384,607.308,625.314,645.709,624.695,583.058,666.791,625.396,618.131,640.933,618.441,616.577,636.183,657.976,662.528,666.88,670.269,665.609,638.533,650.125,613.201,588.898,583.212,573.896,568.857,532.786,511.195,472.384,462.43,463.021,441.9,442.766,425.298,403.737,392.559,395.049,376.597,358.246,342.865,343.108,326.83,314.49,303.456,288.028,289.004,281.299,301.957,405.595,718.61,1231.35,1616.09,1527.16,1075.94,595.91,281.904,171.272,134.946,126.037,119.432,109.438,106.478,105.32,92.9121,84.3293,74.8926,74.4135,85.6583,97.9577,117.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,596.523,623.327,624.496,636.192,582.812,643.238,640.491,642.427,632.793,608.905,599.615,618.186,645.744,650.703,644.421,657.943,649.53,649.849,632.072,613.253,595.006,564.398,583.839,555.765,529.233,500.585,476.031,468.669,455.763,441.327,438.773,422.884,410.882,398.884,393.402,374.783,369.239,350.577,348.174,334.856,321.182,308.601,291.568,278.95,280.849,283.024,318.056,437.855,813.054,1362.86,1672.69,1466.14,991.556,506.512,253.794,154.932,127.23,122.089,113.386,105.035,101.801,97.7097,91.4883,80.9574,75.2059,77.8467,82.6096,89.9135,119.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,670.039,622.319,616.113,611.572,609.229,624.952,630.494,621.283,618.414,629.944,615.373,641.734,638.454,648.107,625.257,651.838,640.166,652.817,616.064,619.383,611.967,560.29,588.191,546.654,536.357,497.511,479.164,474.355,461.637,445.428,421.84,422.377,413.306,405.449,390.119,369.947,363.442,353.905,345.84,338.587,326.277,306.463,296.316,287.76,269.894,274.931,284.532,313.622,498.042,942.767,1490.81,1680.42,1419.74,872.282,437.547,214.498,146.587,123.987,115.029,106.19,100.505,97.2015,95.3398,85.6425,77.4531,75.457,74.2125,76.5846,95.9612,110.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,712.947,643.913,618.281,617.359,622.041,611.13,601.191,599.129,572.342,625.302,627.596,653.568,625.133,653.815,638.051,652.763,630.382,625.526,625.663,609.513,603.164,568.702,574.279,545.82,527.896,503.042,474.931,470.066,456.944,442.153,422.759,421.687,406.37,400.509,396.708,366.929,366.094,348.894,344.632,341.414,322.813,314.469,300.1,298.625,268.423,275.416,277.333,271.353,328.892,548.037,1063.45,1565.84,1706.96,1346.93,794.788,376.353,190.548,135.448,117.689,110.393,102.909,95.5362,95.6384,88.9829,79.7868,75.5133,70.7388,68.2872,79.1862,87.9363,110.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,655.792,662.913,624.693,626.93,599.958,595.99,588.834,594.974,579.19,588.592,604.483,641.952,620.13,650.567,621.629,649.342,634.889,623.713,627.113,605.035,598.043,556.745,551.897,544.813,516.537,496.743,469.894,470.18,439.369,440.442,429.55,409.606,405.318,393.503,397.167,376.156,374.01,353.019,342.315,338.65,322.621,321.207,296.186,296.841,274.932,277.514,269.593,267.767,281.343,354.616,657.216,1182.58,1649.37,1673.15,1227.49,664.996,310.486,173.383,130.196,110.579,103.466,98.3186,91.9516,91.8938,81.2459,79.9982,72.6977,64.3913,69.132,76.6518,88.5137,104.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,622.698,670.128,603.15,597.149,586.776,573.112,582.588,603.129,592.293,605.057,607.411,617.881,606.069,620.779,621.534,635.4,640.63,614.375,621.073,602.077,584.716,549.469,528.657,532.594,509.865,483.301,462.132,461.406,436.92,430.669,422.347,408.805,414.118,395.767,382.82,391.726,372.555,365.299,344.273,336.366,323.474,322.178,301.35,297.821,278.212,279.109,269.145,259.853,267.844,286.466,398.899,750.483,1298.68,1683.42,1587.08,1084.95,562.563,280.011,154.399,117.87,106.46,97.9391,93.5363,92.851,86.0071,83.7433,77.9571,66.6106,64.9343,70.7239,76.5433,87.1513,102.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,620.056,627.728,612.275,595.108,579.283,572.445,584.902,595.996,596.599,607.151,615.003,624.589,589.543,596.733,626.741,599.928,608.777,627.108,605.122,607.31,565.631,544.548,527.573,526.973,515.98,467.225,458.764,453.383,444.469,423.729,424.995,416.255,412.483,396.777,387.153,390.387,372.171,354.214,343.642,338.682,329.05,318.575,309.63,308.696,282.271,276.9,267.931,255.342,254.186,260.838,280.898,436.405,840.54,1396.34,1708.05,1513.34,955.383,515.272,230.434,143.942,114.694,103.735,95.6465,92.9481,88.3029,85.0439,79.9981,68.9934,64.4283,63.3077,65.8695,70.3669,85.6635,100.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,620.291,600.396,618.537,585.972,581.218,582.072,581.346,594.207,594.509,588.084,618.698,600.219,587.431,594.064,606.299,605.347,593.422,620.758,580.411,599.709,558.556,554.193,523.491,530.347,501.359,469.884,454.782,449.942,440.376,425.023,417.743,401.258,400.396,386.992,392.161,383.737,371.883,348.817,344.421,336.584,331.767,318.554,304.869,298.076,281.363,275.576,268.02,264.804,252.715,248.089,249.189,295.961,489.687,946.155,1505.62,1725.03,1398.74,882.845,416.488,211.03,134.057,107.379,95.5067,92.3337,90.8741,84.0805,82.1837,75.1617,67.2454,60.9331,60.4624,59.4425,71.4891,81.4284,99.5188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,635.11,580.588,605.109,563.446,583.728,590.445,572.396,594.615,586.669,600.108,583.487,572.434,591.303,597.232,610.588,598.063,589.029,613.365,563.658,594.036,562.895,544.115,514.747,516.303,495.7,472.482,454.032,439.226,444.992,428.469,409.927,399.682,394.455,383.428,390.437,372.117,370.239,345.768,345.373,326.04,324.113,320.312,298.628,285.154,285.508,273.924,265.461,268.031,251.229,239.054,245.631,253.224,322.379,565.194,1085.69,1609.61,1699.73,1308.66,726.877,359.613,179.133,115.822,99.7234,94.3684,92.6806,83.5403,81.245,82.1478,73.0838,64.5467,60.5138,56.6092,61.1852,67.6274,80.5089,93.2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,616.589,572.202,548.734,573.288,596.111,573.364,556.148,601.317,571.867,610.165,560.818,576.661,594.149,594.859,620.927,588.823,580.869,588.354,550.845,574.22,560.865,517.245,517.679,508.878,486.011,459.109,457.63,441.642,444.895,427.036,402.961,399.563,396.894,378.767,381.08,362.609,364.858,339.587,335.878,325.496,324.912,306.66,288.534,280.346,283.892,272.446,269.454,261.876,248.511,237.018,244.784,238.142,255.612,347.799,665.32,1237.34,1710.49,1627.7,1147.53,627.92,301.238,153.484,108.534,98.3396,90.2376,85.3414,80.0877,80.2161,75.4434,70.8799,61.6355,56.3763,55.458,59.1695,63.5481,77.5553,92.8693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,595.882,619.715,562.766,590.495,575.021,562.217,561.419,579.453,570.61,577.368,583.09,572.25,578.956,594.965,612.892,592.87,594.209,581.793,543.617,566.69,542.047,531.049,499.677,497.772,480.599,452.066,454.616,440.306,431.062,411.639,392.658,399.433,398.15,379.743,376.566,366.404,358.423,337.739,333.667,329.453,325.17,302.746,301.676,282.624,279.274,274.606,274.885,256.914,250.52,244.091,243.972,226.553,237.771,253.909,376.371,782.256,1379.77,1680.5,1533.62,1034.1,559.865,264.022,137.621,107.104,91.9485,88.5001,82.4994,77.3777,76.6247,72.9908,64.5765,57.1345,54.3043,52.631,54.4701,63.7203,75.3089,91.3622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,602.141,628.279,597.573,578.484,571.461,597.846,561.975,554.352,567.43,566.483,604.593,559.377,563.557,604.382,608.266,583.468,590.001,571.056,542.721,553.363,516.446,529.236,502.517,478.519,483.352,445.156,443.032,443.157,418.205,398.294,392.521,393.574,390.732,380.365,372.565,362.791,357.705,342.415,329.441,326.825,320.023,306.202,306.519,286.192,282.551,276.161,264.516,255.748,252.469,239.618,236.645,222.298,228.644,225.584,260.63,462.118,918.487,1412.31,1686.56,1420.76,919.826,468.016,215.428,125.564,94.393,90.2996,87.7625,80.8723,74.8566,71.8564,67.0044,61.6276,57.303,49.7256,49.9648,54.1074,62.8318,75.3885,88.8153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,629.077,601.795,590.512,537.744,590.609,572.732,576.927,553.644,553.598,561.354,579.889,564.396,539.368,600.98,582.127,565.152,573.458,578.086,548.965,532.64,522.916,523.364,506.083,480.731,482.861,447.563,428.284,426.376,408.758,401.051,391.175,382.901,385.751,381.656,356.681,354.894,356.475,338.995,328.627,320.285,310.295,307.205,297.333,278.097,280.243,268.396,264.656,264.394,245.716,234.33,231.444,224.13,220.142,219.23,222.95,279.603,505.135,966.956,1528.05,1677.61,1351.46,821.431,390.792,182.781,113.848,93.0432,90.6038,81.3492,73.5192,70.1431,68.7631,66.8698,59.8249,54.0982,50.418,44.8635,52.827,61.413,72.2709,86.0205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,648.633,563.868,585.397,539.241,555.085,538.188,565.455,554.696,544.077,566.635,558.499,570.335,535.403,573.67,580.427,554.137,554.866,572.29,542.608,518.561,536.866,525.046,495.996,476.483,470.588,450.128,432.514,415.354,406.858,396.027,386.794,378.324,376.888,374.018,352.657,352.734,352.135,327.636,321.298,314.866,305.826,304.13,286.859,276.198,280.53,265.155,262.573,262.63,245.285,236.284,233.756,225.312,215.645,213.798,212.911,224.238,304.049,579.39,1126.77,1602.3,1621.94,1214.79,671.311,319.934,158.039,100.138,89.2238,79.71,78.6834,72.5023,67.3025,67.8606,61.7407,56.9331,53.2603,44.9246,46.9592,51.497,59.974,68.6566,79.0598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,628.911,545.849,598.283,540.4,546.017,526.281,538.585,558.229,538.25,567.037,552.46,552.065,535.163,555.527,571.881,548.995,537.996,549.916,541.472,511.962,529.563,501.883,495.724,468.399,453.083,433.78,430.153,411.74,396.208,382.954,372.961,372.06,367.64,364.497,344.864,337.913,339.606,319.996,318.844,306.882,305.617,295.198,280.807,275.03,277.152,261.415,253.09,253.82,242.13,243.535,232.831,219.994,213.022,213.96,210.218,211.63,225.301,335.065,677.574,1227.08,1606.7,1541.44,1078.86,584.641,261.149,136.36,95.5995,84.7631,80.502,74.2128,67.7868,64.9987,64.1509,60.6641,55.1754,51.3271,45.7964,45.3586,47.4915,55.2907,65.1147,73.6068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,584.222,575.446,559.924,546.857,530.096,533.629,529.376,543.331,522.698,562.117,547.202,544.951,556.051,566.914,562.053,537.356,547.088,544.437,530.475,514.531,511.362,493.234,482.834,454.701,452.751,424.874,419.71,404.214,376.989,380.616,372.475,373.04,359.147,356.423,337.473,330.446,330.565,316.398,315.073,299.262,300.962,285.365,279.686,273.041,272.561,260.185,245.626,253.013,240.42,239.784,231.544,219.766,216.406,215.268,211.305,201.753,206.422,237.384,395.307,795.918,1336.35,1621.48,1435.99,942.537,460.712,219.083,115.861,90.5907,80.4775,76.2806,70.9035,65.6564,62.4893,61.7003,58.6586,55.9903,46.1036,45.6533,43.8244,46.8266,56.2944,60.9799,74.1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,538.105,587.466,553.637,517.808,550.605,512.664,524.368,513.471,520.88,538.693,531.321,531.928,573.87,553.514,542.519,543.855,546.785,552.782,532.345,512.485,499.52,489.645,482.12,453.234,440.944,418.611,413.48,404.355,375.244,381.623,366.791,363.712,350.265,351.654,334.407,326.864,322.933,313.706,310.051,292.954,296.251,275.187,272.361,273.119,263.053,262.277,253.392,251.807,243.04,231.729,226.679,225.4,215.949,207.536,202.97,197.124,195.764,209.076,251.887,441.169,901.348,1409.89,1626.24,1336.11,799.148,392.806,182.602,106.338,83.415,76.6421,72.6277,66.6292,59.3466,60.9942,58.5966,56.157,49.5237,44.8002,42.4555,44.6545,46.7583,52.8543,60.2602,72.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,535.383,555.996,550.426,509.212,525.354,516.06,518.098,519.791,541.51,535.341,528.789,531.607,567.272,537.556,529.126,550.104,531.105,536.661,529.546,513.984,488.409,491.015,469.574,450.128,425.266,411.769,399.409,388.405,364.648,367.345,358.254,353.588,341.573,334.87,324.151,324.604,313.3,299.573,301.265,293.714,283.786,274.832,272.604,262.678,257.836,264.196,253.541,244.921,242.183,230.605,221.844,221.831,218.202,200.96,196.834,195.65,187.331,195.697,207.255,274.466,537.562,1020.52,1513.03,1545.59,1165.25,670.504,324.652,152.785,98.4934,80.1124,71.9848,67.3777,63.6587,58.9755,56.7161,56.8516,52.9667,46.925,44.0453,40.8772,40.8496,45.5204,50.7786,61.0106,71.0613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,538.716,539.725,541.66,529.331,507.977,532.606,524.04,527.383,533.427,523.268,533.31,541.02,548.091,533.774,538.802,540.189,513.89,514.073,502.826,489.235,479.416,483.712,445.963,443.418,403.944,402.46,378.628,366.343,360.234,361.35,346.072,346.22,332.504,331.345,323.3,320.299,309.316,296.537,302.354,287.508,275.364,264.872,264.677,261.898,260.98,257.186,244.3,240.221,241.974,229.965,223.94,221.171,216.797,202.886,199.099,194.912,185.457,185.635,190.84,209.303,309.253,609.055,1146.34,1520.83,1446.84,1035.71,573.801,259.852,129.821,88.1432,72.8018,69.443,67.9725,57.2311,56.618,57.0314,56.1991,50.5896,47.1496,39.74,36.94,39.8426,41.5214,50.5051,59.6831,68.8843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,539.474,540.165,535.424,543.327,528.276,535.574,518.166,525.434,511.283,511.383,518.435,535.187,535.614,526.551,531.07,520.867,521.182,511.327,502.112,481.986,482.029,477.277,436.16,424.877,406.504,406.926,382.26,358.269,358.676,341.029,343.512,339.896,322.831,329.214,324.709,316.175,303.115,294.738,295.09,281.722,271.483,259.093,257.128,261.704,253.45,250.975,241.452,243.027,234.29,229.598,226.655,221.245,211.899,202.483,199.357,198.464,183.232,183.089,178.346,190.255,217.58,351.19,717.707,1226.33,1504.69,1346.12,906.468,461.543,214.56,111.979,77.0352,69.3827,69.3386,60.4979,58.6503,56.4906,54.1026,52.0378,49.2659,42.8961,38.4651,36.9699,36.7485,43.093,48.4743,54.3279,67.2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,543.297,519.474,510.128,520.509,524.136,501.925,520.608,529.711,500.665,504.531,527.121,529.673,534.638,520.922,515.134,510.097,513.715,502.902,494.58,476.198,476.308,466.28,433.201,416.605,417.209,397.111,382.186,355.056,361.959,336.796,336.026,325.672,316.654,321.263,311.473,302.074,300.908,291.672,284.488,274.096,263.751,261.656,255.018,260.499,241.835,252.023,238.962,240.776,221.372,231.24,229.709,218.173,213.08,206.851,197.478,190.866,184.605,179.877,174.153,180.43,186.514,226.402,404.658,809.674,1301.78,1476.53,1244.81,758.089,384.005,180.329,95.6881,74.3929,68.5715,65.2478,60.8578,56.673,52.7486,52.5974,49.638,47.2161,42.1989,36.8001,36.5821,37.8955,41.5727,45.1977,57.972,64.1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,544.777,495.918,514.354,498.41,508.447,485.317,525.172,511.428,503.208,494.54,521.056,534.26,509.569,523.574,510.577,503.675,509.685,505.953,482.719,481.121,466.584,437.85,422.969,423.81,406.115,391.844,379.877,352.943,349.478,332.199,325.616,314.551,320.22,318.207,302.917,292.772,292.1,282.094,275.552,266.224,264.331,264.403,248.336,255.901,239.497,246.405,246.537,241.173,218.321,227.812,222.782,212.44,211.064,208.88,194.724,187.866,185.721,177.025,175.636,175.058,178.468,184.543,248.68,467.535,915.438,1355.18,1427.41,1086.48,652.44,316.701,145.629,87.0542,71.4459,66.5525,64.6854,60.7248,54.3124,52.8526,49.4066,47.814,46.1506,39.1662,36.8986,36.2695,37.4376,40.6041,47.8517,54.0959,63.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,525.393,508.529,511.493,502.702,499.995,494.438,528.237,506.03,508.732,493.521,511.705,528.611,497.303,515.93,507.525,509.167,492.37,504.88,479.767,470.123,459.762,420.455,417.652,415.909,388.533,394.037,374.23,347.077,342.479,326.412,322.305,302.486,312.694,309.5,295.64,296.737,286.598,279.043,269.659,265.877,260.871,262.594,243.909,242.644,235.47,236.81,238.085,235.677,210.354,224.004,220.048,209.743,199.925,207.544,195.891,189.348,188.027,176.723,174.277,171.124,172.944,173.166,193.951,275.217,555.605,1030.68,1370.85,1336.11,962.624,534.591,238.286,123.744,81.193,69.5527,65.4894,61.6504,54.7381,54.1108,47.9766,48.4894,46.8303,41.0651,39.1946,36.122,34.5788,35.7796,40.0404,44.2643,52.6568,58.7107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,499.552,538.991,494.033,504.773,482.265,483.816,517.471,504.38,502.074,507.696,505.685,502.077,506.254,510.297,507.122,510.173,486.613,505.563,483.573,467.283,449.979,425.998,406.231,408.105,384.312,384.307,361.003,339.839,330.339,325.172,314.172,298.789,302.667,302.191,291.237,289.588,278.212,270.978,268.505,254.298,251.929,252.145,235.704,242.33,228.829,228.439,227.944,231.561,210.619,221.667,213.745,208.361,200.408,201.259,190.854,189.547,183.429,177.991,170.722,169.611,168.155,165.797,178.891,199.796,316.317,647.678,1082.81,1363.41,1229.05,837.042,419.351,213.09,107.817,75.2203,64.7002,58.2833,55.0872,54.3592,49.297,45.9029,43.7921,44.1318,40.0554,38.0855,34.1861,32.9054,36.674,39.293,42.2675,49.9023,57.7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,521.002,532.623,484.876,479.44,472.243,481.758,489.893,482.647,475.305,504.878,485.296,513.965,519.804,529.817,505.896,491.021,487.804,485.037,483.505,459.636,436.983,431.687,414.993,392.607,377.753,364.621,346.645,343.191,317.841,311.38,307.539,294.63,296.165,292.073,275.097,274.726,276.036,257.769,263.216,249.861,246.814,240.358,225.598,232.652,222.428,223.024,225.821,224.677,221.193,219.093,206.862,209.856,200.958,198.906,190.588,184.829,182.091,177.306,171.675,171.372,166.072,163.847,169.146,171.729,204.574,370.352,726.808,1159.62,1317.33,1107.82,673.314,364.488,164.876,92.7929,66.8109,60.304,57.9533,54.77,50.9836,45.8885,44.043,43.9736,42.5073,40.2118,34.9403,32.5453,33.2465,34.8417,37.2605,42.6834,48.5719,59.8623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,527.637,494.069,492.418,470.551,483.061,459.233,491.259,460.523,467.266,499.049,476.441,514.282,502.568,511.727,509.661,491.88,477.721,469.919,460.93,435.609,432.933,413.047,410.34,377.942,374.487,339.321,338.513,331.742,309.609,296.154,306.073,283.363,288.936,279.696,264.504,262.298,268.945,252.086,250.389,244.616,245.618,234.634,223.562,231.031,224.714,218.666,219.689,223.514,221.27,209.694,204.719,205.376,204.101,202.194,197.449,183.19,181.744,180.26,178.888,170.562,160.611,159.091,162.193,166.951,167.386,226.939,413.913,810.669,1187.32,1251.96,968.673,597.914,287.093,134.473,80.5692,65.1844,59.8605,56.3716,51.6165,49.5743,45.0872,41.5506,44.5569,42.3179,37.3798,31.9211,31.5574,30.6989,35.1853,35.4985,41.2663,50.6631,57.247,0,0,0,0,0,0,0,0,0,0,0,0,0
436,477.01,465.398,478.53,486.164,484.276,465.629,483.228,453.203,486.664,498.934,474.036,517.035,489.764,497.746,508.809,479.115,485.03,459.463,451.05,434.692,441.337,406.564,391.905,372.625,362.357,337.989,318.454,312.006,307.654,288.554,292.366,281.493,280.188,272.759,266.063,261.683,259.993,248.459,248.31,239.991,237.325,230.127,221.606,225.002,225.679,209.068,217.859,218.399,213.482,208.813,205.578,200.013,203.688,199.35,193.789,190.019,184.328,183.901,179.646,171.163,168.517,154.349,159.332,159.902,157.018,175.499,239.01,494.242,876.902,1186.54,1162.03,854.756,489.823,226.172,117.447,70.7197,60.3198,55.8904,52.707,48.0641,45.2581,41.4216,41.7811,41.9992,40.7763,33.0877,31.8294,29.569,32.0362,31.6853,34.379,43.1049,45.9558,54.3231,0,0,0,0,0,0,0,0,0,0,0,0
438,467.917,466.739,463.035,481.29,492.139,476.285,468.855,455.357,489.479,500.581,472.579,494.606,500.011,500.838,489.011,485.175,471.01,437.814,460.913,432.9,429.435,402.113,377.109,372.462,357.326,340.66,305.537,309.116,302.077,289.195,279.763,278.63,269.898,265.882,264.747,253.071,256.086,238.356,242.411,230.969,229.98,226.411,214.425,213.645,220.491,208.909,209.087,217.687,210.319,203.199,206.28,202.206,199.011,193.305,190.056,193.471,183.446,184.354,180.985,172.219,170.55,157.788,161.926,154.487,153.498,161.104,172.419,285.208,548.171,946.277,1175.88,1060.92,742.878,381.823,193.311,93.8272,67.1856,55.1929,53.8223,49.6053,47.7338,44.3443,39.0677,41.4894,41.0522,35.4284,32.3419,31.5338,29.7697,29.3822,30.5257,35.7032,40.7059,45.0733,55.8666,0,0,0,0,0,0,0,0,0,0,0
440,445.704,448.979,483.193,482.438,477.701,463.358,457.918,464.973,471.993,478.74,473.691,488.536,488.169,483.144,487.696,475.683,466.971,453.142,463.307,440.257,405.083,396.893,373.701,362.531,343.26,325.469,315.735,306.819,294.042,286.573,277.053,280.909,254.169,251.483,251.257,244.345,239.191,231,229.262,223.953,226.541,223.582,210.501,210.444,211.916,210.753,206.787,214.042,207.827,197.615,206.389,199.299,193.663,193.293,185.761,187.548,181.975,182.397,183.461,175.459,165.96,162.869,161.697,156.201,153.663,158.305,159.91,183.04,305.159,609.171,1007.31,1124.13,977.771,613.392,330.316,155.818,83.7977,60.8749,56.2172,51.6673,48.6673,46.4881,40.4833,39.4625,38.3269,39.8069,36.014,33.6938,29.7737,27.3143,27.5668,30.0152,34.6378,36.059,45.9491,51.1361,0,0,0,0,0,0,0,0,0,0
442,442.195,455.929,449.909,472.421,474.391,446.526,465.331,472.771,469.299,448.453,487.06,475.459,477.445,499.022,479.277,471.744,468.986,451.55,445.236,439.286,407.519,392.44,372.393,349.646,336.094,314.37,321.3,295.909,289.395,279.774,269.146,270.014,252.715,241.002,245.3,241.352,231.663,222.967,221.76,221.048,220.719,214.724,208.508,205.49,201.905,207.074,204.2,205.764,206.249,199.341,201.825,198.801,192.23,195.125,187.227,186.392,184.204,178.825,181.196,177.083,166.261,163.102,161.23,155.587,150.228,150.853,154.853,154.088,197.366,357.273,720.596,1004.68,1081.88,846.792,528.34,267.281,126.635,72.9,60.7899,51.2566,50.9931,47.1514,41.8686,40.1654,36.5079,40.2694,38.8693,36.8672,31.2045,27.6268,25.7705,26.4958,28.2415,32.3407,38.3807,40.4351,52.8141,0,0,0,0,0,0,0,0,0
444,469.875,454.948,421.525,453.083,489.296,440.934,486.285,450.609,473.852,457.319,469.725,465.764,489.426,500.043,468.708,466.134,457.197,457.409,441.378,423.947,413.343,400.693,363.88,338.008,338.148,310.262,310.909,282.108,279.382,267.535,264.08,259.78,253.004,237.101,240.722,233.705,232.626,219.33,213.197,208.57,211.188,203.154,202.574,199.724,195.362,196.905,196.133,199.001,203.381,193.736,194.441,197.619,191.444,195.714,185.891,185.304,178.155,180.531,170.974,171.379,169.997,162.696,165.743,154.238,150.778,145.097,144.263,150.581,158.243,220.423,444.885,758.968,1022.88,1004.16,754.576,429.68,208.402,100.915,68.0988,51.2779,51.1802,46.6663,43.5214,42.5876,37.9101,38.5096,39.4899,39.3339,32.003,28.7932,25.7687,25.8171,25.2055,29.1767,32.7085,35.8725,45.4784,49.5365,0,0,0,0,0,0,0,0
446,428.876,442.52,422.674,455.553,461.834,437.377,462.061,453.887,467.526,458.732,468.71,456.659,474.124,472.732,459.294,454.513,457.874,452.741,413.949,402.344,398.903,380.377,343.673,323.977,322.772,303.067,298.367,271.637,274.679,258.507,257.696,249.021,245.122,231.971,229.366,222.469,226.994,221.378,213.478,201.724,200.942,199.52,194.072,196.027,195.829,194.487,195.361,192.667,196.244,193.513,191.911,198.67,191.272,191.11,186.015,177.112,174.226,180.743,169.673,168.253,170.805,161.689,166.085,152.208,154.937,141.203,139.402,145.073,144.881,154.24,252.785,472.646,804.969,1012.54,934.399,650.119,364.501,164.541,91.1256,58.2344,50.1108,46.0371,44.7006,42.9168,39.472,38.1011,36.9691,38.1614,34.0943,31.8496,28.7721,27.2032,24.5302,26.0036,28.4051,30.9369,37.6335,41.0557,50.7527,0,0,0,0,0,0,0
448,430.981,425.144,413.13,435.072,443.603,434.939,430.234,463.996,437.58,464.945,476.132,462.09,458.098,432.225,443.329,434.74,448.286,427.091,403.924,402.952,389.902,367.235,337.719,315.109,323.647,299.992,285.954,274.097,267.563,250.037,253.129,237.157,234.445,226.911,219.027,217.558,217.371,213.233,211.015,197.363,195.249,194.523,185.761,193.771,191.233,190.605,190.021,186.558,190.697,191.057,194.682,193.52,187.459,184.912,181.912,174.81,173.062,180.176,175.784,171.865,173.479,161.066,161.075,152.199,151.797,145.725,139.562,137.226,137.577,136.303,167.614,273.873,540.286,864.72,983.818,842.837,559.954,278.368,143.84,75.7587,53.6781,47.0307,45.1166,42.3543,40.0917,38.3887,35.2746,36.2245,37.9671,37.5027,31.4872,28.0574,24.2241,24.6603,24.5038,26.6694,31.7672,36.5694,40.9835,46.462,0,0,0,0,0,0
450,449.461,432.041,408.701,449.859,418.948,424.73,419.429,443.427,419.754,462.532,466.391,458.885,462.621,409.794,436.772,426.189,446.281,423.609,397.381,398.087,389.845,373.612,330.65,308.754,318.224,294.366,278.189,276.944,253.323,249.612,255.346,231.848,225.077,215.198,216.575,211.35,205.249,203.144,200.786,196.997,187.552,188.121,182.478,188.813,184.876,186.62,179.685,187.341,190.338,187.369,193.347,179.432,184.368,182.115,177.183,180.16,173.739,178.905,173.12,171.468,172.681,159.409,162.545,154.665,147.834,144.112,138.1,138.004,134.185,130.718,134.517,168.651,316.182,620.5,880.517,938.752,753.995,449.129,237.39,110.054,64.7834,49.2816,45.6172,42.2863,41.084,38.4826,36.3732,35.4493,36.4713,39.0041,34.9944,32.0719,25.5874,24.009,23.6959,24.7137,27.8334,31.6333,34.7619,40.4512,46.5581,0,0,0,0,0
