384,813.242,748.109,730.389,773.797,717.396,708.45,715.862,726.862,702.218,748.008,727.589,712.385,725.901,741.072,751.793,737.117,741.161,756.717,748.669,748.631,712.028,689.55,682.773,664.433,650.69,631.825,619.842,611.39,587.256,581.802,567.743,555.056,549.733,540.509,521.763,492.538,506.631,478.844,479.39,452.569,436.303,415.237,419.426,406.728,403.075,413.723,509.959,798.884,1330.25,1710.88,1635.36,1161.86,691.956,358.366,228.935,188.197,162.003,156.03,137.467,134.557,122.981,112.579,99.5576,93.1119,92.2594,94.1775,104.947,129.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,786.552,775.939,716.029,746.532,717.195,715.424,720.403,750.881,730.87,737.922,716.89,718.659,714.375,727.975,752.786,740.614,738.209,747.639,744.578,747.596,716.705,702.83,696.473,660.172,656.492,636.928,614.468,625.863,598.331,578.952,568.383,567.323,556.762,545.057,524.957,510.206,509.31,500.992,482.693,467.462,440.598,421.214,429.663,413.393,393.356,400.395,427.614,534.322,918.601,1457.68,1756.84,1579.58,1099.54,599.687,304.739,209.057,168.608,162.374,144.374,139.987,122.575,116.961,106.298,100.95,90.2409,87.2755,91.2785,106.757,117.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,768.475,789.338,746.249,725.792,712.256,729.083,725.406,732.146,711.418,719.347,730.218,739.122,726.459,712.986,727.295,717.84,743.959,747.614,736.177,728.918,715.338,711.927,704.16,674.702,662.573,640.211,620.123,610.717,599.647,580.276,574.197,571.468,563.261,550.402,539.874,522.099,500.345,512.756,493.726,472.397,458.141,433.817,434.365,421.493,397.16,393.802,401.129,428.355,588.428,1042.04,1562.86,1800.74,1530.46,978.934,493.804,275.64,185.813,168.388,151.589,147.592,130.92,120.317,113.369,105.128,95.1788,87.579,82.7101,90.4152,98.5715,115.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,771.222,801.752,789.267,731.388,738.483,729.334,734.152,726.259,703.159,724.334,729.925,752.984,731.616,713.662,720.567,728.005,745.861,748.47,738.792,721.466,717.32,710.908,707.472,696.013,687.411,650.921,627.925,613.04,605.879,595.298,577.95,565.102,557.754,557.11,547.173,522.808,513.286,519.46,502.708,487.284,472.688,447.543,439.093,428.172,402.896,397.937,391.937,397.459,424.165,665.718,1135.94,1657.58,1800.2,1450.19,861.04,442.1,242.672,185.825,161.619,152.15,138.376,126.149,115.887,112.207,101.015,90.115,82.3094,81.2395,88.2013,98.3328,121.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,786.126,804.934,811.982,767.56,780.268,706.094,743.453,745.66,710.503,747.332,733.306,736.45,741.085,722.283,735.712,733.008,751.865,741.759,730.042,707.257,729.038,695.072,702.452,691.68,688.869,651.822,633.556,611.338,598.735,589.753,574.454,567.941,550.705,553.556,549.826,539.203,531.371,516.193,503.95,499.86,471.291,459.348,446.232,425.087,407.264,404.773,390.206,387.238,383.501,472.822,753.347,1268.76,1725.43,1764.78,1302.99,745.769,371.668,232.501,175.46,157.067,150.579,129.252,120.473,119.193,107.394,96.0203,87.6356,80.5105,78.3398,90.6492,94.6772,116.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,786.032,816.717,800.988,783.756,772.747,706.519,734.248,719.336,742.213,745.548,729.242,737.702,752.184,734.804,732.977,736.138,730.239,742.533,726.486,712.728,730.248,699.403,695.712,679.778,670.341,637.638,624.86,611.306,583.348,594.462,581.966,586.686,557.525,554.675,556.464,551.741,527.943,525.512,505.809,495.525,473.539,456.457,444.39,427.959,416.395,410.174,398.006,384.014,391.085,401.882,501.49,852.028,1380.67,1785.84,1676.54,1172.6,637.834,340.722,208.052,166.682,153.523,136.772,126.653,125.205,110.116,102.278,92.8473,86.0813,75.3169,81.7551,83.6052,96.2443,112.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,785.581,830.689,768.605,778.698,745.871,724.751,732.947,718.223,746.655,724.936,743.385,743.06,733.625,752.301,728.376,729.834,735.85,725.413,728.8,741.231,716.749,704.659,681.865,685.026,644.071,639.344,605.635,610.971,584.711,597.059,582.095,581.931,565.025,552.825,551.387,549.765,528.103,514.086,510.656,495.217,467.922,460.628,446.523,438.061,430.848,410.401,400.353,383.582,393.182,380.042,390.376,540.359,928.571,1483.26,1812.67,1602.89,1041.01,571.226,285.466,184.998,154.037,144.445,135.739,130.678,112.862,108.527,101.082,92.0947,79.0336,77.2455,75.3355,84.0756,90.3047,108.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,801.121,811.32,775.762,788.763,756.604,756.164,743.317,749.351,725.039,704.672,717.122,720.647,724.161,742.283,728.965,719.354,749.492,723.659,717.801,733.19,701.095,711.281,678.221,670.334,654.059,649.11,605.513,599.698,588.264,592.895,580.625,566.111,570.968,556.632,553.132,542.529,537.692,509.354,508.292,494.375,459.835,456.417,440.523,441.237,433.422,405.307,395.965,381.764,379.257,373.076,362.794,407.407,588.219,1028.51,1598.4,1817.9,1468.31,956.764,479.723,260.337,173.204,152.127,139.08,135.488,113.221,108.493,104.481,96.2414,88.7237,76.2989,69.9852,72.72,76.8377,89.671,103.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,813.053,772.193,815.561,759.071,757.306,729.593,715.523,745.295,701.226,719.512,693.509,709.085,718.071,717.11,751.164,716.718,741.537,725.334,713.609,720.074,693.957,710.311,683.352,655.056,651.334,650.671,613.275,591.582,602.603,596.818,589.238,560.598,572.132,548.613,550.48,538.967,535.783,513.371,514.049,491.891,461.778,464.459,446.434,443.041,426.287,403.182,397.835,384.317,370.124,364.747,350.089,363.544,409.936,645.651,1176.4,1707.36,1755.61,1397.99,802.222,425.433,229.521,164.813,138.677,133.414,119.859,111.223,104.606,99.212,92.618,79.275,68.6919,67.031,67.7505,78.3517,87.0302,101.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,838.378,780.522,829.662,756.497,767.382,730.098,732.594,739.602,701.938,736.45,714.317,705.133,697.333,703.775,742.849,711.039,723.603,712.429,721.615,711.481,691.237,705.46,684.665,669.971,647.422,650.951,606.496,593.359,600.131,590.853,592.328,552.652,562.299,543.667,551.873,544.453,523.111,518.974,510.071,497.775,462.066,472.989,457.967,441.16,423.397,412.197,404.063,382.492,375.161,358.659,347.968,347.768,357.484,436.859,756.762,1321.73,1756.13,1729.1,1211.84,720.754,353.716,206.732,150.508,136.206,123.532,115.937,106.62,100.766,93.716,85.3366,73.9812,68.8221,63.3986,67.6761,75.542,84.666,97.9799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,833.231,779.91,798.956,788.679,802.389,720.611,750.67,737.268,719.223,749.403,718.984,717.953,725.768,713.015,711.311,716.819,711.177,696.242,721.488,693.317,692.045,695.531,682.105,653.692,643.728,641.674,594.17,597.08,591.241,579.497,579.43,561.852,547.195,542.114,545.109,540.654,525.091,515.714,502.469,489.648,470.007,467.919,446.583,439.726,428.854,409.081,407.043,390.552,380.068,361.567,348.098,337.308,342.255,346.044,471.29,848.601,1425.63,1776.13,1611.68,1129.47,606.163,315.882,181.025,147.014,122.528,123.474,110.23,103.858,93.0348,91.3971,81.2178,73.9336,63.9638,63.3333,63.3324,68.8756,78.844,99.3608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,799.899,774.437,775.208,779.394,781.663,730.99,759.607,743.997,725.698,740.751,723.513,720.468,736.083,707.758,712.839,736.096,698.438,696.88,699.76,678.501,683.134,678.03,682.203,643.749,644.191,632.111,584.564,602.684,585.926,578.252,562.132,565.025,545.063,543.548,538.748,543.487,525.744,511.595,498.396,480.866,474.708,459.929,447.777,443.42,433.653,404.623,407.981,390.545,380.803,363.467,352.606,331.083,333.884,322.657,356.122,533.726,995.526,1494.2,1774.97,1524.32,975.028,523.876,263.777,168.069,130.565,128.562,109.996,108.479,92.1345,95.0776,86.6355,80.1452,66.799,64.5882,59.1172,61.2249,67.9945,79.7661,92.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,782.059,761.816,723.227,768.098,739.784,760.8,756.271,742.311,730.473,738.663,720.124,706.348,703.773,704.857,708.276,735.546,698.83,707.535,684.275,687.034,666.507,667.243,674.062,629.891,634.199,609.525,592.211,583.868,576.993,567.529,549.195,549.808,545.314,537.302,534.495,530.508,511.431,508.008,499.989,482.156,463.09,458.762,444.583,439.641,429.643,403.419,405.862,386.842,375.948,361.115,350.281,328.856,325.365,316.12,316.182,360.978,601.618,1030.15,1603.89,1772.89,1421.43,883.96,453.091,232.198,147.758,130.021,116.255,110.534,100.495,91.8923,89.4698,83.3434,74.0695,65.1664,60.5313,59.1927,60.9814,67.6692,71.4856,89.7175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,793.368,749.677,737.834,758.653,755.114,747.14,730.383,758.034,726.332,733.136,714.383,696.423,704.4,704.694,722.156,707.135,701.792,691.032,673.303,695.519,663.338,655.114,647.232,626.616,633.678,587.567,584.691,567.396,572.25,554.259,548.972,541.805,546.137,523.882,529.212,515.315,510.612,500.277,494.754,484.057,458.109,452.548,443.781,438.96,428.164,405.917,403.287,394.99,370.938,371.699,344.901,332.89,321.921,305.595,297.449,305.953,396.521,652.318,1226.63,1672.4,1711.65,1282.02,763.022,378.368,192.418,135.941,125.014,110.675,105.108,95.7469,89.5608,85.5998,78.7934,69.8396,62.1688,58.2035,58.1851,58.1209,61.8629,75.3735,82.8747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,778.92,752.834,764.744,748.209,761.329,729.243,745.55,756.097,734.739,721.172,725.768,695.695,725.644,716.256,709.691,699.935,703.799,670.8,669.875,676.929,660.602,648.876,637.097,621.478,618.283,582.476,580.982,570.595,548.484,550,543.516,536.913,534.944,524.514,515.056,515.406,513.212,484.25,487.163,473.235,454.358,440.141,432.984,428.153,424.495,403.857,394.327,396.768,365.35,372.257,347.103,339.095,322.746,303.141,292.498,292.712,312.196,408.189,777.065,1297.73,1701.53,1625.79,1183.18,654.057,312.596,176.104,132.838,114.209,104.768,100.356,89.2209,88.3504,78.9681,75.4462,68.7298,59.26,58.502,54.6775,55.0707,64.5646,71.6628,82.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,749.643,780.726,778.728,733.087,775.124,736.967,748.721,738.406,734.859,706.393,737.881,698.375,708.965,679.892,697.268,695.099,694.622,669.256,664.131,652.989,669.677,642.291,642.944,615.799,594.463,575.829,576.207,567.472,541.526,543.558,553.057,533.086,530.121,519.721,507.609,510.09,503.638,485.541,478.934,459.943,452.108,434.76,427.786,412.537,412.859,407.744,386.449,395.325,376.426,366.082,343.62,338.306,321.541,306.089,292.56,287.779,287.235,311.658,468.316,857.241,1402.98,1702.89,1535.48,1020.83,511.548,263.261,155.599,122.889,109.738,105.232,93.829,90.6841,81.1931,78.7029,72.0973,66.5091,62.0644,54.4685,52.5458,57.2098,62.6377,66.9812,81.9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,729.786,750.475,781.695,768.307,745.65,723.803,755.049,751.34,727.331,703.741,726.306,674.774,675.447,675.686,698.915,667.711,701.484,669.135,662.783,653.343,649.741,628.239,633.018,602.456,592.456,559.361,570.729,550.415,543.709,535.091,544.989,531.601,516.518,506.286,503.748,498.9,490.356,477.116,463.492,460.587,440.231,428.072,420.716,411.011,403.266,412.414,387.969,386.589,377.857,362.858,346.406,338.071,316.669,302.111,297.542,280.417,279.581,285.581,326.673,510.304,956.954,1481.01,1686.33,1432.39,856.736,438.913,221.217,138.654,117.709,109.347,97.5214,92.4492,85.5956,78.453,74.3219,73.5986,66.4058,56.6508,50.9905,52.9497,54.6785,58.104,69.2883,81.0343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,750,761.978,773.754,777.792,743.196,721.407,742.522,744.46,718.563,718.092,709.848,672.562,680.342,673.436,676.61,666.709,694.609,680.193,661.382,651.003,643.23,618.449,619.33,599.203,579.093,563.317,549.426,546.811,530.177,529.266,513.301,530.446,508.195,498.174,495.368,490.475,482.214,466.322,453.865,453.952,432.943,426.704,412.985,408.452,402.869,400.045,376.863,377.027,368.841,355.122,345.136,328.96,317.753,305.09,298.517,280.751,277.605,277.366,283.123,349.037,595.059,1088.69,1546.54,1655.53,1244.05,729.106,374.298,184.461,129.669,112.153,100.007,94.2081,88.7442,78.544,75.5096,75.2822,69.5786,61.0523,52.0617,51.1878,51.7895,51.905,60.2435,67.1675,76.1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,767.994,748.183,757.365,742.236,736.417,715.076,724.802,703.965,724.495,715.151,699.424,686.303,696.536,681.493,670.744,661.987,685.675,677.931,632.453,632.572,635.515,614.025,606.087,593.553,565.15,570.722,539.233,529.669,525.148,515.866,499.756,511.003,492.281,485.873,488.003,475.295,471.873,459.947,442.104,446.483,440.866,420.417,404.328,399.352,398.402,382.814,371.199,361.631,362.443,348.019,338.257,325.264,318.736,305.836,290.929,281.601,277.613,267.098,265.457,276.528,366.921,681.333,1192.44,1601.55,1533.3,1111.95,640.182,298.491,164.697,122.9,104.138,93.5606,89.3555,81.7431,75.429,75.6217,71.9177,65.1375,59.2052,53.3874,50.7428,48.4315,53.981,58.911,63.8153,74.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,741.17,720.679,716.851,712.541,722.003,702.024,723.521,699.345,730.914,706.595,706.335,715.036,667.473,691.502,697.085,669.728,664.729,686.645,620.228,633.076,609.542,590.95,598.313,582.565,558.101,549.98,535.174,525.026,520.357,497.358,501.593,493.797,489.561,475.486,476.83,466.668,459.693,455.114,435.428,431.836,440.249,404.555,398.383,393.75,391.051,380.214,372.834,351.963,358.984,350.291,339.922,327.195,315.667,303.206,281.881,277.188,277.033,266.069,259.124,257.65,278.56,423.326,776.576,1288.41,1583.07,1415.84,969.928,504.979,260.782,151.412,114.285,97.9591,93.9387,85.0429,78.8071,77.2168,74.9878,70.5247,66.6649,56.9348,50.9628,48.438,50.2977,52.3116,58.1897,64.7978,73.7293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,741.975,709.274,705.718,667.003,725.416,692.729,698.577,706.225,690.856,711.951,706.35,727.433,662.245,673.405,689.318,664.191,674.029,687.169,614.196,634.208,600.356,595.155,591.43,568.926,551.045,535.671,528.656,517.174,506.544,491.892,501.998,482.385,475.376,468.266,461.881,460.336,452.975,450.503,435.163,419.089,425.848,395.347,394.14,385.026,374.139,377.618,371.461,351.841,357.782,345.99,342.498,326.512,308.889,300.901,284.51,276.943,269.085,264.295,258.359,251.694,252.963,293.629,461.498,866.17,1384.35,1540.61,1305.46,808.771,436.48,213.623,129.7,107.215,97.124,86.9095,82.7179,76.4245,76.0105,74.0476,68.0571,63.8673,54.7456,50.0148,49.9783,48.58,53.0583,55.1127,61.7044,73.0172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,726.515,710.577,682.605,678.272,745.09,690.051,688.276,692.383,694.901,717.478,698.492,723.532,668.264,664.225,681.072,668.313,655.044,654.511,631.458,632.596,609.62,599.259,568.636,557.134,548.284,530.696,514.5,501.202,487.988,487.767,486.583,472.071,468.5,449.149,444.498,459.102,446.002,439.141,433.15,406.66,406.906,391.123,388.622,373,367.294,375.305,367.402,351.156,351.105,343.957,334.102,325.412,310.432,298.658,293.534,274.552,265.175,259.33,253.242,252.749,246.912,253.911,309.379,530.355,993.414,1408.86,1488.23,1145.09,717.813,361.8,175.68,119.497,103.561,89.5854,84.8865,79.0466,76.1503,73.2645,68.4291,66.1363,58.1553,53.5471,51.8805,49.2651,48.3122,50.9388,56.0721,61.6394,69.2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,725.052,715.579,665.025,702.539,706.927,646.153,697.025,688.5,683.219,699.681,678.494,707.812,686.859,672.617,673.098,666.355,647.913,632.663,634.617,624.852,601.976,575.888,555.628,540.368,530.022,522.371,500.525,488.588,485.64,469.689,458.901,461.379,462.177,437.474,440.566,439.562,423.679,432.276,417.813,406.37,395.88,393.84,376.848,367.552,359.841,366.017,362.092,358.841,343.31,340.259,325.545,322.672,309.277,299.923,292.527,272.28,264.919,259.076,249.167,248.682,247.187,243.981,251.675,339.496,621.273,1087.93,1424.98,1388.18,1043.73,592.453,274.448,156.5,116.292,95.6344,88.0042,82.8006,79.0737,71.9496,68.7776,66.4033,61.7457,56.5417,52.5318,49.424,44.8348,47.9584,47.1004,53.2029,58.649,68.2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,739.728,699.074,676.485,713.171,669.879,638.692,668.661,704.714,699.18,681.634,687.77,676.32,679.788,678.941,684.567,637.037,645.254,628.372,618.517,599.953,592.73,563.001,551.861,526.552,507.31,508.794,502.159,481.512,477.791,455.48,448.061,450.057,453.844,433.313,437.884,423.759,408.833,417.288,399.716,404.395,389.459,373.327,365.981,362.25,363.743,357.264,351.099,353.551,341.013,333.049,326.025,314.528,305.09,293.969,287.563,270.066,269.971,255.168,245.544,244.623,240.837,242.912,233.717,265.275,377.963,710.832,1131.18,1403.92,1297.01,883.531,470.767,248.223,143.81,101.114,90.3503,82.3743,80.1491,75.4904,71.46,63.145,64.3108,61.3267,56.8066,51.0337,47.945,45.7289,43.0131,46.0595,52.5932,58.565,63.5427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,705.311,698.218,672.247,702.996,649.882,652.748,667.626,684.609,708.181,691.591,694.769,650.702,662.72,669.437,670.962,644.676,633.341,615.353,597.217,586.249,587.327,569.193,549.842,517.654,513.645,484.439,490.395,470.405,454.951,450.928,453.792,441.765,440.175,415.792,428.322,413.904,406.122,401.117,390.083,386.908,378.499,360.547,362.815,357.204,354.639,347.607,340.521,342.606,337.729,324.952,312.647,305.203,307.727,296.586,288.481,271.572,275.308,256.736,253.181,239.901,238.563,230.653,228.837,240.488,265.223,436.311,769.214,1208.84,1379.15,1159.99,726.692,400.83,196.421,121.881,95.9607,84.4814,81.7186,77.6005,75.056,66.7358,64.1215,64.2062,61.2504,54.569,50.2067,44.3718,42.9174,41.6327,43.8493,50.8483,55.7964,66.3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,666.505,702.392,678.913,679.063,652.719,664.86,681.088,670.632,685.89,701.724,699.4,643.226,668.389,644.749,644.9,654.572,609.792,613.284,603.722,584.938,572.317,559.125,536.359,523.312,506.006,472.464,479.02,453.548,439.37,448.091,441.485,429.627,418.662,413.816,411.866,394.678,406.157,392.096,379.717,370.478,376.849,355.893,353.983,354.014,343.869,347.515,338.224,331.325,331.066,314.862,308.282,304.844,303.923,289.898,283.259,275.404,269.979,260.458,254.691,240.904,233.378,226.82,225.642,225.831,235.605,286.644,465.73,867.772,1234.04,1313.64,1018.02,642.797,330.266,171.281,112.472,91.1178,82.1038,79.9588,75.5323,73.2535,64.3054,65.9453,60.6942,58.1984,53.6997,47.5627,44.3607,38.5452,40.9069,46.5438,49.7706,55.6326,61.646,0,0,0,0,0,0,0,0,0,0,0,0,0
436,639.071,669.694,681.567,680.674,674.366,666.444,698.766,655.398,672.451,693.693,695.959,663.515,673.887,632.82,634.792,640.606,607.558,617.806,601.457,574.976,549.876,536.27,516.483,509.098,482.168,464.779,453.782,440.781,436.143,443.121,423.983,421.26,409.213,403.327,405.154,385.563,382.527,376.914,376.191,366.005,365.329,348.965,343.693,341.756,337.48,335.158,331.202,322.824,328.433,303.12,304.408,301.872,297.248,282.893,277.584,276.16,265.067,257.26,252.226,244.43,229.994,231.628,229.69,225.463,225.175,235.344,295.677,542.895,925.195,1241.62,1215.24,920.507,543.729,265.461,146.053,104.525,87.6039,82.1466,77.0686,75.9,67.8416,64.5605,60.0251,61.0802,57.7087,50.8834,46.5112,39.4027,39.6221,42.1396,44.6122,49.8165,51.3246,58.3565,0,0,0,0,0,0,0,0,0,0,0,0
438,646.469,639.147,658.98,675.858,666.25,653.268,699.607,670.528,660.639,697.412,664.103,651.189,657.259,636.504,616.674,635.495,605.954,597.097,593.187,568.818,537.254,517.635,515.748,491.815,468.819,457.027,440.429,432.471,429.75,428.98,410.236,409.904,396.244,394.062,397.648,383.162,370.569,369.144,365.12,362.854,362.355,350.267,343.597,338.242,326.637,314.151,321.546,319.979,313.823,298.633,301.295,299.468,292.018,280.636,277.727,272.042,268.134,260.111,252.833,245.574,233.588,228.861,225.703,225.936,221.275,216.161,226.393,330.152,603.156,1001.54,1240.67,1128.3,794.984,425.507,220.301,131.071,93.2761,83.9616,78.5119,75.3623,71.399,64.6109,61.6391,59.2343,57.2051,54.8239,49.085,44.5547,38.8049,40.3492,39.2649,42.3694,47.4517,50.8286,58.1724,0,0,0,0,0,0,0,0,0,0,0
440,646.981,647.009,658.082,638.572,667.981,640.609,696.415,655.773,643.602,661.777,643.865,655.547,635.659,630.04,615.089,635.609,605.536,574.705,574.424,552.585,532.227,515.472,491.387,483.919,467.769,447.436,444.865,422.421,421.637,421.348,396.267,400.513,388.336,389.653,378.883,373.012,360.427,359.282,354.105,348.005,353.92,342.869,325.647,330.601,313.633,318.22,310.424,313.605,299.164,310.942,300.033,293.519,297.958,284.455,276.642,272.002,270.152,262.262,250.652,243.218,236.4,227.424,221.319,225.714,219.978,214.462,212.113,234.055,363.715,665.947,1061.84,1180.41,1033.08,660.884,370.201,188.47,112.272,89.5547,81.9518,75.5698,73.5378,65.4417,63.5995,58.0454,55.9356,56.468,52.0911,46.8272,40.8611,39.233,36.8865,36.9744,43.0113,45.5341,48.0724,53.6204,0,0,0,0,0,0,0,0,0,0
442,615.45,640.365,646.07,614.02,627.969,633.856,663.854,627.07,638.046,661.026,643.948,665.872,608.241,626.001,618.549,633.44,605.005,571.921,564.281,536.62,517.866,500.776,488.39,481.619,449.829,439.531,431.425,397.214,411.309,402.651,385.629,383.605,378.342,367.287,363.044,364.375,354.727,351.22,344.074,329.177,333.733,333.218,308.464,317.679,306.763,313.779,302.401,311.362,299.528,309.468,294.101,285.72,291.51,282.023,271.264,270.307,263.506,259.092,252.401,238.62,236.174,225.065,228.273,221.634,214.753,211.885,210.386,206.721,248.756,403.651,765.307,1058.04,1139.99,903.034,583.798,303.07,158.304,101.914,85.3468,77.9452,72.473,69.349,65.7199,59.1859,56.41,54.2854,54.849,49.7243,42.852,41.0581,36.6109,37.0843,38.0999,41.0053,41.9613,46.7182,52.1049,0,0,0,0,0,0,0,0,0
444,596.255,635.698,628.094,627.139,608.563,624.316,655.56,623.658,605.221,658.147,650.326,625.524,591.135,615.487,612.091,625.262,608.062,581.869,575.05,528.499,529.626,478.921,490.015,466.999,435.151,432.901,420.397,401.235,398.133,391.502,372.907,363.978,360.743,348.468,356.465,351.849,339.188,348.374,334.446,323.382,326.454,322.92,310.679,307.13,304.495,304.769,298.814,298.608,296.524,298.774,291.821,285.453,280.323,279.089,264.655,262.215,257.735,256.565,252.406,240.909,235.8,223.184,227.264,218.922,212.686,202.376,203.881,197.245,198.257,262.14,482.839,807.771,1077.31,1054.73,805.208,478.928,245.568,131.387,93.2314,79.1427,72.0345,70.0717,66.2731,61.3699,57.8495,53.9151,54.0583,54.4794,47.0834,43.1192,36.1638,35.2192,35.2152,36.7459,39.2376,42.086,45.554,53.7796,0,0,0,0,0,0,0,0
446,576.908,621.523,605.517,638.016,612.616,620.778,651.355,635.056,601.621,636.896,654.853,609.639,599.608,585.055,607.449,597.061,589.217,557.218,575.577,524.108,517.951,466.652,483.54,450.46,433.079,424.182,395.797,398.148,379.693,384.598,361.668,349.954,345.544,348.149,343.594,333.056,323.815,339.452,320.591,320.173,314.761,302.76,308.09,299.083,297.27,293.121,296.589,290.217,286.285,293.393,280.107,281.401,274.916,278.997,263.77,261.941,260.133,257.725,248.679,238.261,230.356,235.089,232.596,219.172,208.477,206.587,200.288,197.035,188.947,203.532,291.731,516.575,841.722,1056.03,983.257,697.769,405.1,203.451,115.575,86.5546,74.1061,70.9914,68.1737,63.9398,60.1472,55.531,52.4298,55.2456,51.8367,45.3454,36.5687,34.3178,34.4928,34.2326,36.4788,37.5894,42.0406,46.5399,51.4929,0,0,0,0,0,0,0
448,563.928,582.814,583.566,585.764,612.504,605.795,633.609,614.15,608.662,622.083,649.22,602.417,606.639,572.448,594.055,598.417,564.096,554.69,542.995,521.269,491.685,462.576,465.254,439.945,428.106,418.392,384.869,374.625,368.564,374.416,359.481,350.132,332.989,333.844,332.991,328.531,311.708,316.48,308.353,311.169,296.469,293.868,293.202,289.699,291.844,283.012,286.086,284.228,280.929,283.045,273.088,279.474,276.763,273.062,265.855,263.842,257.126,255.499,246.442,238.552,230.984,238.294,230.715,225.659,212.643,209.507,199.336,192.606,183.646,188.034,209.116,318.455,577.219,896.512,1029.42,878.361,597.399,320.446,168.522,107.877,81.7451,71.855,70.7186,66.3784,61.7621,56.5486,53.4151,52.0979,53.2801,49.4263,42.0973,37.0438,35.4127,33.0314,30.8248,32.9647,37.2444,41.4634,43.6191,52.2383,0,0,0,0,0,0
450,575.13,565.789,581.027,562.69,601.818,575.198,626.607,603.363,605.758,603.388,600.829,577.743,591.461,570.745,567.548,603.187,557.368,552.426,524.075,511.369,486.579,466.389,443.196,420.775,412.325,395.373,380.171,365.162,364.26,363.109,355.564,343.176,326.077,317.57,319.958,315.743,308.921,306.862,292.863,293.007,285.027,289.119,278.669,277.344,286.255,277.149,276.243,274.761,281.583,274.107,275.543,269.498,277.186,265.937,263.98,264.372,251.503,250.569,238.312,237.499,232.624,233.409,228.649,222.248,214.377,206.04,197.791,187.464,179.328,178.714,178.446,214.537,352.752,651.758,924.943,974.323,786.553,490.136,265.316,147.825,95.9674,74.5379,73.8653,67.2173,61.8513,57.0345,53.8354,48.9303,52.1399,53.3084,49.315,42.3117,37.578,31.6801,29.7161,30.7212,32.4878,36.4291,39.1453,44.4652,49.7892,0,0,0,0,0
452,591.432,587.336,582.556,564.038,591.206,581.021,580.625,636.493,596.131,586.78,595.586,566.282,579.366,574.97,574.813,583.066,543.228,530.077,541.165,500.909,481.02,472.715,433.623,410.907,408.087,387.595,371.23,359.79,353.732,341.515,348.243,322.135,325.599,316.156,306.636,305.682,301.823,298.296,283.628,285.513,275.662,283.841,275.841,262.835,275.337,271.049,271.667,267.661,274.746,265.938,271.809,259.317,268.705,264.691,258.838,257.399,249.971,246.932,238.749,234.661,235.931,226.407,230.561,219.042,207.667,203.823,194.218,182.761,176.584,170.356,170.608,179.07,221.105,399.348,688.255,927.262,917.601,685.983,426.059,228.178,124.723,85.8184,77.1427,64.7645,61.1172,59.059,55.8801,51.4561,48.7404,52.6226,54.1304,48.7152,41.9987,33.9132,31.0378,29.5126,30.1067,31.7253,35.4441,38.606,40.9373,47.8508,0,0,0,0
