454,299.291,300.508,288.367,311.929,329.433,396.688,399.296,360.037,368.604,380.249,367.079,384.655,387,413.649,405.042,408.355,422.188,403.341,371.779,347.054,330.668,332.712,316.367,313.683,280.408,272.329,264.633,239.32,224.427,225.731,209.475,202.976,206.476,195.483,190.792,186.115,183.219,169.761,165.406,169.383,166.254,166.027,159.789,153.577,151.335,153.079,165.224,159.619,162.704,160.8,156.59,159.552,161.523,160.707,160.589,158.926,154.776,153.915,148.168,150.09,144.578,148.074,139.357,139.662,132.052,120.088,120.12,111.427,110.937,108.241,104.438,108.53,117.698,197.416,398.145,678.517,843.835,777.394,559.949,305.157,152.082,73.3305,46.487,38.3802,36.4104,35.4236,32.7338,31.5183,30.3425,29.8636,33.2675,36.4494,35.2838,26.4367,19.1832,19.7231,18.776,21.059,23.5259,26.3586,31.2323,33.9237,41.7251,0,0,0
456,277.59,285.556,271.625,312.402,338.058,358.928,371.755,345.242,373.06,373.633,371.524,382.566,404.062,411.223,415.851,407.354,402.378,383.952,362.389,339.392,326.819,329.06,312.964,299.03,283.629,260.492,255.607,230.469,219.672,211.863,209.205,197.985,198.151,187.792,185.146,181.286,175.556,160.706,165.928,162.83,162.898,154.288,160.5,148.634,153.153,150.953,158.817,160.177,158.303,153.38,152.036,155.389,159.225,159.801,161.107,152.774,155.346,145.173,147.442,147.058,145.884,144.331,141.54,136.765,133.187,123.599,117.592,113.429,108.509,105.099,102.738,102.912,103.703,125.513,229.159,462.158,713.851,819.714,703.568,463.696,252.629,119.01,61.433,43.222,36.0303,36.6893,29.9585,31.672,28.8845,27.9436,29.1806,34.7278,40.3206,33.3471,24.9333,20.8315,17.5347,19.1858,19.9062,22.24,26.9859,29.7154,34.4374,41.5894,0,0
458,250.855,287.73,285.898,305.253,316.876,335.216,350.335,346.448,364.423,355.846,380.832,370.821,409.992,398.66,396.768,383.232,382.756,352.169,343.797,334.584,322.603,321.799,300.064,279.454,277.956,257.871,241.16,221.025,213.958,206.349,204.572,195.299,192.839,176.722,175.311,171.438,161.465,159.458,162.229,154.384,157.904,148.986,154.806,146.463,149.234,152.065,153.402,154.73,151.799,151.233,147.463,152.199,154.316,157.187,157.455,151.168,146.526,145.738,145.591,141.769,145.954,139.652,136.561,132.721,128.924,123.488,115.233,111.938,104.815,103.423,97.4597,97.8035,99.5673,99.3698,134.186,274.643,504.157,739.066,775.388,622.381,393.068,206.086,95.9637,52.23,39.8865,34.7747,29.2445,32.104,28.7149,28.0009,25.0841,31.8218,40.6192,41.1795,34.1308,26.7747,20.3835,17.8491,17.0456,19.1085,22.6743,25.3183,29.9887,35.087,41.8095,0
460,256.85,298.091,288.137,280.977,283.731,328.265,351.36,328.589,345.13,325.005,372.568,357.576,366.227,372.328,374.206,353.621,376.038,345.337,345.106,332.209,312.973,313.24,288.5,274.163,266.25,253.931,236.557,215.254,211.352,205.479,197.652,188.587,182.643,168.95,174.428,162.441,161.392,157.97,156.388,147.775,151.26,148.77,145.952,144.008,139.741,154.382,151.742,147.262,143.572,151.68,145.721,144.796,152.177,151.633,152.343,148.071,144.92,148.953,146.941,136.869,146.844,134.676,134.345,132.575,126.219,118.057,116.631,110.819,106.319,101.332,94.9376,90.6865,92.3238,90.334,99.5841,153.2,301.117,559.809,742.505,729.317,558.656,333.264,169.15,77.9892,46.5741,35.8086,31.5556,30.4761,28.6139,27.0834,25.3835,29.2015,35.1632,44.4155,46.0108,37.2556,25.6954,18.9216,16.6092,17.1334,17.173,21.8956,25.3358,30.7331,32.5249,37.8096
462,0,300.618,284.773,267.031,279.49,326.099,333.316,315.927,340.855,320.635,358.806,351.793,346.272,350.454,364.749,335.832,377.684,342.905,346.227,323.553,305.775,302.495,288.381,268.873,257.818,246.947,228.257,216.552,205.091,196.838,193.992,180.879,174.587,166.98,168.721,160.203,159.034,153.351,147.751,139.973,138.954,145.727,136.42,141.804,139.58,150.251,140.441,147.455,140.325,149.315,143.717,144.044,143.237,149.894,148.485,143.696,142.907,145.808,142.767,132.074,137.502,127.916,133.398,128.587,125.118,117.17,116.392,110.935,107.337,98.7715,93.446,87.7315,85.1774,87.3014,89.4447,101.505,164.666,359.657,597.124,724.468,679.915,480.082,284.686,131.28,65.3986,42.504,33.2532,29.3949,28.0071,27.3772,26.201,26.6613,28.5788,37.5862,49.5764,48.7958,36.1138,24.2939,17.4263,15.6073,15.3041,19.2794,22.3539,25.6992,27.0507,31.4284
464,0,288.938,281.812,262.395,279.825,308.132,316.052,324.77,332.75,329.208,364.866,354.067,351.446,349.207,367.038,340.584,371.024,338.28,335.762,317.406,299.227,289.333,275.475,258.774,247.648,235.461,220.109,218.984,198.684,185.704,189.266,177.463,168.652,163.491,159.342,159.316,149.548,148.869,147.343,137.964,133.45,142.84,133.092,136.232,140.171,142.282,134.647,136.466,138.329,142.031,138.917,136.614,142.713,142.022,143.261,134.942,143.966,140.919,135.108,133.893,132.182,129.694,133.381,125.557,120.974,120.383,116.877,107.41,106.406,97.8298,93.5356,85.9666,85.7878,84.7317,84.2305,87.6059,106.251,208.366,408.032,612.575,694.999,601.848,414.207,217.627,105.667,57.0135,36.5909,29.804,26.7994,27.2828,26.1651,24.5667,24.4442,28.3834,42.892,51.5177,50.2798,34.4401,22.1279,16.5472,15.0708,17.1052,19.2565,21.345,25.0876,26.7086
466,0,0,278.695,266.354,268.406,281.15,300.109,321.279,336.158,341.644,329.954,347.743,340.194,342.948,360,358.057,355.659,347.118,324.553,313.722,293.781,277.914,258.881,253.887,242.028,229.29,210.234,214.054,195.827,183.001,183.617,166.406,161.253,161.502,151.716,151.904,145.419,145.927,141.687,138.262,133.442,133.752,132.313,130.082,131.081,136.107,133.863,130.485,129.768,134.572,135.912,132.099,142.418,135.816,133.682,131.938,135.609,138.657,132.64,133.474,126.287,131.737,128.997,128.027,118.402,119.293,117.123,105.18,107.362,97.8289,93.4965,86.159,85.1632,83.8736,80.4388,84.1673,83.7525,118.572,235.043,434.038,612.985,662.204,540.705,340.648,179.133,85.8798,45.0871,31.8008,26.8998,25.8388,25.3705,24.1458,22.5677,24.4448,31.8231,45.3722,57.4663,50.7803,34.9119,21.7356,15.4663,14.4871,16.6148,18.6175,21.654,22.9667
468,0,0,281.084,281.438,249.456,277.713,283.768,304.97,318.791,323.981,316.528,341.907,335.645,347.461,332.061,329.645,345.928,336.641,321.413,296.043,285.766,272.812,248.28,249.617,234.818,219.995,209.079,196.557,183.949,176.983,173.004,158.143,156.405,160.654,144.784,143.472,137.054,138.121,132.609,127.872,129.062,126.037,128.558,124.636,124.615,129.266,129.889,131.771,126.192,128.755,130.404,131.824,137.856,128.898,126.001,128.399,128.655,133.355,131.268,130.429,125.231,129.037,123.273,123.285,120.549,116.598,111.303,105.305,100.303,94.5924,92.854,84.0835,81.2304,80.2667,78.2261,79.4284,75.447,82.1636,131.924,265.646,463.116,625.258,627.536,474.505,279.017,139.099,67.9929,39.1727,28.8234,24.5909,24.6503,25.7538,22.4688,22.2213,24.6009,33.386,51.2251,62.1917,52.0112,32.171,18.6504,14.9868,15.5164,16.4102,17.7629,20.1233
470,0,0,0,278.851,254.402,283.893,283.986,278.502,287.663,308.875,315.046,336.342,353.254,338.325,317.815,306.889,336.199,320.278,313.578,287.637,274.051,263.6,251.637,237.127,234.016,210.408,203.029,195.835,179.353,170.017,166.294,148.478,155.59,149.917,142.742,140.774,131.5,133.254,127.101,127.088,124.451,123.677,122.354,121.258,119.277,116.901,125.61,122.105,123.724,125.906,122.482,127.817,126.618,126.34,123.883,122.445,126.24,127.571,125.626,125.858,121.145,124.794,119.981,116.29,118.608,110.344,108.017,104.341,99.9648,93.7395,87.1472,83.377,79.1829,78.0366,75.1905,74.439,72.6525,70.2807,85.8008,146.652,292.024,499.261,620.362,567.871,404.565,224.837,113.826,56.7377,32.6866,25.3399,24.9489,24.0864,21.5124,21.6691,21.8821,23.0636,37.8233,58.4759,63.2521,48.7358,29.2242,20.9622,14.5415,14.1437,15.2856,16.4831
472,0,0,0,245.863,257.031,265.441,264.273,279.196,298.386,298.373,307.45,334.045,333.696,331.08,318.892,301.831,312.356,302.636,299.218,290.209,263.405,253.786,253.783,230.164,229.107,207.705,189.423,187.628,178.253,161.358,160.239,151.582,150.532,142.742,142.064,134.818,133.278,129.977,125.017,120.45,120.007,119.812,114.328,121.56,114.359,114.216,116.865,117.2,114.284,118.517,122.335,123.404,121.231,127.047,119.365,117.714,124.025,126.047,121.365,121.612,119.981,121.567,114.219,112.106,118.175,106.752,106.643,101.436,96.3203,93.4724,82.0146,84.676,79.517,76.1431,72.6511,65.9816,70.6993,66.7863,71.5542,87.8137,167.811,337.241,521.256,589.229,515.214,340.742,195.815,91.4169,45.6518,28.4523,25.6365,22.886,20.5265,22.1373,21.0441,19.6641,26.0305,43.4176,61.5103,64.5858,46.2624,31.9682,16.7712,13.9971,13.8372,15.263
474,0,0,0,0,247.332,241.465,250.95,268.143,290.236,314.656,296.962,319.668,309.709,322.156,310.91,313.345,313.751,288.058,283.113,287.353,263.83,248.831,245.995,224.655,223.511,207.65,190.255,173.177,170.394,156.206,154.025,148.353,146.913,139.041,135.865,126.915,131.424,121.496,120.488,119.526,116.623,113.591,113.683,120.647,112.93,116.375,114.308,120.573,106.381,113.345,127.03,116.755,119.808,123.593,116.672,115.522,120.723,120.728,121.014,119.7,119.584,114.905,111.956,112.74,113.244,105.102,106.526,96.8997,94.9742,90.1884,85.094,81.7684,78.9354,72.3176,72.0114,64.8639,66.8404,65.1641,66.3416,69.302,94.6665,197.904,370.633,536.751,563.141,454.688,298.621,150.162,72.3069,38.5771,27.3929,22.5211,20.8947,21.2109,21.7764,19.2589,20.5087,27.292,48.0936,66.0884,62.204,48.0001,26.8177,15.8455,13.0521,14.2629
476,0,0,0,0,229.058,242.565,247.886,274.924,260.586,300.794,301.687,300.027,293.585,305.249,298.665,304.81,300.585,277.781,274.55,278.809,255.538,244.124,230.468,216.829,215.551,199.083,187.714,170.184,168.288,155.901,150.148,143.978,137.211,132.685,126.802,116.936,126.501,120.096,116.222,119.665,114.802,111.575,112.614,114.532,108.505,110.901,109.715,117.72,106.419,111.625,117.798,110.106,116.668,116.601,118.601,112.801,116.533,115.886,115.611,117.176,117.052,113.442,109.765,109.497,108.752,103.918,100.537,96.4479,93.9828,88.7963,83.363,79.8157,75.2824,72.6645,69.0224,65.8572,63.3536,61.5814,63.4402,64.741,67.3338,113.386,231.228,423.429,537.904,520.865,400.143,235.613,121.701,55.9541,31.3208,23.1416,20.1492,20.8633,20.8107,18.5195,18.2802,18.8234,31.4802,53.0373,68.4041,63.9512,40.9294,22.8053,14.2078,13.5907
478,0,0,0,0,0,255.401,246.64,270.648,238.744,286.701,289.327,281.665,276.856,297.217,283.47,297.511,282.68,271.233,274.546,269.374,240.323,231.913,215.777,206.114,203.095,193.483,179.691,164.401,163,149.154,142.834,143.572,130.45,126.98,120.079,117.231,119.139,118.31,110.853,109.89,109.859,104.573,110.948,107.854,102.358,106.076,101.978,113.881,104.495,107.221,107.627,108.534,107.439,113.432,114.087,108.355,108.01,111.656,110.364,114.207,109.379,111.862,107.163,105.561,106.613,102.348,95.8253,95.2568,88.9007,83.6547,79.9273,77.9353,74.015,71.355,67.6131,65.0359,60.8078,59.8233,59.4,60.6094,58.1709,73.4304,127.492,280.735,444.903,519.554,481.121,339.768,198.145,94.5751,44.8917,28.2647,21.0009,19.3106,19.471,17.528,16.7556,17.0755,20.4232,34.2551,58.0484,71.2561,63.1825,39.8316,20.5386,14.1975
480,0,0,0,0,0,245.286,243.964,249.441,252.274,288.091,273.843,269.736,258.946,284.992,276.523,285.966,268.931,261.071,267.623,243.923,231.961,218.115,208.163,202.415,188.879,183.753,173.568,165.532,152.917,140.138,138.69,137.786,127.818,121.784,118.893,120.695,113.906,109.228,108.855,101.765,105.062,100.086,102.676,103.469,97.2312,99.1703,100.997,109.577,99.6856,105.144,103.026,103.631,101.192,107.436,108.25,105.275,104.958,108.338,107.333,108.767,109.224,105.641,104.279,102.371,99.197,95.2579,96.1862,92.7626,85.7193,81.0161,80.8065,75.5727,73.8194,69.9956,65.9771,61.9766,57.757,57.0677,55.3867,56.6811,52.7589,60.7536,76.0351,158.887,304.579,449.752,500.193,425.731,289.808,153.663,75.8049,37.8438,23.373,19.2547,18.2698,16.4258,16.4694,15.6704,16.7077,21.8832,38.7001,62.8986,76.7549,61.6612,36.3478,20.6961
482,0,0,0,0,0,0,237.479,255.996,244.126,272.065,270.193,262.305,262.812,268.327,274.835,274.402,254.644,251.495,250.54,227.647,226.292,209.453,202.608,205.465,179.045,178.728,166.676,155.711,140.208,138.569,132.832,130.19,123.183,112.615,115.925,115.799,105.086,102.683,104.638,98.3006,95.5819,97.5975,91.7766,94.4357,93.1061,95.7772,98.9249,103.615,96.8074,101.174,99.6378,96.2916,97.7798,99.899,102.439,102.764,103.963,107.696,104.777,103.471,110.585,103.675,99.6427,98.7976,95.5655,91.759,93.4108,88.4426,80.8482,81.459,79.5407,73.0225,71.892,67.2591,61.3793,61.2002,55.9339,54.727,52.369,52.5724,49.5807,54.0286,56.3087,89.4196,178.026,334.169,454.418,466.698,378.559,236.732,129.156,56.397,30.6255,20.4719,18.5154,16.1754,15.5403,14.2632,16.8414,16.7472,22.9767,42.8163,69.2627,76.4691,55.7938,33.8077
484,0,0,0,0,0,0,224.193,254.149,229.801,249.738,260.921,253.639,266.745,256.823,263.348,267.396,246.928,247.995,247.36,222.377,216.441,209.265,195.595,197.721,177.3,161.351,158.319,151.987,139.637,146.001,127.308,123.073,120.17,114.889,111.383,108.921,99.3568,100.35,95.3079,94.9429,89.2596,90.2822,94.0049,92.5583,92.4189,95.6403,96.5877,97.6733,94.8121,98.0757,101.794,95.9424,98.5445,97.128,94.7625,96.2876,99.6366,99.7532,97.3076,99.0142,102.29,103.743,99.4424,95.8821,91.9027,92.1357,87.9089,86.1661,79.9827,79.5747,75.1108,71.7513,67.421,64.9749,59.5496,60.8497,55.2548,51.5065,49.2025,49.5639,47.8471,49.6357,51.0473,59.049,97.8737,206.575,349.28,447.702,432.728,325.788,199.668,96.2808,46.329,25.5456,19.3021,15.632,14.8966,14.6495,15.6925,15.2044,16.3301,25.7082,48.1026,72.9599,72.5644,53.7619
486,0,0,0,0,0,0,0,227.006,234.955,244.396,255.212,251.703,249.445,249.137,242.113,254.41,238.239,243.661,235.044,220.429,212.939,207.232,192.603,189.108,170.925,149.001,148.218,147.484,132.624,135.882,120.279,114.891,110.668,111.92,107.283,103.784,99.6464,96.5052,93.5068,90.2913,89.5615,88.3519,92.0588,89.5565,89.2688,89.0054,93.2454,91.3943,93.296,93.0035,98.0987,98.4113,93.8429,92.6525,90.6098,94.6945,96.5478,92.7192,92.9663,92.0768,95.9812,95.661,93.6979,94.8326,89.8261,93.145,85.0374,82.0249,79.3525,75.5609,70.3709,69.4677,62.6909,63.7644,59.259,58.4131,56.94,50.5241,49.49,48.4527,47.5936,46.3115,47.1815,48.7139,61.215,116.833,230.884,372.59,437.214,392.565,280.143,155.557,77.4511,37.6977,21.3593,15.5503,14.5979,14.9615,14.7305,14.9673,14.3806,16.6662,29.2894,52.3331,73.8987,71.3394
488,0,0,0,0,0,0,0,208.102,231.393,239.201,238.464,247.641,234.558,235.504,218.422,232.014,235.945,230,227.932,211.19,207.406,196.528,182.934,178.199,160.504,150.445,139.376,138.074,121.337,123.574,115.668,109.969,108.891,106.874,105.37,102.37,94.4894,92.2914,91.8434,88.3354,86.5469,85.5307,86.7732,83.5599,83.9041,81.9694,87.0445,85.874,87.831,89.0615,89.5508,90.7766,88.3745,88.2275,90.8504,91.3044,95.267,88.4107,91.4214,92.445,90.6474,88.7625,89.0235,92.8435,86.5442,90.62,82.5842,79.3534,77.2826,73.4353,68.5046,66.0033,62.5107,60.4557,57.9651,54.4926,55.0531,51.1653,49.3995,45.834,43.8148,43.3082,45.0784,45.3039,48.1058,70.6053,130.162,263.574,377.36,417.787,348.549,225.924,130.227,62.4306,27.8024,17.636,14.5897,14.011,14.4913,13.2224,12.1014,13.889,19.0047,30.2073,58.1276,71.5299
490,0,0,0,0,0,0,0,0,220.071,227.32,206.985,235.408,224.043,225.691,217.767,218.164,232.656,227.188,217.161,205.557,197.644,184.847,172.481,163.352,151.007,148.108,131.679,130.024,118.186,114.508,114.942,108.398,105.843,105.998,102.843,94.7969,88.6928,89.2238,82.6662,86.1891,83.9467,83.2565,83.7791,81.2031,80.7275,82.4454,80.8959,80.2916,80.9382,85.5088,83.718,86.9572,86.6342,85.6978,88.4074,88.4719,88.6936,85.0101,87.5894,89.8029,87.1674,86.8417,86.9533,88.1281,83.9984,84.484,78.2869,75.71,71.9369,72.1019,66.277,66.0061,61.8461,59.1428,54.5316,51.9381,51.9227,50.5922,45.6074,42.5674,43.3668,42.1911,42.3245,42.8897,43.3656,47.4939,70.5491,156.809,274.451,377.979,381.307,297.354,194.968,100.834,44.489,24.2144,15.7783,13.8166,13.8859,11.4554,11.3555,12.7749,15.0504,17.0191,35.2105,56.8056
492,0,0,0,0,0,0,0,0,198.143,201.561,198.911,216.426,216.916,212.173,232.137,212.641,213.815,202.578,191.796,191.414,188.393,176.669,163.27,150.629,148.289,141.383,123.119,121.389,110.263,110.739,104.5,105.239,97.2592,101.699,91.1504,85.6753,84.8207,83.9536,82.4868,79.1017,78.5505,76.4658,78.2629,74.0836,77.6737,79.1696,76.5659,78.3286,73.3953,77.5051,83.0796,86.8322,81.0506,82.8473,83.2487,84.4136,83.0781,82.6789,80.4512,83.8606,84.0625,87.2733,82.1351,84.4534,80.8273,80.7294,77.5035,72.9639,67.2877,67.7769,64.3494,64.5004,58.8931,54.4995,51.9116,48.8878,46.3441,47,44.0157,41.0915,42.4693,39.8042,39.4668,39.6531,39.2491,39.4504,45.1731,85.9097,168.552,292.524,357.34,337.376,257.72,153.022,76.428,34.8653,19.1577,14.0054,13.2693,11.4715,12.0938,11.4377,13.1762,13.5449,18.7641,36.3793
494,0,0,0,0,0,0,0,0,0,183.555,184.006,208.327,198.422,206.609,211.338,197.868,196.22,191.15,176.483,179.115,179.175,165.114,152.543,147.354,143.235,130.011,118.294,115.415,105.668,104.095,95.3625,98.1611,92.5773,90.4521,81.8113,78.6521,79.7027,79.078,76.0685,73.2071,71.3355,73.1932,72.0179,69.356,70.9911,69.0095,71.8533,75.3816,70.3269,71.0338,76.8295,75.9914,77.4581,74.2435,77.1229,75.401,77.8951,78.3701,78.415,75.8999,78.8355,79.7996,79.1558,80.1826,76.4884,74.9449,74.4321,69.8556,64.3189,62.5304,61.3967,58.2385,53.5535,51.9238,47.5692,46.3396,44.0513,42.9478,42.3858,38.36,38.1852,36.904,35.4404,35.5578,35.0508,34.3423,34.1124,49.3915,94.4315,192.776,288.181,329.922,299.637,205.877,116.425,56.1526,26.377,14.8598,13.2153,11.5295,11.4439,10.4913,11.7529,12.8102,12.0537,20.3739
496,0,0,0,0,0,0,0,0,0,158.771,172.908,182.831,190.83,193.319,181.771,175.598,180.452,184.521,170.245,164.072,167.313,149.715,142.363,143.72,133.939,121.615,111.205,109.133,97.8226,94.0472,90.8051,88.9376,80.4338,82.3989,75.4781,77.1956,73.2344,74.0574,70.9945,70.1694,67.434,62.3144,64.1013,65.7526,63.44,60.8108,67.0006,63.9714,67.3675,64.3357,69.1402,69.5123,73.2226,67.0667,70.6293,67.5182,69.9262,71.8259,71.1859,71.4143,72.7446,68.5177,71.4948,68.7066,68.6666,68.5781,67.287,63.1533,60.4322,57.8382,55.9014,52.1172,46.6992,49.3669,43.5585,44.3405,41.2401,38.621,39.3976,34.6005,33.7331,34.0382,33.3452,32.1008,31.9705,30.6748,29.3395,33.7237,52.8245,107.494,196.227,283.608,304.157,241.08,159.387,88.5751,42.3966,19.6841,13.8423,11.2529,9.82437,9.65922,10.3206,10.1701,10.6679,12.68
498,0,0,0,0,0,0,0,0,0,0,168.078,166.218,177.378,180.686,174.069,157.365,176.112,174.853,155.241,151.076,152.429,140.13,138.278,130.346,117.584,117.091,97.3933,96.8049,90.8849,88.8688,83.2632,83.3945,73.4192,76.2462,72.0209,74.0856,68.0921,63.1625,64.9337,65.6797,63.4691,54.9082,61.1168,62.2995,57.1453,59.9601,61.3542,58.766,60.2968,61.2493,62.4043,62.4009,66.3751,62.9814,67.7666,58.746,64.533,64.0611,63.9081,64.5474,66.6108,60.8575,64.2002,62.1141,62.3554,61.2649,60.6393,57.8551,55.0687,54.4959,51.5363,49.8936,44.0129,43.4806,39.8857,40.2089,38.3959,35.9204,35.8869,32.6684,31.6562,31.8262,32.7757,30.2038,28.3039,27.6763,27.4787,29.047,33.8964,55.8654,115.467,202.454,267.346,255.41,200.244,126.57,69.6982,30.1573,16.726,11.6007,9.46579,9.504,9.44118,9.0032,9.51665,10.1936
500,0,0,0,0,0,0,0,0,0,0,152.305,155.483,157.47,175.296,155.986,157.51,161.68,156.233,142.044,148.558,132.389,139.928,133.26,113.142,105.08,104.308,94.0328,93.2381,84.5906,83.7042,80.2037,76.9708,73.9009,70.7533,66.9152,60.3366,66.6984,57.812,61.8432,57.7094,57.9134,50.7377,57.0632,58.6972,55.379,54.3709,54.2916,53.6338,57.047,62.3825,55.9967,54.8825,56.7731,57.9542,62.8646,56.2851,56.5068,59.6895,60.0439,58.5269,58.7701,56.9562,58.2307,60.3771,55.802,56.6367,55.1986,55.2852,48.5724,49.696,48.9851,44.8713,43.2352,39.121,37.7034,37.9497,34.0493,34.6749,33.482,31.8654,31.4968,30.9762,29.6928,28.2291,27.3096,24.6714,26.361,25.5133,25.21,34.0441,61.4418,124.843,201.743,244.72,226.848,164.616,101.707,50.6501,24.9172,13.1604,10.2258,8.95678,8.13435,9.0075,7.79078,9.08355
502,0,0,0,0,0,0,0,0,0,0,0,136.927,135.036,150.58,139.381,151.273,151.876,141.124,134.017,142.829,123.285,127.03,116.321,105.702,101.058,102.822,93.0569,89.0206,78.8831,77.9409,74.7139,68.1166,71.407,64.1415,64.1823,53.9309,60.219,55.2049,61.6267,54.7527,52.3662,45.9694,54.5815,52.4711,49.7286,52.687,49.8508,50.5383,55.6212,57.4266,52.3076,52.2071,49.9861,53.1941,56.2778,53.8709,52.2426,57.0161,55.7994,56.4664,54.1207,53.0855,53.2583,58.1511,53.6722,54.991,49.123,50.2882,49.4079,46.4417,46.1397,43.4527,40.6608,36.909,34.4778,34.6134,34.0629,32.6946,31.5267,30.203,28.5991,27.9762,25.9991,24.4514,25.3615,23.5286,24.9229,23.9526,21.7816,26.3821,32.1682,69.5708,131.52,200.586,227.201,192.81,138.424,80.8799,38.1856,17.8853,11.6879,9.01224,6.79936,8.66028,6.69709,8.68861
504,0,0,0,0,0,0,0,0,0,0,0,134.773,131.767,142.186,141.362,141.815,138.025,133.076,124.654,127.462,118.183,106.88,106.524,95.8747,90.5095,97.8425,83.8773,82.2341,75.055,73.8081,67.0928,64.1813,65.7452,61.8134,60.5401,56.6725,55.8062,51.5825,57.5949,50.3218,49.5039,43.3596,53.4969,47.0186,44.3426,49.0108,47.9363,50.057,49.5243,50.1751,48.6094,49.6904,47.8389,51.5125,53.6,52.2481,55.3913,52.3792,51.7666,52.1452,52.324,51.5935,50.195,54.1361,50.855,48.9297,49.5231,45.3667,48.2377,44.3066,43.967,40.7208,38.9299,36.0402,32.7331,31.8521,34.4973,30.4265,30.0738,27.7539,26.862,25.5631,23.9358,22.5197,24.0881,22.4853,23.1431,22.2527,22.1787,22.7411,22.6444,36.7351,78.7921,141.464,204.1,203.144,173.603,112.126,57.6776,28.9952,14.8926,10.0445,7.17018,7.5953,6.3976,7.68142
506,0,0,0,0,0,0,0,0,0,0,0,0,130.701,135.902,140.098,144.511,131.627,128.756,121.81,114.17,110.494,102.347,100.83,86.7241,83.5823,87.2418,80.9883,74.505,74.7734,70.4542,63.8908,61.5261,61.8146,59.9901,57.0763,55.6349,51.1836,48.3386,52.7038,48.0081,49.6802,46.3562,50.8586,45.3335,44.7038,47.5447,48.4105,47.7959,45.5309,45.448,44.7597,47.203,48.5079,51.5936,48.6009,49.1895,52.5155,47.9175,49.4838,48.5977,49.0761,49.853,47.7904,47.0505,48.9256,45.8449,49.4517,43.4524,41.9118,42.006,40.1926,39.2025,37.0166,35.2055,33.2202,30.962,31.6031,29.9975,29.2868,26.0397,27.4809,25.1041,23.0962,22.3161,22.8588,19.8318,20.6712,19.7142,22.4229,20.3906,20.1287,24.2009,43.1265,86.9842,157.503,191.022,193.1,142.874,86.4453,48.1418,22.5059,12.9617,7.68695,7.23514,6.71771,6.63976
508,0,0,0,0,0,0,0,0,0,0,0,0,131.223,142.482,129.348,127.478,124.33,123.434,116.584,113.688,104.984,101.698,96.7454,86.8238,87.7194,80.0766,74.8668,67.8796,71.0155,64.158,63.4836,57.8008,57.2385,54.1198,54.323,51.1355,51.2733,47.5858,49.9754,48.9948,45.3962,43.6921,46.821,47.5499,44.9364,43.8939,45.1631,45.0326,44.1892,43.8384,45.2133,46.2597,45.4261,47.075,45.0187,45.0381,48.165,44.0616,50.2894,46.6838,44.7535,48.647,45.8431,46.2316,46.7735,45.7442,44.3418,43.1996,39.9554,40.037,38.2799,38.5087,37.0618,35.629,31.8986,31.8147,30.0168,28.6569,27.5313,25.3155,27.7934,25.2008,22.8732,22.1727,22.5881,19.3682,18.868,17.2718,20.6486,18.6693,19.615,19.2818,25.1386,48.9806,103.897,160.808,187.73,169.73,123.554,74.6323,37.6856,18.4164,10.1745,8.12061,6.76584,6.87376
510,0,0,0,0,0,0,0,0,0,0,0,0,0,138.361,133.543,106.916,117.454,112.321,112.012,105.648,101.875,95.6615,96.4441,92.7946,85.6568,75.7678,67.7778,68.5946,69.4404,56.6717,56.9265,58.9407,51.7341,55.1657,47.561,49.257,46.0305,47.1841,46.4331,46.6491,42.5488,44.0872,45.0485,45.7196,43.1679,41.7679,39.3841,46.3449,43.57,42.425,43.8581,45.3791,45.0863,42.8869,43.2906,44.3545,44.7955,42.8657,48.8457,44.9214,41.3643,45.7698,43.571,45.33,43.0807,45.0206,41.9325,42.5232,40.6558,39.9702,35.5965,35.8167,34.6399,33.2878,30.8198,30.1553,29.1699,27.0524,25.5248,23.8594,25.9518,25.1012,23.4428,21.6794,22.0548,19.9793,18.1829,16.3656,20.0868,17.6916,18.124,18.5627,17.4469,27.1348,61.7037,115.218,163.52,180.72,157.568,105.633,57.6907,29.3932,15.4627,9.44226,7.68161,7.32932
512,0,0,0,0,0,0,0,0,0,0,0,0,0,126.218,130.219,100.099,119.601,111.321,108.413,104.614,102.653,96.9489,91.3706,90.2309,81.8437,73.4786,65.914,70.2001,64.2286,57.1185,51.8983,56.1999,46.5532,54.6022,44.9937,48.3021,41.7347,45.6792,44.8561,46.9481,42.1566,44.3372,41.512,42.9757,41.4245,40.7633,40.0502,40.1747,41.6536,39.5679,43.6966,41.3922,44.2522,43.1638,41.2317,41.8739,40.3922,42.3973,43.1295,45.8969,40.9408,41.7689,42.7557,40.5167,43.8309,44.02,37.1915,39.7128,39.8964,40.4012,35.2143,33.6604,32.5476,31.0859,30.5232,28.0138,26.5622,26.9666,24.2416,24.3425,23.8433,24.0756,23.0916,20.5998,21.6161,18.851,18.9837,17.0518,18.8305,17.8867,15.9564,17.6975,17.0876,18.8481,34.8365,70.9484,125.472,168.41,174.593,136.488,87.882,49.2051,25.1049,13.2852,8.22985,6.94431
