378,9.3928,8.24428,13.4426,9.94396,18.901,10.7104,11.3915,8.43108,12.3138,14.6336,16.2996,17.5181,7.48052,14.8522,10.0243,13.6767,16.0553,17.0855,14.1098,19.9195,15.5211,18.7584,19.9149,18.419,21.2586,20.1995,19.8868,15.393,19.8766,19.9493,18.284,15.7242,14.6753,12.0847,11.5044,13.0974,11.8798,10.7467,11.0487,12.2448,12.4978,22.9444,42.9921,83.6938,245.874,628.719,1126.94,1328.58,1095.11,662.353,293.025,92.3958,34.5269,24.1988,27.3793,30.9508,34.86,37.226,42.9314,40.2377,40.4601,41.4434,55.518,65.4481,88.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,7.90593,7.57439,6.97869,11.8277,25.5518,5.14799,1.34363,4.4114,8.63648,16.0762,11.0603,15.3875,7.24194,19.9749,8.5834,11.3186,16.6504,10.6392,15.4847,16.3558,16.6048,18.7744,18.2245,19.7875,21.3156,18.5061,19.9441,14.2941,17.8977,15.7268,18.7261,16.0656,13.9224,11.7549,12.5819,13.2981,11.8283,9.93995,10.7273,9.9811,9.97183,13.4226,27.456,46.2497,99.0536,296.66,742.726,1201.75,1326.14,1058.88,608.059,232.583,74.8095,29.3519,24.3134,27.2303,29.0657,32.4556,40.9001,44.8761,40.206,38.126,42.9362,50.4244,66.1245,89.8809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,11.6229,5.04946,3.99498,7.39743,23.9411,9.10672,2.52575,2.27607,6.91683,17.0954,10.2506,13.3155,7.24717,18.6325,12.1887,10.4472,15.5657,7.54057,16.9956,17.2781,13.6127,18.0508,17.6928,19.5682,17.6497,17.3918,18.176,15.8659,16.6187,15.5331,19.1096,18.4945,14.7173,14.3647,11.6941,12.7717,12.7039,9.38354,10.6281,9.82749,7.98232,11.864,17.66,30.5189,50.8028,129.112,380.165,837.668,1298.81,1339.31,1004.54,514.87,202.222,62.1893,28.272,23.0772,26.4296,26.8563,35.8176,42.2986,40.0903,39.4794,40.5711,42.0426,51.5681,66.3381,89.3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,12.098,4.33817,6.68248,4.08975,20.5861,4.00522,3.56782,3.59158,7.1655,15.2038,9.11113,16.5638,11.0048,16.4573,11.5119,14.2411,12.2342,10.0526,13.07,20.3604,13.8793,21.606,20.0361,17.1776,17.4129,18.5929,15.8974,17.4355,14.0832,15.7928,18.0118,17.4604,17.118,14.8736,12.9899,12.1459,10.8021,9.11812,10.6077,10.289,8.18725,10.4933,10.197,19.5454,31.109,61.1217,159.557,444.949,981.708,1358.78,1336.35,923.452,470.114,177.591,53.9334,22.8378,23.2374,26.1288,30.1084,35.9511,38.0604,38.8552,42.1527,39.6033,42.4532,52.7285,67.5703,89.3221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,10.9691,12.9321,14.8027,1.55799,13.8302,4.21435,5.36372,5.88009,4.21915,17.3243,5.41946,14.6505,8.91876,11.8751,11.9189,13.1336,8.66979,12.814,13.4239,16.5642,12.9321,23.1679,22.2825,17.8604,19.3179,18.04,15.4999,15.7474,12.1263,16.7429,14.4096,16.1855,17.0304,16.515,15.8316,13.1248,10.4326,10.2998,10.0894,10.0682,9.21207,10.3798,9.02792,12.4268,19.5158,38.6261,73.3752,194.215,565.879,1106.21,1427.19,1307.85,862.736,404.685,126.131,35.9379,22.2957,24.7795,25.9187,31.8015,34.3984,37.1313,42.7703,40.2262,39.2745,41.017,53.3034,65.4517,83.7079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,9.24183,17.9085,9.38203,3.02631,19.7447,5.53191,6.69119,7.43449,4.69448,17.1613,9.73619,13.312,7.50983,11.9964,13.2841,11.9873,8.03534,11.4826,14.1694,12.2721,14.1635,19.9748,21.2401,18.5276,19.0968,17.635,18.251,14.2628,13.4342,16.9452,11.1945,15.6127,15.7147,17.7835,16.133,13.4868,12.1453,10.9283,8.96625,10.4382,8.73593,9.71529,7.7884,8.52052,14.6525,26.116,42.2275,83.7209,255.579,705.888,1233.81,1477.92,1269.65,756.566,306.413,92.8256,34.0997,23.6323,23.3355,27.5547,29.4973,35.8809,40.4593,42.1941,37.2238,35.5226,41.4523,47.0551,64.7191,84.0936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,8.40612,20.9915,7.60081,9.16208,18.8543,1.8304,6.55545,9.37604,6.05885,13.948,13.6122,15.6235,9.56337,14.3477,11.1139,12.0806,8.75598,7.10911,14.7067,12.106,17.8186,22.3711,20.1619,18.4506,15.6252,16.8445,19.1738,14.684,14.0252,15.6026,10.5015,16.0836,15.4657,17.037,15.9974,12.2641,13.0783,9.12858,7.37422,10.2185,7.80675,7.97904,7.29367,7.40223,10.2011,16.1333,28.7502,41.3638,103.973,330.163,817.657,1321.83,1508.92,1195.79,652.24,261.141,82.8766,30.8384,21.4748,25.0294,24.3588,32.8104,38.5339,38.363,37.282,39.0264,35.3347,36.6236,47.7303,64.4055,83.2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,1.20368,15.3921,12.9689,7.75096,14.9422,3.27446,4.87994,7.14875,3.81837,14.8267,9.73486,19.7982,14.4089,13.2292,12.3216,15.2174,8.88121,6.98482,13.523,12.9749,18.4034,24.1901,16.4502,15.3016,13.8839,15.5581,19.208,15.5958,15.3458,14.0933,13.0393,15.0357,13.207,16.0101,14.5833,13.6754,12.1031,8.12776,7.83659,9.68143,7.43942,8.02151,7.30518,8.75191,8.44564,10.7913,19.8754,27.9337,51.3513,132.667,434.663,935.351,1409.67,1472.66,1072.26,543.179,207.439,64.7163,24.8833,22.4715,23.7385,28.6065,33.0383,34.38,38.9103,41.7295,36.0315,33.8443,40.3773,52.1807,61.8766,76.7941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,7.49498,11.9969,19.419,6.69793,19.8532,5.63227,7.28857,6.76094,5.86221,17.4716,14.8618,18.8288,13.4087,12.2966,9.85189,15.1356,10.0121,8.04282,12.6926,15.3597,13.3327,21.3463,15.8277,16.6941,16.5062,13.6734,17.8273,14.8864,15.5206,13.421,13.4025,14.4005,11.1751,16.4315,12.4767,13.2576,11.9069,9.50635,9.92611,8.76026,6.97846,8.40224,7.08474,8.37282,7.86379,8.46761,12.6081,19.2402,29.8045,61.4548,188.929,506.223,1052.5,1458.32,1422.95,949.112,454.316,170.133,50.2227,21.0776,23.3695,25.5941,29.5934,29.9064,35.5493,40.7669,38.2737,31.9886,36.1673,41.0892,50.1898,59.7451,75.0123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,17.0491,10.9436,18.3123,3.36755,23.7864,3.36937,6.18409,12.4097,7.9869,18.4538,18.1154,12.4484,10.7165,12.3364,8.94532,13.2788,12.1926,10.3826,12.2656,16.819,9.76442,20.5781,15.9874,17.4721,20.7636,15.4912,17.1861,16.5319,14.635,13.4268,13.7507,14.7975,11.1806,16.5801,13.163,16.0621,12.6773,10.4484,10.8355,9.02133,7.26306,8.46079,6.94278,5.99323,7.46051,8.44939,9.8019,13.8148,18.9697,36.1686,77.3784,222.064,618.978,1165.76,1529.89,1360.88,846.037,401.49,130.39,40.0115,23.0887,21.808,28.6483,26.3652,32.0449,35.2133,38.5876,35.3568,33.5717,33.7897,41.3811,47.1753,57.0817,75.4256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,17.4757,8.59465,19.1036,10.0836,23.8643,-1.04116,3.47991,11.4986,5.73525,16.9674,15.8449,12.3425,9.26159,11.1058,9.56097,10.7251,14.5575,11.702,13.4908,15.1765,12.4458,18.7383,14.7497,14.465,22.4475,16.3286,15.2795,15.1548,12.302,13.6505,12.8106,12.875,12.0068,15.098,11.9976,16.216,14.5703,11.3087,9.57116,8.97294,6.43622,8.93733,6.51315,6.04672,6.80045,6.77646,8.77966,8.67633,12.1762,23.5661,42.5993,95.4758,285.614,721.476,1303.33,1553.36,1262.47,783.324,321.036,113.34,34.9902,20.3296,22.1159,23.0327,26.8076,27.8936,35.0671,36.1169,35.0769,32.7166,37.0687,38.3671,43.1947,58.8876,74.5745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,13.2885,6.09457,20.3665,8.49096,25.76,2.68694,3.59813,8.01748,8.43794,9.50889,12.0692,14.586,7.89564,13.884,6.21834,8.42297,14.9659,11.0673,9.33023,10.9507,12.1188,14.8421,16.0961,12.8945,19.1689,13.6233,15.3414,15.5617,12.5629,13.3613,12.7091,13.0276,11.5205,13.4667,11.3704,16.1049,15.7352,12.49,10.7315,8.11372,6.08581,9.79179,5.43194,6.95073,6.35827,4.8466,7.50266,6.64141,9.27244,14.3159,27.2053,49.6012,112.101,361.567,883.832,1421.61,1532.72,1192.99,646.253,258.905,81.0891,30.0383,18.2525,22.4902,23.7855,26.7055,29.0166,33.5154,38.6395,37.0297,34.4608,31.6625,36.216,47.199,56.8141,72.9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,13.0654,7.38077,13.9062,9.18221,23.413,15.0437,4.55198,3.91961,6.69125,11.0994,9.61933,13.6642,8.43444,12.4661,5.76047,5.68728,9.92708,7.21286,10.1835,9.61755,7.73792,15.2072,15.7754,13.2006,14.5004,13.933,15.9132,14.758,11.5931,13.5326,12.1684,11.405,11.5758,12.0722,11.661,13.9345,14.4367,13.5074,10.9566,7.43066,6.69473,9.20269,6.86336,6.62225,6.82517,5.8201,6.50945,5.17182,6.86477,10.2563,17.3714,32.4069,58.6148,156.051,474.91,1044.46,1508.52,1485.09,1036.28,532.557,202.898,64.8159,22.7465,22.201,23.7131,24.4413,25.3386,28.4802,36.2696,40.9202,34.5999,29.8889,30.6434,36.9856,44.2251,56.8764,70.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,9.27037,14.1847,19.6575,7.85147,20.5685,12.9248,7.31415,7.1756,7.90132,11.3046,10.1564,9.81824,7.47306,10.7321,8.60549,7.50099,6.36001,7.81938,15.1348,12.3703,7.58058,20.6722,15.0056,14.0851,14.1127,14.1379,12.1173,15.0272,12.1612,13.2491,11.4377,10.6488,11.8489,13.6618,11.3914,12.6511,12.9297,12.9252,10.3937,9.88999,7.45162,8.68734,7.18251,4.93566,6.44386,6.23984,6.34097,4.33311,6.14718,10.046,11.5285,19.0545,37.6662,66.9344,202.579,587.913,1171.54,1508.51,1396.54,945.36,460.864,166.226,48.2156,22.2293,22.007,21.6329,23.1633,24.9956,28.8317,40.2015,37.94,33.4526,30.5319,30.2538,33.8392,45.8468,56.4479,69.4256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,7.41768,14.5526,19.4267,5.81032,17.4621,5.53927,10.5739,12.4861,10.3439,13.7564,9.71588,9.31786,8.51018,16.3601,7.42366,8.2429,5.14086,10.8202,16.3319,13.2867,10.7584,21.0449,15.5701,14.6632,17.6135,11.4667,13.8777,13.7,12.9942,13.1199,11.9472,10.2354,12.1764,13.7382,10.7405,11.9362,10.2018,10.8851,8.7732,10.4391,8.36296,9.31324,6.17111,3.76412,6.66312,4.23782,6.27138,3.32636,7.07327,9.21401,8.30117,13.041,25.3755,40.4933,90.994,278.11,729.952,1234.17,1535.24,1317.13,823.153,366.3,126.334,40.2735,22.1435,19.1439,21.5808,22.6785,24.7857,32.4303,40.3912,37.218,34.0804,28.8394,30.2564,36.086,46.0769,54.0444,66.8878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,-0.0636921,13.5476,9.39262,10.5463,12.3626,5.00982,12.0596,9.66779,6.9311,18.3566,4.80882,14.283,6.66956,18.7292,6.22753,7.34473,7.57919,12.1034,13.1451,13.5739,11.3235,15.1765,15.9188,15.5639,16.6207,11.8485,14.0123,13.5331,13.1814,12.8479,11.5114,11.1003,10.6709,12.0711,10.8539,10.7519,9.86719,8.72467,7.02376,8.73362,8.79669,9.30864,5.71189,4.68185,5.45236,2.84617,4.95175,3.18148,5.31552,7.2868,4.93858,10.8841,15.4527,26.6584,49.2461,111.787,341.362,790.062,1354.53,1515.33,1233.75,722.717,308.588,102.249,31.9732,16.5831,19.0766,21.3328,23.0048,26.1488,34.2563,40.6031,39.6896,33.5829,27.9358,27.9315,35.6358,41.0656,52.929,62.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1.06897,8.55116,6.4894,7.19817,15.9687,5.20627,11.3423,3.81014,8.97822,17.2099,6.25348,14.9011,9.41295,15.1394,8.42533,10.7255,7.83082,8.10434,10.0284,11.171,10.5863,12.7337,16.2879,16.899,13.3802,10.2041,12.3003,12.0513,11.8523,12.9564,11.668,10.8666,10.0068,10.9123,10.4579,12.9176,9.99327,8.89367,6.60503,11.51,9.29331,9.16511,5.95952,5.14762,5.48854,3.14125,4.70424,3.21293,4.6366,5.21711,5.5491,8.12623,8.48935,17.2888,31.5631,55.2569,146.903,407.519,969.245,1419.04,1474.22,1116.06,603.368,240.53,69.6735,23.4935,18.2498,19.3758,21.2952,22.235,25.8567,38.802,44.5744,42.3273,31.4112,26.2002,28.8822,31.2773,42.7553,50.5532,61.4035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,-0.267948,9.02275,9.3635,7.83995,24.1921,5.97528,15.42,7.52218,9.60085,15.4166,8.69637,10.9094,9.23237,14.1685,9.60058,11.7025,6.37403,10.3057,6.78775,8.99353,11.7651,12.8618,16.8141,15.4632,14.3866,10.213,10.3331,10.926,11.8647,13.5119,11.0903,11.0351,10.0463,12.0672,10.8471,12.5536,9.13128,8.96937,6.8941,12.2869,7.94061,9.28805,5.25472,4.36658,5.16867,4.70238,4.40416,3.90065,3.62683,4.07043,5.69739,5.30513,5.72377,12.8456,21.0706,34.3649,65.5631,173.388,528.118,1047.15,1455.94,1430,1010.08,518.755,186,54.8097,20.5316,16.7544,18.1975,19.6054,22.8696,30.6291,44.2096,49.8609,42.2636,30.8875,25.9341,26.2209,31.4947,41.4623,47.5556,59.4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,-4.43472,4.34174,13.9549,3.21062,23.9277,3.2214,11.0958,1.68141,4.55844,13.8278,12.4359,14.2296,5.22638,13.6671,9.64217,8.62023,6.06834,11.2115,9.0714,10.9747,10.8062,12.7845,14.7126,12.1422,15.3365,12.8083,10.932,12.7513,12.6581,14.114,11.8354,9.93736,9.92229,13.3582,9.84549,10.5009,8.57047,7.28033,5.98073,11.0747,9.04072,9.2348,4.44103,3.99503,5.17586,4.03837,3.23867,2.84423,3.75381,3.69025,4.91377,5.6529,4.43728,9.41532,15.1657,22.1701,39.8314,77.9961,244.688,625.304,1172.73,1478.57,1331.36,880.63,396.644,133.307,42.3997,17.1999,16.3904,17.8921,21.5873,25.0739,36.2014,48.2275,52.3165,38.2712,29.9731,23.1278,26.148,32.8982,40.1453,45.0434,57.4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,4.94108,-0.514374,14.6385,1.01439,19.685,2.78751,6.20277,1.13084,0.281952,9.54408,13.2703,14.3193,5.96652,13.2762,9.49082,8.21259,3.34533,9.47837,8.90202,10.0747,8.56841,12.7148,15.7165,11.8657,13.1778,14.4479,10.7029,10.1462,10.6638,11.7664,13.0519,9.99721,9.37546,12.4887,9.46209,9.27264,7.59428,6.90903,5.84201,7.91618,9.30157,8.62283,5.04726,5.25025,5.60758,4.53387,4.55531,2.94855,3.89707,4.41869,4.75868,5.08622,4.26211,4.59738,9.56754,15.105,25.0103,42.2247,97.7077,292.907,730.359,1244.99,1460.92,1249.17,738.155,320.491,113.111,32.3119,16.7436,15.605,19.5275,22.2782,27.3852,38.4914,53.9679,50.896,42.0933,26.1696,22.9381,26.5053,30.4304,37.2284,45.2363,58.9507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,13.3899,-2.18567,14.3436,6.98537,15.4948,6.86238,5.76333,4.00105,2.43467,10.1887,11.3605,15.8561,12.3794,13.0293,10.2084,11.0992,5.04782,6.55536,7.35889,8.41264,8.04636,12.4906,14.021,12.1737,11.7683,13.2086,9.86992,9.11184,8.89599,12.3523,11.3028,9.20517,8.03307,10.6168,9.50049,9.38031,6.27843,7.2095,5.79291,7.81539,6.80205,9.08535,5.69887,6.56583,5.17876,5.54223,3.86641,3.70571,3.70473,3.14005,4.06372,3.97106,4.00127,2.99301,6.92169,10.6243,14.7932,27.1038,47.9094,124.607,376.775,862.769,1312.5,1420.06,1095.01,612.386,259.294,76.6494,25.5438,14.7269,15.0565,20.4428,20.9922,26.9686,44.1799,57.2171,57.7785,39.046,26.0203,24.0478,24.1049,30.169,39.2717,47.2127,56.5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,12.2062,2.11861,13.8821,11.1286,11.2642,3.85777,10.1539,2.51292,7.57268,8.48445,11.9483,11.2182,7.37505,9.92772,9.38352,8.86941,8.66648,7.6984,9.68689,8.06562,8.58535,14.2686,14.4813,12.1948,11.5173,12.2597,9.8658,9.0436,9.63621,11.4495,10.4538,9.4547,9.38941,10.4341,10.5249,9.52566,6.85035,5.49082,6.81544,7.73467,6.19739,6.75709,6.33968,4.92641,5.24374,5.78021,4.16756,4.01855,3.65585,3.93417,2.65221,2.94258,3.77357,3.30753,7.23589,8.59149,8.30621,18.8808,30.5101,56.1055,154.725,464.619,957.402,1353.5,1352.27,971.558,507.273,187.844,60.4005,20.0512,12.8297,16.1696,18.2945,19.7596,30.3956,47.9796,63.6669,56.2922,37.2069,28.1952,22.8769,23.3739,30.7916,38.1643,42.636,54.2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,6.88321,0.374722,14.3203,8.04982,18.0092,7.11208,7.50326,1.50767,3.91704,9.81733,9.77022,14.1856,5.94669,7.995,8.83032,9.42408,6.23204,6.07469,10.0123,7.53082,9.34159,15.8107,17.2641,10.45,12.4697,11.3207,12.8882,8.9805,9.27577,12.7987,9.3149,10.5113,8.57125,10.0916,9.56881,9.5279,6.51988,5.98991,6.98907,8.17816,4.60193,6.37822,5.81312,3.06831,5.44681,6.09626,5.40245,3.84509,3.16801,4.07008,2.91837,2.92296,2.37805,4.58229,7.52873,7.01412,6.49788,13.7829,22.6578,35.2528,71.4638,210.293,567.312,1053.48,1372.91,1258.34,831.57,392.93,147.952,43.2746,15.8431,12.0299,15.4106,17.7249,21.6458,33.2658,52.6735,65.6275,56.6689,39.5287,26.6484,21.5675,24.8368,30.1697,35.0392,42.7062,50.9421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,5.42747,-2.49085,11.7713,4.02459,19.7134,3.98056,2.90151,3.39581,1.20099,11.3964,9.09569,14.8858,9.44026,5.83855,9.37035,8.03139,3.74345,5.53903,8.87914,8.52871,10.5232,15.9242,16.8504,9.61798,14.8682,8.16126,15.6804,8.36604,8.45193,12.3478,8.8829,9.53638,7.04121,8.67418,5.77274,8.82689,6.07063,5.20869,6.53549,8.01807,4.64111,7.45841,5.89667,4.51038,5.0712,7.62695,3.91126,2.76256,2.92608,2.30018,4.1934,2.49755,2.26951,5.42151,6.61341,5.52942,5.0641,8.99806,15.8972,23.6411,41.349,84.8951,260.753,659.1,1140.36,1367.69,1152.06,692.621,326.383,110.048,29.4105,13.0952,13.4115,15.2817,17.1352,23.693,37.5492,60.7426,70.1268,54.2684,35.8505,24.3174,21.8296,23.2157,27.1843,33.6994,41.4717,50.7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,7.77697,8.35436,5.45896,-0.865965,19.043,-0.671418,4.34146,8.50709,2.2372,11.3966,10.9496,11.9673,12.0761,10.0303,7.03823,7.55116,6.50849,5.26789,8.01056,7.85436,9.60585,13.5469,17.3161,9.99683,15.1118,7.363,13.4891,7.72124,8.3294,11.3987,6.71129,7.93425,6.84883,8.37215,3.72153,8.0998,6.7846,6.21059,6.19199,7.46035,5.1781,6.83256,5.33094,4.91245,6.19915,6.85878,4.61233,3.20858,2.36115,1.84324,4.3487,2.40461,2.61609,4.05791,5.55409,4.70173,4.07731,6.8895,8.03384,15.9653,26.2494,45.4066,102.918,331,766.279,1208.29,1304.84,1016.86,597.404,258.61,77.5845,23.3695,12.345,11.6962,15.1023,18.0368,25.2333,41.6786,61.9249,63.8891,53.0045,31.7676,24.1446,20.2863,22.0523,26.3572,33.267,40.4787,50.3631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,6.49156,6.995,0.575404,-0.773157,21.1865,-0.544181,8.02387,3.8776,4.40602,9.38569,12.268,11.1361,12.5141,12.463,7.0109,9.4131,8.63646,2.79756,6.50898,5.53661,6.9357,13.1787,15.6702,11.0845,12.6119,7.47811,12.0887,8.54109,8.4428,10.5693,6.1147,7.21604,7.33359,8.63653,4.34518,6.99341,7.37641,6.07197,4.71567,6.77999,3.4522,5.90272,5.16675,4.93663,5.77362,6.33741,4.45213,3.77344,3.29011,2.46032,4.0592,3.36177,2.88737,3.2098,4.40134,4.04036,3.30045,5.80371,4.60788,10.4671,15.7634,30.9961,46.6602,139.678,410.874,885.819,1225.51,1222.51,903.567,486.176,178.597,58.2081,18.1507,10.137,13.767,13.8531,19.0915,25.4619,42.4574,62.7976,69.882,47.3102,34.1071,22.1098,19.1625,22.5248,25.2264,33.3908,40.1553,50.4888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,4.1365,-0.272599,2.6511,2.56999,17.0359,-1.89029,9.34,2.13572,7.57072,9.54436,13.6927,17.0032,11.3697,14.6479,4.75758,11.0342,6.95016,4.23276,6.47729,5.0178,5.72742,13.6757,12.3379,12.4615,12.3155,8.17199,10.4157,8.28832,8.65401,9.47886,7.63172,5.9807,7.65556,9.21248,6.08863,7.24175,6.33311,6.62121,3.82858,5.78735,4.09823,4.98703,5.50671,3.47107,4.30244,4.75544,4.11949,3.66721,4.9764,2.72909,4.05515,3.65069,3.00588,3.71818,4.41814,4.61601,3.28851,6.09682,3.53385,6.56661,11.1412,19.2192,30.0242,59.5113,184.105,513.116,939.238,1230.99,1135.59,775.201,370.943,144.6,47.8581,14.793,10.9142,12.0944,15.6,17.6125,27.7169,48.347,70.3201,66.2423,50.4773,28.865,20.4005,19.5808,21.3675,26.2238,33.4754,40.5647,46.4398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,4.67419,2.54751,9.20652,8.72425,15.6112,-5.3701,10.4999,1.90495,5.45743,10.4505,9.37151,16.2282,8.80346,11.4033,6.28926,10.6367,5.74092,4.95818,7.64124,7.38707,7.44721,11.7579,9.82809,11.4844,12.5638,6.82043,9.0136,7.55907,9.57508,8.41317,7.24041,6.94283,8.74214,9.21281,6.60788,7.97688,5.51067,6.51223,4.29466,5.6387,4.44693,5.03945,4.32416,2.94998,3.55297,3.88957,5.03098,4.31619,4.67054,3.83078,3.52864,2.73099,2.6931,3.18831,4.76165,5.04373,2.99181,5.974,3.06931,5.21102,8.10302,13.0568,23.0026,35.4319,76.8268,240.115,595.087,1025.04,1190.62,1024.83,618.998,299.923,108.851,29.2505,11.0636,10.8353,12.0553,14.2789,19.1642,31.9972,54.2046,72.8116,68.7596,43.2088,27.3595,17.6485,18.3154,21.598,26.6093,33.1071,37.1742,47.2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,1.50461,7.27158,7.59928,10.8078,19.051,0.123084,8.2451,1.58082,2.71918,7.07246,10.9851,11.1418,7.97793,8.88359,7.32761,8.28227,3.22291,4.83743,6.63212,9.12181,5.00031,10.1405,9.51928,9.97148,11.9196,6.66439,7.62653,6.60104,7.99211,8.04688,6.67956,6.91968,8.69915,10.4976,5.66577,7.96117,4.49931,6.43996,4.26351,6.33319,3.82951,5.24296,3.57992,3.69365,3.54167,3.8148,4.10611,4.77045,4.78433,3.59087,2.15958,2.9862,2.41709,2.57304,3.6097,4.78666,3.48415,4.8453,2.73218,5.28547,5.4844,9.51057,15.8261,24.5672,38.0001,96.3582,291.974,685.325,1044.97,1126.28,893.908,540.621,237.7,74.4386,22.0428,10.6864,9.90725,11.6241,14.8999,19.857,31.8477,60.0116,74.5359,64.337,44.7112,23.3673,17.237,17.7357,20.3598,24.8769,32.1141,37.6775,45.5184,0,0,0,0,0,0,0,0,0,0,0,0,0
436,3.15859,7.51487,9.14922,12.039,17.2286,8.9565,8.69213,-0.0545631,-0.786747,9.85505,13.1193,10.6031,7.44726,10.1942,4.55908,8.7667,3.66502,4.62664,6.1216,9.01025,5.17647,10.7319,9.01076,9.44766,10.3893,7.58294,8.24299,5.32094,6.87584,8.90073,6.54151,7.14445,7.47713,10.1642,5.94631,6.55235,5.34382,4.68142,4.14111,7.17637,4.06782,5.07849,2.53395,2.88232,2.64012,3.1035,3.36846,4.32858,5.15927,3.63636,2.21314,4.64981,2.22887,2.24293,3.28472,3.96035,3.35274,3.49447,3.39956,4.61079,4.27669,5.98888,10.7354,16.6923,25.8463,46.6486,122.688,374.246,745.336,1032.12,1063.3,807.359,445.892,174.815,56.7938,18.5855,10.9431,9.59813,12.0549,14.4856,21.5364,37.0039,59.9831,75.7895,63.9448,37.7717,23.9548,16.2709,17.2696,19.8463,25.8729,30.1178,33.9964,42.8119,0,0,0,0,0,0,0,0,0,0,0,0
438,1.32951,7.00883,12.7846,7.26065,7.98406,8.62846,5.77327,2.73744,-3.46451,13.3436,13.6345,13.925,11.0891,10.6991,5.46579,9.62972,6.73867,4.51329,7.33577,7.79224,6.73418,13.9598,11.0193,7.40958,8.99814,7.81719,8.759,5.3282,6.31536,8.92766,5.00384,6.12473,7.4158,7.86912,6.07865,6.20374,4.78969,3.75614,3.74499,7.99893,3.7752,3.20506,2.8315,3.6345,2.05106,2.61756,3.21835,3.08873,4.84748,4.91121,2.25345,4.82621,1.06074,1.6662,3.72194,4.1075,2.13689,3.09808,3.83448,3.65569,3.45077,4.6316,8.28153,12.6429,19.6496,28.1624,55.3552,165.696,427.785,803.67,1063.74,1000.06,690.753,338.228,129.215,41.5514,14.3559,8.45884,10.9591,12.0283,15.282,23.2507,39.5767,66.5849,72.8394,57.3644,37.8972,19.5961,16.0738,17.3181,20.3357,22.7106,27.8732,33.2822,42.6493,0,0,0,0,0,0,0,0,0,0,0
