384,660.994,682.707,675.206,627.439,653.725,636.369,651.689,660.42,693.077,694.729,716.588,747.299,757.677,745.715,743.393,740.127,753.348,727.814,719.983,701.27,665.81,659.512,611.182,604.438,575.618,545.252,522.502,499.501,470.697,451.133,437.974,429.599,407.539,390.566,388.633,381.182,360.508,359.473,336.978,318.433,307.565,296.343,287.307,277.366,281.302,299.571,395.402,698.898,1214.46,1587.31,1502.57,1062.19,595.467,296.229,172.582,138.326,127.891,123.153,112.065,106.246,102.498,93.1177,88.05,78.0645,80.996,84.4645,104.096,123.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,642.996,691.698,677.727,663.502,631.111,658.964,643.318,667.183,670.767,700.204,712.047,742.367,764.149,751.136,734.268,749.078,748.945,745.389,700.823,706.599,667.642,644.619,613.277,594.679,569.718,522.381,516.289,495.954,471.251,454.507,441.625,431.315,411.526,400.719,387.509,377.548,357.296,357.453,344.68,318.569,315.624,293.27,287.677,275.704,264.394,278.008,305.27,429.423,790.144,1333.22,1634.55,1475.39,991.217,524.796,250.54,157.68,133.398,122.87,114.813,105.236,101.788,98.3407,94.7511,83.1864,73.9954,74.9045,90.6305,97.9256,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,607.247,655.211,654.765,658.664,615.703,664.14,639.269,658.065,656.346,672.605,721.768,718.746,755.917,751.974,743.056,762.348,728.551,734.667,694.881,674.897,658.875,633.488,610.596,575.941,569.809,519.524,501.736,497.591,471.005,450.745,439.578,429.506,411.758,398.849,390.219,372.509,354.251,354.587,343.279,320.506,315.658,302.998,287.562,273.314,267.734,264.697,274.322,307.744,481.812,921.836,1448.07,1700.31,1391.15,886.803,430.581,218.915,144.45,124.68,117.745,110.14,100.415,98.5978,97.9521,87.5932,78.1656,71.9259,76.0358,84.8719,93.3499,114.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,607.764,590.253,647.844,639.363,626.908,628.379,670.283,640.834,671.954,683.56,710.359,708.235,747.281,717.465,723.847,729.144,723.25,703.993,685.269,663.932,652.014,640.324,607.819,573.153,558.47,537.517,501.347,494.48,462.668,441.469,435.041,423.293,419.551,386.709,386.479,370.488,364.078,352.745,339.606,325.6,308.219,296.433,289.912,266.513,269.151,265.653,266.345,266.858,319.314,542.524,1029.2,1552.8,1645.25,1333.65,774.887,376.479,191.333,137.889,118.73,116.04,101.531,98.047,98.5707,93.2526,87.7236,77.1131,72.5519,73.5483,79.4649,95.1051,115.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,618.852,596.733,656.582,618.69,607.829,602.568,634.881,625.631,672.061,684.44,696.297,702.289,725.761,675.474,722.197,689.55,712.891,674.084,671.273,655.021,645.287,624.099,607.5,570.451,557.21,529.52,499.32,482.217,457.516,439.351,421.952,416.823,411.221,372.923,379.468,368.607,354.469,347.864,335.327,323.658,313.716,292.095,283.177,275.375,273.7,271.992,263.023,250.363,269.976,346.446,633.264,1164.03,1615.55,1637.83,1183.27,665.826,313.791,180.723,124.84,111.241,106.27,102.58,94.6026,91.6553,92.3046,79.6273,74.6763,67.7441,69.6949,80.2836,88.9412,111.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,638.48,597.451,647.544,608.038,610.194,590.535,629.385,621.748,660.736,671.251,681.081,711.144,705.779,690.101,725.032,687.01,725.193,655.118,663.967,637.898,634.547,604.12,594.17,562.461,555.177,520.325,481.657,469.813,446.486,433.48,423.273,407.583,396.783,365.536,378.919,362.586,342.644,343.058,336.948,318.512,305.982,289.761,280.647,285.725,275.402,267.237,253.523,247.05,253.115,269.651,383.601,735.651,1275.72,1672.18,1561.72,1074.04,558.605,290.406,154.044,117.239,108.147,105.668,98.5875,88.1254,91.4657,82.7471,76.3278,68.0524,62.7316,68.6497,76.8133,87.3384,104.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,654.341,607.061,635.769,588.582,602.963,581.063,629.067,606.405,623.567,633.934,662.221,692.245,693.811,710.423,702.5,674.014,729.531,652.834,656.128,638.787,622.696,614.582,587.398,554.992,530.219,507.448,481.302,458.287,445.686,422.031,424.5,409.014,387.748,367.115,368.933,362.41,341.565,342.442,337.787,311.211,299.846,282.495,278.706,279.781,265.397,261.452,248.901,242.719,248.512,238.681,273.399,422.209,806.29,1384.69,1708.9,1479.23,956.35,508.048,233.172,134.173,110.669,107.375,100.78,87.7896,86.5509,83.6384,80.8733,70.0789,64.4514,60.8408,65.0199,71.0452,82.4234,103.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,624.704,614.424,618.62,587.793,600.269,568.279,569.152,598.115,628.081,589.225,650.72,671.804,686.341,715.058,694.797,670.885,690.8,660.194,651.961,634.693,606.722,588.588,549.951,552.237,509.131,493.189,470.738,453.307,438.362,416.47,411.626,404.993,382.182,368.578,358.133,354.655,341.794,334.91,324.954,305.78,301.868,287.441,279.59,274.014,263.594,254.218,245.298,241.165,236.629,230.617,242.416,290.19,472.042,931.837,1489.71,1686.4,1383.32,873.358,414.933,202.596,128.172,106.476,99.099,97.5082,83.7876,81.0409,81.009,76.0205,69.7415,60.752,59.6605,58.7985,69.4248,79.6011,98.7034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,613.32,588.754,602.352,577.859,578.549,553.649,546.342,600.655,611.846,608.311,642.915,660.816,656.391,707.193,672.407,638.326,677.173,648.348,622.963,614.382,576.077,561.226,533.806,528.273,506.69,479.818,452.176,435.428,424.281,409.025,406.147,398.701,375.884,364.654,358.516,343.78,337.945,333.288,314.818,305.93,301.131,287.104,278.31,270.182,262.024,254.883,246.085,237.813,223.251,219.275,222.977,243.929,307.828,541.664,1076.65,1586.82,1659.8,1296.86,722.432,342.614,173.247,112.571,97.4159,102.443,84.8803,79.1829,78.5091,76.7955,75.5392,64.9863,56.3721,53.0872,60.3565,64.6939,77.2629,96.3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,620.115,564.987,577.462,572.121,555.464,567.292,567.489,583.998,580.098,600.998,634.908,657.289,637.151,684.894,659.146,625.208,654.177,629.465,610.47,599.533,564.344,551.227,531.018,513.438,490.796,475.537,444.643,430.805,409.397,398.662,399.992,383.692,374.814,360.878,358.938,339.013,333.896,332.989,316.856,305.55,293.566,282.508,273.424,268.119,250.379,254.99,246.173,232.205,227.419,216.436,210.199,226.867,247.083,334.817,654.662,1223.27,1656.2,1614.4,1128.88,619.913,291.001,148.145,102.442,98.1625,88.2058,79.6996,79.2535,74.7024,76.531,68.8163,58.8407,54.0758,56.0438,56.7067,63.0445,75.7745,96.4493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,609.3,546.856,569.118,565.515,546.094,583.978,565.276,591.896,571.021,560.654,609.015,635.74,654.041,641.219,644.287,637.402,648.16,612.287,607.044,566.919,564.234,540.541,525.915,494.49,480.772,468.143,449.681,433.447,407.554,397.166,391.873,370.925,366.246,352.783,350.421,330.908,328.965,319.203,305.599,296.424,289.077,279.029,267.465,260.695,255.188,243.903,246.489,230.535,232.449,214.889,208.597,209.58,220.504,245.773,362.391,745.815,1330.46,1680.38,1527.74,1020.26,538.579,245.127,128.404,97.8795,91.2227,84.4505,79.5604,74.8724,73.7857,71.931,62.2773,57.9057,55.6794,52.0279,54.8167,62.4102,76.0244,92.1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,595.021,562.412,527.531,531.969,546.52,546.321,559.675,576.487,559.409,546.977,606.203,608.473,664.515,620.863,631.458,632.201,645.726,603.982,579.873,547.238,559.213,530.161,519.533,490.956,473.944,453.406,443.186,430.795,402.58,399.349,380.23,364.09,361.846,341.692,343.051,326.598,328.53,318.137,294.207,286.654,278.985,273.691,265.963,261.498,257.514,238.875,243.213,233.493,224.908,213.86,211.797,207.542,210.765,219.49,247.272,430.454,884.473,1423.96,1671.49,1416.44,900.358,443.72,203.43,118.325,94.4847,81.2642,79.4584,76.363,70.5178,72.5875,66.6984,61.4745,54.2078,49.4968,50.8484,57.8159,61.0563,71.5493,86.3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,569.127,564.155,517.237,520.472,522.043,502.265,554.402,563.266,551.343,547.249,581.364,598.901,625.006,607.24,599.549,614.101,614.365,586.533,573.456,556.613,550.265,518.216,516.201,479.379,471.691,434.735,422.748,403.084,391.678,396.916,382.343,358.575,346.215,334.144,329.127,322.42,319.811,314.224,291.976,286.029,280.045,267.559,258.458,262.217,247.011,248.408,239.07,228.397,222.52,212.135,215.094,215.541,200.58,207.986,209.351,265.21,506.308,966.549,1519.79,1642.92,1331.11,785.346,373.268,180.279,104.303,83.7635,82.353,78.3777,71.1994,67.5858,65.6627,63.0836,59.8239,50.9273,49.0163,50.8144,51.9587,57.1926,69.3989,84.2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,573.616,548.329,513.278,535.074,509.937,504.955,549.502,552.386,534.738,542.157,578.628,585.49,601.612,592.974,585.511,612.7,575.58,580.183,555.524,549.15,525.681,492.584,489.207,473.039,457.581,419.868,407.691,387.84,373.691,373.923,364.774,350.877,338.14,325.945,322.444,314.565,305.445,301.413,280.74,279.361,274.576,265.015,255.831,254.928,236.345,243.081,235.048,225.648,219.127,215.01,211.176,207.141,196.464,193.722,201.399,211.701,307.436,570.956,1146.25,1562,1609.06,1182.92,663.671,321.123,146.834,96.8214,83.0083,77.2656,72.521,69.0246,64.379,63.8094,60.7689,53.6692,48.106,44.7161,47.1299,47.561,57.5085,66.3448,77.7804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,569.665,563.822,524.591,513.258,519.174,509.03,539.701,539.933,560.236,545.482,564.078,584.936,616.869,571.784,584.053,605.098,549.359,556.952,545.469,535.841,513.02,485.598,485.678,457.944,446.614,420.975,397.515,386.903,376.251,362.755,348.059,344.655,332.96,320.772,317.017,306.183,295.191,292.292,267.99,275.247,268.235,252.621,254.429,246.541,235.239,235.103,230.711,221.696,224.658,216.628,204.222,199.192,193.013,187.863,191.924,187.319,214.474,313.352,686.989,1196.65,1625.39,1526.93,1073.66,577.373,255.514,127.491,86.6949,77.8245,71.7481,71.2553,67.9801,63.1474,56.9706,58.0427,50.5979,47.4034,43.438,43.0494,48.9274,57.772,64.1896,82.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,539.679,563.327,530.803,470.611,500.302,495.929,537.116,509.366,561.785,542.685,549.982,578.772,607.566,573.604,569.954,578.163,550.202,544.924,541.781,523.462,516.607,492.746,481.795,445.793,428.387,417.189,394.358,389.449,371.149,353.933,341.974,335.575,326.332,322.652,313.602,298.429,284.7,288.167,271.883,266.606,262.259,249.333,247.037,241.102,234.636,227.125,229.039,222.727,218.235,208.422,201.796,194.534,192.344,188.176,181.107,175.587,188.579,216.873,384.067,782.339,1349.51,1622.47,1417.33,920.811,454.267,211.255,106.125,80.8089,73.2005,71.874,68.7993,62.9667,53.6413,59.1692,53.4575,51.2504,44.8661,41.6476,44.0237,48.6525,52.8452,62.291,73.4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,500.65,507.45,532.822,478.407,496.981,494.754,535.456,494.462,551.482,522.319,522.883,561.254,561.912,541.84,549.107,549.795,543.389,533.632,520.358,514.545,501.721,477.993,460.255,447.896,411.177,403.939,383.169,371.337,363.104,342.363,332.691,319.288,319.866,309.297,306.965,296.157,280.909,275.641,271.198,259.301,264.356,243.797,240.993,238.406,232.064,223.055,230.933,210.885,205.573,198.876,202.034,191.333,193.872,186.622,175.544,169.218,179.994,186.566,232.568,435.718,883.702,1408.52,1596.37,1318.61,787.349,389.132,170.932,97.3573,76.4469,70.2765,69.3682,64.1049,55.3635,57.7173,55.6028,51.2663,47.0083,43.3084,40.7008,41.078,43.5147,49.7789,60.2567,74.7186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,489.049,476.53,513.339,488.648,487.499,507.87,508.972,490.994,524.597,499.987,514.79,539.329,536.418,528.334,541.788,524.439,529.278,529.642,515.313,504.016,501.638,455.231,439.817,428.931,412.725,390.728,360.205,360.95,356.044,338.379,327.724,303.752,307.467,302.472,286.204,291.347,278.759,261.554,255.725,256.206,258.848,244.688,234.06,234.906,224.622,222.783,224.649,204.516,206.979,194.084,197.693,189.802,190.562,183.871,175.069,162.539,174.072,173.652,187.898,265.147,509.909,999.871,1471.29,1541.75,1167.79,663.489,316.527,142,86.4127,72.3962,69.1089,62.2084,56.3412,58.4491,53.7911,50.0253,49.8833,46.1498,39.0845,36.7002,38.3096,42.7387,51.4153,58.6877,69.8391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,491.185,475.23,494.338,470.709,458.617,493.648,470.123,500.705,482.845,466.286,514.281,533.469,532.442,538.208,532.175,499.785,512.134,524.834,498.749,485.119,499.545,439.921,431.176,415.963,398.281,383.731,355.494,350.244,342.939,324.711,319.049,298.666,303.666,296.971,265.697,282.772,272.878,253.956,255.014,252.069,246.414,238.412,232.707,224.998,223.666,215.158,218.21,207.297,207.355,193.723,193.132,189.718,189.607,179.932,175.489,154.44,167.135,166.662,175.338,192.201,282.586,593.684,1112.76,1492.19,1469.88,1013.03,557.021,242.454,119.321,82.5227,68.4825,63.4205,59.7522,57.76,51.0735,50.1553,51.1635,46.8895,41.6125,36.9367,35.4451,38.1755,43.072,49.5441,56.5097,68.3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,464.935,444.758,453.548,447.656,440.767,442.205,464.924,469.598,474.562,467.981,519.419,509.359,522.888,517.396,525.449,512.341,504.024,514.269,483.848,477.673,475.553,452.269,415.939,404.564,390.736,379.845,350.968,338.657,325.359,310.155,313.575,299.22,289.317,279.44,258.213,267.653,263.799,246.289,258.626,241.659,236.436,226.816,229.019,226.564,220.943,202.892,209.867,202.599,205.823,196.958,186.952,194.324,188.597,174.759,173.746,159.33,163.389,160.311,166.748,174.019,194.712,341.463,704.376,1188.78,1510.27,1316.34,883.801,440.845,203.04,107.681,74.1788,62.5083,60.1742,58.3457,52.1031,48.9794,49.837,46.9615,44.4055,41.3711,37.1713,36.4682,36.5716,41.464,48.3187,55.8277,68.9145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,443.386,454.636,457.078,437.224,458.936,458.84,456.497,438.363,479.694,454.105,512.186,508.849,510.108,494.275,523.809,501.724,499.213,494.983,469.334,466.673,461.997,450.736,396.368,392.039,385.981,366.01,342.928,322.714,311.08,289.708,309.666,296.517,274.716,262.529,261.553,259.096,258.856,244.301,249.499,234.11,225.712,220.596,220.937,218.052,213.053,197.292,206.83,205.062,201.973,189.622,188.553,191.102,183.002,168.232,174.574,158.478,160.479,155.431,157.051,160.684,167.665,211.111,386.558,788.234,1296.07,1461.1,1218.64,741.246,369.661,167.508,90.7004,65.1491,60.2408,57.4734,53.5239,48.7358,47.8758,47.007,45.5991,43.7665,39.7341,35.7548,33.7265,37.824,42.1349,47.7209,55.1553,63.9114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,463.105,471.083,440.251,435.896,463.361,472.385,456.835,449.718,466.706,455.004,483.19,494.764,500.21,493.999,507.221,501.346,511.659,487.756,469.705,447.139,449.01,433.016,388.316,370.978,377.966,352.527,324.819,320.434,310.359,289.157,303.563,288.975,260.422,266.274,256.623,252.086,250.711,246.715,234.213,219.178,222.514,209.963,214.87,202.796,204.433,193.286,207.7,201.408,194.255,186.777,186.076,183.618,176.633,172.15,165.248,158.423,158.826,150.264,147.882,150.74,157.686,167.535,223.206,445.135,915.682,1330.71,1388.13,1066.89,642.356,307.3,128.349,77.2176,62.1883,57.1373,54.601,50.5717,49.4842,44.7732,46.5445,45.5836,43.0202,37.159,33.3706,33.2923,37.6317,40.2102,46.5662,51.6324,64.2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,464.054,464.576,436.303,445.549,458.307,448.621,450.252,450.802,433.704,458.051,466.431,485.054,493.056,480.599,489.17,486.459,492.75,477.88,467.31,444.214,437.294,411.769,393.476,362.271,356.283,335.819,316.523,303.919,300.911,282.101,285.358,279.277,255.443,262.448,246.429,245.558,245.824,229.618,229.274,209.147,222.346,206.1,209.444,197.736,196.143,192.268,198.084,193.406,187.147,182.479,176.995,179.765,173.269,168.6,158.672,161.994,156.812,150.374,146.386,143.52,151.396,152.1,169.092,250.258,544.873,1011.12,1331.67,1294.54,940.057,529.75,224.013,111.14,70.9665,59.0714,54.1042,51.4929,49.1489,44.0966,43.9975,45.0164,46.613,38.8745,34.4987,30.9612,32.4874,34.0044,37.4154,44.3224,50.5047,60.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,453.632,427.17,440.328,438.855,443.754,428.783,419.602,458.259,424.416,446.876,447.703,472.617,483.278,488.761,471.328,489.545,483.827,465.428,462.606,448.458,420.272,403.579,396.114,362.086,347.206,328.355,319.612,294.293,300.127,274.461,272.484,261.946,257.03,254.669,240.627,241.17,232.627,220.355,220.305,204.761,216.787,205.15,203.38,197.175,193.205,198.675,191.409,190.052,182.407,176.316,175.085,177.241,168.637,160.403,161.583,156.256,159.851,149.578,148.869,141.047,145.494,141.359,152.153,172.582,298.016,628.833,1044.82,1317.45,1189.3,816.06,404.565,196.247,96.0009,65.5583,54.2487,50.8223,49.8574,45.3617,41.791,42.5744,45.5284,41.5578,35.8061,32.4618,31.7943,31.3271,30.9838,37.572,43.1936,48.6786,61.3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,442.065,425.519,432.174,426.384,416.501,436.358,424.459,443.082,434.569,441.166,436.053,453.573,468.993,486.103,481.775,484.284,448.97,439.139,458.402,426.693,401.879,387.131,382.373,340.256,340.544,332.551,312.235,294.058,284.79,267.607,265.252,250.684,256.709,243.567,236.207,235.833,224.917,210.656,214.963,199.083,206.187,199.314,196.595,188.117,192.718,195.034,188.986,185.583,181.876,179.081,170.663,177.062,167.102,157.065,160.247,149.219,157.209,152.999,150.058,142.354,141.219,138.429,141.406,147.974,189.888,348.144,686.614,1127.75,1291.94,1085.92,655.626,341.348,157.534,79.6306,59.242,50.9579,47.8399,46.9604,44.1533,41.5881,42.9901,41.2865,37.4758,35.1188,32.8205,30.4518,28.5617,31.8529,35.8622,42.3824,48.3808,60.3736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,416.267,410.147,406.22,425.854,413.525,444.328,415.985,409.764,437.689,427.585,433.872,437.17,462.764,469.249,469.598,474.278,424.658,423.855,432.891,410.155,401.745,380.755,369.293,337.328,327.833,319.013,305.577,280.911,272.182,260.93,250.947,242.206,240.786,228.841,226.317,224.623,212.704,205.179,207.252,197.965,197.964,188.303,189.991,173.688,184.34,183.779,180.564,180.675,177.706,184.421,172.268,167.594,162.02,159.087,160.149,148.842,152.496,154.073,148.026,141.516,135.271,136.137,134.478,138.914,150.72,205.149,385.189,791.052,1162.52,1229.42,937.111,570.835,284.739,124.334,70.4338,52.5139,47.8968,47.9969,46.9704,42.9389,39.6567,38.6884,38.3001,38.0974,34.3661,31.2504,28.5964,28.7422,31.0192,35.8708,40.7167,48.2905,54.6814,0,0,0,0,0,0,0,0,0,0,0,0,0
436,383.204,391.023,424.57,390.803,422.231,410.317,401.58,397.174,426.888,423.832,429.056,449.472,446.202,442.09,448.487,461.012,434.327,419.946,413.454,399.317,380.522,362.021,350.067,334.335,325.552,305.63,294.167,269.153,264.753,252.148,242.865,243.245,233.246,225.88,218.905,214.901,206.239,194.951,200.587,189.928,193.806,188.455,185.474,172.873,176.25,179.555,176.927,180.053,172.235,181.29,169.688,165.722,162.351,161.522,159.913,150.135,150.197,153.419,148.674,145.319,131.764,130.799,130.7,136.078,136.697,152.372,226.877,473.364,856.888,1151.59,1121.35,835.143,484.767,219.571,99.475,60.0057,51.2478,47.0765,46.1902,43.0094,39.6789,37.165,37.8207,38.9991,36.9692,31.7158,29.2964,27.5583,27.7408,30.8331,34.5214,38.351,44.7711,53.3063,0,0,0,0,0,0,0,0,0,0,0,0
438,366.737,388.692,417.56,371.381,402.692,391.696,400.866,408.179,423.32,432.827,407.657,460.054,432.202,433.797,439.583,450.913,432.981,413.327,400.763,397.325,374.659,356.76,337.405,320.723,321.228,301.38,291.229,268.735,254.072,249.429,242.049,235.532,227.091,223.275,212.252,210.511,201.827,191.396,191.046,177.998,194.356,178.422,185.441,172.852,173.096,179.462,173.188,176.583,163.896,165.666,167.743,164.117,166.574,158.029,154.268,149.163,147.835,151.074,143.273,145.059,135.912,130.228,129.259,130.819,127.936,132.806,160.982,262.063,532.77,911.3,1159.85,1049.2,723.927,373.833,170.787,81.8884,57.4347,45.6424,44.3558,42.4227,41.9313,37.9338,36.8197,38.7863,39.2827,32.6191,30.8873,27.6795,26.5276,27.4785,29.0149,32.1264,39.8501,46.1856,54.9851,0,0,0,0,0,0,0,0,0,0,0
440,367.029,385.49,388.203,367.105,378.313,384.265,397.469,389.515,404.89,427.053,416.43,427.148,428.335,426.375,441.592,441.088,437.378,398.739,403.738,394.407,370.715,360.815,344.168,305.197,300.521,299.331,275.885,259.891,248.428,253.893,236.705,225.989,224.236,220.222,206.06,203.69,198.5,190.386,191.003,174.019,187.974,171.964,178.491,163.772,163.316,173.25,170.205,170.567,161.791,161.394,163.084,157.972,161.758,153.664,151.584,145.942,148.558,148.885,143.606,140.282,139.886,132.924,128.993,125.068,121.157,126.482,135.924,161.563,286.074,585.637,996.898,1113.72,949.576,598.723,309.359,139.999,72.0556,49.9907,44.7027,43.2801,42.3939,37.0403,36.6518,37.1194,36.4065,35.8993,32.7847,28.9089,26.9779,26.2424,25.307,28.8169,33.114,38.7001,44.7469,54.0905,0,0,0,0,0,0,0,0,0,0
442,373.173,384.692,389.195,363.734,390.974,383.173,386.05,396.925,409.96,412.997,414.268,411.202,426.969,418.923,432.166,431.743,425.933,405.863,397.23,378.791,366.874,350.621,328.919,307.398,291.673,282.771,255.298,247.597,235.095,245.402,227.525,220.698,216.769,206.772,196.663,196.456,194.433,179.565,188.154,170.922,172.003,169.752,175.36,162.958,155.964,163.349,160.968,164.286,162.087,159.808,156.483,154.095,155.816,156.589,151.24,142.435,147.629,147.62,141.705,141.969,143.616,132.408,129.547,122.447,118.414,118.957,126.093,129.989,168.134,335.784,697.779,968.934,1060.44,829.768,510.25,250.495,114.829,61.2016,47.0144,43.332,42.2432,37.9138,36.5893,37.369,32.7572,36.0157,34.8686,30.5536,28.9395,25.9444,24.801,25.644,28.8759,29.6532,38.8748,43.3561,50.6967,0,0,0,0,0,0,0,0,0
444,354.917,372.334,389.705,370.862,387.582,382.114,389.306,378.947,407.43,384.061,408.918,415.842,408.894,404.976,416.396,418.046,402.499,389.286,383.197,355.841,350.452,337.351,311.092,308.826,278.761,272.02,255.483,240.805,227.818,228.441,212.825,209.22,207.96,199.05,195.082,186.716,190.276,170.071,177.088,169.885,161.632,165.374,171.685,159.883,150.953,156.683,157.892,156.914,158.66,155.145,157.443,156.256,153.634,153.429,144.883,143.827,142.305,144.849,135.344,143.575,140.975,132.85,129.332,123.7,118.247,115.536,123.665,120.378,130.825,188.097,420.94,719.239,996.93,976.448,725.471,415.724,199.437,88.8143,54.7236,44.2591,42.2671,39.6578,37.3332,36.9615,33.8397,33.2214,33.9145,34.458,31.8834,26.1431,25.3313,23.3021,24.7387,25.271,32.3945,37.7689,41.5638,47.9349,0,0,0,0,0,0,0,0
446,358.311,351.639,378.32,337.837,367.45,366.818,393.333,349.584,399.245,372.498,420.578,414.75,391.533,393.951,400.872,402.858,392.579,372.625,371.158,344.594,331.249,326.523,313.888,299.147,278.479,264.352,255.407,236.307,222.976,216.568,209.771,203.363,202.381,194.574,193.035,179.032,180.966,166.57,165.32,165.581,157.173,161.854,160.344,155.935,148.887,148.006,155.278,153.355,152.398,151.119,154.155,151.899,149.749,150.899,140.308,144.91,141.862,138.992,136.93,141.568,133.26,127.948,127.269,124.286,115.936,114.058,118.949,113.135,118.393,127.47,232.961,448.056,771.83,980.382,909.725,628.262,346.984,153.965,76.0915,47.6907,41.1779,40.5407,38.231,36.1169,33.4443,33.7453,32.2153,34.4302,34.4457,30.9648,25.4403,23.2898,22.2755,23.4678,27.1528,30.3434,36.0338,40.2117,49.4021,0,0,0,0,0,0,0
448,348.546,370.29,380.712,328.064,355.426,361.55,381.112,358.74,385.341,391.593,422.371,408.427,392.633,388.749,382.181,388.907,390.678,367.905,365.351,343.009,330.305,330.682,307.439,285.041,268.472,250.244,243.236,238.129,219.061,211.908,212.69,197.049,196.649,191.235,180.381,174.511,172.495,162.724,160.085,159.711,155.918,154.688,149.758,152.396,148.737,147.472,147.537,151.666,150.076,143.328,147.593,146.69,145.303,154.239,140.809,142.61,142.235,135.886,138.031,136.097,129.858,129.1,125.937,121.201,114.418,111.793,112.187,110.207,112.429,113.486,145.004,255.508,515.262,832.386,953.443,811.735,535.402,267.999,129.176,65.747,44.2766,39.444,37.8753,35.7673,32.0674,33.4771,29.7717,31.262,34.9531,35.8867,27.9531,24.5828,22.6821,22.4822,23.3012,26.4353,30.6712,35.2354,40.9525,49.1169,0,0,0,0,0,0
450,334.776,370.453,382.318,341.749,343.831,351.199,362.937,381.965,363.444,387.624,389.008,391.397,386.466,403.281,376.269,384.621,377.045,357.23,357.432,340.545,330.166,327.982,294.31,282.397,265.732,252.877,237.584,230.645,210.175,211.673,205.35,195.921,187.748,179.665,173.404,169.658,161.788,161.276,155.221,153.331,153.584,151.612,145.508,143.994,145.721,147.532,140.975,149.561,146.644,144.701,141.024,143.719,139.489,148.137,143.482,141.258,140.146,133.7,133.015,129.727,128.38,129.003,128.201,117.685,115.264,111.26,109.851,106.017,106.275,107.992,108.999,146.621,295.626,588.603,854.088,909.232,728.899,434.594,223.885,104.293,56.2898,41.1402,37.8422,35.0111,33.2581,34.1329,29.7619,30.1496,32.6883,36.2476,35.2658,29.0551,25.7271,21.5573,20.9572,23.1778,26.2656,29.7162,35.3626,39.3113,50.2471,0,0,0,0,0
