384,631.689,619.339,627.02,542.074,540.784,516.127,495.675,487.131,508.555,550.408,530.749,560.726,558.493,556.855,567.129,595.409,561.999,554.362,536.668,517.125,518.464,509.287,487.445,456.208,432.006,397.228,407.63,359.86,339.958,344.705,338.575,333.949,327.579,313.053,301.683,282.442,278.848,267.741,261.106,248.278,249.05,234.757,231.246,227.276,243.151,258.425,359.527,659.393,1183.15,1582.13,1488.78,1064.77,585.767,287.146,154.762,120.516,107.526,103.504,99.9352,93.7813,90.9604,85.7683,80.4794,80.276,75.6165,81.2838,97.3117,126.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,646.444,638.651,574.648,548.104,543.33,502.404,500.112,504.174,507.776,532.537,534.281,558.337,539.971,532.928,565.429,576.819,551.749,553.152,526.204,525.34,513.056,501.06,481.827,457.293,436.355,401.237,407.214,366.869,350.314,349.723,333.284,333.386,333.047,324.907,310.709,288.737,286.11,282.747,258.503,254.914,251.473,246.585,233.723,233.825,233.383,240.074,271.076,378.144,767.079,1324.3,1637.82,1455.61,977.244,520.517,245.41,141.535,111.253,108.345,101.906,97.9786,90.7565,88.8145,86.909,80.7366,73.6016,69.4597,78.9635,98.4254,124.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,634.683,583.78,578.485,554.2,543.618,515.692,523.694,513.659,505.704,527.945,517.005,535.334,529.43,542.325,555.593,558.039,539.254,571.441,532.58,523.355,513.431,495.549,470.954,449.894,444.382,407.178,393.503,377.133,358.39,353.8,334.943,330.481,332.364,322.232,309.728,297.336,288.385,288.302,261.78,266.143,249.433,249.616,244.887,234.558,236.42,235.461,234.421,271.9,458.797,900.892,1457.24,1664.32,1402.7,889.001,440.136,206.729,130.427,115.397,107.376,102.542,88.2398,88.5732,87.7366,82.7354,77.2165,69.4864,73.3157,82.2607,99.9559,116.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,642.201,567.538,586.59,539.556,528.211,515.15,520.795,505.735,509.235,532.433,517.521,527.798,545.812,541.55,553.877,544.912,530.058,577.635,538.633,525.016,517.1,495.126,485.924,448.7,443.64,419.027,387.145,382.015,378.496,358.583,341.14,338.011,328.191,327.024,308.56,305.434,292.083,282.85,276.192,271.067,260.147,241.426,244.675,236.953,237.862,232.444,230.369,233.032,291.708,511.548,1008.06,1544.23,1691.22,1348.69,788.554,366.526,182.72,122.269,107.439,100.747,95.3114,93.1436,87.5825,88.9075,82.6203,71.1176,68.2267,70.4281,81.4752,92.9232,117.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,673.787,593.334,579.905,575.838,541.928,517.959,514.507,524.822,534.115,523.928,537.065,520.87,553.65,543.753,567.447,536.832,548.478,568.306,552.19,533.648,507.141,491.902,493.732,459.605,425.948,425.46,388.483,390.516,365.819,365.512,347.838,329.283,332.922,327.819,309.828,305.401,299.751,281.36,278.156,272.911,264.373,241.834,239.884,231.573,237.243,224.963,222.487,220.719,248.792,317.877,612.324,1151.63,1611.96,1658.7,1202.34,657.344,307.98,156.941,111.411,101.36,96.9405,97.1229,87.9936,88.0028,83.9744,76.6117,68.8414,66.7128,71.6631,77.989,91.233,109.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,654.162,581.065,570.64,562.198,530.003,536.719,500.57,533.005,549.411,511.09,550.729,528.616,540.601,520.07,568.425,540.855,545.796,569.001,536.191,536.555,497.144,493.391,481.942,454.857,428.545,415.445,386.213,382.844,368.255,355.115,348.167,329.408,334.041,324.822,313.319,309.551,296.827,287.242,277.526,272.625,265.449,254.03,246.091,233.063,239.376,229.157,219.461,217.71,234.618,244.432,364.541,708.639,1260.89,1683.64,1586.65,1078.07,572.192,270.023,141.212,106.699,98.7013,96.5426,90.157,83.4375,84.0668,79.5306,72.8523,65.5444,65.3464,65.8925,74.8057,88.2265,108.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,650.058,578.823,572.771,535.891,524.265,526.837,498.007,539.282,536.189,516.773,558.25,519.382,530.374,521.892,558.419,551.285,528.93,557.368,528.904,517.606,491.23,501.446,478.736,462.363,422.012,402.546,388.807,383.175,365.345,356.968,346.716,327.902,330.084,327.891,314.741,305.223,300.194,291.874,279.71,273.544,271.097,259.893,253.171,243.972,242.404,232.177,219.028,219.627,225.677,220.619,254.244,410.684,798.193,1380.02,1720.13,1487.11,972.727,514.477,225.242,126.829,102.907,95.6352,94.1571,87.2939,83.3943,77.0209,74.792,68.2765,64.3504,59.4151,63.9433,72.823,84.926,105.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,647.008,596.01,585.869,531.335,543.376,508.324,524.845,519.415,514.741,528.342,518.582,512.85,538.971,534.051,548.641,539.77,542.346,554.362,521.508,497.885,491.619,488.076,468.446,459.526,431.597,401.658,390.219,375.698,359.781,359.19,342.35,333.55,321.222,325.115,316.435,306.496,305.573,295.377,282.897,275.878,271.154,258.283,253.906,246.547,245.26,227.419,223.436,227.116,218.287,216.069,225.036,280.114,454.27,929.382,1485.72,1679.2,1409.32,891.951,422.763,202.24,123.852,101.858,95.4896,90.9131,79.8668,77.877,78.8357,71.847,67.5097,60.9471,57.5039,60.6122,70.0741,84.4457,103.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,688.101,629.435,544.664,555.595,538.824,530.954,527.427,506.94,504.845,513.615,505.895,499.712,560.693,533.08,527.543,544.728,538.151,539.676,530.547,491.505,502.134,462.824,462.877,458.326,440.276,402.555,385.875,373.496,359.983,356.544,344.991,343.931,321.386,323.213,311.036,309.909,300.109,287.008,284.629,282.67,263.859,253.515,251.627,245.316,241.506,232.03,232.467,225.929,213.277,218.658,218.408,236.116,280.046,536.286,1052.11,1588.65,1690.57,1317.3,739.103,360.775,173.572,111.309,96.2218,93.1633,83.3648,80.6979,82.1067,73.8804,72.4018,65.3341,56.7925,53.8107,61.5587,71.8468,80.9208,98.1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,681.713,632.881,557.046,588.574,554.267,543.031,519.26,526.383,520.101,510.027,520.919,510.55,542.452,531.531,528.334,552.797,540.38,526.917,520.692,502.076,490.219,466.905,459.482,451.67,439.015,400.602,387.58,370.251,362.192,347.07,346.44,347.547,336.204,318.821,306.985,310.612,299.185,287.308,282.164,279.716,261.421,252.163,252.837,243.307,239.782,240.052,229.738,220.639,211.588,220.182,218.13,219.278,221.36,320.708,639.545,1223.35,1680.52,1638.75,1150.68,645.874,301.206,147.243,101.911,97.7111,86.3602,85.1432,77.048,75.2564,72.49,69.1717,58.4052,55.5595,55.2766,61.2775,67.2227,78.0666,97.0603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,651.032,619.451,552.65,597.706,536.101,542.571,508.046,549.028,514.819,492.215,496.626,518.047,522.342,506.012,543.936,537.036,523.01,525.609,521.443,493.509,489.957,470.194,459.02,442.648,440.617,402.664,397.315,382.62,358.075,343.356,332.235,339.554,329.256,319.308,303.976,307.11,310.557,295.765,278.799,276.89,262.341,259.652,251.794,244.862,240.304,237.127,233.06,225.365,217.178,216.078,209.608,204.214,205.634,232.261,359.53,747.947,1348.09,1690.69,1530.11,1062.63,562.951,252.296,131.309,101.045,88.9426,85.8001,76.3253,74.7567,68.4529,73.2218,65.147,59.1919,54.7221,51.9578,56.2533,66.4546,75.9464,96.1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,636.478,612.096,543.282,558.297,519.439,523.538,511.18,528.693,518.254,470.241,485.02,519.679,535.16,519.237,529.972,524.532,523.473,528.241,510.119,478.43,470.926,459.675,459.595,430.674,428.23,403.364,393.438,378.112,361.066,342.66,326.068,331.189,321.977,314.643,308.538,302.411,305.919,296.029,280.513,278.99,271.28,263.161,251.801,248.244,239.929,228.018,233.367,223.226,223.233,212.265,202.606,196.647,200.598,206.285,244.064,432.885,895.614,1423.74,1670.88,1456.76,930.49,463.706,214.241,120.69,92.3639,87.3588,76.2719,75.2124,70.488,73.3111,67.4321,63.3298,55.7983,50.1283,51.8029,55.863,64.0998,75.7933,91.6623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,633.148,597.444,554.771,551.141,506.602,511.899,509.385,506.215,515.261,494.116,503.627,522.383,521.903,522.624,500.114,499.148,538.697,545.236,512.864,483.944,471.355,464.959,458.38,423.924,422.672,402.532,384.723,377.6,354.53,336.754,327.385,330.482,318.156,301.964,306.368,302.162,297.004,288.085,284.983,273.365,264.353,261.446,256.148,248.307,245.819,238.28,227.454,219.986,224.97,216.545,206.097,200.003,197.156,199.265,208.942,265.646,503.397,959.766,1496.83,1681.97,1353.86,823.54,400.97,185.435,111.868,88.3109,77.2339,76.5891,76.0361,70.0766,66.8221,66.6327,58.1409,52.346,51.4625,49.1517,54.4538,64.895,71.4188,90.6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,613.883,571.28,580.742,569.397,510.583,514.206,501.784,480.335,491.678,501.378,514.813,512.924,500.675,526.851,497.941,511.271,530.021,521.57,513.218,492.641,477.247,460.948,445.157,422.283,428.605,400.148,379.499,380.457,359.019,329.264,327.332,333.232,319.654,299.005,304.831,302.325,291.668,280.846,278.781,264.468,259.816,257.935,255.118,240.768,250.038,234.813,222.683,219.411,220.355,221.38,205.874,204.91,193.409,192.336,199.495,209.137,299.16,565.538,1116.57,1583.13,1637.43,1218.95,685.649,319.155,152.446,97.7246,78.8178,75.4114,76.2174,72.9956,65.4827,67.0516,61.4969,56.7067,52.7185,48.1976,47.5785,53.5499,59.7569,70.1142,80.2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,632.784,566.216,575.235,541.832,530.463,522.34,482.021,490.842,499.082,507.49,511.66,515.265,486.147,546.553,497.045,508.302,508.526,496.094,486.001,476.595,486.609,451.472,445.286,436.594,415.324,392.546,375.067,377.307,349.279,335.174,336.795,328.354,327.288,295.919,303.232,299.162,295.158,284.573,272.569,264.229,265.126,254.622,250.791,235.443,245.997,233.527,220.827,219.642,223.395,219.7,206.9,198.397,197.072,185.883,190.666,193.997,212.363,313.583,681.593,1211.63,1611.82,1548.19,1100.36,597.309,258.291,132.483,89.1704,79.577,78.6968,74.8831,65.3158,62.9513,61.9743,60.5961,54.6604,48.5437,45.4826,45.4853,48.8205,58.4168,64.2742,83.0561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,635.259,581.05,562.127,548.782,517.545,511.281,499.547,497.019,523.601,521.007,499.988,508.301,487.294,548.886,489.995,499.426,510.716,493.178,488.683,477.547,488.55,457.717,443.765,439.401,399.886,395.925,363.341,365.28,340.471,335.266,338.96,320.597,320.449,299.906,306.229,293.748,293.177,289.377,271.188,265.85,263.651,252.015,252.638,240.74,237.816,235.722,224.86,218.074,218.144,205.817,202.256,192.219,194.821,186.294,183.663,182.169,191.706,222.336,386.621,786.116,1327.01,1627.93,1457.45,967.282,470.185,217.378,115.005,88.8419,79.0316,73.6711,68.2986,64.2082,59.0285,58.1166,56.4747,50.0511,45.957,45.8142,44.5883,50.2012,55.2476,65.2929,77.7195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,604.278,597.558,533.199,550.609,501.307,505.764,503.783,492.688,494.933,500.165,496.225,497.636,490.412,516.684,510.134,497.366,505.097,497.973,480.049,470.923,482.954,472.027,435.133,418.814,397.479,400.206,367.31,348.828,339.61,341.268,344.32,317.309,312.822,300.808,293.696,291.49,287.759,283.447,261.47,267.979,261.02,245.258,249.761,246.103,233.63,229.479,223.806,220.192,214.205,206.932,201.687,192.474,193.083,181.052,178.048,177.496,183.417,189.077,238.626,434.569,887.737,1397.16,1620.95,1355.95,817.291,400.491,182.281,108.992,80.508,75.3592,73.7434,65.8982,57.8452,57.8838,57.7666,53.1084,47.5313,45.3286,42.6742,42.8263,47.4298,55.4783,61.2289,77.3447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,586.089,571.243,517.586,528.37,491.4,510.259,502.182,495.139,490.462,493.193,486.801,481.175,490.701,494.852,509.456,491.118,486.845,490.679,467.82,461.624,458.621,472.099,440.525,411.22,388.134,387.926,358.851,348.94,332.654,333.558,340.955,310.069,310.754,306.211,283.269,290.054,279.355,272.482,263.388,258.801,259.714,245.536,238.934,243.626,227.8,225.267,220.629,219.857,220.223,212.406,210.118,200.228,195.966,177.734,177.844,177.653,173.667,180.57,189.343,262.124,521.181,995.333,1481.9,1555,1192.09,686.487,327.383,155.688,92.6423,78.4217,76.6551,66.9511,61.1989,58.367,56.3809,54.2847,50.3304,47.8296,41.9918,40.3248,43.1438,47.7132,53.8307,61.5673,75.4346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,621.775,539.689,504.163,525.444,466.085,501.298,486.895,478.258,492.811,485.819,484.795,486.116,474.486,496.205,485.775,484.852,477.707,476.831,448.985,462.865,437.61,447.709,430.136,413.341,385.67,371.666,344.86,340.794,329.74,312.68,322.929,304.607,304.315,304.678,288.521,286.943,272.923,269.576,263.768,249.583,257.883,250.886,241.3,238.601,219.326,226.281,219.075,218.018,221.507,206.555,203.776,200.23,196.377,183.287,179.008,174.566,166.761,173.728,178.28,187.579,291.979,597.373,1123.67,1518.42,1485.94,1057.24,580.101,259.549,127.705,86.6406,72.7901,67.2147,61.9326,59.4141,54.7299,54.065,51.8151,50.6959,46.5481,39.229,40.5709,40.3714,46.0844,52.0484,60.6139,74.5488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,595.949,563.382,510.905,511.186,482.55,499.227,484.922,504.269,486.272,500.832,483.274,491.388,465.041,507.955,493.23,480.036,469.091,477.656,472.501,457.494,428.937,430.47,411.566,403.322,382.338,368.226,336.791,336.929,332.168,302.391,316.175,303.936,304.773,296.26,284.867,277.164,269.165,260.553,264.945,251.041,249.889,243.09,233.479,243.562,224.733,225.822,217.109,212.346,215.56,206.001,201.742,197.499,197.849,183.347,174.349,170.408,167.927,166.699,172.659,170.845,208.491,337.215,708.635,1210.25,1530.51,1354.11,913.184,462.879,220.118,112.023,75.5438,66.0906,62.2982,60.7768,58.3975,51.5302,51.7387,50.9896,47.3952,40.9879,39.7865,37.4041,39.099,44.8617,53.3334,60.9412,68.8632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,620.703,545.349,516.198,518.515,480.771,506.277,466.627,518.19,476.022,508.953,472.081,468.731,471.874,501.277,512.215,491.872,467.068,473.78,474.619,461.208,435.414,423.763,388.373,392.185,388.257,355.249,336.893,334.886,324.456,310.8,317.809,300.534,299.549,291.674,280.393,268.465,266.857,248.179,260.247,247.8,239.123,234.412,224.931,237.21,222.275,219.901,217.018,207.332,209.262,200.834,203.996,196.538,196.205,182.365,176.554,172.259,173.456,164.92,164.155,166.845,176.697,210.612,390.062,797.089,1305.35,1471.42,1246.88,774.463,394.972,176.341,93.1573,70.4399,62.8647,59.0299,59.1914,50.7265,49.3303,50.287,48.841,43.9526,38.6499,36.6655,38.6089,38.4001,44.2766,50.4353,57.8072,69.2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,577.833,524.99,540.109,533.224,465.654,499.168,465.019,484.246,465.045,481.564,472.464,465.924,492.67,482.956,485.854,487.999,482.717,457.236,460.478,444.82,429.9,418.409,392.427,401.036,380.803,345.158,347.856,325.267,325.116,306.824,312.589,293.988,287.731,281.092,276.38,266.729,263.738,243.328,257.006,248.563,235.992,229.666,230.19,230.434,216.676,219.581,215.389,211.524,207.177,201.292,207.688,192.839,187.34,183.245,177.548,178.464,172.387,166.368,159.763,165.128,162.291,171.91,233.242,454.727,919.789,1332.96,1415.52,1111.57,668.382,322.972,139.007,84.7124,66.3889,61.9981,61.2167,54.1492,48.8882,49.4202,49.2487,46.0071,41.8985,39.5713,38.8744,35.2404,37.995,41.7758,49.4251,57.5617,69.7557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,553.941,496.024,520.406,513.539,483.912,491.093,462.853,450.928,445.783,465.036,465.783,465.873,496.87,477.305,474.782,484.834,479.298,454.986,450.665,437.527,409.291,406.998,407.088,391.716,367.063,345.282,345.519,326.521,317.287,301.465,299.684,290.065,281.567,282.223,273.529,255.415,259.981,251.515,247.414,247.294,236.739,227.153,230.534,218.352,215.707,220.561,216.591,211.58,205.758,205.065,201.426,192.104,185.713,184.659,171.004,178.773,169.196,169.529,160.226,160.907,157.301,162.67,178.315,261.932,553.644,1012.66,1366.85,1348.49,987.291,556.449,235.991,118.7,77.4974,64.2941,60.8683,56.5744,51.3293,49.9909,47.1148,48.7479,45.1986,41.5448,40.9437,34.4066,34.0086,35.938,38.9996,49.1696,56.3541,67.3963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,503.994,496.293,490.665,497.482,504.351,471.454,464.585,462.504,451.165,475.644,457.596,464.621,482.495,481.633,482.278,473.597,471.341,448.218,438.057,430.495,405.919,404.834,393.449,374.64,359.327,342.226,335.528,323.686,305.313,289.662,282.023,297.459,278.659,270.22,262.35,257.269,256.487,252.468,233.893,236.646,231.48,219.414,227.642,221.891,213.905,220.436,218.95,210.232,206.871,195.988,195.329,194.158,189.879,181.91,178.093,173.308,170.578,165.771,158.734,156.312,154.288,157.926,164.946,191.08,314.917,635.32,1075.02,1355.49,1241.24,863.409,427.143,208.157,107.728,67.1875,59.6545,55.8415,53.5474,52.2353,47.5546,47.397,45.2601,45.6118,44.0563,35.3331,32.1855,33.9875,34.5741,42.0613,46.8888,51.4808,61.7003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,539.589,490.257,473.965,489.598,496.56,466.121,452.365,469.92,440.509,472.387,449.697,472.904,471.123,485.127,483.124,470.475,468.103,442.395,429.492,425.703,402.416,416.684,384.728,368.608,358.666,339.79,321.273,315.783,306.999,285.401,281.037,293.8,273.884,253.981,257.712,256.725,247.678,250.446,233.966,229.737,222.608,221.254,220.902,222.09,207.109,216.382,208.519,212.889,209.658,193.066,194.154,196.265,189.954,183.242,175.116,171.441,171.641,165.311,158.375,151.752,156.908,151.278,156.376,161.894,197.759,360.786,713.302,1155.6,1310.77,1136.93,690.623,359.368,170.955,82.109,62.4279,55.9093,53.3082,52.8332,51.0899,45.7926,43.5199,46.0299,45.6053,40.1452,34.9832,33.8021,32.3186,36.8515,40.0323,43.5289,50.3244,63.1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,547.775,488.802,450.205,472.581,477.459,450.233,463.633,447.99,453.052,452.977,439.665,475.286,476.693,463.911,471.837,458.554,464.575,446.699,427.458,411.977,397.105,400.037,380.19,356.815,354.078,327.265,308.473,301.839,306.153,279.945,277.559,275.708,264.084,249.317,251.961,244.484,239.144,240.87,235.033,226.902,212.764,218.617,213.916,216.183,200.453,208.94,204.37,203.74,206.995,196.517,193.779,191.528,193.32,183.68,169.317,171.516,168.538,160.289,157.583,153.787,156.76,152.49,152.162,149.612,160.834,218.379,402.838,804.211,1161.88,1272.45,987.331,595.416,306.5,129.904,77.6536,56.5633,53.7543,52.631,53.1161,47.061,43.6685,43.5438,44.8481,40.333,37.6999,34.8094,31.0344,31.737,33.3904,38.0616,43.8158,48.041,62.6191,0,0,0,0,0,0,0,0,0,0,0,0,0
436,546.741,508.779,468.715,452.837,471.584,454.005,439.677,446.527,467.705,452.587,452.388,479.257,473.142,446.31,462.979,445.878,452.601,444.457,412.399,398.952,397.165,375.052,374.907,360.385,349.973,316.509,308.458,288.689,294.699,277.776,268.025,265.326,257.47,245.163,242.427,235.715,232.729,226.974,222.262,221.278,202.345,210.257,204.695,208.927,194.238,207.709,200.199,197.767,200.747,199.93,194.134,189.663,189.23,179.833,169.54,171.196,169.373,162.501,161.676,158.433,153.836,152.475,150.018,144.357,152.024,165.333,237.705,483.808,866.137,1189.8,1159.07,867.606,507.891,234.267,113.853,67.0576,56.0817,51.947,52.0897,48.9527,45.3984,42.4719,40.8837,41.4246,40.7353,37.3863,33.6262,30.3042,30.4473,33.7337,36.8392,41.8528,51.5424,57.6419,0,0,0,0,0,0,0,0,0,0,0,0
438,511.855,496.38,483.209,463.323,437.561,467.019,425.342,484.521,459.245,449.951,463.817,462.646,465.553,442.799,457.058,447.006,447.564,434.94,409.881,381.313,401.017,368.164,363.001,356.045,333.534,311.906,303.903,285.768,282.873,274.727,257.234,259.323,252.403,242.45,237.751,232.565,231.032,221.137,218.703,217.356,199.461,200.728,206.171,202.174,189.199,202.331,194.626,201.662,197.005,193.59,192.773,186.832,181.161,179.467,169.96,174.306,171.035,161.909,162.428,156.569,151.736,152.278,150.329,139.294,150.755,146.522,168.657,277.846,548.049,938.771,1185.73,1086.71,750.395,398.112,188.19,90.7576,62.5464,51.4392,52.6313,51.1511,46.3354,45.6544,40.2104,41.4886,43.2336,40.2943,35.7027,30.8309,28.2454,28.8148,30.6268,37.6724,43.6621,46.5609,55.7322,0,0,0,0,0,0,0,0,0,0,0
440,491.796,483.866,436.652,453.796,429.213,457.962,435.779,505.631,442.747,449.996,458.105,482.901,460.768,428.28,449.453,452.059,443.812,445.558,417.531,382.513,394.809,371.654,364.1,346.773,324.917,301.08,298.912,279.258,281.849,267.502,254.457,252.824,245.664,237.896,231.456,236.628,224.67,218.72,213.203,214.741,200.73,198.509,203.757,199.431,191.098,197.053,189.432,196.678,196.987,188.327,191.136,186.03,174.289,182.088,172.141,173.132,167.607,163.153,165.803,154.537,149.874,149.846,148.966,139.621,144.719,141.593,143.865,183.031,308.426,604.805,1006.57,1142.27,981.779,628.862,334.015,149.94,82.4273,56.15,51.6427,49.1703,47.2424,46.623,41.1566,39.0719,41.8375,41.9244,38.3617,33.9471,27.7089,27.2706,26.3253,32.247,35.7785,39.208,45.4334,56.3588,0,0,0,0,0,0,0,0,0,0
442,469.729,450.248,416.096,442.241,432.264,426.442,439.234,473.013,423.15,468.224,427.695,478.587,461.476,438.472,463.338,448.586,425.288,443.319,413.003,396.242,393.631,370.092,362.677,331.687,312.789,304.631,287.511,271.206,271.344,253.985,248.99,247.847,234.759,235.477,226.635,228.149,217.132,211.897,202.145,212.843,196.956,199.142,199.926,190.617,189.595,195.756,190.293,187.066,193.647,188.095,184.375,184.646,181.583,180.176,169.172,168.836,163.952,161.426,164.003,156.929,154.994,149.21,149.172,144.624,140.531,138.592,139.944,150.825,193.382,352.122,710.566,999.57,1087.36,856.654,541.784,264.859,126.696,71.2427,54.9105,47.901,46.3554,44.7406,42.8372,38.037,38.5234,40.2399,41.2791,36.2609,31.3559,28.1711,26.8692,28.687,30.8102,35.294,39.5737,44.7026,52.1719,0,0,0,0,0,0,0,0,0
444,467.617,429.54,420.817,427.444,428.148,431.802,443.405,435.012,438.145,434.236,415.831,448.389,454.667,448.941,449.295,446.715,431.856,425.007,401.598,397.648,375.151,364.911,356.039,336.387,302.661,303.401,286.352,267.336,259.7,248.996,246.705,238.123,232.619,229.572,219.053,226.75,211.384,201.086,200.151,198.41,194.503,195.781,195.76,185.066,182.528,186.167,187.432,182.836,185.823,183.425,174.896,176.929,182.13,178.379,171.042,168.523,161.654,158.181,159.592,157.178,157.452,145.575,151.821,147.31,139.541,141.181,138.74,136.125,147.783,206.659,429.034,741.747,1025.12,1000.03,763.487,435.383,213.738,103.964,64.6191,53.1903,45.6554,45.319,45.922,39.6689,38.0985,37.4738,40.2445,38.7289,35.2316,31.804,27.2732,26.5506,26.932,31.3931,31.8311,38.9532,44.2642,52.9637,0,0,0,0,0,0,0,0
446,451.508,419.329,418.59,431.264,458.482,422.852,413.805,401.961,441.623,408.314,410.766,428.568,426.083,426.978,434.898,440.064,437.255,430.257,386.54,379.196,359.2,338.07,346.887,319.854,299.546,300.969,279.448,266,251.216,246.859,233.782,234.416,233.555,222.174,212.227,220.517,209.615,196.889,199.786,194.073,190.026,187.448,189.029,175.261,175.445,181.365,179.751,175.001,180.306,180.031,174.289,174.062,179.997,173.06,172.93,172.035,164.008,160.604,159.722,153.853,153.536,145.571,150.179,143.931,135.74,139.025,132.617,128.785,135.745,151.09,236.153,454.097,791.745,1007.88,926.907,666.5,364.559,172.604,87.6083,60.7716,46.404,47.0354,45.238,39.4556,39.3988,36.5297,36.1129,39.8255,38.444,34.8613,29.8982,25.3315,24.1982,28.6148,27.2252,34.7842,37.4863,43.2295,52.6747,0,0,0,0,0,0,0
448,438.44,405.45,398.483,430.524,435.31,413.837,399.71,404.282,431.262,422.495,394.489,413.452,399.25,419.317,419.075,417.806,421.157,423.463,378.419,357.502,351.137,325.712,320.082,301.107,302.527,300.721,268.551,262.673,244.37,237.695,229.576,232.942,224.964,214.73,209.308,212.051,203.646,192.1,191.133,189.875,188.356,180.639,178.045,176.937,177.846,183.784,172.917,175.395,175.409,178.208,177.981,172.619,174.649,165.421,169.692,167.048,161.726,163.496,161.158,149.144,152.778,149.077,147.878,139.995,135.299,134.171,129.865,127.652,130.655,133.891,151.392,263.701,519.114,857.476,968.48,851.909,559.198,292.812,135.891,75.4766,51.9895,47.9367,45.4126,40.353,40.7497,35.8367,34.7603,38.4315,41.5034,37.6537,35.4548,26.9146,24.6192,27.5254,26.836,30.8836,32.4849,37.9267,43.9389,49.4686,0,0,0,0,0,0
450,425.023,409.033,408.84,401.764,422.882,419.707,415.727,415.622,422.449,427.935,379.965,398.019,407.405,415.234,400.631,407.058,416.623,404.114,371.57,355.116,347.681,333.221,317.953,296.917,297.153,287.58,261.016,253.544,235.032,231.562,227.651,223.818,218.155,207.37,202.049,201.479,197.513,184.222,182.843,183.384,181.654,180.005,170.802,177.748,179.137,171.022,173.395,173.599,172.429,168.734,173.607,167.055,167.396,166.719,162.338,168.075,155.561,161.593,160.258,148.226,149.253,148.841,149.005,137.932,132.884,130.526,131.179,132.268,122.445,126.006,122.857,159.021,300.161,607.585,867.501,935.183,761.215,460.893,237.698,115.853,67.1737,50.2097,45.6001,42.8379,40.7719,37.502,34.6901,35.8836,41.0699,40.2001,41.9671,32.8848,26.2654,26.134,25.0024,26.1209,28.2558,34.5028,36.6702,40.5345,50.7198,0,0,0,0,0
