378,14.275,12.8167,14.9982,16.0514,8.51129,10.2284,15.0343,12.9076,6.86629,6.24253,7.14745,0.578044,8.91458,8.80273,8.47772,7.36666,5.354,5.10628,6.31015,9.59512,5.97858,5.17633,7.47098,7.26952,8.71852,5.698,6.79647,8.81254,9.4352,11.1808,11.2225,9.98815,6.25297,4.94362,8.50026,3.60538,5.43857,7.0243,5.8028,9.6554,10.9511,22.4477,40.3105,78.6103,248.428,637.206,1097.07,1315.5,1092.54,647.642,276.949,96.7078,33.983,25.1815,25.4115,30.964,35.911,35.8408,42.0653,41.0409,39.6618,42.2949,49.2038,66.7866,90.9669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,27.4609,14.6977,9.33477,12.0265,13.8298,8.427,14.0452,13.6156,7.90026,5.99888,1.02335,3.85156,7.76146,7.31252,9.6987,6.44404,6.43773,6.63731,4.87485,7.16251,7.23959,5.9155,8.67341,7.41006,8.1452,6.17504,10.4134,6.71536,6.59579,10.5481,11.3772,9.70648,7.49581,5.51398,7.82299,4.0884,5.60886,5.77668,4.7841,9.98636,8.30654,14.9644,24.9663,48.3316,97.2706,295.227,730.5,1208.19,1344.2,1035.14,582.194,234.386,75.4157,27.8332,20.8271,27.714,30.9194,33.1132,39.9962,44.6222,41.7375,38.496,40.7407,51.8359,66.6528,90.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,25.2642,12.3717,3.77949,11.6171,10.2623,6.18225,9.21143,11.5105,6.88515,9.4233,1.46677,2.69566,5.82639,5.96354,8.16832,6.8251,7.72751,8.28758,5.75394,5.11849,5.17538,7.59008,9.72063,5.92049,7.82264,7.24542,10.8118,5.64815,6.67149,10.0725,9.96167,8.6658,8.35396,6.85951,8.62979,5.18281,5.01782,6.87202,4.17505,8.89711,7.10251,11.4525,14.324,32.8077,47.668,117.034,373.377,855.968,1292.38,1331.78,969.655,496.785,204.033,60.8361,22.1415,23.0542,28.2702,30.7211,36.2067,41.8505,43.4536,39.9258,41.7225,39.1358,53.5759,68.1603,89.3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,11.3433,11.8452,5.64314,9.63113,5.81785,5.50797,8.35454,12.6207,6.02452,10.2464,1.86025,7.54534,6.48864,7.32463,6.25065,4.90211,10.4456,7.32046,6.06312,4.35294,3.17608,7.91843,7.05915,7.40126,8.72814,7.22671,9.08161,4.74316,5.91987,9.64502,8.99567,7.82558,7.77144,8.44693,9.15498,6.22296,4.42687,7.43977,4.63423,7.90864,6.99679,9.33475,11.6195,20.5133,30.3813,56.4894,159.826,463.39,965.276,1364.22,1317.76,897.25,461.583,168.555,48.2014,24.4338,23.8576,28.1108,30.0427,33.805,40.5618,40.3679,43.0029,37.8904,44.3751,49.7943,67.4566,87.6563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,10.1013,10.433,10.2246,8.49042,7.87691,12.2849,8.18386,15.3714,0.276654,9.14271,4.02607,10.8038,7.69251,6.83165,7.41903,5.42259,7.64782,6.42645,9.11437,4.99731,2.40298,10.3441,8.99218,7.50106,8.60045,8.64722,8.52565,4.90636,7.70879,10.0215,6.9057,6.91003,7.8181,8.10471,8.88673,5.29406,5.2591,5.8838,4.2666,6.5358,5.67323,8.61603,7.72674,13.3757,18.3082,34.5308,70.8466,195.407,576.024,1107.25,1441.74,1275.63,830.906,387.683,129.264,41.4066,22.2775,25.7544,26.7659,27.5556,33.6748,38.5992,41.9111,38.5473,38.3877,39.0484,50.9539,66.4267,82.6623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,10.0357,10.4334,15.9595,9.03387,7.30563,11.4035,3.41765,18.0392,-3.28304,8.89609,3.09566,7.26904,7.27017,8.01224,6.39645,5.91711,8.48895,5.73775,7.23343,6.1192,3.11698,9.40678,10.996,7.3286,7.42315,8.51134,8.53339,6.5374,8.00444,9.12694,4.8431,10.1688,7.09346,8.85742,7.64694,5.22037,5.45997,4.18757,4.00968,6.13878,6.15408,7.95582,5.08713,10.0299,9.89069,21.532,41.8929,87.4173,269.305,695.364,1235.94,1443.69,1234.05,732.344,306.11,97.5438,28.6152,25.6533,23.6692,24.1756,29.3528,33.4136,40.892,38.0593,38.2976,35.1845,40.7189,51.6286,64.7496,78.2697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,8.0259,11.1767,15.6162,8.90371,4.21262,6.55468,-1.6405,18.0209,-3.3182,9.68088,7.61241,3.50648,7.60789,10.5723,9.92893,8.88073,8.49499,4.48358,4.73572,8.78348,5.80482,10.971,9.04714,7.41693,8.48074,7.46862,8.21988,7.22289,8.13964,8.55037,6.38146,12.1149,7.35539,9.72091,7.78632,6.18836,6.16314,4.07502,4.53283,6.67189,6.12189,6.53408,5.54985,8.27469,6.54057,12.7165,25.1379,49.7831,103.572,320.46,799.182,1312.66,1482.17,1165.81,647.658,258.817,76.9378,29.8007,22.6903,21.9495,27.0071,29.52,34.6072,36.4703,43.6004,34.9959,37.6752,40.9771,49.4637,59.3676,78.2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,6.8622,12.5135,7.19387,12.6709,7.49798,5.93345,5.84758,14.8981,-0.131174,8.44909,10.4148,6.17969,6.75262,9.34085,9.92676,8.85111,5.72662,4.00736,4.87518,6.12932,5.85873,8.76397,6.35733,7.53613,9.45159,6.72254,7.62453,8.4462,6.27761,6.83081,6.46832,11.7119,8.97282,8.79772,9.07754,7.51686,7.41855,4.71611,4.66702,5.39936,4.4949,6.02899,6.20363,7.92567,5.52623,7.98904,15.1299,30.7766,50.7666,136.542,426.914,943.095,1400.35,1454.08,1059.96,538.888,197.432,60.8822,27.132,20.4031,25.063,27.559,30.2215,33.662,43.9042,37.9873,38.4777,34.9626,38.2653,49.9934,61.0945,80.0965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,12.4238,9.46868,4.8938,8.95649,8.59168,5.51084,13.2614,13.5274,4.67729,7.00576,8.42159,9.19754,5.07153,8.79278,9.54985,3.17356,5.00871,3.15606,5.09343,6.39758,5.18183,6.6067,8.00237,6.83898,8.91843,8.77028,7.43357,6.6784,7.7653,6.82963,5.83044,9.7648,7.17201,8.35395,7.61141,8.02672,7.35432,5.61539,4.9977,5.08482,5.60911,6.30936,4.95213,7.95021,5.80019,5.74476,10.704,19.0704,32.2939,65.7455,184.865,522.333,1050.87,1476.85,1418.86,929.149,453.261,175.225,49.6865,24.5446,24.0783,25.4978,28.3053,30.6747,36.8526,39.8598,38.915,34.7853,34.5866,40.0886,49.1163,62.3755,75.1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,5.14045,18.8771,4.26337,12.8875,4.34499,7.10232,12.9691,6.83323,10.03,4.05073,3.93928,8.16423,3.5905,8.01593,8.8319,0.593401,4.54329,3.93132,5.73101,8.01395,4.85127,7.07099,10.7669,6.81687,10.545,8.14833,6.83622,6.19213,7.41241,7.23841,5.58348,7.70355,6.79676,8.02965,7.96917,8.08917,7.45337,4.30827,4.45685,4.34211,5.3396,5.06947,4.44801,6.90028,4.8441,4.4766,6.72094,12.7995,21.2266,38.5499,72.5703,226.556,616.371,1194.84,1524.86,1342.83,830.308,404.099,125.937,40.156,23.9361,22.9488,25.9707,27.418,31.0273,37.724,38.9561,35.2023,35.2591,34.4503,38.6258,48.9897,56.1092,74.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,8.91435,23.1567,3.09582,17.0608,4.04062,7.14064,8.88315,11.0059,7.12506,2.09977,4.57762,5.80766,4.53612,4.59901,8.39787,2.46785,5.31006,6.8112,9.12218,9.31872,7.01074,7.4452,8.66005,6.36004,10.8514,5.80937,6.27704,8.39156,6.75835,9.24994,7.27966,7.42208,7.29006,6.37155,9.38858,7.10626,8.40614,5.18383,4.8273,5.23896,4.78842,4.92632,4.50277,6.82209,4.13963,5.65003,5.89229,10.2782,14.3519,26.3141,41.8914,91.9453,288.444,739.785,1290.24,1525.29,1238.05,764.097,309.358,103.789,36.1511,20.6771,21.6635,25.1703,28.439,30.5538,36.1312,35.9258,36.152,33.3059,31.3183,38.4397,44.8833,58.0245,70.7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,19.6408,14.47,3.86395,8.7818,7.70125,11.4902,9.28305,17.9215,8.92081,1.64113,7.30753,4.30982,3.24727,2.85088,6.83348,3.75819,5.29083,6.36901,8.78074,8.30078,11.182,9.70543,7.06183,6.13008,10.3497,5.86716,8.13549,8.79127,6.06749,8.50895,7.34979,7.55782,8.04496,5.79022,9.45377,8.5307,8.26853,6.30526,5.27515,4.75573,4.86397,3.96838,5.69248,5.98015,4.64374,6.94677,4.44757,8.60443,9.21684,16.5198,25.8471,47.2921,115.355,363.655,885.05,1388.83,1495.37,1177.57,620.334,253.147,81.5875,26.8386,19.744,22.4114,26.1708,26.35,30.952,33.5852,36.9394,33.6603,30.4212,32.8968,36.7506,48.2334,55.5728,69.9586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,12.4742,13.1734,6.45083,11.5703,7.74969,8.85921,6.82368,18.0236,8.316,2.31658,6.48566,4.88802,-0.64358,5.17316,7.26272,7.85737,3.03674,5.289,5.99711,8.4493,8.57529,9.99069,9.18921,5.56412,8.34665,6.46881,10.6392,8.51787,5.72348,6.61387,5.88623,8.15699,8.09786,7.13383,7.93382,7.87174,7.48673,7.24672,6.01867,5.17931,4.82345,4.93823,5.44212,4.87287,3.93655,6.61899,3.24749,7.55105,6.58739,10.5545,15.6738,32.3298,54.8939,158.261,491.877,1016.42,1461.44,1462.74,1016.01,529.524,204.574,61.3684,23.9859,19.8836,24.381,24.14,27.8774,30.8237,36.0628,37.4413,33.7444,32.355,32.2094,35.8573,44.7635,54.6753,71.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,9.84944,19.6698,3.31652,15.5897,9.87052,4.5771,3.82984,10.1874,7.21613,0.864489,7.31124,7.34357,0.629633,4.32758,6.75693,15.312,4.67629,6.53921,8.05894,10.1015,5.44328,9.86875,10.8112,5.44992,7.442,7.21111,8.56126,8.99214,6.508,7.03215,5.48726,8.61937,7.93904,7.52054,6.95558,5.36552,6.49219,7.56933,5.8212,6.66052,5.63917,4.89822,5.39949,4.89004,3.54082,5.36984,3.32926,6.04194,5.93121,7.27188,11.4881,22.2907,35.2279,72.4086,207.504,575.471,1135.7,1492.07,1387.26,924.931,466.086,166.18,48.3186,19.3976,22.6977,22.2208,25.072,26.2526,30.7739,37.6412,36.0041,34.4491,31.49,30.4472,33.3614,43.3015,54.3424,70.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,7.02189,16.1572,9.01342,14.1649,12.0862,5.0588,5.25816,12.4727,10.5438,1.66114,5.66058,8.50399,4.39181,1.81175,3.44264,21.6006,6.87884,11.22,10.9801,9.33096,9.26082,9.69672,8.95183,4.01686,8.35466,9.30161,5.99762,8.69874,6.1188,7.1261,5.53182,8.40418,6.98126,5.65727,6.69539,5.57128,5.24709,7.13177,6.17281,6.99202,4.76784,4.77796,6.03433,5.23528,3.08363,4.34121,2.974,6.67571,5.39258,6.76704,6.39209,14.0107,24.1051,43.165,87.6065,275.344,717.458,1231.27,1521.34,1301.75,817.185,366.41,124.762,35.3393,20.9991,19.8362,23.4311,22.8146,25.9466,32.2445,36.9402,38.1911,34.6571,28.9655,28.0419,33.5616,41.6263,54.0017,65.6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,3.20284,12.2995,15.489,12.2857,15.019,11.371,8.38558,13.4688,15.5551,10.9068,5.02271,6.66855,5.51616,2.15892,5.97703,14.4548,3.27431,11.361,10.7576,6.49523,9.15796,7.38896,6.9807,5.67975,8.97593,11.4993,7.11358,8.20324,6.06699,6.45695,7.20213,6.67402,5.19159,5.13494,6.66082,5.62879,5.35559,7.0155,6.82622,8.09952,5.8441,4.47672,6.14146,5.99974,2.61274,3.98892,2.54924,6.57521,4.95713,6.20572,4.35465,7.92557,13.5645,25.8017,42.4685,112.441,343.768,793.289,1337.29,1512.47,1219.16,717.993,306.029,100.161,30.3413,18.1825,19.6512,21.3457,23.1676,24.2459,34.3,40.3034,42.1978,33.2201,25.8353,28.2549,33.6178,43.9774,52.6828,63.9849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,3.49394,18.9033,13.6158,5.11347,14.014,12.7793,11.7418,13.6286,18.679,11.573,3.50223,7.41392,4.08909,3.50473,5.89302,6.51424,5.63078,7.75501,8.79365,5.98973,6.94365,6.18241,6.60255,6.00592,9.24956,8.24016,7.27444,7.06562,7.97617,7.7667,8.47889,7.37251,5.17853,5.27525,6.50537,4.52349,5.14407,5.69349,7.547,7.83427,7.06941,3.92784,5.16336,5.27254,2.74058,3.34544,1.77388,6.0257,4.90674,5.53758,3.30596,7.13969,10.4812,18.6787,28.9978,54.0666,148.252,425.2,949.17,1424.22,1471.21,1112.98,598.353,238.384,72.341,25.0274,17.1234,20.2439,23.1332,21.0059,29.2136,39.325,46.9047,40.8308,30.8101,28.0987,28.2218,33.2712,43.7852,48.9659,63.3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,5.39665,18.0077,14.9088,3.12846,10.0697,9.6074,8.42568,12.749,14.221,2.69816,1.88607,8.33872,6.3549,0.360833,4.03009,5.78178,8.9248,6.76125,8.14718,4.60751,6.55772,6.53865,6.93662,7.12271,7.75417,6.04502,7.11094,7.71369,6.57425,7.98642,6.77278,7.13132,5.94697,4.23688,6.07535,4.24698,3.65256,4.07624,7.1291,6.63075,6.09049,4.08899,5.93635,4.97532,2.43252,3.02316,2.01895,4.67697,5.4296,5.63385,2.71625,6.66527,7.82477,13.4507,18.0868,34.7247,64.0705,171.555,524.059,1049.05,1442.56,1423.57,983.173,516.26,190.816,55.0511,21.3849,17.1401,19.3018,19.9032,24.8902,30.7791,43.2917,49.7795,43.4756,34.493,28.641,25.6311,35.4253,39.9409,50.323,62.0316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,11.4916,18.9765,9.73429,11.0158,13.5493,7.80152,2.44133,13.259,14.4006,2.7904,3.43484,8.99211,10.074,-0.600853,1.83162,4.29962,12.0359,4.83635,8.19474,4.28637,8.16673,7.58709,6.95082,7.26114,6.8112,6.59527,6.19651,6.97688,7.60997,7.03157,7.94021,8.24697,5.00057,3.80166,3.89617,4.063,4.404,2.68366,5.46156,6.32851,7.14408,5.80006,6.50161,4.86216,3.29051,3.28522,1.42489,4.8299,5.41559,5.70515,3.68407,5.33411,6.61797,9.72529,11.8299,22.8096,39.9519,79.4992,245.055,639.323,1151.34,1469.31,1301.5,858.03,402.762,134.235,41.1215,18.0087,16.2792,19.5499,20.7054,23.0085,36.3059,50.3116,52.4832,43.4317,31.6135,24.3217,29.9488,31.9825,38.212,47.153,58.4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,9.51562,18.4333,9.59795,14.213,17.1495,12.4888,2.34751,8.51568,16.9161,5.1364,3.53557,7.53569,8.95061,2.62153,3.99012,6.8795,12.7206,5.65298,6.79518,4.99472,11.014,9.56035,10.0295,9.05024,9.13909,8.80742,5.83822,6.59072,8.70413,6.18129,8.64937,7.22747,5.51294,4.79328,3.85302,3.31413,4.94672,3.57934,5.40797,6.5794,7.43094,6.54796,6.87893,7.47746,5.67895,3.41204,1.9487,4.36495,2.64909,5.02695,4.24643,6.35946,6.1476,7.26233,9.51711,14.7809,24.6408,43.5643,99.4299,298.585,719.633,1242.06,1441,1225.81,727.775,318.288,104.358,31.0934,15.9544,18.0199,18.4107,19.2602,26.3502,40.5354,51.1775,56.8301,42.2355,28.0538,26.3025,24.984,28.7856,36.0696,45.9607,57.4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,5.5877,17.513,14.0432,10.2538,16.7918,13.87,10.0379,9.18238,16.6116,6.73043,5.92355,9.76414,4.96373,1.05549,3.25754,10.0365,8.80133,4.47104,7.82578,5.26336,8.96373,8.44831,11.1374,9.32279,9.40484,10.3322,7.33805,7.15622,8.04574,7.09377,7.12457,5.71358,6.24936,5.30732,3.6544,4.92584,3.88225,4.06617,5.5796,5.0122,6.10223,6.14658,6.39785,8.91634,5.7588,4.50729,2.64724,4.8581,2.36745,4.29557,4.12473,6.13417,5.12908,6.19255,7.24926,12.0018,17.2015,29.5398,51.2053,128.826,378.345,858.737,1295.27,1406.72,1081.92,600.56,255.517,76.8868,26.68,16.207,14.6625,18.35,20.3031,29.7141,43.4054,56.9324,54.3185,38.4894,30.5082,22.9157,24.1976,29.233,35.4784,46.8037,54.2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,6.1285,17.6088,11.8494,9.54577,14.8251,10.0052,7.45415,8.91319,12.9002,5.35804,8.27428,11.4277,3.28685,-2.3858,7.84749,13.2158,9.78273,5.75206,6.60278,6.67801,9.78535,8.51371,9.55481,8.6861,7.62677,8.07061,7.87575,6.60665,7.71406,6.68638,7.95574,5.48208,6.09807,4.34362,4.70498,4.53334,4.49833,3.21493,5.79214,3.82139,5.52518,4.92531,5.70663,7.8233,5.01615,4.61104,1.96868,4.97954,2.70735,3.61677,3.73611,4.62813,4.68551,5.38331,5.43148,7.51561,12.7474,19.5527,34.2259,55.8294,154.374,464.66,952.224,1344.43,1344.57,944.362,502.908,190.073,59.7348,20.8132,12.7073,16.0808,18.746,21.9085,31.537,47.7698,58.9527,54.6431,41.3173,26.697,22.0456,24.3845,30.6475,37.6997,43.4097,50.2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,5.7669,20.7548,13.1896,3.98816,10.715,10.4982,5.18295,9.52811,8.96522,6.68755,5.43507,9.99622,0.0200279,0.951078,9.36758,13.512,10.589,6.20145,6.58181,6.01683,10.6654,10.0254,8.92708,8.7566,7.65538,6.18768,7.7693,6.3475,8.59525,5.64429,8.39396,6.37606,5.70058,5.43509,4.80086,3.88665,4.26032,3.6962,5.2816,3.77244,5.68539,3.82509,5.00888,7.4631,5.16456,5.18462,2.80582,4.31546,3.13718,3.57924,3.9231,4.06016,3.66603,5.91566,5.52693,5.55104,9.19482,14.2102,24.1708,36.5396,67.9527,209.102,571.13,1061.76,1357.48,1234.98,830.374,394.192,142.041,44.2226,17.4246,13.4657,15.9525,19.1251,24.1416,35.1259,51.785,63.227,54.9981,38.1768,23.9659,21.4678,26.2549,29.1356,33.9725,40.5975,51.7762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,9.60606,13.8273,9.62619,5.77906,14.6031,8.43379,7.43673,14.9991,10.3197,9.52805,1.26724,6.22127,1.5209,2.36727,3.82454,9.04555,9.7549,4.12436,4.87035,6.35107,11.548,9.59762,9.71767,7.85357,7.07066,5.53033,8.60515,5.97661,6.85993,4.88322,7.13013,6.95013,5.3962,4.91017,3.72287,3.04312,4.97271,4.32799,5.57596,3.70685,4.19278,4.46139,5.14171,7.39296,5.1789,4.1327,3.47432,4.09024,3.20337,2.98195,2.64461,4.41482,3.99272,5.46063,5.27827,4.66305,6.10052,9.51229,15.483,25.5883,37.9548,82.7588,263.181,659.626,1133.57,1339.86,1153.53,696.022,313.009,109.668,32.6504,13.1793,13.1217,14.9329,19.9345,23.0975,36.9072,55.6377,63.994,53.9479,35.9913,24.6621,22.8078,22.7451,28.5533,33.6306,41.9717,51.4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,11.532,8.24509,5.51658,17.4593,12.9258,5.12205,9.84337,17.7196,6.84086,5.22462,4.03881,6.82305,5.76323,1.99596,2.36305,5.46573,11.6126,3.16055,5.07125,6.69007,8.79273,9.69133,10.5651,6.38272,5.6728,6.71711,8.17745,5.72715,4.95918,6.1554,6.74754,8.08712,5.96013,3.5704,2.83506,3.10487,4.56375,4.41142,5.15628,3.9214,2.84949,4.85783,4.7896,6.57239,4.12074,4.04416,3.72858,5.30894,3.68336,2.99866,2.60011,2.83559,3.28279,4.91797,4.54814,4.51762,4.60243,5.79321,9.09342,17.4776,25.333,42.7604,108.522,324.032,767.988,1186.88,1303.69,1008.93,583.162,249.054,78.3246,25.5099,13.6676,11.7838,16.8413,18.7162,25.4862,41.0521,60.2737,64.355,52.8611,33.93,23.7388,21.9489,23.0646,26.4306,33.747,39.1288,47.6783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,8.70515,9.03696,2.39397,21.3177,12.5092,10.6513,7.1902,12.7257,9.68469,2.14109,6.56343,4.48437,5.40371,0.812408,6.36122,7.33271,9.23372,2.90487,7.95539,6.56345,10.5661,10.6061,11.2468,7.13927,5.49729,5.91856,7.99174,4.74322,5.40994,7.82716,6.39071,7.91889,6.21577,5.42211,3.11363,3.45832,3.6763,3.63045,4.2436,3.53812,2.63705,3.73251,4.28358,5.86479,3.68825,3.98862,2.88929,5.92804,3.35121,2.19702,3.02532,3.12392,3.73242,4.42967,3.8364,4.98469,4.06535,4.32597,5.96689,10.5187,18.036,30.491,50.8464,134.51,418.042,868.861,1211.63,1218.27,882.045,469.853,173.995,57.7773,19.6268,9.33046,14.1493,15.7404,19.4756,27.695,43.7676,63.553,67.366,49.7642,32.6834,21.5975,20.7451,21.7867,26.9871,31.5193,37.3822,47.4268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,14.9999,12.5393,2.70261,13.1285,7.9289,8.5866,7.80449,8.95769,9.53111,4.04661,8.00894,1.83572,3.42049,-0.055762,5.93636,2.19198,6.70805,3.5055,7.85775,6.6294,8.44452,10.268,8.72312,7.09794,7.03692,7.07331,8.09608,4.32447,5.0929,7.80919,5.62323,7.45122,5.39498,5.85804,4.09019,3.29927,3.01524,4.24256,4.66445,4.09195,3.26254,3.72646,4.61466,4.9091,3.4291,3.2462,2.86338,5.73673,3.46904,4.19031,2.46567,3.98587,5.07402,3.84798,3.0167,5.00547,4.04376,5.85504,5.78799,6.51505,13.0876,20.5577,33.0002,58.33,185.43,508.738,919.78,1220.67,1127.27,756.107,357.63,140.798,45.4281,14.1134,11.002,13.4107,16.0356,19.8504,28.9608,48.6742,68.0651,66.4112,50.4939,29.0776,21.3227,18.209,21.2272,26.2775,32.557,37.9596,45.3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,8.81789,19.1032,9.75243,7.897,10.144,14.5037,13.0736,10.9941,3.869,5.83323,10.793,2.56326,0.164375,4.81142,5.53478,-0.217278,3.95555,4.83174,7.79799,5.38359,5.54595,10.5699,7.40223,8.48652,6.2741,7.87416,6.47897,7.51995,4.16011,7.10501,5.64597,6.63179,4.36375,5.1131,4.15687,3.60494,4.26573,3.24206,3.29969,3.86332,3.8298,4.75585,3.99664,5.26798,2.48505,2.46838,2.286,5.39524,4.04521,4.97984,2.96775,3.51588,4.02967,4.17091,3.38795,4.62229,3.80318,5.0574,5.78425,6.27613,8.63244,13.7627,23.3549,35.4981,79.1563,245.954,579.45,1019.86,1183.92,1011.12,607.967,294.127,102.545,27.8979,12.6991,11.3645,13.009,16.6599,19.1784,30.8923,53.4602,69.8292,68.4854,46.4496,28.4458,17.2906,17.8623,20.4994,25.78,33.0891,35.932,47.9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,8.61193,13.2923,9.28297,11.9649,7.84116,14.497,9.23857,12.5165,1.69195,4.6528,12.6854,6.57024,0.817785,9.68954,4.43271,5.92016,2.37093,5.5012,5.73555,4.57649,6.06003,8.49149,7.93344,7.83783,6.82637,9.16576,7.06105,7.31296,4.10513,7.74449,6.33151,5.30342,4.53882,5.81222,4.0896,3.63295,3.8733,1.87315,2.48053,3.74758,3.92583,3.63327,3.4542,4.96882,2.20976,3.68258,3.00029,4.41705,5.41075,3.07304,3.48925,2.75155,3.54454,4.21588,4.36409,5.08585,4.01112,3.60383,4.10478,5.69985,6.54715,8.74059,15.7708,25.694,43.4746,101.639,287.715,682.173,1026.35,1144.21,868.708,532.675,232.202,72.5572,25.1961,11.038,10.6465,14.6174,14.6017,19.413,34.0348,57.1037,74.7982,63.9978,46.455,23.1342,18.1806,16.8574,19.7476,25.3951,27.6606,37.0855,42.6616,0,0,0,0,0,0,0,0,0,0,0,0,0
436,3.57325,10.1738,6.78883,9.16317,13.8739,11.6626,4.79146,5.8648,2.48256,7.40339,4.40979,6.59497,0.617413,9.04442,1.54061,6.64984,5.15765,5.36946,5.42703,4.24044,7.47871,7.12129,7.62716,7.7472,7.99636,9.52374,6.08395,4.45624,4.74771,7.2777,6.10333,5.03514,5.70349,4.85991,3.41055,2.79648,3.57322,2.96907,1.57267,3.51705,3.25025,4.55018,4.115,4.3894,2.25389,3.61194,4.16538,5.05682,4.86442,3.06518,3.55676,3.97526,2.77876,3.43215,4.30327,4.27225,3.09219,3.46293,4.34808,5.05673,4.35852,6.27053,10.8107,16.8868,31.9023,46.4593,123.742,373.451,734.304,1051.48,1027.78,788.173,437.93,170.836,59.9727,18.9348,10.7454,12.1611,12.8572,15.07,19.868,37.5571,59.7811,70.3759,64.7717,39.1324,23.9373,17.5126,17.4214,21.8698,22.2744,30.2873,36.5434,39.1539,0,0,0,0,0,0,0,0,0,0,0,0
438,8.34114,5.0157,12.854,12.0767,16.3403,10.2029,7.18889,5.08394,4.44829,10.4176,1.6699,6.42858,1.49887,1.68396,2.71885,3.30301,8.07126,3.5757,4.90507,7.73439,8.49579,7.33759,6.01312,7.40985,7.12025,6.72948,6.21632,5.09988,4.20041,7.57337,4.59401,5.37477,5.36384,3.88581,3.63211,3.26283,3.08845,4.49361,1.7284,2.32888,2.8178,4.58781,4.53762,5.16878,2.97297,2.20308,3.63468,5.49781,3.92805,2.66917,3.5177,3.81895,2.03871,2.91002,3.93279,3.72925,2.99316,3.04324,5.33293,5.37596,2.9712,4.60227,7.65055,9.69082,23.2284,30.6113,52.3703,164.588,426.914,802.286,1042.2,976.071,675.422,330.072,131.573,39.9525,15.4553,10.3252,10.6791,13.0371,14.5494,20.6491,39.0486,63.2476,75.7339,58.8959,37.1817,22.9903,16.6142,19.0102,18.6971,23.5824,29.6592,32.6395,40.1206,0,0,0,0,0,0,0,0,0,0,0
