378,21.8258,10.9176,11.6178,13.3746,10.2994,7.38365,10.3082,6.41683,8.08736,7.37032,9.89201,10.6042,5.77428,9.78674,9.8862,10.3611,12.4128,7.27931,9.53388,14.9164,15.7761,12.8015,11.6489,10.3306,10.3377,9.57775,8.20118,10.7,15.4654,15.5158,13.8447,11.9626,8.71882,10.5666,7.09287,5.29134,9.01255,7.96293,9.73137,8.61201,10.0581,21.4456,39.9326,80.6083,236.128,622.61,1084.75,1286.21,1077.97,614.288,270.459,92.5359,34.9052,25.1662,25.9501,29.103,29.0728,37.9885,43.6453,39.4861,36.9427,41.3172,52.8368,68.435,91.4815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,12.6418,11.4142,11.8994,6.60303,7.46287,3.4923,12.0031,6.33555,5.84286,5.24029,7.98079,11.0913,4.68788,11.9932,10.2224,11.5764,13.7957,7.84031,10.2549,14.6905,13.4655,11.7187,13.1986,10.4504,11.789,10.4002,9.35734,10.4661,13.3103,14.9444,13.4412,11.5413,8.6508,8.10379,7.94758,5.43759,8.43499,7.64675,7.70074,7.27776,8.68872,15.0652,25.1748,44.7675,96.8939,295.743,718.426,1177.26,1312.06,1005.59,566.259,238.361,77.5529,27.0447,24.4239,26.3743,27.8575,33.2911,39.7438,41.5345,38.0281,37.5943,40.5041,52.6466,67.0885,85.6566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,20.1634,9.27776,15.8894,5.02149,4.24313,1.1805,5.10509,5.55585,5.26667,3.23907,5.62804,7.72533,2.10342,8.54156,4.67418,10.4635,14.6632,9.2042,10.4296,12.216,13.7505,12.3923,15.9177,11.2541,12.0295,10.0848,11.4055,10.8334,11.5214,11.5581,13.0372,13.0605,9.13872,8.88161,7.8344,4.88619,7.17873,8.57527,7.61711,6.08982,9.04552,11.3403,16.2717,29.5813,50.1229,125.304,376.494,842.101,1266.21,1300.82,955.087,496.039,196.63,58.327,27.171,23.2872,26.3386,29.7269,34.0164,39.8057,40.0962,39.5268,36.4285,42.3364,51.7982,62.3494,86.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,16.1669,12.9879,14.3154,5.67768,5.36536,0.89883,5.06711,8.49084,0.416299,4.35967,7.70913,3.99892,4.94333,5.53976,2.77871,11.7541,12.3163,10.678,6.64089,12.873,13.0023,13.2971,15.2286,11.865,11.6559,10.3134,10.8961,11.6639,11.9181,10.7152,13.5524,13.9271,12.1369,9.92051,7.69388,6.74744,7.66084,7.74541,8.36967,7.04272,7.79659,10.4594,11.6469,19.8973,32.061,60.0631,165.277,450.448,952.502,1331.91,1295.5,886.132,454.261,164.789,52.5748,23.5248,23.9394,28.3169,27.8761,33.718,35.3683,39.2457,36.9083,38.7016,42.763,49.913,64.6706,89.0542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,9.28064,18.4283,6.61657,4.88258,9.93457,4.47809,4.06882,8.58066,1.89193,8.13558,12.591,5.37871,7.48542,5.38764,3.34865,13.8251,11.7353,13.3223,7.13437,11.9145,13.041,12.4824,14.7265,10.8773,12.0712,10.0359,11.6563,10.3153,11.7775,11.2264,12.7817,13.1609,13.2972,10.3031,10.7316,7.98714,7.96461,8.68854,8.44652,6.80074,5.84245,8.43871,9.88162,13.984,22.0179,35.3317,68.0047,198.162,558.403,1088.23,1397.15,1256.71,825.085,384.143,124.281,38.4536,21.5505,24.5714,25.7414,28.3925,30.9187,38.585,37.2711,37.4394,38.2124,39.4966,50.8055,66.2025,82.6241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,17.0505,16.9226,2.14353,10.9219,6.64721,3.20512,2.30753,4.45431,1.72054,9.42543,7.19165,5.32902,7.39326,8.48046,5.29011,11.8063,10.5039,12.0587,8.8281,10.9342,14.2931,13.4789,13.5959,12.2836,11.8835,10.3093,11.7822,8.95055,12.2894,10.3772,10.3696,12.4041,12.9696,11.7702,10.8882,9.4603,8.63452,8.94425,7.01685,5.12768,5.89644,7.81453,7.99554,11.3002,14.3672,22.3299,37.032,90.4463,266.217,695.223,1215.54,1416.85,1213.28,730.78,307.366,96.4452,30.9053,22.0081,25.6736,26.0872,28.8982,34.8653,35.7324,38.6595,36.3564,35.6774,40.0571,51.5013,65.132,80.3074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,15.0548,14.0862,9.51457,10.533,5.3722,5.23106,1.49423,2.89909,1.78551,5.72125,2.0523,5.74391,11.5582,7.1217,6.6447,9.31135,5.85673,9.42487,9.89244,12.0124,16.0733,15.2854,9.20001,14.6824,11.8837,11.728,10.1508,10.0704,13.8045,13.3638,9.97186,11.9027,12.6755,13.6025,11.5887,10.2493,6.87959,8.45858,8.29065,6.42445,7.12722,8.57355,8.27485,8.02479,9.64335,15.6306,25.5383,47.1629,105.551,326.327,806.255,1270.5,1445.13,1142.58,646.512,257.409,76.2597,31.6569,22.5341,25.3533,25.2333,28.7483,32.5183,39.9254,37.1599,35.9238,34.836,40.8125,50.3528,62.4916,82.6421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,12.507,10.1312,7.53892,11.3002,5.43915,1.16866,-0.0393204,3.63337,6.36374,4.22439,4.50358,11.6215,10.6327,2.59521,5.23207,9.31536,7.34793,9.38072,9.23178,11.5593,15.0011,11.9554,10.9911,13.4368,14.0364,11.4029,8.65235,9.96411,13.1042,13.5928,11.171,12.2242,14.1941,15.672,12.2596,11.1203,7.40642,7.34511,7.86073,7.77003,7.27923,8.29867,8.99387,8.48122,8.63346,10.583,16.1845,30.6024,51.2975,139.24,422.787,921.753,1375.57,1411.52,1032.52,539.79,200.105,66.473,23.6411,23.382,23.301,27.9506,28.4173,34.1318,38.0477,37.7992,34.3938,36.2203,38.9972,48.3621,62.4533,78.1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,18.2432,13.057,6.94896,12.9281,5.3508,7.13271,2.80421,4.80138,4.04676,5.93822,8.46982,13.1261,6.02057,4.66711,6.51712,10.8797,7.99935,12.6707,8.34679,13.9212,13.9161,10.0842,11.2819,13.2698,12.6097,11.8115,10.8945,10.8586,13.0041,12.6017,10.8681,10.6475,12.9085,14.2188,12.3142,13.1094,9.03481,7.3108,7.84145,8.5134,6.93474,9.2199,8.33106,9.115,10.1167,7.01249,9.1721,22.0143,32.3925,67.8537,186.602,524.206,1043.73,1415.23,1377.14,920.848,439.708,177.927,47.6487,22.4968,22.7364,26.7432,26.2996,29.8317,33.2022,38.5368,37.2358,38.0606,33.1547,40.1484,49.865,62.5933,77.4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,12.0886,18.3077,13.1348,6.19122,10.2873,7.85192,13.9996,2.28949,3.14926,5.54098,10.8374,14.0857,9.44755,8.13173,5.41041,10.3477,6.12494,10.7605,8.23686,14.1697,13.3717,12.4351,11.5986,13.5929,12.2538,14.5517,11.5078,11.6755,13.6001,11.3978,10.422,9.66854,10.7579,11.0972,12.0751,13.09,8.04499,8.62587,6.87727,8.68883,5.93982,8.88179,6.79906,9.48245,11.8467,8.56953,7.70135,14.1714,23.2898,40.9142,80.082,223.855,612.584,1135.91,1484.05,1299.29,815.529,413.41,131.711,38.4805,23.555,24.2157,25.6081,27.0123,28.7591,35.4036,38.339,39.6522,32.9915,33.507,38.2093,49.4111,57.9679,76.5286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,14.4986,11.2233,18.1055,6.0143,7.35446,4.51918,9.30169,-0.891243,4.76556,5.71197,9.08106,12.0071,10.2167,9.80313,6.40123,8.61669,7.1186,9.67708,9.93614,13.5419,12.6067,11.0052,12.8306,15.3726,13.4311,13.4328,10.4018,13.0312,10.95,9.35739,12.1566,9.59626,9.79892,10.311,10.7163,11.9329,9.12216,10.6217,7.72221,8.36808,7.05869,7.81456,5.81913,6.80001,10.067,9.04268,8.43219,9.77691,15.2735,25.6186,44.8794,98.0289,287.175,713.116,1258.71,1468.07,1217.85,761.1,315.801,106.933,35.4353,22.0413,22.8612,23.4122,27.1724,29.4542,35.5209,37.4189,36.6796,32.4727,30.381,38.2829,44.4638,58.2369,74.9704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,9.80717,8.52212,7.97514,13.9429,4.9556,5.75782,4.74141,0.662639,10.7447,9.45982,7.35599,9.97601,11.5217,8.51666,7.92751,9.01752,11.6502,8.52868,14.0481,13.7074,12.7504,9.05389,15.0149,13.7917,12.6373,12.9194,13.4756,13.3745,11.7428,10.1487,11.6576,10.1625,9.71562,10.6769,12.3363,10.6212,10.304,11.2134,9.35677,9.03811,8.10128,7.42278,5.77351,6.32225,7.63494,7.69217,6.84881,7.38069,9.29002,16.5853,28.822,53.4715,114.449,346.94,859.315,1333.52,1476.58,1147.59,611.9,258.172,78.549,27.6609,19.6003,20.7,24.0675,23.9889,29.7367,34.8265,39.601,34.888,30.3412,30.3301,35.3736,43.8084,58.7687,70.3622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,4.7383,7.51885,9.64408,16.2152,7.36795,9.69452,10.0336,6.45385,8.39072,7.80268,5.05746,8.69156,8.33978,6.6413,8.3838,8.79007,11.2244,6.9401,12.9208,11.6359,12.6446,10.1018,16.1706,12.4797,12.1488,11.7618,15.0913,15.2741,13.1906,11.6251,11.0699,8.69039,11.2746,11.0676,11.4361,11.32,10.6978,10.9144,10.284,9.99054,6.23172,8.4502,6.17864,4.55519,5.83718,8.06835,7.56411,6.48824,7.06295,11.5131,20.0705,35.5255,57.8841,152.09,461.957,989.06,1442.21,1439.34,985.217,530.332,199.104,58.6785,22.5018,19.1225,19.8622,22.9592,25.9095,30.1371,36.4084,38.6195,34.3681,29.908,29.2765,33.9856,44.9875,56.361,70.9162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,12.8639,10.4259,12.2738,16.6333,12.3053,0.86045,14.5686,8.66074,1.81387,9.01233,4.73564,10.4863,3.0192,9.24417,9.57387,5.09919,9.03592,8.11335,12.9432,15.5328,10.81,11.458,13.9451,11.6062,16.0227,11.4143,17.0743,15.0335,12.6609,11.3499,10.3773,10.2419,12.8645,12.2126,11.3698,10.5604,11.5171,12.2341,11.684,8.96069,7.72726,8.41805,6.0298,4.99792,6.13903,7.19848,7.27445,7.18369,7.26845,8.86463,14.1818,23.8972,36.9473,67.433,195.239,569.194,1119.63,1475.45,1345.95,932.492,454.103,158.577,47.0636,20.616,18.5196,22.431,21.7577,25.9734,31.6354,36.5591,37.6861,32.4803,28.1368,28.7811,33.2741,44.253,52.6338,69.7935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,20.2231,11.287,11.7884,11.5052,10.5162,-0.781523,13.2902,1.13663,6.10227,11.2446,3.62445,4.93541,3.22788,12.0311,13.1182,7.09702,8.72242,6.85213,11.5659,13.1951,10.6618,9.46876,12.5745,13.3816,13.9195,11.261,14.4808,13.4166,12.896,12.9386,10.6159,11.0287,11.9616,12.1223,12.2311,9.74469,11.1921,12.2815,10.6596,8.32996,10.5287,9.06178,5.23228,6.50052,6.74441,5.80718,6.6158,6.51693,6.39858,8.43535,10.1842,16.6044,25.9382,40.2081,86.2004,264.881,705.247,1220.51,1479.25,1283.73,804.7,365.642,117.227,36.5787,20.0648,20.5842,20.8245,25.317,27.2757,31.1954,39.7029,37.9752,31.3612,26.8382,30.0641,34.2504,41.9445,52.9466,65.9257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,22.6984,1.33849,15.4508,9.27292,14.9965,4.38409,4.78318,0.126655,8.3256,8.45525,5.81275,5.47787,6.42586,5.39873,13.2783,6.74535,10.1724,7.99339,13.7306,12.4605,13.4311,9.20106,12.9856,13.4532,10.678,11.0705,13.4082,11.3449,15.7333,13.005,12.907,12.1925,10.8126,10.3016,11.2384,10.1745,11.2499,10.2381,9.4049,8.93168,10.7384,9.06649,7.99261,5.79711,6.92779,5.66079,7.62501,7.01597,6.67532,8.66771,8.28419,9.74701,17.5476,24.981,44.7326,110.093,341.676,765.872,1304.79,1462.42,1198.93,710.881,294.515,100.635,29.7877,18.5973,19.4506,22.7862,23.243,24.4279,34.6063,43.6795,37.1936,32.8653,29.0767,28.6201,34.2057,44.1717,51.4652,66.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,15.8483,2.82477,18.2292,8.95527,16.1233,10.3829,4.24925,0.0154407,4.54693,5.74579,6.81531,5.94935,6.72279,4.0681,9.39209,11.6583,9.62786,8.56725,11.4075,14.7754,13.1845,10.0907,12.2801,13.6859,11.0457,11.1959,12.12,11.108,15.6217,12.881,11.5774,12.0688,11.9456,9.9436,9.79016,9.36876,10.9926,8.95947,8.56287,9.25849,10.4796,8.10393,8.06971,5.40596,8.04614,6.03885,7.92089,5.10123,6.99678,8.44576,6.30558,8.05258,11.5371,17.67,30.7471,56.7556,145.363,402.317,936.889,1369.2,1425.93,1080.58,587.616,234.521,68.9648,24.2092,16.8398,18.5713,21.9216,21.2212,27.0346,38.1019,42.3812,42.9675,31.8652,28.4188,30.3424,34.3757,39.7182,51.8585,58.1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2.38408,4.87658,15.8345,12.4237,8.52377,8.37048,10.0386,-0.165585,6.14079,4.47986,6.55668,5.74106,4.21731,4.47137,7.78588,11.8016,9.63673,10.7234,9.14009,12.8164,13.7251,10.0464,10.2346,15.1937,11.3503,12.4049,12.5306,13.308,14.5613,12.5152,9.61563,11.9751,12.0524,11.1293,9.26198,7.91195,9.93118,8.04117,6.00293,9.11688,10.8428,7.84334,7.66545,6.3319,8.10653,6.06066,7.03672,5.30972,6.10814,6.92619,5.51966,6.62824,7.62231,12.7966,20.4249,34.6545,63.8887,165.124,525.075,1008.47,1400.08,1371.05,974.251,504.327,183.682,52.7159,21.2823,15.2264,19.8746,19.8409,21.796,30.487,39.8833,52.1085,39.2877,33.8471,27.8916,26.2595,31.7004,41.3368,47.7498,60.0169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,2.68501,13.8569,20.3497,10.3743,9.78151,7.63119,12.3656,1.21196,7.25678,5.84207,8.35314,8.62873,5.42454,8.83514,9.96454,7.65015,11.9303,9.30341,9.76792,9.74674,16.2362,11.5372,13.6353,16.0738,12.2033,12.8884,12.2169,11.8773,14.5216,10.6521,12.0538,11.3833,12.2294,11.2404,10.5016,8.49053,9.13404,7.75256,6.67621,7.96746,7.90858,9.80464,7.63748,7.56835,7.74002,5.58263,4.56655,6.09635,5.60475,4.92833,5.13493,5.59868,7.10788,9.59367,14.2025,22.9597,39.9395,69.4947,241.993,608.184,1117.6,1435.98,1293.51,846.182,387.466,128.315,40.5145,17.3629,16.2207,18.1055,20.6544,25.9999,33.1528,50.1366,48.6529,43.2361,31.2811,24.7064,27.0646,31.2737,39.7283,47.5677,56.0293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,8.80797,18.7878,19.4788,16.9651,7.76153,1.88786,6.25891,6.32824,2.30546,13.5515,7.70404,7.18471,5.67324,9.21139,7.73498,7.76918,9.88355,11.3096,9.27125,7.40319,15.1957,13.3423,13.144,12.626,13.0174,13.7898,12.3881,11.7549,13.1674,9.34007,12.8144,11.3225,12.086,11.3873,11.2346,9.37144,9.17443,8.99052,7.82921,6.67539,7.145,10.4864,7.48088,8.62291,6.15309,5.43587,4.7837,5.13038,4.75244,5.09218,5.65482,6.38595,7.62239,7.13932,8.58481,14.7084,27.495,37.8407,93.4979,277.641,702.189,1224.76,1424.68,1198.43,710.572,307.974,108.508,32.8308,15.5108,14.954,17.7414,21.6711,24.7875,38.8777,51.4141,52.3402,39.0174,28.4114,26.2977,24.5594,30.1937,36.0317,43.4078,55.3993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,8.15285,19.2198,9.59856,16.4442,5.5831,2.51035,-0.129438,7.1083,2.9747,13.5462,8.85321,4.67554,1.36503,2.25856,6.26767,10.0052,9.36675,9.67303,7.55156,5.03899,9.52099,12.3315,12.0267,11.9021,12.5725,12.8947,12.5753,12.6505,11.4097,11.3587,13.0292,11.6729,12.5293,11.4015,10.1798,9.04832,8.51888,7.76072,7.14875,7.82719,7.90383,10.1341,7.86547,6.9989,6.05036,5.25468,7.25053,5.05397,3.86809,4.6567,5.54546,6.23552,8.14556,8.40124,5.86112,9.6412,17.5914,28.1456,47.1782,121.337,370.402,831.124,1266.73,1381.57,1053.3,589.449,248.074,77.6968,26.3316,14.9758,14.4582,17.5556,20.6283,27.8513,41.9535,52.8806,51.9165,39.8526,30.3231,22.7197,23.3346,27.7093,35.1141,44.2088,54.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,14.8886,13.015,7.67789,13.1346,9.69438,5.21907,3.52663,1.86556,6.04347,11.1087,7.97156,6.1638,2.6676,-1.30324,9.20343,9.32773,9.26183,8.44035,7.37476,8.29697,11.0025,10.98,14.4492,11.5202,11.0764,11.3928,11.6649,12.9702,11.9748,10.7597,13.0896,12.3404,12.677,10.9792,9.70744,8.26116,8.20847,7.08682,6.59697,8.25307,7.43296,8.13212,9.35042,6.50893,6.84574,6.8397,6.77919,4.43575,4.69029,5.11261,5.31166,6.12634,7.42122,8.81036,6.58612,6.46466,11.1655,18.9991,29.5996,54.6186,155.274,440.621,924.718,1320.22,1313.36,926.784,491.752,178.53,58.1755,21.004,14.0264,13.9629,18.1913,20.7106,29.1071,45.6444,59.4489,56.2304,40.5685,25.6109,22.2412,22.8677,29.3557,35.0408,43.892,51.8231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,16.3243,8.2945,6.99191,0.938278,4.70326,3.19339,4.24213,4.83756,6.94365,2.18662,3.85336,7.35985,4.33494,4.6689,9.06377,4.47088,9.6902,8.74296,7.15733,8.93832,12.6649,9.91752,11.8685,7.94065,10.7401,12.1195,10.8736,11.4253,12.0347,11.0683,10.8488,12.6328,11.3776,10.2962,10.6696,9.53231,9.1197,6.23381,7.91493,7.54053,6.86729,6.97262,8.85434,7.48651,7.49874,7.85526,5.65169,4.78979,5.51141,4.75809,5.48984,6.42485,5.49669,7.45378,6.3183,5.25838,8.90664,12.6054,21.0077,36.5023,73.9272,201.69,551.075,1014.57,1337.94,1213.45,800.172,381.611,140.283,43.9572,16.2057,11.7799,14.7115,17.3391,21.3754,32.6216,50.4953,64.5817,54.8333,36.4909,27.144,20.7999,21.9085,29.3717,36.7437,43.3262,50.9921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,15.4708,1.96105,10.7927,2.158,-3.54302,5.96944,6.12757,5.69185,10.1012,3.54122,0.813632,6.30142,2.94671,6.1599,9.32688,6.40606,9.59773,7.74094,6.56551,7.67695,10.631,10.0798,11.1017,8.17489,12.3291,14.2233,13.5478,10.6961,13.2673,11.1763,9.23902,12.2333,11.2459,10.1471,10.3286,9.79173,9.4507,6.72469,8.14806,4.9219,6.89459,7.05707,7.45195,8.7275,7.43559,7.08169,4.35389,5.06249,4.67322,3.76924,6.10435,4.63331,4.9988,6.55886,5.9432,4.94889,7.75808,8.96671,14.4737,24.1289,41.1378,83.5629,257.623,626.3,1121.6,1313.03,1103.43,677.452,313.473,111.013,29.2847,13.7651,13.3907,14.4796,18.6354,23.439,36.3339,56.3058,61.9457,53.6826,36.8945,24.5447,18.3325,25.0574,28.3376,35.404,40.9053,51.2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,4.29438,3.44847,9.38651,5.79416,2.33273,3.5795,7.48098,-2.52375,10.0261,5.97742,6.7555,6.09473,5.38819,4.73855,8.74564,6.38208,9.03144,7.48602,5.83435,7.26577,11.2651,10.2469,10.8119,11.391,11.7721,12.9955,11.7862,9.19215,11.5888,9.53988,10.2999,13.2126,10.8278,9.70418,10.097,9.44423,9.79657,7.2446,6.49839,4.70128,6.11122,7.61969,7.81727,8.99123,6.82954,6.96508,4.05828,5.15247,4.28313,3.88859,5.29436,4.38173,4.72092,5.4897,5.44782,5.21154,6.78515,6.39998,9.6879,16.7123,26.8025,43.9085,104.809,315.567,754.676,1149.11,1243.99,985.82,578.097,252.876,75.339,23.3754,12.7665,11.5745,14.6821,18.7345,23.462,38.6027,57.4274,64.1894,53.3002,34.102,22.2434,22.9723,22.0274,27.3869,32.2908,42.3434,48.9638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,13.0713,7.97324,5.15544,5.60504,6.95278,4.80777,11.3483,-2.90817,4.10181,9.16298,6.9509,6.80832,8.80259,5.93508,4.87061,8.18158,12.503,6.99578,5.31772,8.72858,12.2307,10.1117,9.8476,12.2628,7.51797,11.8581,11.033,10.4206,12.718,13.2655,11.6254,11.2814,9.63909,9.80113,9.27296,7.79661,9.02983,7.28161,5.25453,6.75843,4.64648,7.55831,7.85501,9.40679,5.92693,5.64339,5.00169,5.09694,5.27147,4.465,5.40896,4.41348,4.38682,5.4164,4.37416,3.68807,5.62183,5.25983,7.01292,11.9964,17.5118,30.7838,50.2789,131.793,407.597,839.839,1176.45,1185.83,859.52,468.167,169.576,55.6395,18.0225,12.8201,12.0818,14.9912,17.0261,25.768,40.7811,60.7091,66.991,48.6749,30.9409,22.6606,18.856,21.2258,25.1759,33.7346,38.4656,51.4453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,14.4879,9.54884,6.90623,4.04385,2.64027,7.31007,4.62035,-0.232336,2.83346,8.31913,4.9113,6.60074,6.20393,6.18784,7.50673,7.92006,10.781,6.73546,8.28129,9.83044,9.38642,9.56022,9.46401,13.4675,6.84447,12.2528,10.3898,11.7855,11.1561,12.9618,11.2404,10.4905,9.53107,9.43432,8.92715,8.14858,8.52203,6.90702,4.99043,7.37233,5.4928,5.68942,7.69474,8.86932,5.41954,5.40609,6.567,5.33951,5.26379,4.39089,4.13906,3.96711,3.26049,5.08618,3.81372,4.54396,4.46809,5.29247,5.15131,8.92943,12.7181,21.5418,31.5093,56.9821,181.431,494.121,911.78,1179.3,1085.71,745.234,352.9,141.574,41.759,16.2375,11.7734,12.0327,15.5353,18.5614,25.0113,45.1058,65.4247,63.2714,47.8996,30.2167,18.9668,18.0495,21.3004,26.5459,31.3789,40.9524,45.4105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,17.8535,16.6271,3.2076,3.47307,4.37301,8.86632,6.32069,6.50534,5.22238,12.5396,8.27782,3.63187,2.51633,6.34199,10.2526,10.7904,7.97413,4.19738,8.07337,5.92089,6.48228,7.69294,10.2369,14.7727,8.44351,10.1255,9.69773,12.5546,10.6174,10.8944,10.0362,11.3145,8.49748,9.63345,10.0488,9.47841,10.5466,5.88891,5.66101,5.97685,5.57534,5.15651,6.33312,6.72426,5.92303,5.36715,6.81455,5.74457,4.85931,4.42986,3.60242,4.17384,3.11106,4.56138,3.77609,4.2874,4.04917,4.94247,4.30161,6.83073,8.22821,12.906,23.6954,32.7001,75.7987,233.847,570.257,977.333,1146.79,988.954,596.834,291.76,100.243,27.639,13.2552,10.8577,13.2878,14.9119,17.9832,28.7418,49.7269,67.5556,65.2172,46.6176,27.3244,18.7552,18.3691,22.1486,25.385,32.1352,36.4326,46.7129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,11.7698,14.8576,-3.27045,9.32576,3.84154,9.43544,5.54777,5.71105,3.72765,10.4276,8.77789,2.1667,3.89696,6.20784,10.7282,11.4969,7.96827,4.74645,7.39041,5.36997,8.8219,6.12548,10.284,10.5855,8.91449,9.63746,10.0573,10.9317,8.42445,10.2644,10.1664,13.2278,8.64453,8.32279,10.439,8.62786,10.2059,5.75251,6.06832,5.88697,5.41207,6.12461,5.88735,5.13244,6.54958,6.57517,5.81641,6.02083,4.68874,6.23961,3.83195,4.12701,3.00798,4.1037,3.23079,2.87378,3.86277,4.84454,5.10256,5.9083,5.89125,8.91423,17.9434,23.1818,42.1853,89.9593,280.693,652.939,1005.2,1095.01,861.44,526.611,227.987,71.8187,21.8557,11.1609,10.2678,11.6673,13.6804,17.6256,31.8407,53.0544,69.3623,67.5984,42.3137,25.5494,18.4357,18.0705,19.9378,24.1618,28.565,35.6464,41.6938,0,0,0,0,0,0,0,0,0,0,0,0,0
436,7.91946,8.74625,10.9876,7.53002,3.36011,3.73075,5.52884,2.49492,5.34538,10.1217,5.59416,3.68252,2.28825,7.87657,8.56849,9.8322,7.91887,6.25595,8.49446,6.26063,10.4081,8.78375,10.4611,8.19208,8.22561,12.434,10.1462,11.1766,8.54123,8.78518,10.2353,10.2485,9.59142,7.73296,9.98889,6.81152,8.41786,7.76568,7.92975,7.26095,5.43396,5.91543,5.93654,5.98618,6.04838,7.45468,5.50789,5.36298,5.07378,7.46147,5.22059,3.19784,2.96162,3.88446,3.17177,2.39744,2.81634,3.99684,6.00273,4.71417,4.80542,6.70012,13.6123,17.9484,28.9074,43.8657,119.689,355.732,722.344,1006.85,1030.27,771.943,425.932,170.171,54.6227,17.263,10.4409,9.51655,10.9369,13.8943,18.3452,33.9893,56.9927,74.9191,59.5953,40.3594,24.2045,18.1285,15.8197,21.0117,22.8145,29.053,33.5483,41.0502,0,0,0,0,0,0,0,0,0,0,0,0
438,0.448203,1.35483,15.5236,8.89555,1.1023,9.50665,5.24969,0.779834,8.76897,11.7519,2.16124,6.39422,5.23799,8.54926,6.59632,6.72729,7.94804,9.38766,8.82112,7.85069,9.43682,8.00352,9.45419,9.24068,9.24457,14.7293,9.61226,12.8524,8.06149,8.36892,8.82917,8.57473,9.66314,7.25898,8.14594,6.6706,7.97853,9.15607,6.60328,6.85154,4.9966,5.16369,4.37173,6.22865,5.52592,5.28438,5.68141,4.78547,5.94225,6.11163,4.94071,3.81778,3.15685,4.09525,3.50528,2.50203,2.85252,3.86323,4.30285,3.77313,5.21468,4.34946,6.80307,13.0334,20.9907,28.6149,51.9439,154.917,417.421,778.152,1033.7,954.95,660.762,321.057,126.238,40.4959,14.7386,8.93068,9.0981,11.4776,13.7371,19.669,37.1722,63.7159,71.0167,58.8049,37.888,21.4374,15.7372,18.5521,19.6123,22.7,27.7705,31.7856,44.1981,0,0,0,0,0,0,0,0,0,0,0
