384,556.472,538.195,557.631,523.384,555.117,559.468,544.709,558.223,565.664,558.608,571.623,586.364,588.15,591.429,614.344,576.197,591.784,564.031,569.899,576.308,581.659,544.267,531.831,505.082,507.346,487.86,462.197,459.044,452.018,429.531,424.237,413.061,415.409,386.135,379.353,371.374,360.924,337.445,329.076,310.398,312.613,298.416,286.499,284.713,284.228,316.827,389.171,700.559,1243.55,1628.77,1531.06,1081.94,591.594,305.279,173.662,134.171,123.949,117.293,110.297,106.632,97.0103,97.7472,85.6766,78.7857,81.2493,85.5683,99.0292,127.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,562.096,586.68,565.334,537.221,552.865,565.328,540.263,560.928,564.445,571.307,560.914,573.112,574.552,592.032,609.089,567.555,570.03,582.622,580.843,573.371,583.681,549.013,523.125,508.823,522.705,507.8,478.414,466.237,448.183,435.521,417.874,414.465,407.153,397.978,380.339,371.852,357.795,352.121,336.441,317.521,320.623,302.045,284.4,288.086,286.384,292.438,313.545,434.846,821.92,1364.12,1672.08,1490.91,992.729,533.278,251.205,156.841,132.055,123.358,114.284,106.204,97.7208,98.2101,91.9453,84.6324,74.4145,74.9244,85.1364,96.866,121.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,550.037,567.536,568.24,576.495,563.154,591.376,551.581,572.047,557.221,578.814,541.234,574.37,575.188,595.111,588.437,583.124,565.292,590.343,591.184,563.558,575.845,539.113,528.341,522.79,526.81,500.14,490.818,462.276,449.171,440.386,426.466,411.957,407.871,402.134,394.799,372.681,359.159,362.013,343,329.725,320.785,302.574,288.891,294.423,282.106,283.381,285.714,321.889,496.846,935.862,1500.45,1702.29,1425.38,887.958,435.621,224.05,148.199,129.091,115.051,111.457,100.88,98.6134,94.8081,91.3411,76.3326,70.4429,76.5347,82.2628,96.5533,121.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,516.058,590.826,577.037,590.569,557.384,580.201,561.294,582.405,581.215,581.558,556.793,559.508,572.473,590.958,586.806,586.857,582.415,590.288,578.296,565.651,568.04,553.096,541.969,527.033,514.416,493.469,496.403,464.446,454.734,436.714,441.26,416.046,417.109,395.608,393.6,380.282,364.438,357.362,348.779,328.423,325.182,303.626,298.799,291.2,283.662,280.874,279.964,280.009,331.694,551.477,1068.06,1575.06,1724.86,1347.42,781.345,387.879,197.291,139.411,117.377,116.215,105.131,97.2123,97.2183,93.9902,83.1734,73.709,73.6482,75.9004,79.2628,91.7638,122.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,550.081,606.536,583.143,590.841,573.446,577.327,576.622,578.373,574.156,563.716,583.152,553.437,555.933,573.563,585.891,580.595,585.429,578.589,565.312,575.62,553.524,552.47,538.444,535.675,514.118,491.671,491.34,459.434,458.184,429.924,432.739,424.252,418.811,384.206,396.53,379.946,370.396,355.34,350.408,331.931,331.357,311.449,302.427,296.701,283.253,275.968,276.892,272.256,293.77,365.582,656.512,1200.01,1662.12,1685.77,1210.04,672.646,306.148,172.347,126.864,114.53,109.576,99.9831,98.2404,91.5035,88.1208,83.5354,74.6912,70.0398,72.5669,80.6947,96.1648,112.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,577.054,584.73,585.144,577.174,557.305,573.967,589.604,572.53,555.255,545.652,598.181,538.904,547.453,558.887,569.232,579.458,575.665,599.237,564.968,572.202,532.657,543.726,530.262,533.002,517.597,498.533,481.919,458.997,456.427,427.928,433.117,422.683,405.968,392.459,393.43,377.403,376.308,361.994,352.245,337.55,336.57,323.039,308.021,305.67,291.168,280.551,275.072,267.081,278.202,295.241,408.48,758.752,1309.2,1723.99,1600.58,1092.42,554.89,281.233,152.913,123.128,112.559,104.39,102.432,92.9596,90.9824,90.0834,83.1527,72.266,69.0797,72.152,80.1016,88.5409,106.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,594.78,558.383,576.764,587.619,548.986,585.348,580.628,569.417,562.18,535.831,577.391,546.394,556.04,584.268,565.783,584.507,573.55,589.726,560.629,560.74,539.711,540.58,533.98,523.43,527.532,489.931,473.009,457.461,450.018,433.285,430.883,418.879,399.129,398.427,386.66,387.406,373.712,364.014,351.656,343.228,328.528,331.116,305.29,302.151,292.445,284.168,269.009,262.392,275.441,273.919,298.991,441.735,844.875,1416.57,1749.41,1518.27,963.39,517.942,235.556,147.884,116.662,107.113,106.563,95.0528,94.7668,89.6481,87.312,75.6106,72.1743,65.7129,66.8502,72.6889,85.7853,108.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,608.291,578.343,568.627,569.753,569.069,589.076,577.985,573.175,573.009,550.945,561.602,583.039,556.188,590.503,578.879,596.685,564.126,555.067,563.857,557.108,543.615,527.795,530.24,504.494,517.159,482.842,471.293,455.408,445.85,438.609,427.978,407.209,406.881,387.825,389.292,382.448,373.013,363.492,357.85,348.57,328.916,327.951,303.254,289.613,287.11,289,267.398,261.044,266.142,262.384,258.403,304.143,500.576,952.941,1527.48,1745.46,1400.87,890.773,424.347,214.314,136.319,111.037,106.773,93.9662,95.3111,86.092,85.8387,84.4411,75.1797,67.425,63.3988,65.7019,74.5593,87.5202,104.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,589.687,590.341,557.423,571.235,580.043,602.064,575.985,566.139,566.346,582.837,570.968,598.299,556.363,575.13,578.658,584.51,562.783,561.535,569.179,568.851,546.438,522.502,527.985,507.454,507.824,486.163,469.509,453.628,448.13,444.436,423.42,413.24,406.487,387.337,388.631,382.966,370.548,362.297,363.576,345.417,336.756,323.199,305.338,291.163,285.894,281.764,274.259,264.648,261.869,251.805,250.756,261.119,324.747,567.655,1113.14,1636.25,1708.42,1321.44,735.896,359.689,183.495,122.465,109.398,99.1608,98.1838,91.0411,81.6197,87.8872,77.5475,71.9492,64.567,62.5213,66.8657,73.3045,86.9106,100.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,597.455,570.124,575.184,587.212,554.563,583.384,574.611,573.161,576.351,567.96,556.869,586.334,557.607,561.682,579.829,581.01,569.72,574.287,546.767,568.632,530.448,527.919,522.694,520.628,503.26,477.139,466.424,450.723,454.259,453.512,420.793,417.01,408.293,394.827,391.385,379.493,369.922,356.241,354.978,339.355,331.713,328.245,308.159,301.199,293.928,280.977,278.507,272.723,263.575,253.92,249.237,253.229,274.562,354.197,695.163,1248.32,1700.62,1642.62,1137.05,636.904,303.536,163.228,116.981,104.864,99.6955,94.2982,85.5909,81.9744,77.0941,74.833,66.4888,61.2186,57.1116,59.3806,72.8679,83.0636,95.9266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,574.02,575.943,566.172,554.523,536.163,541.715,576.732,573.156,558.875,555.214,540.867,571.348,554.578,562.449,586.513,565.096,575.484,555.075,542.424,544.447,526.874,526.761,515.594,518.394,507.862,473.942,469.298,445.974,447.693,429.838,420.875,408.037,413.888,395.312,379.181,377.812,373.797,350.222,349.831,342.726,321.339,318.397,310.487,305.205,293.884,281.746,278.379,273.545,260.787,246.445,251.753,248.625,252.979,270.637,392.965,779.806,1365.75,1700.2,1530.93,1051.47,568.07,267.659,147.412,110.226,102.671,94.3749,92.5228,82.9461,77.3935,75.7579,70.6812,65.5269,55.3229,52.0382,62.4115,70.6974,78.9096,99.8149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,568.092,572.193,546.785,541.524,567.385,563.354,575.271,562.787,560.099,571.891,563.365,567.906,544.051,559.624,557.809,539.054,562.185,542.835,550.59,515.047,532.58,523.882,506.044,499.737,508.752,479.256,469.137,444.244,437.303,421.574,417.056,404.016,410.486,391.738,382.157,373.786,367.329,358.192,344.925,340.234,325.622,317.848,305.646,291.861,281.041,278.492,280.402,268.353,264.607,243.273,253.757,238.582,244.959,244.777,271.392,459.075,922.959,1439.71,1703.22,1452.86,927.656,467.926,223.943,133.717,104.861,95.0721,96.1706,85.723,80.0719,75.0928,72.3485,70.6441,59.0685,53.2519,56.1458,62.6399,65.7505,75.1857,90.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,587.197,565.895,527.557,557.717,589.578,573.147,558.01,555.125,566.874,552.746,562.509,540.336,544.735,550.138,547.419,538.872,545.23,528.071,559.574,523.458,539.043,523.452,501.858,488.246,497.222,463.654,451.198,442.711,431.861,429.526,407.591,398.235,401.991,388.518,383.076,365.66,355.412,352.067,340.54,341.464,324.404,319.579,301.38,288.314,281.728,278.564,281.381,264.613,263.144,252.668,249.413,231.984,230.385,234.605,228.598,288.836,520.833,976.112,1542.42,1711.49,1361.82,822.646,404.227,200.171,119.041,98.3396,97.2361,83.7645,79.5535,73.1175,72.4763,74.0975,66.1884,56.6987,53.4246,54.5259,52.7133,61.1687,74.3943,88.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,591.388,557.402,541.099,567.513,577.731,570.031,558.452,545.893,537.777,534.004,563.314,534.513,543.487,539.545,568.093,552.597,551.667,518.231,532.149,523.351,522.605,517.861,491.895,468.177,475.737,457.371,440.943,439.976,427.461,419.497,406.989,385.44,398.18,385.974,364.895,358.954,351.176,342.888,339.568,331.293,313.683,313.494,300.792,298.509,292.494,280.961,280.227,265.603,254.744,254.131,243.557,231.47,221.828,227.547,219.963,235.961,318.588,595.381,1157.69,1639.86,1636,1218.77,691.157,335.97,161.748,108.103,99.3003,85.146,81.8169,77.9343,72.4114,71.6158,70.6996,61.451,56.6664,52.619,48.2136,54.6254,62.9157,70.356,83.3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,577.697,571.283,572.782,590.924,578.351,566.202,548.673,534.247,525.364,528.419,557.417,560.169,555.447,523.035,560.436,539.548,546.405,536.527,521.907,514.268,504.729,500.334,489.735,472.818,469.437,449.227,434.099,425.865,421.135,414.919,404.604,384.927,392.387,372.185,371.989,357.134,351.475,338.605,336.037,327.036,315.746,316.337,310.681,294.885,293.582,275.586,277.371,269.234,255.57,250.593,241.156,230.344,224.492,223.875,216.583,224.718,235.214,342.359,706.409,1247.86,1653.71,1562.91,1107.77,603.276,273.172,145.765,104.942,90.6354,87.7782,83.8649,72.2207,68.1427,68.6823,63.1512,58.377,52.3926,48.4867,49.1524,53.5649,57.6378,67.6853,83.7471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,586.737,594.009,579.555,566.246,538.861,574.754,543.426,543.744,540.33,528.052,557.424,551.923,543.324,537.217,541.663,536.112,547.632,536.973,521.257,497.565,505.038,496.588,480.685,475.955,460.101,440.826,441.509,414.106,419.055,409.798,394.595,392.46,374.722,357.27,363.613,358.702,348.593,337.949,332.527,328.913,317.488,318.033,305.87,289.599,286.08,280.837,271.668,270.664,255.674,255.168,247.322,233.644,225.232,223.918,215.419,222.61,217.648,246.25,410.418,807.621,1383.97,1666.1,1469.53,951.402,480.091,223.07,123.7,96.952,91.7948,85.9484,76.5964,68.743,65.8814,65.6813,60.9314,57.9343,51.7599,46.9756,49.4544,49.6847,59.6993,68.0033,78.7487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,581.261,562.136,545.209,526.813,532.102,576.74,524.957,553.885,532.252,564.052,569.243,546.236,549.62,526.927,543.711,535.243,554.41,534.722,512.783,502.778,507.117,481.044,478.905,470.699,454.369,437.853,436.447,413.533,421.334,389.633,389.598,378.377,368.681,361.323,353.48,346.435,344.778,331.254,330.409,318.408,318.657,311.432,289.739,289.666,276.246,280.279,265.676,270.98,256.351,252.421,247.674,234.693,225.549,224.662,206.53,212.144,211.21,219.384,262.235,462.708,921.927,1440.39,1647.1,1339.54,822.029,399.505,188.927,112.973,94.2382,84.0147,80.4094,73.4401,65.7896,64.3953,64.4542,64.8898,57.1273,49.3951,46.974,44.8055,51.1895,58.176,65.7788,79.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,583.874,540.804,537.338,540.939,547.967,570.731,516.358,554.273,515.271,574.015,570.479,538.308,554.338,520.572,546.4,537.901,529.216,522.542,503.456,512.857,503.357,471.18,470.762,455.023,448.008,443.445,424.103,412.767,407.792,379.727,382.368,367.668,368.933,363.555,352.066,329.805,338.557,319.677,325.917,314.609,315.719,305.121,289.188,281.85,283.313,270.481,261.06,268.243,253.183,254.178,242.651,232.611,231.124,220.161,213.34,210.446,204.017,208.084,218.211,289.98,544.237,1027.47,1503.29,1572.43,1188.51,689.542,333.99,161.025,105.737,85.5675,82.7163,79.4889,70.6454,65.0052,63.2557,62.8319,59.9046,54.5642,47.2902,44.0596,44.2861,48.9155,57.1801,65.6986,72.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,539.791,531.555,543.648,534.068,533.822,549.705,526.305,532.031,538.248,572.531,542.265,523.009,543.675,518.633,552.426,543.696,520.789,501.174,492.117,492.051,495.626,480.196,459.38,446.121,443.777,436.083,413.066,400.564,391.345,374.099,376.72,358.593,365.3,351.282,347.644,322.928,330.387,313.002,322.017,305.277,307.171,296.284,275.185,279.773,282.724,265.966,258.996,264.026,253.253,259.143,244.316,230.397,230.671,220.675,217.356,210.176,202.283,199.741,202.063,227.196,315.601,619.512,1134.58,1549.89,1489.15,1053.08,584.567,269.252,140.065,98.9258,83.6081,80.3634,74.2084,68.7547,64.6499,63.0382,59.051,58.7808,51.6573,45.088,40.4005,43.0408,48.9502,55.4316,62.7828,76.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,523.682,543.617,544.65,540.57,517.79,539.28,524.588,540.913,554.504,548.49,536.865,533.125,520.954,519.928,540.012,535.986,522.126,510.876,492.773,487.072,490.846,461.813,465.353,431.864,443.23,428.992,401.392,391.04,379.581,371.574,365.159,352.664,350.787,341.104,336.131,319.448,318.991,314.122,309.037,308.564,298.048,284.876,273.631,280.747,273.313,265.611,260.274,260.681,256.9,245.089,240,231.941,231.429,220.348,213.234,206.464,200.563,197.756,189.397,213.192,225.045,364.663,728.688,1246.45,1546.42,1366.84,925.192,470.426,232.57,126.243,87.7446,80.7787,74.4734,71.3272,65.3817,64.0391,56.3682,58.4799,54.6528,47.3507,41.6998,41.1065,43.0961,47.6155,55.7696,60.9631,70.8773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,549.753,531.112,546.992,540.71,510.05,547.475,508.788,569.982,524.98,554.997,530.481,560.919,524.45,539.94,522.794,507.928,514.04,511.547,505.757,484.835,478.176,443.022,471.498,430.31,433.571,408.988,385.651,386.957,382.429,367.166,352.114,347.343,346.599,333.004,321.248,317.859,311.569,311.561,298.282,304.637,287.411,272.424,281.724,277.126,261.651,261.234,258.47,263.335,252.806,239.651,237.633,235.884,236.996,218.314,210.126,203.578,197.912,198.723,189.44,201.595,196.814,240.15,418.138,818.525,1333.54,1510.02,1263.25,773.786,405.455,192.047,106.471,88.4807,76.2633,72.0811,68.9557,62.8344,57.1373,56.9904,58.3821,49.8532,46.2968,41.5472,38.7015,43.7914,46.6075,51.139,60.4827,70.8812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,527.616,526.621,524.424,539.641,509.397,537.783,525.47,545.899,511.141,552.6,520.812,549.507,524.304,531.92,518.013,498.078,503.788,508.138,494.709,487.79,473.424,426.966,455.417,427.722,416.416,400.254,382.079,380.557,377.964,358.137,349.722,340.675,346.05,325.915,322.683,317.98,314.534,307.913,289.891,295.274,279.756,269.929,273.213,268.245,258.09,257.875,254.411,255.819,241.621,240.291,235.618,233.981,231.278,220.799,215.314,206.52,197.528,193.261,197.967,192.415,185.528,199.03,260.164,481.317,951.591,1378.54,1444.27,1111.44,668.667,338.59,158.145,99.9461,82.7497,71.8196,70.3667,67.6511,59.9779,58.0326,58.5712,53.7118,50.7234,43.2913,39.7733,42.19,41.6132,45.2917,51.6407,60.1926,66.2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,516.396,520.163,471.481,534.934,528.895,534.2,518.395,517.565,521.337,544.49,520.526,540.953,526.076,528.334,500.304,510.055,501.268,496.57,493.62,481.295,472.103,423.099,432.839,426.978,411.527,391.939,377.06,356.91,371.326,349.455,345.082,331.127,328.664,321.5,319.844,307.171,299.711,300.552,283.504,280.436,277.66,270.162,258.846,263.034,256.173,256.806,248.413,247.431,243.362,240.21,233.5,231.561,232.123,214.499,216.717,208.789,199.075,196.348,194.185,190.718,184.382,188.367,207.532,283.548,580.251,1046.48,1390.82,1356.72,968.282,564.332,256.062,128.33,90.3797,75.7692,71.8434,69.3278,65.7416,60.9854,55.2814,54.2868,53.5008,47.6298,42.4945,42.8955,40.4376,39.4147,44.1082,51.3187,55.69,67.3742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,520.409,516.273,492.067,530.009,508.534,515.784,516.234,539.396,519.608,532.403,514.291,549.802,526.812,510.089,508.824,508.724,515.656,497.631,492.118,456.106,461.165,433.09,426.78,425.673,407.314,383.782,373.402,354.845,351.492,343.874,339.76,318.2,317.767,313.982,310.919,298.424,284.638,291.857,284.514,276.098,273.208,262.371,253.952,259.455,260.787,263.147,249.431,245.537,242.092,243.505,232.395,225.64,228.44,213.756,215.896,209.071,196.959,195.125,189.057,186.172,188.825,183.311,195.636,210.375,335.07,659.635,1101.54,1377.64,1236.51,850.87,436.489,212.41,114.572,85.0558,75.5167,67.1442,67.519,63.2146,54.0732,53.5019,55.5267,50.6259,46.3084,44.176,39.4167,38.071,38.7303,42.4932,50.5029,54.8835,62.5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,494.133,495.963,508.478,512.04,507.117,494.428,509.299,525.1,501.409,499.236,500.908,527.833,529.351,504.466,490.625,505.912,521.429,493.81,473.643,456.729,456.063,434.326,426.327,408.005,393.329,381.809,361.356,341.044,341.596,337.273,332.577,305.106,308.063,302.323,301.627,287.014,285.127,287.249,276.49,271.146,269.694,251.151,253.371,253.683,256.675,257.881,243.031,246.09,237.514,245.277,234.793,220.762,220.791,217.482,213.264,212.241,199.013,195.275,191.174,180.837,184.675,181.392,186.299,184.718,223.937,383.802,741.124,1181.92,1335.43,1127.39,690.901,366.796,176.408,99.9536,78.749,67.0993,65.1951,61.067,56.8466,54.0834,52.5514,51.0272,48.9257,46.699,39.111,39.6066,36.8025,37.0042,43.839,50.0566,53.6177,67.2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,480.244,478.307,484.202,515.464,512.007,494.915,500.847,510.008,487.233,508.64,504.294,511.977,521.53,519.041,472.132,505.985,506.752,494.389,466.876,447.67,450.296,431.224,415.803,397.999,381.047,368.154,353.081,329.455,331.199,327.488,318.05,309.545,299.89,303.319,293.823,287.619,284.942,281.745,269.871,270.337,257.572,243.652,253.447,247.91,249.123,249.632,239.53,235.266,238.887,246.16,232.008,225.303,215.805,216.377,209.115,209.114,200.85,190.248,189.567,182.625,182.47,180.582,175.383,176.635,187.157,241.383,429.101,832.863,1201.21,1280.52,976.477,605.506,313.679,144.187,90.5905,71.9729,65.9749,60.5672,61.5453,55.9947,53.6814,50.733,49.7655,49.7169,41.834,40.4966,35.8118,33.889,36.6012,43.0281,47.6657,52.0698,58.4843,0,0,0,0,0,0,0,0,0,0,0,0,0
436,470.252,493.384,479.704,511.275,500.154,488.125,488.783,527.424,508.117,518.014,520.102,496.947,496.034,517.877,487.069,493.186,494.16,483.136,459.826,433.378,451.645,414.922,398.646,400.083,366.466,360.118,346.122,331.915,316.962,312.755,302.406,310.647,300.2,296.957,281.999,286.811,270.684,278.647,260,257.614,248.89,246.307,239.045,240.08,235.795,244.54,233.449,226.115,233.026,232.48,226.567,217.088,219.158,214.263,205.369,201.577,201.616,185.774,190.99,184.468,185.374,178.108,176.477,173.583,175.801,188.073,255.896,504.83,901.971,1204.26,1168.33,874.606,510.052,243.602,123.694,86.2229,70.6562,63.9847,60.2738,57.3741,55.4881,49.5376,48.4141,50.8036,45.5706,41.393,35.8103,34.3667,33.3675,35.8611,41.2011,43.8625,50.3968,57.5299,0,0,0,0,0,0,0,0,0,0,0,0
438,469.773,501.985,465.675,478.257,493.559,494.064,497.965,515.609,509.189,509.07,499.966,471.599,487.431,501.159,478.97,487.885,472.04,478.283,453.153,436.309,437.429,397.67,396.639,388.826,357.632,355.324,334.143,338.65,314.069,308.836,301.907,299.579,295.397,283.881,278.89,281.568,263.853,272.599,247.807,249.444,244.217,238.383,228.877,239.373,229.266,241.163,229.67,219.55,229.23,221.555,223.721,209.918,220.32,215.667,210.113,203.056,199.233,196.283,188.417,186.913,185.115,177.555,177.342,171.742,167.249,170.547,185.448,294.471,577.001,960.118,1197.7,1087.52,753.895,402.707,198.215,107.236,76.5275,66.4556,60.8689,59.2334,54.8883,50.5206,48.5228,50.3783,46.9281,43.8229,38.1078,36.0374,33.5844,32.4036,35.2411,37.9975,44.9479,48.2997,59.1658,0,0,0,0,0,0,0,0,0,0,0
440,457.212,469.31,477.275,458.202,472.293,502.737,496.063,490.312,503.951,478.588,464.54,474.451,485.024,500.236,454.664,490.78,473.161,472.286,442.537,431.864,427.683,405.359,394.5,375.361,346.766,344.269,324.279,321.304,313.864,300.501,296.101,290.41,288.415,281.809,271.197,268.096,257.725,254.049,243.31,245.661,237.02,231.267,220.735,237.763,225.797,232.89,227.069,224.105,229.66,217.587,219.868,210.139,220.075,214.629,213.363,202.133,192.613,193.288,181.676,188.083,184.577,177.756,174.835,168.783,164.192,170.021,171.33,197.611,329.55,620.153,1012.41,1152.54,990.055,635.996,343.37,163.219,94.3412,71.7815,64.7817,59.0016,54.9376,55.0136,48.3574,48.323,48.4489,46.229,42.7795,36.6652,36.3103,31.9854,32.0256,33.2632,38.2319,42.659,48.3406,55.2697,0,0,0,0,0,0,0,0,0,0
442,429.582,461.391,477.115,470.671,470.853,499.496,487.688,479.592,481.825,489.447,446.401,482.421,486.978,494.429,466.888,467.623,484.105,458.952,448.295,426.494,425.879,411.134,387.95,364.74,345.462,335.402,327.371,303.411,302.036,296.876,286.949,282.637,272.425,276.009,263.253,261.783,249.445,248.652,242.73,240.344,230.104,223.543,227.366,229.755,223.053,218.82,221.845,222.876,222.507,219.402,220.193,213.973,210.355,219.511,208.223,203.416,186.664,187.082,187.81,187.843,187.804,178.364,168.051,166.748,162.604,166.964,163.376,167.222,211.267,364.774,721.461,1022.33,1101.27,866.188,540.994,272.674,138.081,83.0786,67.3326,58.7096,52.6202,55.7466,49.929,48.689,47.3769,47.0618,46.4399,39.6077,37.6326,32.7606,31.0424,30.13,32.0661,35.8428,41.3599,44.7873,53.3166,0,0,0,0,0,0,0,0,0
444,420.867,432.233,465.345,475.811,475.436,479.939,485.852,473.965,469.523,498.098,451.549,492.957,495.521,492.952,466.953,460.566,459.505,456.668,446.463,420.491,412.263,398.135,378.457,359.291,342.323,333.978,324.952,293.385,299.118,290.866,272.803,272.59,270.391,268.203,255.349,257.392,241.352,238.465,239.53,236.261,225.898,221.418,226.371,223.425,217.929,217.623,218.633,221.157,221.178,224.459,221.132,208.749,207.07,217.016,205.974,202.695,188.749,190.365,193.865,191.157,186.4,175.162,169.294,167.079,162.625,161.465,156.068,161.323,170.11,228.366,445.006,776.63,1044.08,1022.24,762.628,440.955,221.139,107.038,77.5487,60.8378,54.538,53.9742,51.3768,50.8167,46.7741,44.1637,45.7587,43.5296,40.8562,33.7738,32.8357,27.8884,28.8551,31.7971,34.6963,38.7339,43.3555,53.8512,0,0,0,0,0,0,0,0
446,421.337,413.868,442.838,465.125,468.879,455.283,483.611,484.824,456.675,490.616,464.873,491.598,487.227,486.471,452.494,463.675,441.16,456.222,443.404,402.153,398.503,390.075,364.25,348.774,347.342,323.751,302.985,285.175,293.34,285.823,262.321,269.079,260.78,256.173,244.282,251.405,236.649,233.253,228.233,233.179,223.582,216.29,219.616,214.813,216.789,217.258,213.227,218.494,220.192,217.673,219.487,200.337,209.27,207.269,203.503,197.012,194.268,191.229,190.149,187.432,182.51,175.808,171.026,165.896,159.097,162.396,156.292,154.907,155.79,165.476,261.763,488.343,821.596,1029.54,952.843,656.766,368.976,172.66,100.598,70.1859,58.7649,52.2669,52.15,50.8705,46.9278,42.0438,42.4919,46.7635,43.1939,37.8182,34.4255,28.8656,29.5537,30.2647,30.442,33.5759,36.897,44.7302,52.982,0,0,0,0,0,0,0
448,416.147,412.063,427.841,432.477,473.225,455.314,463.483,465.86,462.508,471.932,458.989,473.963,463.654,474.595,442.983,453.438,450.767,447.692,417.765,411.056,389.622,375.499,351.957,333.79,333.653,312.969,294.593,282.221,278.042,278.265,259.332,264.187,249.109,246.47,234.078,240.682,225.92,233.15,223.685,219.663,218.058,209.572,216.866,211.127,211.571,213.729,206.719,215.208,216.479,209.386,214.111,204.792,207.332,197.524,204.081,192.091,191.26,185.171,187.787,182.472,182.237,180.79,173.252,168.784,158.381,158.045,152.858,149.877,145.252,146.411,178.949,283.282,559.294,874.757,1001.39,846.979,561.658,293.138,145.424,86.2344,63.1376,54.6327,52.2948,50.6621,48.4989,45.651,42.6817,43.0258,42.9909,41.7329,36.4486,31.5504,30.1937,27.7372,27.3035,29.0423,32.0818,39.0216,44.8351,49.8287,0,0,0,0,0,0
450,405.365,422.997,435.734,438.624,448.082,458.938,464.149,463.562,493.811,450.41,465.242,463.136,458.81,455.449,453.407,444.319,441.279,430.58,400.465,412.936,384.647,359.565,339.546,331.459,313.709,306.394,286.531,275.581,265.383,260.496,252.315,247.4,246.315,236.742,231.723,230.224,222.113,232.157,222.452,210.283,205.873,212.018,202.956,203.024,203.025,200.896,206.113,208.259,209.601,204.711,206.855,203.118,199.037,195.375,200.514,189.092,186.003,186.072,188.792,184.201,181.545,178.857,174.693,170.418,159.471,155.416,154.092,148.005,141.043,141.295,149.639,179.343,324.39,634.591,898.62,943.512,753.553,467.473,235.799,121.189,74.8703,58.9902,52.6899,50.8241,49.0079,47.7583,43.6912,38.5993,43.1503,43.7361,41.3567,35.6767,30.8997,27.2736,25.5782,26.5964,27.9951,32.3545,38.7798,41.7839,49.2482,0,0,0,0,0
