384,598.814,566.536,594.794,592.83,523.649,526.763,540.491,556.052,547.396,557.182,538.449,552.095,545.29,535.287,573.967,567.453,578.422,562.143,543.163,531.898,536.771,522.035,508.052,495.581,480.301,474.915,444.848,429.21,430.781,418.718,404.431,395.524,391.872,402.81,381.105,370.148,356.792,352.117,339.162,329.365,329.185,312.884,304.224,296.423,301.582,315.942,407.975,705.406,1235.08,1617.37,1517.47,1082.34,607.855,304.37,179.028,138.783,127.412,119.077,114.07,101.332,104.097,99.0217,86.2046,77.1473,81.2577,85.335,98.9679,118.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,614.766,571.454,601.906,604.198,547.5,544.751,544.61,542.787,556.336,547.513,545.586,539.153,554.923,516.379,567.541,586.387,565.64,584.858,539.812,545.53,524.522,523.687,512.839,503.889,485.004,471.477,450.283,448.562,424.82,421.775,412.001,407.598,391.762,399.284,378.959,375.743,364.284,355.643,348.336,331.398,331.834,324.833,307.924,300.237,297.284,298.392,323.25,438.396,812.609,1369.95,1647.22,1487.13,998.708,527.632,262.66,160.29,135.617,122.18,116.211,107.135,103.07,101.338,94.7216,82.3352,78.1805,77.5634,82.5915,96.3389,113.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,639.108,570.435,575.929,585.689,544.085,579.297,561.076,550.621,542.321,534.948,539.689,557.83,578.483,527.446,577.197,569.718,559.72,567.833,533.083,551.931,516.349,509.926,503.746,508.173,483.221,468.764,450.85,446.868,426.842,416.101,419.164,412.216,400.17,398.091,378.064,379.691,366.908,359.733,358.286,332.554,335.769,325.204,305.877,300.415,293.007,296.852,303.404,333.579,504.742,957.193,1472.16,1683.83,1415.48,891.962,444.105,228.413,150.69,126.947,122.236,112.758,107.067,102.221,100.26,90.6422,81.5742,77.3839,74.3072,83.1955,91.7273,110.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,636.706,586.637,586.61,601.601,549.726,581.897,576.597,555.082,536.697,554.913,550.793,563.673,557.551,556.676,578.876,557.035,556.558,545.844,546.176,551.71,532.219,510.566,511.41,493.118,488.563,462.637,465.518,444.619,430.56,419.004,421.183,413.651,407.836,399.232,383.558,390.844,367.346,367.368,358.608,329.696,337.199,321.196,315.009,303.677,292.222,295.009,303.246,300.439,353.625,577.315,1055.26,1549.56,1698.12,1345.78,790.591,386.245,203.914,144.646,128.147,116.089,110.029,101.46,98.619,92.1381,87.0485,79.782,73.3449,71.8047,76.8617,85.9604,115.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,605.915,592.408,567.687,589.167,563.853,572.519,609.792,570.199,556.884,561.964,536.922,549.93,554.164,572.06,569.605,560.651,552.394,548.934,549.292,544.205,524.21,518.124,510.398,499.885,498.962,465.77,471.418,447.719,437.365,427.185,425.877,408.616,408.768,406.198,396.489,394.349,376.803,360.547,360.197,340.967,344.122,331.101,320.897,307.201,297.318,298.81,295.278,288.464,311.922,377.336,661.131,1178.58,1641.78,1665.25,1211.41,663.551,331.498,187.162,138.566,118.385,115.036,104.764,97.4483,93.1249,93.1933,86.6771,74.1236,65.1629,67.6815,73.7995,88.3844,103.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,603.278,583.699,569.643,605.581,593.466,579.326,581.794,570.339,559.774,553.592,525.966,558.156,584.256,564.271,562.206,553.336,534.479,546.885,546.384,547.087,528.415,523.16,519.195,492.841,499.397,462.982,466.371,451.543,435.933,433.845,425.015,419.03,404.438,406.198,394.748,389.488,383.355,364.827,369.379,350.805,342.661,340.857,321.071,308.131,303.93,297.237,285.384,275.823,296.629,306.321,416.044,749.811,1283.96,1673,1571.92,1069.35,585.525,290.372,164.268,123.547,114.405,107.299,98.479,93.7984,93.0222,89.5645,78.0006,68.4496,65.6285,67.857,72.5613,82.6667,103.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,612.814,601.125,606.086,592.723,608.708,591.783,549.829,563.141,547.339,546.432,530.916,564.19,581.462,546.739,559.681,560.506,546.152,555.65,548.392,564.403,532.21,510.963,519.968,497.204,489.143,463.08,459.129,447.727,435.006,429.212,418.133,425.217,408.92,402.168,397.733,384.811,397.993,365.802,366.548,354.138,339.339,338.872,323.242,313.529,304.077,294.314,278.451,284.018,289.473,288.201,306.349,444.449,837.653,1396.74,1709.47,1491.64,972.854,519.489,236.739,142.718,117.517,111.915,105.222,93.911,90.0779,91.6756,83.715,74.764,65.4487,61.8334,64.141,71.1813,87.0804,102.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,646.049,616.895,616.129,586.602,597.343,606.578,555.209,578.634,549.921,575.672,555.588,550.539,554.563,541.428,551.152,579.308,556.243,553.724,553.727,552.041,527.292,519.05,520.591,494.446,474.061,470.828,450.406,452.121,444.618,431.438,421.796,417.393,419.951,409.211,398.697,390.313,399.115,368.684,367.717,361.49,339.405,342.327,334.896,320.047,312.009,302.794,281.47,292.796,282.202,273.777,280.385,314.572,515.613,942.988,1500.04,1704.19,1398.33,879.541,427.088,217.574,134.292,116.232,108.285,97.0357,92.4201,90.0191,86.9488,82.0819,72.8286,62.8009,62.1722,63.8765,72.0664,81.8086,93.9332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,636.169,619.92,601.427,601.759,585.546,589.604,572.779,576.569,567.705,577.113,565.757,555.771,539.211,552.799,535.491,565.544,548.337,544.45,539.116,528.112,530.097,522.162,519.161,494.608,482.176,469.198,451.139,452.95,441.602,429.956,429.901,421.727,420.44,395.735,398.765,391.553,392.515,375.785,364.996,361.324,360.248,349.265,336.891,324.596,312.684,307.241,294.003,285.488,278.052,268.96,267.556,276.148,343.101,567.782,1096.41,1609.75,1682.79,1307.49,737.989,369.708,186.208,127.019,110.048,102.361,95.1164,88.7248,85.8327,83.0122,78.7671,68.7247,61.6354,59.4673,59.7636,68.8872,79.9968,94.8656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,605.343,614.731,595.063,622.747,588.908,587.093,568.721,570.104,570.017,557.541,572.232,548.835,542.14,564.993,535.852,559.622,545.984,552.654,548.743,526.968,517.918,511.046,503.05,481.354,480.987,483.566,443.522,447.89,435.186,430.697,420.971,415.041,406.438,390.561,398.976,391.997,382.625,372.243,368.848,361.863,354.617,348.302,327.559,321.634,309.234,305.119,296.743,276.623,275.337,273.067,259.912,260.358,279.833,359.118,691.274,1241.11,1681.78,1636.85,1140.7,641.473,310.821,162.908,121.572,104.735,97.6433,92.0904,87.8781,80.5976,82.7443,74.0578,64.1242,61.1744,56.513,59.0567,66.3651,77.288,92.3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,591.935,598.688,606.567,600.085,565.376,612.914,558.504,583.377,541.433,552.105,559.247,530.793,533.359,556.17,565.048,560.881,526.081,553.686,553.157,523.974,515.044,507.662,508.093,474.769,479.512,469.664,444.299,439.557,435.979,427.569,418.128,405.048,394.073,394.168,397.199,391.418,378.017,370.824,360,363.191,342.698,339.141,325.003,321.618,305.553,296.161,293.155,288.698,273.266,269.288,265.089,245.392,252.029,276.017,403.681,784.793,1351.03,1699.22,1525.78,1057.82,568.393,264.456,150.027,108.481,101.174,93.7907,90.4071,81.4583,81.8582,77.2311,72.4461,62.7898,56.3413,55.9763,57.4424,62.4896,75.9398,90.9998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,571.891,605.75,587.93,561.73,574.257,606.252,543.186,577.831,543.064,551.179,534.054,539.276,529.439,548.085,561.276,552.345,527.247,547.501,547.695,509.78,508.387,510.407,504.042,474.748,484.368,466.698,440.388,432.771,424.138,423.647,418.585,405.707,397.701,399.921,400.244,388.444,375.218,363.935,356.224,362.681,343.349,336.244,320.803,321.773,300.262,297.511,289.669,297.53,272.664,264.538,267.655,244.964,244.424,252.745,285.577,470.152,914.013,1445.91,1691.58,1436.11,915.005,466.944,227.044,126.765,107.921,94.082,94.34,88.0228,80.8852,77.955,75.167,68.137,57.6632,56.4236,52.939,54.2532,62.1856,71.0954,83.5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,606.752,640.078,574.28,589.957,591.622,593.318,550.666,570.274,557.481,540.741,530.75,535.895,540.184,554.812,543.692,545.456,527.878,528.113,526.935,512.741,505.76,489.999,491.299,482.155,467.983,461.532,441.334,427.711,417.463,423.573,401.509,405.284,398.688,394.919,393.915,391.636,374.707,360.496,353.121,364.804,344.34,336.89,322.01,317.246,300.076,298.867,287.615,292.896,274.204,268.225,259.549,244.495,242.728,241.723,246.99,304.07,527.691,990.184,1527.1,1673.96,1340.31,815.722,401.85,189.987,122.428,98.3738,95.6097,90.1741,81.9205,76.6791,73.0432,72.2542,63.6729,56.4254,49.7588,51.6354,51.1091,59.0139,68.5048,86.7961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,621.681,616.313,560.33,568.696,619.082,571.245,534.959,553.157,539.502,544.457,542.682,538.954,558.414,545.654,536.544,546.185,535.653,527.328,525.591,513.985,506.66,484.589,480.258,476.218,463.195,445.092,437.684,427.335,416.806,421.608,401.169,403.537,396.781,393.139,379.286,384.345,368.95,359.787,349.999,356.78,342.336,334.231,323.916,313.631,306.347,301.718,285.054,284.268,272.195,267.374,260.627,240.694,240.752,239.885,237.637,249.007,325.789,604.063,1142.29,1615.67,1610.38,1207.35,687.719,324.526,163.821,110.483,95.9624,92.9189,84.2018,78.3803,73.9208,70.6581,67.1377,59.0098,52.4816,50.9415,46.8253,51.9794,59.7057,68.3137,81.3901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,611.726,590.014,558.899,559.371,604.914,568.251,552.052,559.874,530.161,545.832,569.039,547.161,548.588,537.093,527.128,540.18,547.089,525.525,523.186,509.876,507.075,477.857,476.093,464.955,447.91,435.825,436.508,428.862,421.076,406.821,396.543,396.759,382.537,385.846,376.823,376.21,362.912,351.606,342.497,345.308,341.519,327.759,323.722,303.041,301.827,289.003,285.501,280.833,274.994,261.965,264.086,250.271,238.406,236.501,234.662,222.043,245.223,351,710.223,1249.33,1624.81,1535.33,1083.07,597.805,267.457,145.94,108.637,94.6364,85.3126,77.8424,74.1431,69.2534,66.4827,64.8193,61.2653,53.5683,47.2541,46.207,50.9086,58.1257,65.3779,77.3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,599.863,588.787,572.992,570.769,561.659,568.03,574.279,578.054,524.572,549.564,558.611,546.399,563.783,537.389,546.405,535.612,542.142,514.999,513.891,500.029,482.876,489.443,471.256,459.771,456.065,438.01,428.474,424.629,415.606,398.596,384.225,399.724,369.834,367.179,373.492,375.503,360.431,350.165,341.148,337.601,337.386,324.644,318.476,303.827,293.542,281.27,289.992,279.452,278.616,258.346,260.007,248.913,234.712,232.483,228.907,213.028,219.301,248.182,416.703,813.45,1354.06,1605.95,1426.22,959.05,471.643,228.763,129.524,100.415,86.8969,78.8363,72.4778,69.9267,67.2698,66.9161,65.242,55.8247,49.8476,45.8444,47.7545,49.2723,55.9333,66.025,74.4869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,600.812,566.623,571.702,570.246,556.272,556.525,546.964,555.824,545.853,573.27,516.958,564.523,556.288,544.15,550.636,518.485,518.516,496.436,508.512,481.275,483.367,494.898,464.317,463.614,453.927,435.487,413.72,419.572,404.542,393.08,379.437,398.888,374.826,364.397,367.579,357.724,364.116,343.774,339.091,331.036,329.384,315.642,309.967,301.34,293.335,282.364,279.92,281.28,283.236,256.051,257.648,247.682,234.014,230.31,219.832,216.054,218.078,219.11,267.668,458.845,906.54,1404.31,1605.54,1339.22,802.418,409.52,190.031,113.9,94.1851,80.9226,76.9331,72.0436,69.1375,67.5682,63.9062,59.0409,54.5643,46.7308,46.1137,42.6258,52.0805,57.5539,62.2361,75.7706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,601.869,558.106,548.45,567.624,567.643,557.666,544.64,565.026,549.377,557.053,500.085,562.253,554.966,539.203,532.847,503.068,523.199,497.627,507.352,479.327,485.978,477.891,456.702,449.383,442.624,432.133,411.394,421.547,394.396,386.679,385.298,379.279,373.981,369.384,362.382,350.573,355.726,333.154,334.691,324.75,319.078,315.28,304.742,296.232,281.266,282.498,276.22,276.013,278.465,254.116,260.617,247.258,236.733,225.314,215.339,214.341,211.55,212.531,226.036,287.788,538.383,1016.99,1487.92,1545.42,1166.61,679.48,329.412,162.016,106.899,87.0949,81.5463,75.7412,71.427,66.887,62.8594,61.3788,56.3194,50.4713,46.3347,42.3151,46.8789,48.6595,55.6149,63.7166,74.5406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,598.149,558.564,544.034,564.687,567.687,560.472,545.854,558.928,555.751,533.788,504.831,533.101,558.89,530.014,516.527,522.225,519.487,503.79,496.252,470.787,460.679,474.121,447.607,443.308,439.847,428.227,410.184,399.946,389.602,393.111,386.03,366.859,357.076,367.111,354.139,347.236,336.462,327.854,325.56,311.793,311.866,310.023,297.59,287.93,277.935,281.148,276.452,268.364,265.677,255.402,259.315,245.162,233.279,225.022,214.872,209.14,206.165,205.115,207.522,222.005,313.042,615.573,1141.88,1500.8,1469.55,1033.4,574.664,267.958,140.8,97.9702,86.5027,82.5628,73.8443,68.0543,63.6933,60.967,58.7283,56.954,50.2286,46.2566,43.3565,44.4403,46.4796,55.4719,60.7671,67.6367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,597.771,546.383,556.637,564.419,573.814,552.308,544.784,551.953,557.568,533.453,512.26,532.729,539.335,538.68,515.047,531.16,504.29,494.893,484.323,458.145,455.645,470.387,452.042,444.058,432.25,421.687,404.178,380.069,384.741,382.335,375.265,361.116,351.413,363.758,344.895,344.453,329.43,325.175,320.655,309.415,303.282,305.117,285.172,285.863,283.082,282.237,271.177,261.488,262.256,257.758,251.431,248.084,226.023,225.388,219.079,213.809,199.698,201.294,203.108,203.654,229.504,366.334,738.644,1203.47,1525.3,1355.2,906.613,458.424,227.696,123.456,93.32,83.309,78.7172,68.6263,64.339,60.9426,56.8198,58.2211,54.2507,48.603,44.2108,41.659,43.6191,47.2735,51.5568,57.9095,72.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,569.392,561.517,545.378,563.737,568.371,528.227,557.165,554.628,538.88,541.583,530.704,530.902,529.044,551.881,511.239,528.261,511.538,491.736,468.762,469.846,465.519,455.198,454.616,436.669,414.013,412.285,392.706,368.005,369.591,373.175,358.671,361.367,346.327,349.798,333.818,331.06,322.388,325.401,326.083,308.736,302.457,293.583,281.086,288.085,284.57,284.433,268.053,260.531,263.129,252.491,249.31,246.338,229.775,226.688,220.213,215.289,203.271,192.99,197.123,194.003,202.592,243.403,416.369,801.372,1312.25,1486.36,1238.79,746.635,391.483,189.758,106.513,89.1308,80.959,71.2386,67.3486,63.4735,57.2329,57.8843,56.5893,50.7798,47.5661,40.7681,41.6833,40.1951,44.8706,53.0297,58.1741,65.5872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,568.086,575.479,515.929,566.307,551.057,531.616,571.498,545.971,521.385,537.976,526.031,531.093,534.413,545.658,521.698,524.882,505.995,492.004,474.138,465.834,458.124,442.332,444.177,431.756,408.516,403.178,391.231,370.625,359.543,359.843,349.3,352.994,340.839,341.857,331.906,326.077,315.609,324.696,316.993,307.305,292.449,292.16,280.738,291.979,286.073,277.986,266.997,263.311,253.039,246.895,250.519,238.273,233.654,228.676,221.434,211.665,201.498,193.138,194.921,192.091,194.15,204.573,258.258,471.595,928.858,1352.64,1418.49,1070.19,656.774,329.857,152.579,103.154,82.1889,72.7911,70.7165,67.0942,58.806,56.8333,56.4571,53.1137,51.6899,42.8006,41.7952,38.2026,40.9564,46.1123,50.0883,56.9416,62.9116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,576.21,550.177,508.331,554.51,542.659,523.695,588.657,520.353,537.715,509.095,528.719,527.341,524.374,531.966,525.393,519.712,481.989,495.412,491.258,467.05,444.055,439.226,433.485,426.308,404.987,396.374,392.916,371.619,358.835,349.139,349.358,341.431,325.553,348.499,327.518,325.432,313.897,317.161,311.547,296.83,287.086,289.134,277.292,283.505,273.644,266.775,261.441,256.314,254.575,242.541,250.113,232.948,237.091,227.005,214.14,209.861,201.673,200.967,193.093,190.951,190.358,194.611,204.078,288.428,572.493,1030.07,1370.53,1319.76,965.402,541.58,250.854,134.39,86.9574,73.8416,69.866,66.1642,61.6194,58.5356,55.0778,57.559,53.9164,47.3451,43.7315,38.9823,37.9648,40.6942,44.2109,49.7434,54.507,60.4725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,533.948,520.772,543.684,557.505,519.774,538.484,585.058,516.161,551.43,515.48,526.731,531.703,512.641,518.602,517.722,518.433,490.32,493.358,484.441,466.324,452.725,437.835,431.708,414.602,397.924,399.343,390.242,358.161,351.236,348.577,337.932,336.097,319.828,340.231,314.902,310.219,309.852,312.328,312.635,288.2,279.904,279.081,269.488,272.959,259.465,259.952,262.045,258.684,253.695,241.02,245.274,233.447,229.595,226.919,214.185,208.68,203.614,199.964,196.123,188.496,188.74,188.515,188.171,211.334,335.539,656.226,1094.54,1356.94,1217.17,830.529,433.062,216.407,112.534,80.1456,71.1211,67.4349,64.886,61.4385,57.8959,57.945,52.8159,49.3921,47.5592,42.7218,38.1143,38.5734,38.5398,41.6864,45.9404,50.1595,57.1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,482.575,531.187,536.202,532.64,535.825,555.758,570.452,515.183,550.962,516.695,526.32,504.494,520.084,517.452,502.549,506.371,503.355,493.821,478.768,463.943,433.148,427.821,429.386,412.722,397.622,385.452,371.575,352.113,342.109,339.338,327.773,329.131,322.222,322.463,311.936,304.591,300.917,298.722,303.721,276.524,275.585,274.472,262.837,259.512,255.132,258.734,252.883,255.318,244.546,238.183,242.377,230.976,226.293,225.155,219.909,204.473,209.347,198.956,197.381,188.416,186.47,188.376,175.193,190.118,224.977,378.388,747.075,1181.93,1306.47,1105.05,687.357,367.126,170.769,99.0504,75.9347,69.6289,64.682,65.0456,59.6687,55.7976,51.8084,50.6074,50.7995,46.2818,40.3145,39.5736,36.4723,35.832,40.1185,44.8265,49.2717,58.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,471.786,527.087,530.092,516.407,543.699,539.452,540.454,510.038,540.658,527.029,521.503,515.935,537.544,502.371,506.119,496.701,514.096,478.483,466.795,463.288,422.512,432.561,408.72,397.511,392.015,375.306,363.218,337.685,332.864,331.431,319.967,314.842,316.399,308.321,308.67,295.127,291.423,283.348,292.638,263.81,268.888,270.457,258.662,254.846,259.29,259.972,241.718,246.544,248.128,235.179,235.756,229.806,224.948,226.809,220.143,212.279,205.77,191.003,192.212,184.946,188.386,186.222,174.957,183.621,190.877,232.942,439.969,839.553,1170.39,1251.96,970.25,600.918,294.104,146.414,89.1501,72.6253,67.6632,63.4966,61.6955,59.5319,53.0538,51.0419,51.35,49.6189,42.5846,39.134,36.2724,33.2469,35.3924,38.9775,44.3586,48.9001,58.4126,0,0,0,0,0,0,0,0,0,0,0,0,0
436,500.391,522.168,525.598,507.63,532.329,517.619,513.632,513.235,520.29,542.436,519.613,540.662,536.432,492.814,500.141,490.592,500.422,467.607,454.347,454.53,433.574,438.637,396.906,384.299,384.135,365.018,347.029,331.529,329.116,320.808,314.223,302.176,301.478,293.022,296.24,282.263,284.955,276.956,278.181,258.135,253.674,259.663,254.254,255.514,256.531,249.238,239.183,239.366,240.968,233.024,232.794,234.96,228.661,227.288,216.24,214.917,199.641,196.389,190.896,187.539,193.755,186.021,176.835,178.58,182.447,188.713,259.535,509.845,877.533,1188.08,1147.62,863.364,505.954,241.369,125.293,80.7801,71.6653,63.1365,63.5399,60.491,54.6454,50.5152,49.9619,51.1933,45.5489,41.6498,37.534,34.5066,33.6975,35.8948,37.8006,42.5896,46.4883,53.5602,0,0,0,0,0,0,0,0,0,0,0,0
438,507.36,519.895,500.241,503.972,515.954,505.779,491.645,512.4,498.286,555.035,509.312,551.814,506.99,505.665,484.54,485.955,490.74,462.269,456.342,447.185,428.513,420.069,385.127,380.27,375.391,352.99,342.52,328.234,322.219,310.87,307.667,296.786,288.45,282.832,284.729,282.761,276.6,273.401,270.427,252.715,250.332,257.424,246.611,247.155,248.711,235.273,239.367,240.609,232.556,232.627,233.555,232.296,233.197,224.907,211.927,210.041,198.803,200.205,198.964,189.027,192.899,185.122,179.816,167.36,174.078,175.668,193.704,300.895,567.806,956.473,1175.71,1066.49,745.204,398.733,198.151,106.46,77.689,65.8031,63.8092,57.5787,54.657,49.8206,48.9569,48.7086,48.1268,45.8968,39.6931,36.8155,33.6972,33.5139,34.0631,37.2127,40.3418,46.0449,55.4766,0,0,0,0,0,0,0,0,0,0,0
440,518.566,484.798,472.408,521.278,505.721,509.234,512.203,525.026,489.526,517.571,487.234,520.971,487.461,501.209,483.678,483.256,493.775,454.134,446.965,426.839,418.204,395.795,381.375,382.345,362.982,347.771,340.187,320.992,313.865,303.311,309.381,288.213,281.383,275.552,275.494,282.032,267.776,265.547,259.531,252.37,240.845,255.243,245.855,239.399,242.465,230.565,236.194,238.294,236.797,226.023,229.202,227.463,221.7,217.417,208.136,207.835,200.91,195.308,201.378,190.544,187.716,179.517,178.042,165.316,169.927,174.655,172.424,202.821,324.138,631.389,1011.39,1126.57,969.448,629.091,334.484,165.342,95.2744,70.0333,64.3154,59.5774,55.0101,52.1908,51.1503,47.5142,48.272,48.7853,44.9741,37.2972,34.026,32.2847,31.4878,33.4234,35.384,39.1382,45.7607,52.7566,0,0,0,0,0,0,0,0,0,0
442,523.735,484.662,480.709,531.108,505.799,500.36,501.886,513.803,483.364,504.776,481.556,490.295,488.763,496.788,488.069,473.559,473.77,452.339,438.449,419.466,426.185,390.064,379.05,374.411,359.93,355.327,325.658,313.106,310.772,296.131,294.93,285.754,271.692,274.974,268.472,273.042,258.481,256.081,248.537,249.246,238.764,247.773,239.654,227.418,236.813,233.198,231.971,235.912,237.912,223.009,227.181,222.782,216.993,212.484,208.243,204.436,200.379,195.838,198.484,189.017,186.415,178.47,174.589,171.159,168.169,170.376,162.415,171.523,207.77,375.326,714.97,1007.91,1075.63,860.396,528.147,273.319,138.746,82.3234,67.0792,62.7018,57.5075,54.6786,51.7039,49.3198,46.3545,47.3385,47.0194,39.8532,35.5842,31.9394,30.9969,29.7807,31.5821,34.8302,39.0644,43.4136,48.283,0,0,0,0,0,0,0,0,0
444,532.564,493.313,497.022,505.567,492.812,479.554,483.099,487.159,485.185,511.358,475.016,484.835,479.919,479.142,484.207,477.419,466.961,435.136,443.012,420.504,404.001,377.456,385.434,367.346,349.037,340.452,321.428,300.118,300.342,284.96,283.087,284.715,269.754,268.588,267.784,260.652,259.561,243.084,243.896,242.395,239.738,235.728,230.364,226.378,226.451,225.779,229.5,225.807,226.007,221.162,222.108,210.676,214.511,209.631,206.604,206.763,195.522,201.128,191.51,187.597,188.1,179.872,173.954,172.126,165.624,162.626,158.537,162.768,168.138,230.792,448.426,759.742,1018.21,1012.17,749.984,438.344,224.418,109.903,77.2078,64.2665,56.586,56.9265,51.9943,50.7126,45.7212,47.5025,46.5143,43.668,39.9801,33.0463,31.036,28.5009,28.2831,30.4758,33.6386,36.4719,41.3621,50.3121,0,0,0,0,0,0,0,0
446,493.472,463.361,486.78,486.272,489.02,488.393,481.205,485.016,503.04,491.413,481.788,478.933,478.272,478.496,485.908,464.297,465.107,442.113,426.271,411.433,390.675,361.956,369.752,358.344,345.269,321.854,313.476,294.645,287.689,285.868,276.802,272.077,268.109,255.026,255.938,253.537,256.311,240.473,243.223,232.646,232.504,221.113,229.623,231.022,220.49,223.134,221,219.046,217.444,216.693,223.214,212.175,209.666,207.959,211.826,208.152,197.54,202.042,190.889,189.254,187.205,180.277,177.109,172.021,172.073,162.277,153.874,158.765,150.464,171.956,261.021,473.547,798.459,1024.66,928.432,650.408,371.969,182.57,100.507,68.0589,58.5477,56.0035,52.8855,51.0264,46.5679,47.6289,43.8407,44.5154,43.5173,38.3834,32.2306,29.5924,27.1347,26.9193,29.5693,32.9863,35.2429,41.9064,47.8665,0,0,0,0,0,0,0
448,477.079,433.941,464.99,487.185,465.601,503.662,468.727,484.078,494.684,494.131,476.501,470.637,468.979,472.652,477.433,449.879,445.439,446.088,421.37,386.836,387.974,366.427,361.01,338.989,338.158,323.019,308.294,297.533,276.503,277.224,269.239,259.448,260.324,252.591,244.883,243.446,250.687,238.062,242.139,226.661,221.657,222.417,222.349,224.831,220.933,217.725,219.474,218.176,211.475,218.476,218.912,214.581,212.708,199.766,205.385,204.208,196.968,197.875,187.179,192.414,186.057,179.916,177.513,169.669,168.547,161.074,154.988,154.422,147.207,152.193,179.169,283.055,543.914,866.62,981.193,827.411,562.27,294.228,151.513,82.152,65.1888,55.6248,52.8752,51.6633,47.1248,45.6878,43.2671,42.5926,44.2933,45.4366,37.1654,30.541,27.8479,26.4046,26.5513,29.2542,30.6864,37.4685,40.5502,45.0006,0,0,0,0,0,0
450,452.851,427.894,440.029,474.536,448.028,464.274,464.526,476.047,457.278,486.068,459.498,461.59,465.343,464.97,453.446,440.542,422.51,430.759,407.729,380.995,385.564,367.929,345.944,325.897,321.878,315.426,303.402,291.088,276.623,267.181,255.956,251.854,260.212,241.006,241.38,238.576,238.965,233.887,230.361,222.305,212.768,213.706,218.683,218.191,216.286,211.522,212.315,207.028,202.551,217.098,213.956,209.595,209.495,198.388,196.4,196.871,194.438,190.744,185.891,186.589,182.194,182.831,172.259,172.119,167.899,157.238,154.347,151.416,145.944,138.788,144.403,181.929,323.731,620.349,890.222,926.802,751.17,458.823,249.45,123.153,79.396,59.6663,53.7632,51.3918,49.0172,47.0813,45.2199,41.531,43.2341,45.6158,43.0789,36.0799,29.2555,27.4211,24.8362,25.76,27.5559,32.3808,36.5055,38.2107,46.8632,0,0,0,0,0
