452,394.827,385.85,397.748,394.652,389.331,423.317,397.441,399.701,408.372,431.888,437.242,434.052,423.256,432.447,408.176,404.585,417.164,415.121,390.951,369.163,347.05,343.049,326.01,303.723,290.242,275.519,258.269,242.175,234.065,216.81,223.542,211.212,203.26,208.996,201.897,197.636,186.884,192.649,185.549,189.159,171.995,174.341,172.34,170.308,176.515,171.961,175.134,173.65,171.649,164.646,176.669,172.06,176.572,168.633,173.249,170.167,161.089,167.302,162.486,154.859,158.49,157.786,158.543,146.516,144.843,139.036,128.119,127.072,123.95,121.08,123.924,127.082,182.021,363.184,644.695,861.087,853.582,629.604,382.676,186.373,90.9133,55.9563,46.819,41.3499,39.651,39.435,36.9046,35.1505,34.0146,37.0553,41.5654,37.0346,29.8941,24.2152,23.4907,23.0237,24.0744,26.9181,32.3087,33.0815,39.7456,47.3167,0,0,0,0
454,379.643,394.451,400.699,362.233,379.653,394.523,391.148,433.286,420.486,432.71,413.332,434.339,412.045,426.684,406.759,407.881,398.248,393.059,385.27,354.936,345.49,328.245,312.373,294.81,284.19,262.876,247.382,240.225,224.919,219.355,221.23,203,196.137,198.105,189.33,188.178,185.157,185.954,176.24,180.592,164.854,167.241,164.215,164.065,174.353,171.567,162.446,167.7,165.697,164.561,170.468,167.509,170.96,167.977,167.177,166.562,158.301,163.622,160.814,158.05,159.349,158.44,153.166,144.234,148.046,134.258,127.555,124.504,125.314,117.141,114.459,122.538,128.922,207.64,407.59,684.984,844.496,777.303,556.308,308.859,156.014,77.9175,52.8076,44.1009,39.8627,38.2513,37.9848,34.7596,30.9296,34.4832,37.3896,41.0843,36.237,30.091,24.3146,21.819,23.6006,23.3245,26.4969,28.0379,34.7518,39.1476,41.9562,0,0,0
456,363.344,379.72,392.628,365.94,362.154,379.098,401.286,415.401,393.243,408.869,395.306,417.917,398.919,427.854,392.284,397.607,395.162,374.075,384.245,350.911,347.168,315.38,301.153,285.484,279.635,250.447,241.527,243.683,226.049,216.171,208.477,198.091,189.721,190.006,183.166,180.382,181.032,173.381,165.824,170.394,159.245,156.858,157.03,157.194,165.918,167.265,156.832,162.774,162.918,159.761,172.209,170.774,161.053,163.395,164.849,160.838,159.99,162.055,158.558,162.625,155.554,153.169,150.819,147.108,146.298,131.909,126.763,124.158,127.787,112.174,109.407,116.991,113.651,138.609,235.133,462.017,715.608,821.33,701.792,465.957,262.054,123.541,67.8059,47.8993,42.1115,39.5304,38.7092,35.3834,32.1987,33.48,32.6677,38.5195,42.8986,40.3446,29.2269,23.5617,21.8716,21.4737,21.7319,24.2314,30.3195,32.6863,36.5069,42.0315,0,0
458,345.71,349.623,357.441,342.828,338.635,377.709,384.581,393.826,356.981,398.393,395.771,413.997,409.385,405.423,391.734,379.211,397.135,364.586,378.645,351.897,329.961,316.448,282.063,276.791,274.285,247.764,233.905,233.505,225.227,206.894,197.781,196.074,186.76,183.964,180.455,180.421,175.545,163.516,161.334,162.031,155.055,154.904,149.56,150.465,162.626,158.852,155.952,154.127,160.422,154.473,168.798,166.173,158.335,162.713,160.754,156.172,163.432,161.412,154.457,155.303,150.936,147.36,150.38,146.237,142.161,132.162,128.241,122.012,121.823,110.966,109.563,109.757,107.305,112.784,141.058,271.529,511.164,745.893,788.247,631.971,411.635,207.445,101.991,57.8705,44.9923,39.067,38.4875,36.0725,34.1319,32.8789,30.9716,35.8688,45.2107,48.8167,39.5299,29.5656,22.5253,19.446,19.7429,21.5468,26.6103,27.7607,32.9035,35.916,41.2344,0
460,328.801,318.412,351.746,332.792,320.979,358.7,367.32,369.711,353.938,380.463,386.354,388.16,400.742,384.26,386.639,369.371,378.065,358.287,358.653,352.88,327.06,310.296,278.723,264.746,268.642,232.396,229.029,218.761,217.371,194.083,188.346,187.854,181.037,176.365,180.752,169.776,162.594,160.602,156.481,154.523,146.973,148.852,148.299,146.318,155.25,155.347,152.466,154.318,154.569,152.782,158.066,161.012,158.155,157.927,155.3,157.606,160.523,156.228,153.224,151.438,148.833,148.544,142.625,146.066,139.132,133.769,127.311,121.558,116.935,111.709,107.897,106.023,104.03,103.326,107.179,157.553,310.12,567.846,745.588,731.819,571.166,335.568,174.973,82.4633,51.3633,40.259,38.4023,34.4459,34.0053,32.5442,29.798,30.5755,39.5565,48.7087,50.9987,40.0161,29.9305,21.6554,19.0392,20.3013,22.8823,23.4295,29.1822,31.3497,35.3525,42.3508
462,0,312.928,345.02,353.935,339.361,342.675,363.602,347.565,361.394,366.589,399.418,362.837,380.939,381.849,378.212,376.122,360.726,354.889,353.378,338.984,323.946,296.156,281.516,267.977,255.764,238.795,228.541,210.933,208.491,191.584,181.393,181.211,182.192,169.008,178.712,159.801,156.734,156.126,150.894,154.146,139.982,146.576,145.19,148.108,147.689,150.971,149.182,149.013,145.202,149.178,152.171,150.816,157.55,149.998,152.822,154.621,151.964,153.182,154.351,150.511,145.402,147.658,143.174,141.151,135.562,130.287,124.5,120.989,115.865,109.148,103.6,103.823,97.9019,96.47,95.9338,109.997,172.88,365.772,593.893,723.176,680.783,489.21,288.476,135.884,71.5897,48.777,39.9221,33.4703,32.6982,31.3543,30.8482,29.3158,31.8811,41.623,53.8677,51.2828,41.6459,27.9187,19.6446,19.1292,19.8876,21.7147,24.7907,28.0974,32.2186,35.5284
464,0,321.036,337.897,350.364,347.41,343.719,347.525,342.825,351.553,364.853,382.101,372.072,368.959,369.731,380.722,368.363,349.613,332.678,336.198,319.432,316.02,292.861,273.056,266.591,246.502,235.153,218.839,200.074,195.521,186.443,187.998,174.737,174.667,167.801,171.968,156.877,156.87,155.38,146.912,148.749,136.688,138.456,137.767,144.328,144.765,147.012,150.922,137.952,140.095,144.612,148.481,144.727,150.17,148.031,143.186,153.007,146.823,148.616,152.407,146.603,145.461,143.843,142.709,136.66,132.994,125.552,127.516,119.722,113.654,107.201,103.097,99.4891,91.9381,95.1621,93.5802,96.8058,117.003,217.547,406.317,614.075,708.878,608.048,422.629,226.355,109.822,61.0549,43.501,33.6798,32.4918,31.1403,31.2839,28.7438,27.2193,33.4695,48.3561,55.3115,52.8314,37.6155,25.0034,19.9383,19.3308,19.5139,21.0934,24.7081,29.0973,30.345
466,0,0,342.928,346.039,353.189,345.346,319.608,344.846,366.948,359.894,359.809,366.134,365.292,361.067,371.319,355.193,334.444,322.999,325.824,308.788,302.979,292.196,264.484,252.463,237.62,229.202,202.734,192.967,188.06,174.13,184.064,172.705,163.321,163.298,162.992,155.652,155.437,151.012,144.526,140.704,140.827,137.592,138.417,137.875,142.367,141.653,144.479,134.111,140.04,141.368,144.276,142.33,143.388,142.721,139.013,148.653,148.126,141.565,143.494,145.704,144.386,139.685,138.297,134.198,129.374,124.662,127.212,121.771,110.771,108.851,102.009,95.8391,89.9242,91.5904,91.1909,90.1652,95.669,127.012,236.482,438.308,636.469,668.594,544.843,349.791,183.191,90.1183,51.7568,36.3742,32.6113,30.5943,30.2828,29.1309,25.911,26.6261,38.5694,50.4993,59.6999,52.4744,37.1071,23.2621,18.2006,18.5038,20.0718,20.8025,24.7076,26.5017
468,0,0,319.347,334.028,346.941,346.928,301.294,333.048,370.977,357.49,363.354,339.113,373.092,359.623,355.495,346.78,329.999,313.956,328.871,292.658,291.531,288.2,266.634,237.963,222.831,220.104,198.676,192.721,178.734,177.978,173.646,165.671,162.752,157.025,152.89,150.205,147.612,140.707,141.506,133.543,140.096,141.688,140,133.002,132.144,136.438,139.555,131.965,136.048,136.264,143.591,138.285,139.769,138.868,137.418,140.705,144.717,140.055,137.284,135.775,137.664,140.463,133.171,130.216,127.611,126.216,122.423,116.583,114.866,107.782,101.683,95.2558,89.7422,86.2602,86.2965,88.4225,87.5013,91.4357,136.516,268.444,481.383,636.342,622.051,469.881,283.38,146.125,73.0133,43.4528,34.3124,31.0686,28.039,30.1626,26.9274,25.1595,30.6173,41.5001,57.0898,62.8871,53.3331,35.0353,22.0968,18.6782,18.6489,19.6115,21.0284,22.5386
470,0,0,0,318.099,321.13,349.976,303,326.831,333.659,346.006,354.34,351.11,353.635,356.976,340.389,335.91,343.579,311.146,329.981,301.028,285.176,274.041,255.611,240.979,221.605,205.536,192.546,190.5,174.913,176.392,163.177,155.918,155.808,145.785,151.399,143.052,142.232,137.432,134.129,131.257,138.002,134.961,134.892,128.764,127.096,130.755,134.511,128.461,130.813,132.064,135.923,134.443,131.608,135.144,132.319,137.266,141.511,134.891,136.441,129.275,134.702,138.108,129.553,123.251,126.776,125.944,118.623,113.171,113.23,106.765,101.921,95.2362,88.3262,86.548,81.0106,83.0738,78.7764,80.3,91.2745,154.647,302.674,512.414,616.059,568.846,406.453,232.908,120.703,60.1913,39.4301,33.2081,27.9967,29.4794,27.7748,25.1631,26.5381,31.5616,44.0624,61.4134,65.516,52.7018,33.1975,21.4866,18.8073,19.5079,18.0415,18.9717
472,0,0,0,305.642,306.814,305.69,320.697,311.717,300.232,333.591,346.668,333.37,334.696,341.344,323.356,328.232,330.789,314.296,319.707,295.215,272.071,275.34,244.367,238.428,223.658,201.282,192.172,180.577,171.368,168.969,163.492,151.122,153.423,140.378,144.737,138.227,137.125,141.054,127.418,121.591,135.009,124.752,120.989,126.914,123.091,121.947,127.949,124.727,128.163,128.372,126.381,133.366,127.016,130.98,126.482,131.032,136.225,127.905,135.405,129.102,132.588,135.395,128.618,118.754,122.768,120.666,113.393,111.345,106.157,103.989,95.2047,93.7882,87.9805,85.7486,81.5165,78.6656,74.2016,76.9288,75.3299,98.0528,170.319,347.482,520.939,602.975,515.424,347.432,200.096,93.0982,51.2782,36.4102,28.7137,28.7435,28.0007,25.0516,24.7746,24.9251,30.9512,47.9048,65.3112,66.5673,49.484,30.6405,21.4726,18.5926,17.5615,17.2748
474,0,0,0,0,290.049,297.915,325.248,304.709,294.207,326.303,344.151,294.392,341.862,337.52,315.079,316.522,310.932,307.856,297.996,291.724,261.58,263.304,229.375,222.916,216.582,195.729,195.363,178.51,166.891,161.743,159.963,143.705,151.169,139.322,134.58,134.843,134.854,137.923,124.946,120.262,125.113,121.119,114.96,122.805,120.597,115.704,119.599,118.093,126.469,126.827,120.54,125.778,126.177,125.839,125.299,125.111,133.587,130.616,132.906,132.371,128.08,127.084,126.104,125.831,119.425,113.958,113.518,108.457,103.556,102.621,93.2305,90.9698,87.0048,84.4731,78.5233,77.1966,75.4753,73.7269,70.7209,76.2402,99.6738,206.776,377.125,546.14,567.952,457.965,299.164,152.749,80.109,42.2398,31.9015,28.6512,27.5731,25.2094,23.406,23.3771,24.6626,33.1466,50.0067,70.5584,67.2815,47.0645,30.3122,20.8111,17.0839,17.1142
476,0,0,0,0,296.073,286.924,307.35,291,300.706,326.081,332.007,301.091,338.401,329.07,308.93,309.174,293.814,294.121,296.276,281.464,260.016,246.493,220.175,211.362,205.927,187.716,189.726,174.051,160.827,155.123,153.59,138.067,150.209,135.386,127.934,130.17,128.097,126.41,120.305,118.917,111.45,116.461,109.58,113.552,118.778,111.305,114.584,116.979,122.522,119.513,116.753,119.506,124.159,121.783,121.719,120.486,125.751,128.95,127.561,126.58,125.053,121.641,124.036,123.557,117.266,115.13,111.594,108.234,101.464,102.135,93.2277,88.6483,86.3205,82.7426,77.3626,73.8366,73.1319,70.5032,68.5818,71.0856,74.8235,123.302,236.937,421.62,539.969,523.31,398.244,240.963,127.652,58.4334,37.1065,29.2737,26.3444,24.3197,23.1077,23.1317,21.9607,24.1867,34.9138,57.5177,73.1581,67.3442,47.2171,28.5291,17.0666,17.1727
478,0,0,0,0,0,259.858,279.794,295.204,306.826,319.429,314.655,298.259,311.674,317.453,302.171,314.926,273.937,284.734,283.912,261.026,259.553,230.639,223.228,214.189,195.259,187.583,179.926,168.724,151.497,148.731,146.629,142.097,139.652,133.723,126.753,120.702,118.82,119.652,118.869,118.726,108.241,117.147,105.311,108.73,111.674,106.721,113.332,115.805,114.277,116.433,117.299,116.148,117.958,118.524,119.234,121.109,116.092,122.13,122.098,120.722,124.572,121.261,120.008,116.092,111.792,115.843,108.046,104.698,99.3901,95.8978,92.7248,85.5005,84.8004,81.5146,74.7401,69.108,69.4326,66.3191,67.5284,66.3527,67.3382,80.5473,134.981,275.947,439.078,526.437,477.919,342.461,199.447,95.5183,49.8537,31.6381,24.9377,23.839,24.3189,22.4924,20.5386,21.0005,26.0699,39.3914,61.4843,74.6914,67.6591,44.0052,24.6188,18.4637
480,0,0,0,0,0,249.675,256.617,293.239,314.965,294.964,296.337,284.246,307.458,307.166,287.823,307.056,285.577,279.56,259.589,256.157,252.006,224.551,212.258,204.598,183.388,187.49,160.523,156.67,148.596,144.343,138.287,137.713,130.39,129.683,122.791,115.371,112.061,115.342,116.745,113.124,107.043,111.849,105.631,106.257,101.196,103.818,111.479,115.593,109.702,113.18,111.963,111.525,113.478,119.042,117.593,114.178,113.413,116.147,118.503,120.495,118.285,118.214,115.37,115.953,113.455,112.763,103.104,101.879,96.1774,91.3766,86.8019,85.2194,81.9703,79.3131,72.6003,68.7558,67.6334,63.321,63.6467,62.1833,60.7804,65.6517,83.4523,162.599,301.732,454.797,504.821,428.819,293.255,157.037,80.0645,41.4802,27.8519,24.8779,23.6564,21.2458,20.4828,20.9931,22.3317,26.5731,43.5458,64.9695,74.8147,64.8249,39.1267,23.2008
482,0,0,0,0,0,0,227.23,282.037,296.39,287.094,282.569,286.91,295.784,292.237,281.092,288.852,280.71,275.089,253.538,250.394,231.621,224.061,203.478,197.088,184.517,186.867,152.845,151.269,147.86,140.492,134.826,131.396,120.668,125.022,114.81,112.266,104.687,105.505,107.404,101.782,107.411,102.73,101.47,104.2,95.0868,98.8005,104.614,108.855,105.338,105.281,100.609,107.104,109.907,115.661,111.571,104.542,112.66,112.018,117.799,111.621,113.99,115.713,110.173,110.943,107.856,106.17,99.6232,101.763,92.8148,90.5325,83.2169,83.7463,79.3292,73.9383,73.0405,68.5199,65.1517,62.0374,61.166,60.0359,56.2041,59.819,64.9562,93.6071,181.998,337.389,462.46,470.052,382.017,243.709,125.207,62.9304,35.5374,27.1798,22.2339,21.1205,20.3874,20.4408,20.3639,19.6276,29.8023,45.3578,66.9267,81.5511,59.2967,34.3973
484,0,0,0,0,0,0,245.17,262.368,287.713,292.991,272.752,276.859,273.454,280.168,270.831,263.359,284.342,263.484,252.352,238.369,216.709,223.519,200.319,189.107,180.223,170.971,151.327,146.112,142.476,133.528,129.867,124.14,117.691,117.066,110.694,112.256,104.236,99.6273,100.172,98.0913,103.378,102.051,99.1695,101.253,95.2972,92.6402,96.925,97.6396,99.7249,99.9629,100.689,105.984,107.226,109.265,105.794,104.504,108.614,111.92,115.798,104.911,110.484,112.555,103.575,106.403,101.336,102.147,96.1829,100.679,91.2095,91.4974,84.2486,80.3039,75.3261,71.3218,72.2019,65.6377,61.0758,61.0869,58.0903,58.0096,54.6703,55.6306,56.6548,62.8259,106.617,212.649,359.083,452.892,440.645,336.195,196.722,102.645,51.2522,30.9622,23.1352,19.8094,19.3745,19.8779,19.3036,18.6311,21.6253,29.7797,50.3121,76.9575,74.9917,53.8433
486,0,0,0,0,0,0,0,252.636,251.433,286.115,253.943,263.255,263.119,271.688,261.81,250.096,281.354,265.354,251.715,241.409,202.197,207.138,195.893,182.484,166.151,160.185,146.91,141.149,137.417,126.592,118.251,120.27,112.628,108.432,108.674,112.488,105.153,98.0055,93.2861,95.19,96.8088,96.1676,91.4735,93.0374,96.5335,91.5245,94.6683,92.4441,96.455,97.499,99.2777,105.041,101.329,105.118,104.29,100.676,103.398,107.703,107.72,101.752,109.199,107.026,102.503,104.037,100.206,99.3872,93.7676,91.4782,88.9307,87.3741,80.5915,78.1748,70.3376,71.4507,69.8119,64.8679,58.6132,61.2776,58.4523,55.0634,53.8437,52.7639,52.896,56.2417,67.2341,122.709,235.805,372.754,441.313,397.381,279.69,160.831,83.6102,41.1441,26.2863,20.5736,18.0312,19.8314,20.1012,19.1821,18.71,21.2061,33.1876,54.1349,78.4202,72.4075
488,0,0,0,0,0,0,0,238.689,222.154,261.005,258.53,261.841,266.12,257.503,246.949,239.218,266.126,255.882,231.581,218.722,201.665,191.316,183.094,172.015,154.229,149.162,138.964,136.865,128.637,121.376,119.197,121.97,106.066,105.548,100.291,102.57,99.1252,96.1162,88.0373,90.4751,92.4777,90.4456,89.782,88.6305,88.4477,97.1165,92.6995,89.8894,90.9371,95.1781,94.2992,101.106,98.3566,102.636,100.049,93.4058,99.5364,101.654,100.062,99.5057,103.603,99.06,99.6367,101.714,94.1753,94.8168,94.5208,86.2028,87.6939,82.8892,77.225,75.5598,69.7427,66.9899,66.7353,64.1462,60.8447,60.6506,55.2621,52.3189,51.2349,50.7115,49.3853,53.4776,53.1232,72.9528,134.277,264.459,381.084,416.542,351.594,230.268,135.591,65.5398,33.591,22.6638,18.0887,18.6514,19.2618,17.6018,17.6838,18.0734,22.1203,33.1229,62.352,77.1815
490,0,0,0,0,0,0,0,0,228.312,250.927,260.238,261.274,257.518,232.929,252.826,234.022,237.739,229.661,221.205,204.568,201.55,186.76,174.314,170.295,149.518,138.938,127.019,129.959,124.801,110.875,117.314,113.986,104.718,99.4076,95.3019,97.8077,93.1503,93.1771,87.9825,88.8594,89.3644,92.1657,88.6403,86.1085,80.1795,87.4332,90.2213,85.5199,86.9839,90.8673,91.0119,94.4661,96.6042,93.6901,94.8128,91.4064,94.8342,97.6475,91.5957,91.6177,97.0961,95.5222,94.7454,99.2109,89.9026,90.2174,88.7781,81.4809,85.6998,78.9953,74.5883,71.8419,69.9467,64.7669,64.3646,62.8376,58.7282,56.3026,51.6926,48.4855,48.9474,46.8637,46.5434,48.9014,48.275,53.5114,76.1168,158.61,285.234,385.579,387.802,300.358,198.618,103.141,49.5166,27.9967,20.9446,17.1051,16.7524,16.5546,16.9936,16.7268,18.6416,22.1669,39.3606,61.5017
492,0,0,0,0,0,0,0,0,230.784,236.211,246.996,234.378,243.081,231.314,250.059,223.271,221.236,219.858,214.095,213.661,194.245,179.899,163.284,160.775,144.495,133.601,123.231,117.473,118.191,108.261,106.375,102.617,96.398,90.9745,91.4917,90.8458,84.7195,87.3548,86.8428,85.1799,85.0016,87.7024,82.2988,84.7621,76.3939,80.6124,84.5925,79.5662,84.9677,84.3051,87.3194,88.0342,90.1165,87.277,89.654,86.8666,90.4077,93.7097,87.0725,87.1754,88.8282,91.9114,93.2696,92.4234,86.4952,84.5592,81.603,78.2949,75.4986,73.9109,71.8519,67.3869,66.2179,60.4928,62.7082,61.5199,54.5972,53.1215,49.005,47.3741,44.6115,44.0868,42.3007,45.2536,44.9028,46.0345,50.5105,89.097,181.556,301.172,368.264,342.601,264.482,155.953,75.5683,37.84,24.9118,18.1847,15.3971,16.7967,16.0515,15.4462,17.0432,17.9739,24.4592,40.192
494,0,0,0,0,0,0,0,0,0,207.433,220.987,223.235,218.952,238.451,223.432,207.714,211.656,211.492,204.667,197.366,176.655,170.031,153.084,141.328,140.426,130.603,115.465,107.768,107.52,103.714,96.5133,95.8188,88.678,87.9489,85.2007,82.143,78.3324,83.3383,79.5256,76.5286,76.8423,79.7769,72.571,81.4756,73.9247,79.9938,77.0049,75.8285,78.3829,78.3333,80.7874,80.6161,81.7774,80.1407,81.4733,80.1307,82.3041,86.6369,85.6451,83.3092,81.7249,88.2991,87.2456,83.3985,81.6674,78.6043,78.4782,75.0648,68.499,68.811,69.186,64.6661,61.8535,56.6047,59.3469,54.1704,52.0065,48.0347,47.3908,45.7916,40.7332,40.5872,40.1644,41.1171,39.0127,40.9494,43.1105,54.7036,99.5553,198.24,296.671,338.182,295.243,210.297,117.546,59.5141,31.0641,19.9526,16.0944,14.6158,15.8318,15.2329,15.6638,17.2914,17.6167,23.6268
496,0,0,0,0,0,0,0,0,0,183.957,211.863,218.217,190.531,211.366,195.24,200.369,198.093,194.652,186.621,176.143,165.583,164.651,142.546,130.703,133.485,124.692,111.284,105.58,95.8846,94.5293,93.5145,85.4844,86.6793,84.6762,81.6813,76.629,74.4633,78.59,73.1561,71.9753,69.4584,74.2802,67.2967,74.5643,69.5376,73.6702,72.931,72.5462,71.7389,71.3239,73.8916,74.8481,73.9508,74.8869,72.9504,77.5766,73.2928,77.9533,79.3671,77.818,79.8442,82.9853,77.4835,76.1492,75.3351,73.2972,72.7035,69.4809,61.2947,65.9531,65.6704,61.353,56.994,53.0916,54.4947,48.9482,46.6153,43.9013,45.1378,41.811,38.2825,38.8978,37.3287,37.2475,36.6089,38.3234,39.8055,38.8969,55.5071,112.072,200.094,288.002,296.02,251.084,164.672,92.7388,45.5901,24.3987,17.0283,13.2678,16.2581,15.0063,14.5845,15.1122,15.3631,17.9291
498,0,0,0,0,0,0,0,0,0,0,197.159,183.471,166.463,188.467,180.174,184.246,188.819,175.15,165.553,166.552,156.692,152.265,128.471,126.225,126.45,117.454,107.786,99.8837,84.7158,86.3273,91.6354,79.2594,81.8066,77.6931,76.004,77.6861,71.8128,66.4664,67.1481,65.5509,64.0377,65.7024,61.2176,65.9403,63.5489,67.5801,67.3371,64.1259,64.4818,64.7341,66.3633,71.173,68.4463,66.7919,64.0131,71.5877,67.5014,71.239,71.2392,72.5043,73.2554,77.0437,72.9724,73.6664,70.0125,68.7001,65.7118,62.356,57.6107,61.0266,60.3112,57.6924,52.4994,49.9331,50.0602,47.7889,41.8519,42.0386,41.0745,39.6039,38.1965,36.1277,33.5701,33.6301,33.4605,35.8241,35.3048,32.2007,37.7226,58.3662,118.251,206.347,265.334,268.609,204.395,130.604,69.7591,36.5259,19.724,14.5988,15.393,14.0471,13.6769,13.386,13.9947,16.6623
500,0,0,0,0,0,0,0,0,0,0,180.177,172.68,164.591,169.819,167.48,171.983,167.227,169.048,150.74,154.078,145.541,135.25,117.907,116.537,116.892,111.361,95.1684,92.4629,79.9134,78.9783,83.3923,74.5588,76.1148,67.5621,72.3347,69.8543,66.3251,63.8584,61.424,61.1447,56.6829,62.6559,57.0636,58.7653,58.1658,59.5121,60.1956,58.746,60.4344,61.948,61.2744,66.8281,61.5007,60.0964,58.0666,64.3747,60.8944,65.2946,67.4918,65.9578,66.9561,69.7944,66.2476,71.2213,65.8734,64.2868,60.9945,57.1751,55.8186,55.1425,53.3997,50.97,48.4331,46.8989,46.0269,45.2648,41.3101,40.1218,39.501,38.1584,35.1112,34.1507,32.4617,30.3941,30.1831,31.6234,29.4123,29.7162,31.4368,35.9171,64.2713,127.947,203.966,251.162,227.334,165.746,102.72,56.1713,27.2542,17.4018,13.4865,12.9311,12.7016,12.8126,13.6761,14.6623
502,0,0,0,0,0,0,0,0,0,0,0,166.579,163.919,157.31,160.055,164.974,156.322,167.52,137.666,135.828,134.766,117.106,115.941,109.633,109.606,99.8481,89.155,82.286,81.864,78.2587,74.5376,70.4876,68.9192,64.7189,66.5171,58.1322,60.1609,64.1807,57.7304,57.0725,54.5264,61.4187,55.1066,55.8114,54.2133,51.3306,55.8651,56.8985,55.2486,59.2442,59.4518,60.6585,59.325,56.5572,55.2041,58.2207,55.4533,58.5921,64.2156,60.7615,65.3693,62.8088,62.7787,62.4444,62.9214,56.8422,55.5597,56.3807,52.7721,52.4083,48.55,48.1801,44.8349,44.7871,40.7555,42.5243,39.5786,38.2577,36.4329,35.9154,31.9902,30.7578,30.7834,29.7793,28.6202,27.9901,26.471,28.6312,27.7252,27.943,35.3785,71.5909,140.149,205.062,225.706,197.675,143.692,81.4822,42.468,23.8275,13.8038,12.4692,12.5004,12.153,13.5435,14.0243
504,0,0,0,0,0,0,0,0,0,0,0,161.596,152.149,158.692,155.457,155.701,148.047,154.694,139.439,130.117,138.608,110.956,112.538,98.9295,100.488,88.9247,87.1644,78.995,78.871,73.4585,72.1126,65.252,62.2415,61.6912,62.7355,56.1138,58.4319,59.8311,56.9789,54.853,55.1875,56.2234,50.1037,55.5128,49.3774,48.9395,50.8818,53.8745,51.7437,57.3493,57.0774,55.2895,59.1005,52.6289,54.0362,56.5224,57.112,52.9085,58.0693,56.0059,61.7807,59.7032,58.9932,55.102,58.7417,54.548,51.6338,53.9199,51.9204,49.7961,44.9325,43.5192,43.6845,41.9143,38.016,40.2712,37.2144,35.7064,33.1462,33.0006,30.7133,28.0765,28.486,27.7284,27.5319,27.4886,26.1812,26.7114,25.033,26.2182,27.0029,40.0633,86.9203,147.312,201.67,209.858,177.213,112.868,64.9012,33.6199,17.15,14.0585,12.5272,11.0673,11.9239,13.4035
506,0,0,0,0,0,0,0,0,0,0,0,0,132.689,154.128,161.107,141.486,137.567,142.428,146.666,131.78,124.348,112.815,106.055,94.2235,91.7087,81.9052,83.5153,76.2395,77.2846,67.4633,67.2909,61.0627,58.0181,59.9144,62.1129,56.2922,55.8932,55.2376,52.338,51.6959,53.3641,50.386,48.5295,51.4445,45.8267,47.4537,47.2423,54.7967,51.8459,52.2958,52.5251,55.5995,52.6275,47.7751,52.2782,52.5546,55.9245,51.1771,53.1271,52.6916,57.5037,56.5478,52.5655,52.4863,54.9746,49.6461,49.1851,51.4341,50.8948,46.5457,45.2293,41.1268,40.1222,37.6847,37.5221,36.8834,35.7484,32.7602,30.866,30.3645,30.3874,27.2085,27.8744,26.2208,26.0818,25.6212,26.0023,24.0993,24.2572,23.7734,24.6351,27.06,47.1379,92.3251,156.927,197.77,193.98,145.464,91.4479,52.4773,24.8074,16.4256,12.6982,12.2287,11.7341,12.4577
508,0,0,0,0,0,0,0,0,0,0,0,0,140.717,140.743,152.064,135.122,136.699,139.87,134.736,132.939,109.3,105.694,98.1454,92.0825,89.3442,79.8126,81.0892,70.4964,73.4987,67.5157,63.5953,59.0272,54.739,56.8925,55.8916,52.3546,51.2204,51.155,48.6226,50.364,50.7012,48.3453,49.575,46.5774,46.5396,47.968,49.4358,50.3179,48.3349,45.7791,51.6835,50.9297,48.6107,48.339,49.5965,48.8747,50.4153,47.478,51.2597,52.7338,52.6,53.4998,51.2028,51.2473,50.5589,47.0926,48.2932,47.8642,48.1326,44.1713,46.3842,41.579,38.3171,37.404,38.2429,34.5592,33.7273,31.7847,30.0718,30.304,29.8181,26.7777,26.896,24.9946,23.7715,21.9789,24.0742,23.7209,22.0401,22.3726,23.0737,22.2809,28.1023,54.93,104.057,164.99,194.003,171.671,123.879,77.6038,39.4141,21.9229,14.4211,13.56,11.825,12.7417
510,0,0,0,0,0,0,0,0,0,0,0,0,0,137.745,138.237,131.838,130.214,134.411,121.465,123.745,109.093,104.356,100.961,89.3293,84.0274,78.0864,74.0325,69.687,70.9806,63.3508,60.4482,56.7503,51.4401,55.1622,48.6987,45.8026,48.6797,48.0793,49.5051,48.1893,51.3045,50.196,45.0473,42.4584,47.6742,44.9384,48.5073,46.8104,46.5951,42.8989,48.7641,48.2342,44.0219,48.184,48.7199,46.6981,46.7443,46.0374,49.1115,48.6502,51.0916,49.2475,50.7559,50.2704,47.3662,49.6325,46.1923,45.0045,44.8435,43.1966,40.6582,39.5221,37.4829,39.3094,37.1706,34.1663,32.081,31.6864,29.0663,29.1681,26.2249,25.8966,25.4054,22.3966,23.0422,21.0843,21.8256,23.1366,21.3463,21.8009,20.6785,20.4442,20.8294,32.5524,62.3625,118.89,173.865,181.653,155.876,107.318,61.1615,34.07,19.9338,14.4101,12.6661,13.3191
