454,296.533,327.978,340.517,338.087,338.669,349.596,350.052,365.629,383.528,352.505,381.364,384.693,395.502,381.851,389.419,380.5,374.758,354.21,344.587,338.073,327.177,300.598,302.084,284.444,266.955,254.116,251.646,242.542,227.79,219.336,215.135,198.132,200.635,203.217,189.235,182.509,187.816,175.944,174.624,178.468,176.351,166.002,169.428,170.741,166.51,166.405,163.605,169.012,167.937,171.038,170.196,167.107,175.068,162.751,167.442,162.295,160.103,163.739,151.189,159.201,155.065,147.267,146.143,143.288,137.762,134.671,128.023,123.764,120.855,115.764,115.373,113.995,121.538,197.903,408.059,701.021,846.795,777.323,553.315,313.048,157.947,78.8505,51.4579,43.6634,40.5934,38.7295,36.2487,34.2159,30.6174,33.0784,37.7661,40.1393,36.5477,28.9736,25.0672,20.4874,20.7625,21.7416,25.4371,27.6452,35.9363,36.2127,41.7162,0,0,0
456,284.184,318.079,328,325.268,339.871,348.851,342.75,363.36,380.229,353.697,383.405,387.134,381.313,374.893,380.867,376.895,363.36,359.484,334.465,329.817,308.215,303.978,301.804,271.614,273.562,242.403,243.156,231.471,227.729,219.51,206.527,196.184,187.781,190.628,185.912,181.541,178.429,173.146,168.703,174.825,170.175,160.719,161.606,167.033,164.912,167.168,156.991,163.339,159.685,163.022,170.119,163.137,167.341,165.483,161.49,154.385,154.136,153.919,154.171,154.142,157.011,150.573,140.371,142.799,133.898,132.123,125.068,122.243,118.576,110.037,111.791,105.938,111.503,131.185,240.215,470.885,718.651,826.722,698.632,468.201,257.382,121.529,68.2696,48.0651,40.7376,38.5784,37.9996,35.5567,33.0371,31.8068,33.7066,38.5329,42.4235,37.0458,29.3111,21.7402,20.1887,20.4707,23.7799,24.9267,29.818,32.2421,35.3416,41.351,0,0
458,297.19,303.85,299.833,307.747,333.359,328.719,317.521,354.454,364.065,353.31,369.595,371.194,361.542,373.582,365.546,373.927,360.498,359.182,328.503,314.276,294.856,296.516,291.865,261.688,260.177,241.709,240.408,219.392,216.416,211.938,199.664,194.159,182.129,183.447,180.367,175.407,173.24,171.912,166.439,170.366,164.612,163.692,156.452,162.695,164.45,159.782,153.331,157.24,156.939,156.429,163.838,157.322,159.297,161.777,156.228,150.646,155.066,149.93,155.389,149.617,153.918,148.425,138.655,140.997,130.288,134.286,127.132,119.905,119.673,110.184,109.69,102.551,105.137,106.309,144.062,274.431,509.84,752.996,779.899,631.431,401.656,203.351,105.342,56.7859,42.274,37.9237,38.7713,33.9863,34.1645,31.1141,28.6631,34.0137,41.1102,43.3121,37.6247,27.6985,21.259,20.1624,22.0373,22.0676,24.3437,28.0348,30.9096,34.9253,42.5261,0
460,262.081,275.591,249.848,304.023,327.599,328.009,317.871,345.569,341.722,345.002,339.7,361.532,342.384,369.805,355.118,354.381,340.079,349.666,330.711,302.292,300.849,283.712,266.973,253.156,257.481,237.722,231.986,220.091,202.372,201.351,199.34,189.902,181.99,174.799,176.32,165.207,167.001,166.294,166.694,163.666,161.505,157.804,157.974,154.626,158.389,151.74,153.395,157.683,150.37,155.456,157.864,157.579,155.911,156.032,156.159,149.65,154.228,145.933,155.072,153.098,145.789,145.646,139.966,136.158,130.901,129.429,123.19,119.838,117.714,108.025,105.882,99.4621,100.075,98.065,107.178,156.497,315.725,567.94,749.754,727.46,558.019,335.55,173.681,81.4229,50.6255,40.9773,38.0241,33.4643,32.9366,32.5228,28.6413,30.5669,36.2719,45.5419,46.4103,38.575,25.8964,20.3005,20.433,20.3195,20.3849,22.6964,24.8716,30.1099,33.1894,39.1501
462,0,261.544,270.129,298.055,325.259,316.421,302.107,334.027,316.357,343.891,327.535,367.615,335.398,347.234,352.929,344.523,341.195,328.892,323.29,301.701,302.624,278.263,257.269,254.125,246.652,233.214,218.27,216.186,196.943,192.774,187.817,183.951,178.767,169.123,164.656,160.56,157.144,159.405,154.189,154.454,156.827,154.57,153.197,154.725,152.299,151.633,148.003,149.022,145.887,153.938,149.168,155.036,152.129,154.66,152.464,144.59,149.58,145.356,148.752,146.393,143.907,143.179,136.43,134.542,131.882,123.944,122.153,120.123,114.158,106.956,101.804,100.018,95.7051,96.1684,98.0477,109.867,176.665,360.98,599.611,723.164,674.965,489.716,285.467,134.251,68.1294,46.2447,37.6654,34.0084,32.4248,31.9342,30.6718,28.8226,30.5129,40.779,49.8925,50.5368,37.3842,25.5908,21.5671,18.7125,18.5577,20.0143,22.7392,25.6071,27.708,33.3316
464,0,253.432,276.033,286.93,314.64,297.359,289.311,328.052,313.595,324.157,328.716,352.547,339.701,332.94,343.407,339.617,342.92,313.671,318.552,296.435,301.051,278.135,259.337,260.48,235.485,222.23,213.627,201.788,198.296,185.161,174.189,173.111,169.637,172.451,155.369,158.34,156.941,152.5,143.57,153.759,148.063,150.876,143.65,155.973,142.692,146.609,141.308,139.266,143.423,149.144,141.077,152.824,150.03,154.272,152.218,142.215,144.548,144.798,144.543,141.09,139.55,140.829,134.509,133.221,129.142,121.572,120.886,116.356,113.169,108.419,98.9001,99.558,93.9956,91.1634,93.7152,96.3568,112.505,217.534,410.74,620.866,705.588,608.784,416.035,218.658,103.36,57.0827,41.3761,34.232,32.2338,31.3971,31.1517,27.4331,26.1746,33.2102,45.8354,54.419,49.0519,37.1782,25.7262,18.9676,17.6207,18.7892,20.0059,21.4256,24.7756,29.0543
466,0,0,273.753,269.121,286.749,296.626,278.565,308.926,322.924,313.071,317.483,340.651,331.529,333.98,332.187,336.291,324.766,313.271,307.732,291.987,293.166,262.723,254.553,259.043,231.257,215.008,211.794,193.804,189.907,179.253,174.946,165.084,161.348,164.519,153.302,153.775,154.084,146.973,149.611,152.128,139.735,142.53,136.683,147.704,140.011,136.023,138.273,137.405,137.493,146.737,141.046,149.171,138.13,146.49,150.35,144.472,142.497,144.423,140.178,136.569,137.349,135.802,132.549,131.095,130.49,118.013,117.974,112.198,109.539,105.023,99.4759,96.6829,90.0855,86.1994,88.574,86.5845,91.5843,129.823,241.141,445.788,632.131,667.272,544.265,338.941,176.344,88.3364,49.5894,37.4868,33.0615,31.1631,30.9966,28.4877,27.1412,28.7088,37.068,49.7347,56.3185,51.7328,35.567,23.1469,18.4068,18.5237,17.0282,19.7701,22.6565,24.9839
468,0,0,273.664,268.866,283.263,270.676,282.02,302.943,308.567,310.309,303.976,332.492,325.613,339.841,338.718,336.455,309.549,319.355,299.628,293.977,273.329,254.343,251.577,241.267,226.872,214.55,202.043,184.64,184.15,181.869,175.911,162.82,156.131,154.13,155.43,151.22,143.575,142.072,153.009,136.786,145.912,132.495,133.99,137.343,132.407,133.746,133.77,135.8,135.151,139.657,138.612,140.657,134.273,140.362,144.519,144.845,138.488,137.835,135.741,133.793,136.59,133.166,130.475,130.924,130.093,118.072,119.47,108.427,111.235,99.9395,94.8865,94.285,88.5984,83.407,83.8977,82.921,85.5295,92.2069,138.388,270.237,481.999,638.42,624.818,465.583,282.071,145.844,71.5454,42.4599,32.9914,30.7206,29.2882,29.7599,28.5395,26.8053,28.2788,39.1841,54.3083,62.6992,50.64,33.9306,21.4849,17.7458,16.8894,18.8794,18.934,19.7654
470,0,0,0,262.735,278.763,256.002,273.141,282.785,296.317,301.867,317.925,302.533,316.821,316.16,323.885,335.554,295.961,299.237,297.42,290.353,271.328,245.035,241.594,227.592,223.146,203.586,193.037,186.26,174.87,172.066,166.116,162.126,152.614,147.462,148.41,145.484,139.234,138.778,142.409,135.376,138.304,123.661,136.733,127.739,125.844,132.97,127.369,132.815,130.553,132.932,130.02,136.507,138.029,140.259,131.88,144.118,136.2,135.094,134.045,129.831,132.003,130.687,126.586,125.946,126.422,116.758,116.637,107.142,107.984,98.7041,89.4091,93.3117,87.6336,80.135,81.5032,77.987,80.609,81.5844,91.3609,150.202,307.48,511.816,621.145,569.108,407.235,233.745,118.373,58.5802,37.5804,31.5731,29.1702,29.2491,26.8104,25.3171,23.9083,30.298,41.7471,61.3063,63.5058,50.4693,29.9597,21.3164,16.2079,18.2251,17.2351,16.2753
472,0,0,0,254.994,258.746,255.98,277.213,267.018,295.058,278.663,315.791,301.858,321.791,299.495,309.462,307.246,281.283,285.579,282.157,272.254,263.001,229.649,220.883,217.627,216.719,195.919,195.706,174.224,173.021,159.726,158.46,153.319,148.273,145.506,143.067,140.066,136.715,128.144,129.168,131.128,125.006,125.1,133.044,120.1,123.369,126.49,129.336,124.348,126.961,127.627,126.192,135.945,133.055,134.026,123.899,136.069,128.981,132.484,128.803,124.006,131.889,125.98,126.452,123.516,123.531,116.623,111.423,103.966,101.008,99.8142,91.2353,89.634,85.7224,79.8345,78.8483,74.2027,75.0398,75.8794,74.7866,94.2878,174.195,345.022,528.804,598.479,518.33,345.273,191.807,92.8301,49.7879,35.4894,29.9914,27.4015,24.9499,23.2013,23.1033,25.4771,29.4816,46.3152,62.4578,65.856,49.0602,29.5695,18.8282,17.5782,16.9134,16.1752
474,0,0,0,0,270.013,248.709,262.609,270.943,273.439,279.887,287.957,292.444,301.703,314.935,297.207,278.043,277.713,280.608,271.855,260.455,245.81,235.454,213.158,208.804,207.867,197.841,185.96,168.318,169.809,156.796,153.13,142.404,146.391,139.344,137.098,136.269,132.109,124.113,127.719,121.877,122.431,125.374,125.938,115.588,118.243,125.302,126.43,119.125,121.106,125.691,122.726,129.443,122.779,122.881,124.617,124.237,121.084,124.791,127.777,124.014,130.598,124.877,123.279,119.123,119.332,115.389,112.376,106.391,97.4259,98.2333,91.9865,85.6414,84.5414,77.6162,75.4738,74.09,70.9982,73.0064,67.508,72.9568,100.485,204.054,379.607,538.81,568.836,462.131,295.919,154.477,74.7499,42.69,32.1833,27.7802,25.5874,23.1604,23.2879,23.1934,23.3791,32.815,50.6797,67.4419,67.0607,44.9056,28.4965,18.5322,16.5806,15.7047
476,0,0,0,0,263.722,263.936,242.498,268.284,267.066,268.831,276.339,288.265,292.383,303.384,290.131,281.141,269.884,278.695,265.312,257.677,244.952,232.09,219.197,208.026,199.606,194.78,175.045,176.236,163.247,151.944,146.619,140.832,139.909,133.675,129.761,131.054,124.931,122.751,123.409,117.64,119.151,119.551,123.06,110.616,116.29,118.052,119.418,113.076,120.722,121.776,116.413,121.701,125.643,121.635,120.732,120.621,122.627,119.596,124.031,127.289,125.684,123.287,120.883,113.956,114.182,110.573,110.458,104.602,98.2732,96.6831,92.8014,83.3862,83.2108,76.072,71.7553,69.9392,70.6998,69.2621,64.1443,66.6586,71.8418,118.087,232.902,420.814,540.981,535.715,397.079,239.68,125.514,59.6868,36.7757,28.5474,26.1357,24.1435,22.1361,20.309,20.9356,26.1811,33.6273,56.3869,72.7839,63.7944,44.5685,26.0282,17.9317,14.4402
478,0,0,0,0,0,255.57,236.944,247.003,243.327,244.552,270.753,284.202,289.491,285.38,282.434,272.548,264.325,265.828,260.315,256.4,235.93,222.877,208.047,199.092,187.976,182.278,169.198,167.426,159.495,149.217,143.308,139.307,131.366,132.92,128.247,122.115,117.57,114.494,116.65,119.004,116.793,114.912,118.536,108.961,115.928,111.47,114.034,110.966,119.878,115.931,110.949,116.892,119.37,119.146,117.357,120.378,119.096,117.751,118.703,126.271,117.792,119.416,115.816,112.854,108.9,107.447,106.01,101.819,96.9107,92.6563,94.3336,82.181,81.5922,76.0697,71.0181,67.5366,68.3436,65.5149,63.9051,65.2704,62.0819,78.3928,133.206,279.175,443.168,535.899,472.784,342.854,202.373,96.6709,49.7711,31.4022,26.878,23.3203,20.9895,19.0439,19.7635,22.2224,23.8538,39.6654,61.55,74.5414,66.6173,42.842,22.6728,16.408
480,0,0,0,0,0,244.274,232.118,240.568,240.904,246.983,280.561,291.132,275.692,274.583,273.955,256.313,248.883,268.13,246.429,249.932,225.801,218.065,201.053,194.933,188.516,174.79,168.447,157.184,152.577,146.495,138.217,140.033,129.775,129.07,121.774,121.385,114.38,108.085,112.21,114.218,114.088,111.021,110.25,107.29,114.249,109.392,115.467,110.574,114.909,112.235,108.909,111.754,113.584,109.223,112.914,115.88,110.739,118.936,111.658,113.767,116.372,115.201,114.657,112.49,104.454,106.638,101.539,98.5869,94.1197,87.8267,90.6356,81.1563,77.0682,74.5951,68.8846,68.266,65.9341,62.2365,62.0339,61.5139,60.2528,64.8727,83.1499,165.876,308.216,462.475,501.257,434.735,295.205,158.039,79.1479,38.7791,27.9953,23.6405,20.6028,18.0101,20.2653,20.5643,21.1378,24.9695,40.9182,66.1298,80.469,63.6591,36.2722,23.2884
482,0,0,0,0,0,0,220.097,246.481,245.091,253.726,267.432,304.474,257.643,269.785,276.81,263.122,243.078,254.23,230.171,228.435,222.136,206.549,198.497,194.452,185.296,166.121,166.483,157.439,146.808,140.382,132.325,133.098,126.932,124.956,116.404,121.321,110.055,104.073,105.813,105.771,106.347,108.979,106.542,105.496,107.221,106.995,110.51,105.446,113.12,108.593,107.071,109.202,109.772,105.422,104.758,110.608,104.612,115.214,101.33,107.124,111.003,112.317,108.468,107.577,98.3692,101.997,100.331,98.0794,92.2919,90.4907,84.0287,77.4086,73.7793,72.6436,67.5631,65.7608,63.3844,61.6842,57.7199,58.5318,55.9664,57.8905,61.089,95.4099,180.858,344.47,457.054,473.549,382.342,237.349,128.802,59.0989,33.6347,25.4598,21.6478,18.2584,19.8907,19.2104,20.1653,20.2505,25.374,46.528,73.1353,78.1048,56.3136,35.2018
484,0,0,0,0,0,0,233.413,241.086,219.014,246.279,245.357,273.756,236.383,267.704,269.785,255.374,234.682,234.458,217.1,221.169,207.698,205.588,184.868,191.165,177.042,162.306,158.825,143.935,138.087,130.509,131.194,124.152,118.492,116.578,110.166,115.323,105.529,102.592,106.475,100.881,98.4355,98.2077,102.382,97.46,100.698,98.6056,101.533,97.283,104.276,102.265,102.552,101.954,102.828,101.008,105.526,110.107,99.7937,110.816,98.7999,106.99,105.749,104.905,101.823,102.841,95.3789,96.5374,97.4888,94.6636,89.9272,89.4624,81.618,74.123,72.9759,70.7137,66.1784,62.0542,59.8435,62.2882,56.1441,56.3712,53.5921,54.2021,54.832,64.4102,100.417,215.748,356.302,453.991,437.611,326.134,200.861,99.6937,49.8459,29.691,22.9466,19.5562,18.5487,18.1193,18.0116,18.7847,18.5079,28.2509,50.1484,76.0907,74.8208,54.384
486,0,0,0,0,0,0,0,238.833,214.052,241.714,236.149,255.517,228.941,258.089,273.185,240.843,234.836,227.109,220.829,218.342,196.077,200.185,181.787,179.986,169.537,164.265,149.161,140.218,129.863,124.186,128.314,116.935,113.256,112.006,109.114,108.297,103.959,99.5599,100.543,98.5814,96.4388,94.464,99.5978,91.7249,98.2951,90.7318,92.38,95.5105,95.4256,100.869,98.5976,93.6493,96.5002,98.1288,101.136,104.046,97.9898,105.382,100.176,96.6456,105.194,98.5547,103.722,101.145,97.7674,92.6872,91.4442,91.7746,87.0902,85.2208,81.9355,73.4173,72.2121,68.0151,63.2981,60.6457,58.7161,59.8829,55.2371,53.9524,53.4834,51.8946,53.6777,56.11,65.1052,122.007,235.569,377.106,441.934,397.31,284.789,162.694,79.3229,39.8579,24.6064,21.5531,18.3567,17.6877,15.7711,17.9716,17.0563,18.9147,28.8263,56.4401,76.3873,69.1702
488,0,0,0,0,0,0,0,217.427,221.742,236.693,222.335,242.77,228.918,239.575,255.07,237.468,231.062,225.545,219.66,202.731,183.043,192.964,173.283,167.06,161.668,154.642,136.602,145.306,133.636,119.847,125.049,109.101,111.426,106.115,110.455,104.044,103.673,95.806,97.2301,96.928,94.3058,91.3663,93.8254,89.5544,94.9929,88.6658,87.0445,92.6893,95.8835,96.0273,94.7846,88.0265,93.8603,97.868,94.4514,95.1652,96.4249,94.649,98.8477,93.691,101.944,97.7153,97.7529,99.7993,99.0487,89.8462,87.6358,86.9075,85.072,80.4117,78.1948,71.917,71.5884,65.3554,61.3953,60.0048,57.6852,56.3837,53.1446,53.0569,51.163,47.0619,49.7754,54.0011,53.1012,71.2705,138.435,267.029,383.819,418.118,357.109,229.841,129.647,63.7192,30.957,22.7515,18.6859,17.8575,14.8811,17.4971,15.2238,16.3611,18.6472,33.4228,59.9225,71.9769
490,0,0,0,0,0,0,0,0,208.691,219.845,211.972,220.521,219.88,223.318,211.412,215.09,223.972,223.137,202.988,184.5,181.778,177.461,166.093,159.659,154.4,148.737,126.663,138.847,128.532,114.898,118.398,105.323,106.513,100.175,106.543,104.797,97.5346,92.8546,95.1334,90.7101,91.1506,88.6709,87.9253,85.1199,84.2534,89.4615,85.7964,86.9109,92.2402,90.5126,86.013,89.9037,92.9597,89.2954,88.5621,87.7636,96.0268,89.5858,93.4817,92.9805,96.3791,98.2732,91.8948,93.9041,88.7264,89.1713,81.6998,79.405,80.19,76.0349,73.7069,69.4425,68.1947,61.2525,60.4065,59.4372,55.834,53.1835,52.5318,50.9177,47.0275,42.8121,45.8562,48.4446,46.7453,50.783,77.1496,162.055,285.566,382.793,392.383,297.708,193.537,100.883,48.1453,27.4251,18.9617,17.4436,15.7214,15.9438,14.8271,14.6029,16.1572,20.4795,36.9796,61.1923
492,0,0,0,0,0,0,0,0,186.696,201.689,210.445,209.796,194.082,208.254,201.271,207.344,211.998,213.708,185.886,175.29,180.1,159.385,164.663,151.213,142.867,135.959,120.875,122.533,120.664,107.182,108.161,103.51,101.211,93.4664,99.5978,97.9615,91.43,88.9585,85.3148,83.936,80.5387,83.261,80.422,80.1703,77.9275,81.8511,85.3526,79.2442,79.7978,82.7881,80.9808,84.9196,87.067,84.3759,84.6405,89.7089,90.3407,85.5233,88.034,87.1202,88.6822,92.7553,87.7427,86.3147,82.6645,83.6932,78.0925,79.2398,73.2958,73.7604,71.2853,64.5723,61.9117,58.2817,58.9118,56.4196,53.2131,51.7476,50.0445,49.2422,41.9209,41.7074,43.8403,42.0702,44.0712,45.0341,49.6607,89.9186,178.954,302.801,369.818,335.837,254.366,152.56,77.385,38.7662,22.1793,17.1034,15.1058,15.1074,14.8997,13.7722,14.4218,15.8703,21.2187,38.8929
494,0,0,0,0,0,0,0,0,0,184.345,191.916,197.331,185.021,201.314,197.687,200.391,193.24,185.515,175.375,167.767,167.931,161.871,149.672,144.098,132.909,125.622,117.919,115.385,110.836,98.2721,97.9434,101.084,92.2454,93.9517,88.9144,87.6308,84.4687,83.3169,79.8865,78.3679,72.1923,75.0652,75.7634,74.1804,75.3099,77.6186,80.2742,77.5534,71.6629,75.7804,75.8298,77.7709,81.4452,79.7341,82.2812,83.4265,80.6986,79.252,82.1149,78.1427,81.8792,83.7229,82.7091,81.4035,81.6414,78.4162,75.8644,76.9041,66.2541,66.9567,66.5256,60.058,57.679,56.2864,54.5764,53.8636,50.352,48.0803,47.1491,45.6151,38.1647,41.5937,38.6516,39.8677,40.1075,40.3602,39.9918,52.8638,98.3029,197.97,295.34,327.094,297.45,207.488,116.053,56.8129,28.6128,18.7429,15.0067,13.6806,14.2416,13.5851,12.1202,15.2464,14.8153,22.1672
496,0,0,0,0,0,0,0,0,0,175.792,174.361,174.613,177.516,182.763,184.857,179.684,180.504,167.39,158.876,161.757,150.112,147.259,138.36,131.897,128.891,117.36,111.028,111.776,104.49,92.1976,88.9176,97.0317,86.7717,89.1058,77.1332,79.6451,75.4983,80.1168,70.0154,73.6096,70.0341,70.9071,70.6214,68.8228,71.199,74.5694,71.6455,72.9706,65.8136,71.9564,72.2239,70.6109,77.9096,75.1679,75.1059,73.8593,73.5273,74.1626,74.0675,75.0777,76.3983,74.6366,80.7704,78.3166,74.6013,74.7244,70.7064,70.7275,62.6848,62.3701,62.706,57.1027,55.5711,53.9726,51.6575,51.1252,48.2953,45.7145,44.5079,42.8289,37.7738,40.6013,32.7207,36.7305,34.7729,36.0341,36.3643,38.3712,53.7575,108.665,202.09,280.641,301.083,249.25,158.847,86.3629,45.4834,22.3216,16.9493,13.214,13.0584,12.7361,10.9231,12.9254,12.6496,14.235
498,0,0,0,0,0,0,0,0,0,0,167.816,171.949,164.004,180.766,173.464,159.486,166.39,162.307,149.373,150.094,139.628,131.473,123.058,123.531,119.836,107.019,98.0609,102.932,91.8666,87.9295,84.9142,89.0964,82.5187,80.5261,71.9399,72.9417,68.1894,71.7423,65.3838,66.8327,68.4374,67.0596,65.8834,62.1773,62.3332,64.4452,63.4233,68.2439,60.1795,65.9769,65.4633,67.778,72.6266,70.9215,67.4661,65.8104,68.6061,67.8487,68.9642,71.0561,68.6692,67.3468,74.5277,74.5737,66.4883,67.715,66.73,65.1071,60.1229,59.1634,56.4257,54.0018,51.8189,52.6073,49.4838,47.3869,45.6419,42.0077,39.6577,37.9151,36.8296,35.8522,32.0159,33.1167,32.5023,33.1262,32.8369,31.9582,35.0722,57.5019,117.564,208.025,265.136,267.799,206.434,127.216,71.7619,33.5212,19.5176,13.2349,12.3393,12.0085,11.0563,11.6082,10.9085,12.0813
500,0,0,0,0,0,0,0,0,0,0,151.783,169.206,155.412,159.855,160.97,148.938,147.215,161.09,147.659,142.37,131.526,122.071,118.074,104.178,108.883,102.676,90.1414,91.0904,84.5134,86.8946,79.9817,77.886,74.0507,73.8053,68.006,66.1914,62.6519,63.8484,63.7639,67.2294,62.5073,61.8238,58.6735,56.1338,57.1071,59.1167,58.2195,63.1822,55.5154,59.1014,61.6698,61.4535,63.8501,63.9659,61.8539,57.0278,63.5086,62.8606,67.5358,64.0731,61.4138,68.4874,65.9116,67.0088,62.8179,59.5408,63.0487,63.9641,55.2934,56.125,51.7328,50.2169,48.6573,48.5197,44.4295,42.9927,39.9775,38.937,37.5208,34.3665,35.2548,32.5932,32.2968,32.3446,29.8247,30.9016,29.8277,30.1908,28.2989,35.0623,62.9438,130.86,211.349,251.464,235.388,163.83,106.145,53.1409,26.875,15.4915,12.5152,10.6347,10.5574,11.6653,9.75795,11.0674
502,0,0,0,0,0,0,0,0,0,0,0,147.152,145.304,140.242,146.4,149.762,143.888,141.627,138.358,134.259,125.766,117.686,116.199,99.089,98.7313,94.267,84.9839,86.2861,77.4363,81.3878,73.1132,68.7536,67.1277,63.0262,62.2512,61.7412,61.3979,63.2934,58.3809,64.5849,56.565,58.3315,54.6685,55.3589,55.9354,58.3541,58.1491,55.5497,54.0353,57.1212,59.353,54.6652,58.7718,57.7232,59.8907,54.0915,58.9246,60.7255,60.6585,58.4952,54.6246,63.9835,59.9336,57.7703,59.6941,54.3626,56.4482,57.352,51.3244,50.2896,49.7873,46.5249,46.4533,42.2568,44.7011,39.0918,36.3159,36.518,35.1243,34.9758,33.5789,31.0464,29.8883,30.9578,27.7041,29.398,27.236,27.1659,26.9032,28.2826,36.3925,70.2501,142.515,206.397,231.129,194.272,141.702,80.8691,41.3614,20.5965,13.1951,10.221,10.3485,11.527,9.77237,10.1662
504,0,0,0,0,0,0,0,0,0,0,0,142.432,139.063,138.398,148.358,139.523,124.613,133.556,119.716,126.016,115.031,112.694,107.981,108.515,87.728,85.069,81.7291,82.7183,72.9533,68.9729,65.4055,65.8427,60.1609,59.6685,59.2581,59.6698,55.4048,62.0528,55.8555,55.666,52.3195,55.9557,54.5358,52.6855,52.6251,53.7635,55.6291,52.5563,54.4497,55.6997,57.154,53.4303,52.6464,53.6966,55.7046,50.3072,52.9368,57.8241,51.1148,57.6598,52.0719,55.9642,55.849,54.0079,54.6397,52.4392,51.7576,48.9383,50.9638,47.6902,48.4316,44.0852,42.4015,38.3253,40.6949,37.2185,35.8193,34.3436,33.8725,32.8117,31.2221,29.804,27.8876,28.2097,25.7185,28.0519,25.2971,25.1776,25.1153,26.126,28.1276,38.6774,83.041,148.873,204.694,208.731,170.519,113.369,62.3812,31.0407,16.95,11.2908,9.6735,10.0631,9.9348,9.5022
506,0,0,0,0,0,0,0,0,0,0,0,0,135.295,143.172,142.996,132.099,120.235,121.619,115.546,123.753,112.383,111.062,101.412,105.193,89.1769,83.7468,74.4758,74.5613,70.8236,64.884,67.3864,65.248,57.5828,61.5065,59.6056,55.21,51.6353,55.4829,54.7645,50.3251,50.0229,50.7579,49.1478,48.6586,47.3103,49.4683,50.9838,49.0632,50.9583,51.2586,53.8405,52.8133,48.0539,48.818,51.0104,50.2307,49.6479,53.7454,48.0186,54.5376,51.1479,51.918,52.2585,58.0119,50.8586,49.4383,48.6517,46.0752,48.0724,49.6619,43.7573,41.8857,40.3128,39.8637,36.7529,35.8936,35.0924,33.1362,33.3352,30.9661,30.6038,29.9396,27.7889,25.8315,25.9359,26.1684,23.0314,24.8674,22.4027,24.0241,23.4679,26.1097,47.472,92.6068,163.974,198.955,194.545,144.548,90.146,49.4283,24.2549,14.8482,9.60867,9.06138,9.76929,9.16617
508,0,0,0,0,0,0,0,0,0,0,0,0,131.193,142.997,131.055,125.162,126.394,113.461,119.951,119.9,111.322,102.289,96.84,91.4333,93.2165,79.2874,74.0548,70.3067,66.5226,69.1069,69.9877,62.8247,58.9801,56.3572,56.8817,52.7406,49.6821,52.1274,52.6769,47.9929,50.4135,47.4383,46.5822,48.0745,43.6831,48.17,50.5505,43.3479,46.1294,49.6671,47.6846,48.0165,44.8225,47.9977,48.2083,49.2025,47.5121,48.2576,47.4051,50.9475,49.1073,48.8727,49.5767,54.7709,47.6374,45.7389,47.7155,45.8607,45.305,45.9437,40.984,40.4283,40.5609,37.2362,35.753,35.2314,34.4431,30.9668,32.739,29.8867,28.3377,27.9693,26.5126,24.658,24.9089,23.8764,22.2114,21.9099,21.2735,21.5909,21.3818,22.4952,28.9964,51.2699,112.089,166.768,192.501,172.524,125.312,72.5175,37.669,19.4989,12.3385,9.23334,9.20023,9.17257
510,0,0,0,0,0,0,0,0,0,0,0,0,0,128.434,118.179,116.815,117.535,108.788,113.687,104.46,106.405,97.3094,90.591,80.56,83.6283,71.9303,74.9504,68.6812,63.529,62.9459,60.5396,61.3704,57.1282,51.7838,50.5935,47.7243,48.3949,47.0056,48.9037,46.8095,46.6806,45.9287,44.5173,45.5379,44.2678,45.1721,48.0753,42.015,42.9279,48.0203,48.5042,45.3219,43.4686,48.7018,46.6126,45.3644,46.3744,46.5535,45.303,48.4913,46.5027,45.4888,47.3831,48.3372,46.3444,45.8349,43.2081,48.0685,42.977,42.6507,40.7667,39.3517,37.9874,32.6844,34.6426,32.5567,30.4398,30.1279,29.7592,28.3716,26.83,26.1323,24.6428,22.6872,22.8635,23.0855,21.0282,19.4693,19.1132,20.2018,20.8419,21.3219,22.1822,30.223,63.9729,121.326,167.918,185.103,155.832,103.766,58.7738,29.7719,17.9655,10.3282,8.82605,8.33204
512,0,0,0,0,0,0,0,0,0,0,0,0,0,131.338,124.851,118.187,111.926,116.389,110.925,99.1263,102.597,92.3167,92.3094,86.5762,82.2509,77.9021,73.6455,64.9217,62.7983,59.0991,54.0791,56.6594,52.332,50.8126,48.7834,46.818,47.3741,47.3051,46.707,46.2643,42.9405,41.8162,44.1835,43.1429,42.4944,39.5993,39.1985,41.4334,42.2789,44.1607,46.1018,43.1476,45.5653,45.7781,44.7497,44.8414,45.161,44.6766,44.0553,46.7978,45.5828,43.8494,46.2672,45.2312,42.9485,45.8011,39.8217,45.6546,39.4491,41.2299,42.0271,38.7596,36.6552,32.5008,34.6967,30.8219,28.6934,30.7742,27.9437,27.8053,26.7825,25.9083,24.9358,23.2134,22.3349,20.9697,20.7243,19.2508,18.0299,19.3603,18.7091,19.2109,19.6898,21.9756,36.0398,75.1836,130.778,174.319,170.857,138.193,88.0928,48.6616,26.5452,13.3797,9.85009,8.78874
