454,437.567,439.882,388.634,421.033,430.145,443.266,450.291,451.889,456.316,438.686,452.538,436.975,448.679,457.913,437.452,432.457,422.365,415.184,413.159,387.026,374.771,357.565,332.436,319.471,304.483,301.243,281.626,269.201,264.408,268.924,256.311,254.329,232.352,233.697,230.439,230.867,228.621,216.666,209.848,207.137,206.845,206.733,212.423,205.998,208.4,206.832,214.377,201.429,202.429,210.937,211.317,210.559,204.012,208.998,194.948,198.025,196.356,202.278,201.334,192.828,190.892,188.235,184.525,181.288,172.256,165.422,157.324,156.474,143.721,142.715,138.066,138.939,149.921,227.614,423.842,698.884,867.534,789.652,581.346,329.121,172.975,90.6442,66.8234,55.8878,49.7092,50.1546,45.04,43.0699,41.4909,40.9354,46.3597,46.3009,44.8333,34.461,27.6593,26.6679,25.1314,24.8344,28.6827,34.9421,35.9325,39.8694,42.9635,0,0,0
456,404.797,422.945,396.355,420.758,410.376,422.29,446.275,445.419,435.203,440.258,448.718,435.589,432.497,431.079,430.071,444.981,411.97,411.119,395.727,376.571,361.598,354.56,332.854,309.325,303.676,292.682,269.636,266.35,258.131,255.103,251.307,247.87,228.843,220.909,221.406,226.746,216.015,214.264,207.348,201.357,204.304,206.154,201.738,204.338,201.934,193.932,205.762,200.781,200.635,204.934,200.731,205.71,197.757,204.906,190.993,192.194,196.816,200.808,194.718,190.275,183.555,183.535,188.87,179.508,172.895,166.647,158.267,151.493,146.875,138.254,137.604,132.479,132.785,158.593,259.872,488.787,728.21,844.789,735.289,489.523,278.016,133.518,82.6551,58.9515,51.2468,50.8467,46.1983,42.857,42.6383,38.3583,41.5819,47.9826,49.8883,42.0683,34.3359,27.0295,25.5163,23.9268,26.56,29.8274,30.8584,35.3035,37.4287,43.7059,0,0
458,394.362,401.093,414.399,431.889,400.761,421.869,424.048,439.204,432.096,439.628,450.777,436.292,422.582,435.614,421.883,420.098,400.959,404.387,372.223,365.481,348.683,338.453,320.698,290.618,298.851,289.622,259.08,264.551,249.067,240.662,239.947,241.955,221.719,214.989,217.966,220.236,206.322,214.288,200.944,201.46,198.542,198.702,193.902,202.836,190.316,189.458,195.355,202.043,199.833,197.575,196.5,199.413,199.802,207.726,187.323,190.176,194.811,194.931,191.001,189.102,184.833,174.904,181.686,175.503,175.242,163.5,156.295,150.98,145.138,134.911,134.993,127.681,126.523,134.372,166.263,296.594,528.145,777.768,811.263,650.237,424.807,218.98,115.947,67.7899,55.109,51.2522,47.5702,42.3246,43.9753,38.4565,38.096,42.8786,49.3834,52.5548,45.1512,33.1938,26.9081,23.982,24.4755,23.1274,26.0724,30.9301,34.2618,38.157,41.3969,0
460,412.053,388.624,424.381,399.9,403.079,412.122,421.643,424.934,423.436,436.819,411.637,438.904,416.639,450.993,404.635,408.481,390.881,394.924,366.306,349.909,342.085,340.258,315.414,298.731,286.968,280.21,255.736,250.586,238.204,226.288,227.89,227.608,214.93,210.824,211.788,212.743,194.658,208.931,198.169,198.273,195.354,189.895,186.17,192.359,186.143,185.079,190.993,199.952,194.827,193.467,186.596,189.698,196.418,197.62,184.097,190.464,189.349,189.673,187.123,183.536,183.956,176.187,175.554,171.874,173.572,158.922,153.069,150.352,142.227,134.113,129.843,125.171,121.321,124.975,123.781,179.512,328.741,598.676,768.437,745.675,582.101,347.932,188.138,92.8296,62.9407,52.1273,47.1125,43.0228,43.1138,39.2643,39.3164,38.4283,46.4541,54.8664,56.5111,44.2266,32.2787,26.162,23.2862,22.6606,24.2296,26.5781,28.3692,33.3729,36.1716,39.9241
462,0,381.828,428.492,401.703,419.043,423.432,430.308,394.296,425.823,421.459,408.128,441.205,402.429,430.434,403.132,407.57,390.285,391.323,373.659,332.182,337.933,329.784,306.729,302.197,276.135,265.817,252.679,240.229,233.323,219.873,226.594,211.533,205.531,205.385,208.283,203.06,192.112,196.648,190.378,185.238,184.068,185.919,181.411,184.797,185.369,181.131,181.377,186.729,187.257,190.682,181.393,183.679,190.216,188.104,185.374,180.08,181.618,186.565,184.783,180.148,182.491,173.921,173.858,168,169.101,156.45,153.678,151.669,140.66,134.915,129.843,122.49,115.854,119.169,110.713,127.161,190.42,387.581,612.568,736.806,699.225,500.841,302.642,150.325,79.3352,56.6023,48.9186,42.7433,41.4366,39.8084,40.4785,36.4989,40.5118,49.1901,58.7247,56.6064,41.8484,31.3939,25.0177,23.9612,22.4384,22.6847,25.8563,28.6074,33.6267,32.7778
464,0,355.039,407.633,403.308,417.606,407.703,415.346,396.771,399.142,402.089,417.523,424.109,405.372,414.018,397.376,393.554,376.17,369.649,369.567,328.151,324.637,314.269,296.813,296.229,271.728,251.609,252.285,238.198,229.97,219.952,222.242,205.798,203.599,202.951,202.487,194.616,193.705,190.592,185.202,184.278,182.582,182.66,171.555,181.586,182.038,180.437,173.03,176.522,184.848,180.088,180.762,180.89,189.271,180.393,179.299,177.356,176.866,180.84,181.704,175.747,178.542,169.365,169.53,165.795,161.721,155.333,151.538,150.829,140.004,132.35,127.413,119.847,112.036,112.567,109.488,112.782,131.984,234.666,421.422,637.571,723.705,621.466,432.39,236.169,121.947,69.1128,52.2287,43.2743,41.6319,38.391,38.9865,34.7311,36.0389,41.9732,52.4645,62.5102,55.8738,42.4933,30.568,22.9788,22.0859,20.9679,24.6901,25.2815,29.3089,30.4937
466,0,0,391.84,384.526,399.334,402.134,389.373,386.727,370.427,394.825,416.289,406.22,388.504,389.34,400.373,384.851,358.036,365.003,359.383,338.967,313.255,303.337,288.669,280.006,261.013,250.603,240.719,233.685,222.415,213.356,207.829,203.267,199.915,194.591,194.166,186.503,186.854,181.026,187.57,185.476,176.533,170.775,173.796,182.739,173.961,180.299,170.258,169.951,178.399,167.114,177.045,168.575,181.367,171.675,171,177.286,177.273,171.376,172.137,173.684,166.055,170.002,169.506,162.727,156.607,157.592,149.349,146.011,134.317,129.795,124.392,119.909,110.525,107.85,108.631,109.282,107.333,144.265,258.215,465.759,650.489,676.559,562.041,357.511,198.909,100.799,60.5379,46.4441,40.8925,38.1035,38.1751,36.5072,35.0216,35.9752,43.103,57.3022,65.5384,57.7226,42.9333,27.3045,22.2795,21.2722,21.8305,22.3994,25.5638,28.0562
468,0,0,394.523,373.353,370.995,392.572,382.823,384.517,374.466,405.767,403.456,399.513,369.68,369.105,391.47,378.115,362.256,359.455,343.996,337.095,309.974,302.918,286.758,273.347,256.496,237.642,227.199,229.062,207.932,204.751,198.708,192.539,186.525,181.223,185.934,182.404,176.935,171.767,181.677,175.457,169.589,160.767,173.164,176.1,164.447,172.78,165.514,172.014,170.245,166.104,169.071,163.088,175.377,168.916,170.193,168.569,171.477,165.855,167.531,170.8,159.607,166.954,168.928,155.17,156.505,153.812,145.768,142.173,132.484,127.395,120.752,118.795,111.193,107.174,105.734,102.976,102.418,108.208,157.431,288.972,493.415,640.448,640.875,488.475,301.689,159.062,84.0192,53.8364,42.6239,39.3693,37.5304,36.4615,34.8895,33.4871,35.2961,46.2921,62.6351,69.7515,58.6674,37.8769,26.4719,22.9637,20.4031,20.7877,21.889,24.2836
470,0,0,0,357.358,347.579,368.884,391.086,380.547,377.656,394.034,392.315,391.349,367.844,366.386,379.018,357.647,355.497,358.655,327.578,328.951,298.997,300.621,286.878,270.096,255.078,234.329,222.39,215.311,209.497,204.729,197.453,184.337,180.189,174.879,178.277,177.357,174.334,167.075,170.361,170.531,162.792,159.413,165.854,167.306,158.54,160.241,164.05,167.874,164.373,164.349,164.542,166.116,165.856,167.442,162.037,163.331,167.749,164.472,161.523,167.52,163.089,158.237,160.031,151.122,152.634,148.903,143.295,143.535,132.867,124.59,116.688,113.455,109.316,106.435,103.367,96.0288,98.0075,97.447,112.07,168.329,319.742,517.063,634.264,584.065,423.542,249.393,131.104,69.0059,48.9021,40.0736,36.7176,35.0038,33.0744,33.5947,31.0822,34.0941,47.6585,66.1818,72.15,55.3217,36.9931,25.1532,20.5245,20.3812,20.0471,22.3995
472,0,0,0,348.501,336.647,358.154,385.21,342.706,370.674,368.379,367.459,374.391,367.627,364.791,363.635,349.814,341.505,339.913,329.825,327.505,290.802,283.985,282.241,257.727,244.309,236.364,216.114,211.285,198.672,197.679,190.766,176.954,175.995,174.091,173.455,174.765,170.391,169.663,162.187,160.712,151.022,154.353,159.948,156.854,151.486,152.268,161.437,165.056,160.333,156.788,163.214,165.961,159.279,165.924,159.783,158.503,166.546,158.965,159.823,160.198,161.437,156.463,157.405,149.358,151.704,144.487,142.183,140.451,129.943,123.933,121.367,112.694,112.166,103.942,101.455,93.9142,91.2867,92.4855,92.9523,109.212,187.708,357.45,539.288,616.037,534.807,363.256,207.858,100.977,60.7848,45.0515,36.531,34.4735,32.4185,32.2868,31.1622,29.72,35.7524,53.0173,71.0752,72.3013,55.2728,35.3743,22.4798,20.7185,19.3812,20.8364
474,0,0,0,0,340.383,348.362,352.915,323.258,354.751,346.408,373.233,362.152,360.205,352.501,344.7,338.292,336.897,326.547,327.314,317.091,288.672,265.689,269.803,246.624,235.501,231.705,208.771,204.146,190.91,193.555,180.151,168.939,173.037,173.297,163.442,172.203,159.059,160.276,155.656,148.64,145.582,146.852,148.688,150.677,139.236,147.66,154.146,154.91,150.52,148,152.519,156.194,153.417,156.921,154.964,155.444,161.067,155.854,156.738,154.815,155.554,152.347,152.305,146.459,149.412,137.701,135.288,135.307,124.799,123.863,119.982,113.253,110.41,98.0279,96.2328,92.3976,88.2293,90.135,88.1332,89.0717,117.153,215.748,391.76,556.234,586.512,473.416,314.79,161.009,84.9773,52.182,40.7236,33.8263,32.8159,30.6748,31.8948,29.7178,28.7049,39.2225,56.534,76.7072,74.7795,54.4162,31.4161,22.3061,19.6499,18.619
476,0,0,0,0,316.033,341.84,323.043,332.183,346.948,332.694,372.237,350.084,335.569,351.238,340.1,335.78,326.462,324.822,315.717,313.712,282.343,261.247,253.578,244.108,221.348,223.135,207.783,202.746,191.909,185.083,173.626,164.435,164.727,162.883,155.551,160.694,148.473,147.727,149.216,145.235,143.162,141.209,138.807,153.008,135.67,144.285,148.572,153.813,143.31,141.371,148.368,149.723,146.034,156.123,146.194,150.153,151.506,154.603,151.56,145.432,152.069,153.758,145.808,144.723,145.795,138.219,137.158,134.506,122.202,124.039,114.288,107.568,106.197,98.818,95.1265,89.0306,86.7057,88.4991,84.3211,82.6706,91.7169,133.446,250.765,432.337,554.322,536.971,415.143,249.224,131.998,69.7524,46.1135,33.93,33.1199,29.7989,30.4847,29.697,26.3515,29.3285,42.1264,62.4395,77.0891,71.2938,49.6325,29.1859,21.5668,19.1264
478,0,0,0,0,0,321.929,332.535,332.436,329.981,330.775,350.897,348.458,335.063,353.786,329.085,321.924,314.328,306.718,307.447,300.316,270.698,263.061,247.937,235.653,206.856,211.294,195.238,194.408,183.757,169.278,169.542,161.661,156.705,154.844,152.563,151.314,146.08,141.699,145.605,141.192,140.568,136.054,138.768,147.542,138.453,140.735,141.941,146.877,138.65,139.343,147.145,146.309,140.877,152.483,145.859,144.386,140.951,150.218,147.357,144.654,146.807,151.416,139.926,142.864,141.417,134.729,134.968,131.054,123.873,118.072,111.723,102.333,104.251,98.1982,92.635,85.1333,85.0518,83.7847,81.1105,79.9358,81.1378,90.4143,147.386,287.223,452.85,540.589,494.479,352.1,208.737,106.962,57.8286,38.7021,32.9684,30.4568,29.5352,27.6168,26.1705,25.7606,30.2139,43.2218,62.8204,80.1517,72.4125,46.299,26.614,20.4157
480,0,0,0,0,0,306.949,330.033,326.26,307.539,345.637,326.889,338.582,331.473,339.482,328.292,318.256,319.438,293.517,310.398,278.462,271.631,252.082,234.061,228.276,208.658,206.161,185.507,187.32,178.208,162.371,166.077,161.477,152.523,150.792,148.766,146.082,143.043,136.745,140.16,143.548,138.656,129.037,135.86,140.791,135.867,132.413,134.762,139.099,132.708,136.936,138.852,136.118,135.358,146.486,140.992,136.632,135.95,144.986,140.813,141.58,140.199,144.463,140.079,140.024,135.789,126.428,130.061,127.82,124.337,112.501,110.854,101.757,99.7511,92.4521,88.6835,83.7181,81.9016,78.5006,74.9159,75.248,75.1929,77.1557,96.508,171.06,315.573,470.65,518.501,442.038,304.391,170.229,87.518,49.9399,34.7091,31.5355,30.0926,27.1583,24.2416,25.7141,25.4952,29.6827,44.3524,69.6097,81.0534,67.2296,41.3534,25.6006
482,0,0,0,0,0,0,301.46,319,309.119,338.2,315.356,308.051,311.471,320.915,311.888,314.359,303.962,295.393,307.239,254.553,265.99,239.357,229.163,212.626,200.771,201.464,179.65,182.206,172.329,154.074,159.137,157.371,147.465,144.979,146.316,140.819,138.811,131.225,134.787,138.724,136.017,125.83,130.102,138.84,130.015,128.393,129.036,129.476,129.967,133.833,131.126,128.338,130.339,143.123,134.07,138.853,131.951,134.614,139.067,132.701,134.098,143.198,138.63,133.631,131.521,122.884,130.166,123.327,115.151,111.518,106.558,99.6246,93.8837,91.0255,86.4173,84.5097,78.5503,76.0178,71.7647,73.2598,68.741,75.6444,77.819,103.94,193.308,349.78,475.196,487.492,394.459,250.9,139.612,68.231,40.6137,33.9985,28.1389,26.6172,22.9403,25.9505,23.5283,24.1048,31.544,49.2605,73.7604,83.0608,61.0561,36.8662
484,0,0,0,0,0,0,287.876,310.491,313.924,311.722,311.612,311.302,300.735,309.561,297.26,303.078,283.794,293.925,280.623,249.844,255.394,246.899,221.78,193.939,195.238,191.545,178.266,172.676,163.656,152.802,145.021,148.556,142.467,139.104,140.675,132.789,133.991,129.509,128.076,126.395,128.602,119.002,120.364,138.732,122.425,126.698,123.779,125.549,129.858,130.71,126.291,128.909,130.856,135.382,131.36,133.623,129.205,129.016,134.857,130.688,130.352,135.144,133.314,126.228,130.174,124.634,122.256,118.266,109.759,107.79,101.7,98.5885,92.5363,88.7464,82.8668,83.9694,75.7332,71.9142,69.8318,70.8,65.4156,72.0772,70.5202,74.8245,111.9,225.245,365.592,467.263,453.451,329.286,208.986,105.03,58.5298,38.5363,27.9998,26.2856,24.8218,24.1633,23.2577,23.6413,24.5692,32.9663,56.1489,80.1712,80.0466,56.9713
486,0,0,0,0,0,0,0,288.941,285.046,302.389,308.082,308.056,287.943,289.368,295.541,279.971,292.59,280.584,269.743,251.976,242.156,237.729,210.235,201.683,187.493,185.866,175.298,166.032,155.958,153.491,144.746,139.72,134.582,135.978,131.09,129.882,125.995,123.163,123.469,121.512,122.26,112.625,117.155,133.762,117.531,120.241,119.297,123.05,124.69,125.234,120.95,124.03,125.991,128.198,129.735,126.068,125.16,128.246,125.74,128.398,129.234,127.139,129.447,123.334,124.54,118.442,114.44,110.225,109.437,104.662,96.6115,97.2497,91.9584,86.4853,80.1348,79.4635,76.2713,71.8117,69.2493,66.8761,63.875,67.722,66.5676,64.8507,76.1845,132.398,240.675,389.577,448.323,402.704,288.361,166.338,90.5899,47.222,33.2652,27.7637,25.2715,23.8584,23.4429,24.322,23.3554,26.3625,39.8718,62.2297,81.7461,77.7908
488,0,0,0,0,0,0,0,272.108,285.366,292.995,302.324,305.538,287.522,286.532,302.576,267.498,285.054,269.248,256.921,242.777,230.346,216.44,206.872,196.533,182.257,174.807,172.25,160.263,149.764,148.843,137.898,137.806,126.376,132.156,125.718,118.59,121.727,116.282,124.056,111.234,119.876,111.721,115.834,124.54,116.828,110.287,115.766,118.27,119.956,119.927,118.881,117.586,121.29,118.702,122.473,120.118,120.652,120.726,120.109,125.862,126.309,122.755,126.449,120.73,118.266,113.06,115.141,106.25,108.131,99.9801,95.9817,93.5715,88.7461,85.8099,80.6037,77.947,74.0988,72.8952,65.7184,65.5408,61.3687,62.2174,63.0821,63.9463,63.8656,82.267,143.38,276.911,387.931,434.637,365.453,242.264,141.326,69.6816,40.6769,29.7184,25.6177,23.496,23.0719,23.4529,24.9272,24.9278,28.5485,39.6955,64.7452,81.5506
490,0,0,0,0,0,0,0,0,290.724,276.362,290.126,272.747,279.101,290.082,289.323,267.093,266.236,267.776,253.176,239.737,219.068,203.306,211.029,182,179.397,175.092,161.516,158.166,143.992,146.94,131.37,132.435,119.375,122.148,118.353,114.727,116.264,113.319,116.46,103.588,107.64,114.069,108.263,122.332,117.253,104.009,108.699,112.267,113.521,115.467,119.114,116.821,114.104,110.16,115.614,113.062,115.704,114.94,114.014,121.435,118.193,114.98,121.397,117.951,112.43,110.676,112.495,103.274,103.342,94.351,94.0474,86.2778,85.7742,82.491,77.839,76.2524,71.2105,70.0133,64.4168,62.4622,63.7828,58.6724,58.3583,60.9598,58.761,61.2786,84.9028,172.276,290.095,404.098,398.509,315.923,204.642,106.906,55.336,33.8637,27.1517,23.0572,22.664,22.5008,25.0141,23.4821,22.6238,27.9931,45.1754,69.212
492,0,0,0,0,0,0,0,0,271.141,280.139,274.927,247.847,260.324,262.984,269.632,260.747,244.559,249.421,244.618,222.637,201.61,203.208,203.407,176.458,175.853,167.819,153.67,154.139,133.074,138.11,128.447,127.967,120.046,113.862,111.016,114.479,113.297,111.843,104.36,103.956,102.959,112.598,102.516,114.479,109.488,97.273,104.406,104.351,105.662,108.213,110.002,115.835,107.389,105.141,108.836,107.231,107.031,110.253,108.961,111.499,113.939,110.264,109.593,113.66,104.131,104.21,101.691,95.208,98.4942,91.2638,88.4505,81.7434,80.8676,78.2392,75.3853,73.3555,68.7506,65.5925,61.307,59.2676,61.9791,56.6265,54.4525,54.8329,55.3204,53.162,62.0232,102.139,189.289,317.655,369.772,347.228,265.014,159.643,83.9338,44.7904,30.7056,23.4604,23.9406,22.3612,23.848,21.8836,22.3187,25.4186,31.583,48.6011
494,0,0,0,0,0,0,0,0,0,260.96,256.39,241.902,262.243,246.156,250.085,258.049,222.601,240.914,231.001,211.473,190.852,199.202,190.407,176.564,173.296,154.485,142.479,138.249,126.225,128.519,119.849,120.438,117.228,106.638,108.575,111.46,106.016,102.972,97.687,100.807,101.054,98.4327,96.9152,108.859,100.246,93.1163,99.817,99.8208,101.848,102.5,103.221,103.419,101.801,102.939,100.33,101.254,97.6069,99.488,105.129,102.613,101.372,103.42,101.301,104.506,97.3787,97.076,94.3682,90.4026,89.7382,88.1065,86.2046,79.267,73.373,73.324,71.1704,68.9231,65.5993,61.2599,59.7848,55.9119,54.4102,53.9172,49.8068,51.4657,51.1999,49.1888,52.2782,63.0894,110.658,208.814,305.498,335.441,301.837,216.186,125.33,64.7449,38.6783,24.7574,25.1117,21.8941,23.5713,21.8458,23.6043,25.1961,26.235,35.1906
496,0,0,0,0,0,0,0,0,0,231.411,236.219,242.874,253.348,234.467,229.655,238.218,220.32,233.591,224.749,201.466,189.249,187.364,177.949,166.784,162.335,147.784,135.161,131.21,126.766,123.375,115.501,111.198,115.453,101.234,103.933,103.763,97.2171,92.5361,89.9718,96.2723,95.5123,87.7043,89.9286,109.21,92.341,90.2429,93.3656,98.9334,93.662,90.1,97.8837,94.344,95.9071,94.637,93.0045,97.0116,95.9971,93.9444,98.6247,101.272,90.7498,95.797,95.9551,92.5256,93.5506,92.0899,87.7728,88.7634,84.6006,82.0727,81.8189,75.0472,70.2423,68.5561,67.861,63.2824,59.8232,57.6869,57.7617,54.8953,50.3252,49.8426,48.2605,48.5564,48.2149,44.7595,46.482,47.1795,62.7752,121.912,212.928,288.738,307.748,259.387,169.409,95.9162,54.683,32.2236,27.607,22.0914,21.9932,21.6577,23.6628,25.4458,25.836,30.8287
498,0,0,0,0,0,0,0,0,0,0,212.643,233.912,232.834,215.963,229.514,221.714,221.051,221.424,200.147,197.597,199.214,176.35,166.889,162.941,143.052,136.659,134.344,131.417,121.088,113.599,107.233,104.539,106.429,95.582,93.7186,95.1863,95.7889,89.5347,87.2915,91.5055,91.9179,81.0745,81.1824,106.652,90.7433,87.9987,86.9055,91.9511,84.5965,85.9516,89.577,90.3388,85.9104,82.558,86.2159,86.9189,89.8241,87.8028,88.3393,93.2515,85.0723,90.6592,89.5614,85.2482,88.7117,85.1726,85.2217,82.7875,79.2663,76.3604,73.4453,69.0968,63.9887,64.057,62.0858,57.8413,57.5849,54.7839,52.5194,52.5414,49.1888,47.0417,46.6455,44.2574,44.2121,41.8273,44.1852,42.9719,43.0979,69.0809,128.708,217.821,278.168,271.491,213.15,137.821,81.6982,41.713,30.4666,23.8066,22.6623,21.9721,24.7874,25.7643,26.4169,30.8044
500,0,0,0,0,0,0,0,0,0,0,204.052,228.538,215.652,212.178,218.832,211.79,215.759,205.848,187.108,185.088,188.079,170.998,157.721,152.668,136.966,132.717,126.986,124.221,115.029,107.062,98.8164,97.1794,97.2952,88.2879,88.4957,89.8106,92.5915,87.5899,86.5186,84.7074,90.2129,80.5801,85.5157,99.1057,87.8859,82.4498,84.5564,82.9432,79.3835,82.936,80.366,82.5757,77.4397,77.4418,82.0499,78.2645,83.015,80.1495,81.2232,80.3716,80.1181,86.9336,81.8803,79.2732,82.8589,79.6548,81.2053,77.1366,73.4482,73.5688,68.1812,66.0793,59.065,60.8857,57.7249,52.6693,53.5195,51.2123,50.1514,48.0336,47.6192,43.9136,42.3784,41.8188,39.5531,40.0381,40.2836,39.7569,38.7884,44.9926,74.0992,141.747,218.985,254.717,238.219,174.261,114.517,61.2899,37.2734,27.0113,22.3059,22.9678,24.4161,25.1683,27.1769,30.6723
502,0,0,0,0,0,0,0,0,0,0,0,227.152,203.04,204.238,202.163,196.494,210.564,191.839,186.603,179.126,179.89,163.117,153.343,148.509,141.898,137.401,125.935,112.835,112.514,102.015,90.1568,94.0198,91.1212,81.3858,83.5005,84.5266,85.1733,86.7159,80.4815,85.8416,83.4088,79.4021,87.5269,91.724,86.683,77.6325,76.2845,72.6424,76.1809,76.414,71.8851,77.7236,73.3631,72.2478,75.4145,75.5179,75.5413,81.1578,78.528,73.8674,76.6326,79.4137,76.2869,78.474,76.0469,74.5795,74.7894,72.0537,67.5443,69.6608,64.7008,62.5122,58.7295,57.2661,56.6113,52.3103,51.8717,47.3899,48.8761,43.8336,44.3594,41.0112,41.0848,37.9647,38.3194,38.1666,36.5616,36.7181,36.0068,36.5945,46.2838,83.5961,148.2,212.331,240.802,202.048,150.553,90.1446,51.5555,30.621,23.3623,23.322,24.6727,26.0026,29.3977,30.7384
504,0,0,0,0,0,0,0,0,0,0,0,213.185,199.876,185.542,198.399,188.43,199.875,196.717,185.02,177.766,177.998,161.811,158.457,144.739,135.257,128.546,124.182,109.6,108.778,97.0516,91.7271,94.0171,87.2627,79.3918,80.3683,80.0268,80.4538,88.1172,79.481,84.5587,79.1468,72.1051,80.7727,85.3977,81.3123,76.145,72.0324,67.557,72.4438,70.3891,69.0596,75.7687,70.6942,70.6796,67.3981,75.7091,68.0565,75.2435,73.5958,70.084,71.4405,72.0863,75.2185,74.7822,72.0483,71.1135,69.2493,68.0759,65.2902,65.3983,60.0838,60.335,58.0913,55.4227,52.8158,49.7695,50.8807,47.1217,47.4939,44.3518,41.441,39.3627,39.963,37.8316,37.9131,34.2055,34.5908,35.0166,34.1842,34.5616,35.8788,50.6614,90.8727,153.719,212.719,218.783,180.111,121.034,73.6209,41.0065,27.6816,25.3549,25.0228,27.3114,30.1898,32.0523
506,0,0,0,0,0,0,0,0,0,0,0,0,196.828,174.757,189.392,186.239,184.362,188.075,187.141,168.384,164.147,164.397,153.602,138.535,124.909,122.461,115.833,105.945,106.58,94.8688,91.3293,90.6597,83.345,81.8717,77.6379,78.4248,79.7429,84.8076,79.0387,79.4928,79.2734,73.1408,80.1597,85.5009,77.8001,73.7769,73.5143,67.8902,68.8106,68.6158,70.7667,70.723,67.1987,65.4507,65.9594,65.4194,66.7134,65.0251,69.8188,66.6634,68.3269,68.0962,71.7221,73.0366,67.6854,66.8563,65.5414,66.8825,62.9068,60.649,57.7618,59.4628,57.1641,52.0919,50.8357,47.3537,47.0998,46.8328,45.145,44.9711,39.3709,39.3706,38.0725,37.3771,36.0469,31.7851,32.593,33.4775,33.5095,33.2341,31.8543,36.48,53.2302,99.1405,165.804,209.969,201.875,155.942,104.693,58.6401,37.1046,28.4069,25.7605,28.6836,31.4032,33.4409
508,0,0,0,0,0,0,0,0,0,0,0,0,195.247,180.661,192.298,178.371,177,175.832,185.1,163.699,155.953,156.525,151.578,131.424,119.166,127.49,111.177,108.19,99.7932,90.3324,87.9467,83.109,77.0872,79.0862,75.58,73.3626,76.2172,77.9331,77.6529,76.3657,76.086,79.561,75.3607,79.9943,77.6909,67.0212,74.1661,72.197,68.5859,65.4822,67.5699,65.6997,63.6814,62.3495,65.1203,59.3078,66.7709,61.906,66.96,63.4661,66.0187,67.6182,69.9154,70.633,65.4861,60.08,61.5829,61.596,59.5023,60.8243,57.1675,55.6517,53.4038,49.9204,50.3616,46.9364,44.8591,44.9682,44.0902,43.2294,39.0983,38.4494,35.7988,36.0334,33.4469,33.9767,32.1227,33.1001,32.021,33.6029,31.1261,32.8335,35.2313,60.5106,117.387,173.325,204.145,182.916,136.434,85.3241,50.2807,33.3704,29.1634,29.6054,31.9854,33.5393
510,0,0,0,0,0,0,0,0,0,0,0,0,0,179.986,188.656,170.516,176.547,174.827,177.088,164.433,151.478,145.778,152.079,137.651,124.812,124.884,107.161,101.905,92.9921,87.1972,85.3285,77.1806,74.3302,76.197,72.8767,69.7708,72.889,76.273,75.6751,74.2544,70.6962,76.1133,71.9827,75.3953,72.8486,64.8091,68.9177,71.5791,66.9656,62.5115,64.9346,67.3653,60.99,62.5842,60.3662,58.4646,65.4509,61.4694,62.6045,60.7654,64.2299,65.9298,68.7126,66.0419,63.463,59.6621,59.3121,56.7187,59.4386,59.2498,54.253,50.7916,50.0893,47.7835,48.3376,46.056,43.4149,44.5787,39.8384,41.2214,38.2925,38.0064,35.4695,34.3663,32.1838,33.7037,30.8587,33.1346,33.5071,31.3812,30.7245,31.7281,30.3303,40.1858,73.1444,128.301,176.486,189.122,167.502,118.256,72.6389,46.1743,33.9768,29.7239,33.3332,34.7815
512,0,0,0,0,0,0,0,0,0,0,0,0,0,183.116,185.614,171.32,168.504,170.228,173.381,155.241,156.179,138.871,146.511,137.349,127.809,118.221,108.54,92.5687,93.7596,90.3062,82.0057,78.1727,76.5428,79.1037,72.0584,71.1939,67.0912,70.5928,70.5941,71.6097,69.6472,70.4281,72.8567,75.6152,69.3505,64.5017,63.3839,65.7767,63.3834,61.8286,63.2814,64.4071,61.5448,63.8236,58.0818,58.2079,63.4849,59.9299,59.347,59.1084,63.0441,61.6475,65.9664,63.8269,61.1977,61.17,57.0201,54.2627,59.3646,55.1725,51.6959,48.8132,49.5097,46.9516,44.8273,44.5279,40.9056,42.5892,38.5795,38.6297,37.5828,37.8457,35.6655,34.4963,32.3356,31.1906,30.8024,30.5031,32.089,29.2194,29.6296,30.1216,29.7035,32.5551,44.8051,83.5638,139.332,180.149,187.679,150.005,104.649,67.6677,42.6998,31.8293,34.0705,35.8533
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.271,177.917,171.132,179.426,167.062,154.301,155.611,144.045,139.522,132.646,123.401,116.238,108.591,92.4748,94.3219,89.1746,79.7875,75.9674,77.2922,75.3523,66.5912,69.179,72.0122,64.866,68.4877,67.2804,68.3008,66.6908,69.021,74.9605,65.0419,65.5592,62.9707,61.7554,61.0479,63.5467,60.5331,58.7873,58.2657,63.6012,60.2997,59.9247,60.1508,59.2469,58.8899,56.9177,59.101,60.3362,61.8082,62.1947,60.5521,58.2998,54.4066,54.7891,54.549,53.2791,51.023,49.2669,48.8929,46.123,44.2896,43.4835,40.2023,41.5704,39.2666,37.267,36.4087,35.2636,35.2472,31.9588,33.6372,29.4807,30.9066,30.6355,30.9935,29.7237,29.1648,29.6282,28.6306,29.5249,33.314,49.9006,96.3846,153.944,186.703,173.866,138.119,95.715,58.4588,40.2741,35.6583,35.3278
