384,834.32,808.378,812.894,766.804,823.735,823.466,804.524,853.183,883.473,896.032,931.687,937.454,953.564,992.673,1007.77,1001.59,952.861,930.999,928.273,865.981,853.789,839.845,799.623,773.771,766.197,714.6,668.293,671.239,634.134,622.009,588.896,584.356,570.906,563.049,538.712,524.315,502.162,497.537,475.319,454.04,441.977,439.489,428.83,409.63,405.876,418.346,501.053,785.05,1313.24,1706.01,1582.7,1137.8,668.795,365.012,245.1,199.609,186.18,172.457,156.291,147.99,138.094,126.075,116.768,99.8018,102.702,101.962,112.32,132.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,852.956,844.191,809.88,788.452,817.354,829.558,803.407,837.077,857.363,896.313,951.855,938.527,945.227,979.802,1007.23,993.939,944.995,941.558,918.654,893.344,863.193,825.856,801.82,769.189,756.938,699.23,663.733,659.38,633.038,619.397,590.27,588.021,566.31,552.605,538.926,526.272,501.84,497.518,484.774,456.765,445.865,439.658,432.293,409.653,398.921,403.316,423.002,536.328,903.251,1447.06,1735.03,1547.36,1054.01,582.003,319.56,222.259,193.708,184.591,161.905,153.944,144.617,130.307,125.296,108.405,104.048,95.6286,100.098,109.172,130.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,837.171,799.755,809.047,787.692,817.856,812.573,828.495,833.157,860.857,900.803,947.014,924.698,966.514,945.858,983.421,968.342,949.724,940.144,914.075,903.566,857.623,801.953,799.949,753.002,739.286,696.942,667.929,647.25,622.168,610.823,589.066,573.369,570.869,540.813,538.278,527.936,501.805,500.884,481.061,463.69,450.525,430.634,426.859,411.91,408.261,397.966,403.186,425.836,592.693,1023.95,1554.1,1755.65,1462.26,941.389,506.822,295.3,213.095,192.368,173.476,164.233,146.724,136.216,129.85,123.672,106.389,95.4138,93.2337,97.9078,111.72,125.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,841.61,777.506,822.796,779.959,785.935,767.113,847.533,842.215,855.948,895.292,922.223,926.138,956.799,948.42,955.926,922.672,938.605,902.833,902.605,888.294,849.644,799.056,792.845,755.523,725.3,704.613,679.757,636.897,608.477,601.383,581.117,576.875,564.147,545.856,540.837,527.199,497.429,492.374,471.543,461.515,447.082,423.097,429.036,411.693,401.338,392.68,389.539,393.338,428.73,645.091,1137.89,1640.56,1735.33,1393.25,831.152,447.023,262.076,204.728,176.585,171.72,156.238,141.954,131.561,126.893,111.792,100.356,88.507,88.6223,96.0156,101.782,124.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,834.877,791.92,795.526,786.771,774.87,792.89,824.514,837.792,847.677,855.337,901.926,928.352,940.048,952.799,946.678,924.319,934.382,902.926,909.716,870.659,824.326,797.57,779.665,734.301,729.275,712.672,672.811,638.475,604.044,591.834,586.421,580.746,548.28,535.059,528.672,524.948,494.404,489.298,474.979,459.938,451.838,436.736,429.705,407.953,387.26,391.323,382.555,382.84,385.427,451.398,749.293,1253.85,1691.54,1709.78,1259.81,720.778,380.65,243.4,185.988,169.061,161.858,145.767,131.539,124.455,114.644,108.314,93.298,87.1782,86.1283,88.0358,98.5493,115.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,805.283,782.023,760.508,764.638,758.215,788.003,805.384,812.771,827.498,868.544,893.423,923.372,939.588,918.382,914.291,933.563,915.282,920.469,895.946,864.354,820.46,786.292,779.965,725.161,718.066,703.153,667.42,647.183,605.523,587.392,576.706,557.732,547.163,533.536,525.435,509.088,494.582,483.848,473.614,458.096,439.794,438.955,421.204,403.72,392.61,392.165,372.513,368.918,375.282,392.092,496.38,813.633,1372.46,1755.08,1637.79,1125.29,621.753,347.929,217.73,174.247,163.013,147.558,137.349,125.129,114.692,115.004,102.019,87.0025,81.6463,79.0673,86.6039,93.5947,110.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,786.674,780.407,769.219,749.449,748.955,793.164,803.076,806.456,830.505,843.565,897.381,930.896,928.581,903.057,905.683,920.071,898.735,909.975,873.525,849.624,812.266,779.982,764.383,732.39,701.127,687.313,651.262,636.688,602.538,579.568,562.772,539.964,535.133,540.941,519.825,504.04,500.954,481.96,464.66,456.254,437.475,434.455,417.046,401.021,394.167,389.401,375.553,359.375,363.334,368.207,383.379,516.306,930.852,1474.32,1775.79,1536.2,1012,564.726,295.731,189.455,176.259,150.784,139.747,130.205,122.376,120.139,105.534,93.0261,85.0651,76.1081,75.7096,79.9111,92.0602,105.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,793.778,758.649,771.587,749.664,736.898,786.198,808.429,808.365,830.612,824.928,861.84,905.341,897.881,892.054,911.051,880.408,892.632,880.843,861.608,836.483,801.905,787.382,747.831,728.552,692.646,663.381,636.508,620.396,588.549,581.715,552.023,545.586,527.111,522.619,508.549,503.495,496.28,470.748,455.75,453.221,441.923,428.414,410.918,398.989,387.612,383.545,383.347,358.823,358.868,354.406,350.082,385.068,585.012,1026.25,1576.16,1742.74,1443.6,920.958,471.664,259.616,192.759,160.401,140.295,134.898,127.023,116.004,107.961,102.167,88.2341,78.9596,72.6343,72.6589,78.5396,86.6596,104.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,769.658,770.48,748.802,764.613,735.824,768.869,775.316,791.673,812.573,830.158,840.815,868.139,879.896,880.393,892.948,884.076,842.497,843.053,840.002,825.822,784.298,768.218,741.769,711.027,673.244,657.117,629.658,613.295,576.727,572.06,553.423,541.895,518.292,514.964,504.231,494.151,488.463,459.867,455.7,453.072,438.69,429.607,404.055,388.542,374.829,380.171,383.806,359.989,354.711,341.266,334.308,341.928,408.081,643.666,1149.26,1660.5,1723.01,1345.82,781.667,410.159,235.461,172.708,144.99,142.128,130.441,118.903,110.953,107.591,96.4547,85.3485,74.9531,71.7911,71.5715,75.1518,83.4295,99.5165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,761.838,790.794,714.697,775.919,747.138,750.552,740.53,772.902,796.993,809.08,820.698,863.901,848.593,890.567,869.602,884.46,812.32,851.708,831.191,816.183,759.002,738.158,723.811,687.909,673.551,643.676,617.619,596.42,567.058,558.893,546.518,534.662,515.646,501.25,494.85,488.701,482.027,462.775,454.646,446.404,427.772,424.933,396.311,384.534,376.512,383.549,377.334,362.589,351.301,341.566,325.102,319.575,341.362,424.33,737.473,1294.93,1712.94,1677.29,1181.34,682.424,355.881,204.823,153.616,139.755,129.194,124.702,112.254,108.08,99.1594,93.3864,77.8228,71.4999,68.4889,69.2909,73.143,82.5742,101.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,762.993,739.706,717.735,725.779,746.249,729.92,747.533,762.374,771.24,794.646,827.386,855.755,832.812,872.198,860.699,864.964,829.973,853.863,804.977,767.605,738.384,732.17,702.885,661.795,653.62,623.431,606.266,583.086,566.476,542.882,531.411,519.234,517.013,492.932,479.97,472.899,459.856,457.272,441.617,434.707,428.93,404.774,405.215,384.592,372.851,379.184,358.395,351.963,344.489,341.376,324.743,318.526,312.357,334.07,458.407,833.12,1405.35,1745.67,1566.9,1083.08,595.425,300.918,188.089,147.157,132.342,126.601,116.807,109.015,98.8129,97.5059,82.4007,75.0584,68.5767,65.7251,64.4975,70.5071,79.7746,99.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,745.843,732.077,737.165,722.416,729.678,722.122,727.035,748.573,738.362,771.856,808.426,828.949,844.185,836.04,841.784,833.856,823.814,842.007,781.192,742.089,745.659,730.19,701.318,645.824,645.466,624.5,588.925,575.748,551.906,539.634,522.827,509.104,506.188,484.403,470.871,453.691,454.745,455.885,437.992,425.261,423.466,404.738,401.361,381.103,368.194,367.442,354.556,345.258,343.941,340.667,323.234,315.182,299.99,306.925,347.096,521.355,974.348,1486.02,1729.71,1469.71,938.136,497.872,259.801,168.889,139.762,129.151,120.076,114.166,105.473,96.787,90.6101,79.4904,70.7994,64.7207,60.2982,61.5631,64.9246,79.5946,92.7656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,682.985,717.5,702.924,733.491,732.614,701.809,703.772,716.482,708.661,754.478,780.79,793.093,833.092,800.087,818.397,812.259,814.819,835.693,773.774,751.961,746.681,717.74,698.693,629.556,627.552,617.831,578.471,563.573,535.177,526.455,521.181,508.853,493.876,479.028,461.655,447.205,436.987,436.914,430.206,427.808,413.771,410.337,391.527,372.203,364.688,360.697,352.936,342.709,342.57,332.399,322.346,319.665,303.895,296.197,297.837,354.347,591.638,1044.28,1582.6,1695.24,1375.17,842.132,428.355,234.877,159.42,132.796,127.417,116.168,106.948,95.2521,91.1927,87.3497,77.026,67.8144,59.8287,57.5006,59.1242,70.1979,78.4096,85.0981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,679.503,708.985,688.231,708.886,727.762,675.019,698.35,720.727,727.537,749.044,773.992,777.696,798.586,804.446,803.272,799.275,781.541,812.29,753.953,726.855,705.488,692.982,690.101,622.274,614.615,587.173,574.013,539.281,527.769,518.163,509.801,486.779,477.542,476.629,452.361,450.951,425.071,425.162,422.993,416.393,404.606,402.577,380.981,372.658,361.217,355.367,352.658,341.949,334.975,323.85,326.143,311.366,298.602,294.979,282.011,301.467,390.259,651.469,1197.22,1613.95,1680.79,1250.45,718.619,370.838,199.564,143.705,131.719,115.133,110.541,98.3963,89.1145,87.4462,81.3773,70.3989,62.2271,58.3854,55.3451,61.0844,67.4211,71.7439,80.8395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,697.334,705.405,662.681,710.48,679.527,682.919,692.169,739.462,721.788,756.427,765.003,772.029,759.415,801.578,798.737,784.012,756.262,776.503,742.202,712.984,684.52,666.803,653.445,612.625,607.039,573.893,560.28,535.817,524.009,505.478,488.791,475.352,456.661,472.103,446.043,446.796,425.308,411.581,414.282,398.731,386.84,391.795,364.673,365.883,354.4,347.198,350.398,338.479,335.047,313.785,320.193,309.68,287.355,290.612,277.331,279.777,310.738,403.457,755.991,1269.97,1678.53,1592.09,1121.45,639.104,306.187,180.93,134.793,119.164,112.04,101.985,93.3952,87.323,81.9451,76.8213,65.129,59.6738,53.1308,52.2152,58.045,60.9981,66.7952,81.7818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,671.604,687.851,655.984,709.072,683.109,685.069,665.273,729.918,728.685,731.456,745.152,774.603,739.519,778.839,793.158,753.231,738.174,757.27,709.544,701.493,676.674,674.498,636.224,602.449,590.918,568.644,552.518,517.556,508.31,483.29,472.523,468.577,441.076,459.985,435.642,444.036,415.275,401,402.956,393.03,372.023,375.291,364.627,352.849,343.421,342.868,337.74,330.975,335.207,309.116,309.768,305.99,286.482,285.975,267.09,271.118,284.49,306.124,463.907,857.453,1394.52,1662.26,1452.51,986.059,506.455,257.354,157.36,123.211,112.371,104.216,96.4144,90.0361,81.6639,79.3071,72.6012,61.8558,55.3854,52.5048,52.6794,53.1468,55.9268,69.492,80.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,647.634,668.564,669.733,696.554,665.233,658.328,643.62,675.037,686.892,693.061,720.053,753.549,728.997,775.722,758.075,726.565,751.558,736.816,691.476,671.294,658.647,668.943,624.777,588.275,581.039,566.158,531.902,491.774,495.827,476.835,455.091,458.395,424.174,442.998,415.944,420.337,403.56,390.852,400.112,377.79,374.338,360.757,356.377,349.9,336.865,334.896,337.11,321.74,329.161,309.026,303.844,293.066,289.704,278.892,261.876,266.605,262.644,272.354,312.498,511.865,954.95,1462.46,1636.47,1372.05,843.779,427.739,215.683,140.817,115.768,107.336,96.3886,94.3873,81.931,78.825,77.0875,65.2583,60.2272,57.2562,49.478,50.5699,49.7321,61.3085,64.9227,76.6735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,641.926,644.833,668.495,672.509,640.737,683.446,629.838,657.341,670.007,683.143,714.955,725.761,719.027,767.156,728.051,715.589,723.124,705.842,703.623,665.305,647.855,639.36,607.625,596.232,570.992,550.88,514.767,484.595,488.668,474.793,455.574,444.547,426.248,424.812,404.776,403.815,390.079,382.635,386.026,368.821,378.606,353.684,349.988,349.793,335.104,328.269,337.957,319.808,315.622,310.343,301.929,290.88,291.772,277.396,262.363,263.456,263.779,257.445,274.377,335.711,589.697,1072.64,1499.05,1573.28,1209.31,696.915,364.056,182.025,128.424,112.838,100.461,92.5343,83.5466,79.108,74.509,68.1934,65.2927,60.7405,48.9329,48.2113,46.1819,52.2449,56.2834,63.3647,75.2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,658.333,654.163,632.695,651.877,634.471,675.064,657.003,647.461,681.357,675.402,728.296,701.078,682.931,751.359,715.757,691.5,697.606,699.672,690.33,656.689,653.237,629.346,597.307,579.019,563.365,531.017,505.864,494.939,478.191,449.384,438.777,440.201,427.053,409.535,394.876,392.392,381.647,374.451,369.72,364.915,363.99,350.03,339.8,344.715,336.226,319.683,324.921,324.819,308.099,301.38,289.265,290.089,286.679,267.394,259.967,258.224,258.822,246.541,257.411,274.832,358.815,662.821,1157.63,1528.93,1485.57,1063.02,610.799,283.851,159.961,122.163,104.711,94.891,86.2362,80.1883,74.3473,70.9987,69.4446,62.6643,51.523,46.9258,44.8862,46.4411,50.5244,55.3557,63.3256,69.8312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,629.096,661.473,623.667,632.267,641.458,667.015,661.363,655.315,679.008,675.085,690.633,680.012,682.65,726.807,699.678,686.943,709.056,689.845,663.807,655.777,643.919,606.201,586.476,558.255,553.803,518.723,486.665,485.196,462.926,438.555,423.622,432.599,411.531,396.812,391.253,384.967,376.739,363.874,350.346,357.531,348.381,341.057,325.161,339.313,328.227,316.231,315.76,315.153,301.222,295.013,289.214,287.003,281.778,269.586,258.399,256.482,252.16,239.409,245.341,252.76,273.478,404.368,764.587,1251.19,1529.29,1371.45,925.437,485.918,245.549,141.487,109.671,95.0438,89.6182,84.0871,76.766,71.5791,68.2113,66.7892,56.8765,50.6868,45.5279,42.5272,45.8485,47.4188,54.3228,59.466,63.9686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,628.197,609.432,626.408,616.209,611.534,648.914,629.659,626.547,650.527,679.588,662.959,675.582,681.544,694.666,691.697,716.791,716.225,687.26,649.898,634.792,615.234,586.372,582.585,551.115,536.521,505.024,481.609,464.51,446.976,431.961,421.495,424.781,391.872,385.172,384.563,374.354,370.09,351.455,347.414,344.13,343.09,328.37,315.998,327.849,317.906,309.2,309.788,307.376,297.221,289.589,293.199,285.204,275.1,268.942,257.614,255.973,249.646,244.069,237.305,242.327,242.763,278.11,454.293,851.93,1333.02,1498.72,1247.22,784.228,416.729,203.401,124.102,98.2099,89.4044,85.1539,78.1636,70.1114,65.7593,65.4519,60.2704,54.5523,47.7974,41.919,43.1144,41.7877,45.8729,49.9256,56.5985,67.5092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,635.588,583.972,602.663,621.107,587.557,602.323,609.603,628.681,625.38,649.254,672.317,657.755,669.903,685.558,699.325,696.538,703.098,677.826,633.833,624.419,595.243,581.812,568.68,536.362,511.889,488.002,462.658,455.025,434.711,419.775,416.85,400.634,383.764,371.964,369.14,368.091,359.371,350.073,342.423,326.85,335.763,317.865,309.353,315.585,310.673,304.635,302.213,293.045,292.881,285.27,280.889,278.628,268.372,261.016,254.588,249.934,246.94,245.294,229.895,235.613,234.683,243.211,301.018,508.618,962.953,1356.3,1423.69,1099.67,674.471,339.806,169.947,109.866,92.0244,87.1533,80.5624,72.4137,67.4095,61.187,61.2446,57.9675,52.4894,45.6451,43.3906,40.6134,40.7236,43.5354,50.0572,55.4578,64.4651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,617.57,572.2,565.366,603.667,592.513,609.954,590.805,615.535,630.364,611.347,643.02,652.649,664.581,676.779,691.233,660.478,684.994,664.919,620.795,602.919,598.933,568.145,550.649,502.037,507.851,472.286,460.194,436.59,415.238,409.513,395.728,386.733,371.96,366.591,355.038,361.355,352.624,347.438,335.826,318.674,320.39,312.346,301.46,303.785,303.147,296.236,292.23,289.279,284.723,283.461,273.415,275.923,266.281,254.428,250.108,248.49,237.409,241.711,225.724,222.537,229.043,232.135,241.25,316.925,591.501,1044.85,1373.34,1328.09,968.428,551.468,265.768,141.547,98.7244,87.2971,80.6306,74.9452,68.156,61.1275,60.603,57.6546,57.3942,48.8198,45.0585,39.625,38.2801,38.9019,42.8974,48.5166,53.523,63.3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,602.376,552.583,547.771,576.463,574.434,613.61,589.43,590.886,622.422,609.221,616.61,639.779,640.619,679.183,683.723,635.846,649.585,640.436,613.403,595.713,575.61,535.117,534.224,491.27,503.175,466.224,451.51,422.391,399.716,395.067,382.185,371.391,363.155,354.631,347.033,346.793,337.629,326.216,324.636,315.457,317.704,306.657,290.541,299.32,297.443,283.971,283.969,283.243,275.758,283.075,269.8,270.228,266.562,258.532,248.856,241.932,236.66,232.782,228.474,216.818,220.045,220.056,226.039,240.396,354.881,679.121,1097.14,1366.87,1232.9,841.099,446.77,221.096,125.63,91.8111,83.0079,73.9602,69.9177,63.2104,60.0047,54.635,57.2255,51.2432,47.5443,40.9813,39.9059,37.0166,36.8182,42.0072,46.6385,54.1429,61.6144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,581.061,535.849,558.529,545.526,575.342,614.747,587.218,591.707,599.716,619.188,624.215,635.136,631.391,660.687,653.248,640.684,629.309,616.262,602.326,584.464,557.525,525.348,494.256,492.236,479.641,457.61,430.298,417.978,404.819,385.727,373.79,353.523,349.425,342.202,334.85,327.253,321.406,319.03,311.599,304.551,305.234,292.748,281.156,294.135,283.955,277.056,280.875,272.325,272.005,277.796,270.935,259.025,261.155,254.046,241.623,240.311,237.302,227.505,225.358,217.931,215.132,213.422,215.78,212.872,246.59,401.001,750.728,1184.68,1324.18,1108.96,690.315,368.736,181.65,107.098,85.2529,74.1917,70.4006,66.8548,60.0062,55.4106,55.058,51.9694,49.0188,44.4038,40.848,35.7314,35.0014,37.1564,42.3152,48.5526,53.0647,63.5522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,571.136,533.316,550.387,552.263,554.456,589.625,582.498,592.583,572.974,594.066,619.876,629.792,618.226,628.165,616.976,636.284,603.599,598.329,574.877,558.712,556.39,529.358,478.46,485.175,475.458,439.632,424.477,406.102,397.598,382.466,358.894,351.981,341.661,336.55,322.669,314.286,315.839,313.172,300.722,291.104,288.473,285.352,276.499,277.992,277.875,273.781,271.548,270.297,268.987,270.557,266.647,257.515,249.577,250.66,239.414,239.918,231.156,222.72,221.586,222.102,213.246,209.862,203.946,202.623,211.703,255.549,450.32,833.597,1183.4,1254.89,962.245,603.974,303.509,151.983,98.3103,78.5106,71.8214,70.1084,62.3542,60.549,53.7189,53.7579,50.4094,47.2747,42.0448,36.2458,36.0014,34.6031,35.4221,39.9358,46.4097,50.5748,56.4911,0,0,0,0,0,0,0,0,0,0,0,0,0
436,562.37,530.867,559.007,554.331,529.016,550.177,559.26,568.839,564.626,617.829,585.306,631.868,594.026,605.088,604.764,629.75,606.905,580.014,571.747,551.406,539.761,531.642,478.383,467.433,468.327,440.937,409.701,400.799,386.527,371.101,351.656,350.102,338.055,326.414,319.242,312.469,307.898,309.4,294.044,279.606,281.981,274.775,271.973,266.209,270.608,264.081,262.917,261.345,262.333,261.253,266.19,253.261,247.102,248.743,238.134,235.97,233.669,222.916,221.455,229.44,211.073,207.972,200.178,203.724,204.265,209.393,279.292,518.975,893.153,1188.16,1156.95,867.326,503.805,248.769,129.985,88.3883,73.7217,69.2897,64.949,62.4774,53.4561,53.1177,48.7069,47.0463,47.1837,39.8094,36.4508,33.9257,32.3653,34.8063,38.2431,44.5125,47.6122,57.9859,0,0,0,0,0,0,0,0,0,0,0,0
438,542.322,521.8,562.837,546.441,561.177,553.379,541.352,579.624,567.457,593.37,565.198,614.429,585.667,636.387,605.077,605.04,608.95,577.839,559.231,544.673,513.267,509.952,485.405,455.316,449.232,418.282,402.688,393.922,370.246,351.078,344.973,344.593,325.799,308.425,319.116,306.536,294.449,301.753,283.976,275.606,270.954,263.372,265.503,259.897,262.59,256.041,256.443,254.224,253.837,255.349,259.196,249.327,249.436,243.065,239.665,233.36,232.782,232.173,220.087,229.425,210.782,200.849,201.285,194.963,196.837,194.417,216.23,310.916,583.078,953.162,1194.24,1068.93,737.784,400.171,200.46,110.536,77.887,67.8919,65.4727,62.3007,57.0082,50.863,48.1309,46.954,47.5242,40.984,37.3749,35.9797,33.0766,31.4668,34.5216,37.5475,43.5653,49.1486,57.4415,0,0,0,0,0,0,0,0,0,0,0
440,551.645,535.216,542.182,527.012,566.657,552.252,548.831,563.358,567.394,567.724,569.357,584.979,600.445,634.729,610.867,584.822,594.717,562.357,543.378,533.512,509.211,491.303,477.388,438.108,437.664,398.999,396.163,373.956,353.88,337.688,328.409,330.091,318.462,298.499,308.506,287.677,283.337,285.234,277.285,274.695,256.883,256.571,257.285,257.858,253.455,248.161,250.596,252.044,246.966,249.606,251.17,247.865,247.299,237.406,233.316,232.454,228.368,225.186,218.352,215.462,204.585,200.732,202.285,184.931,194.285,192.199,190.962,212.154,342.01,638.447,1012.2,1132.04,972.59,619.745,336.166,167.414,96.8067,71.5502,66.9918,58.3471,58.9047,51.751,49.4642,47.4695,45.7056,45.0408,42.8052,38.2595,33.2973,32.0282,33.2268,31.7601,36.787,40.286,47.4475,53.2493,0,0,0,0,0,0,0,0,0,0
442,557.648,512.529,501.108,531.099,506.727,510.679,546.792,553.571,568.749,562.155,558.662,584.277,591.221,614.461,598.501,571.921,590.081,552.971,538.666,522.206,509.906,480.698,460.741,424.63,420.104,394.033,378.288,365.753,342.911,327.708,327.901,316.121,314.809,299.433,296.397,280.413,275.368,270.189,270.216,268.047,257.965,245.963,251.993,245.758,240.94,237.379,250.825,242.204,246.597,249.446,243.447,244.427,241.595,233.243,223.904,229.774,227.356,219.882,217.938,212.668,203.747,203.551,199.452,190.172,186.593,187.292,182.864,183.794,231.421,386.296,721.712,1011.82,1072.43,849.545,531.652,278.089,139.521,85.4918,69.1958,60.786,56.5373,54.5343,50.9016,47.8551,44.6078,46.4469,44.9516,40.3891,36.5627,33.3973,32.6589,27.3109,30.4595,34.3566,41.6218,43.5752,52.4266,0,0,0,0,0,0,0,0,0
444,529.518,490.088,492.464,520.28,477.038,492.325,544.133,538.67,556.946,550.769,549.401,581.174,572.984,596.528,596.831,569.118,573.068,543.868,534.922,516.823,497.714,473.721,451.486,416.799,408.742,372.76,365.42,351.099,340.465,313.888,324.941,307.986,308.695,291.04,282.037,269.217,267.21,262.801,260.081,250.765,252.184,254.517,238.849,235.447,235.898,233.858,242.148,234.864,240.507,238.673,236.129,239.721,228.584,229.308,225.196,229.777,219.82,221.666,213.764,211.754,209.38,203.669,195.487,187.211,183.217,185.68,173.571,172.94,190.168,239.067,455.068,763.823,1007.04,1010.37,747.784,440.346,224.796,112.969,78.6283,66.0264,57.539,56.3182,52.4927,49.3326,43.9465,45.6895,43.294,42.0112,38.7874,33.957,31.2381,26.9344,27.3593,31.6102,36.4839,37.9153,43.5607,52.739,0,0,0,0,0,0,0,0
446,508.361,490.105,484.896,520.779,491.755,502.037,531.223,540.823,533.199,549.193,550.223,569.162,556.966,580.207,577.518,581.247,549.09,555.225,520.412,494.163,474.543,462.019,446.82,412.837,392.598,363.606,354.846,345.662,327.851,306.629,313.589,296.843,290.944,282.413,273.975,259.933,258.653,253.907,256.652,237.741,243.551,248.125,235.814,225.772,237.76,229.353,229.968,226.873,226.505,230.483,237.912,231.61,215.385,217.978,223.597,221.655,218.869,219.214,208.625,211.882,203.428,203.448,196.135,185.268,189.27,183.961,163.994,166.438,171.225,178.247,270.538,482.558,797.52,1014.48,920.67,649.229,369.5,180.741,102.972,69.2602,57.724,56.0519,52.3664,51.4859,45.8556,42.7393,40.8366,41.5584,41.0633,35.9919,32.4181,27.0012,26.8123,26.4847,30.7321,33.8889,37.9307,44.8492,51.7936,0,0,0,0,0,0,0
448,508.278,512.534,478.62,504.7,508.167,508.914,505.191,538.332,517.187,527.169,537.554,546.338,544.707,568.254,574.025,551.145,523.944,541.852,525.113,477.805,464.094,461.42,433.759,404.364,382.678,367.956,342.706,337.006,320.761,305.499,309.452,283.131,284.938,273.024,266.245,255.232,249.04,242.722,243.093,238.069,246.081,232.876,231.432,223.25,233.203,220.204,221.892,222.299,223.936,225.296,230.655,228.665,215.976,216.077,219.635,214.08,219.419,213.964,205.748,205.873,201.352,198.838,190.786,185.85,188.576,172.866,161.043,162.528,159.808,163.623,186.337,291.029,542.866,854.617,964.881,830.742,554.818,290.436,149.183,80.9057,62.2142,56.8672,53.6934,50.9336,46.9569,43.0757,39.9826,41.3189,44.2908,39.0146,36.4343,28.5725,26.4004,25.1876,26.9788,28.9711,33.3109,38.4941,41.5195,48.8375,0,0,0,0,0,0
450,463.342,504.776,467.288,486.771,492.119,486.462,499.288,498.822,517.823,510.505,528.631,522.428,531.398,547.94,557.285,539.035,506.331,522.281,513.933,465.923,463.078,451.06,416.602,390.299,379.985,361.37,339.375,325.755,314.771,304.127,292.819,275.787,275.658,254.981,256.459,248.055,243.227,234.036,233.436,232.74,235.757,222.834,228.789,215.385,220.396,216.388,215.766,217.376,221.589,216.618,223.4,219.552,224.339,214.282,220.682,217.88,211.183,205.169,205.254,202.793,199.57,195.041,189.234,183.376,182.911,168.143,163.677,157.755,152.073,153.203,157.197,186.279,331.211,617.296,882.897,922.785,740.612,453.486,245.186,120.312,76.3923,59.6954,55.8625,50.3733,47.7336,43.986,40.3419,42.0095,44.6522,43.0847,41.0285,33.4114,27.4415,25.0906,24.9952,24.4372,28.6101,32.0497,37.2419,44.6696,50.7263,0,0,0,0,0
452,424.28,463.538,473.005,457.256,485.58,466.767,465.852,498.854,501.879,500.664,522.62,505.116,514.025,514.279,523.883,534.078,512.993,511.61,480.612,462.618,451.955,420.513,405.675,363.774,366.294,346.137,325.869,314.324,303.598,297.731,279.055,265.144,265.891,249.877,251.067,244.805,239.385,233.007,227.243,219.894,219.86,225.41,221.532,211.598,209.827,211.063,211.99,214.914,214.957,206.634,216.426,216.982,221.161,211.352,213.889,215.669,206.61,202.719,202.492,199.979,196.882,195.004,187.838,184.838,183.345,168.857,163.548,160.873,151.955,147.177,148.394,150.806,205.415,382.986,665.564,883.246,870.844,644.624,393.668,200.619,102.694,70.398,57.4168,49.8017,47.7955,45.214,41.6637,40.8432,40.2594,43.7782,44.7888,41.5549,33.6664,27.405,25.1393,22.6661,25.2316,27.2066,32.7249,39.8343,41.6207,47.2878,0,0,0,0
