384,871.682,856.599,907.913,864.344,895.111,902.949,931.79,936.112,943.873,969.559,1002.26,1013.96,1049.17,1027.24,1016.25,1016.56,1023.75,994.367,994.926,917.91,917.091,883.374,866.797,845.316,834.341,794.588,757.464,712.574,699.282,699.575,669.265,648.827,637.784,631.144,613.341,600.236,584.699,566.123,538.375,522.137,510.297,486.049,477.314,455.322,453.072,456.833,558.264,840.614,1328.15,1693.92,1596.78,1154.32,670.338,380.018,247.741,200.974,193.559,175.808,161.177,152.497,141.538,128.138,108.346,98.5553,95.6329,97.8311,113.562,133.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,909.316,882.339,881.558,882.687,901.718,880.507,922.035,910.622,946.845,949.375,970.702,1006.07,1033.76,1001.41,1012.57,1025.93,1019.67,1008.56,968.393,917.858,911.527,864.706,859.902,823.003,818.842,787.241,732.688,711.077,698.777,695.806,661.949,650.222,644.747,618.481,609.923,599.73,585.816,559.958,543.211,526.927,508.335,485.918,479.043,455.296,446.936,448.083,463.995,576.811,929.041,1439.73,1746.67,1552.78,1056.39,599.358,332.45,226.106,195.161,180.069,169.919,151.213,140.845,132.787,121.369,106.837,95.1654,87.5592,99.0928,105.148,126.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,915.289,916.196,860.461,851.409,879.512,858.31,908.261,877.309,951.412,942.022,943.459,971.174,1026.64,1005.92,1000.26,997.705,1013.66,998.727,955.2,929.73,877.252,870.281,835.827,810.374,793.21,785.429,727.695,716.31,695.663,685.986,657.308,636.832,627.418,628.957,596.433,607.396,579.341,562.898,554.958,519.643,504.076,490.906,471.104,455.069,442.382,443.972,442.221,467.278,626.019,1033.5,1566.72,1751.5,1477.99,955.455,514.118,290.325,206.855,194.974,168.877,156.115,147.468,136.036,129.536,117.553,98.3737,87.3985,90.0184,92.7952,106.321,125.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,880.13,910.015,889.286,813.909,835.969,847.977,902.769,876.043,961.969,921.365,914.472,940.175,1015.78,1028.4,1003.84,987.336,982.525,960.1,940.454,915.046,878.355,850.735,813.014,799.743,801.35,769.78,715.929,699.846,683.262,667.77,649.206,633.055,615.492,624.565,597.255,598.204,564.836,564.664,551.868,518.367,499.504,496.313,469.273,456.184,439.624,424.027,425.783,425.486,462.87,670.034,1135.23,1636.62,1747.06,1410.62,854.498,452.671,258.002,207.178,173.583,163.348,155.097,138.447,130.187,127.182,106.873,94.9151,84.4814,85.92,91.8107,101.942,123.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,860.737,873.987,874.857,814.318,825.837,845.69,882.662,907.362,905.266,903.6,908.978,957.734,989.199,999.573,974.441,983.427,968.159,930.286,915.66,900.673,881.781,844.495,810.735,798.804,772.921,750.719,704.845,702.597,654.966,654.544,634.472,627.654,613.331,612.542,598.599,591.499,562.18,556.831,550.263,522.617,490.682,489.286,473.473,449.313,442.274,415.647,410.005,407.681,412.269,475.695,767.103,1266.96,1696.26,1726.04,1276.19,730.13,385.093,245.811,188.151,168.516,157.98,145.42,131.706,125.163,115.554,104.409,89.3936,83.1645,83.5805,85.91,99.176,113.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,851.904,869.341,838.664,821.457,824.19,833.697,863.225,887.823,873.091,890.911,901.765,960.232,952.445,956.096,968.832,957.467,937.526,905.225,888.476,900.8,842.389,824.454,801.611,767.775,747.365,742.598,682.521,688.199,645.032,653.028,628.881,616.95,596.213,600.908,592.23,586.919,562.222,544.666,535.654,511.916,498.223,486.334,480.277,443.566,437.324,420.792,404.411,402.305,406.098,405.502,522.589,847.07,1374.61,1747.94,1642.28,1144.33,635.415,357.386,212.986,172.607,158.366,150.43,132.546,124.721,116.74,107.137,93.5552,84.1099,79.8722,78.3028,86.6129,96.5383,112.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,816.243,838.402,832.725,811.621,794.913,806.971,841.646,847.951,875.461,889.164,888.37,912.979,926.468,927.645,948.796,931.587,922.999,880.094,872.847,857.627,826.825,811.651,789.862,744.296,727.177,722.282,663.248,665.221,635.492,648.35,619.014,608.132,585.345,592.896,585.135,574.631,556.123,537.238,528.689,511.108,506.089,477.675,486.158,447.357,429.227,422.788,406.108,407.481,395.08,385.195,406.098,544.584,933.021,1470.63,1785.82,1565.86,1015.28,585.384,290.46,195.823,164.299,153.528,139.647,125.378,115.182,107.95,99.3582,89.5187,82.4186,76.1036,76.5723,81.7344,92.3051,104.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,833.641,809.814,787.005,808.322,811.37,789.08,818.527,833.202,837.187,887.901,858,895.935,926.025,916.17,915.724,895.25,882.753,881.553,837.195,837.142,795.114,799.692,782.454,735.323,696.067,709.46,670.48,648.43,624.667,629.807,607.258,604.093,583.893,574.177,574.434,566.325,545.216,536.255,523.983,499.616,500.802,471.015,474.392,450.171,425.686,410.253,408.213,395.378,391.284,368.953,369.784,407.93,590.291,1016.47,1581.33,1777.17,1434.53,941.492,469.866,261.312,181.271,159.357,140.117,134.163,115.544,109.879,103.327,96.691,90.8773,75.8951,71.1144,72.0467,79.536,86.1421,102.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,848.392,778.595,762.744,818.513,780.04,820.332,813.938,826.647,812.143,843.652,853.556,883.775,917.972,898.781,898.256,877.032,884.721,892.234,831.306,799.102,773.703,780.508,765.998,715.235,681.73,694.047,662.443,621.435,620.393,607.794,601.687,595.892,575.412,556.974,561.598,543.528,531.12,527.251,514.865,488.574,491.707,478.616,463.022,440.178,422.729,403.362,404.309,384.621,387.907,362.351,365.195,356.74,408.289,641.69,1168.3,1676.61,1711.3,1348.13,777.663,407.045,225.102,170.61,139.224,135.434,119.474,111.693,105.721,100.781,94.4095,81.5107,74.4104,66.904,70.6669,74.4137,83.624,99.8678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,865.377,810.818,757.531,767.833,748.24,787.388,806.958,783.311,810.266,823.569,852.687,871.753,900.624,868.354,878.878,838.915,900.027,877.454,821.397,772.609,760.502,756.222,749.117,705.334,694.135,667.035,645.693,617.235,618.369,583.499,593.708,570.021,560.755,552.907,553.361,540.638,513.205,515.506,511.792,479.069,485.351,473.469,453.957,439.831,429.127,410.656,393.125,377.516,382.512,364.021,355.648,345.344,353.995,433.318,756.964,1324.19,1707.86,1668.38,1171.73,689.516,340.848,205.144,151.156,136.599,124.492,116.007,109.559,105.293,94.6724,88.1991,77.923,68.7964,65.8718,67.0116,70.7795,81.7008,99.8755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,834.152,804.329,743.274,759.935,740.949,753.523,806.488,774.868,805.32,833.024,822.72,845.102,858.679,860.209,863.22,833.654,845.145,843.863,792.131,770.566,731.823,739.791,734.77,700.777,680.921,647.492,633.053,611.903,585.686,571.889,577.883,549.386,547.355,552.535,532.248,534.09,510.704,497.934,499.764,473.058,467.475,457.654,439.175,428.333,428.096,414.033,399.102,378.594,369.943,363.308,343.346,335.213,340.101,343.709,471.397,844.441,1411.06,1724.74,1558.78,1090.97,593.868,302.7,179.171,146.385,127.799,119.172,111.337,102.807,97.1938,92.3486,83.2372,72.4219,66.2946,64.3022,62.7879,68.2952,78.7442,98.0932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,816.644,736.805,743.499,745.497,761.519,754.434,783.609,752.069,773.339,811.124,791.381,806.37,829.44,859.324,840.754,844.809,807.138,812.392,782.009,758.732,721.612,712.998,714.998,682.048,650.195,647.087,607.533,600.383,567.071,564.697,563.145,543.463,540.728,539.652,518.574,516.209,514.932,488.277,480.683,468.423,453.388,440.941,431.661,427.84,413.577,399.859,395.561,376.405,360.813,364.713,338.828,328.565,328.431,321.091,348.615,529.455,978.707,1473.91,1719.16,1461.15,940.233,491.62,253.93,164.601,136.658,121.461,112.649,103.349,97.4314,90.2303,89.2738,77.2458,69.1361,63.6824,57.6375,62.1405,67.5024,77.2613,89.7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,769.52,739.377,738.842,727.082,771.214,749.979,777.996,758.702,758.159,791.994,785.654,800.439,804.831,817.63,819.648,831.863,797.985,820.847,750.414,726.259,717.671,695.736,697.017,657.339,639.598,619.818,584.924,592.186,575.389,549.343,549.153,532.115,540.769,518.941,506.259,504.038,498.688,475.532,465.952,454.221,442.003,430.633,429.368,422.119,402.954,394.78,383.613,368.19,365.591,352.68,332.621,328.744,311.04,310.882,305.104,362.35,584.427,1038.2,1573.44,1703.11,1376,830.33,433.225,224.486,148.759,125.173,117.942,109.089,99.2755,92.7178,88.8095,77.3614,74.3402,66.164,57.5606,58.3707,59.7691,65.7231,73.5643,90.5974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,725.985,734.561,716.625,700.138,753.217,745.282,737.131,738.934,777.593,760.086,779.871,776.195,796.942,809.732,801.291,810.791,795.692,802.197,738.091,719.293,704.741,700.572,678.288,636.037,633.31,609.664,575.614,570.545,563.235,542.585,525.828,513.883,516.232,503.568,496.499,492.731,477.924,469.965,458.159,444.311,429.642,432.93,425.71,407.448,400.866,396.638,380.535,360.573,360.782,350.419,321.954,325.399,302.672,302.902,294.722,307.858,387.336,649.536,1191.69,1629.68,1649.87,1226.68,703.413,363.032,190.415,134.474,122.811,113.998,105.572,95.4202,86.5314,79.0967,79.585,68.845,60.4868,57.1834,54.5887,58.1664,62.8024,74.3737,83.2712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,703.523,713.734,719.475,672.593,722.299,726.533,659.078,741.6,753.995,729.406,765.488,759.496,791.965,813.843,764.539,811.965,764.117,765.538,733.119,702.018,695.028,700.317,654.585,629.206,611.963,596.831,573.422,551.219,542.014,523.022,504.166,500.472,497.168,489.805,492.898,474.313,463.187,448.975,446.242,429.05,426.393,431.081,415.586,395.335,388.854,384.778,373.352,358.074,355.147,349.485,323.333,317.511,300.202,298.93,285.464,289.073,306.348,394.573,755.272,1272.12,1650.56,1567,1091.46,632.931,296.396,165.582,128.77,115.317,106.945,96.2679,89.2189,81.4037,80.2511,72.8668,66.7801,57.8855,52.6285,53.3452,54.3432,61.4897,69.5,82.3163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,708.541,715.081,731.043,722.762,707.079,718.08,669.746,734.686,721.454,737.621,737.56,737.554,767.162,780.031,761.613,794.991,746.269,740.988,708.071,690.835,684.231,655.371,634.807,610.455,608.834,582.415,568.567,528.046,515.009,501.344,488.334,492.703,481.899,475.72,478.02,459.462,445.555,439.316,438.106,423.255,418.569,422.784,392.761,394.984,375.201,371.871,361.257,346.671,348.198,333.288,325.816,312.552,291.819,293.971,281.203,279.732,277.751,304.126,473.62,840.295,1385.5,1650.07,1444.36,976.213,491.099,247.411,145.085,121.385,106.334,100.539,91.2612,82.1835,79.7111,75.5482,69.482,61.5087,55.6467,51.031,48.7668,52.0263,59.1723,65.7398,77.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,692.973,696.013,725.206,725.756,710.955,711.504,702.914,703.87,725.915,729.866,731.329,742.626,730.522,736.483,778.608,752.857,716.708,714.477,695.031,687.913,652.813,630.891,619.382,600.681,580.571,559.924,547.307,522.404,501.437,489.933,482.669,471.429,471.994,456.831,459.142,444.134,446.426,428.845,428.522,416.851,411.995,400.434,389.737,381.168,373.501,359.518,355.842,343.483,335.722,324.006,314.648,312.927,292.377,286.897,279.896,272.161,265.487,271.828,314.45,496.848,938.561,1420.61,1621.78,1358.94,814.887,427.657,207.967,137.279,112.686,101.44,92.5717,84.4356,80.2271,77.6014,71.2815,68.2878,61.0939,53.0469,48.3966,48.7248,51.5412,56.3312,64.7398,76.1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,678.727,650.393,678.951,701.159,684.999,667.974,717.265,684.958,718.883,714.697,707.357,735.472,713.345,727.376,756.676,721.063,695.321,698.582,668.856,653.343,642.721,643.394,589.972,600.216,572.857,543.767,525.401,503.272,505.89,482.633,474.457,454.696,458.167,442.934,439.43,422.367,427.585,428.937,417.35,407.267,404.389,385.65,382.413,369.066,366.268,356.074,356.471,342.625,329.97,321.522,307.801,308.388,297.684,282.918,275.614,264.809,259.698,253.752,263.454,331.426,574.028,1022.28,1496.56,1566.66,1171.08,702.506,353.666,177.757,127.318,103.4,94.0222,89.3423,85.8796,77.2263,73.1824,71.6814,65.3689,56.2701,52.2478,46.6059,48.0312,48.8577,54.9832,60.7274,76.0949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,672.663,630.935,641.172,670.189,665.423,637.035,688.465,680.792,685.087,683.088,685.672,721.73,723.753,720.758,716.023,710.344,701.555,688.131,638.273,634.788,629.265,627.397,582.986,584.738,572.892,519.248,512.666,483.931,490.92,465.755,467.23,444.123,436.998,436.117,418.788,407.078,408.643,408.693,398.359,386.056,392.42,373.324,375.86,370.856,351.158,353.075,345.657,337.209,325.291,318.988,303.142,302.587,293.779,280.188,264.918,260.547,250.204,248.503,247.483,266.799,353.333,638.621,1147.81,1550.39,1471.8,1045.92,599.136,280.963,157.19,116.287,95.1223,90.3888,88.3919,78.6517,71.5863,68.8974,68.2999,58.727,55.9007,47.2566,45.4134,42.6208,47.9211,54.0929,62.8783,70.3859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,667.908,650.537,663.586,629.728,663.399,655.879,666.24,689.302,641.874,679.978,687.136,720.48,723.771,704.061,715.056,700.071,698.163,668.564,637.595,622.012,618.253,588.559,581.617,563.981,546.515,512.099,500.699,467.36,467.745,445.575,457.826,438.86,425.008,429.664,408.968,402.729,398.548,390.261,385.633,373.962,373.241,359.454,360.899,358.014,337.912,342.753,340.886,327.715,311.229,313.329,296.428,295.432,285.34,270.299,263.64,253.811,247.217,247.118,237.391,249.961,271.273,390.184,744.789,1258.73,1526.96,1342.39,913.115,477.508,238.171,139.772,100.096,92.0764,87.0889,82.418,73.9435,67.5891,65.7001,60.618,60.1102,50.2417,45.2472,41.8212,42.778,49.5953,52.9022,61.6913,68.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,655.243,655.044,657.412,639.96,646.667,656.861,659.004,681.553,626.654,674.153,671.562,722.272,707.207,698.726,712.338,683.607,686.224,640.463,640.761,611.33,603.013,568.156,557.706,543.218,524.384,515.726,480.215,468.85,443.521,431.308,443.004,427.604,415.338,417.056,401.12,393.333,380.806,378.655,369.609,376.239,351.857,345.677,345.5,344.546,328.218,331.071,330.865,321.426,309.41,304.812,295.73,291.086,279.346,273.649,265.792,245.598,245.324,242.098,236.033,234.458,247.012,272.363,442.886,843.683,1310.54,1466.46,1238.15,767.347,398.363,201.061,118.217,95.4299,86.0726,82.6681,80.7007,70.964,61.7751,62.0406,62.425,53.8513,48.9153,43.9097,41.8307,45.6727,46.6205,52.6965,58.2447,68.3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,617.606,657.417,645.37,622.657,618.152,624.536,630.443,658.522,635.406,659.488,652.048,693.64,663.847,693.465,675.941,648.529,687.549,637.189,628.06,608.24,575.37,558.809,553.18,534.125,505.292,490.124,463.886,465.419,429.573,430.162,418.513,418.525,397.957,395.657,392.15,386.401,368.752,368.132,362.112,359.411,348.584,335.265,331.847,333.691,324.81,321.055,322.243,312.024,311.33,300.717,299.171,285.806,272.652,275.227,265.291,245.417,245.822,235.553,230.431,223.451,233.222,237.27,284.01,504.932,936.851,1342.71,1424.26,1087.11,659.182,337.325,164.703,109.305,93.6598,79.8225,80.8275,73.7372,65.6008,59.924,59.8798,57.9192,53.8165,47.382,43.4447,41.8996,44.0995,44.3494,49.6967,55.6503,65.3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,604.089,634.37,638.906,594.415,589.643,613.332,606.617,625.848,614.607,645.757,657.905,655.125,631.315,676.807,647.137,644.671,669.915,643.078,600.552,597.16,545.159,543.345,541.294,516.347,485.429,467.326,451.519,439.873,422.064,413.561,405.388,403.858,388.354,377.65,381.163,369.993,363.027,358.024,349.767,343.897,336.135,327.395,316.683,320.388,325.473,314.662,312.7,309.513,299.794,301.097,292.913,276.864,263.622,271.24,258.5,254.704,246.259,226.503,227.367,225.26,224.77,223.481,224.89,308.569,584.985,1039.18,1383.2,1321.87,971.269,553.836,258.419,144.527,100.814,82.4198,76.1835,74.9537,68.2733,61.8156,58.4806,58.9667,55.6356,49.8625,44.8919,40.8383,39.8329,39.4322,44.3115,48.3367,53.2949,66.0722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,581.38,599.469,633.024,579.74,563.82,600.351,588.244,625.034,625.498,629.134,671.648,627.69,635.539,658.652,642.476,630.044,626.375,620.427,603.41,581.277,541.353,527.635,535.377,496.352,482.989,459.779,444.571,415.285,409.427,400.197,403.577,385.545,376.003,369.096,368.509,364.118,358.273,341.225,331.58,329.755,321.051,317.508,304.079,307.337,306.72,315.782,297.484,303.475,290.41,289.167,286.193,274.514,262.308,264.561,257.952,255.076,244.393,225.858,226.323,220.886,219.25,215.011,221.766,234.455,351.178,674.203,1103.51,1344.13,1234.95,854.09,440.681,229.63,127.914,90.8529,77.0095,75.3813,68.614,62.7746,58.6885,58.9875,55.5238,50.4523,47.142,40.513,38.4034,38.4406,40.015,42.4688,46.1038,53.8714,61.1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,580.641,573.593,598.683,594.454,590.366,595.956,588.019,632.983,610.768,622.261,642.462,617.399,629.783,639.72,622.312,603.036,598.873,589.814,613.084,565.796,547.368,511.91,526.303,492.758,463.48,459.17,443.627,409.805,398.716,384.623,384.126,372.112,361.561,358.515,353.085,354.758,344.757,333.116,326.701,317.899,318.258,314.013,296.962,297.505,303.396,306.215,285.383,288.06,288.637,276.546,272.215,270.696,265.652,261.744,258.488,249.801,236.16,230.247,219.846,213.008,211.996,210.873,211.678,211.883,248.549,399.955,749.407,1157.94,1314.2,1115.6,685.122,370.934,182.667,106.067,80.8295,75.4536,72.754,64.8093,62.7532,61.1273,53.7873,50.8795,50.9318,44.209,40.6706,37.6325,37.2617,37.5879,41.6363,45.2022,50.4271,60.6778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,604.416,579.59,567.143,582.61,607.276,595.058,575.149,613.458,595.999,590.789,618.263,628.16,607.42,619.117,623.487,606.973,600.177,598.431,571.365,548.57,529.132,500.961,502.283,472.841,449.052,447.011,423.843,399.366,386.576,369.771,362.745,353.831,335.6,350.276,342.828,336.286,335.834,324.733,319.968,299.138,307.612,306.343,294.414,289.092,296.095,296.09,283.974,286.788,284.164,272.901,271.025,266.979,262.137,254.244,249.394,240.878,226.874,227.881,217.461,215.491,210.461,210.976,201.31,199.552,206.502,256.737,438.197,821.438,1178.26,1257.17,956.002,598.148,302.624,149.778,93.8269,78.3509,70.7604,67.6274,67.8611,62.4522,50.8665,52.6884,55.5293,46.5084,43.9937,38.126,36.5394,34.417,39.0546,39.8632,44.181,50.9118,57.8211,0,0,0,0,0,0,0,0,0,0,0,0,0
436,592.342,566.66,565.345,558.04,559.83,585.642,577.559,601.407,587.984,598.73,612.013,615.907,601.719,601.068,628.606,616.61,592.445,578.661,543.425,546.729,506.271,480.689,476.536,451.278,437.533,427.42,400.822,395.425,379.995,362.395,355.66,339.422,328.985,330.252,331.729,329.164,321.186,316.804,305.051,294.132,298.991,298.587,282.782,280.343,281.554,288.321,278.969,275.027,273.066,264.974,268.73,261.581,258.982,250.17,244.488,233.678,230.524,227.887,222.042,215.512,215.495,202.128,194.813,192.844,192.86,204.327,275.526,511.875,888.221,1189,1148.88,856.841,503.269,244.917,127.226,89.2503,71.4972,68.8433,66.9947,62.7007,52.7647,52.3503,55.0415,48.7136,46.4255,40.3287,38.7527,33.3864,36.0073,35.6743,40.0129,42.5598,48.5,57.5495,0,0,0,0,0,0,0,0,0,0,0,0
438,529.099,532.362,546.238,552.795,544.388,571.087,561.333,564.28,562.653,620.898,591.146,590.314,606.187,589.71,618.992,608.298,578.44,569.551,549.263,526.809,497.904,470.493,467.686,448.926,421.116,412.065,392.808,392.786,374.991,357.596,349.021,325.245,331.819,322.7,321.38,319.799,309.467,303.17,297.705,291.958,290.439,282.679,277.117,268.492,278.07,274.769,268.559,258.729,262.822,255.115,260.367,254.363,257.462,245.248,238.587,232.346,230.81,221.314,223.802,216.995,211.921,204.356,190.198,194.589,186.633,191.336,208.175,308.079,578.29,951.857,1178.13,1062.75,744.386,399.77,195.798,111.941,77.0631,70.961,63.8389,60.202,57.6822,52.621,52.9253,48.5412,48.6825,42.9972,39.5586,34.4036,34.0162,31.5499,34.3822,36.2799,42.669,48.6522,58.3479,0,0,0,0,0,0,0,0,0,0,0
440,519.102,527.33,524.197,543.312,552.285,561.628,551.513,564.909,569.598,595.12,566.292,564.984,595.869,581.354,600.986,586.672,575.5,553.536,549.774,516.77,489.763,475.008,463.52,436.246,410.594,398.588,393.974,370.122,356.767,345.797,337.997,321.144,315.271,320.457,309.562,304.862,291.042,293.794,288.675,286.316,270.586,265.263,261.529,261.953,272.309,268.813,261.347,259.012,253.805,255.476,258.164,247.168,250.548,235.381,233.615,229.943,222.829,217.219,220.735,213.347,210.442,206.407,193.06,184.576,180.971,187.321,185.279,206.619,330.918,629.637,1015.07,1132.34,975.531,628.964,327.584,167.636,93.7004,76.6848,62.4653,58.6535,59.3456,52.7775,52.8644,48.2962,46.886,45.1909,42.4168,36.6498,33.8717,31.6676,29.6872,33.2534,37.0987,41.448,47.6688,55.3844,0,0,0,0,0,0,0,0,0,0
442,514.872,524.942,506.69,514.554,540.166,536.41,549.369,580.749,570.042,547.81,561.276,549.995,566.842,584.857,577.642,572.941,562.969,529.571,523.1,504.788,477.847,469.935,444.049,426.845,407.951,390.571,377.692,344.979,347.373,323.19,319.225,310.302,304.23,297.741,301.727,287.902,277.454,282.441,268.531,274.25,260.043,257.334,255.903,257.032,257.086,262.969,252.381,251.94,250.281,250.222,252.154,240.999,240.55,236.053,231.716,223.559,224.267,216.43,220.379,209.121,213.847,198.459,194.14,181.683,182.174,182.36,180.216,176.316,218.933,378.288,733.675,1010.65,1075.27,850.657,531.083,280.67,137.437,87.0584,68.3736,61.433,59.3777,53.2481,52.9132,50.0871,45.0605,45.6222,45.98,39.1048,36.0987,32.9933,29.4033,29.8727,32.0732,33.7531,40.823,44.2459,53.5393,0,0,0,0,0,0,0,0,0
444,492.165,501.336,509.032,506.727,539.514,551.957,536.694,555.741,533.808,544.784,552.735,551.793,555.346,582.029,565.543,556.786,543.01,519.87,508.145,488.128,463.022,447.576,431.436,421.748,396.04,376.369,361.66,337.117,332.196,310.727,307.14,304.251,301.144,284.449,284.908,278.187,269.335,267.143,255.058,257.654,259.94,248.241,247.721,251.219,246.827,255.394,244.754,237.842,244.932,247.053,241.945,240.901,232.547,236.753,218.552,217.515,223.625,214.786,211.617,209.393,203.18,193.463,189.446,181.011,179.384,171.787,171.969,166.32,180.34,234.286,459.963,758.84,1000.34,988.97,748.516,437.057,223.113,110.624,78.6684,64.7596,60.0503,53.3521,55.7257,50.7374,44.9124,43.9078,46.0563,42.1357,39.8537,33.726,30.983,29.0194,29.0655,30.6266,35.7502,37.9025,43.6477,51.8873,0,0,0,0,0,0,0,0
446,476.183,487.635,510.187,498.282,504.217,546.164,502.354,536.306,511.203,540.967,540.502,554.444,547.193,562.521,559.112,571.361,529.268,514.653,509.373,490.477,443.716,437.856,412.52,411.248,373.958,361.548,351.906,326.46,315.106,309.104,306.065,297.537,286.397,272.122,270.275,267.982,261.766,262.455,252.983,253.274,256.317,234.866,241.93,246,244.538,241.196,233.684,231.915,239.69,238.453,243.193,236.036,227.947,232.993,218.863,221.377,221.606,212.688,210.757,204.648,201.511,197.994,187.362,182.519,173.256,169.425,166.416,162.411,167.258,182.578,266.466,481.226,791.472,999.392,922.697,645.897,367.174,170.9,99.7813,70.7499,61.978,55.5494,55.8434,51.5278,46.0153,42.364,43.9702,44.9918,42.1611,36.0731,33.9817,29.3532,28.09,28.1796,29.8045,34.3109,36.4318,41.9624,51.4826,0,0,0,0,0,0,0
448,458.258,452.509,459.428,487.733,485.231,513.863,494.767,521.944,512.763,523.951,538.376,542.441,530.128,533.488,549.28,568.924,507.588,511.331,493.221,491.786,438.595,420.174,407.164,398.327,373.5,364.619,335.539,317.403,299.689,301.72,291.745,287.137,274.775,265.652,261.304,257.633,256.554,259.694,245.516,245.788,240.98,232.408,233.937,235.671,241.479,234.353,224.36,227.362,231.11,223.874,230.229,226.21,225.299,226.238,217.524,220.899,205.033,205.216,201.444,201.48,199.901,196.851,189.155,183.096,174.62,168.091,166.734,160.227,158.017,165.788,184.593,295.62,548.619,854.462,962.828,829.972,554.339,284.151,148.469,85.9212,66.7092,57.6858,52.9945,51.6519,48.0607,46.167,42.1385,43.4329,45.0052,40.1494,36.2449,30.8852,28.6673,26.7383,27.4211,29.789,32.7399,38.4494,43.6936,47.7854,0,0,0,0,0,0
450,479.324,427.644,449.072,467.917,477.223,486.72,489.893,512.849,488.357,505.292,527.228,522.809,520.944,537.596,531.24,540.149,498.539,491.787,489.213,456.407,431.363,402.193,401.742,375.25,362.622,366.285,320.677,307.847,288.917,295.105,281.557,270.732,271.149,266.169,248.339,252.91,245.939,249.348,238.561,238.905,228.876,234.961,224.806,224.358,226.169,231.137,217.947,214.554,217.337,211.825,220.041,215.244,225.734,217.261,213.608,211.816,197.204,200.657,192.195,193.291,194.139,191.075,188.324,182.693,178.821,164.108,161.886,158.104,156.345,153.941,153.512,189.462,325.736,622.963,872.093,923.877,749.152,443.481,237.663,123.32,79.7183,61.7029,54.01,54.0479,49.4786,48.9753,41.9919,40.4997,43.4246,45.1973,42.4818,36.7988,28.9269,26.2767,26.0012,25.6468,26.6277,33.6414,36.9026,42.0307,49.5419,0,0,0,0,0
452,470.203,431.325,449.189,481.127,448.435,472.917,490.61,484.967,489.105,503.037,511.834,496.798,508.178,514.416,530.568,521.707,484.785,477.872,482.171,434.707,412.846,393.614,382.684,364.001,353.124,334.443,316.239,307.987,289.697,277.681,271.735,260.909,265.19,259.304,246.321,244.987,234.847,232.995,233.351,226.88,220.494,228.601,215.841,216.223,214.802,219.55,212.525,205.623,211.783,209.161,216.276,214.075,223.255,214.412,215.307,205.367,207.591,200.759,194.623,183.871,191.259,184.153,185.711,177.628,174.829,166.892,157.514,153.899,152.43,150.086,142.066,150.766,198.526,389.616,662.944,877.68,877.309,634.144,388.471,200.321,108.357,71.1505,56.3265,53.624,50.1455,46.2355,43.8229,41.1213,38.4024,44.2705,46.3378,41.8822,32.7402,27.164,24.7268,24.2369,24.6521,29.3321,32.7599,36.4031,39.7254,46.042,0,0,0,0
