440,-2.63158,2.17183,13.5228,11.1232,11.6753,17.993,0.454869,1.75163,16.9257,4.13624,10.6765,3.791,10.9818,7.63105,6.87812,6.31132,2.85009,8.22497,10.6432,9.2769,8.02178,7.9836,5.08757,5.43235,9.74183,7.36468,7.19262,5.7781,6.6327,4.09785,4.05839,5.15023,4.76488,3.14051,3.91809,5.90946,2.54526,5.14474,2.58332,2.16223,2.47993,2.58063,4.98537,2.54436,3.20179,1.75721,6.63412,2.80117,4.09221,3.82546,2.86886,3.01381,2.55152,0.993646,2.71775,2.19662,3.11173,4.0502,3.76071,4.06436,3.61578,4.06501,5.67587,7.71089,12.7763,22.5811,31.4354,64.6878,190.953,478.435,866.022,1006.54,875.934,554.005,266.217,99.7976,30.2116,10.3893,8.31645,10.7245,11.7274,15.52,19.6833,40.096,66.2904,73.8819,52.9566,31.9729,17.5993,16.8891,14.2487,19.2227,22.6822,25.9959,32.2638,39.7628,0,0,0,0,0,0,0,0,0,0
442,-2.05337,6.48107,26.3678,16.1063,6.55714,14.2145,3.14183,2.28743,18.1508,1.5524,7.66308,4.17212,5.06675,8.15415,6.25064,5.41218,2.67924,9.34726,9.65468,8.42334,7.46391,7.93802,5.267,4.62894,6.86807,4.48059,7.56595,7.39103,5.88527,4.25699,4.29322,5.01218,4.54782,3.36399,4.53326,5.00315,3.40701,5.33394,3.15262,2.13086,3.03317,2.56101,3.28339,3.39197,2.73248,1.61911,4.35412,3.63936,3.54998,4.11195,2.64863,3.22505,3.41252,2.01995,1.9474,2.72654,2.88759,4.29417,3.71828,3.93898,4.54432,4.15922,4.16811,5.4577,8.48771,15.3756,23.8209,36.6014,77.7699,236.7,587.37,863.211,946.928,765.538,465.033,214.054,74.9822,19.889,9.58079,8.52061,9.62925,13.0627,13.5437,23.1094,45.3666,65.1965,67.2539,52.1748,30.187,18.3648,15.1696,14.627,18.1189,21.6862,26.583,31.5857,36.2532,0,0,0,0,0,0,0,0,0
444,-7.13205,2.24024,22.525,11.906,10.3731,11.0912,2.90945,2.81776,13.1709,1.86282,9.08788,2.41786,6.09342,4.24541,5.10044,1.94317,6.00487,7.87869,6.37027,6.77385,7.65265,4.93794,4.89346,3.19565,5.72598,3.75455,6.35489,8.53759,5.50325,4.59162,5.38867,3.04335,4.68502,3.29956,4.2956,5.37697,3.38699,3.84912,4.18884,2.88115,2.60775,2.44762,3.17786,5.38765,1.60726,1.11064,3.26998,3.79351,2.78032,2.32334,3.09643,4.62076,3.30382,2.35212,2.13527,3.28996,1.88742,4.16216,3.51673,3.93479,3.40563,4.05004,3.94215,4.70393,5.99604,10.4703,16.1706,25.2162,38.8343,97.8394,322.94,621.964,882.236,905.599,674.732,375.944,160.626,48.3456,17.2589,7.80926,7.87935,9.8944,11.2962,14.407,26.2868,47.7911,67.1378,68.8147,48.2083,25.9654,16.7384,13.1983,14.7507,17.6478,21.8267,26.4051,29.7227,37.9099,0,0,0,0,0,0,0,0
446,-1.65932,6.28194,17.351,3.65881,8.18087,6.64391,4.26829,7.86078,12.357,1.84652,13.6047,1.85437,5.244,5.57029,3.02233,6.23465,8.18742,6.8158,7.6948,4.83515,7.25328,2.26403,4.14851,3.99715,6.87366,5.8699,4.97119,6.19228,5.50367,4.96314,4.46177,1.96582,5.17486,3.57484,3.04126,6.8743,3.08852,2.56943,4.38052,2.8113,2.70416,3.16235,3.98114,5.21404,1.3998,1.31577,3.32969,2.46652,3.0759,1.80674,4.57389,5.68523,3.41917,0.939675,2.21869,3.28774,1.12656,3.07645,2.57597,3.38919,2.30484,5.03984,3.51064,4.39666,3.77292,5.93553,10.8876,17.8579,26.029,43.211,142.778,354.878,672.722,895.8,838.402,585.37,307.825,119.936,42.3601,13.4049,7.06939,7.1064,9.36331,11.7864,15.2811,29.6656,52.0275,70.05,65.1762,42.3391,24.7504,14.7961,13.2006,14.4534,16.7476,20.9901,24.5683,29.3239,34.6777,0,0,0,0,0,0,0
448,11.9066,0.198521,16.8371,3.43423,7.50415,7.49132,5.77149,8.2873,11.4443,4.05377,16.5362,2.15632,3.09061,6.53379,5.8782,8.61803,5.67928,7.95345,10.6542,5.16923,5.89349,4.11689,5.2819,5.52,7.29348,6.10147,3.9197,6.16319,5.24758,7.36207,2.47636,3.25405,5.2159,3.41363,3.21809,5.26891,3.09597,2.33775,2.77963,2.62646,2.51618,2.83575,3.64962,4.46777,1.68106,2.4212,3.87969,2.23853,3.01071,1.62947,3.90217,5.61669,2.44414,1.03928,1.66252,3.09277,1.76178,2.70021,2.17907,2.60249,2.77901,4.1723,2.94895,3.2673,2.83938,4.18837,8.21687,12.1606,19.368,27.2321,61.103,174.581,426.083,737.961,860.193,754.426,487.18,236.469,93.8982,28.9542,10.7479,6.95512,7.79716,10.3934,10.5555,16.6566,31.5299,54.7519,68.2451,60.0843,39.2595,20.8608,13.9647,13.2839,13.8659,17.187,19.9439,24.4361,27.9922,34.3838,0,0,0,0,0,0
450,2.06994,1.53234,14.0162,-0.281645,5.06597,14.5464,7.36009,6.29879,12.9044,5.00832,12.8907,3.05484,5.14834,5.3998,3.69745,6.07515,4.59566,5.99969,10.8028,4.73295,6.23716,6.67896,6.92289,7.49221,7.2539,5.17604,3.11344,6.78304,4.81813,7.27402,3.78454,3.04386,3.99962,3.07447,2.86243,5.61895,4.04766,3.28037,3.35955,3.18847,1.96281,2.57226,2.42557,2.07744,1.8217,1.65625,3.79226,2.36283,2.69013,1.73997,4.44359,3.99654,2.72516,1.81692,2.22872,3.31976,1.69925,2.84773,1.74797,1.30466,2.66372,2.3895,2.17569,3.22956,3.8229,3.51199,6.14709,7.81571,13.249,19.9677,31.9067,71.4959,212.588,507.572,750.78,839.638,666.7,397.761,184.017,67.7349,22.6316,9.12749,6.00451,8.66041,8.55864,10.7535,16.1335,34.1442,56.2552,70.4846,55.8032,37.2653,19.4313,14.0158,12.427,13.6846,16.487,20.7617,22.9926,28.0898,32.5891,0,0,0,0,0
452,3.73456,6.36403,15.2461,1.2025,6.27109,14.1862,8.82355,5.53158,18.4953,4.73792,6.3287,5.3738,6.01794,5.28009,8.73355,1.28854,5.4388,7.19549,9.98243,4.54003,5.32302,4.53394,4.22201,6.21,7.76267,5.20094,2.48184,6.71864,3.7276,5.72415,5.13126,2.27392,3.85629,2.45225,2.82385,6.70008,3.64279,3.29514,3.21087,3.62658,3.26562,3.17274,1.81596,1.69926,2.35039,2.06891,3.47306,1.61287,2.77625,0.810072,4.27327,2.95545,4.64923,3.3841,2.77302,2.57384,1.31145,2.99292,2.90066,1.2691,2.04637,2.48289,1.93835,3.29542,4.29443,4.13715,4.24442,6.0146,7.74508,15.0586,22.7774,33.7047,86.2406,276.726,542.208,766.2,778.015,582.977,331.778,150.087,53.7318,17.8492,6.56395,6.76118,7.94832,10.0862,11.6354,18.3985,34.3155,59.6229,65.2842,58.1985,33.783,18.1088,11.7982,12.1464,12.9151,17.0298,19.6252,24.9828,24.4306,32.5915,0,0,0,0
454,4.67638,6.19881,10.6405,7.33771,8.32134,12.525,6.94917,5.50555,18.3122,7.61572,5.88982,7.44233,9.51412,2.88291,8.93165,1.34976,5.68776,9.15514,7.56588,6.20139,4.79845,1.20387,3.001,2.68511,7.93932,7.42692,4.40542,7.61793,3.24936,3.07033,5.07273,3.69623,3.30598,1.89859,3.47646,5.57644,2.79162,2.97257,3.18817,2.17318,3.10844,3.71875,3.33417,1.51612,3.46212,2.34686,2.5043,1.09626,3.208,0.954732,2.55632,2.98748,3.74441,3.31864,3.66942,3.05642,1.77437,1.93935,2.72029,2.55837,2.03386,2.38894,2.40232,3.25667,3.1886,3.45896,2.85525,4.54253,4.96601,10.4588,16.1903,22.1047,36.9902,122.162,317.283,585.131,771.046,717.303,509.46,281.854,117.113,38.8911,12.4022,6.69225,6.40861,8.12924,10.5306,11.9542,18.22,36.6042,59.2538,68.4801,51.4728,30.1003,15.3291,12.6532,11.7124,13.73,16.1576,19.5726,21.8301,24.6414,31.0863,0,0,0
456,-7.64844,8.09379,10.1992,9.25217,9.26143,7.48648,4.7896,9.71773,12.7066,6.90833,12.3207,5.81749,10.4713,1.59092,4.58634,3.66216,7.17758,9.2563,7.1998,7.48618,6.36553,2.14374,4.43397,4.64849,6.27818,7.80307,5.97842,6.35473,4.41174,1.98224,3.94899,4.88256,3.69766,2.23398,3.17773,5.13376,1.91577,2.53715,2.27268,1.0695,2.54799,2.24104,3.85509,1.89005,3.59725,1.43983,2.64655,1.91664,2.92639,2.00301,1.43688,3.39913,4.30942,3.23485,4.16149,3.21886,2.58411,1.75495,2.04712,1.95746,2.05862,1.80084,2.17201,3.03725,2.21765,2.849,2.46239,3.56863,3.66485,7.41252,10.8227,16.7268,23.366,53.7343,156.719,382.631,638.949,739.331,654.57,439.56,225.083,87.6528,28.0792,10.0112,5.38561,6.13108,8.8789,9.61451,11.5967,21.5482,40.5673,62.6663,64.6401,47.3677,26.6068,15.9485,12.0453,10.3656,12.5569,15.1924,18.62,20.6078,24.3532,31.6187,0,0
458,-3.64265,7.61828,9.32972,9.17952,5.59468,-0.538996,5.46479,11.3043,4.05589,6.17433,8.40938,7.15673,6.11211,4.73767,3.64485,5.13288,7.11412,6.52467,9.32638,5.09415,7.09506,4.05609,5.57694,7.90639,4.65104,6.54031,4.82212,4.32117,4.21507,3.8186,3.94221,3.63163,3.58138,2.07201,1.7963,4.68216,1.97379,1.76027,1.68438,1.23354,2.08458,2.71148,3.39824,2.17829,3.05051,0.645553,2.7108,2.02622,2.28277,2.66964,2.05032,2.84503,5.77418,2.71016,3.33309,2.584,2.30452,2.24251,2.2811,2.40278,2.01914,1.43494,2.06414,2.27206,1.70431,2.94302,2.43504,2.91726,2.52085,5.25249,6.5033,12.0604,16.8883,26.8335,64.7407,198.728,434.358,657.972,725.947,587.171,368.333,174.001,61.7953,19.9952,7.55211,6.32536,6.69907,8.30692,8.49419,11.9404,20.9968,43.9769,63.5717,61.416,44.6457,25.5404,13.3835,10.49,10.7194,11.9492,15.786,17.9052,19.905,24.3557,29.5624,0
460,-1.16224,9.1105,14.0354,7.15969,2.58589,0.641964,5.56784,1.70865,0.438153,3.71097,6.38716,7.67867,2.33472,6.16612,6.93253,6.07355,6.34413,5.87159,6.44975,4.63063,6.49479,6.25591,5.17646,5.10485,5.10571,4.98355,5.61889,4.16845,4.838,4.82611,3.05946,3.83439,3.62599,1.49653,2.03793,4.27547,2.81545,1.76679,1.65201,1.99471,3.39738,2.06598,3.16218,2.48196,2.57408,0.630368,2.95818,3.21997,1.39524,3.36389,3.53631,1.88719,5.47002,1.6094,3.12488,3.09935,2.24531,2.6624,1.66266,2.16317,2.46624,1.28232,1.63609,1.60164,0.843347,3.11001,2.17295,3.77567,2.30995,3.19476,4.34164,7.27732,13.3013,17.7193,30.9292,85.71,235.966,490.052,663.426,672.883,522.63,298.6,138.847,46.5473,14.3929,8.03067,5.12483,6.76872,7.19028,8.62944,12.235,23.2417,46.8629,64.0398,66.0929,44.2439,23.3282,13.728,10.3186,10.0985,13.0259,14.4804,17.1071,20.2157,24.0536,30.976
462,0,7.12093,7.25285,6.68912,6.64164,1.89134,17.1148,6.37968,8.81176,-2.76464,5.84245,6.75436,2.16486,5.50194,8.83298,4.69498,3.03646,5.84312,7.1885,5.7881,4.93652,4.26948,4.00895,2.3917,6.18255,3.20494,4.59776,4.66707,4.34539,6.03657,3.6422,2.98888,3.40486,1.53662,2.01111,3.97532,4.23591,1.93516,2.09087,2.07613,3.52972,2.82827,2.35299,2.18083,1.87988,1.24195,2.35263,1.79418,1.81723,3.2708,2.20007,1.46925,4.13016,1.79895,3.24862,2.96962,2.80507,3.22666,1.53849,2.3473,2.44156,1.16574,0.539351,1.55224,1.053,2.70244,2.25989,3.07746,2.01955,2.15921,3.83976,5.6402,9.30468,13.6045,19.8964,36.5923,103.706,295.138,505.469,655.061,634.869,446.012,259.294,104.865,34.3244,11.4244,4.97206,5.60974,6.38565,6.8006,9.68437,12.8072,25.2731,49.6354,69.8351,62.0602,41.0248,20.9527,11.8034,9.16238,10.6147,11.5228,14.8574,17.7573,20.3398,23.2705
464,0,7.43055,-0.622664,4.86347,4.02802,2.98773,16.2042,12.198,8.83169,-4.20971,5.68717,8.28392,2.29167,6.77205,7.5659,6.24737,4.40248,6.56099,9.11274,5.68916,5.1514,5.23347,2.86588,4.59368,7.27707,3.32896,4.79566,4.88799,5.37326,3.74437,5.05347,3.10526,2.61685,1.5199,2.20712,4.402,3.03006,2.64645,2.88997,2.88452,4.3805,3.49128,2.72622,1.6436,1.95742,1.32739,2.13399,0.468992,2.32034,1.57234,2.20042,2.3359,2.9144,1.42639,4.31747,2.37621,3.31145,2.85921,2.59701,2.39979,2.51477,2.21862,0.75879,2.43229,1.42664,2.22552,2.74863,1.74017,1.67255,1.66237,3.40164,4.28934,5.88584,9.52872,15.061,22.3694,45.7532,149.122,328.783,547.627,637.768,558.462,387.989,195.508,77.0436,23.5429,8.47989,5.56326,5.62939,6.06706,7.91243,8.92102,12.6399,29.5294,51.6277,67.201,58.8602,35.3891,18.7827,9.63403,9.02392,9.83259,11.457,15.0407,16.932,19.3392
466,0,0,-3.9561,3.76396,3.60499,5.83287,9.05161,16.5947,3.98415,-0.26026,6.71262,9.37595,3.98539,7.34603,6.06671,8.85724,6.96885,7.55684,11.3676,6.94635,4.51662,5.2925,4.01198,4.03486,5.57943,4.4716,4.60993,4.96589,5.38524,2.15783,5.63078,2.94965,1.68636,1.80346,2.54519,4.79182,2.95143,2.98055,2.69283,1.84626,3.8495,2.19144,3.5105,0.879361,1.95085,1.49297,1.59926,1.02016,2.65437,0.782191,1.85558,2.53066,2.92189,1.46406,3.78326,2.48581,3.4092,2.90419,3.71922,1.85389,2.16322,2.6613,1.02773,3.18398,0.970023,2.04423,2.86591,1.3318,2.36297,1.83845,3.1938,3.44382,3.86921,5.81567,10.4762,17.7993,23.3,63.4846,173.767,379.359,547.563,599.471,511.278,317.38,152.785,55.6944,17.8832,7.38191,4.70578,5.85312,6.16921,6.89762,9.14831,15.1348,31.6089,55.8313,66.7126,54.5688,32.3243,15.9114,9.25877,8.41547,9.43035,12.6003,13.7046,17.1711
468,0,0,-6.30442,7.95286,10.249,10.8859,4.65491,18.2818,1.13097,3.43054,6.65296,4.86349,4.71162,11.7714,3.69872,8.07065,8.36477,4.48842,10.012,7.2192,5.98836,5.06546,4.01981,1.03518,4.14205,4.68712,4.73553,3.81288,4.42307,3.0611,3.83172,3.83799,1.95189,2.39019,1.96307,4.22941,3.50539,2.14856,2.46314,2.34512,4.1054,0.857113,2.82059,1.12823,2.23544,2.31053,2.21454,2.31222,2.36129,1.35052,2.25931,2.10905,1.98463,1.87935,3.73233,2.5219,2.82965,3.49868,3.42562,1.94045,1.98653,1.5375,2.28416,2.85005,0.961165,1.6072,2.65442,1.72599,2.46269,2.18875,3.1277,2.38012,2.8801,4.50902,5.98784,13.195,17.7321,28.4389,76.893,214.041,404.257,563.045,575.466,443.922,262.012,113.109,38.5203,13.0565,5.8583,5.40629,4.56719,5.91102,8.69029,9.88966,17.3372,34.2641,57.8208,64.4617,52.3558,29.0398,13.2578,8.13937,8.69139,9.8036,12.5276,13.6748
470,0,0,0,7.39007,21.7118,11.7835,9.03076,10.3693,-1.36718,4.95139,1.379,1.67683,2.32899,7.29104,2.86861,6.67549,6.2383,3.86014,9.49722,7.59274,6.38297,7.11219,5.81634,2.25599,2.80731,5.40287,5.1077,4.54925,3.39759,3.92564,3.34004,3.6334,3.4403,1.80848,1.95262,4.32865,3.62498,1.66634,1.67642,2.44015,4.15413,1.91785,2.3571,2.04136,2.34226,1.49516,2.25823,2.70779,1.51267,1.21469,2.31749,2.27963,1.37723,2.80523,2.89397,3.33019,1.76672,3.57789,3.5198,1.83335,1.68391,0.632232,2.41378,2.02788,1.19312,1.48985,2.54692,2.10731,1.69957,2.25478,3.2676,2.31769,2.51969,3.17641,3.92551,8.67658,13.4488,18.3599,30.2222,96.8188,244.095,443.631,554.073,523.971,385.745,204.618,85.9279,30.516,9.75511,4.72255,4.08138,4.75972,7.14543,8.25056,9.522,17.9714,37.4495,59.0037,67.2912,50.5863,26.4356,12.3874,8.97989,8.65314,9.78011,10.546
472,0,0,0,3.03608,11.2339,6.72713,14.6021,5.96083,6.89841,3.10716,1.50521,2.59288,6.37598,4.54396,6.19379,9.15314,1.68865,7.90985,8.71493,9.82554,4.84759,6.73137,5.32557,2.14298,3.92147,4.01821,6.00766,5.17114,4.89737,2.86832,4.47055,3.59058,3.18521,0.270931,1.88224,3.88685,3.53781,2.26012,1.54747,1.48544,1.60752,1.81141,1.90499,2.57,2.68737,1.48176,2.2575,1.6609,2.60165,1.80807,2.31314,2.59759,1.06211,2.00263,2.62714,1.85989,1.46554,3.32312,3.11904,2.88832,1.15765,1.4663,2.27097,1.70936,0.96714,1.4491,2.70999,1.80009,1.56336,1.56979,1.43547,2.85183,2.45737,1.95815,2.45542,5.6722,9.61239,12.6332,18.3386,41.0458,118.29,285.147,455.357,533.706,475.775,321.74,168.577,67.3902,21.9348,6.58022,4.28398,4.05804,5.66811,7.1935,6.94934,10.0761,20.2775,40.5685,65.4178,68.1677,45.6858,23.8962,11.1546,8.25618,7.93272,8.89249
474,0,0,0,0,-1.45476,6.14808,6.22465,4.12684,9.7905,2.4764,6.78422,6.78203,13.5101,6.21563,11.0317,6.30919,6.09178,6.27728,8.74383,12.118,3.94156,6.53032,3.76548,1.21891,2.76644,4.13691,4.08084,3.27813,5.37929,2.73079,3.65567,4.05515,2.17556,0.714277,1.41434,3.98137,3.75122,2.55211,3.71404,1.13388,1.60802,1.30097,0.649884,1.98815,2.38586,0.998704,3.3072,1.70251,3.12444,1.79044,1.90852,2.84178,1.03939,1.91526,2.32151,0.688087,1.28194,2.83103,3.38552,2.60121,1.31116,2.83339,1.42863,1.66697,0.105519,0.732487,1.97713,1.09902,1.99784,1.0817,0.970354,2.03522,2.92995,2.02328,1.96586,4.27637,6.37708,8.87665,14.6521,20.0774,48.8664,152.254,314.003,477.838,515.458,431.521,274.673,133.357,52.3894,15.5399,6.93141,4.22014,4.9706,6.2282,5.60478,7.70869,11.1335,21.7491,47.0753,66.8849,64.997,42.886,21.3101,10.5355,7.32325,7.75181
476,0,0,0,0,-4.16237,8.57982,3.99809,10.5698,14.4309,7.50016,7.39619,5.03867,10.2044,6.77911,10.9362,4.00246,9.01303,2.25739,6.93648,8.98123,3.684,5.58714,4.93631,1.66287,3.53632,5.03754,3.29732,3.25117,4.8224,2.38867,2.14597,3.58539,2.87063,1.33183,0.92654,3.80385,3.14997,2.47829,3.1902,0.38848,1.9754,0.988357,0.987945,1.60124,2.38559,1.12704,3.30014,2.2294,2.87614,1.84073,0.724873,2.22591,0.983871,1.71029,1.99489,1.64377,1.56104,3.13762,3.51961,2.1387,2.07965,3.18253,1.25467,1.77427,0.875905,1.02795,1.50664,0.788468,1.68277,1.71943,1.56411,1.44032,2.21882,1.66761,1.91709,3.11356,4.19642,6.47343,11.4986,14.1942,24.6307,70.3622,182.818,366.21,481.858,488.032,375.312,221.042,102.422,34.9485,13.1836,5.44484,5.15579,4.6574,4.84262,6.54565,8.42668,12.4502,26.9276,49.0358,68.3502,60.9137,38.4821,17.9661,9.80072,7.15389
478,0,0,0,0,0,6.20994,8.66459,11.7463,11.939,6.05711,4.08248,4.67871,9.37029,5.10041,5.5046,2.85255,7.33558,1.6791,4.94153,5.3313,3.25442,2.40061,4.31065,2.9162,3.49603,3.91218,4.34799,3.6544,3.4403,2.67541,1.58575,2.69391,2.49654,2.31643,1.46016,3.55906,2.5887,2.59647,1.79473,0.75749,2.14959,1.46023,0.982362,1.47939,1.68466,1.87255,3.45178,2.33718,3.47712,1.31733,1.60198,2.09231,1.45527,1.03929,2.5114,2.901,1.22997,2.84749,2.35679,2.55453,1.91098,3.2951,1.36012,1.61358,1.11666,1.17254,1.26902,0.774301,1.13232,1.77389,1.15512,1.22342,1.61854,1.36238,2.07137,2.09353,2.54212,4.81325,8.45943,10.1228,14.2291,28.9753,86.4267,225.214,380.389,480.041,448.39,320.856,180.993,76.1851,28.6995,9.37856,5.58711,3.64066,4.57097,5.43403,5.7916,8.09682,13.834,28.8601,52.9686,69.4446,59.642,34.9101,16.7953,8.98369
480,0,0,0,0,0,11.3194,9.90525,6.79323,8.18942,4.34156,4.80564,8.31101,8.09067,3.41978,5.7147,3.23289,4.73591,1.90871,4.82175,5.35502,3.21742,0.393533,3.64809,2.60952,2.09672,3.27502,2.89615,3.50909,2.85769,3.21129,1.69666,3.47852,0.915243,2.87483,1.44778,3.82405,1.79027,3.5725,1.83365,0.825113,3.08616,2.10029,1.77059,1.3161,1.77411,2.11876,2.09829,2.37912,2.96794,0.920202,2.6751,3.42912,2.27618,0.366203,2.56601,2.06022,1.1874,2.32489,1.30428,2.30171,1.83264,2.78891,1.34416,1.47115,0.467114,1.63537,0.979109,0.87829,0.98299,1.68382,1.5105,1.04141,1.50479,1.58414,1.74677,2.06086,2.23029,3.90439,6.07627,8.01354,11.4012,15.8656,37.5319,115.759,255.152,408.136,464.357,397.677,272.082,143.602,60.1937,20.9295,7.67647,3.60316,3.56137,4.13355,4.10339,6.90808,8.16641,14.4176,32.3137,58.0285,69.7125,57.613,32.1205,15.0425
482,0,0,0,0,0,0,6.67472,9.97708,14.9439,4.14408,7.38293,12.3565,5.0991,2.63368,5.42026,4.3154,4.77374,6.09504,5.13839,4.36197,3.98843,1.76241,3.5071,1.62345,2.76865,3.38599,3.09852,3.31974,2.72779,3.81211,1.46542,3.63826,0.955783,2.18312,1.14065,3.60643,1.71049,3.25716,1.64636,0.713215,2.30445,2.96387,2.4516,1.43125,1.99359,1.39447,0.702821,1.94535,2.99835,2.12996,3.09066,2.2831,1.54204,0.504162,2.2572,1.35055,1.26485,1.58019,1.9474,2.08311,2.21244,2.18295,2.28258,1.29713,0.415708,1.99576,1.05355,1.77862,0.872772,2.03059,1.33664,0.970587,1.72755,1.34021,1.50106,1.63162,1.93058,3.17159,4.25037,6.50527,9.097,11.082,17.573,52.7757,139.01,291.899,416.591,436.451,353.283,226.387,111.875,42.7934,13.4122,5.24089,2.98451,3.46972,3.32716,5.42432,6.22034,7.67989,16.5018,35.6608,61.2866,72.7823,50.544,27.1841
484,0,0,0,0,0,0,12.632,13.724,13.3891,2.79738,8.21323,6.132,5.54966,3.36364,4.66569,2.61284,5.71217,8.0584,5.94752,2.33013,3.86678,2.52111,3.00226,2.89103,4.66175,2.0636,3.2692,2.90999,2.4154,3.46135,2.55538,2.87624,0.972494,1.3555,2.66705,3.34646,0.981232,2.41118,2.03275,1.20483,1.59267,2.23256,2.37825,0.955618,2.02153,1.15814,1.1794,1.80377,2.87091,1.73923,2.20381,1.11416,1.96935,0.638722,1.13735,1.97218,0.86,1.48092,2.63578,2.04868,2.46078,3.05025,2.13676,1.56909,0.986606,1.32741,1.20064,1.72153,0.977681,1.67938,0.744044,0.83133,1.11377,1.45012,1.14801,1.68698,1.7254,2.32329,2.65498,4.10923,6.86512,8.4292,11.7786,23.4497,63.0725,169.477,311.904,412.642,399.072,310.806,187.078,82.463,31.194,10.5464,4.09064,2.98685,3.16078,3.34892,5.71412,6.58127,9.38969,17.2409,40.1655,67.6548,67.218,46.9325
486,0,0,0,0,0,0,0,7.04451,9.86876,6.71353,2.34783,4.28718,7.48478,4.77093,2.91707,4.47679,5.28687,5.90619,5.1398,2.25681,5.5283,2.12157,3.39172,2.71502,4.78407,1.76972,2.54016,2.7837,2.88046,2.23671,3.14378,1.90047,0.456315,1.07652,2.62869,2.67509,2.03741,2.61315,1.72936,3.39401,0.67276,2.33663,1.57255,0.85416,0.940495,1.79107,2.66416,1.04429,3.28136,0.768889,1.352,1.90977,2.70037,1.5993,0.738003,1.88171,0.564252,2.42925,2.50733,2.18073,1.85571,2.95035,1.79135,1.99349,1.56736,1.24976,0.735556,1.38513,1.6186,1.27707,1.18786,0.735846,0.687521,1.12762,0.485977,1.67292,1.90441,1.83765,2.30389,1.99251,4.69976,6.83256,9.74946,12.518,26.9931,82.2761,194.879,332.64,397.995,370.465,266.541,145.478,66.5122,23.7085,7.95658,4.25944,2.95684,2.39471,4.21113,5.50229,6.32159,9.0785,19.1582,45.0059,68.0415,63.3694
488,0,0,0,0,0,0,0,3.68643,6.66014,4.70184,0.234775,4.86438,7.42053,3.18563,3.03417,4.33001,4.64569,6.56468,6.52891,4.97891,7.11634,2.49132,2.78079,2.60718,5.12357,4.60096,1.43712,3.4107,3.62843,2.56078,3.21721,1.57029,0.805214,1.34526,2.64568,2.76502,3.03918,1.53447,1.69399,2.11268,0.569325,2.26671,0.93316,1.54326,1.85815,2.05829,2.27584,0.0745687,3.55925,0.736322,1.25955,2.14572,1.89285,1.60427,2.05185,3.0159,1.37579,2.18719,2.13089,2.47472,1.29046,1.68997,1.75024,2.17812,1.69048,1.46764,0.721415,1.48875,1.86712,1.97578,0.906289,1.09287,0.749148,0.800953,0.990066,0.907158,1.34313,2.23303,2.0631,2.02236,2.65027,5.29985,8.2142,9.22222,14.356,35.7606,103.678,224.951,339.495,384.457,332.015,217.544,118.571,49.0135,17.1343,6.54891,2.77818,2.34832,3.20208,3.85837,5.17166,6.38605,10.1317,24.2555,50.0508,65.293
490,0,0,0,0,0,0,0,0,7.07663,3.5328,4.22794,2.63779,8.43284,0.509526,2.07907,4.34722,6.15733,5.17708,5.0046,6.37335,5.39919,5.54202,1.38117,3.39188,4.02118,4.94128,2.83849,2.82941,3.21786,3.58694,2.5754,2.02863,2.27156,1.42409,3.33102,2.80389,2.72864,1.60119,2.01854,0.448809,1.08465,1.49375,1.29943,1.89592,1.94589,2.23581,0.201742,0.382069,3.07795,1.72912,2.3073,1.09932,0.77026,0.901433,1.99662,3.13015,1.461,1.68777,2.31592,1.66357,1.33623,1.4243,0.741429,1.57516,2.08283,1.42503,0.662527,0.969021,1.14649,1.30471,0.30794,0.708897,0.667214,0.962383,0.784987,0.958542,0.954172,1.59677,1.62436,1.93633,1.3663,3.51476,5.65363,7.32653,10.0269,17.1651,44.9401,125.134,240.309,344.609,361.399,280.616,185.106,92.6073,33.72,11.0522,4.08051,2.88976,2.21289,2.48795,4.00337,4.35821,6.80614,11.1361,27.6248,51.1195
492,0,0,0,0,0,0,0,0,11.3107,6.57012,1.92502,0.947876,11.6472,1.24678,2.55934,6.45626,3.88629,3.65299,3.54421,7.30978,5.46708,6.0851,2.00241,3.12455,2.7135,3.53581,1.96749,1.99517,2.01826,4.56594,2.2305,1.10814,2.45985,0.671267,2.94125,2.33381,2.67293,1.82651,2.70941,1.00982,1.0684,1.50677,1.19034,2.53027,0.897596,0.275259,0.635149,1.67622,1.30137,1.95563,1.27374,1.91831,0.330927,0.177665,1.14637,1.61858,1.78777,1.31947,1.46289,1.19486,1.78417,1.56374,1.05452,1.50051,1.68794,1.07285,0.632382,0.584979,1.50122,0.863148,0.0604811,0.259892,0.351984,0.927179,0.439162,1.01446,0.6906,1.31472,1.12044,1.69176,0.731043,2.2908,3.54377,5.91673,7.86581,10.5727,17.9414,58.6137,142.632,262.421,330.819,317.272,244.686,148.99,62.8914,22.8001,7.99775,4.02208,2.06907,1.92834,2.03729,3.03089,4.44533,5.50343,12.7321,30.1355
