386,920.723,876.996,887.786,876.374,835.281,889.084,835.036,840.554,825.074,843.627,857.151,862.255,871.581,853.487,850.787,858.716,859.737,808.203,807.47,819.572,808.874,781.548,752.035,783.786,749.697,722.281,680.193,675.727,660.314,626.405,647.369,639.617,622.126,611.865,593.417,605.663,576.753,564.715,548.828,537.392,531.684,513.571,493.189,474.175,478.857,462.402,476.438,597.65,967.248,1498.94,1759.25,1582.18,1082.89,630.954,346.519,242.045,209.989,192.647,170.243,158.201,147.927,136.484,124.254,110.462,95.8677,94.3839,101.618,104.188,122.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,945.268,883.953,883.99,877.547,842.917,879.189,851.728,844.619,847.505,835.742,849.173,904.373,866.776,852.261,875.857,852.663,888.702,803.865,825.703,815.78,785.268,792.794,757.118,771.013,750.496,715.528,682.29,681.961,673.209,652.059,639.573,640.54,639.414,619.924,603.111,613.597,574.538,571.493,559.107,546.151,530.273,525.953,501.474,467.258,485.78,458.743,458.182,502.114,666.624,1083.76,1581.55,1808.16,1490.84,986.315,524.706,307.517,221.224,204.096,178.17,165.468,155.764,141.539,128.103,119.928,104.125,92.8384,92.3184,92.5815,103.905,118.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,916.159,916.385,885.652,862.64,861.898,886.015,868.789,830.089,866.854,835.092,828.495,859.506,836.926,844.062,872.331,837.242,890.821,833.278,834.602,798.718,779.619,783.914,760.827,764.969,748.432,712.527,698.688,676.953,679.534,673.792,635.585,635.092,655.781,623.64,618.119,603.89,585.745,579.19,569.361,548.221,550.622,519.203,507.234,487.555,475.049,465.937,463.197,461.766,502.956,712.645,1169.52,1681.08,1767.37,1424.94,867.414,472.591,274.516,213.75,185.436,172.156,162.469,140.928,131.304,125.195,112.808,101.988,90.534,84.2944,91.8167,100.116,115.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,920.592,904.49,900.405,861.562,864.716,862.167,839.641,830.993,864.596,851.47,835.195,845.266,818.921,836.274,857.696,837.028,882.279,821.433,818.79,807.062,781.941,785.472,771.236,749.829,755.886,714.828,708.092,680.034,678.073,671,651.236,637.949,654.476,626.948,622.613,608.022,594.567,582.364,560.15,549.634,562.155,520.736,502.228,497.298,476.636,466.364,461.748,447.625,448.827,527.902,795.827,1300.8,1733.08,1749.13,1290.68,752.272,411.607,252.385,193.922,178.727,162.249,151.526,137.937,129.597,120.58,108.458,95.921,86.7184,84.7288,87.0587,94.9036,114.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,940.567,916.885,906.601,867.184,852.837,887.093,819.342,833.362,833.466,875.531,842.083,827.793,831.833,832.536,853.692,871.538,869.4,822.089,817.857,786.714,779.342,787.366,769.377,743.022,746.503,719.854,693.453,676.486,672.574,657.487,643.436,638.874,653.696,620.498,623.32,618.699,593.501,580.772,562.569,552.046,552.636,527.253,509.173,494.876,477.827,478.809,455.384,448.389,440.191,459.02,555.655,884.231,1403.65,1797.92,1666.64,1168.18,653.996,366.063,226.768,187.353,163.867,162.843,144.494,132.703,126.238,112.631,101.584,91.449,83.7485,80.5424,82.5437,94.5255,105.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,943.555,933.313,883.098,846.276,886.912,841.712,833.16,858.993,833.432,861.412,850.091,831.34,826.639,852.639,840.455,887.344,848.714,852.826,804.625,790.879,786.733,781.155,750.65,743.45,717.353,720.215,689.814,669.946,662.853,655.587,636.621,647.255,633.917,627.298,613.688,613.132,596.606,584.681,567.203,559.614,540.563,525.983,516.213,494.4,479.649,483.095,464.94,456.727,438.17,439.207,449.303,586.958,955.631,1515.81,1797.12,1593.8,1039.17,597.338,319.026,212.152,177.527,170.869,150.512,134.076,130.969,120.969,111.151,97.3116,84.577,76.6723,78.3211,82.8588,90.0647,102.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,919.867,912.347,849.233,860.604,868.496,864.913,845.049,857.762,814.929,824.69,846.386,819.87,847.483,861.025,824.104,849.671,834.528,837.387,799.259,795.025,793.355,766.753,742.056,741.216,713.752,706.163,684.596,671.593,659.189,655.132,631.424,645.754,620.068,626.215,620.981,615.206,592.071,588.015,574.306,557.47,538.171,523.705,512.334,498.875,490.872,476.933,463.858,451.776,438.92,430.853,420.493,458.758,621.236,1059.69,1597.27,1800.44,1469.85,968.674,510.128,279.859,201.756,175.07,154.782,140.106,135.789,119.263,111.019,102.682,92.6867,77.588,75.1728,74.0935,74.6946,84.7152,100.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,903.59,916.921,864.008,890.265,871.957,865.818,861.351,815.554,808.408,802.861,851.238,809.234,831.681,837.35,831.124,823.911,816.531,821.43,798.813,793.373,787.784,732.729,744.821,729.627,718.325,685.228,673.115,672.572,651.903,645.463,634.357,635.061,617.252,623.385,609.589,611.83,594.514,584.798,576.824,553.441,540.009,532.791,502.077,502.338,492.167,471.653,464.118,447.93,437.25,426.396,412.284,409.349,459.786,678.099,1197.08,1706.37,1767.36,1390.72,821.267,433.33,246.07,185.229,157.374,144.409,135.419,120.811,112.082,103.608,100.396,81.9463,73.9753,72.2377,68.8952,77.0794,83.6248,97.9296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,884.297,873.686,888.723,898.094,892.664,853.956,844.579,807.707,824.777,841.262,840.042,828.228,841.424,827.428,841.65,811.213,779.42,803.47,789.411,790.949,767.575,733.234,739.075,727.091,716.576,687.019,672.868,663.271,646.662,644.579,638.072,629.549,613.984,624.417,605.266,601.084,593.391,576.616,560.376,545.939,533.712,539.567,508.04,504.683,490.413,474.531,471.003,448.673,426.649,417.192,413.95,398.675,412.858,463.511,796.406,1345.29,1753.57,1708.84,1214.76,716.861,357.981,228.634,167.86,151.199,144.304,129.214,116.552,105.59,104.195,93.9134,79.0527,73.3848,68.8545,67.4731,75.6246,83.4884,93.5444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,902.828,868.211,854.758,880.466,856.495,847.608,831.719,843.033,820.533,860.559,830.13,835.092,829.004,814.147,832.712,812.935,794.299,777.674,804.658,760.634,762.643,733.609,745.717,715.31,700.654,681.705,682.363,661.542,645.688,627.034,634.513,631.888,613.75,616.922,609.508,597.74,579.726,564.865,554.135,540.258,527.937,536.208,500.857,497.949,489.459,466.899,462.332,446.523,413.689,416.815,412.896,398.588,396.953,386.605,510.807,875.752,1441.88,1765.89,1607.87,1132.8,622.617,326.892,204.794,162.504,149.876,135.032,124.414,106.937,102.388,99.467,86.4794,79.002,68.9298,62.4997,66.9417,74.48,77.0168,96.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,936.557,890.788,853.12,868.655,826.69,825.369,818.01,832.36,806.529,823.979,812.353,809.201,800.372,819.252,805.417,829.701,810.995,791.385,798.185,749.244,749.248,731.588,745.236,711.932,693.437,666.54,674.032,648.894,631.719,629.876,621.302,622.164,605.382,620.249,596.551,596.397,571.585,568.599,560.486,541.831,535.601,525.6,498.978,498.892,477.385,460.823,459.272,446.16,421.657,426.328,413.029,394.38,379.136,372.769,397.087,574.71,1007.82,1498.83,1761.51,1504.86,976.682,522.261,279.414,184.799,152.816,135.88,127.958,110.741,103.131,103.085,88.9814,84.7578,73.3791,64.5424,61.3433,63.9655,67.0415,79.0357,89.0385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,930.558,874.214,874.376,873.176,835.795,803.772,808.519,819.281,799.906,807.314,814.434,785.8,796.777,856.579,798.88,811.794,808.323,792.043,788.32,726.751,736.738,717.88,728.685,700.518,688.35,672.194,657.888,648.44,618.995,631.687,614.693,608.267,595.012,610.237,590.591,592.016,559.587,572.067,560.622,543.485,522.719,530.683,503.095,498.542,486.158,460.357,457.071,446.693,426.151,435.1,405.127,386.335,368.614,361.921,351.157,412.097,626.516,1050.65,1612.88,1715.37,1397.74,865.596,460.699,245.421,167.841,143.556,131.756,119.168,110.09,104.1,90.4377,88.0709,81.8967,69.7633,61.5647,59.91,60.6505,67.9577,75.7139,86.4614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,903.715,872.427,862.002,884.191,803.044,808.365,827.381,824.915,799.741,808.744,790.32,785.911,800.592,842.045,827.562,789.009,804.696,749.917,763.61,733.737,746.444,715.373,718.709,697.816,683.856,674.143,645.025,637.161,611.501,618.533,616.105,599.36,583.256,586.818,592.364,577.166,567.395,556.349,559.756,531.213,518.782,516.804,490.226,486.031,480.76,466.646,456.527,447.487,437.128,422.17,396.41,386.426,358.86,356.426,347.45,359.871,436.293,685.879,1240.39,1638.08,1669.92,1268.97,740.571,379.878,208.374,155.064,134.112,124.332,112.182,105.589,91.9832,89.7988,86.3623,75.0457,64.1824,59.0262,60.035,60.3854,67.8787,70.9625,82.2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,921.146,853.869,867.783,870.288,815.525,824.109,818.688,793.281,810.288,807.701,794.207,796.086,782.905,788.973,831.442,795.796,790.665,745.779,758.047,742.193,733.841,714.651,697.265,700.716,669.508,665.467,631.322,612.047,625.158,595.075,605.903,585.996,572.305,568.98,582.61,554.827,568.619,546.843,532.693,514.414,514.813,506.681,482.261,478.694,461.335,455.822,452.921,450.501,423.225,422.046,394.509,375.973,361.521,348.95,344.557,341.557,359.834,441.906,789.181,1294.36,1677.84,1615.66,1127.65,641.238,314.135,190.819,143.716,126.183,120.673,108.824,96.9872,92.7162,85.8056,77.3618,68.5938,62.938,58.929,54.2607,56.8004,62.0437,71.17,82.3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,904.084,832.107,846.331,861.649,843.973,821.057,813.897,795.072,834.151,788.297,791.843,797.04,767.704,779.058,816.113,789.59,788.559,742.614,748.486,738.166,726.586,710.096,689.728,687.39,661.8,651.674,616.916,604.854,615.879,581.553,594.675,578.589,579.506,570.24,555.926,545.552,548.397,531.956,515.042,506.421,498.998,503.892,475.234,463.287,449.146,448.325,442.465,447.568,418.148,412.75,393.731,384.338,362.378,347.118,343.995,329.224,329.913,346.701,506.654,893.673,1401.31,1678.45,1476.3,994.594,513.231,271.924,170.07,130.94,122.758,111.827,101.299,92.7154,83.5929,78.0364,72.1221,69.5038,60.117,53.0231,53.0181,57.6899,61.998,70.9492,76.0258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,854.327,810.066,819.35,831.796,834.444,805.011,837.083,816.005,830.242,785.286,804.578,796.026,769.136,767.237,791.715,772.934,789.789,777.203,721.047,738.846,713.888,705.781,683.042,665.247,650.338,635.348,618.862,603.669,598.998,596.958,585.761,574.458,573.848,562.44,542.155,539.754,533.514,516.637,510.928,511.08,487.802,490.645,472.795,454.174,437.29,446.661,434.551,445.781,419.119,404.703,390.991,392.359,363.581,346.508,346.65,324.797,309.878,318.443,358.643,544.914,971.452,1461.48,1652.58,1382.2,847.662,439.982,239.247,150.569,124.788,111.756,102.716,97.1948,88.0058,77.4106,75.6716,71.8688,65.1503,55.7032,51.9151,52.8174,54.9161,61.0298,67.0784,75.9726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,865.465,820.298,830.68,838.144,820.839,821.536,838.855,812.479,800.824,762.721,812.832,811.655,787.232,770.696,790.174,761.858,793.121,767.276,716.072,721.42,712.291,690.734,667.679,639.717,642.501,617.125,606.913,592.049,582.121,591.798,572.467,556.668,559.697,545.133,539.821,532.982,526.731,509.963,510.295,498.212,488.724,472.922,470.122,457.462,449.699,434.357,427.017,435.503,410.464,407.213,392.644,385.877,367.004,349.76,341.447,318.044,311.842,309.434,303.012,369.992,612.538,1086.29,1539.11,1595.91,1223.38,729.851,379.148,202.346,137.184,115.047,106.05,102.886,91.0937,79.2764,79.2619,74.0142,69.7995,60.8088,54.0483,50.6561,51.2383,55.077,61.7922,66.1617,73.5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,830.777,805.185,832.718,819.899,831.734,815.719,808.335,787.521,765.019,770.276,794.463,785.874,778.97,780.339,791.578,757.168,768.212,752.58,703.556,708.46,685.801,666.921,668.165,638.27,628.809,608.732,592.674,571.012,567.626,569.375,556.238,528.422,547.392,540.87,520.292,514.093,514.575,511.325,498.52,482.507,481.534,477.96,457.399,458.426,445.687,424.647,420.436,428.765,408.102,401.833,385.51,378.472,364.052,343.999,335.598,313.119,308.046,296.946,288.426,303.938,386.014,688.203,1188.55,1559.63,1507.48,1097.85,622.769,303.564,177.881,128.597,109.433,106.443,95.2767,85.8003,84.2285,74.3708,73.8525,66.7563,59.6435,53.2915,50.439,50.3209,54.5532,60.5437,63.8596,73.7817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,797.415,808.809,828.601,790.617,815.543,789.495,778.221,784.19,750.495,777.252,784.323,767.387,773.998,764.087,785.352,748.837,767.441,734.27,709.079,694.758,673.478,657.412,647.898,633.829,631.226,604.822,586.247,564.11,562.821,555.795,539.844,525.312,547.841,534.441,509.74,506.279,502.423,494.515,475.558,477.985,467.658,473.147,448.341,452.845,429.821,423.513,417.184,419.1,405.315,387.894,374.448,375.737,358.132,346.6,326.713,315.189,299.889,292.674,289.331,294.058,305.666,437.365,780.942,1269.3,1563.36,1403.64,948.82,501.237,264.131,157.602,117.37,107.211,99.8815,91.3414,83.9031,76.9827,76.9151,69.8587,64.9925,58.7293,50.8241,49.2945,50.774,54.98,60.127,62.7334,71.6596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,796.547,771.194,801.929,824.375,792.823,774.685,793.853,793.841,746.981,728.13,770.639,791.123,757.551,760.803,790.848,742.458,749.156,729.642,714.934,695.878,673.952,652.955,639.399,632.132,629.881,594.933,582.979,545.557,547.06,549.003,534.739,532.147,523.013,515.347,510.99,504.094,494.013,490.936,464.318,475.817,454.186,455.287,434.383,442.295,422.293,418.055,417.059,405.966,397.019,383.699,369.455,359.185,354.124,345.637,324.298,320.576,297.011,290.627,290.417,292.103,280.494,311.191,473.069,882.926,1364.57,1515.33,1278.13,800.225,435.349,221.566,134.817,110.501,103.001,97.4513,86.0165,81.7802,78.6408,72.1922,68.7217,62.7817,54.8107,52.7492,48.3918,49.9677,52.7474,57.4213,62.7464,69.8115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,776.724,805.668,775.597,815.452,786.389,785.038,773.126,763.262,740.839,735.496,762.815,770.738,736.284,758.623,770.444,749.808,722.447,718.302,702.099,690.679,663.764,649.82,632.551,611.565,608.598,583.393,568.78,537.779,532.799,534.597,519.076,515.491,503.893,497.903,505.178,488.958,487.838,480.659,458.814,457.908,441.055,444.777,425.158,425.172,415.392,411.559,409.399,388.92,386.758,379.11,361.434,346.772,346.038,341.209,323.412,317.613,299.77,288.66,291.027,275.817,275.651,278.036,322.819,534.65,996.51,1383.16,1451.11,1117.74,699.516,361.753,180.826,122.854,107.409,97.261,91.3569,85.6138,78.0805,73.7734,68.7743,66.4947,63.548,56.0086,48.6274,47.5583,47.4615,49.5174,55.0569,58.3293,67.2724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,765.598,829.901,745.792,788.781,762.344,765.661,767.179,764.206,725.878,777.088,770.444,737.602,738.47,734.89,724.187,748.525,718.364,717.777,686.116,665.689,644.38,648.383,621.046,592.596,592.529,560.866,559.946,532.52,517.851,519.036,505.709,490.857,491.701,484.285,471.901,473.565,469.379,467.859,460.545,440.915,427.131,431.951,421.36,410.19,407.645,403.027,405.825,393.193,378.156,371.815,353.569,349.03,339.346,340.617,322.962,310.774,299.648,286.234,282.902,267.82,268.779,269.007,273.714,344.502,635.414,1074.67,1399.68,1347.88,996.591,575.464,276.156,157.068,115.223,97.3935,94.3264,86.6607,82.0465,76.6524,68.317,68.1832,66.1782,62.0843,48.9907,48.3106,47.9326,45.4086,49.4043,52.7695,57.6696,64.1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,761.318,764.491,768.918,776.058,759.158,748.512,769.069,753.797,730.73,764.135,752.579,730.449,734.437,748.235,706.781,723.775,725.429,707.965,675.595,648.117,624.776,619.085,619.21,591.525,577.819,538.495,542.618,511.755,501.559,502.642,491.985,487.021,476.691,472.79,459.936,461.039,456.296,452.938,437.039,428.092,421.296,418.562,414.227,405.659,395.81,398.005,385.515,393.484,376.095,371.109,347.541,344.827,341.191,337.728,333.351,302.632,294.247,287.314,272.423,270.418,258.229,259.946,262.947,273.117,392.253,705.721,1118.2,1380.24,1254.66,877.056,459.606,246.164,139.999,108.349,99.1717,85.4031,86.8799,78.0702,69.6364,66.2005,64.5171,65.2972,54.1384,51.4115,47.4354,42.4665,45.4431,47.1473,51.5101,54.7494,61.8331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,720.972,745.645,743.916,758.544,763.516,745.621,739.871,728.23,720.919,742.47,728.433,752.081,732.566,749.496,713.926,720.115,704.672,709.947,655.223,630.518,620.466,589.961,608.225,581.612,563.245,532.459,521.165,497.534,500.506,490.944,492.766,480.805,460.281,455.782,459.127,439.969,447.394,437.207,420.45,411.601,409.034,409.55,399.896,400.811,379.721,378.5,378.127,378.083,368.078,370.406,344.24,338.48,341.181,329.994,323.621,297.303,292.556,284.948,269.739,268.899,255.107,258.863,253.106,252.753,281.106,432.146,771.535,1194.34,1350.12,1153.44,709.223,394.107,202.528,125.805,106.463,90.0995,88.9343,79.1209,74.2749,67.7881,65.1936,67.045,58.307,52.9295,47.0503,44.3131,42.3478,42.7995,47.1931,49.7557,53.9165,58.8665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,703.689,714.549,722.28,741.459,742.386,747.369,747.671,706.792,717.738,754.955,726.428,739.107,727.231,711.234,721.017,718.768,698.962,685.477,658.803,621.679,620.116,586.321,602.206,562.64,544.583,533.091,504.814,498.042,496.227,479.196,481.279,466.241,446.324,448.149,445.168,424.554,440.469,423.605,412.422,407.874,398.331,388.892,386.873,387.372,373.478,375.807,369.974,373.055,359.032,366.104,340.984,340.882,329.287,326.451,318.341,300.809,293.179,290.141,269.327,268.886,259.581,257.449,250.06,244.478,248.496,294.852,465.536,842.24,1208.25,1282.26,982.897,629.437,325.424,171.343,116.714,96.2208,86.4598,83.548,77.4144,71.5375,65.7138,66.666,61.7733,57.7449,53.1658,47.077,42.682,39.635,40.8018,44.0674,46.8267,49.6659,54.8626,0,0,0,0,0,0,0,0,0,0,0,0,0
436,693.951,696.48,722.866,739.926,700.15,742.913,728.778,727.482,745.938,743.191,721.048,735.936,709.049,682.767,724.167,714.14,691.326,669.951,654.112,625.194,608.38,583.716,586.003,549.448,532.121,525.024,494.083,486.133,477.903,466.037,462.995,453.169,442.384,444.126,434.999,414.838,421.502,409.304,404.295,395.418,387.654,375.217,380.772,366.272,365.571,378.589,365.655,357.36,353.593,360.755,348.152,337.412,320.369,324.034,318.532,299.137,291.59,286.237,273.198,266.55,260.835,255.272,249.683,239.978,238.668,245.528,303.874,532.053,915.428,1207.84,1170.26,891.559,520.667,264.363,150.329,103.328,90.846,85.927,79.9743,75.3013,67.5448,65.044,62.6145,60.7142,55.5149,49.364,44.2179,41.6891,38.0959,39.8287,40.2122,42.9729,49.4526,56.4982,0,0,0,0,0,0,0,0,0,0,0,0
438,676.132,711.353,701.801,718.79,693.253,737.913,704.079,742.776,728.76,721.672,720.026,725.116,703.946,682.019,725.315,693.423,685.994,650.353,638.009,625.073,585.082,576.75,567.095,528.43,520.616,504.14,485.057,475.965,469.613,451.212,453.385,439.331,431.643,436.465,424.207,406.415,409.63,396.968,395.365,385.891,379.841,365.662,374.847,362.963,353.424,362.337,352.556,345.2,345.689,350.314,348.349,336.075,319.314,321.3,313.996,294.417,289.018,280.553,276.88,266.179,255.271,255.145,246.627,235.689,228.327,226.048,245.593,339.606,593.751,970.006,1201.18,1100.17,769.682,423.739,217.705,126.938,97.0269,86.6958,80.346,77.3068,68.3708,65.6208,61.5896,60.627,56.0577,53.9308,46.311,41.9599,38.0284,37.0254,36.2226,39.1024,44.1952,49.0268,53.3606,0,0,0,0,0,0,0,0,0,0,0
440,672.922,726.615,654.996,700.352,717.363,718.578,705.423,725.021,696.191,718.496,707.394,685.706,706.076,697.795,717.701,683.267,665.366,671.105,623.2,609.169,569.777,570.434,537.221,526.888,507.797,483.622,457.961,469.268,458.59,443.213,445.886,420.905,417.538,411.085,401.058,399.851,390.323,389.215,383.039,377.76,363.322,355.568,361.399,358.65,346.971,349.213,344.802,343.614,327.951,338.206,332.873,339.791,320.276,313.804,304.023,296.698,286.059,283.846,277.415,267.461,248.942,250.228,245.054,235.505,228.562,218.123,228.788,245.497,362.838,656.152,1026.17,1165.11,994.827,659.477,352.445,183.246,114.367,90.2362,80.302,77.9243,70.1411,69.2969,64.0425,60.3347,58.7854,56.1859,50.7508,43.748,38.9636,36.3239,33.9141,34.3765,36.9416,41.2464,42.9631,52.4811,0,0,0,0,0,0,0,0,0,0
442,675.699,731.785,644.384,664.29,704.835,698.631,690.271,687.129,685.42,709.745,688.12,695.542,702.374,698.239,703.513,674.965,657.11,654.15,616.374,606.406,571.232,560.303,520.886,508.47,495.108,479.037,452.55,451.213,433.918,427.198,432.608,411.764,405.518,408.735,389.816,386.402,377.594,376.226,369.171,369.162,358.161,346.059,343.333,341.354,337.989,339.657,334.02,342.63,322.274,327.933,322.73,331.923,320.205,308.956,297.523,296.355,278.32,282.651,270.2,263.678,249.595,247.133,243.835,235.02,222.97,221.411,218.593,216.676,255.605,410.693,754.228,1036.72,1090.67,882.157,553.119,293.022,159.416,103.49,87.6622,78.1867,73.4329,72.7401,64.9822,62.204,61.1962,54.025,54.4778,48.2206,41.7966,36.6018,33.6366,30.6971,32.2123,35.2482,37.1718,42.9333,49.0156,0,0,0,0,0,0,0,0,0
444,656.881,723.143,655.163,653.23,643.746,705.448,697.028,668.792,685.27,713.254,676.078,713.705,683.956,695.835,684.408,635.962,639.615,621.012,613.469,598.833,546.792,539.556,515.77,492.004,482.451,483.274,455.334,437.462,419.399,415.56,416.658,399.817,394.268,399.004,378.024,375.232,371.056,355.142,356.711,346.928,349.94,333.976,328.832,329.25,334.997,330.152,316.759,321.42,311.22,320.073,311.613,318.78,311.857,305.336,297.071,297.756,275.189,273.112,261.972,257.389,247.708,247.114,238.665,233.181,218.967,220.854,207.872,208.17,216.566,268.384,488.223,789.032,1035.31,1029.99,770.867,457.961,236.582,136.844,97.3587,81.5581,76.6801,72.9426,67.2178,62.782,60.1719,53.9513,53.7827,49.9962,45.6824,39.4394,33.6802,29.8379,29.659,31.7714,33.6867,39.2536,42.7588,49.2303,0,0,0,0,0,0,0,0
446,626.337,674.804,646.607,632.047,633.814,666.592,716.566,665.244,698.299,695.347,672.978,713.469,679.622,678.645,659.652,626.076,620.849,631.111,604.783,590.707,538.712,520.754,513.722,495.141,470.538,476.802,447.902,424.882,427.849,415.831,395.262,391.356,376.413,373.308,364.48,356.353,359.252,340.525,347.078,332.464,339.014,317.523,320.183,328.814,324.095,316.711,307.48,311.3,308.178,310.343,308.558,304.62,294.024,290.976,290.242,285.843,282.304,269.095,258.387,254.798,245.069,248.105,238.243,229.986,215.684,219.685,202.627,203.598,202.872,207.721,298.753,506.346,821.639,1031.11,941.306,671.522,382.426,204.135,117.606,90.1904,77.565,72.95,69.7654,65.1473,60.8807,54.4089,51.2008,51.3159,50.4904,43.0926,37.732,30.8287,30.0349,29.4547,30.5587,33.7466,39.3131,41.5919,48.2832,0,0,0,0,0,0,0
448,625.051,630.678,646.837,652.253,665.462,629.151,684.863,645.16,676.006,664.092,661.392,666.706,680.94,655.462,645.224,645.453,639.008,624.319,601.828,565.215,554.951,508.707,507.44,468.32,463.614,444.975,445.412,412.825,415.147,397.132,382.852,379.534,366.26,367.433,358.893,346.847,344.195,329.772,335.14,322.845,326.524,314.804,309.397,316.165,315.711,305.318,301.517,306.198,298.854,305.713,300.156,294.169,287.807,279.032,285.505,284.07,283.331,272.515,254.288,247.714,248.726,250.305,234.947,232.584,217.637,215.574,199.192,196.685,197.229,194.154,218.843,319.787,568.824,880.86,984.231,854.512,577.699,316.001,167.637,106.663,80.6259,73.2502,68.2325,64.868,63.9332,54.2915,52.8287,50.9116,50.346,46.1017,42.0636,34.4357,30.3606,29.1047,27.8451,30.0714,33.6001,37.7282,39.7611,49.0312,0,0,0,0,0,0
450,612.063,613.918,633.818,659.267,653.27,621.926,649.732,636.999,641.966,658.462,645.282,645.503,645.61,642.045,630.458,651.813,625.655,608.358,581.894,573.292,550.557,492.9,506.966,451.03,459.899,422.655,438.527,393.39,393.439,379.893,378.772,366.666,365.106,353.695,335.907,336.273,334.525,314.902,323.755,316.532,317.114,313.342,311.835,299.93,306.486,301.578,304.848,299.079,286.222,293.294,297.005,285.147,288.762,281.517,282.092,273.859,269.876,269.438,255.465,247.151,248.929,247.458,235.951,232.551,225.166,208.917,197.225,190.679,195.166,186.01,183.236,214.176,355.012,645.497,900.599,958.566,775.131,470.63,262.227,141.089,91.4971,76.4207,68.0768,64.6598,65.522,58.618,53.9806,49.5017,48.7936,48.2374,45.6705,40.1879,32.7554,29.5384,25.1704,27.4499,28.6968,33.248,34.169,40.4652,44.018,0,0,0,0,0
452,608.303,612.222,623.372,635.035,626.566,606.501,625.806,627.359,627.361,657.879,650.412,642.542,596.599,643.091,632.625,622.429,591.252,583.168,575.179,567.375,532.156,486.64,491.218,458.065,453.109,420.28,408.147,380.022,370.356,374.15,374.686,355.829,347.398,332.383,326.293,326.13,329.486,315.25,304.19,313.095,308.299,303.674,303.397,292.546,294.306,291.5,297.44,291.176,285.176,289.295,287.975,274.823,276.714,282.408,268.087,264.747,264.613,266.58,251.22,248.443,244.417,244.324,236.388,232.795,222.623,202.713,200.933,190.593,192.911,176.489,174.773,179.821,224.858,409.933,684.283,907.976,894.495,659.372,409.41,218.303,120.673,84.7172,72.4646,66.3263,65.035,60.36,55.0278,50.2499,46.6687,47.8287,49.3419,46.4297,36.97,29.6373,25.8364,26.2973,26.1975,28.384,29.3942,35.018,38.0794,44.5966,0,0,0,0
