384,448.119,428.312,396.361,395.524,394.095,394.05,381.443,377.795,383.428,395.578,396.754,411.767,412.694,418.87,419.733,406.988,419.846,418.299,405.379,390.948,361.829,355.781,324.963,305.079,289.379,286.025,271.444,254.558,246.681,242.665,237.812,230.507,226.13,222.942,217.172,220.785,215.859,214.805,217.371,216.004,214.12,223.246,222.542,230.125,250.157,290.817,382.619,708.926,1230.98,1618.55,1556.97,1111.15,661.03,391.078,277.126,247.263,234.477,234.156,225.87,226.457,224.345,221.56,207.816,191.437,173.138,161.997,155.088,158.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,450.396,425.848,379.119,390.572,390.643,393.884,390.171,384.715,384.949,389.976,405.737,413.386,403.221,428.108,423.092,411.186,406.339,413.465,406.355,389.19,365.726,365.718,330.935,313.617,299.295,291.044,277.904,262.864,249.954,246.936,241.364,231.769,233.4,228.414,225.223,230.536,211.652,220.1,230.021,215.414,220.295,231.245,225.701,238.962,256.212,274.106,307.941,456.022,832.456,1390.32,1702.62,1520.3,1052.56,618.222,369.264,287.097,253.811,243.889,234.266,237.849,232.218,233.713,217.553,205.388,177.606,163.063,149.333,137.708,145.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,455.124,447.353,437.261,412.42,406.711,412.269,371.273,383.567,363.085,404.401,402.796,427.982,404.721,428.354,423.235,420.919,410.03,420.922,410.122,392.802,364.16,374.874,346.378,332.259,307.206,298.468,278.018,276.909,261.632,253.892,243.145,233.808,235.914,233.097,230.674,233.224,215.88,225.534,231.978,221.589,236.876,235.043,240.459,245.732,257.649,268.411,291.97,342.305,538.659,979.099,1522.59,1734.82,1478.52,978.878,561.89,360.416,279.051,263.641,251.628,251.304,243.665,246.898,234.512,218.746,194.097,167.83,145.44,127.986,126.752,140.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,509.497,459.888,431.514,447.163,443.581,416.809,389.531,385.125,371.802,417.445,399.778,436.622,404.973,412.443,410.55,443.478,414.446,430.057,398.869,395.525,364.112,367.686,348.906,343.274,314.152,302.213,282.494,274.424,273.718,259.67,241.16,239.828,237.283,237.556,228.741,229.851,230.305,234.771,232.806,233.478,242.549,247.931,251.905,252.386,264.365,269.504,290.625,314.562,388.52,606.827,1118.88,1618.59,1769.24,1445.9,910.967,518.509,338.297,284.623,269.584,261.882,255.293,255.038,249.406,232.415,214.205,181.276,143.171,124.984,116.881,119.679,130.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,495.068,437.166,411.194,424.397,434.304,409.861,434.821,386.69,406.821,425.212,415.23,430.743,424.613,416.86,412.47,448.213,416.652,430.657,398.534,390.207,377.139,372.226,349.497,339.692,320.72,292.04,282.044,276.431,274.501,261.003,243.138,244.14,244.207,241.785,237.557,232.569,236.02,241.055,241.471,244.326,247.011,261.699,252.292,252.707,275.447,269.963,288.951,308.59,340.624,429.898,738.142,1257.17,1721.82,1777.21,1324.32,806.078,466.302,338.261,289.27,276.743,266.285,266.303,259.796,242.101,229.513,188.81,152.691,123.845,109.978,109.017,109.897,129.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,440.529,419.711,423.261,420.201,425.026,400.613,447.094,403.141,423.779,426.148,420.006,428.39,435.163,429.405,422.682,434.547,407.717,404.561,397.332,390.582,386.48,362.851,348.64,336.731,327.262,292.597,290.701,272.949,268.491,257.553,246.73,244.029,247.324,246.911,241.792,235.877,237.711,242.01,246.329,244.2,258.053,262.75,259.293,260.755,278.345,275.248,294.256,304.8,324.919,361.807,493.882,845.879,1390.85,1817.89,1696.26,1230.63,725.899,453.057,320.737,292.214,280.146,275.915,266.242,248.381,230.148,194.125,164.476,128.603,107.613,94.6889,101.127,107.481,118.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,420.811,440.381,444.962,410.097,398.375,411.896,433.079,397.572,419.995,408.151,419.042,440.906,429.901,423.53,429.341,428.68,407.876,396.65,403.808,391.547,387.727,359.831,348.937,341.289,330.339,310.64,297.989,289.187,262.483,252.614,250.583,256.295,247.98,243.029,250.362,244.182,235.566,248.964,247.487,252.301,256.827,263.176,268.094,267.923,274.705,288.094,302.825,306.364,321.603,343.53,386.551,549.886,951.596,1530.34,1831.86,1633.84,1109.21,682.535,397.191,320.692,291.248,283.364,274.517,253.138,230.326,205.552,173.084,139.956,113.224,92.5708,88.5549,93.187,100.466,117.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,434.309,451.297,459.22,404.743,395.494,430.708,427.044,408.485,415.702,402.661,420.763,446.625,426.383,421.714,424.888,419.233,419.098,408.001,397.698,390.754,385.591,351.827,362.255,335.585,322.768,307.949,286.375,288.306,266.951,259.05,250.962,254.592,235.957,241.024,250.923,245.233,247.537,255.531,250.647,257.834,251.158,259.847,271.829,273.171,279.518,293.94,300.843,315.683,322.562,336.587,363.623,418.137,616.709,1080.79,1624.11,1859.92,1524.85,1042.19,587.192,389.93,310.195,292.408,271.986,260.52,235.217,205.67,173.966,149.073,123.598,99.6616,83.2778,81.8727,87.3568,98.5707,107.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,461.531,455.213,454.754,409.996,420.167,427.239,426.348,409.376,398.828,410.026,420.49,443.118,440.163,417.806,412.848,410.981,430.091,403.672,402.67,379.337,380.956,353.498,361.712,331.583,316.502,299.861,282.434,284.094,274.332,261.18,258.932,247.721,236.671,237.035,250.977,246.851,248.702,259.089,254.898,262.059,252.082,258.953,274.441,277.983,289.373,294.16,303.331,314.917,323.673,329.909,355.052,375.58,446.264,698.202,1227.04,1756.42,1819.34,1458.64,884.108,524.837,355.134,302.477,275.117,264.413,239.25,204.232,173.826,151.94,128.63,106.628,87.1428,79.4382,75.8139,84.1348,88.574,104.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,477.842,445.809,427.946,426.093,425.819,410.892,422.753,415.384,383.201,411.793,411.581,434.749,419.571,428.062,406.779,413.181,420.002,414.828,402.462,369.921,366.928,348.615,344.953,333.525,314.934,299.613,289.55,279.84,267.532,258.504,252.861,240.853,244.711,239.553,246.272,246.5,238.066,250.038,252.953,254.308,247.538,256.179,272.161,275.965,292.085,290.615,305.818,307.285,322.883,319.371,346.424,357.046,393.027,486.901,820.989,1380.76,1801.89,1771.01,1283.7,789.347,469.864,338.07,282.738,268.463,236.709,206.348,171.478,147.875,132.37,110.186,92.8706,82.4584,70.7954,70.6099,76.4756,87.1967,103.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,483.391,450.886,414.362,423.024,431.914,406.599,407.127,427.192,396.021,415.998,423.939,437.11,419.014,420.37,417.238,413.898,409.773,408.518,407.957,378,359.566,340.461,348.845,330.94,313.652,296.544,290.711,282.087,260.418,259.447,250.971,240.576,245.327,236.795,240.346,241.276,235.207,245.404,246.499,253.12,252.15,253.971,260.882,272.728,275.447,294.423,299.281,311.202,313.198,315.291,335.486,347.863,377.96,392.767,544.134,924.569,1480.59,1828.76,1678.29,1196.7,722.813,441.149,306.825,267.007,239.366,213.003,179.438,152.418,134.684,111.259,98.5085,85.5024,70.8953,66.152,65.8613,71.6214,83.2371,97.2872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,466.764,441.856,422.347,402.954,408.496,398.823,404.693,437.905,401.436,419.807,425.32,435.981,428.482,411.206,412.621,400.601,388.74,413.027,405.622,382.587,359.59,357.546,339.011,313.28,311.182,300.9,290.012,274.782,259.929,268.622,250.616,246.562,247.213,229.147,240.522,238.787,237.215,242.747,242.698,261.304,258.849,259.223,255.699,268.895,270.016,289.632,296.306,305.51,310.646,320.417,336.913,339.423,362.498,372.166,424.665,605.849,1059.47,1588.41,1843.1,1591.3,1077.34,627.162,371.758,286.944,243.381,212.227,184.421,157.052,132.43,117.411,101.099,94.1055,75.4358,69.1484,62.8035,64.0309,73.342,79.614,91.2706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,429.816,426.577,390.298,412.901,388.968,411.57,410.508,432.714,397.901,422.108,419.11,433.092,426.759,403.257,419.365,404.423,399.168,412.558,402.975,377.699,353.21,356.884,336.052,316.797,305.454,300.383,294.56,274.945,262.049,262.176,247.255,241.765,245.581,223.722,241.415,239.942,238.824,241.489,245.305,258.251,251.537,258.32,260.017,266.593,275.439,290.431,296.545,295.122,307.638,324.804,328.808,330.963,349.047,365.106,386.712,436.165,684.796,1140.63,1677.44,1821.46,1473.01,955.108,541.965,344.717,260.796,216.409,188.253,153.21,136.204,123.084,101.022,100.309,83.1655,74.4994,63.2607,60.6379,63.1095,69.236,75.3449,88.2522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,405.969,422.531,385.395,412.994,402.074,420.761,408.24,416.077,394.844,400.222,428.063,403.618,430.534,401.408,411.085,402.143,404.044,402.353,403.286,381.777,352.057,346.761,338.243,318.093,298.242,288.591,278.911,276.456,255.872,250.167,241.063,237.043,237.518,226.293,233.117,233.327,234.072,242.643,244.504,251.506,242.314,256.182,262.453,260.917,278.198,289.217,296.802,294.468,311.512,327.722,323.803,325.377,339.582,356.242,369.491,382.553,475.705,747.179,1290.64,1741.05,1734.55,1343.38,828.573,478.185,294.583,225.035,189.489,157.614,140.729,124.49,106.962,102.824,86.9498,80.3188,65.9412,61.4022,56.6467,59.8604,67.3998,73.8416,87.2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,405.093,419.03,384.236,414.532,409.97,404.066,411.926,410.581,399.444,404.393,422.541,394.111,441.947,403.268,397.847,405.381,404.373,382.265,393.417,382.096,350.811,343.716,326.903,322.363,298.211,282.499,267.737,267.091,249.801,247.313,239.393,232.293,227.755,230.144,223.617,231.089,233.649,238.473,239.15,244.407,248.223,242.306,265.508,260.782,271.395,279.522,295.948,300.565,311.048,324.596,322.106,333.05,342.35,347.573,360.118,365.252,385.88,494.218,842.201,1381.47,1758.28,1680.13,1222.09,745.415,404.126,253.063,196.725,164.133,144.705,130.804,113.521,103.344,89.1345,87.3592,72.3234,66.3541,56.276,54.8395,58.1581,61.8835,72.6425,83.2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,420.042,409.339,395.471,423.666,412.597,382.437,411.741,415.345,393.419,412.178,414.405,404.649,427.182,400.191,383.344,426.608,399.758,380.918,375.638,377.553,343.987,336.604,319.629,318.571,303.176,285.067,273.837,266.014,256.179,239.9,236.37,233.396,221.346,224.462,220.981,221.235,233.54,230.586,232.29,241.758,248.318,237.145,254.562,257.34,267.681,271.504,292.398,296.65,303.946,317.373,319.065,333.326,348.676,341.439,352.716,357.274,360.897,393.786,547.168,962.598,1481.78,1775.29,1563.61,1090.35,606.695,323.97,220.83,169.838,144.561,136.393,115.703,99.4301,93.9976,88.0978,78.9137,71.8837,60.1494,55.3424,52.9695,54.6711,62.7195,68.5079,77.5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,432.07,436.084,395.77,437.203,398.664,350.754,406.333,386.376,395.419,400.843,412.52,421.352,415.838,401.415,393.694,419.347,392.447,388.405,373.022,362.766,344.041,332.771,305.415,308.883,302.25,280.598,270.878,262.365,255.893,241.205,230.032,228.742,228.355,219.788,224.176,215.152,227.964,226.714,224.621,240.226,242.01,235.16,249.854,251.369,267.404,276.41,286.794,294.717,295.427,306.234,319.543,317.337,335.949,339.708,350.072,345.475,347.657,360.98,400.559,617.101,1044.17,1560.96,1721.78,1481.95,934.418,497.337,284.978,187.618,144.316,134.819,116.318,105.391,100.254,89.4392,84.9738,73.3144,65.2513,54.8811,53.0593,51.7883,54.3274,60.4189,65.8408,77.6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,434.221,438.332,393.476,430.912,412.568,366.753,397.421,389.994,413.82,397.693,416.257,415.469,415.07,399.399,382.029,424.371,392.907,389.205,373.254,365.074,347.972,335.474,317.9,300.516,291.231,274.077,264.044,247.58,248.202,238.032,234.282,224.729,226.868,221.049,221.16,216.892,219.64,225.378,219.021,235.982,239.136,238.166,250.474,249.892,255.474,276.651,270.49,285.84,286.79,303.364,318.161,314.578,325.465,342.437,347.184,337.442,338.781,345.189,355.305,435.722,681.898,1162.82,1602.97,1692.2,1295.27,774.995,419.848,230.836,158.923,134.236,121.669,109.166,103.117,89.8935,85.1965,73.8925,69.0557,60.0386,55.729,51.5825,49.9455,54.6016,59.4221,66.9832,72.8587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,434.338,446.463,382.659,397.654,434.443,378.923,398.719,410.144,423.936,413.795,405.95,400.08,419.26,404.59,391.902,420.465,394.518,378.181,380.773,365.184,337.442,338.515,321.535,301.754,291.289,282.518,264.489,247.825,243.343,230.252,228.04,221.712,216.255,220.24,210.994,215.926,213.873,220.062,220.146,227.073,233.601,236.389,246.795,246.863,245.267,259.88,259.83,279.717,281.34,299.413,310.822,317.355,325.215,338.927,340.271,327.116,329.655,331.909,330.563,355.343,448.494,756.847,1259.92,1625.08,1561.87,1127.48,658.47,334.683,201.446,145.388,126.31,111.383,103.01,93.7526,82.6906,75.931,71.7601,65.5012,60.0972,53.5004,51.1819,49.4611,53.586,57.4132,63.0723,74.3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,405.71,452.501,388.467,397.403,395.735,406.304,384.534,403.441,411.672,401.884,396.613,401.997,402.07,400.905,423.811,395.232,387.621,371.557,384.615,354.034,339.555,336.667,314.216,302.815,283.651,275.018,253.743,252.464,234.92,228.15,223.698,215.786,205.121,217.185,205.734,205.897,206.449,209.782,209.765,228.704,222.832,223.359,241.61,248.064,239.796,249.178,258.265,277.178,268.888,296.499,301.579,306.16,319.119,330.196,329.674,316.281,318.501,321.746,317.87,328.351,364.037,499.627,858.138,1330.75,1605.68,1420.66,976.676,534.804,286.148,171.29,132.73,114.207,107.52,96.0295,87.9274,77.0796,74.2527,70.177,64.4866,56.6443,51.5533,46.1323,47.5787,49.8941,55.4791,61.5436,71.1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,407.905,429.623,386.711,407.572,363.114,408.292,376.133,372.03,389.574,394.789,391.748,408.977,403.802,397.292,424.805,374.778,381.954,369.22,366.742,351.908,349.965,329.475,302.423,292.429,277.882,263.642,243.475,241.292,232.382,223.706,221.354,213.343,208.042,214.154,202.094,202.692,204.968,202.862,210.751,224.908,215.642,214.462,231.043,236.787,243.396,248.513,256.479,268.873,263.787,290.468,294.256,296.388,309.551,318.252,317.766,313.858,311.424,314.865,305.272,313.783,330.4,359.723,536.12,930.101,1400.54,1553.63,1307.52,834.126,451.7,232.456,145.988,119.414,110.934,94.7161,90.4763,79.8673,75.4178,72.0027,66.2157,60.8138,53.4671,47.4917,45.4523,46.2355,47.7069,53.757,62.0129,69.7136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,396.69,413.096,381.074,406.777,361.555,374.623,400.461,358.065,391.98,394.513,378.943,403.954,402.798,410.808,416.143,387.5,382.589,365.631,370.031,339.126,341.787,326.212,299.127,291.55,272.318,256.191,237.794,235.684,224.729,218.643,215.74,216.2,208.034,204.502,194.109,201.394,208.217,202.026,208.603,215.743,211.785,212.878,222.897,222.73,242.835,244.497,252.988,261.723,267.588,281.084,288.071,285.751,299.064,309.765,310.73,303.76,299.377,304.469,292.527,296.72,306.117,312.589,375.888,585.063,1026.66,1428.14,1470.49,1136.47,715.765,368.675,192.263,133.629,112.762,99.2943,91.0738,83.8397,75.1048,73.5526,67.3492,63.2371,58.3625,50.4433,44.3227,44.4696,44.2493,45.9932,51.6934,58.2945,64.6765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,403.57,413.249,347.428,373.538,371.096,350.712,397.722,366.399,387.424,396.83,386.883,387.801,376.914,406.293,409.078,391.289,390.054,367.34,371.189,344.604,329.813,311.697,305.199,284.757,260.412,256.993,243.408,232.577,221.132,210.555,211.618,207.329,201.256,193.648,191.624,201.34,210.672,198.322,201.46,209.199,196.931,207.489,222.132,218.035,246.982,235.019,245.837,255.687,266.13,271.536,277.811,279.828,295.665,298.747,300.063,297.533,288.949,289.717,284.714,289.069,293.971,295.529,318.544,389.32,660.036,1114.85,1412.63,1362.99,1016.35,589.04,286.775,165.452,119.927,102.886,97.3186,85.5591,76.3664,72.2502,68.8315,63.9358,61.7821,53.5732,45.5602,44.4706,42.5706,41.1361,45.0883,49.377,57.644,65.9427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,389.497,409.973,339.504,349.287,363.474,354.442,371.386,371.77,369.042,402.167,390.074,378.432,383.795,401.727,392.865,381.477,371.58,374.179,363.812,342.605,325.07,290.053,293.22,281.221,263.316,253.24,235.797,231.461,220.196,207.83,203.966,200.891,200.874,194.215,186.852,191.412,199.545,188.991,196.164,201.882,189.1,198.496,213.322,212.534,231.924,231.231,244.982,252.933,254.968,260.527,276.148,268.214,284.725,285.697,290.855,287.948,283.937,281.232,276.849,283.629,283.92,288.298,296.164,307.755,417.399,727.02,1130.66,1398.13,1254.23,878.643,463.674,243.845,145.667,108.737,97.9689,85.2049,82.7118,73.4709,69.8889,63.4797,60.34,57.8322,50.6236,46.4499,41.3794,39.1244,41.4219,41.6171,49.8443,54.6721,59.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,391.387,374.063,341.438,366.388,354.527,356.042,379.48,392.558,360.04,396.645,395.697,374.459,390.397,396.624,393.787,376.503,365.678,359.755,345.406,323.743,319.674,289.442,289.858,274.324,269.705,248.042,223.792,227.492,218.525,209.641,198.477,195.317,195.554,195.207,183.794,186.537,185.645,184.364,189.536,196.581,185.336,195.211,206.311,209.537,215.031,226.593,235.48,244.185,241.896,255.759,268.171,259.299,272.581,274.979,282.41,276.587,273.197,278.263,270.675,279.048,275.937,282.442,284.546,281.651,303.469,445.938,775.762,1214.45,1342.51,1140.43,710.02,393.374,205.455,125.428,100.27,86.1376,83.1164,75.6704,67.4608,64.5768,59.5834,56.5468,55.3646,49.1721,42.6175,38.9445,39.2177,38.0366,39.7861,45.8851,50.1807,56.5854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,386.924,356.56,351.945,352.493,341.438,348.945,383.609,394.763,372.505,374.448,385.325,391.296,393.655,385.068,385.38,378.293,361.718,335.487,327.85,324.228,323.189,288.052,284.247,264.175,259.455,251.732,224.945,225.439,213.73,213.709,196.997,189.627,188.166,184.562,186.196,182.415,179.024,179.111,181.286,188.059,189.341,191.247,200.503,199.865,207.045,216.317,228.853,231.818,230.63,248.959,250.845,254.122,264.609,270.065,277.392,274.178,267.833,272.828,272.003,269.506,271.674,272.999,273.136,268.767,264.833,302.143,478.839,870.12,1218.36,1282.67,985.952,628.947,327.206,170.441,110.215,89.6364,82.2907,78.0291,66.7907,64.6934,59.1284,56.9443,55.9481,51.6114,44.6593,40.4436,36.5005,35.1189,32.7104,38.472,42.4515,46.6431,55.1446,0,0,0,0,0,0,0,0,0,0,0,0,0
436,377.996,366.943,358.175,325.438,348.514,344.604,358.4,405.908,375.703,376.154,379.395,383.796,379.198,382.503,387.113,368.457,355.311,346.922,336.085,319.957,316.837,288.643,270.604,263.119,250.978,246.427,224.231,223.896,212.106,206.636,193.219,186.2,183.699,173.032,178.277,174.733,177.566,174.937,178.982,179.73,183.807,186.311,191.571,191.628,201.927,208.757,220.689,221.38,224.901,238.376,241.253,250.133,255.53,264.817,270.459,272.847,264.177,268.038,266.563,265.739,264.451,262.481,261.186,256.603,256.401,258.382,319.487,549.384,926.711,1215.45,1167.53,887.855,527.415,263.199,140.473,96.9013,84.2366,79.2744,69.8689,65.1844,58.955,57.0952,53.5311,52.3416,49.1171,42.1653,36.2003,34.2095,30.2979,33.2471,37.0469,41.4495,46.6534,51.7413,0,0,0,0,0,0,0,0,0,0,0,0
438,378.242,355.297,344.225,313.902,331.646,340.322,334.59,400.995,374.479,373.293,359.487,373.71,359.074,380.859,368.936,357.328,364.101,348.466,343.432,312.136,302.208,286.445,274.012,264.882,243.789,240.506,218.953,213.316,200.823,206.088,193.585,182.069,182.635,174.981,175.894,168.895,171.109,174.885,180.432,176.829,172.24,188.945,189.493,192.552,189.292,202.206,208.436,221.485,222.761,229.634,236.461,248.566,248.475,258.078,263.653,266.583,256.054,261.525,262.128,252.366,251.524,252.763,249.819,244.12,249.461,244.049,248.834,339.262,604.033,972.156,1183.15,1090.69,758.133,414.027,208.619,120.084,86.6489,77.5066,72.9105,67.523,61.946,56.1275,52.1313,50.0252,50.2158,44.1473,39.6462,33.3684,29.1427,30.7536,32.7652,36.2457,41.23,42.9777,57.569,0,0,0,0,0,0,0,0,0,0,0
440,356.901,355.9,337.682,332.791,318.67,339.169,351.244,365.753,345.055,370.776,356.762,382.355,371.698,368.703,358.648,364.797,364.826,339.357,334.038,306.339,293.385,287.51,276.061,258.753,247.689,230.525,214.606,201.346,196.402,190.369,181.684,178.482,176.653,172.19,169.205,163.16,170.814,171.307,174.767,170.042,164.422,185.259,175.148,187.386,186.592,193.398,204.524,211.629,216.099,219.167,229.837,234.179,242.588,246.422,255.814,251.811,251.553,253.736,253.366,238.987,248.105,239.895,243.34,237.402,237.366,231.248,223.611,241.695,360.4,650.959,1011.22,1153.85,976.75,632.398,350.631,178.699,103.415,80.5006,71.1635,68.6187,65.1032,55.593,53.9094,49.2403,48.3539,44.7185,43.7556,36.0182,30.7856,29.8842,28.873,30.4582,34.9088,39.0613,44.7402,53.0835,0,0,0,0,0,0,0,0,0,0
442,328.177,365.747,356.901,338.63,324.17,336.674,356.333,357.307,325.998,345.643,362.701,379.847,374.918,370.956,370.267,368.667,357.199,331.72,325.98,303.748,287.043,281.927,265.195,255.652,244.004,226.834,213.743,191.492,188.716,187.311,180.213,175.925,165.547,167.707,163.913,159.782,167.892,162.764,160.905,160.642,158.335,170.494,169.453,177.387,186.921,180.798,191.755,195.062,207.205,207.934,225.732,222.263,237.254,246.745,242.913,240.276,243.971,243.835,243.161,232.784,248.359,237.063,237.572,231.718,230.273,223.623,212.353,210.789,243.5,398.827,735.467,1022.36,1076.22,857.703,547.465,288.808,147.315,91.4203,71.7432,66.7416,63.2567,58.1199,55.5864,49.0967,45.0342,44.659,44.8313,38.7458,33.3547,30.4687,27.2294,26.0103,30.1953,34.5089,37.4708,43.6513,49.4332,0,0,0,0,0,0,0,0,0
444,297.802,338.351,340.471,323.264,321.421,307.859,337.906,377.75,340.523,341.571,368.46,365.936,372.315,361.485,363.598,357.511,349.322,314.428,312.077,298.326,286.781,274.697,263.129,241.152,234.938,226.906,211.212,189.989,180.858,183.06,175.291,170.027,163.811,158.855,158.496,161.48,154.447,154.008,157.85,154.879,150.25,161.852,171.403,171.276,172.567,179.732,182.715,186.403,202.725,201.567,215.992,213.459,229.872,246.907,234.353,233.194,232.497,230.783,233.513,230.18,245.583,236.808,234.647,227.865,223.33,211.89,200.514,199.433,201.425,257.121,470.123,782.718,1024.62,1014.48,760.709,449.834,228.017,116.733,81.4659,66.6311,61.2197,58.479,54.5942,51.4835,43.1508,40.7974,44.7049,39.6799,35.9561,31.2666,27.7917,25.2201,25.9638,30.3099,31.9631,36.3507,42.267,49.1768,0,0,0,0,0,0,0,0
446,316.601,321.153,323.279,323.302,312.23,310.466,333.22,340.053,344.981,336.936,377.246,354.193,363.08,352.713,352.435,343.932,343.435,312.842,307.632,293.179,285.029,259.819,252.345,231.453,231.146,217.824,195.729,189.213,178.534,169.403,167.54,160.076,160.345,153.116,150.343,156.592,144.717,144.697,150.854,148.695,143.575,163.019,164.737,163.098,167.931,178.389,178.172,180.538,193.896,199.513,208.66,213.385,213.667,229.998,221.998,227.722,227.551,223.155,234.982,230.965,235.686,228.758,230.83,218.71,214.904,203.499,190.308,190.562,187.603,196.195,280.01,502.641,814.852,1028.69,934.938,657.33,376.932,179.037,102.882,71.6072,61.3361,59.531,54.8803,54.4681,44.4649,39.6759,41.584,40.1812,38.1112,33.3122,29.8932,26.0478,24.4402,26.3213,28.4011,31.2248,35.9279,38.9671,46.1472,0,0,0,0,0,0,0
448,317.431,321.262,317.211,310.897,297.147,307.694,326.315,327.398,356.809,344.572,353.907,345.062,359.915,339.782,351.453,339.503,331.28,316.335,309.149,288.208,274.974,242.27,247.299,226.477,230.074,206.069,191.655,185.017,173.93,163.169,161.562,157.037,154.587,149.633,141.167,151.317,141.986,142.204,144.555,150.053,141.305,155.413,155.919,155.911,166.065,175.549,169.239,176.52,183.231,190.432,201.455,210.395,208.562,215.273,217.454,222.368,220.864,217.277,228.807,226.554,227.878,219.393,223.451,217.579,210.171,197.549,187.611,181.199,176.459,177.161,194.726,303.32,556.495,869.636,981.406,839.612,563.114,290.485,150.203,88.0445,66.1501,60.6635,53.4608,51.7675,46.1742,41.5287,39.2181,39.1203,38.5822,35.5763,32.8357,27.9442,23.8523,23.4359,25.0235,27.0832,30.7355,34.9549,38.2842,43.9076,0,0,0,0,0,0
450,321.755,329.72,320.523,298.973,312.807,310.65,314.712,340.915,351.919,338.185,324.928,335.475,340.168,350.595,337.657,341.363,320.63,314.133,303.67,275.206,264.224,241.007,240.309,220.699,223.958,189.874,194.616,181.432,170.451,161.001,155.878,151.833,152.624,141.116,133.527,143.672,138.116,141.759,136.922,146.757,141.441,145.116,148.717,144.247,154.643,164.968,163.28,171.706,176.808,185.1,193.065,200.592,202.454,212.657,217.066,212.919,208.198,208.483,219.442,216.203,217.389,207.369,212.553,215.692,203.428,192.983,188.27,172.212,167.746,166.545,165.218,197.092,337.922,624.904,877.083,932.719,748.862,453.229,239.457,126.233,76.9997,62.5137,53.1259,47.6799,47.6938,42.2181,38.7591,36.0062,37.8052,37.8265,37.6464,31.0808,25.5494,22.4414,22.9685,23.6369,25.9822,30.6308,34.559,37.2741,47.6722,0,0,0,0,0
452,305.206,315.373,305.417,271.989,296.217,306.222,316.13,338.028,339.302,335.085,331.035,332.21,324.838,341.409,334.494,333.109,314.242,303.419,298.182,263.713,257.649,248.376,235.529,224.673,214.096,184.778,181.91,170.257,162.671,159.505,157.811,146.137,148.841,135.985,135.172,128.271,135.344,140.525,134.319,136.559,134.659,137.194,144.762,142.211,145.805,154.174,159.279,162.605,172.128,176.473,179.552,192.686,192.496,205.21,211.388,203.389,203.205,208.117,214.009,207.769,206.71,202.435,205.015,207.377,196.639,193.359,186.078,162.742,163.38,159.373,153.236,156.539,213.59,390.522,660.244,881.596,874.44,638.819,381.131,201.451,104.483,69.5975,55.6658,47.8279,49.2351,42.3291,37.8639,35.0889,36.0066,36.741,38.7483,37.6325,31.2946,25.8106,22.3053,22.3418,24.8188,24.616,30.1228,33.0922,40.5701,44.2563,0,0,0,0
