454,359.495,372.282,360.601,369.386,415.785,389.44,394.453,440.353,417.71,436.079,446.602,444.016,457.494,457.495,460.463,466.936,458.054,455.738,452.7,414.398,410.688,375.264,354.298,344.15,319.054,316.173,294.026,276.533,270.947,251.089,245.331,227.564,229.937,214.252,212.118,202.914,200.436,190.654,186.592,178.981,183,178.542,173.748,170.896,163.778,172.633,169.167,170.872,169.045,164.938,162.481,153.484,168.465,166.204,166.278,161.067,160.617,158.897,157.912,153.641,147.807,148.625,144.833,139.626,133.768,132.735,124.178,117.5,113.766,114.911,107.165,108.433,117.43,176.834,363.139,641.244,831.964,788.187,587.744,339.263,168.358,79.9462,49.7108,39.3965,36.9998,33.2724,32.037,33.8923,28.5166,30.3036,32.7459,38.9643,37.5557,28.4718,22.9101,21.0254,18.9506,21.0135,22.4761,26.3968,33.3465,33.6064,39.8323,0,0,0
456,363.928,341.488,377.695,378.048,396.607,401.643,394.847,416.154,425.807,426.691,434.044,433.143,450.84,454.913,446.317,449.739,451.185,446.224,429.608,405.574,389.365,364.151,351.382,336.304,317.233,312.59,283.678,269.498,257.728,245.935,235.536,222.238,222.225,207.073,203.479,193.213,191.548,186.594,181.053,177.591,174.752,169.381,171.662,160.447,158.757,165.866,159.454,166.134,162.546,162.122,159.953,152.376,162.06,166.085,160.612,156.771,158.431,153.746,153.798,147.64,148.719,145.092,142.272,135.415,134.53,132.876,123.047,119.45,114.565,110.703,101.434,100.296,103.818,122.823,209.523,418.809,679.415,811.638,724.249,497.307,288.046,131.338,65.7403,45.3642,36.7114,34.9871,31.8246,33.4741,27.9775,28.4392,30.1991,36.9989,42.7692,38.8497,29.1027,23.7375,19.4293,18.7102,18.2655,22.7886,27.8917,30.7212,33.332,38.6145,0,0
458,349.099,331.937,359.3,380.749,376.099,406.57,390.138,415.353,412.489,420.549,434.062,411.961,444.907,428.978,438.589,439.355,456.83,435.51,409.768,394.556,374.479,354.346,342.101,323.088,310.284,297.526,280.863,252.265,245.768,241.146,221.178,218.702,206.212,200.209,197.519,185.381,189.615,183.249,178.382,174.406,166.757,164.52,160.586,157.625,150.345,162.835,150.378,164.414,159.231,160.098,156.814,155.452,152.389,156.634,159.177,155.332,155.223,146.048,146.229,142.766,147.071,142.009,138.868,135.611,133.99,129.796,123.427,113.109,112.731,106.683,99.9748,96.6282,96.6631,101.88,129.276,238.005,471.11,720.087,774.739,651.164,440.609,221.132,108.402,59.6552,42.376,34.9922,31.5227,32.1342,29.6144,28.9396,27.1268,32.4358,41.7881,44.888,38.0483,28.3553,20.2898,18.8442,16.7582,20.4383,22.0871,26.1042,29.8018,33.2351,40.5726,0
460,326.597,356.969,336.555,358.964,355.556,381.392,390.705,399.463,409.309,429.518,428.031,407.65,437.416,408.023,422.672,426.811,432.944,422.229,400.858,371.043,355.851,356.524,321.725,320.672,292.362,274.134,272.824,241.261,227.387,238.412,213.786,211.45,199.539,195.591,192.289,184.006,182.841,177.667,168.605,164.385,157.204,163.764,157.404,151.081,149.609,158.136,150.502,156.936,154.408,157.192,151.232,146.967,148.127,149.53,152.68,153.738,152.028,141.926,147.634,140.273,141.343,137.978,130.207,136.359,127.364,126.791,121.76,108.551,107.852,105.302,99.1929,94.6973,90.875,92.2893,102.981,137.036,280.526,529.512,711.901,733.963,587.97,350.735,188.581,87.6578,51.5657,37.7786,31.9263,31.5015,28.7861,29.641,25.4974,28.8508,34.9076,44.1652,47.9835,37.9929,25.6068,20.2167,17.1506,18.9215,19.5145,21.2531,25.0746,29.7338,32.4315,38.5082
462,0,350.111,335.612,334.356,370.844,395.566,383.457,391.419,396.22,420.641,414.332,408.143,434.078,403.63,414.486,409.502,397.811,410.885,390.286,356.408,351.455,351.446,317.811,317.826,285.973,265.187,256.745,239.562,223.969,225.229,213.339,199.51,195.92,189.823,187.093,179.997,181.147,167.639,155.558,161.032,159.606,155.949,149.175,141.758,147.406,153.771,148.177,146.467,147.819,150.541,146.696,143.245,146.518,143.412,146.349,146.678,149.026,141.794,146.343,136.982,136.667,135.082,131.057,135.105,123.962,124.042,120.405,108.098,106.339,101.13,97.6109,92.7513,85.9832,87.4711,93.4907,99.779,160.161,329.071,551.215,711.516,690.25,502.036,303.35,146.005,72.96,42.8493,33.0201,31.5021,27.9355,28.826,25.8256,26.6654,26.4095,37.7791,51.1137,49.3589,38.4886,27.089,19.733,17.4412,17.2441,21.0864,22.1222,27.1459,27.6549,32.3625
464,0,321.229,318.046,329.882,377.17,377.615,366.076,396.24,373.924,375.794,396.586,395.007,431.856,393.145,422.217,395.838,377.28,400.586,381.369,357.157,348.297,347.803,316.801,303.542,274.007,273.539,239.317,232.456,219.178,216.56,204.599,191.606,192.951,182.565,177.742,175.467,175.774,162.806,150.373,157.647,156.519,150.139,140.495,140.481,144.142,144.604,141.207,146.986,140.95,143.177,142.315,142.006,140.406,138.997,144.829,137.714,145.871,138.794,140.111,135.759,132.947,133.738,128.809,131.518,123.727,120.679,117.088,105.734,107.383,98.9172,93.5107,92.0019,85.632,84.8679,83.9565,85.5454,104.525,187.94,366.797,588.414,693.311,620.235,434.03,238.942,117.619,56.891,38.3607,32.0842,28.8864,26.7039,26.119,25.559,22.6808,29.1977,43.9463,53.1644,50.0469,38.076,25.6414,18.7908,16.6273,19.3196,19.3687,22.345,24.3367,26.097
466,0,0,324.601,324.682,364.146,350.441,368.889,386.894,366.939,368.729,388.809,382.654,418.665,391.469,404.615,380.834,377.416,382.298,365.938,351.59,326.539,338.617,312.146,285.76,270.812,268.116,237.474,221.06,223.019,204.466,202.057,191.135,185.521,181.685,167.82,168.649,162.186,157.815,150.011,152.786,146.033,148.062,136.09,139.138,135.367,137.032,136.188,145.253,133.03,137.107,138.275,139.534,137.189,139.292,138.554,131.295,138.595,138.573,133.407,136.415,129.352,130.118,123.161,124.081,124.184,120.129,113.981,106.929,107.151,99.3097,91.7559,88.9716,84.3569,83.1929,78.823,78.6898,84.417,112.249,209.999,405.734,594.225,657.586,568.167,361.162,196.201,90.9164,51.8721,33.9832,28.3116,25.0045,26.2183,24.8699,23.7043,22.895,32.8815,45.2269,56.521,52.6708,37.0017,24.4238,16.7008,16.4097,16.9409,18.1464,20.7328,22.7086
468,0,0,322.76,323.78,344.661,340.803,359.886,353.999,362.108,377.576,373.433,368.375,398.293,384.385,386.191,383.21,370.19,359.624,355.328,344.114,309.01,318.739,298.202,277.94,262.801,251.348,226.242,211.105,222.307,199.715,198.98,186.404,175.442,180.321,161.312,162.381,153.265,153.716,140.351,142.841,139.901,138.997,126.884,134.652,130.399,133.768,131.962,134.063,132.737,130.789,131.095,134.508,131.888,133.589,131.206,127.445,133.828,134.34,132.056,134.037,126.819,125.649,121.694,123.554,118.701,116.631,112.785,107.956,105.9,97.1653,94.3214,86.2897,80.4297,80.0565,75.3032,75.7581,79.6574,81.5721,121.249,240.685,432.482,603.083,634.542,486.698,307.066,153.692,77.8009,39.7925,30.2833,25.8232,26.1899,23.6159,24.3567,22.1759,24.7905,33.1176,51.4323,62.233,54.145,35.5336,20.3456,16.6354,15.6976,16.2273,18.5757,20.2668
470,0,0,0,323.117,313.366,326.375,357.372,325.786,346.486,352.275,355.061,348.577,377.666,359.162,379.065,376.885,372.022,344.313,348.604,329.395,313.589,304.406,285.862,273.525,256.926,244.385,219.629,209.78,204.664,198.061,190.624,177.073,174.39,169.659,155.193,156.87,146.809,147.433,135.832,137.248,130.308,138.218,118.956,123.191,126.766,125.174,128.107,124.956,128.222,127.026,132.417,131.031,128.302,127.912,127.186,124.078,128.55,131.517,135.225,132.844,125.32,123.866,124.081,121.205,114.184,109.418,110.88,105.881,99.3207,98.6031,91.8298,84.3315,78.1804,77.26,72.6324,72.7608,71.7841,74.2803,85.0128,133.97,265.223,478.033,606.077,577.768,433.534,250.312,126.832,57.0853,36.2866,28.4073,25.938,22.6546,24.1066,22.5386,20.9543,24.2264,38.4769,55.8698,67.4628,53.2632,31.7071,20.9717,15.5409,15.2124,18.2259,17.9003
472,0,0,0,313.8,292.291,302.266,328.17,324.78,338.154,335.687,353.739,344.017,369.142,374.479,353.211,365.503,347.408,326.239,342.874,315.735,299.37,289.431,267.226,273.027,257.915,230.798,212.056,209.59,194.116,188.964,185.039,172.811,169.772,158.416,150.462,152.534,142.01,138.13,135.735,134.675,126.597,140.305,119.998,118.42,123.559,119.734,125.738,121.915,122.399,125.113,127.731,125.3,122.833,124.849,121.638,124.435,120.538,129.391,126.66,127.934,120.336,120.491,119.067,113.854,112.055,108.929,109.12,103.16,96.9036,93.2582,89.0744,82.9429,77.9493,74.3835,71.6703,70.3072,68.6045,69.2751,71.6513,86.0746,148.229,313.386,498.072,592.304,527.864,369.266,213.068,100.379,52.4351,31.3037,25.7778,23.2314,23.8153,21.8169,19.3894,19.9401,26.7875,41.3949,62.6852,66.5468,50.5926,33.6986,19.3996,15.8019,16.8987,15.5219
474,0,0,0,0,297.77,292.925,302.243,328.404,331.795,339.802,343.662,333.499,351.41,356.873,337.015,350.12,322.376,310.331,327.227,313.022,287.029,286.784,257.871,261.545,243.319,221.505,211.45,199.399,182.604,176.361,180.722,165.219,163.105,150.316,143.843,147.358,141.48,131.503,130.399,125.967,125.614,132.064,122.299,119.073,116.46,116.072,117.271,119.155,121.868,125.162,121.593,116.373,113.967,120.054,117.322,122.614,119.807,124.706,121.377,120.818,117.155,117.117,112.959,115.598,110.792,108.268,106.834,96.3974,98.8238,91.374,87.5397,82.4473,77.9693,74.4948,70.2093,68.1466,67.8224,65.2468,63.4367,67.9659,87.0802,173.704,343.753,515.679,567.322,473.367,323.842,167.58,81.4635,41.4577,28.6887,24.1109,22.3822,20.6131,20.0486,18.2547,21.0979,29.9929,46.0459,66.509,66.8238,53.401,29.6004,19.7328,16.2847,14.2123
476,0,0,0,0,297.128,284.727,295.444,303.502,323.275,322.73,332.602,312.686,335.162,332.752,335.464,335.662,321.198,314.162,324.078,299.557,284.314,274.348,256.963,242.011,235.11,219.727,207.515,195.128,180.572,169.279,171.66,159.362,158.489,150.74,137.584,142.936,133.16,127.723,124.676,123.136,118.395,118.995,117.954,116.44,111.664,114.809,109.003,117.824,121.348,118.401,115.698,111.687,112.416,118.928,112.94,117.081,117.663,120.847,119.234,114.782,116.755,115.241,112.31,110.242,107.354,104.705,105.379,94.1752,95.2563,91.8401,87.8779,79.271,74.5245,73.8396,68.6324,65.0082,62.9162,62.2356,59.8885,59.9993,66.7115,101.032,208.939,388.234,524.435,522.987,420.276,253.157,133.844,62.7089,36.6548,25.7577,21.3602,19.8367,19.0414,18.703,18.9727,21.9944,31.1789,51.8607,69.5339,69.9308,46.4667,29.2165,18.2434,14.3471
478,0,0,0,0,0,292.137,289.907,287.196,297.993,297.866,328.732,312.134,309.102,322.099,319.531,334.835,316.545,308.508,308.054,281.992,284.315,268.073,242.151,234.326,230.264,215.336,195.242,189.403,176.414,166.963,159.564,149.136,153.506,146.202,133.074,136.206,126.252,123.568,119.228,115.576,117.118,113.667,108.508,111.002,109.787,111.178,101.464,111.26,110.467,112.017,109.092,108.978,110.802,114.299,109.961,109.568,113.3,112.924,114.967,112.079,115.626,113.236,110.667,104.407,104.828,100.7,99.8474,92.5346,91.7807,89.7253,86.8323,78.0262,72.6198,70.2783,67.6604,63.6507,59.7532,58.1555,56.8823,57.4916,60.1055,69.3731,117.831,249.739,411.925,515.519,484.866,354.51,212.168,107.426,51.8848,31.6288,21.7333,18.9361,19.4565,17.7973,17.5125,19.2739,21.1738,34.6368,57.1363,74.2971,65.1218,45.9076,24.2952,16.1089
480,0,0,0,0,0,281.645,284.039,287.182,284.05,294.638,323.461,305.595,298.929,306.219,301.139,325.004,307.851,301.116,285.317,277,274.235,264.261,229.068,232.774,211.878,205.068,188.009,169.337,166.76,159.99,155.612,145.934,146.731,138.659,131.511,124.783,126.776,121.343,113.089,110.239,113.331,107.102,99.2867,106.687,106.657,106.369,97.0864,104.214,109.146,107.363,106.926,108.727,108.456,110.411,108.531,108.985,106.833,107.273,112.377,105.774,110.001,109.454,106.126,101.368,100.476,98.2201,96.769,89.7611,91.584,86.9203,82.9529,79.6098,71.0513,68.301,67.2694,61.5843,58.073,55.41,56.4665,56.4838,57.1666,60.7564,72.9256,142.449,276.519,436.983,494.517,442.431,309.222,177.093,84.2179,41.8361,24.0798,20.2093,21.0726,14.9943,15.4852,17.9803,16.7532,23.7112,38.3995,62.7768,74.8773,65.0461,38.5666,23.2669
482,0,0,0,0,0,0,278.55,293.339,285.914,284.591,299.661,282.437,296.648,311.877,292.563,313.398,309.486,290.459,284.727,265.887,254.278,254.536,224.849,225.585,200.88,195.989,183.385,163.692,163.945,149.393,156.977,146.554,145.046,132.833,125.549,123.173,119.535,114.877,107.407,106.044,107.702,99.8457,97.2896,102.997,99.4426,102.882,102.345,100.8,103.34,101.568,105.349,105.376,103.159,108.121,104.646,105.79,102.838,103.394,104.845,102.893,102.556,103.002,100.684,99.0181,99.5917,94.1569,93.8469,88.7209,85.9237,83.4672,77.3228,77.4681,69.2229,65.9585,64.7659,61.1731,56.0218,54.7254,54.4367,53.177,52.6103,58.3151,55.9596,80.3301,158.305,313.385,441.047,482.662,396.844,256.499,137.786,63.2527,31.19,23.8678,19.2212,14.7082,15.2245,16.3103,16.2594,18.0591,24.4917,42.1844,67.6092,77.4412,60.0477,37.1023
484,0,0,0,0,0,0,269.82,268.09,269.342,274.891,281.346,275.799,287.869,301.399,286.486,304.304,295.412,264.433,260.612,257.968,235.969,249.351,222.027,209.353,197.231,182.274,176.012,167.504,155.651,143.35,145.965,142.395,135.421,126.211,115.99,119.66,107.346,106.953,101.06,100.809,102.698,103.195,93.5182,101.222,95.7066,102.534,101.08,93.5232,100.724,101.139,101.419,101.183,95.7903,100.65,99.5632,101.201,97.9109,99.4972,99.4991,99.3493,98.1077,97.5714,99.5982,96.5637,97.4928,91.8102,88.1983,85.1661,78.2567,80.3525,73.376,70.0227,69.0107,63.9587,63.8526,62.2411,56.6992,52.8354,52.9963,51.6477,48.0508,53.4601,51.4925,56.1782,87.757,190.673,334.457,450.015,442,341.199,211.114,107.526,52.2442,29.5207,20.191,15.9675,15.1111,15.8735,16.2207,15.7764,17.1031,24.4987,45.3467,71.1033,77.1316,56.9012
486,0,0,0,0,0,0,0,238.102,272.812,265.706,285.661,255.329,272.678,280.153,285.365,285.441,288.867,268.553,262.622,257.039,237.938,229.089,216.781,194.028,189.252,170.448,164.376,159.994,148.342,144.383,137.185,133.387,122.068,120.161,116.238,116.497,103.41,104.574,98.3227,99.7062,97.4091,97.639,89.266,93.7787,94.9676,97.3155,92.9494,92.631,99.2043,92.1467,95.5248,93.9981,91.4679,96.3699,94.7691,95.6527,93.3252,92.4225,95.946,94.6659,92.5651,95.8672,94.8218,93.3096,93.212,89.4783,87.7885,81.3107,77.4833,78.9022,72.8382,68.6846,65.3405,64.5341,61.1725,63.2445,54.7314,54.1509,53.6773,48.5752,45.2321,49.2175,49.5217,49.2987,54.9665,104.843,208.384,350.832,428.929,401.286,293.244,169.614,86.4751,40.8786,23.6986,18.1422,15.8003,16.0647,16.5393,15.0742,14.5366,16.8355,27.3095,50.1565,75.1297,73.4541
488,0,0,0,0,0,0,0,231.922,274.866,269.307,261.11,250.417,277.085,270.041,287.848,262.703,272.933,255.165,245.76,246.677,232.641,213.502,205.792,193.995,183.558,163.262,158.957,151.21,141.52,140.977,131.197,121.244,119.871,114.19,116.205,113.026,103.034,101.869,98.2044,98.968,98.3395,88.9417,90.5803,84.0285,96.2065,91.7383,89.705,86.7031,89.924,85.9747,89.6172,87.1118,89.5393,97.89,90.507,90.4092,88.4542,89.1932,92.895,91.9644,88.5923,90.0665,92.0841,92.6102,92.0888,85.966,83.4394,77.6777,77.439,74.9933,72.2392,68.1171,62.8581,62.4577,58.1979,59.5014,52.3875,55.7802,51.3117,46.0224,43.8019,45.2401,45.283,46.764,45.5044,63.0911,115.524,241.205,360.474,410.917,362.868,243.614,142.293,67.2396,31.1491,20.9027,16.1333,15.1279,15.029,14.659,13.6126,15.4099,18.5303,31.7858,57.2903,76.3349
490,0,0,0,0,0,0,0,0,265.351,246.798,231.77,245.147,275.999,264.543,268.477,246.38,257.497,245.104,229.69,231.677,211.522,208.168,199.789,195.046,178.381,161.072,151.329,148.999,139.848,130.924,122.668,115.079,121.418,107.905,108.658,108.459,101.286,102.327,97.6532,93.9483,96.2275,90.287,84.88,85.6033,85.5849,83.9175,86.1875,80.7799,85.5896,83.1584,86.3931,85.935,86.6729,89.6191,87.3773,86.5694,86.728,89.5508,90.1755,89.4202,87.3272,84.7959,84.7837,86.562,91.449,83.4284,76.6159,77.7848,72.821,72.4264,67.3152,63.9537,60.8329,59.0341,55.3421,52.5668,51.0475,51.682,48.1372,44.2976,43.013,40.8533,40.6158,43.9166,43.3527,46.0756,65.3032,142.243,254.654,362.687,385.05,311.897,210.756,111.518,49.1383,27.4648,18.104,14.5757,13.2468,13.9746,13.4433,13.9426,16.1009,20.1067,33.5197,58.8153
492,0,0,0,0,0,0,0,0,254.519,227.133,236.118,228.678,259.86,244.32,245.843,242.63,246.303,249.014,229.263,218.039,190.118,196.997,184.086,187.175,171.066,151.405,149.978,143.285,134.908,125.201,118.514,109.534,112.276,103.655,103.986,107.411,97.8937,94.3381,90.1798,87.6051,88.0582,85.9794,80.2991,85.964,75.9566,78.4587,82.0169,78.5725,81.1553,80.9701,81.6732,82.7477,78.0406,80.8792,81.612,80.7299,81.9328,85.2402,87.5169,82.1255,83.6036,80.4289,79.7642,82.0974,83.838,81.8206,75.646,74.6474,68.6137,66.2232,65.0324,60.4632,56.0297,56.1773,51.7564,51.6178,47.0309,47.9159,44.7036,41.9563,41.036,38.1869,38.6912,40.5765,40.1905,39.6491,44.514,76.5367,155.444,274.13,351.943,346.239,272.662,168.439,79.6839,41.1045,21.9917,15.7913,12.7748,12.3182,12.9908,12.8225,14.6762,15.5006,18.4849,36.3097
494,0,0,0,0,0,0,0,0,0,224.124,227.431,230.117,229.865,223.258,227.79,232.836,235.691,220.929,227.432,201.29,184.216,183.751,172.416,171.433,158.675,139.626,141.716,128.249,126.091,122.724,112.331,110.215,103.374,100.186,96.2641,97.1458,91.3411,84.7486,83.73,81.7487,78.3207,78.1678,76.7181,76.4218,76.6467,78.2198,80.5734,75.0906,76.2733,74.1888,78.0117,76.8325,71.656,74.0061,78.986,73.5533,76.9449,77.7402,80.9158,80.1696,78.5122,76.9669,78.9686,76.5514,75.7482,75.9591,72.8082,69.1518,67.1776,59.1232,61.8986,58.2293,52.5553,54.7426,49.6132,50.2181,44.3111,43.9128,41.6868,41.3858,37.7588,34.5147,35.736,37.1449,35.9576,35.8019,36.3963,46.7409,84.771,175.121,278.52,328.846,302.37,220.248,123.601,64.4841,29.3733,18.1074,13.6809,11.0863,12.5642,12.2008,12.5721,12.9012,14.1339,20.554
496,0,0,0,0,0,0,0,0,0,219.625,195.505,221.973,202.11,207.734,209.369,213.799,219.85,199.275,204.941,192.05,183.859,175.758,166.767,154.696,154.124,134.945,129.161,124.077,114.401,109.614,107.93,101.097,96.3732,92.6796,85.2744,85.5408,85.0342,78.7577,77.4666,78.9866,74.6617,72.741,72.0591,73.133,71.7963,70.9082,75.0325,69.3594,73.1904,69.9353,69.9583,71.4775,70.5325,71.0013,72.6023,68.3681,71.2659,71.7592,72.9219,75.6464,71.1689,73.5871,75.1797,71.9199,70.8773,67.6133,64.9191,62.7665,63.4588,56.8986,56.2965,53.5048,51.4168,50.9802,48.7342,45.6923,41.7832,41.3411,40.0635,38.6978,35.5966,31.975,34.3075,34.2292,32.0154,32.887,34.6828,34.2301,47.731,96.4698,186.612,269.195,294.883,255.704,171.549,97.2799,47.0861,24.064,13.7799,11.7521,11.6015,11.6835,11.7684,11.3335,11.905,13.8373
498,0,0,0,0,0,0,0,0,0,0,175.567,207.101,191.586,195.986,192.444,200.291,202.848,192.001,194.778,175.677,179.61,171.615,160.11,152.371,138.149,130.529,120.981,117.515,111.464,99.499,102.484,93.8502,89.3584,82.9587,86.7502,79.4555,78.0266,72.4154,73.7918,75.6695,74.1833,71.7707,66.1582,70.9236,64.5686,63.3111,67.1871,66.7357,65.9235,62.025,61.4081,68.9167,67.2163,65.0079,67.0791,64.7936,64.6877,63.8301,67.0073,66.0033,67.1951,63.5544,67.5052,65.5787,66.4545,64.1448,59.688,59.8276,59.4744,55.0432,52.9572,51.2932,47.2729,47.3306,45.0543,41.6501,39.4131,40.0124,36.6328,35.7255,32.9504,31.5492,32.5556,31.7571,30.5731,28.6795,32.0755,30.6507,33.5565,50.7693,105.34,187.132,252.926,265.933,206.836,134.668,75.5481,36.7013,16.4857,13.5353,10.6037,10.7285,10.6919,11.2037,11.3506,11.2796
500,0,0,0,0,0,0,0,0,0,0,169.939,198.536,179.59,198.652,184.242,191.991,187.419,177.493,184.638,166.829,157.485,159.219,150.963,138.787,123.137,126.73,112.1,106.53,104.019,94.0995,92.2708,89.639,86.1435,80.4072,80.2944,77.0922,72.8865,70.2277,72.9013,67.1311,69.3085,68.7689,65.8106,64.3985,62.6508,63.7328,62.3653,64.7951,59.6812,57.1015,57.75,63.6035,63.3784,59.2077,64.8837,59.213,60.7465,58.6258,59.7375,59.9715,62.2797,58.6701,64.5382,57.666,60.1046,58.9615,54.2,56.1717,57.1255,51.6397,50.7072,48.7649,43.3227,45.5548,40.6685,39.4682,36.8081,35.5258,33.8012,32.075,31,31.6502,30.1909,29.3964,28.5599,26.7017,28.334,27.3754,27.5558,32.0387,56.3092,112.08,190.256,242.154,227.699,172.184,111.243,55.0142,25.643,15.9285,11.2988,10.5242,10.5638,10.8858,11.5796,11.5269
502,0,0,0,0,0,0,0,0,0,0,0,190.963,187.289,187.558,189.708,173.796,178.677,164.954,170.412,171.17,140.439,146.487,143.062,130.243,123.845,121.495,107.136,98.5493,95.2393,88.1408,82.4808,83.9215,79.8702,76.7804,72.1708,77.4647,66.881,64.1622,69.8132,60.8518,61.0822,63.9602,62.5378,59.8818,59.7015,59.7909,55.9697,57.1633,55.7881,55.038,55.1301,60.6034,59.4986,56.4217,60.6903,53.1217,58.3365,56.3441,56.5074,57.7798,53.0361,59.4717,60.0947,54.9711,57.2266,53.9492,51.2744,50.8119,51.8331,47.9562,46.9722,46.9953,43.1417,41.2454,38.0277,37.3048,34.7847,34.2728,31.7325,30.4282,31.6951,31.2877,29.0524,27.221,25.0475,25.2957,25.9005,24.3726,25.4075,26.1724,33.5326,62.4775,123.837,196.594,228.899,200.835,151.883,82.36,41.7937,22.0726,12.9437,11.7913,10.3468,9.855,11.411,11.6475
504,0,0,0,0,0,0,0,0,0,0,0,182.013,172.1,173.661,169.965,160.587,171.204,150.614,165.187,158.832,148.391,132.67,140.91,129.5,120.743,109.215,105.888,96.3745,88.6581,82.208,81.8945,78.5027,79.6564,72.9722,69.7694,70.4465,62.1073,60.1064,65.2078,59.2834,57.0032,61.9209,54.5591,58.4584,56.6763,51.4856,54.6985,50.8005,55.5894,50.4035,54.6888,57.5911,57.3294,52.1193,53.8955,49.8863,49.0424,52.5216,53.0591,54.1323,52.0019,55.5972,55.7085,53.8508,55.8413,52.5149,51.95,49.4463,46.3493,44.6361,44.6366,46.1651,42.8376,38.0089,35.916,36.629,33.5552,34.0362,31.0558,29.9972,31.5112,29.8657,26.3521,25.8251,24.1967,25.5616,25.5908,23.0972,23.3334,23.4181,23.8186,36.2332,70.7358,139.472,198.426,210.005,182.164,114.06,66.1487,32.261,16.4088,12.5828,10.0197,9.87004,10.8806,11.1458
506,0,0,0,0,0,0,0,0,0,0,0,0,155.875,170.202,163.385,150.04,162.536,141.948,147.294,139.735,154.808,131.583,132.293,122.726,112.531,103.133,101.007,97.4549,90.4854,79.5111,80.8316,70.2439,73.9405,67.893,64.6725,62.9656,61.1255,58.4974,58.4762,57.8103,60.1875,62.3699,55.9872,58.1551,55.4562,51.109,54.8066,47.5755,53.8553,50.027,54.0255,53.0598,56.5306,48.5885,50.2209,48.9878,48.6104,51.5242,50.0123,50.7345,52.2028,49.233,53.8955,50.9105,53.1927,49.9923,50.1025,46.7995,46.014,44.8273,43.5702,42.2264,40.5552,35.0884,34.3591,36.6106,33.0898,32.2991,31.3124,29.4397,29.2711,27.3301,26.8764,24.2705,24.4344,24.1864,24.8577,22.6521,23.0153,22.3596,21.7069,25.6556,37.3825,84.1655,146.066,190.53,192.041,147.311,95.8738,50.9524,25.6028,15.3087,10.3962,9.54737,10.6612,10.9778
508,0,0,0,0,0,0,0,0,0,0,0,0,156.875,157.656,167.887,143.154,154.865,140.999,145.048,135.38,142.714,126.754,126.928,114.712,107.195,108.524,94.3008,86.1683,89.8185,78.1438,75.8467,71.7544,70.174,67.6513,62.0737,62.8989,60.8986,56.4772,54.9886,57.2842,58.8321,59.3742,54.9319,52.3814,54.659,53.1141,52.2129,44.9137,51.6376,52.3363,51.2968,52.7789,53.1193,47.187,49.6738,48.0376,47.7849,47.6808,48.4667,51.7084,49.838,46.5012,53.8559,48.5668,48.4453,44.0796,47.3552,44.8648,43.3613,42.8923,41.9773,38.658,37.3921,33.0852,33.2504,32.0786,30.6613,31.1343,30.5415,29.5639,27.4999,25.4868,27.0563,24.9842,23.7728,22.0035,23.4307,20.1588,21.6311,21.0677,21.0861,21.3568,23.9645,47.1802,96.3539,155.305,185.309,170.563,129.043,78.2043,42.3885,21.8855,13.3981,9.80614,10.3872,10.421
510,0,0,0,0,0,0,0,0,0,0,0,0,0,155.694,167.61,146.27,156.325,142.821,145.811,136.284,129.664,129.106,119.859,111.937,110.069,103.954,96.5772,80.4187,85.045,79.0599,76.4264,72.8395,66.2506,65.525,59.5162,60.4562,54.5478,53.6065,53.8393,57.4557,56.0143,53.1537,50.7907,47.5999,53.7132,50.6571,52.0528,45.2693,45.3826,48.9645,48.7541,49.4789,49.8213,48.7144,47.2579,47.3736,43.7283,45.1943,48.3997,51.4221,47.0932,45.4714,49.7948,46.1539,45.5868,42.0726,44.5518,42.4285,41.2756,39.9294,39.2233,38.8393,34.9557,32.4516,33.2092,29.9196,31.3096,30.7069,29.859,28.0636,27.2003,25.8539,25.4099,25.8903,22.5092,20.3313,21.7644,19.3213,19.7713,20.4896,18.2077,18.8421,19.1658,26.5903,58.1535,111.777,157.485,178.156,160.906,109.176,66.1276,35.8251,18.426,11.3352,10.6671,9.80653
512,0,0,0,0,0,0,0,0,0,0,0,0,0,165.434,159.024,142.042,158.198,148.271,136.308,142.66,122.135,127.979,114.174,113.34,106.408,102.776,92.2595,84.0363,80.8177,76.6845,75.575,67.567,62.2154,65.1123,56.9437,60.805,49.3647,52.6765,51.9593,53.6811,54.6977,51.7542,48.2978,47.1718,49.2177,47.1144,48.7201,48.806,45.7299,46.0909,45.5266,45.6334,46.2453,46.9943,43.0621,44.6936,43.7992,42.9106,44.779,45.9227,45.7067,42.7038,44.9495,42.4908,43.6577,44.4835,43.9243,38.1225,41.3539,37.7768,37.8102,35.863,35.4358,33.1007,32.5699,30.6155,31.4865,28.6061,29.7656,27.0254,24.8408,26.5285,24.7917,24.3427,21.0639,20.9261,21.4818,20.5369,17.4824,20.0174,16.9822,17.5616,17.8865,19.5497,32.7312,66.3318,117.488,164.602,173.389,142.126,97.9962,56.3629,28.303,15.5912,11.2989,10.3228
