440,6.04941,9.91075,2.55012,2.66821,19.4306,9.37203,5.91729,4.51478,7.08397,4.72855,6.96944,7.20693,6.67904,3.42637,6.89838,2.17897,6.18568,8.79661,2.85476,4.88271,4.53473,5.8606,4.13313,1.89559,6.878,4.95003,4.9716,6.4788,4.78045,4.79947,4.07555,3.45123,4.02788,3.44167,2.31709,4.06394,2.55185,2.72567,3.37372,1.6566,2.08454,1.70134,1.51978,2.02368,1.07482,0.455515,0.440804,2.11788,2.31967,2.58502,1.31254,1.84558,1.14451,1.43462,2.10406,3.01704,1.03944,1.98874,2.72466,2.65878,2.39222,2.2727,4.20532,4.05431,9.80175,16.8591,26.7958,52.1349,162.453,422.081,803.148,998.279,904.385,602.85,304.938,118.632,34.9586,11.6136,8.99977,8.73387,11.3109,15.0467,19.1671,36.714,60.0779,69.7214,55.894,36.4769,21.1585,13.3383,14.3036,16.9098,22.7508,27.062,30.0892,36.481,0,0,0,0,0,0,0,0,0,0
442,7.22198,12.0075,9.57998,8.95037,22.2182,10.172,8.13412,0.164688,7.66027,4.12364,4.06982,11.2851,4.37247,4.39032,8.01089,4.39583,4.46804,9.08112,4.54959,7.54368,7.56007,3.59265,5.33618,2.15194,5.89517,5.44336,6.08043,5.95596,6.29999,3.6009,3.64807,6.06993,4.64513,2.81821,2.45365,4.1464,3.44719,3.11526,3.76854,0.560496,1.65967,1.14743,1.88422,1.45166,1.56587,2.64629,0.63049,2.9222,3.8662,1.89147,2.27749,2.39195,0.668655,0.568598,1.58896,2.77168,1.49147,1.27002,2.70979,2.46048,3.51921,2.25879,3.25206,3.01475,6.91898,11.8047,18.8594,28.7583,67.8917,200.639,526.126,828.112,960.656,806.571,514.617,244.311,89.0773,25.6004,10.9252,8.775,8.8655,11.2704,12.7448,21.0909,40.9085,61.608,69.5958,54.427,34.6712,17.7086,13.3552,14.3562,17.6031,22.3265,26.1151,28.5129,35.677,0,0,0,0,0,0,0,0,0
444,11.964,6.02628,11.4115,14.5104,15.4649,7.32152,3.53066,2.65368,11.0231,4.95388,7.7746,6.69682,1.53213,8.7389,8.02064,5.5487,3.76609,10.3131,4.51521,6.74876,6.14636,2.05957,4.68424,3.64545,5.9177,5.30865,5.49857,3.86091,4.8265,5.14791,3.59877,6.49961,4.45302,2.82128,2.97663,3.47784,3.53473,2.73848,2.38598,1.40864,1.66963,1.45251,2.77374,0.796055,0.943132,1.75633,0.498376,2.29244,3.65011,2.39885,2.99932,2.63356,2.06462,0.540998,0.853853,2.30426,0.916856,0.489057,2.05986,1.93241,3.9294,2.28348,2.93518,3.34442,3.79617,7.95771,12.6273,22.177,35.8266,84.5173,279.381,571.586,860.042,911.31,719.478,422.099,184.822,60.3549,19.1813,9.78774,7.28487,8.76999,10.6766,13.6663,25.1321,42.0094,65.3362,68.0497,54.3787,27.1167,16.1318,13.4843,14.186,17.5449,21.7731,24.5695,27.5836,34.956,0,0,0,0,0,0,0,0
446,12.3351,1.1374,7.88082,16.9079,12.7364,8.80802,2.41581,5.02639,13.7706,2.77048,7.65178,4.05569,3.22434,5.93608,9.41962,5.82139,2.07254,8.80955,3.86143,4.98419,2.75186,0.858408,3.87761,5.77605,6.59709,4.47301,5.65237,3.79076,4.90885,5.51575,5.30082,5.52366,3.78702,3.30028,3.23565,2.96336,3.30066,2.41502,2.20465,1.69201,2.65553,2.03336,2.24854,0.675394,0.687068,1.1689,1.30715,0.788086,3.04368,2.45349,2.41823,2.40085,2.59007,1.63607,1.64936,1.14541,1.50086,-0.102523,1.19939,1.40601,1.52686,2.55728,2.20193,1.99096,2.05779,5.88489,7.31089,16.2446,23.2573,41.5145,117.231,309.053,629.121,856.314,868.64,632.574,347.691,135.518,46.0013,15.1013,6.58281,7.40341,8.72329,10.3917,15.2385,22.9892,43.7592,67.5982,69.8095,45.3973,26.7536,14.7594,13.1284,15.0007,16.1901,21.5569,22.6305,28.0708,33.2989,0,0,0,0,0,0,0
448,7.59658,7.24353,3.6373,13.1394,11.5809,2.97796,4.90314,4.94869,9.80518,-1.88004,5.0601,6.50016,3.4035,1.54311,8.46944,2.09373,2.42281,6.1534,2.58144,3.29372,4.40647,2.72256,3.06277,4.28687,7.44457,3.65651,6.2658,3.41512,4.53644,3.98331,4.96475,3.52087,3.36427,4.51267,2.44693,3.77138,3.4777,2.90715,2.47559,1.62756,3.7453,1.87579,0.760109,0.180792,0.320173,2.28764,1.18938,1.61626,1.52932,2.26224,1.7285,2.97038,1.50459,2.27261,1.42301,1.68727,1.56223,0.346576,1.10975,0.796986,0.527928,2.70703,1.85523,1.60467,2.16133,4.55932,5.5594,10.5772,15.5727,26.8608,53.0132,143.27,382.33,677.841,871.453,785.008,539.622,265.151,105.119,36.103,11.4021,6.81373,6.2868,9.85279,10.892,15.0891,25.1403,49.7405,69.7024,62.1143,44.5207,21.9577,14.7234,13.229,13.8459,16.4715,19.4499,23.2249,27.8867,31.4385,0,0,0,0,0,0
450,16.0977,10.3835,3.80179,7.08812,11.9117,-2.57585,4.8983,6.71623,9.45418,-3.74004,1.05973,3.69544,2.27109,3.88107,5.27525,3.03189,4.985,5.64871,-0.0342359,1.90944,7.11472,4.76669,3.0709,2.68851,6.73851,4.66296,5.40202,3.05766,5.15437,3.38594,3.57774,2.51733,5.01303,3.58847,2.03706,4.22974,3.56257,2.93406,1.32735,0.816296,2.4004,1.78912,0.853297,-0.421528,0.0226227,2.63295,0.73738,1.94021,0.737011,2.34848,1.93203,2.8282,1.60455,2.1446,1.19742,1.99257,1.45577,0.75824,1.34436,-0.14624,0.973375,2.6319,1.37073,1.74378,2.31293,3.41096,3.26354,6.95064,9.50413,17.719,29.3248,56.8447,186.153,455.695,732.74,838.597,705.11,443.595,218.89,79.6101,26.0875,8.5469,6.05775,7.89581,8.41989,12.0463,14.1199,28.794,53.797,70.1694,60.9027,37.6371,22.1677,13.3343,14.0634,12.3329,15.7807,17.4708,23.0376,25.2156,32.6964,0,0,0,0,0
452,15.0469,5.53964,11.7448,11.0704,7.35562,1.38959,-1.02179,8.26735,11.5065,-4.25186,4.32873,1.94032,6.35277,7.04473,6.93261,3.47954,2.95747,5.66865,3.28124,4.24118,3.54046,5.19495,3.3736,2.93679,6.18557,5.36448,3.96608,5.71321,5.44296,3.10792,3.04162,2.39951,5.31518,3.60855,3.12436,4.20482,2.58014,2.22512,1.14681,0.361449,0.370206,1.08721,0.0771561,0.444207,0.192185,1.96565,1.26731,1.01144,1.05446,2.08331,2.54276,2.78187,2.06335,1.72672,2.48156,2.39013,1.99112,0.883692,0.95497,0.434759,0.988155,2.87869,1.41031,1.40205,1.64941,1.85559,2.16805,3.71169,7.49466,10.4452,20.1333,28.9172,75.7181,240.682,501.484,754.445,783.403,625.023,379.904,168.909,62.3293,18.8745,8.01897,6.25922,6.85759,9.79286,10.0884,16.7283,31.6062,56.3668,65.2568,55.9398,36.379,19.3117,13.4105,10.8319,12.0309,15.1406,18.2316,22.2666,25.3937,30.7893,0,0,0,0
454,11.3253,2.54016,7.75753,6.50616,5.58101,9.31606,-0.788462,4.5025,12.3997,-0.767011,4.25982,3.12283,5.11668,5.72563,3.28551,0.562782,3.52243,4.91965,5.53724,5.77986,3.60695,3.74309,3.50515,2.84098,4.65111,5.47764,3.60483,6.46886,4.35096,2.85013,3.83113,3.1629,3.68127,2.19121,3.24664,2.81616,2.61887,1.67021,1.48167,1.62452,0.293743,1.51307,0.50035,1.52233,1.3654,1.02974,1.71801,0.973324,1.93892,0.580878,2.05091,2.80645,1.60106,2.1789,2.47394,2.52266,1.95452,1.62803,0.585318,1.55256,0.694883,1.78066,1.24487,0.996497,0.873881,0.991245,2.46212,1.93361,4.87366,5.94844,14.6897,19.903,33.3271,104.172,281.246,553.274,746.853,735.746,551.002,311.8,137.365,45.7116,15.1173,7.9424,5.35221,7.28164,8.22739,10.489,15.9677,32.5896,53.781,66.5168,54.5388,33.0746,18.1885,11.5926,10.3002,12.4072,15.5101,19.1423,21.0863,24.3343,28.4539,0,0,0
456,17.0948,10.3368,0.433576,6.65919,12.3659,7.62539,7.18576,0.837777,15.7604,3.1736,2.96571,4.9908,4.00211,3.96611,4.95994,2.61386,2.72129,5.40979,3.36037,4.94071,5.40958,2.8881,4.16464,3.94541,3.87563,4.73209,4.52362,5.66935,2.68167,3.53952,3.4428,3.7009,1.95359,1.32972,3.21796,2.46542,2.3365,1.3452,0.744957,1.51183,1.09957,0.785913,1.07698,1.12151,0.81576,1.2579,0.967537,0.81973,1.12681,0.674009,1.26394,2.53441,0.89746,2.34982,1.98803,2.5117,1.3271,2.17332,0.723406,1.20039,1.24544,1.30327,1.21988,0.584316,0.69138,1.0102,1.7857,1.82441,2.89751,3.86845,9.92457,15.2965,21.0373,46.3809,133.982,339.726,595.764,735.51,681.344,470.609,254.19,100.746,34.5548,11.3825,5.51184,5.78365,6.96889,8.11394,10.6305,16.9782,36.4245,61.2976,65.9396,50.1009,30.2207,15.8126,10.2867,10.7648,12.7299,14.3276,17.0749,20.8203,23.7143,27.7145,0,0
458,8.84604,21.5232,0.999589,8.43541,16.0777,2.41963,7.29646,1.88423,15.1213,4.78822,2.09111,4.00753,1.73867,2.50132,4.55105,-0.0165505,-1.43922,3.37138,0.970353,2.54648,5.0126,3.10167,2.61695,6.17745,5.65423,4.56123,4.09894,5.82536,2.24685,4.79831,3.31833,3.45453,2.92328,2.83159,2.69857,2.72422,1.27549,1.4546,-0.104954,0.906282,2.55946,0.893691,1.02415,0.721141,0.308927,1.74354,-0.431918,0.349226,0.0936625,1.81324,1.18821,2.01979,0.540006,1.45148,2.50005,3.14311,1.83309,1.31864,1.38446,0.495909,1.1789,0.345366,0.265766,0.457529,1.40012,0.840395,1.62232,2.01905,2.47688,2.92564,6.67477,11.0595,16.0125,21.6452,52.9686,166.873,392.81,632.212,721.623,605.13,403.97,196.995,75.9907,21.7582,7.12029,4.45128,5.61269,6.36812,8.47683,11.4719,21.3133,41.1987,63.0782,65.5757,50.624,26.2858,14.4518,10.9367,10.0927,11.344,14.6734,16.8798,20.7869,22.757,27.4043,0
460,1.41938,24.1276,9.99556,17.3198,13.4563,2.15901,2.46508,11.1533,9.20216,7.00718,1.19134,0.55861,0.393282,5.64978,6.80768,-0.444026,0.233346,3.18153,3.65215,1.94125,7.48111,1.71481,1.60244,4.22735,5.27316,3.73006,3.80139,3.95381,2.21217,4.70266,2.67971,3.37644,3.38476,3.20937,2.94493,2.88897,0.241116,1.12817,0.37007,-0.306225,1.50417,0.481945,2.03315,1.40788,0.64392,2.13037,-0.726539,0.100201,0.759651,1.16264,1.34706,1.12083,0.662242,1.68443,2.75786,3.59484,2.80276,0.434658,1.16185,0.979209,1.36632,-0.210856,-0.0357576,0.190657,1.39905,1.04269,1.36386,1.91643,2.55967,1.94853,4.67993,7.09666,12.9018,15.4559,25.308,68.9298,205.81,446.088,642.249,677.888,549.762,335.851,156.949,51.94,14.3267,5.53396,5.02839,5.75946,7.11132,9.51016,12.2167,21.9606,43.6825,65.0738,65.5349,43.5668,26.4156,13.6706,9.41187,10.1452,11.8702,13.4099,16.5405,19.0569,21.388,25.3788
462,0,22.0928,12.4504,17.6199,8.44968,1.69292,6.64168,10.9727,4.4742,4.49866,0.731466,3.58565,1.97217,8.60499,5.00126,3.77873,0.26529,3.05344,5.38742,5.92637,7.58981,3.30035,1.41626,3.07901,6.76369,2.98445,1.96679,3.58766,1.34968,2.8853,3.01793,3.01616,5.08799,2.12435,3.46712,3.98761,0.748558,1.82686,1.456,0.934501,1.12522,0.392498,1.71654,0.87305,0.754729,1.71877,-0.265689,0.597591,0.99456,0.580759,0.795214,1.82274,0.519568,1.92919,2.74724,3.08124,2.14665,1.99309,1.02352,1.91572,1.24877,-0.244139,-0.421171,0.246926,0.538561,1.38832,1.13229,1.36434,2.1391,1.71592,2.54681,4.06896,8.34981,12.7673,17.4975,28.1591,86.4651,261.827,484.678,640.355,641.109,476.739,279.164,115.245,39.9835,11.5671,5.49254,4.79599,5.61504,7.62215,8.23713,12.4283,24.1539,46.6286,63.6504,60.6896,42.9442,21.4865,12.5483,9.31342,10.0664,10.5099,12.805,15.5829,18.1253,22.3188
464,0,12.0791,17.5567,12.3954,3.45594,0.19536,11.1827,9.99536,1.60169,2.18203,2.76079,9.45092,4.12743,7.76768,2.91655,4.1713,0.7266,4.59406,3.56298,6.1384,4.55425,4.61391,3.4827,2.11459,6.71952,2.63807,1.19491,3.09495,1.83947,3.22972,3.57263,3.21314,4.22312,1.11198,2.71631,3.71629,1.41217,1.97149,2.62156,1.80478,1.5234,1.59034,0.853801,0.101021,-0.241306,1.40038,-0.325555,1.08477,0.31601,0.5392,0.0735423,2.35444,-0.160419,1.29589,2.01474,2.84859,1.60123,2.84564,2.06198,1.55817,1.12364,-0.433942,-0.513,0.351553,0.578806,1.12516,1.01709,1.08809,1.53715,1.13214,1.82356,2.25895,5.23958,8.33279,13.0141,17.1222,39.271,126.399,307.694,512.931,626.003,576.016,412.279,218.42,88.5309,28.6914,8.9435,4.08899,5.91312,5.71242,6.98568,9.36847,12.7973,26.9113,49.6945,63.3823,60.5925,38.6373,20.23,10.0681,8.87445,8.28112,10.4421,13.6008,15.0515,19.0689
466,0,0,24.1633,6.59219,0.689443,0.223987,9.19321,7.67412,-0.631745,7.04577,2.68455,8.43985,5.94228,6.57857,6.37174,2.92229,4.03751,4.65345,1.61832,2.45156,5.475,1.82835,4.00397,4.32493,5.07476,2.88197,1.46637,2.55984,3.24632,3.94911,3.14868,1.98242,1.78565,1.49527,2.25266,3.3329,1.93955,1.61294,1.91518,1.90442,0.536586,1.64397,0.527435,0.941932,-0.242805,0.10311,0.885465,0.871353,-0.110655,0.816599,0.501448,1.75376,-0.508374,0.636207,0.449642,2.28099,1.74792,2.85791,1.85485,1.11689,1.25786,0.298749,-0.0254259,0.117029,0.574252,0.817698,0.871805,1.21588,0.696738,0.875111,1.57388,1.61363,3.38483,5.40037,9.68016,12.883,20.9634,49.9592,153.286,339.494,518.165,610.661,527.571,347.94,172.452,66.2842,21.4509,7.18144,5.70695,4.09337,5.61057,7.88827,8.86604,13.8875,29.3962,51.2577,68.7697,59.5837,35.8382,17.4934,8.91669,7.39709,9.12752,12.0584,12.5477,14.7777
468,0,0,28.7142,9.0659,3.62166,0.487638,8.89107,15.2556,2.44818,10.6425,2.33649,3.16773,2.82054,4.36145,7.97312,2.19544,5.54153,3.18869,0.389148,2.51104,7.35284,2.60073,1.98754,6.21883,3.92772,2.37752,1.815,1.92673,2.35202,2.71336,2.52172,2.29849,2.85328,0.793575,1.67511,2.62129,2.28034,1.37847,1.92325,2.41192,0.378757,1.04735,0.73576,1.3097,0.600821,0.101474,0.96182,0.250143,0.224762,0.780874,0.424721,0.704077,0.355035,0.464357,-1.23323,2.49515,1.02084,2.76597,2.28209,0.837978,2.01625,0.779538,0.859349,0.566026,0.260767,0.937838,0.712799,0.57243,0.256068,1.38093,1.59005,1.38476,2.77286,3.48593,6.84925,8.74288,15.5077,22.4349,64.4405,178.716,365.375,550.238,581.914,468.748,281.972,129.089,49.8906,14.8949,5.90575,3.55193,4.76038,5.68504,8.11635,8.68557,14.3012,31.389,57.3036,69.1885,54.0035,31.6369,14.232,9.3351,7.38441,9.19105,10.8608,12.0342
470,0,0,0,17.6939,14.4507,4.65073,9.65534,14.1684,7.47891,8.70838,7.70862,-2.05435,2.98218,2.4151,8.63994,0.493516,3.5906,1.24178,3.50288,1.85977,6.91515,3.68261,1.68634,5.94718,3.57356,3.4254,1.737,2.48679,3.28046,2.92026,1.87462,3.14027,5.0945,0.523374,1.4508,1.17827,1.90831,0.792264,2.39585,1.6268,0.716508,1.78205,1.6558,1.81122,1.35861,0.375753,0.682189,0.252132,-0.054071,0.0767682,-0.0407638,0.291743,0.882225,1.47843,-0.803202,1.79824,0.974926,1.84469,1.77542,0.431221,2.24677,0.716889,0.838254,0.776075,0.200146,0.451802,0.0869958,0.768331,0.952283,1.79086,1.80215,2.04305,1.87789,2.21446,3.89763,6.27608,11.0611,15.636,27.3671,78.0479,208.464,407.551,547.843,542.544,405.866,228.747,107.494,35.2964,10.8374,4.66755,4.48156,4.67798,6.7375,7.7124,8.6471,16.3059,34.2292,59.2258,66.1087,51.5104,27.3346,14.6946,7.83596,8.04861,9.33667,9.28669
472,0,0,0,16.7724,13.7871,10.4196,5.72862,3.70644,7.12012,3.76376,6.25569,-1.36451,5.85536,4.67329,6.49593,-7.09661E-05,2.26588,1.64803,2.96454,1.45368,5.54709,3.69213,-0.167371,4.04761,5.11691,4.81605,1.66088,2.8449,3.47737,3.42953,2.61884,2.33967,3.78877,1.60676,2.04493,0.551634,2.15556,0.53229,2.71835,0.715104,1.00489,0.982973,0.466138,1.0479,1.80104,-0.310851,1.71219,0.82743,0.00645571,-0.0262329,0.0822277,0.427045,0.435756,0.757265,0.0243303,1.94782,1.14923,1.40569,1.2168,0.047232,2.36499,0.565523,0.800204,-0.193703,0.471082,0.325837,-0.0930148,0.478089,0.778447,0.902919,1.0812,2.01318,1.52981,1.75043,2.90135,3.4791,7.53976,12.1657,16.2476,34.2463,94.1253,246.988,429.23,542.452,497.01,348.497,192.066,76.4588,26.975,8.84466,4.83585,3.76294,6.04658,6.41227,6.6055,9.36004,18.0621,37.7983,62.3742,68.5713,47.6381,26.724,11.2618,7.9499,7.90588,7.27532
474,0,0,0,0,13.359,4.97606,5.2043,0.768984,8.68797,0.655629,6.99354,-1.48196,1.59764,6.3169,6.47916,0.307594,2.05981,2.7753,1.34692,0.504347,4.68095,5.09984,-0.199388,2.4224,4.62308,4.32932,3.19677,2.72763,2.69199,2.31761,2.44202,1.64409,2.9605,1.93552,2.52063,0.819314,2.09342,0.434712,2.31541,1.0025,1.00582,0.610669,1.11658,0.573392,1.59007,-0.95007,1.10142,0.606502,0.219958,-0.905052,0.378122,0.437935,0.284192,-0.116821,0.0960707,0.657704,1.11394,0.86205,1.64981,1.66974,1.97852,0.706582,0.95449,-0.566133,-0.20525,0.184995,0.0995973,-0.0930577,0.33669,0.136828,0.777315,0.842057,1.60062,1.72832,2.11583,3.04227,4.76325,9.14217,12.0861,18.0976,38.922,129.13,280.048,464.838,518.689,453.672,298.065,148.289,60.9779,18.223,7.27695,3.83519,5.02233,4.85382,5.65713,7.65879,9.26229,20.1541,42.794,68.1099,63.7708,46.2995,23.3486,10.8161,8.57454,6.98083
476,0,0,0,0,19.4798,6.76663,5.4364,3.32694,9.69302,1.32828,5.85089,0.886728,1.8662,1.14569,4.10671,0.60367,1.43055,0.385732,1.28711,0.973063,2.99077,3.42737,-0.203399,2.22416,2.06042,3.20709,3.07932,2.63673,2.78373,2.33278,1.957,2.67379,1.23171,2.43054,1.42993,0.519658,0.845347,1.23927,1.76022,0.358746,0.876255,0.847195,1.27012,1.11847,1.56668,0.17972,0.725238,0.37644,-0.18816,-0.569171,-0.0551732,0.0270386,0.298736,-0.250866,0.0184672,0.300913,0.929268,0.575171,1.82728,1.83282,1.54727,1.10815,1.32771,-0.766643,-0.161694,-0.0724585,0.0117495,0.348497,0.876514,0.416159,1.28002,0.192196,0.942938,1.13404,1.60739,2.08113,3.26732,6.22659,8.74562,13.1382,20.6668,61.0276,155.451,339.24,472.758,490,394.224,242.467,118.271,40.9798,13.4406,5.11045,4.37515,3.8962,4.32454,6.20659,5.74386,10.3393,23.0436,49.1081,65.1171,63.9653,43.5236,21.0302,11.3873,6.63394
478,0,0,0,0,0,8.22944,5.53188,4.977,7.94777,0.64584,2.53236,4.29674,3.3426,-4.1353,4.34161,2.47309,1.52008,-0.768439,2.24038,2.22739,1.38313,1.22721,-1.1247,1.48844,0.737606,3.70435,3.11566,3.08644,1.33649,4.46637,1.7984,3.34403,0.130931,1.75929,1.53556,0.426677,0.428899,1.44572,0.799006,-0.199572,1.44145,1.48158,0.442389,0.932653,1.25442,0.591191,0.469503,0.716,0.0451051,-0.29484,-0.822347,0.6863,-0.163128,-0.013786,-0.437855,0.585343,0.765494,1.89372,1.24688,1.38329,1.7256,1.15359,1.07743,-0.558975,0.0774337,0.640792,0.0681425,0.574726,0.553888,0.872288,0.92064,0.199658,0.766326,1.00026,1.32681,0.745874,2.15775,3.76552,5.74227,9.29055,13.5258,25.2591,68.6891,200.971,366.687,466.188,454.192,339.168,199.12,87.8585,28.9228,9.67929,5.00126,4.14166,3.24174,4.82864,4.21978,6.33062,11.3982,25.5755,50.8715,68.392,64.1566,39.2341,18.6836,7.91836
480,0,0,0,0,0,4.3343,1.70483,1.08883,8.24229,5.05822,0.248776,2.15076,-1.12158,-1.49908,4.25943,4.83849,0.890151,0.62974,2.5312,3.25917,1.5495,1.18067,1.75206,0.648353,1.92976,4.17074,4.98877,2.52064,1.03674,3.51324,1.11647,2.09364,0.545684,1.64647,2.81079,0.934431,0.1402,1.37961,-0.659825,-0.13286,1.20222,1.57859,0.867522,-0.0425657,0.44483,0.310136,0.735622,0.762854,-0.27389,-0.169929,-0.799187,0.683565,-0.403936,-0.104457,-0.682,0.610072,1.04223,1.50362,0.178032,1.98989,2.33638,0.939611,0.143179,-0.108395,-0.298244,0.848348,-0.00696685,0.190197,-0.152615,1.03476,0.526623,0.390436,1.44847,0.979337,0.457026,1.46475,1.62944,3.07413,3.89776,7.06964,9.7678,14.4522,30.9514,98.1774,234.496,381.608,458.213,410.845,295.384,158.937,65.031,22.7325,8.1836,4.6145,3.42176,3.71063,3.86801,5.26253,7.78112,11.5227,29.7798,53.9634,70.4784,59.5579,32.8758,15.3844
482,0,0,0,0,0,0,3.59516,0.137544,9.47321,6.93205,-1.46252,0.0157646,-1.71866,-0.926493,6.54364,2.61867,0.539582,1.59,4.27951,0.953065,2.77569,2.47092,4.76333,2.08351,2.87271,2.46068,4.74115,2.80853,2.58231,2.04031,0.780243,3.0403,1.75276,1.75533,2.39787,2.39382,-0.0588595,0.694901,-0.448505,0.0656094,0.675003,0.892597,2.02554,-0.332899,0.21129,0.347039,1.77549,1.45942,-0.535305,0.742722,0.477672,-0.0785095,-0.175422,0.0990041,-0.824326,1.35914,1.41075,0.455322,-0.123927,1.46248,2.10491,1.41487,-0.414372,0.0658024,-0.0483432,0.283199,-0.518946,-0.345107,-0.213749,0.60454,0.254411,0.219443,0.976724,0.407918,0.599411,1.83736,1.45258,1.69525,2.61165,5.28331,7.12543,11.4916,15.2194,39.6954,120.677,263.607,399.167,434.307,376.255,240.677,123.827,48.4967,16.9332,6.83556,3.71719,2.72454,3.48004,3.86781,5.44494,6.45104,14.1055,32.7351,59.1085,71.6815,51.0219,30.1486
484,0,0,0,0,0,0,9.90758,2.62356,7.22359,8.20567,-3.04555,1.16198,2.19894,0.990823,10.7523,2.74751,-0.234073,-0.500171,6.43465,2.86141,2.96614,4.65595,2.49822,3.47438,3.17483,1.09873,2.86358,2.06254,3.53782,2.71577,0.338984,2.77865,1.92216,0.646158,2.83589,3.02776,0.254813,0.495723,-0.454336,0.492781,0.348607,0.225843,0.530714,0.848459,0.722806,0.164063,0.699973,1.367,-0.216939,1.38908,1.02476,0.322998,0.0813843,0.283964,-0.0754954,0.649575,0.636074,0.569212,-0.0301293,0.814346,1.49699,0.665986,0.658429,0.629183,0.303726,0.437968,-0.334923,-0.311075,-0.377427,0.197773,0.37394,0.0576766,0.714315,0.102306,0.681126,1.08077,0.228084,1.14965,2.01979,3.11466,4.75272,8.65827,10.5279,18.2424,54.6484,148.987,290.876,402.587,409.527,321.341,200.173,95.1787,36.286,13.4199,4.22353,2.51245,2.74523,2.56356,4.08314,5.61059,7.01983,15.9498,37.0902,64.2632,66.3222,49.7808
486,0,0,0,0,0,0,0,2.59772,0.969147,8.11356,3.10929,3.76073,3.13581,2.96713,10.2718,1.76799,1.96001,1.97646,4.04662,6.87456,0.0882516,3.7111,0.0970359,2.09586,2.55372,0.49069,2.07211,1.92976,2.94889,2.29027,1.26824,1.75694,0.957355,0.30626,4.58418,2.01725,0.488201,0.478487,0.602727,-0.0540115,0.552072,0.167588,-0.0675911,2.03858,0.873498,0.632999,-0.594202,0.218089,0.348698,0.488787,0.582604,0.215334,0.988874,-0.26012,0.0240298,0.35784,0.457744,0.19991,-0.147018,0.745384,0.994067,0.429978,1.48107,1.7594,0.0413755,0.454138,0.160321,0.0721173,-0.331034,-0.234867,0.560259,-0.318199,0.371172,0.502488,0.566135,0.530349,-0.270851,1.22839,1.16637,2.05124,3.3973,6.12097,8.02235,12.4776,23.9105,69.1391,170.826,310.787,389.81,375.604,277.372,160.658,74.8171,27.0414,8.19672,3.99331,2.6489,2.69306,3.21095,4.3721,5.31236,8.11044,18.7865,43.0856,64.271,65.0166
488,0,0,0,0,0,0,0,1.71621,-3.83608,5.51187,5.38353,0.818908,-0.866676,-1.60455,4.85542,2.79409,5.03649,3.1946,1.32472,4.30014,-0.253589,-0.362686,1.8718,0.901762,1.84847,0.118194,2.60714,2.58013,2.46473,0.786655,1.16909,2.02617,1.63399,0.442239,3.86716,2.18497,1.97626,0.579964,1.25977,-0.442867,1.10469,0.185314,-0.599068,1.73803,-0.0997306,0.509939,0.52627,-0.532016,-0.375643,-0.148644,-0.586285,1.21729,0.994354,-0.795661,0.487757,0.722039,0.199433,-0.0186337,0.362893,-0.0266458,0.513082,1.02775,0.750854,1.81767,0.413658,0.836385,0.486192,-0.0341505,-0.403906,-0.09157,0.685808,0.128085,-0.0923697,0.729015,0.0124706,0.725595,-0.127488,0.520141,1.00086,1.28472,2.05061,4.11481,6.16315,9.08803,12.2501,27.7212,87.033,202.873,321.857,381.127,336.331,235.379,133.309,55.8294,18.831,7.0842,3.51796,2.39251,1.91149,3.0759,4.08453,5.82767,8.6011,21.3801,47.008,66.3426
490,0,0,0,0,0,0,0,0,0.843224,4.30615,2.15885,-0.220228,-0.703038,-2.54265,4.37235,6.30745,-0.761901,2.18797,0.801266,0.23457,1.771,2.39053,4.04382,0.944754,1.95239,0.571332,1.85637,1.39905,3.44395,1.86952,0.835476,0.255269,2.35551,0.700457,1.61185,1.67684,2.6944,1.23597,1.43367,0.126198,0.92085,1.1402,-0.80619,-0.214639,-0.134213,1.07417,1.02511,-0.160977,-0.056373,-0.908246,-1.13038,1.02959,1.0088,-0.35101,0.618932,0.561277,-0.276614,0.1883,0.837391,-0.491124,0.554762,1.09211,0.199935,1.19666,0.889307,0.349576,0.209989,-0.423983,-0.239747,-0.412785,0.440736,0.217919,-0.288747,0.115805,-0.208673,0.928632,0.560493,0.0588346,0.741242,0.569156,0.983504,2.39151,3.51259,5.33849,8.92831,12.5306,39.2331,109.184,224.963,335.334,359.425,297.022,197.154,102.573,38.5485,13.7901,5.2284,2.02158,1.71719,2.8328,3.00641,4.60233,4.87832,9.37214,24.6168,49.5984
492,0,0,0,0,0,0,0,0,6.43422,5.09868,-0.22339,0.419356,1.57766,-0.564257,3.89092,4.39284,-1.84999,-0.853969,-0.860681,0.951368,3.54097,4.11982,3.59498,1.2621,4.68461,1.5055,0.343144,1.65482,3.09696,2.2201,1.22713,0.360247,1.66114,0.859622,2.11101,0.387253,1.61963,1.01979,2.1444,0.675605,0.177353,1.76947,-0.37776,0.230176,0.352737,0.351215,0.279378,-0.0767898,-0.0534673,-1.11945,-0.388948,-0.374085,0.655817,0.6272,0.0562201,0.862745,-0.214564,0.383873,0.88426,-0.385068,0.380587,0.721132,0.0621984,0.457119,0.533942,0.595174,-0.64772,-0.171384,-0.217703,-0.861248,-0.116487,-0.338371,-0.0645131,-0.278437,-0.131397,0.250688,0.678575,0.382333,0.555778,0.559263,0.33844,1.51361,2.15777,4.307,6.76627,8.42572,15.7363,46.9738,127.903,249.315,326.338,323.228,255.972,159.989,71.6126,27.3174,8.77492,2.92935,1.44416,2.38885,2.56553,3.72279,3.49735,4.82491,9.62501,25.3423
