384,823.479,809.589,801.305,802.208,777.803,821.104,828.601,832.399,882.859,866.065,908.768,937.205,936.007,951.232,968.186,929.27,930.818,886.495,896.82,866.392,832.803,851.935,784.666,776.451,742.497,730.845,675.051,655.224,626.2,599.163,588.682,571.896,552.006,547.63,511.933,510.741,487.621,484.771,458.042,440.909,426.681,423.115,394.084,389.347,378.84,391.616,471.518,732.618,1216.87,1628.24,1615.79,1196.4,719.633,395.627,241.556,198.287,181.601,154.393,151.755,140.902,133.228,119.793,107.762,98.9401,97.1327,95.0926,113.809,131.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,811.059,792.503,808.684,784.937,781.091,823.476,830.551,820.095,887.882,870.959,915.337,922.592,897.349,933.545,986.641,934.885,922.137,910.571,885.795,878.351,839.364,834.828,792.092,783.675,753.718,719.279,668.151,663.334,626.173,593.075,588.34,568.961,558.778,552.21,508.775,505.439,489.92,486.804,459.875,444.537,429.524,414.365,394.788,395.798,378.877,380.311,393.199,494.953,822.971,1333.65,1716.14,1592.03,1128.24,641.737,334.552,224.015,188.416,166.12,157.324,145.22,134.423,128.813,114.508,103.581,97.3038,93.1648,95.8151,109.482,123.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,804.325,772.356,805.509,809.842,816.377,813.827,820.282,831.492,876.015,868.409,880.038,911.873,888.044,954.531,963.778,925.647,910.492,936.603,880.679,870.914,843.41,819.914,796.978,759.682,739.368,705.632,657.41,650.856,619.212,591.939,587.792,560.411,548.986,546.377,513.085,500.864,486.086,478.163,463.78,452.298,441.203,416.665,395.607,392.555,388.732,377.949,371.132,403.402,541.243,934.207,1483.29,1752.92,1527.38,1014.47,538.785,296.507,204.051,175.895,153.58,150.885,137.249,130.184,121.01,110.081,100.723,90.539,88.2901,96.674,102.884,120.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,805.076,777.603,808.055,806.01,807.432,844.87,808.799,823.387,854.169,843.088,861.049,909.7,897.187,945.436,936.988,916.438,920.093,932.05,882.464,863.152,835.368,816.785,811.063,754.321,729.401,693.035,649.842,646.426,614.248,587.636,575.827,561.524,532.501,539.704,528.544,502.048,487.889,481.002,465.898,462.434,434.605,418.057,401.316,388.055,381.787,366.21,362.034,366.727,407.116,580.77,1027.98,1565.06,1760.13,1452.92,910.861,479.533,256.705,187.702,157.378,156.154,144.222,131.79,125.272,117.264,108.05,90.5475,87.6576,88.3257,87.9116,102.614,120.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,801.186,785.66,835.866,800.262,771.268,809.722,789.606,836.235,803.976,836.084,887.409,885.616,890.583,926.957,940.445,896.399,916.572,905.301,872.579,855.367,807.222,803.245,788.12,757.892,742.089,688.963,659.473,652.237,618.542,580.014,569.658,549.082,542.552,537.435,522.583,494.122,484.63,486.841,460.062,450.741,434.018,422.727,394.659,391.409,376.206,369.392,354.706,350.058,363.352,424.319,653.603,1157.14,1647.97,1722,1319.32,781.919,394.484,235.735,169.559,157.82,146.611,134.857,124.541,118.755,116.154,100.594,93.72,83.5919,77.8881,90.8922,94.1522,108.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,777.197,756.347,817.346,766.379,737.676,780.501,782.789,827.048,812.452,842.164,868.238,889.599,876.991,911.03,923.496,884.68,888.687,886.695,864.583,835.29,792.969,782.73,778.928,738.934,726.713,675.521,659.792,645.871,607.217,578.671,559.841,546.045,553.115,529.24,522.412,495.137,478.17,482.454,457.265,440.328,436.434,421.19,397.564,386.817,376.974,372.423,352.146,343.39,351.677,367.391,447.927,750.454,1265.25,1683.4,1672.71,1215.21,676.361,359.407,204.1,166.158,148.525,136.643,128.97,119.132,116.765,105.184,100.533,88.1985,79.8516,79.7632,82.4753,93.5137,109.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,737.479,763.034,774.641,734.094,736.385,770.416,762.612,802.14,826.097,824.477,836.35,869.507,846.776,897.6,889.359,890.65,887.874,873.089,857.696,826.709,800.087,761.45,758.869,718.433,704.647,659.895,647.511,633.652,585.409,576.488,554.016,548.324,527.647,518.705,514.199,497.341,477.781,474.467,453.23,438.347,444.019,416.119,398.984,385.275,374.447,361.36,347.992,345.261,339.355,336.454,356.863,475.074,816.084,1370.67,1768.2,1613.7,1077.8,601.887,300.673,191.328,152.209,138.824,134.798,124.756,114.763,105.382,103.902,95.8956,80.3449,75.364,73.0499,80.0719,92.5307,105.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,740.466,733.27,748.835,720.377,750.935,750.205,770.608,768.571,819.597,811.995,831.154,836.011,845.491,892.294,859.568,881.978,875.62,857.697,839.069,802.854,793.945,746.207,739.046,711.149,692.434,652.586,647.549,613.404,587.02,556.076,551.165,538.022,511.785,509.306,505.911,488.938,473.198,468.115,443.292,428.404,437.344,412.255,392.234,379.904,372.952,352.122,342.754,347.198,327.205,329.983,323.536,359.922,507.514,931.672,1502.51,1757.79,1482.89,997.61,514.914,271.644,171.819,146.893,138.459,127.487,117.711,104.989,106.598,99.4479,82.8177,78.2884,67.2633,69.683,77.6141,85.6464,100.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,753.615,730.804,739.163,713.007,738.705,738.169,753.263,748.023,810.233,791,819.698,810.045,838.677,879.204,848.104,838.7,856.195,837.276,824.645,774.15,784.33,737.005,717.918,696.969,680.022,639.256,635.052,598.266,579.184,556.8,539.626,528.042,510.385,495.524,495.465,478.634,465.53,455.549,443.437,431.856,415.793,399.485,384.286,377.929,373.297,351.122,344.632,338.906,330.663,328.396,310.211,324.445,358.127,580.309,1065.56,1588.88,1727.85,1430.55,854.793,438.698,232.721,163.318,138.783,129.729,119.462,108.551,107.988,94.7281,89.3086,83.5947,68.829,64.1228,68.4715,73.3625,88.4455,101.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,725.838,695.747,728.081,696.086,704.497,745.631,736.445,745.624,779.658,756.42,785.539,786.058,813.263,840.143,857.361,814.772,832.34,842.415,807.608,766.096,753.369,715.24,699.036,686.611,669.496,622.45,614.04,598.321,565.916,555.28,526.884,528.761,512.39,481.343,480.064,471.306,464.778,451.878,439.023,429.392,410.469,394.192,382.593,369.963,376.037,353.897,350.42,334.618,333.195,315.507,302.343,309.365,316.67,391.396,671.199,1195.05,1665.85,1706.58,1266.85,743.328,374.257,212.165,143.057,132.494,120.591,114.419,105.382,94.0151,93.309,85.2304,73.6285,65.2338,62.251,66.3299,76.1801,82.2695,95.6139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,666.033,692.744,724.611,702.245,712.759,722.694,730.108,747.858,760.087,754.871,763.679,785.698,795.901,820.504,837.423,833.788,804.818,815.117,778.586,768.375,727.31,713.503,685.538,671.176,642.723,603.371,602.492,591.122,555.65,542.918,521.313,519.735,507.229,476,479.402,465.441,462.14,446.084,431.43,419.571,403.429,393.629,380.081,375.788,364.712,355.705,358.057,336.21,328.416,315.841,295.469,289.879,295.859,315.484,411.701,753.529,1302.87,1691.92,1615.46,1170.77,652.856,324.055,177.039,137.514,121.458,115.979,107.188,98.3409,93.0799,86.1484,76.7056,71.0566,62.8518,59.5205,64.4993,67.6146,78.1355,92.3428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,672.11,668.349,705.33,708.75,707.117,703.923,710.93,717.752,756.608,759.228,740.024,755.655,797.597,825.827,814.065,802.006,808.4,810.205,751.626,759.435,718.635,707.613,685.707,649.015,628.081,587.066,588.829,576.076,538.706,529.627,510.851,503.833,493.841,473.117,469.363,451.397,450.713,434.139,429.428,408.512,388.422,384.718,377.444,373.806,356.813,349.107,350.556,332.71,325.469,310.457,298.727,282.427,289.593,293.359,316.515,465.333,880.269,1405.53,1717.77,1524.21,1021.99,546.468,268.905,153.74,125.061,112.823,107.118,100.67,93.5257,85.9301,78.4989,75.1052,65.6875,58.9076,58.7316,59.1067,67.1204,75.0743,87.7394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,704.341,651.857,717.89,702.399,704.684,672.533,720.037,689.342,732.868,732.249,711.237,755.889,774.352,805.693,792.042,791.335,793.875,776.849,743.892,728.753,702.072,684.425,676.372,642.513,616.473,581.795,570.246,554.827,528.931,501.357,498.958,482.083,474.596,454.157,452.613,438.208,432.211,415.604,413.451,405.263,386.868,373.161,368.042,352.264,352.917,338.689,325.634,326.296,325.952,307.637,308.537,280.424,280.761,282.294,273.811,318.646,522.065,939.863,1511.07,1701.45,1437.63,916.331,475.581,227.03,145.618,115.745,106.868,103.597,94.3824,86.3206,80.1039,78.9652,71.6626,63.0078,57.0129,55.7279,58.2786,63.2788,72.006,88.2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,718.377,657.017,686.802,661.969,693.104,665.774,686.493,688.954,716.895,729.749,722.438,755.882,763.857,784.514,770.26,771.22,758.813,761.259,731.218,710.015,688.048,666.092,651.117,620.066,597.243,586.162,560.294,532.587,521.764,492.376,479.953,468.915,462.419,449.178,446.825,426.82,414.952,401.428,411.512,397.759,379.384,368.468,359.589,342.341,344.857,336.377,321.936,325.07,309.28,303.039,306.425,282.365,274.338,279.004,259.227,272.024,334.128,572.061,1106.02,1574.05,1670.92,1303.25,787.328,388.061,190.342,130.308,115.74,107.719,97.3615,86.3029,79.1746,77.8158,74.8488,69.3598,57.0882,57.0949,53.4341,54.7159,60.3996,75.0746,80.4628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,719.841,666.499,662.487,661.909,655.678,664.101,674.715,697.636,710.441,726.764,735.553,739.687,759.227,741.801,751.266,768.531,741.932,743.286,722.021,697.643,670.821,646.836,638.858,603.984,581.779,570.083,550.967,522.515,511.9,484.365,471.03,461.543,451.762,448.433,435.936,418.715,404.018,399.416,394.71,381.525,371.855,363.979,354.054,345.621,344.319,338.176,323.862,317.958,301.629,298.348,290.535,287.533,274.3,273.732,253.351,263.051,266.72,349.22,668.552,1184.06,1607.16,1613.34,1178.84,681.915,316.527,172.577,127.814,104.661,99.129,88.0681,81.4188,79.1589,74.0635,71.3499,58.8223,61.401,50.6437,48.3872,52.5836,62.6257,67.6371,80.1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,671.005,660.239,637.719,667.43,623.169,661.195,643.876,677.004,697.907,693.881,723.806,729.568,728.228,712.681,746.216,741.805,719.357,747.465,701.512,679.985,659.213,633.671,619.806,600.801,571.133,548.236,536.665,510.153,497.293,481.645,456.285,445.479,441.668,430.379,417.022,413.891,393.375,390.28,373.382,376.614,368.236,355.436,345.348,338.256,329.675,330.327,317.319,313.132,298.164,287.122,283.891,286.545,270.59,259.768,249.02,251.266,253.009,271.752,417.121,764.49,1300,1645.84,1501.4,1045.83,542.521,263.087,153.963,106.026,97.6839,92.7874,86.692,77.755,73.3324,68.7964,64.1111,62.6527,51.7113,46.8585,47.3458,51.7944,56.8558,66.0093,76.6114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,638.985,647.967,627.388,638.116,625.115,644.404,643.863,653.398,677.744,695.533,706.926,704.125,717.864,727.255,734.725,722.112,694.09,728.721,676.221,678.921,633.982,614.35,597.418,607.318,559.093,534.202,520.551,488.358,476.35,474.221,452.138,430.993,425.368,416.456,400.934,407.01,378.583,377.315,360.685,360.44,359.611,338.404,344.801,324.389,319.764,320.832,312.606,312.548,294.657,278.283,281.211,282.074,261.673,256.972,241.696,242.742,241.269,247.663,286.072,445.609,850.106,1374.37,1630.28,1409.43,884.98,458.547,225.076,127.515,104.064,97.4738,86.4415,77.347,76.7041,68.4311,63.3488,63.2321,55.5189,50.3151,45.3219,44.1997,48.6435,56.0086,63.1644,73.5864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,616.456,632.673,627.378,621.503,620.992,610.263,641.28,637.597,681.179,661.897,692.661,697.788,706.85,725.622,717.785,715.371,700.224,691.804,656.947,669.306,622.038,600.522,598.39,579.914,555.086,527.687,506.28,485.833,464.895,450.926,437.111,426.634,412.188,397.858,391.634,394.099,369.71,368.875,350.414,347.577,339.28,329.23,345.53,314.405,318.711,314.351,304.296,305.122,291.396,276.9,275.556,270.616,249.061,260.523,237.808,238.431,232.23,240.252,239.948,297.244,508.19,963.556,1454.01,1576.33,1240.48,765.291,380.325,186.852,123.727,99.6503,85.1924,81.1864,77.5459,69.995,63.2829,62.5379,58.9954,53.6369,48.4797,44.0261,44.0984,49.0539,55.5206,63.5505,70.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,574.085,618.316,598.68,586.276,626.502,604.905,652.641,641.775,650.273,632.961,660.628,687.006,683.696,681.605,714.381,676.683,686.286,661.884,640.626,649.025,619.8,583.653,590.496,540.511,531.098,497.369,502.454,476.274,453.067,436.05,425.65,421.703,399.922,389.964,381.51,389.253,359.57,358.992,339.846,346.019,323.035,321.716,332.314,310.383,307.653,305.147,296.918,291.06,283.071,273.593,273.59,260.332,244.206,260.364,243.027,238.218,224.402,231.719,225.256,236.471,315.915,579.634,1070.21,1489.57,1505.3,1121.33,657.832,312.063,163.912,108.09,88.2184,83.2932,78.8763,71.033,65.4096,62.1346,61.2845,57.3239,52.3923,45.2846,40.7429,42.5563,47.645,53.3384,61.02,70.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,563.02,591.41,592.488,588.162,615.44,600.438,637.294,628.131,640.63,631.773,672.172,666.926,678.549,661.575,690.778,674.768,667.869,643.143,647.038,621.161,603.201,587.982,567.882,527.263,503.344,489.928,478.192,465.858,447.709,428.891,425.983,406.246,393.431,379.626,363.635,379.772,345.863,349.092,328.141,339.169,316.315,309.321,316.403,301.432,293.449,298.132,291.418,286.478,269.654,278.775,274.787,254.758,249.242,255.585,242.393,233.815,227.468,224.517,217.636,223.726,239.567,347.574,679.169,1156.93,1504.55,1404.65,987.706,526.562,259.05,137.929,94.053,84.0345,79.3218,72.282,65.8393,64.2171,60.3279,59.7707,54.6748,47.4853,41.0055,39.8029,41.4998,46.1273,50.9748,59.6334,65.2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,582.629,591.357,574.307,592.315,599.601,575.846,603.342,614.667,627.077,632.563,669.244,657.307,665.214,642.245,669.286,669.94,659.933,646.727,645.36,601.349,576.606,575.051,547.368,533.654,478.368,487.98,459.129,454.523,430.661,421.977,414.888,395.499,382.053,363.75,355.921,366.856,330.837,336.424,327.946,326.288,310.896,293.414,309.114,295.47,292.244,284.61,281.431,278.598,268.125,271.316,271.85,255.77,250.564,240.714,237.895,232.89,227.942,214.383,210.594,212.982,215.046,243.846,400.629,757.271,1262.88,1509.5,1296.22,838.756,442.751,214.238,113.214,88.3557,80.1411,74.9508,68.8676,65.634,60.2287,56.6173,56.191,52.0523,43.6614,39.4825,38.9204,41.7576,42.9928,49.6082,56.4759,66.5283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,585.231,583.625,556.247,572.478,631.502,583.761,579.89,612.208,617.496,620.786,635.197,651.042,651.303,635.887,651.193,649.471,656.063,630.247,613.123,583.375,558.454,549.359,538.064,527.504,487.103,483.176,445.068,447.79,408.16,407.426,398.872,377.777,371.296,353.672,351.562,355.089,328.011,324.039,329.297,312.064,297.559,296.741,292.947,291.319,294.475,273.731,269.485,264.957,268.71,265.273,265.276,256.066,250.433,238.53,236.731,226.381,219.828,210.172,205.24,204.953,207.385,215.157,267.4,445.506,882.291,1331.63,1437.45,1156.61,724.338,374.547,171.163,106.464,84.5609,76.4811,70.9769,65.9609,62.4685,55.2411,52.6954,53.2273,47.7498,42.2096,38.416,37.4803,37.54,42.3677,49.0363,56.81,61.9715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,552.236,535.35,525.8,579.146,611.927,579.075,585.311,594.528,617.809,608.77,595.889,619.746,650.094,621.939,650.506,621.621,650.085,621.291,602.154,554.241,551.709,530.794,518.723,495.045,498.785,463.638,428.262,431.676,403.443,396.036,387.055,369.297,356.996,357.861,348.394,349.546,323.988,316.175,320.303,308.146,286.745,291.19,275.942,281.64,286.367,267.002,269.65,257.621,261.906,260.298,256.749,249.793,247.198,239.284,233.049,226.669,211.526,207.6,206.613,201.867,199.04,202.472,215.723,279.091,529.865,983.581,1325.97,1355.92,1029.75,617.513,283.4,143.721,94.1496,78.0915,70.0555,65.1292,64.6178,56.8124,52.2153,52.3976,49.7387,45.8116,41.2551,36.0033,34.9313,36.2828,40.3466,48.4654,52.8271,61.4678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,556.916,527.619,539.031,553.09,550.643,551.262,580.168,575.238,611.758,604.152,591.575,600.768,622.732,611.515,648.025,618.401,632.788,617.651,586.446,554.88,541.606,518.594,491.199,478.146,474.167,447.419,417.743,410.93,390.451,384.126,375.754,363.595,346.491,353.492,340.321,336.358,317.404,311.541,303.902,301.363,275.813,279.65,271.126,273.08,267.542,263.304,263.822,254.878,254.77,252.722,249.711,243.874,242.464,239.942,229.882,222.575,213.495,208.1,201.052,198.274,194.233,198.202,197.928,214.256,314.004,610.218,1020.34,1349.03,1254.26,916.292,483.525,239.41,123.819,84.4354,71.3852,65.218,65.4258,58.6347,54.8072,52.121,49.2444,49.3452,44.4242,37.9609,32.9491,34.5502,34.4268,39.3212,45.2901,51.5075,56.4569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,543.116,512.027,544.056,522.869,509.964,544.685,565.309,590.27,569.101,594.977,595.275,608.754,581.447,602.415,630.832,621.606,604.014,584.97,563.167,544.636,537.198,503.583,501.39,479.159,453.147,428.205,413.383,401.49,383.974,377.733,366.28,350.836,340.788,333.686,315.442,318.927,308.3,306.598,293.654,296.903,273.744,269.884,268.79,262.903,254.997,260.272,258.858,254.809,247.787,244.316,236.889,235.449,242.172,233.011,218.586,219.261,219.911,208.512,193.944,196.517,192.486,192.146,182.929,196.844,217.855,347.952,677.58,1110.86,1306.85,1167.49,744.068,403.096,194.25,100.699,78.6919,67.197,64.4339,60.2051,56.7192,51.6341,48.7929,50.9248,45.4588,41.8608,36.6215,34.054,31.6122,33.1841,36.298,43.1095,49.252,58.2885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,484.939,492.227,551.751,518.335,520.581,555.516,535.569,580.994,553.079,581.823,577.567,586.401,566.215,593.661,613.764,593.399,578.204,558.769,566.644,538.281,518.737,495.155,493.152,483.58,446.361,418.72,402.687,395.195,372.017,361.651,345.799,337.195,332.201,314.788,301.597,300.022,295.023,289.7,284.326,279.714,265.504,256.905,267.502,254.49,252.662,254.154,252.702,248.844,240.541,238.472,229.365,232.19,237.865,224.031,216.706,215.417,219.318,211.65,194.523,193.494,185.447,183.637,177.267,187.198,187.791,225.552,389.355,759.778,1138.06,1264.81,1015.92,657.438,339.222,152.38,95.2107,70.5631,62.1234,60.5188,57.7236,52.582,50.4675,48.2553,46.2062,43.2565,39.8163,32.6927,32.618,30.0277,31.2886,37.5746,42.7916,47.6769,57.9438,0,0,0,0,0,0,0,0,0,0,0,0,0
436,471.874,493.153,515.059,512.099,520.577,538.765,520.899,551.502,550.326,566.992,558.579,575.561,577.077,593.626,590.152,593.295,559.787,554.054,568.45,531.59,504.332,480.096,467.627,465.182,429.487,403.89,386.677,377.446,356.754,345.069,328.853,331.4,313.009,313.488,304.803,294.181,283.393,279.821,278.04,273.177,248.327,249.837,256.143,253.192,247.126,244.972,243.132,237.938,236.075,230.381,233.177,226.245,230.952,221.716,223.474,214.536,213.35,206.57,195.699,194.391,180.269,185.248,177.105,182.533,177.333,191.451,234.178,459.023,812.272,1141.87,1175.03,919.55,551.261,266.049,136.089,81.235,64.7313,59.8257,58.3688,53.8972,50.678,47.1143,46.5789,43.3133,40.9328,35.7382,33.9593,29.6685,30.2183,31.851,36.7907,42.2657,47.5678,54.1689,0,0,0,0,0,0,0,0,0,0,0,0
438,464.54,485.29,477.145,506.07,506.035,528.438,514.653,515.721,537.931,556.771,543.091,570.032,559.281,594.56,587.312,603.124,549.32,551.908,566.689,531.891,506.052,456.522,459.43,442.344,430.646,394.184,376.536,359.488,346.965,337.491,317.073,318.874,300.797,306.777,293.252,286.335,274.767,272.369,272.277,267.923,245.67,245.433,250.872,241.097,242.771,237.649,237.796,237.085,233.546,221.802,234.187,216.466,221.137,219.287,218.483,210.182,203.45,202.839,198.354,193.858,180.662,183.928,174.756,177.742,172.228,179.527,179.175,272.756,504.621,886.635,1162.98,1098.04,795.645,442.285,211.329,109.162,72.4039,61.3494,55.931,54.1122,50.8077,49.3142,45.1767,42.3009,41.8691,40.9396,35.4751,30.5593,29.2969,29.6701,32.2748,35.4465,39.6237,46.3857,55.7321,0,0,0,0,0,0,0,0,0,0,0
440,468.027,497.904,461.99,483.671,493.097,491.869,513.284,515.595,564.761,534.756,551.241,560.684,535.522,564.522,585.864,584.254,542.587,547.138,538.837,517.706,491.724,458.652,457.916,416.205,404.353,382.499,368.127,350.698,331.017,326.879,309.04,296.601,287.637,290.678,277.013,280.317,263.798,267.778,262.367,254.399,241.643,240.071,240.582,231.917,236.082,225.047,236.003,235.152,225.111,220.069,231.301,213.375,218.222,216.889,211.613,203.179,196.081,200.942,193.216,188.748,180.845,178.455,172.987,175.454,170.117,167.89,169.206,190.682,289.431,563.383,953.862,1114.72,1006.58,681.638,365.243,174.681,94.581,68.7479,58.0087,56.1487,53.1247,50.0359,43.8959,40.4571,41.3117,42.159,40.3092,32.9678,28.7387,27.6786,28.1224,30.5169,33.4218,40.0724,45.7758,54.0321,0,0,0,0,0,0,0,0,0,0
442,461.037,483.428,454.03,495.42,491.692,487.299,502.223,526.059,550.654,510.642,553.302,553.583,544.966,526.105,566.453,541.078,560.327,537.495,519.276,493.784,467.697,455.745,446.836,391.004,383.482,378.257,360.625,340.5,327.424,312.81,306.251,288.62,285.577,285.069,273.864,271.108,252.612,256.641,245.353,239.374,234.099,238.317,230.115,223.786,220.728,215.951,222.277,227.041,222.686,214.486,222.813,211.105,216.381,208.767,212.752,197.024,192.789,197.478,187.596,186.861,180.5,179.726,171.05,169.536,168.552,159.002,162.508,165.503,197.96,329.253,660.119,960.962,1082.42,894.589,573.34,298.086,145.077,82.6101,63.1031,57.5518,52.8045,49.3601,45.455,42.3853,39.2187,39.9384,42.5499,36.3443,31.4495,28.6921,26.2359,28.5693,29.9877,34.4343,38.3389,42.7399,49.879,0,0,0,0,0,0,0,0,0
444,452.051,455.541,451.335,479.103,489.532,488.424,493.2,506.566,504.943,519.381,542.407,538.385,543.033,521.379,532.009,511.171,557.768,533.775,518.285,478.396,450.91,447.099,424.023,388.519,379.314,378.771,353.191,329.707,320.905,310.417,299.623,286.77,280.97,276.908,268.835,264.723,250.714,242.145,233.713,233.037,223.424,232.052,223.929,219.858,213.637,216.787,210.686,217.462,217.082,212.493,211.695,210.743,210.777,197.081,205.93,197.353,190.647,193.232,183.822,183.186,178.738,180.093,169.926,168.633,165.505,157.917,155.23,157.904,164,202.662,398.955,703.242,988.569,1025.46,793.682,475.361,237.9,115.265,71.3664,59.5773,53.4355,50.5856,47.6377,45.3493,40.1922,38.1126,40.9636,39.5858,35.7845,29.9031,27.4727,25.65,26.2307,28.112,31.9606,37.8444,42.1025,49.6835,0,0,0,0,0,0,0,0
446,451.739,455.909,449.226,476.299,465.713,496.272,469.654,495.212,459.512,517.039,523.384,518.591,533.209,525.745,513.461,493.971,520.917,523.901,513.761,482.702,453.54,438.381,410.761,387.231,368.142,362.482,337.115,323.933,301.638,304.858,286.168,278.902,267.912,264.914,261.553,253.429,249.165,228.616,234.649,227.373,217.439,220.48,216.958,206.586,203.447,211.508,210.871,204.556,209.912,208.509,204.398,204.846,201.782,195.763,195.471,194.836,195.41,184.855,186.484,181.471,179.068,179.857,174.57,172.544,160.827,156.663,152.415,150.322,151.696,155.564,232.798,425.708,751.093,997.33,959.404,691.819,396.665,186.645,98.6832,66.7475,54.2386,50.6736,47.6853,45.6088,41.4256,38.1518,37.0164,38.3582,38.8437,33.6345,31.1608,25.1223,23.3977,24.8013,26.9004,31.9377,36.633,40.4399,48.8059,0,0,0,0,0,0,0
448,438.096,442.016,417.706,472.265,444.973,466.689,449.119,493.584,447.916,497.907,514.764,500.666,521.429,509.982,499.702,498.217,494.949,509.932,495.721,463.02,459.55,435.149,397.516,380.757,359.429,349.766,319.566,315.292,295.187,287.153,278.384,273.464,253.942,260.786,252.172,237.773,234.944,222.768,232.125,223.691,213.626,210.895,213.634,200.134,197.109,204.916,204.676,201.306,209.864,205.7,198.496,194.943,196.22,196.611,191.564,192.654,195.82,179.944,185.712,182.079,178.898,180.223,177.095,166.191,157.289,154.791,152.121,145.682,147.222,143.862,165.069,256.334,491.436,813.918,974.449,868.382,589.667,318.07,155.847,85.0708,59.3467,50.347,48.0466,45.5845,42.6914,39.3545,36.8566,35.2701,39.8813,37.5404,35.2698,27.4468,23.5517,23.8952,22.89,26.9191,30.2044,36.0042,39.9794,46.7481,0,0,0,0,0,0
450,411.812,404.457,437.988,457.281,443.091,424.892,465.192,479.456,452.888,476.205,494.829,484.929,500.12,506.713,485.193,501.232,498.107,476.924,466.599,430.901,439.632,416.037,391.841,373.029,354.358,336.783,309.695,307.487,285.797,278.025,271.235,264.94,245.565,249.263,237.878,231.419,220.682,215.827,229.835,217.676,208.326,209.229,208.724,193.783,198.835,200.299,198.051,201.561,199.026,203.586,195.293,191.448,196.199,197.993,186.592,187.268,194.75,178.516,180.674,180.18,177.736,174.839,172.539,165.287,155.871,153.27,147.988,135.816,138.733,135.694,136.605,168.488,290.226,563.536,843.64,937.112,769.338,494.586,259.99,127.954,74.0228,53.0687,48.06,46.3444,41.987,40.4697,37.7606,33.4652,37.1144,39.3155,36.8777,34.4513,25.3995,24.0552,21.977,22.4379,24.7187,30.5047,34.1346,39.5505,45.249,0,0,0,0,0
452,411.437,390.138,430.726,411.458,443.056,420.886,469.548,458.31,451.48,468.673,475.008,485.668,492.155,510.076,499.249,483.646,498.498,457.393,456.163,424.032,427.619,396.001,384.899,364.205,355.59,322.042,310.627,297.317,283.384,278.441,268.192,250.227,237.627,237.874,234.1,220.682,217.678,209.928,211.599,199.702,201.524,199.885,196.817,186.464,194.045,189.428,195.092,190.462,188.212,191.988,188.929,188.665,197.28,192.047,187.307,183.668,188.384,183.524,178.484,172.344,169.543,166.302,169.239,165.627,155.407,152.447,144.571,132.279,134.682,131.555,127.25,136.11,175.817,336.708,605.338,852.971,869.864,685.837,423.252,215.396,109.683,64.9628,49.9393,46.7283,41.2497,40.2029,40.2186,35.7339,35.5415,37.8388,37.7419,41.1092,30.9396,26.5457,22.9609,20.7768,22.3956,25.4812,30.9199,33.6042,38.9592,44.4123,0,0,0,0
