386,990.746,968.203,924.682,920.142,892.36,953.159,893.994,996.657,990.015,985.418,1034.29,1004.42,1051.22,1066.39,1053.34,1049.64,1034.68,1014.86,987.989,947.492,949.198,915.92,894.002,882.287,842.524,804.802,765.383,756.558,719.936,694.538,692.124,674.698,657.95,649.306,618.589,599.694,578.173,591.33,582.137,553.806,528.333,516.389,496.871,488.588,480.781,459.8,467.011,577.754,896.005,1431.22,1768.21,1643.63,1172.39,682.899,381.555,257.153,224.174,207.781,186.895,175.83,155.749,150.029,142.507,118.85,108.137,101.442,106.873,113.273,127.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,1011.08,981.602,914.731,934.629,892.442,944.812,937.536,946.645,975.014,976.916,999.443,1010.24,1064.21,1076.92,1037.93,1033.98,1036.92,1002.01,1022.66,953.683,965.475,901.464,893.169,863.507,835.454,785.026,758.647,763.414,722.59,695.878,694.118,676.688,657.907,645.841,622.49,598.205,592.732,576.895,567.082,554.329,532.325,520.08,484.97,482.838,467.577,457.499,448.535,490.859,618.491,1023.19,1529.51,1794.76,1573.87,1072.39,582.531,332.975,241.686,216.68,195.799,180.321,163.909,154.273,148.459,130.22,113.473,103.096,97.812,104.116,106.842,131.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,984.438,973.013,939.436,926.083,887.936,936.837,943.12,918.815,977.582,989.943,968.746,999.938,1041.45,1059.43,1015.77,1042.47,1022.09,983.115,1004.94,948.045,941.893,899.466,893.893,840.679,822.954,798.624,761.985,739.14,721.533,698.295,677.379,674.029,657.843,627.661,628.442,599.344,607.403,570.967,564.349,553.368,528.813,519.973,490.762,483.756,471.272,447.917,461.161,458.279,470.877,661.705,1098.04,1606.33,1795.28,1522.89,955.924,523.186,306.29,227.695,201.039,184.485,172.562,159.297,145.005,136.289,121.444,110.47,93.254,98.1616,93.309,105.885,118.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,942.367,961.254,958.883,923.718,899.731,923.472,900.407,911.099,976.98,980.339,969.5,992.224,996.867,1029.01,1014.28,1060.98,1014.1,983.14,956.285,934.311,933.173,908.406,883.939,840.25,810.512,795.003,754.535,738.009,703.328,685.789,678.686,666.428,645.322,629.444,628.583,609.216,597.213,573.265,568.098,544.843,529.185,510.708,493.815,482.349,476.928,451.453,457.486,437.624,435.872,501.651,739.887,1208.95,1689.77,1797.06,1382.99,834.128,448.957,276.001,217.727,189.936,174.487,161.896,145.057,140.844,127.767,116.343,97.0071,92.8373,86.1571,95.6316,97.7156,114.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,915.046,927.011,965.207,895.876,911.936,908.97,908.495,916.118,939.8,977.162,962.085,981.235,1001.23,1018.49,1044.27,1035.04,1015,970.156,956.557,936.343,895.664,896.783,852.831,846.651,815.524,782.044,749.997,736.024,690.383,675.212,674.499,658.135,638.927,631.664,620.286,609.355,579.251,578.202,561.198,540.776,526.653,511.297,493.638,488.595,469.602,449.972,447.594,428.446,422.229,446.103,524.55,812.183,1331.43,1765.39,1724.6,1261.39,743.135,408.28,257.697,200.609,175.427,169.283,148.868,140.776,127.555,120.292,105.364,96.0194,84.9548,84.9004,85.3338,97.1577,108.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,928.896,894.718,919.827,906.889,917.843,902.692,918.194,940.408,930.823,965.319,955.161,962.915,1003.81,1003.43,1002.86,1034.52,1008.17,980.453,959.897,939.496,866.458,868.714,832.056,830.947,808.478,771.378,745.235,717.53,675.656,671.431,668.639,653.609,647.621,625.377,613.433,592.999,575.931,570.219,564.913,542.696,530.023,516.797,496.902,488.907,467.114,449.789,448.569,434.227,414.078,431.248,435.87,543.666,896.1,1443.84,1818.86,1663.54,1149.4,664.846,351.331,229.446,185.835,171.387,154.788,141.168,130.049,118.383,113.224,103.44,91.5068,79.7549,79.2791,80.4254,91.0205,106.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,954.234,891.936,906.23,876.727,891.413,862.114,877.882,923.326,907.701,952.238,969.813,954.375,972.535,974.725,961.557,1026.71,966.266,961.892,940.497,919.433,862.313,873.73,821.35,802.372,786.733,749.659,747.835,713.958,668.195,655.675,660.58,643.824,640.12,614.274,607.06,587.656,578.888,566.682,558.956,542.83,522.822,519.339,491.818,481.919,466.313,451.476,449.841,432.33,408.997,425.007,403.441,436.046,586.662,1003.92,1564.01,1820.06,1548.73,1055.12,562.29,306.991,213.34,171.829,160.079,149.296,138.379,120.559,121.087,112.774,98.9376,84.2969,78.129,75.0819,80.124,90.3179,103.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,904.449,899.961,884.987,868.016,886.078,883.507,875.172,909.406,876.027,940.475,966.45,957.692,944.803,971.877,966.472,999.728,956.711,929.903,894.337,898.874,878.235,855.304,818.469,796.338,774.057,725.847,742.156,713.371,662.244,647.397,641.409,629.226,629.374,599.495,597.326,583.62,576.249,559.054,554.218,536.877,515.954,497.257,489.91,464.665,462.203,464.44,447.577,426.228,414.122,405.799,390.997,400.707,429.676,637.153,1132.13,1667.95,1776.58,1466.94,893.561,486.416,272.521,189.397,167.518,156.634,141.723,131.983,118.187,114.441,105.177,93.028,77.5798,74.3182,73.6271,80.1398,88.3087,98.1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,873.528,909.06,865.528,871.778,847.005,875.601,863.177,914.703,865.279,923.621,943.881,933.805,934.014,946.768,981.362,966.323,961.804,932.906,886.835,868.919,856.25,832.346,805.372,798.076,768.844,727.253,709.567,695.82,652.556,639.969,624.167,613.92,619.616,594.771,580.555,571.074,569.827,550.887,549.151,527.357,509.968,489.635,487.915,458.338,456.301,465.733,447.078,417.009,405.813,399.506,384.988,387.228,388.096,456.493,729.628,1267.46,1706.64,1750.08,1303.96,783.377,407.33,236.588,181.701,158.622,148.255,137.016,117.845,112.512,104.36,97.727,84.0886,77.7512,70.0641,70.8878,75.278,83.2921,96.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,875.73,867.602,815.684,836.889,819.842,845.487,857.462,918.007,861.449,906.692,911.502,906.775,950.321,932.033,969.02,933.044,920.23,922.055,873.285,851.394,841.809,813.054,787.324,774.124,738.638,718.615,689.954,672.269,650.209,639.664,615.367,602.421,603.735,582.11,575.453,565.856,560.993,535.534,544.572,521.691,501.302,489.366,478.205,466.432,456.902,444.303,438.94,418.587,401.594,394.122,380.22,375.904,377.845,378.421,480.321,810.782,1369.56,1748.52,1675.19,1207.58,693.288,361.639,219.151,171.01,150.04,135.297,124.276,116.202,104.822,102.25,91.1003,84.4629,71.3273,65.3339,67.562,70.9457,79.1237,93.7403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,863.728,786.048,825.299,860.31,811.404,830.955,831.355,887.339,869.358,900.637,885.524,896.792,949.498,916.927,925.757,928.41,914.47,901.353,861.176,843.773,837.189,804.222,787.337,758.476,730.941,717.384,682.155,662.745,648.054,621.783,601.142,597.37,582.484,568.324,574.068,559.666,555.616,518.004,530.429,503.095,490.368,478.243,468.851,467.689,450.023,433.202,431.176,417.187,402.41,389.744,373.531,370.098,365.032,357.008,383.773,520.649,940.725,1453.61,1777.47,1576.44,1071.85,584.873,301.502,197.992,154.966,135.9,131.698,116.202,110.468,101.411,95.2758,91.1681,77.5283,66.0307,62.2755,65.7615,69.0988,80.0354,90.2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,837.79,753.472,840.425,840.798,829.465,799.104,806.948,843.145,833.596,874.084,866.541,881.897,894.427,899.891,883.863,920.423,883.181,896.115,859.648,827.541,807.124,785.516,764.875,742.367,731.455,689.527,663.229,651.776,625.528,609.924,591.491,589.086,565.543,546.92,556.273,543.41,548.393,514.037,519.985,493.069,488.152,472.679,467.115,453.156,438.491,431.56,419.658,412.075,400.49,393.24,371.225,363.333,353.976,351.733,350.241,380.047,578.894,1002.54,1565.98,1758.92,1478.97,945.846,505.489,265.414,173.169,145.056,131.867,119.876,116.454,100.531,95.4325,92.7107,83.2139,69.5891,62.6186,58.6168,61.4705,68.7982,76.5388,85.6524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,817.318,788.268,820.927,822.747,838.242,781.108,824.534,821.418,813.08,858.874,868.227,854.14,883.814,889.941,865.336,908.064,848.037,882.18,852.88,825.279,801.943,760.969,745.4,724.054,697.491,666.414,648.2,639.267,608.421,604.871,570.868,579.199,553.975,545.448,537.949,522.682,535.106,518.475,512.277,479.673,483.662,474.492,470.058,443.852,434.194,421.101,414.871,400.555,397.889,386.822,366.573,359.321,348.546,336.419,336.685,344.858,403.885,644.576,1160.95,1605.62,1708.96,1331.56,810.858,418.856,221.163,158.246,138.141,122.356,119.606,105.32,94.7929,91.4959,83.8195,73.2605,65.5592,58.4898,56.7308,61.4667,66.4419,72.5673,80.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,790.675,811.601,795.03,798.48,799.735,793.558,837.01,816.197,817.68,831.76,864.892,839.85,858.808,868.195,854.47,880.939,842.705,856.854,837.162,809.161,785.375,756.658,748.765,710.068,656.078,636.858,637.477,615.091,590.447,598.881,560.48,566.274,539.253,536.803,515.677,509.193,505.552,509.454,490.231,458.969,470.549,477.505,460.268,446.122,429.23,414.261,416.655,392.712,394.949,382.484,361.294,364.312,337.622,324.093,322.653,323.086,344.244,423.804,736.176,1218.46,1650.39,1641.13,1224.19,714.564,346.698,199.631,147.297,130.669,119.518,110.708,95.2114,88.4648,84.7437,78.4362,70.2762,63.609,59.3338,55.9798,57.1005,62.6896,68.6775,78.2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,812.95,808.389,793.43,784.162,776.058,789.575,812.437,796.269,808.182,814.084,867.519,842.132,821.553,857.931,836.198,865.717,842.122,830.629,806.88,803.705,757.037,749.254,727.599,694.169,648.373,639.157,622.102,594.059,577.303,579.821,569.007,550.331,529.734,522.501,506.302,514.438,497.562,486.884,474.27,453.264,456.709,459.862,444.518,433.285,423.483,403.073,406.363,386.504,397.65,376.13,362.492,360.147,330.672,322.128,315.329,310.303,314.969,337.124,467.634,811.613,1349.89,1672.66,1550.64,1081.41,569.367,288.319,175.742,139.201,118.981,113.299,102.519,88.7572,86.4612,81.6301,72.1632,68.7452,62.0139,53.8527,51.3419,54.718,60.4755,65.2794,76.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,803.787,782.749,736.447,754.945,756.492,760.613,763.509,782.713,774.753,807.465,843.561,827.098,825.417,839.636,836.481,851.006,835.663,833.941,785.103,783.138,726.094,736.36,690.806,691.867,645.208,631.881,614.795,602.451,561.486,545.15,549.547,537.271,520.236,501.245,504.871,503.675,483.657,478.693,453.439,448.485,442.926,432.931,435.533,419.955,408.207,391.264,395.555,383.135,384.817,370.854,363.828,350.553,340.517,331.15,323.873,301.814,296.484,308.301,335.93,494.235,904.943,1414.32,1667.65,1434.15,932.882,491.612,258.165,155.506,127.593,113.763,106.929,94.8626,88.9854,82.7292,75.1244,71.6121,65.4799,55.5847,49.5174,53.0936,52.5458,56.7476,64.749,73.4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,782.947,755.202,717.031,732.666,735.491,747.339,733.729,781.199,762.577,789.036,823.441,810.476,838.575,814.852,798.672,844.639,838.529,834.78,772.723,761.131,721.748,716.537,685.171,675.377,624.579,615.378,601.155,589.269,551.675,544.532,515.623,524.897,508.75,495.15,490.816,477.677,465.325,465.55,437.604,432.343,432.261,417.22,422.928,409.754,392.366,388.908,386.789,376.315,375.359,364.573,355.008,346.516,344.054,329.522,318.562,298.118,283.14,289.73,297.704,351.256,565.163,1018.67,1489.78,1602.49,1295.51,801.178,416.659,208.959,144.497,115.146,105.406,98.8615,92.7794,84.6773,75.1629,72.96,70.1277,60.2047,54.8475,53.9982,48.0265,51.5177,56.7341,63.8978,72.5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,745.13,741.908,734.867,735.682,712.667,710.565,720.751,772.139,759.511,775.975,800.246,790.243,841.546,805.932,771.012,822.831,807.943,793.052,759.274,743.952,714.887,689.248,671.537,641.572,605.825,614.255,591.169,571.904,542.104,543.091,505.079,499.414,498.356,476.874,478.893,461.777,467.119,450.603,435.65,423.698,426.375,414.667,413.53,391.495,386.043,388.372,375.868,373.614,367.52,360.952,343.478,341.53,333.939,319.968,312.083,297.229,274.984,282.32,282.517,295.43,365.648,632.142,1127.9,1517.94,1543.8,1164.84,692.154,332.777,185.919,127.867,105.494,98.998,96.905,86.2706,77.0591,73.3617,73.7835,67.3811,59.5476,53.9133,48.2956,46.2925,50.4067,55.4911,59.3443,70.5396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,717.086,708.804,751.241,733.69,705.204,708.191,701.474,740.164,749.784,770.818,772.211,775.969,806.537,794.441,788.102,790.597,773.6,775.598,736.867,732.084,684.801,668.803,643.053,611.886,613.373,600.191,577.199,554.189,529.118,512.37,492.737,476.766,486.897,465.59,471.724,449.565,447.406,444.628,423.114,416.806,411.558,411.79,390.669,375.567,385.59,376.543,368.278,370.403,365.76,354.159,335.881,333.331,321.077,316.635,312.736,292.453,280.646,274.9,271.347,280.653,293.031,397.336,728.377,1204.81,1558.43,1436.49,1029.36,562.669,283.602,160.44,114.673,101.245,99.052,88.8506,80.2351,76.3645,71.702,68.0467,61.2221,56.0293,48.635,43.9591,47.6932,47.9084,52.1392,61.1245,65.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,735.137,700.835,740.008,706.87,711.117,718.431,697.863,718.735,726.805,755.843,740.332,774.384,757.494,798.565,788.461,773.983,756.259,769.536,716.47,709.7,643.335,661.514,635.397,612.175,596.328,577.206,551.122,535.85,512.825,493.832,487.17,468.378,473.969,458.478,453.208,443.318,432.472,426.375,409.988,412.371,406.046,398.056,384.688,372.15,382.283,360.748,361.823,358.966,356.312,353.465,330.257,325.678,318.176,314.61,304.196,291.316,278.808,274.779,261.718,270.84,270.253,290.538,436.947,795.611,1306.51,1524.84,1344.56,867.937,467.531,238.672,139.561,104.991,99.1169,90.1698,83.0021,78.6201,69.142,66.1602,64.4386,60.5469,50.5975,44.9704,45.0459,44.7901,46.2642,53.8204,57.6208,68.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,697.138,675.275,728.273,681.759,683.955,717.581,713.476,714.291,726.153,737.424,750.206,770.296,745.201,779.414,757.588,767.481,728.294,753.461,714.722,678.465,649.688,647.021,635.65,602.982,567.092,561.96,522.81,528.893,498.879,491.692,475.778,463.185,457.751,447.548,438.518,434.633,419.937,408.278,399.441,396.9,398.004,383.205,361.987,362.23,363.374,354.236,355.273,340.621,343.125,338.011,327.987,322.171,316.004,305.325,304.152,291.959,282.735,277.244,254.472,258.604,257.481,260.711,307.145,475.589,912.424,1345.5,1463.53,1183.33,756.149,396.745,193.113,128.17,100.439,91.1549,83.3149,81.5157,70.2312,64.6349,62.9758,60.5928,55.7361,47.3165,44.2584,45.6734,42.1978,46.4637,50.628,57.0021,66.3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,663.844,658.815,660.857,671.298,666.449,687.023,695.728,685.205,734.815,721.132,743.175,730.844,765.305,771.148,742.158,740.883,704.452,713.741,697.951,674.235,664.875,618.135,617.746,590.668,562.178,529.269,509.056,519.516,495.156,474.32,468.511,457.291,451.54,435.895,425.291,414.147,416.946,400.222,386.699,377.997,379.315,374.875,347.889,350.436,350.852,350.75,353.392,333.709,335.618,320.245,319.199,318.85,311.974,293.142,299.449,290.297,280.578,275.492,251.902,248.905,250.708,252.733,262.806,321.053,573.905,1009.69,1370.64,1382.66,1080.72,633.098,299.752,171.419,110.183,93.6821,85.313,82.8659,71.1471,66.0967,62.4067,61.021,57.877,53.7966,45.9472,46.4536,41.3045,40.0488,45.0789,48.9763,55.2248,61.0612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,670.397,677.152,638.663,674.98,679.744,677.807,696.27,684.811,695.341,731.884,720.075,731.928,736.985,755.126,737.56,731.804,722.901,698.599,683.742,679.783,661.227,613.201,597.806,582.816,540.105,524.893,492.395,494.665,475.729,463.607,453.365,446.713,441.634,422.429,409.618,399.097,399.647,396.381,388.713,359.873,359.236,367.028,344.254,350.994,342.088,344.014,340.121,333.708,330.589,316.736,316.501,313.242,306.661,296.384,289.204,282.063,276.624,271.233,256.166,246.617,246.266,252.746,247.536,258.454,358.087,648.446,1070.41,1357.2,1304.19,934.79,492.74,265.666,144.351,101.187,88.6351,83.5751,75.2112,68.24,64.1825,59.7464,58.0009,58.2189,49.7878,46.2829,41.7209,37.3924,42.008,41.5529,44.856,49.1673,59.6737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,636.292,686.121,649.285,650.2,677.536,671.779,686.478,679.805,695.224,713.459,707.507,726.594,700.85,733.516,713.421,695.636,703.119,687.744,678.002,662.221,651.371,600.134,590.242,568.736,538.367,515.051,482.416,465.458,468.096,452.407,438.786,428.718,426.406,410.931,400.526,383.241,380.333,382.666,381.699,356.735,348.259,352.024,342.784,342.924,340.435,327.902,332.307,329.629,320.09,320.472,313.755,307.702,299.501,292.714,285.063,275.4,273.456,263.052,256.918,244.358,239.383,246.312,234.612,234.654,261.509,397.22,709.259,1138.3,1344.18,1187.49,751.382,428.202,213.324,123.768,95.3436,82.0465,78.087,68.6271,66.952,60.4021,57.3538,57.2062,55.2624,49.0503,43.8468,39.3256,39.4377,38.1558,38.0839,43.0367,50.013,56.2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,620.471,675.608,667.203,631.173,661.69,654.969,651.656,651.389,707.266,690.468,698.494,707.181,692.556,727.854,700.573,682.999,693.915,678.631,661.642,626.844,635.763,595.312,572.357,552.763,518.571,493.76,476.488,464.805,443.602,446.04,426.636,417.206,416.085,398.482,388.464,372.149,369.442,369.845,368.597,354.424,345.452,342.309,329.09,321.221,331.21,314.642,327.599,313.833,311.731,314.993,303.012,299.339,294.905,289.172,286.324,276.095,269.14,249.729,254.803,247.037,237.125,243.821,223.69,230.334,233.961,266.22,427.359,793.315,1157.51,1280.89,1025.45,675.482,358.331,179.069,111.739,87.0835,79.0137,71.9036,69.6662,64.7053,59.1298,55.0833,56.4468,51.7389,45.1239,41.1214,38.4093,34.4771,35.0924,38.9831,42.3901,44.5454,54.4393,0,0,0,0,0,0,0,0,0,0,0,0,0
436,626.865,652.804,650.337,637.787,646.376,644.407,667.793,648.543,670.922,667.727,684.137,665.924,692.525,692.365,690.872,684.827,687.669,662.446,643.437,615.395,600.748,602.418,557.469,528.907,505.06,483.88,462.005,464.753,430.431,427.095,412.658,406.733,391.89,379.03,379.675,360.401,358.402,352.766,354.109,338.788,329.247,326.629,315.017,309.144,312.882,310.149,313.556,309.79,305.446,303.359,299.423,288.434,288.268,289.948,282.972,274.548,265.552,250.152,257.39,246.68,234.878,231.351,227.115,223.338,224.039,225.896,279.314,487.798,856.099,1171.92,1195.68,943.109,572.019,289.445,149.702,100.716,81.8194,73.6596,67.2361,64.7124,60.595,56.1884,51.4092,54.6558,44.4792,43.1802,38.8365,33.1444,33.8726,34.3792,37.4484,37.3728,46.2359,53.1097,0,0,0,0,0,0,0,0,0,0,0,0
438,629.381,638.048,633.019,664.45,626.16,635.475,683.559,635.443,659.48,650.136,668.33,639.66,675.872,662.555,674.59,677.8,674.232,652.421,620.719,616.055,574.992,581.326,561.911,520.784,492.087,479.009,458.126,447.303,419.14,412.223,397.56,391.004,370.395,364.208,371.547,356.021,353.628,339.583,336.64,321.506,318.483,318.242,310.743,305.873,305.543,308.25,304.264,300.727,299.677,307.903,297.727,280.293,290.727,284.635,275.532,265.637,265.203,253.068,258.557,246.575,239.757,226.146,227.315,214.343,215.641,213.206,226.917,299.127,546.639,919.413,1183.58,1122.04,812.555,461.857,229.14,125.73,89.7661,73.7801,67.1542,66.5606,63.7684,56.8815,50.0645,54.245,45.3783,47.2598,40.3713,34.6035,31.8356,30.854,33.9562,33.6712,39.6232,43.6018,52.8541,0,0,0,0,0,0,0,0,0,0,0
440,601.569,599.657,618.301,643.47,608.302,618.61,646.843,600.986,639.564,638.55,659.488,652.315,659.749,642.271,670.932,671.376,647.216,653.091,612.454,618.541,564.463,562,537.947,505.571,481.863,466.635,453.384,423.118,405.746,397.429,378.711,371.153,365.637,352.43,349.31,343.322,348.663,333.719,328.759,316.756,305.926,302.303,300.15,295.45,298.69,300.795,298.029,289.265,296.868,302.281,287.496,279.164,287.658,280.556,270.437,260.49,263.758,252.901,249.755,241.873,236.74,234.385,224.697,212.959,211.296,209.973,211.222,218.952,325.594,599.382,965.402,1136.75,1025.77,695.168,383.739,193.601,110.585,79.0601,71.0514,66.4918,66.29,57.6375,52.2339,52.1157,48.2024,47.3459,43.0955,38.089,33.43,28.4104,30.9013,30.4688,33.9744,38.4453,42.405,50.396,0,0,0,0,0,0,0,0,0,0
442,605.104,548.731,576.708,598.506,602.441,606.891,603.067,611.813,640.687,638.027,650.967,644.673,649.605,648.313,660.211,664.335,647.953,642.53,607.654,599.786,563.736,560.412,522.509,489.51,481.6,448.419,446.99,413.916,389.253,390.232,371.532,354.219,356.605,342.932,339.346,336.617,332.285,323.538,316.808,307.75,297.661,298.394,287.194,284.651,285.986,288.183,286.399,282.093,293.281,293.237,281.429,278.587,277.825,270.336,265.945,257.03,260.408,249.601,242.014,237.706,235.13,233.803,224.494,211.45,204.684,201.408,203.952,200.917,224.252,363.278,676.353,989.235,1103.54,910.921,587.651,314.407,160.013,96.3647,77.3949,65.157,65.6224,58.3868,53.9468,50.8477,48.1614,47.2397,46.1662,41.2382,35.6284,29.2541,28.24,27.9369,28.8273,31.7931,38.4962,42.0851,47.6594,0,0,0,0,0,0,0,0,0
444,582.409,539.863,546.475,569.285,585.794,615.996,598.029,612.781,629.882,631.056,645.56,636.525,640.832,681.052,642.124,654.641,624.319,631.12,597.222,581.426,546.308,554.47,502.476,473.76,468.403,438.81,426.147,407.085,375.574,382.595,365.037,354.926,345.588,337.171,333.726,328.496,310.468,310.721,299.458,300.764,294.445,293.301,279.595,283.484,278.386,278.491,276.845,276.106,276.702,282.65,276.325,275.235,273.602,267.732,251.999,257.743,255.458,243.994,239.891,235.534,231.492,228.548,218.15,212.989,200.869,197.404,198.844,197.524,189.061,233.354,423.156,735.527,1011.81,1035.3,805.212,487.071,255.964,127.695,85.8149,70.1968,66.7324,58.641,55.2361,52.8777,48.7348,46.8392,45.407,43.8717,38.2599,31.9618,29.0526,26.2935,24.9519,27.7502,33.0646,35.6119,41.3124,49.1942,0,0,0,0,0,0,0,0
446,518.858,564.069,551.681,564.99,565.985,626.998,588.062,605.422,614.312,635.413,631.445,640.278,631.465,662.766,619.136,640.179,603.979,619.17,579.332,568.088,540.153,530.866,477.743,461.696,457.251,424.276,411.794,402.785,367.49,369.883,355.736,338.047,338.349,320.938,314.306,318.192,304.366,295.034,289.317,290.183,280.85,278.626,271.118,277.269,273.889,271.705,259.821,269.557,264.171,272.744,272.774,265.898,264.471,259.197,251.908,261.594,250.219,241.584,239.009,238.31,229.426,228.045,217.435,208.698,205.425,195.177,191.152,186.468,175.397,183.709,255.057,455.314,770.472,1020.84,968.915,702.683,416.949,200.655,109.285,79.6869,67.167,60.5223,55.3647,55.3537,50.6425,46.3545,42.7639,44.8376,42.9492,36.05,29.8071,27.6571,24.0208,24.8743,26.734,32.0562,35.6394,41.058,47.5913,0,0,0,0,0,0,0
448,517.317,517.034,567.474,542.708,552.935,588.475,580.43,590.778,602.449,617.365,603.411,623.504,629.745,625.349,605.284,616.049,610.982,608.015,560.809,555.948,530.41,505.768,468.886,458.453,445.592,413.684,395.998,391.047,366.491,356.534,349.843,324.972,333.293,314.796,308.865,300.371,304.801,288.22,287.843,275.791,264.016,268.876,265.907,262.621,267.69,261.928,250.433,259.116,263.69,261.196,259.217,261.367,256.874,250.863,253.764,251.428,245.232,243.497,240.667,236.056,226.176,228.66,222.811,201.247,201.046,192.761,187.491,178.258,173.26,170.504,186.281,279.936,515.899,841.03,982.156,875.797,610.216,325.451,166.102,98.0009,74.6419,63.8561,55.7304,56.6718,52.0743,46.2193,43.3243,40.5255,43.0168,41.4596,33.1894,30.2885,24.2286,24.202,25.7735,27.9266,29.2823,34.9169,40.5394,46.0465,0,0,0,0,0,0
450,535.926,512.338,542.52,541.533,558.103,575.454,581.423,574.037,578.145,605.845,566.732,618.276,609.609,599.146,615.026,611.726,612.239,581.885,550.067,555.466,509.146,490.23,462.118,456.42,417.014,395.369,386.952,375.445,360.169,335.844,339.569,325.557,312.608,305.096,310.592,290.269,294.698,274.308,276.141,262.709,254.083,255.573,262.905,256.729,248.52,251.079,252.615,253.312,259.469,255.187,248.488,253.369,250.103,248.425,248.919,239.803,242.833,235.831,240,233.087,230.329,220.784,216.437,205.03,194.96,193.808,183.038,178.237,170.203,166.757,165.509,190.004,315.486,584.331,861.162,941.819,793.044,503.61,275.77,140.124,88.0334,67.1072,58.7949,55.5227,51.6534,46.1115,44.9304,38.1085,38.4054,43.6107,41.6054,33.5682,26.4192,24.8183,24.0523,23.2952,25.834,28.887,35.1841,39.0822,46.1508,0,0,0,0,0
452,507.553,532.981,508.599,540.089,564.036,567.16,587.316,564.312,586.135,589.014,584.109,597.64,585.467,590.066,605.094,594.412,592.883,560.038,541.185,545.847,513.493,473.313,451.58,436.08,418.299,382.608,388.13,349.603,358.237,323.193,322.699,312.895,302.132,290.859,291.234,279.624,278.704,263.374,265.003,259.648,251.357,239.151,248.051,256.069,239.583,243.537,248.129,247.998,253.908,247.366,239.222,245.061,242.172,243.024,240.612,234.867,237.786,226.806,234.849,224.521,222.754,210.541,209.132,205.514,196.171,188.893,178.158,177.645,165.122,165.23,160.772,162.887,206.559,355.852,624.438,870.022,891.867,695.829,434.867,230.007,119.763,77.1442,60.8806,55.719,50.6362,47.5891,44.6267,38.8973,37.2061,41.7798,45.2903,39.0092,30.9175,27.4287,23.3763,20.5677,23.9456,25.2107,30.0246,33.7918,36.5395,45.0585,0,0,0,0
