384,541.384,490.241,495.061,462.359,493.266,464.637,448.878,471.427,494.793,497.204,510.599,529.173,547.384,564.036,560.729,570.881,557.789,562.352,556.517,532.484,496.322,465.843,457.579,434.509,412.253,391.214,366.709,352.012,333.027,333.203,327.107,299.653,297.309,292.083,270.155,263.668,261.555,251.216,243.989,235.191,223.753,219.584,206.98,204.746,208.905,235.679,300.827,583.475,1081.53,1515.08,1490.59,1091.39,599.731,288.19,144.51,113.512,100.132,95.5324,85.4474,86.042,87.3538,84.8395,75.4377,65.4664,70.1586,77.3896,88.0301,107.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,537.714,460.41,500.118,473.206,470.803,461.988,475.82,459.744,489.779,482.93,511.973,533.796,548.682,555.986,540.632,571.744,566.275,554.11,538.945,544.262,497.722,466.31,440.383,419.264,408.475,386.222,373.013,349.004,334.465,324.162,329.363,293.028,299.11,290.094,273.661,266.731,269.474,252.12,244.109,235.228,226.551,221.952,211.047,193.849,196.465,214.501,224.201,336.742,672.018,1216.42,1589.39,1462.86,1005.94,541.672,238.364,135.299,104.031,97.3049,92.4661,90.8338,84.7843,85.4554,79.2271,72.7783,71.2384,66.4906,76.2353,85.8413,99.5387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,515.791,466.2,471.626,464.021,491.085,443.954,482.562,484.108,510.681,497.831,508.978,551.399,516.434,563.277,539.081,544.108,553.966,554.832,519.695,524.539,477.028,447.006,444.5,416.1,402.452,378.6,368.755,350.277,332.519,316.697,327.317,299.429,295.148,288.747,276.374,268.346,274.135,249.259,247.857,230.775,222.197,221.95,212.379,194.418,195.13,202.727,207.353,234.773,386.605,794.216,1350.24,1617.46,1406.31,907.964,437.554,202.861,118.472,99.1228,93.6672,91.1446,81.0715,84.3369,81.3115,80.2537,73.5339,63.7454,67.6049,69.9371,85.4366,101.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,518.227,481.424,492.019,456.873,479.535,467.237,486.313,482.872,498.604,496.441,484.254,550.203,513.486,557.665,542.155,535.001,528.005,541.776,503.377,507.518,462.485,439.301,449.508,417.389,384.708,384.812,361.663,350.422,332.298,309.033,325.903,302.582,292.084,281.922,274.089,267.54,260.232,248.123,246.073,230.906,217.026,218.73,205.862,206.954,202.666,194.041,198.044,208.622,248.976,443.592,905.836,1428.65,1630.43,1349.32,799.726,384.068,177.833,108.554,92.0859,88.3457,85.4117,85.7396,81.1304,84.0061,75.9435,67.8461,61.7255,63.4798,70.6235,83.2066,98.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,495.25,476.214,505.312,473.509,449.413,470.001,467.643,472.651,491.302,500.905,483.602,535.702,511.911,542.649,530.739,538.793,531.102,539.793,491.518,504.332,462.917,451.552,440.981,416.144,384.686,380.59,356.972,343.349,335.321,305.808,312.546,306.947,291.341,276.429,274.656,265.052,248.679,251.889,240.394,230.531,220.01,220.666,211.298,212.791,200,188.155,198.898,203.784,208.679,276.877,524.244,1032.09,1519.57,1628.44,1222.33,679.408,317.375,157.678,100.611,88.7459,87.4053,83.061,78.5019,78.5609,77.3104,73.7164,61.8432,59.2637,61.0665,69.1052,76.5083,96.3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,486.022,470.85,446.69,490.146,448.866,469.058,443.623,472.075,475.835,489.248,479.38,492.323,516.106,533.164,525.333,526.514,533.223,535.183,491.421,498.534,461.034,452.698,429.178,420.883,383.019,371.411,350.449,341.692,328.217,321.285,297.882,305.939,289.925,273.268,274.41,267.677,240.93,248.115,235.438,228.676,226.241,219.395,218.669,209.894,200.067,194.322,192.672,194.544,194.747,212.924,309.005,622.086,1142.2,1595.06,1558.84,1098.44,581.953,286.249,131.301,95.6151,87.3996,81.185,77.2145,75.8283,74.1388,75.6368,66.3122,63.0604,59.7004,59.2901,66.3555,78.1498,93.0813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,473.126,474.26,427.181,465.98,449.795,466.259,427.704,456.535,452.054,476.736,466.964,493.291,522.788,503.807,519.258,506.475,525.301,511.796,478.711,482.8,460.888,440.188,433.228,395.934,384.726,367.835,352.109,326.169,320.782,318.594,285.178,296.702,290.632,271.286,269.748,268.287,253.18,243.164,237.175,230.654,223.612,218.572,216.864,207.284,201.301,194.468,191.316,188.463,184.359,192.067,216.587,337.845,701.847,1261.43,1632.85,1505.15,988.447,538.904,226.047,120.604,89.8392,80.8036,81.0182,76.491,73.3692,73.5175,70.3427,68.2761,60.6952,54.3648,58.7052,64.6257,74.2816,90.3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,462.935,460.106,436.329,438.574,436.669,459.165,432.61,451.94,451.915,471.25,448.233,493.2,522.36,492.733,513.959,507.939,501.941,483.581,465.069,467.563,443.58,440.069,423.475,371.601,381.326,359.717,349.89,328.164,317.158,313.945,288.304,289.181,288.487,272.223,265.545,261.497,253.039,240.122,240.852,237.732,218.204,215.348,211.496,203.904,198.868,185.849,191.963,180.486,176.556,179.832,184.741,222.297,394.176,801.16,1367.14,1643.6,1401.59,919.046,435.917,201.124,106.935,84.4129,84.7369,80.0418,76.637,71.5289,71.6788,68.8496,64.4512,53.7368,54.8425,55.7441,61.1587,73.3294,90.2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,432.325,452.053,447.138,419.376,413.391,419.455,444.469,447.849,443.553,434.562,434.998,479.526,501.289,497.726,496.11,503.971,481.338,457.128,464.503,460.544,438.401,439.22,412.336,375.448,372.654,349.924,339.826,330.521,313.199,300.953,290.107,285.644,274.62,267.602,267.706,253.306,242.908,240.271,240.175,232.285,219.558,209.385,213.284,200.208,204.385,181.486,190.373,178.791,173.44,176.138,174.212,188.654,240.25,448.131,944.322,1466.33,1635.07,1330.37,770.018,374.74,165.832,99.3295,83.1548,79.9815,78.6345,70.8874,68.36,64.592,67.3187,54.0823,53.9356,52.6526,52.2686,60.6816,74.0276,82.1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,437.424,444.534,439.921,424.374,411.219,415.535,433.549,454.619,427.588,414.884,447.159,461.05,479.832,485.257,477.924,488.893,483.02,457.083,461.896,440.389,443.619,423.506,409.783,376.197,356.043,340.134,331.191,325.586,311.808,291.691,284.443,278.977,268.96,249.042,263.613,248.673,244.017,242.845,234.631,227.576,224.944,204.231,205.098,203.797,197.99,184.422,188.829,182.216,173.479,169.074,169.832,181.206,187.882,270.981,562.002,1083.03,1562.56,1610.61,1181,665.173,301.144,144.957,92.647,79.707,77.8144,72.1711,65.2829,65.5896,64.4719,59.1515,57.562,51.02,46.5311,51.274,59.4242,70.823,80.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,454.237,415.771,433.313,425.727,401.896,422.473,429.911,448.636,401.883,416.123,445.411,440.983,447.396,476.894,461.861,468.594,486.573,449.929,447.087,442.511,431.691,404.451,394.827,371.143,357.713,342.844,313.463,317.625,307.581,289.632,279.068,274.963,263.902,247.691,257.554,245.443,239.321,240.359,231.6,225.601,217.529,201.903,197.181,199.694,190.42,190.801,188.057,182.601,176.702,166.378,167.086,169.392,176.339,198.363,300.687,646.574,1204.27,1594.62,1533.92,1085.8,574.194,263.071,127.244,85.4978,73.8279,71.6384,66.2827,66.0568,62.3047,66.6085,59.6854,51.6391,46.1768,46.9697,48.3992,58.1973,69.3151,83.3735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,440.547,428.943,416.937,421.91,399.055,403.255,436.856,424.695,414.001,402.866,441.367,448.646,447.501,460.003,456.243,468.438,478.926,436.844,442.571,447.92,407.811,390.772,386.496,367.069,352.457,341.762,306.811,324.282,307.23,289.266,273.863,267.394,255.86,250.915,246.04,240.679,238.921,233.072,225.043,222.52,209.434,204.935,193.453,189.874,191.241,192.405,187.838,177.449,178.377,167.83,165.566,164.504,170.286,173.759,202.4,360.918,773.627,1295.03,1643.32,1463.43,959.564,481.343,212.512,109.824,75.4084,72.6351,66.5223,64.9053,61.772,62.0907,59.9042,53.9051,48.7769,49.1431,42.4529,46.8774,58.7057,66.7484,80.1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,427.038,432.141,398.623,419.633,396.899,405.181,408.591,401.304,418.656,394.533,424.601,443.071,444.376,432.874,467.96,477.424,476.098,455.866,434.044,437.951,399.314,392.068,371.587,361.443,334.605,334.19,307.568,316.119,297.508,288.265,271.749,257.571,250.345,243.398,244.784,238.931,230.682,230.757,220.499,214.928,211.236,205.856,193.853,190.804,188.089,184.873,178.602,173.476,172.542,173.712,161.879,162.609,167.792,161.534,173.393,219.686,420.506,838.604,1424.54,1639.92,1364.55,852.664,408.036,178.453,94.4633,77.5221,67.8205,63.6568,62.4264,60.1222,60.2554,55.1225,52.5504,49.1552,42.1242,41.1962,47.4971,56.527,66.6199,73.3476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,424.114,404.681,386.68,410.863,399.94,405.225,399.012,399.416,403.833,406.532,407.072,440.692,432.716,437.115,440.872,455.094,452.703,459.035,437.155,406.833,388.005,395.878,366.26,346.717,331.65,328.875,306.368,300.411,283.751,278.27,269.558,249.538,248.644,245.166,239.755,235.173,228.855,226.731,212.977,213.947,206.351,199.574,190.536,188.16,186.491,180.033,180.841,175.175,169.088,173.079,160.034,157.949,157.492,157.745,161.935,173.581,251.194,480.338,1016.28,1501.46,1580.91,1236.9,714.632,332.094,142.247,86.1084,72.6296,64.4226,63.5935,61.202,59.2771,55.6308,56.3698,50.1464,45.6079,40.2564,44.0579,47.9559,54.4045,58.6928,72.5153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,396.807,407.57,426.369,417.476,384.578,400.412,404.179,375.051,408.199,399.623,413.293,436.128,433.371,444.04,423.348,431.62,421.887,423.77,433.085,395.645,394.184,389.191,347.961,344.771,325.836,314.124,307.392,283.74,276.794,256.171,259.445,250.623,243.902,238.951,224.53,223.905,224.805,222.76,212.49,209.426,202.881,194.039,193.459,185.371,172.288,173.64,175.562,180.101,168.691,164.569,156.986,155.939,151.361,154.734,146.123,157.449,175.979,265.754,584.796,1104.69,1542.14,1538.44,1122.74,629.504,264.248,118.789,79.5714,65.6896,63.8104,61.4736,60.8981,50.861,54.3307,54.1895,49.5092,42.1875,41.7591,40.5099,45.1506,48.3079,59.1015,70.3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,382.391,408.225,410.684,417.462,374.785,387.733,404.884,389.27,422.726,400.456,405.316,409.137,430.939,414.244,409.68,439.134,416.454,402.906,425.71,387.483,396.885,375.815,348.924,336.946,313.309,303.613,296.821,278.905,272.283,254.092,255.02,250.279,235.157,236.015,227.105,216.3,219.284,209.161,212.043,201.993,202.445,193.844,191.222,189.743,166.538,169,170.588,173.564,166.226,162.052,160.182,151.906,150.781,145.73,142.951,151.306,156.581,180.14,322.966,687.108,1225.5,1568.61,1446.52,990.663,491.766,209.02,103.851,73.2163,63.2373,61.6149,59.5021,53.2361,52.2882,54.2696,49.7069,47.1967,41.1173,37.998,39.9847,39.4403,49.2768,56.9439,69.1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,379.945,403.879,374.066,395.011,359.095,374.939,399.656,395.962,391.705,386.808,386.397,389.465,411.161,407.919,418.176,449.549,426.957,406.068,420.408,385.563,383.497,366.268,361.495,317.56,319.255,298.59,287.813,278.285,264.39,252.179,241.809,241.857,230.839,225.305,228.112,213.995,217.659,198.389,205.292,199.518,200.765,189.434,188.568,186.926,169.056,170.054,174.547,163.289,163.658,161.521,161.128,150.703,150.469,144.876,141.4,145.622,146.61,147.231,197.504,363.298,776.799,1296.23,1562.24,1347.57,842.352,406.306,178.358,93.2798,67.7229,60.7503,57.0831,54.8451,51.2807,50.1106,48.5132,50.2079,43.6439,41.7884,38.673,36.1654,41.4587,47.8548,58.229,63.7097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,394.619,405.526,347.645,383.05,388.397,376.271,394.525,388.696,373.178,381.025,374.139,407.457,399.366,398.66,423.572,427.228,417.074,399.493,396.387,391.055,366.964,342.358,356.75,316.767,308.326,298.297,281.771,272.262,257.743,250.425,237.407,240.149,227.056,222.467,222.795,211.517,202.719,195.493,195.845,197.86,191.162,181.068,186.395,184.792,170.124,170.949,170.711,166.123,164.381,164.302,155.018,151.643,154.245,146.049,141.263,139.959,142.755,143.838,156.376,217.135,439.115,886.547,1379.88,1520.89,1208.88,706.418,332.821,144.06,84.63,62.8047,55.1225,54.1038,51.7473,48.8649,46.555,47.6816,47.2613,41.6804,39.2248,35.7946,35.6513,41.6765,48.1698,54.3032,63.2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,403.07,384.12,352.55,377.093,391.336,375.135,395.771,373.376,375.663,398.824,383.214,401.38,407.124,405.921,412.033,413.924,405.447,393.89,385.594,382.301,353.67,332.271,344.808,319.92,294.171,286.736,264.118,264.765,249.796,241.349,236.737,225.427,223.589,221.197,217.158,207.839,193.937,190.618,186.836,192.856,175.751,178.355,182.98,184.398,172.335,172.184,166.228,167.867,166.316,161.205,152.95,148.806,156.087,144.649,138.889,135.097,134.055,139.154,141.037,157.718,240.071,518.439,1015.41,1422.74,1481.37,1073.1,597.211,261.362,124.908,73.8571,59.2435,55.4611,54.8235,50.0419,44.8777,45.3021,46.9562,44.6124,40.5852,34.8815,33.88,37.1817,38.7588,46.4259,53.2084,62.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,402.717,366.244,361.978,353.992,378.927,368.773,378.015,372.878,382.776,408.875,380.529,393.142,405.285,406.107,393.33,399.558,401.919,382.154,378.135,363.427,343.575,335.718,324.761,302.767,284.485,277.221,260.107,255.08,245.327,233.824,233.221,219.204,224.27,213.999,207.497,203.587,195.276,191.699,184.619,187.096,170.399,174.734,175.906,175.14,168.725,166.61,161.396,163.248,163.04,155.316,152.447,150.137,150.428,144.046,140.354,135.221,132.71,131.279,137.175,142.563,170.831,278.654,623.245,1092.96,1459.82,1349.21,938.491,482.974,219.841,103.344,65.1602,56.3228,55.2287,50.6836,47.6123,44.3759,45.3611,47.1551,42.4992,37.7093,34.319,33.7202,34.2884,38.9054,43.3995,51.9988,58.7584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,385.927,366.553,359.184,326.634,361.876,365.467,333.129,381.222,385.241,385.959,385.114,401.825,387.697,386.609,405.915,387.267,398.073,373.881,366.793,366.564,339.558,331.376,313.297,287.857,290.703,270.408,262.429,251.051,235.533,225.858,224.573,223.659,220.896,205.463,200.341,195.876,195.198,190.111,181.648,178.504,170.766,171.795,173.9,162.949,173.512,162.557,160.416,153.632,157.676,147.673,151.418,153.008,147.165,148.832,140.244,136.536,129.504,127.888,129.676,131.154,142.184,169.975,331.864,692.379,1194.99,1429.21,1256.4,787.332,409.407,180.958,84.0142,61.2946,54.2215,50.3854,49.5657,45.593,44.9578,44.5353,42.6741,41.3122,36.5113,32.3712,32.593,32.5312,36.1778,43.2268,49.0279,57.9925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,343.068,357.44,342.314,339.434,345.893,356.823,317.808,363.958,368.212,380.726,394.445,387.824,361.333,373.688,392.415,386.68,381.916,392.753,367.103,354.349,335.628,310.091,303.345,276.708,286.56,268.694,258.681,251.25,230.924,219.364,215.247,215.636,206.272,195.253,197.579,191.946,184.425,178.623,175.558,172.109,175.317,171.868,171.123,162.501,170.132,156.292,159.537,151.184,153.819,150.828,151.188,148.678,142.985,147.288,139.474,135.205,123.693,127.539,124.775,127.195,135.562,142.674,194.397,382.799,811.134,1250.67,1398.69,1104.02,688.63,341.136,141.269,75.4918,57.2125,52.8787,48.4879,45.539,43.4002,41.761,43.0501,42.6891,38.8597,34.9487,32.9674,30.42,31.56,36.8542,42.1257,47.8571,55.8902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,346.381,356.665,337.915,362.91,354.545,354.991,318.171,343.956,355.435,369.353,380.456,382.951,370.895,386.943,365.033,373.713,374.606,383.426,353.552,347.76,343.137,305.068,293.17,282.345,285.721,269.941,252.122,236.76,230.789,216.857,211.39,200.573,197.123,189.322,201.728,189.029,174.687,175.542,174.69,168.38,168.889,164.245,163.108,158.133,168.507,156.139,160.97,151.455,150.619,157.595,152.291,142.308,140.649,141.126,137.82,129.043,124.407,125.932,127.841,124.368,128.469,131.005,152.534,217.089,471.915,903.58,1293.7,1310.97,995.256,571.202,245.843,116.188,68.4778,54.0102,48.0729,46.2073,43.2289,42.5281,42.0957,40.7592,39.6536,35.2102,32.4982,30.7863,29.0395,32.2518,34.5342,39.4498,45.576,54.0544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,347.982,351.729,342.839,374.347,348.394,343.003,354.98,334.696,345.813,362.321,376.608,380.213,374.851,372.636,364.424,363.02,379.13,358.045,336.888,335.175,345.266,308.248,291.234,275.877,270.452,265.202,240.31,224.331,219.705,215.993,205.23,201.959,191.846,189.086,190.008,179.48,171.004,171.662,166.93,165.832,162.391,159.518,155.809,154.355,155.452,153.833,158.688,149.336,149.201,156.923,150.321,143.708,138.405,138.603,135.231,129.257,130.715,123.515,129.632,126.88,122.122,123.786,140.258,155.935,256.541,540.055,980.963,1287.86,1231.27,867.697,441.994,211.944,98.1816,60.3502,49.2306,47.4831,45.5555,45.9275,40.234,38.6338,39.4666,35.3788,34.3977,31.0946,28.1102,29.7652,30.2971,33.78,39.1518,45.3453,52.4633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,345.581,331.59,350.379,355.252,364.228,326.991,353.143,334.194,335.599,364.795,369.82,367.741,373.611,364.971,363.496,368.548,374.934,347.876,331.877,330.018,320.329,309.279,286.568,274.504,260.861,248.877,228.828,230.054,214.516,209.65,194.74,195.654,187.335,191.964,180.937,173.149,167.817,168.741,161.068,158.342,156.04,154.774,150.743,149.61,149.941,149.958,148.538,149.344,150.21,146.228,151.76,147.928,133.231,133.54,137.026,132.299,130.771,122.914,125.424,123.543,121.888,122.024,130.976,138.54,168.382,298.715,624.923,1071.05,1288.86,1113.67,701.879,374.769,161.636,78.1618,55.5529,48.4581,45.9932,45.848,39.8363,38.1112,38.5822,36.2629,37.0641,34.1079,29.3075,27.4619,27.0398,30.8337,32.8108,39.6366,43.9957,53.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,328.084,316.36,332.815,326.168,365.086,328.244,338.198,337.378,346.495,350.641,366.992,358.978,366.745,368.572,366.021,359.836,359.406,345.247,335.06,324.703,307.446,298.243,289.371,272.608,257.134,239.26,223.844,229.256,209.591,203.866,194.715,189.325,182.61,185.786,180.148,170.792,160.463,164.305,158.066,159.143,147.837,152.928,149.13,149.614,146.539,147.317,146.985,146.581,148.048,137.072,142.737,140.4,133.079,132.639,136.159,133.522,133.277,129.467,120.212,120.601,120.42,120.682,121.144,124.534,135.35,176.448,335.331,721.761,1102.07,1212.05,976.419,621.044,301.442,130.224,71.4231,49.07,45.9555,45.4889,41.5349,41.8634,39.2342,35.9065,36.8284,36.8145,32.1504,27.9911,25.482,28.4248,26.8242,33.6201,36.673,42.9225,49.8562,0,0,0,0,0,0,0,0,0,0,0,0,0
436,313.048,321.441,315.456,320.45,339.238,326.218,342.937,335.626,338.958,343.848,361.5,344.925,365.776,369.756,364.888,349.569,348.842,353.294,329.783,324.664,305.877,292.644,278.741,263.646,252.268,238.826,219.929,218.095,203.075,199.278,194.83,185.772,179.381,176.394,175.652,165.283,157.779,155.342,154.093,158.937,144.626,145.975,143.396,145.638,142.921,148.06,146.418,146.392,140.334,136.954,142.203,137.216,135.075,130.023,131.641,130.678,133.751,129.724,121.32,122.392,116.05,120.689,114.972,116.396,125.563,137.091,194.072,412.168,779.277,1103.01,1140.09,881.701,522.118,244.72,110.715,57.3416,47.2827,43.2968,41.6797,41.6638,38.6131,35.8275,34.7548,35.446,34.9953,30.3783,26.3653,26.9945,24.9295,26.9537,32.09,36.1335,41.2138,48.5688,0,0,0,0,0,0,0,0,0,0,0,0
438,300.342,337.963,306.904,316.673,338.211,328.007,322.358,310.765,342.188,339.196,353.443,336.408,366.042,348.555,345.833,353.512,344.983,356.901,334.015,311.783,292.369,292.011,264.613,256.927,253.5,238.222,215.236,208.792,191.486,188.651,188.244,179.38,169.935,170.901,168.984,157.898,158.659,154.019,150.461,147.729,142.526,137.966,139.051,140.028,141.23,144.752,141.13,143.393,134.378,135.793,136.997,138.956,138.416,136.042,127.909,129.691,135.214,128.552,122.673,122.688,119.706,117.701,114.749,115.559,122.464,126.132,140.399,221.876,463.415,855.269,1121.61,1068.85,766.812,410.932,192.654,86.3396,53.2771,44.2166,42.7992,40.8086,37.4145,36.3848,33.4481,32.3913,34.6129,34.1621,27.9541,26.3202,24.7469,24.2036,27.2529,29.7045,35.0716,42.1935,46.2187,0,0,0,0,0,0,0,0,0,0,0
440,302.083,331.566,301.057,317.781,332.586,321.489,327.212,300.449,327.92,325.593,353.466,347.264,363.679,358.835,341.356,357.12,342.359,341.183,334.292,294.701,293.38,284.69,254.6,253.007,244.908,233.286,213.49,204.695,184.98,183.489,184.194,172.54,161.76,168.309,168.008,155.076,149.903,157.17,145.604,138.824,141.534,138.923,140.182,137.498,137.53,140.289,137.09,137.484,128.6,132.799,134.733,138.319,140.206,134.29,124.397,125.815,131.348,127.153,126.924,126.406,123.415,115.337,113.479,111.482,114.573,118.625,123.967,147.185,248.575,534.014,921.414,1085.23,979.25,647.99,345.55,154.05,75.0663,50.2,42.4777,40.6699,38.7979,37.4755,33.6907,32.0163,32.2628,33.8779,30.3664,28.104,25.5769,23.7977,24.5158,26.1634,29.814,35.8285,39.3526,48.1593,0,0,0,0,0,0,0,0,0,0
442,288.88,307.885,288.223,324.637,312.194,309.316,335.98,314.929,332.453,333.106,330.751,344.867,353.819,362.404,346.785,342.375,336.732,326.875,316.799,290.21,290.413,272.631,255.498,245.016,230.143,221.966,213.285,197.143,183.658,183.321,177.971,173.296,163.722,155.569,159.975,151.637,147.721,152.3,142.476,135.019,140.438,136.364,134.767,134.044,133.098,136.395,132.416,132.634,127.809,134.799,138.497,133.247,138.217,127.836,127.556,123.394,127.61,126.42,131.223,120.363,122.316,115.083,117.602,111.394,110.942,112.113,119.701,124.506,154.775,290.672,630.73,923.318,1042.83,865.004,547.699,277.112,126.74,64.764,46.8029,41.4892,40.0764,38.7502,36.4485,32.4744,30.2753,31.7251,33.4314,31.0655,27.0199,23.8224,22.5311,23.1725,25.2325,30.1979,33.5833,39.7532,44.5257,0,0,0,0,0,0,0,0,0
444,257.582,296.939,280.766,328.142,306.795,300.345,335.006,327.424,322.544,330.59,327.783,339.558,346.096,349.756,351.023,336.669,317.512,327.563,289.435,291.772,277.28,268.489,253.947,228.316,228.35,209.734,210.66,194.124,184.41,182.73,172.763,169.853,158.949,150.494,153.554,149.386,144.199,144.167,135.392,131.062,137.431,132.101,127.516,128.907,127.854,136.397,133.111,129.285,123.875,131.853,142.29,125.93,138.252,129.634,125.655,128.161,125.105,123.747,129.153,118.164,117.559,112.371,122.066,113.265,113.276,109.433,115.308,113.539,123.013,164.694,364.408,675.297,943.824,981.477,762.431,452.038,223.679,96.0957,58.0143,42.8632,38.4408,38.8458,34.9295,34.0798,30.5515,29.3466,33.2521,32.9976,28.3996,25.601,22.6332,21.5678,21.9578,24.8031,28.8168,34.7406,38.74,46.0618,0,0,0,0,0,0,0,0
446,264.648,307.438,285.382,298.909,312.96,294.111,320.72,323.883,317.831,319.895,325.987,327.31,332.904,352.392,339.291,329.946,312.397,312.58,295.924,292.296,269.535,264.508,247.252,226.808,229.543,201.681,203.475,188.117,183.572,172.537,162.604,163.177,154.024,152.54,143.594,148.297,133.734,138.732,131.636,125.794,131.363,130.366,123.2,124.942,124.237,131.239,132.71,129.602,124.094,134.211,139,128.552,129.615,127.8,121.898,130.305,119.481,120.487,120.301,117.492,115.394,114.148,116.009,113.171,115.691,106.505,107.576,107.262,111.058,121.511,198.643,400.639,709.569,959.913,916.413,678.147,381.122,174.301,84.7619,49.6892,39.6794,38.654,33.9552,34.4939,31.8929,29.5852,30.8016,31.6954,29.4759,29.3698,26.0233,22.7793,21.0541,21.5212,24.7761,28.1777,33.1381,38.7141,43.8461,0,0,0,0,0,0,0
448,283.302,304.005,277.42,281.153,287.564,287.89,312.86,295.055,315.033,333.158,311.266,315.997,336.23,350.537,325.745,308.764,312.855,303.021,308.286,280.87,269.761,252.268,234.618,228.657,215.584,196.32,195.385,179.848,176.762,162.28,155.195,155.998,148.974,145.542,142.21,140.389,131.536,132.152,131.175,124.226,129.78,129.77,116.053,121.809,129.148,127.54,124.957,130.696,125.315,131.616,128.307,125.436,125.653,124.02,121.949,125.721,119.424,118.294,116.275,116.176,116.951,116.048,108.896,113.578,112.465,106.112,104.089,105.025,105.687,105.724,134.65,221.765,464.204,782.638,934.027,845.669,569.923,298.033,141.402,70.5586,44.8535,37.4108,34.9788,33.4407,33.6594,30.5161,30.0976,30.7878,31.2507,33.2521,30.906,25.0747,21.4301,22.2345,21.4664,23.7438,27.9453,32.7589,39.0983,42.9392,0,0,0,0,0,0
450,277.721,289.69,278.16,274.367,283.519,286.356,323.551,282.847,304.474,339.492,307.944,320.518,326.04,334.154,326.995,309.032,305.018,304.2,300.01,286.924,266.204,247.402,229.573,216.721,210.576,191.981,184.926,177.708,173.81,165.746,153.076,153.824,142.787,141.754,137.917,135.32,129.338,132.021,129.23,119.413,125.754,123.173,110.7,119.286,130.289,127.675,116.252,127.213,121.588,124.448,121.6,119.736,127.414,123.326,119.868,119.957,118.287,116.182,117.24,117.559,119.498,115.258,112.247,111.584,113.318,106.086,103.075,101.969,101.593,101.347,108.192,130.596,258.444,535.274,814.515,912.781,754.654,465.956,244.483,112.802,59.8296,39.7987,36.5761,32.5875,34.6682,31.1089,30.4247,27.7807,30.3391,35.0145,35.1487,30.1435,24.2302,21.6594,20.3095,22.3282,24.0858,28.2564,34.3435,35.6924,43.0054,0,0,0,0,0
