386,692.016,723.044,667.86,660.379,662.443,651.513,659.093,672.415,674.18,752.067,713.246,733.432,734.854,769.551,759.707,761.013,744.719,752.682,738.04,673.226,662.948,661.613,630.154,603.303,595.535,556.537,526.723,521.846,486.789,477.655,469.676,451.098,454.938,435.466,429.798,406.589,399.814,395.036,389.583,361.49,363.798,346.644,333.163,330.174,320.446,332.445,349.4,445.998,783.634,1298.64,1650.68,1519.84,1063.32,609.251,307.428,190.13,158.225,153.587,145.214,135.377,124.111,116.683,113.62,94.0467,91.024,91.3214,91.1444,100.7,115.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,676.506,685.719,667.086,653.666,667.7,675.752,654.618,673.516,677.031,721.976,745.516,741.84,737.254,782.577,768.964,785.765,752.722,762.027,719.446,674.339,660.983,663.892,628.587,618.665,584.072,556.518,523.581,512.602,485.102,481.03,463.17,451.122,446.148,444.093,426.621,409.025,394.782,407.566,386.479,367.201,357.583,349.481,339.296,337.606,315.63,330.416,329.048,357.732,503.69,890.688,1419.36,1680.19,1460.65,973.283,502.371,265.732,178.439,161.316,146.981,138.433,125.624,114.77,120.787,102.468,96.1557,85.1538,82.2391,85.9395,94.8224,114.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,688.821,650.804,634.38,653.438,673.02,666.236,637.9,691.532,693.03,678.577,733.014,737.961,745.668,756.55,766.718,775.37,761.163,755.793,721.955,686.609,670.176,646.208,633.067,621.104,578.764,562.604,525.258,510.529,490.92,482.879,463.262,453.423,446.332,441.552,422.398,420.246,404.342,405.31,384.984,376.334,352.02,348.318,341.734,340.313,323.254,323.065,327.068,322.527,369.549,552.424,993.595,1519.89,1697.54,1399.57,859.449,452.386,234.51,177.665,156.786,140.302,132.876,120.53,118.505,109.8,103.508,88.801,82.4585,78.6546,78.8415,95.7698,116.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,668.719,647.212,633.928,650.287,656.829,658.378,647.387,690.237,685.788,670.729,717.656,746.659,750.499,743.235,754.604,748.492,748.568,756.751,710.219,687.51,666.136,627.612,632.551,610.611,584.069,562.586,524.92,510.982,492.289,474.481,466.333,456.679,446.25,430.762,424.936,414.214,414.862,393.377,385.473,378.602,355.832,356.587,340.543,331.599,324.464,319.127,315.056,307.599,326.799,389.304,631.057,1122.31,1601.51,1671.26,1287.58,749.654,371.93,223.882,165.98,145.217,137.917,126.101,116.487,111.847,109.901,94.7165,87.5996,76.4286,72.5614,81.103,92.8679,103.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,653.484,642.64,644.074,637.47,634.318,660.858,657.648,675.885,687.18,661.653,706.095,742.534,742.982,740.702,769.801,756.421,742.639,735.573,709.498,705.082,661.958,631.884,626.348,593.064,574.974,558.937,517.742,509.154,488.08,466.503,464.826,446.981,445.478,432.203,427.236,421.71,411.827,384.505,382.637,378.18,356.787,357.825,345.145,332.262,328.469,321.912,311.313,307.288,316.86,322.991,415.011,706.378,1235.84,1654.26,1632.18,1172.96,637.379,342.73,196.416,152.947,137.623,130.678,119.534,112.72,109.869,99.0371,94.3125,82.4682,71.5408,73.2386,80.2555,87.2041,102.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,671.248,641.168,620.068,648.744,603.071,638.413,669.016,666.912,682.84,658.035,704.412,742.259,760.792,751.259,768.487,761.202,727.42,722.989,707.643,713.203,664.959,633.016,638.676,587.81,567.373,547.921,526.581,500.049,486.455,463.423,462.714,437.718,444.977,425.596,418.378,422.273,402.526,385.588,384.51,375.878,360.287,360.899,343.675,332.187,329.256,316.359,311.613,300.417,304.332,300.991,320.513,431.643,793.6,1334.01,1725.45,1572,1041.52,589.551,291.951,177.824,141.143,131.473,122.401,114.095,107.549,101.81,99.9687,90.6714,74.0274,69.2861,71.1344,73.2319,85.9662,97.9521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,643.497,642.063,628.104,625.413,635.527,655.349,639.208,641.493,671.188,665.186,708.752,714.808,760.776,746.396,750.659,733.368,720.785,729.731,716.158,700.078,655.474,639.595,627.35,589.898,554.571,534.767,517.548,496.447,489.462,463.944,457.47,433.344,444.28,422.83,416.163,411.335,400.904,393.47,383.245,374.559,363.205,362.489,341.502,336.413,324.037,317.922,307.092,300.118,292.453,298.816,293.759,324.912,478.515,902.417,1469.3,1725.67,1445.28,969.658,498.082,256.638,161.671,135.437,124.792,118.228,111.656,99.9339,98.1107,96.4077,80.751,71.9232,67.2508,65.1652,73.9626,80.4886,94.2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,659.711,666.18,650.864,611.707,644.01,632.984,603.001,634.067,657.173,676.719,724.508,680.456,710.211,715.204,729.415,727.561,728.673,724.025,722.424,682.261,657.291,656.82,600.288,593.866,544.789,541.326,512.682,490.744,501.841,466.529,455.547,424.707,430.213,419.719,415.022,400.174,395.041,392.308,382.058,375.188,354.092,348.804,338.732,340.807,311.615,320.118,302.908,294.888,288.228,289.098,284.764,285.299,339.933,554.627,1033.15,1565.46,1684.29,1383.83,829.929,419.647,219.57,149.478,132.285,122.111,116.287,101.106,95.1246,96.2346,88.1998,76.6653,69.0318,61.9865,65.4851,70.1187,80.1509,94.8264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,650.957,669.753,638.774,596.087,621.518,623.351,603.093,636.955,636.3,666.355,690.693,686.714,710.644,719.284,699.636,701.128,727.165,687.296,706.296,676.971,645.295,641.695,593.744,589.732,557.734,537.718,509.687,486.109,490.968,462.454,457.657,428.98,416.414,413.719,410.772,399.759,393.765,377.351,379.582,364.221,357.981,339.413,332.105,331.367,317.057,318.462,306.42,294.099,285.493,285.869,280.111,275.094,287.478,363.208,644.863,1167.53,1637.83,1666.78,1231.71,705.383,356.136,194.009,139.278,120.163,118.329,107.895,96.0639,92.9007,94.389,83.6146,71.811,63.7522,60.6059,61.9923,69.3692,80.3678,89.6432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,647.033,630.294,624.213,586.293,585.862,634.706,638.139,646.691,623.799,653.439,676.003,682.881,720.726,701.805,705.003,699.834,707.807,689.655,685.744,655.153,622.278,618.801,604.233,574.773,565.769,516.342,502.014,470.881,466.567,457.533,445.129,432.36,422.484,407.378,396.989,397.599,384.782,375.478,372.305,354.811,361.163,340.343,322.154,321.985,312.173,315.606,300.883,299.429,286.124,281.977,273.358,269.665,266.375,287.623,391.133,723.055,1282.19,1675.92,1588.89,1121.03,627.446,308.452,170.841,125.966,119.514,107.251,102.075,93.92,89.2408,87.192,76.9005,65.6188,59.9874,54.8102,57.4985,64.7863,74.4486,85.6906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,650.523,634.673,627.727,589.198,587.721,592.717,639.928,671.735,649.282,630.356,690.008,684.864,704.513,665.555,705.676,689.289,688.096,689.755,671.768,652.806,623.454,615.785,591.861,554.694,547.942,502.727,498.345,467.154,466.717,444.741,436.323,419.927,421.669,395.538,393.152,389.937,366.366,374.842,365.704,353.95,352.989,329.013,322.135,323.789,307.831,312.27,302.818,297.325,289.267,280.73,275.206,262.976,264.742,264.38,291.806,447.783,853.849,1378.88,1687.51,1482.67,978.657,525.236,259.211,153.733,122.108,106.893,103.047,98.4777,87.0987,87.3593,78.0274,70.598,64.1669,56.6535,54.3068,59.1476,61.9892,72.5649,81.5568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,603.748,613.429,593.698,597.014,582.207,584.288,631.953,649.845,654.954,595.41,661.844,669.208,686.253,668.606,700.275,678.817,685.596,658.565,660.144,636.592,616.873,593.936,580.458,535.566,547.558,501.156,478.352,465.621,465.354,440.032,441.729,424.218,407.699,388.285,386.308,380.33,376.338,362.528,364.098,341.998,337.603,330.364,323.464,326.798,309.149,305.454,295.484,290.063,283.607,286.341,266.928,261.337,257.078,251.501,258.679,305.026,505.985,919.205,1469.82,1664.37,1382.67,887.157,457.888,228.129,138.303,109.541,101.557,101.009,92.4786,86.3683,77.6281,73.8835,67.6963,60.3916,55.1306,56.4491,55.2924,60.1947,67.3497,79.5071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,604.631,599.898,556.563,576.704,574.019,571.177,626.642,626.224,646.616,608.555,622.404,652.603,680.061,674.671,693.693,675.839,674.77,664.898,665.191,612.039,600.218,577.158,551.319,527.994,531.269,505.178,466.829,468.6,448.576,436.617,433.159,419.899,396.479,387.431,379.296,366.754,380.294,354.714,344.127,339.823,332.8,334.174,321.02,316.33,306.542,298.21,287.46,289.282,276.526,279.146,261.927,258.708,250.761,243.304,250.277,261.549,328.702,546.273,1072.33,1536.5,1625.47,1271.51,759.628,380.297,186.782,121.221,105.462,100.905,95.6843,87.2931,78.5081,75.1017,72.2985,64.1961,57.5925,52.7233,51.4741,52.6426,57.2658,67.7306,75.0828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,617.679,605.375,568.011,556.837,546.395,559.514,593.7,590.037,603.422,618.611,599.785,669.212,661.532,670.764,666.084,662.713,672.54,640.903,642.143,605.423,592.832,567.647,537.715,535.632,503.985,520.932,467.914,461.06,441.609,418.748,418.469,402.403,388.484,382.185,375.579,363.266,361.969,346.786,328.082,338.598,331.637,332.188,312.934,310.06,309.113,293.445,287.979,292.72,269.155,268.56,253.629,255.38,241.569,245.732,238.465,241.788,256.107,330.226,657.844,1160.1,1587.28,1570.71,1159.7,665.799,312.702,160.142,117.264,102.765,95.8248,90.3663,79.1536,74.9013,72.3993,66.7633,61.4033,55.0667,49.772,47.4592,50.6998,55.8579,64.8639,75.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,591.685,625.795,550.63,563.486,551.237,548.347,570.443,576.668,600.439,614.795,622.147,645.196,655.956,648.782,634.939,655.114,643.397,629.441,631.49,594.318,602.17,571.333,538.298,533.657,500.355,510.727,457.056,438.768,440.707,402.198,407.938,396.031,382.869,370.748,369.82,352.751,350.066,342.472,328.527,334.113,328.736,317.54,308.83,293.976,300.093,289.004,286.619,285.702,263.004,267.192,254.667,255.93,242.359,245.569,230.11,230.518,234.667,257.609,401.288,755.174,1285.62,1606.74,1474.04,1017.91,524.287,259.04,143.637,109.148,94.2952,91.4392,81.2682,75.0366,71.814,68.0339,63.6853,59.599,53.5763,47.7758,45.5484,48.0589,57.1429,63.6807,70.9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,541.684,602.087,520.228,569.049,570.583,553.521,560.608,583.265,606.558,615.323,613.91,636.374,634.5,639.882,635.92,626.946,640.294,624.668,623.417,588.02,589.53,559.783,546.431,517.909,503.378,487.911,445.645,428.914,425.499,402.714,397.273,390.151,379.105,364.273,354.018,346.181,342.293,338.347,334.091,325.922,317.271,315.663,294.654,289.722,295.567,289.909,282.374,275.696,263.179,268.768,251.694,250.721,243.869,237.4,227.689,229.185,228.819,231.919,266.041,429.111,846.108,1352.99,1606.89,1372.23,872.406,452.051,214.728,128.279,96.4043,91.8666,81.3795,76.2492,71.8277,67.5577,63.8272,62.4841,56.1776,49.6892,43.7146,45.0858,48.4362,53.8463,60.8022,66.8686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,536.647,577.207,567.673,576.505,571.141,570.846,573.433,567.058,597.702,586.866,603.056,645.803,615.091,631.307,632.424,626.38,611.982,607.01,599.086,579.892,577.215,542.133,536.996,505.359,490.347,467.255,439.392,428.976,402.871,399.297,391.548,382.546,370.444,357.998,344.96,335.951,336.469,329.073,327.525,318.436,315.914,310.134,287.848,288.395,284.871,282.065,273.121,271.77,265.882,268.632,251.782,249.737,241.771,235.654,227.477,227.767,222.833,222.283,224.621,283.732,492.968,945.25,1440.28,1542.84,1230.25,732.866,371.716,179.912,113.544,94.0484,83.142,79.7374,69.8661,68.2974,62.3171,63.702,57.3185,50.8212,47.8037,43.18,45.0241,45.8834,52.8395,57.6921,64.4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,538.392,541.957,566.029,547.057,572.601,572.56,573.499,556.052,590.528,579.161,615.497,637.039,591.98,618.139,625.219,631.273,585.731,598.475,603.668,583.839,571.362,518.603,520.119,493.001,477.428,452.116,427.129,423.782,406.608,383.496,372.024,369.252,360.743,352.653,343.962,325.417,326.313,313.105,316.54,311.168,305.642,298.114,296.236,280.691,277.397,278.315,264.508,267.227,261.992,263.637,252.453,255.082,236.888,229.44,225.96,222.855,217.01,213.022,215.063,221.905,295.861,560.055,1052.14,1459.13,1484.14,1086.24,632.719,299.942,152.611,104.297,87.3506,77.5604,72.8679,67.8343,64.5102,62.2715,58.8787,55.456,51.0486,44.3661,42.6828,38.8579,44.4622,48.6388,55.4084,63.8739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,542.448,512.482,547.741,552.75,568.183,532.032,549.385,546.643,575.563,596.335,597.538,629.954,592.537,610.218,612.898,611.313,604.526,584.582,599.337,562.125,551.64,512.387,514.125,488.394,469.427,434.061,417.065,411.785,400.176,369.956,366.68,358.962,352.592,339.942,338.979,331.314,325.714,307.977,299.957,306.463,293.469,295.145,284.015,279.253,271.65,273.811,259.154,257.083,262.313,251.982,253.486,244.941,232.438,228.835,220.225,217.906,208.798,206.634,211.522,208.336,224.598,335.032,661.737,1138.46,1490.14,1377.49,965.159,515.808,245.8,130.965,93.3931,79.7389,74.6211,67.2302,66.3634,59.5242,58.4588,58.3168,53.8754,48.5747,42.1238,38.4154,39.0919,41.176,47.9397,56.2367,61.6427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,556.863,500.134,554.816,576.011,545.313,519.173,543.665,553.527,562.896,583.913,564.877,607.428,596.324,590.899,580.18,604.43,594.936,579.299,584.479,538.027,532.596,520.344,514.68,458.831,454.418,427.884,419.25,401.025,378.699,359.794,360.918,354.674,346.183,329.424,327.103,321.62,321.907,307.19,288.127,294.04,288.305,295.908,275.158,276.965,269.349,261.004,254.413,251.29,261.765,241.704,246.97,234.747,235.494,225.812,212.716,207.682,200.151,200.106,207.519,201.426,202.599,242.574,382.411,739.905,1242.8,1469.45,1282.4,814.104,431.703,201.976,113.801,86.0628,76.9978,70.4557,66.0689,61.5896,56.8684,57.2157,54.7191,51.1315,46.0099,39.3769,36.0953,38.4322,42.1372,47.537,52.713,62.8644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,537.614,504.061,531.284,549.152,519.624,530.274,514.829,530.729,556.072,592.497,549.01,578.945,600.697,594.304,561.351,601.93,580.451,574.22,574.272,536.472,521.525,506.619,492.806,440.685,448.269,424.28,405.649,397.667,373.445,368.629,353.152,346.542,339.101,319.468,319.416,311.347,310.988,300.574,290.429,287.202,277.102,279.083,261.087,260.577,265.215,256.114,247.19,249.255,253.09,237.263,242.66,232.199,230.31,217.959,215.534,207.424,204.825,196.643,199.361,197.478,193.447,216.102,248.902,426.168,862.612,1280.37,1427.22,1129.33,702.707,354.522,164.312,104.119,80.5748,71.0634,66.8941,62.4389,58.7294,57.7469,54.1356,52.6279,49.2475,40.2226,37.0611,35.8923,37.9625,38.266,44.3923,51.6853,59.4862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,511.099,503.785,502.864,502.392,504.234,531.288,507.929,502.216,523.563,565.285,553.548,568.692,591.234,595.718,577.356,586.07,571.939,572.412,550.017,534.384,513.672,484.853,475.946,453.511,448.531,408.825,394.612,388.801,361.338,367.029,347.478,337.895,341.018,314.639,310.4,306.014,301.668,289.907,282.489,283.248,271.757,262.582,258.984,250.902,257.214,259.058,241.619,247.438,246.007,228.816,241.173,229.345,227.537,218.425,212.398,205.755,208.337,201.246,194.452,191.201,186.815,196.117,201.522,267.908,514.092,947.972,1328.06,1329.69,1004.96,586.043,263.707,143.139,89.05,72.7734,66.8385,63.8601,61.6075,57.2663,52.3728,51.7612,50.8112,43.4853,39.8814,35.6355,34.8412,35.4825,39.0278,43.5695,50.6972,62.3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,492.278,496.598,461.925,473.763,482.952,522.772,522.103,492.838,531.79,546.74,550.022,555.775,575.439,577.302,567.645,552.437,577.429,550.808,540.467,526.898,517.784,471.207,461.556,443.645,436.016,392.904,386.893,374.083,349.6,357.193,342.657,327.339,332.774,310.248,297.946,295.312,291.604,285.423,267.75,269.134,260.318,257.637,252.748,245.46,247.109,254.187,234.069,237.057,240.322,223.369,239.283,225.477,223.519,222.892,207.758,205.133,207.962,203.621,194.392,190.349,183.039,186.355,185.151,208.965,301.987,593.598,1013.84,1314.13,1240.58,878.955,460.261,231.795,122.118,78.8602,67.8069,63.662,64.2792,58.5556,52.3033,50.3438,48.9265,48.8175,43.7904,37.8551,35.3147,31.7003,34.1017,37.2038,43.3708,51.9262,61.1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,493.742,486.889,445.235,465.074,474.366,523.708,512.227,497.854,546.214,542.844,543.083,531.809,557.915,568.465,557.984,559.783,561.588,552.394,534.9,498.364,493.797,467.351,461.563,442.038,418.3,397.201,375.304,365.374,345.46,345.609,332.759,324.948,314.722,304.61,291.254,284.405,276.707,279.432,265.509,264.706,252.315,254.239,249.84,241.113,239.752,243.346,235.833,230.738,229.129,227.228,233.461,217.148,217.687,210.177,213.96,203.935,205.761,197.728,192.605,187.579,181.506,180.435,183.797,187.433,212.918,345.176,673.823,1092.98,1307,1134.99,721.044,392.388,185.223,97.7452,75.4814,63.7882,63.9388,58.5957,54.4005,50.5721,46.6118,47.8175,46.3643,41.8226,36.3413,31.2569,30.9916,34.3736,35.9105,43.9724,53.3881,62.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,487.13,464.911,465.989,440.84,470.33,487.148,490.074,504.835,522.993,531.726,522.128,530.025,524.435,535.68,553.224,550.367,538.35,533.395,516.354,488.966,478.795,471.904,456.537,436.047,404.336,393.574,361.732,350.35,334.332,327.787,312.888,316.899,298.453,291.295,287.615,269.042,271.391,275.685,260.045,258.862,241.216,246.247,246.679,237.912,226.883,237.981,236.784,225.42,228.711,227.308,225.86,210.975,216.16,203.538,212.83,202.194,198.338,191.985,191.949,182.192,179.754,175.747,176.796,172.005,182.271,221.685,381.458,743.071,1117.85,1243.16,999.225,635.825,317.889,145.728,89.6697,67.6388,61.6065,57.8084,56.811,51.8646,46.7142,44.2096,45.4344,44.9911,40.2598,33.5885,31.4984,31.9897,31.8997,36.2135,44.7971,49.776,53.8127,0,0,0,0,0,0,0,0,0,0,0,0,0
436,461.62,445.959,446.615,451.952,473.121,481.259,478.751,506.375,532.094,512.507,525.01,523.034,514.052,518.455,559.042,520.772,538.988,535.495,514.626,472.253,462.998,456.304,438.328,423.591,408.664,379.597,343.816,339.496,327.23,317.475,301.926,301.536,293.202,282.134,279.236,261.22,271.774,259.069,248.597,242.581,233.651,247.042,242.532,231.063,222.423,225.281,232.534,219.346,224.167,224.074,221.895,208.6,210.443,205.186,206.606,201.617,192.845,188.769,192.448,183.443,178.817,169.519,169.019,169.187,172.641,183.406,234.95,447.419,802.911,1136.62,1155.43,890.588,531.924,250.819,128.376,79.9857,64.1254,58.9262,55.2285,53.917,48.3235,46.1001,43.2859,44.5266,42.0063,35.8582,33.1108,30.0407,28.33,31.6824,36.3155,42.0346,45.2998,49.8586,0,0,0,0,0,0,0,0,0,0,0,0
438,445.291,443.391,410.75,441.446,495.948,478.252,468.962,510.182,509.496,494.91,523.323,515.921,511.159,511.072,531.568,537.211,534.511,521.833,506.294,458.824,474.899,449.175,427.222,411.968,398.515,364.931,343.949,334.282,326.628,316.887,294.684,289.27,290.32,279.166,265.305,256.946,259.45,250.519,239.982,234.713,230.831,241.18,238.899,224.076,218.408,215.068,224.966,223.156,219.017,214.669,214.764,214.18,204.185,201.118,197.36,197.41,186.203,190.974,189.678,183.514,175.677,169.446,165.591,163.671,165.448,169.512,180.326,265.605,504.202,877.613,1144.37,1075.63,766.625,412.483,206.346,105.571,71.2972,59.2563,55.4118,54.3491,50.4928,46.0103,40.4796,42.609,42.4486,39.3685,34.8215,31.0923,27.2481,28.1183,31.3295,34.5764,36.5213,41.5138,50.1155,0,0,0,0,0,0,0,0,0,0,0
440,450.113,416.698,437.221,411.26,494.449,458.939,465.493,502.929,480.564,477.68,501.268,508,514.888,508.846,517.399,540.301,526.507,493.04,482.977,463.112,478.657,423.678,415.277,405.495,379.357,365.989,343.267,323.108,322.725,309.983,290.011,289.002,278.763,271.281,259.632,250.798,245.19,243.814,242.784,229.803,223.356,223.383,224.961,220.83,208.416,204.685,211.078,217.964,216.639,201.378,203.059,212.385,202.103,199.26,192.378,192.219,186.882,191.866,186.011,180.594,172.515,170.347,166.487,161.516,160.798,162.549,164.932,180.632,284.208,557.272,938.024,1110.29,975.551,646.072,350.854,167.295,88.6222,65.164,59.0739,53.5675,49.3514,47.5634,43.1279,39.6863,42.0644,40.9652,38.5468,32.5521,28.9485,27.7178,27.9731,29.0144,30.8451,35.6638,40.8866,44.0089,0,0,0,0,0,0,0,0,0,0
442,432.424,437.317,452.539,436.525,465.477,449.429,448.004,467.746,475.405,476.504,485.373,502.022,498.317,520.321,512.079,524.546,513.648,483.865,468.648,466.718,443.489,416.548,410.186,391.329,368.423,352.923,333.101,322.356,307.179,306.976,281.282,287.017,265.538,259.612,253.606,242.556,236.816,232.612,237.598,228.408,214.487,213.306,215.669,207.981,206.755,196.049,203.323,211.123,212.873,203.616,204.537,203.552,201.906,198.482,183.523,192.024,188.881,185.554,181.39,178.313,168.294,170.276,163.818,159.834,158.708,155.106,155.188,155.555,184.04,322.599,645.154,949.758,1055.4,867.849,558.201,290.656,137.584,79.1798,63.2206,53.818,50.371,46.9973,46.4122,40.6027,39.4714,38.7942,39.2161,35.5623,31.2271,27.7686,25.8811,25.9069,25.8337,31.0827,33.2271,37.9605,45.2699,0,0,0,0,0,0,0,0,0
444,412.15,438.041,435.787,419.756,420.061,464.754,454.038,448.798,475.997,488.91,485.685,494.035,492.334,506.239,505.223,501.304,498.422,501.325,461.328,461.615,428.884,415.849,399.724,378.614,361.318,343.257,331.209,308.038,296.739,293.623,277.705,275.429,263.04,253.566,246.943,239.942,241.013,227.882,223.839,222.328,206.674,211.534,207.926,204.718,202.169,201.339,200.286,209.609,201.272,203.922,204.438,197.236,196.556,201.297,184.026,190.686,184.564,180.278,174.664,177.422,167.476,170.781,155.111,158.881,156.812,151.367,146.783,142.982,149.387,199.83,387.015,685.341,966.824,998.022,772.26,461.134,231.985,108.241,70.2511,55.0602,51.0653,45.4796,47.5187,43.5496,37.5388,36.2633,37.2411,37.2191,34.0426,28.5518,25.7072,24.8445,22.6237,26.768,30.0671,35.4981,38.2929,44.7488,0,0,0,0,0,0,0,0
446,385.822,414.963,415.086,424.224,416.211,441.278,426.829,425.696,458.756,487.84,461.64,485.471,486.29,507.278,513.154,490.093,496.011,468.719,460.24,445.598,440.029,401.78,384.655,371.259,348.788,324.983,324.929,297.708,290.394,277.885,267.468,262.291,259.403,248.41,240.685,236.317,234.795,221.645,212.916,209.729,201.203,208.857,198.811,197.403,196.538,196.367,193.94,197.721,197.746,199.529,200.56,193.005,194.384,192.983,186.978,183.217,180.592,178.924,173.199,169.39,166.276,168.048,151.985,157.198,155.813,149.184,145.396,140.42,139.312,153.116,221.867,411.253,730.185,965.032,924.425,673.81,389.084,182.435,95.3168,63.102,51.9993,45.1467,45.6095,44.2026,39.717,38.1258,35.4291,36.5283,36.127,32.0094,27.4877,24.0781,22.2249,24.6492,26.2351,28.9675,32.5822,36.4179,44.9025,0,0,0,0,0,0,0
448,396.417,396.717,394.961,423.373,419.648,423.515,422.993,442.284,464.836,455.674,459.283,471.523,504.587,506.62,500.427,487.622,480.405,458.608,461.433,436.559,425.377,391.384,372.027,363.873,349.482,312.653,314.401,295.234,287.122,268.408,253.134,250.531,249.191,236.842,233.294,227.579,220.139,209.044,199.507,207.738,197.621,197.954,191.827,191.44,190.663,192.212,193.491,184.479,193.09,195.418,196.076,192.027,190.799,183.058,186.146,181.522,180.017,177.679,168.999,169.733,168.633,165.139,155.585,159.581,152.88,143.208,139.913,137.171,134.095,141.275,157.454,244.761,477.228,793.665,938.649,845.026,573.401,304.865,151.461,82.56,56.5036,49.6993,45.4641,42.2488,40.3434,39.793,35.0911,36.4775,36.5186,35.1607,31.0161,25.3974,21.9632,21.6687,21.98,24.1023,28.0072,32.5426,37.8854,43.183,0,0,0,0,0,0
450,407.212,421.257,403.487,400.826,405.05,420.897,431.013,451.747,455.669,447.213,444.174,452.362,486.37,503.725,461.415,478.543,479.776,462.624,449.012,424.464,410.483,384.695,369.286,351.755,339.514,308.782,301.612,288.758,270.074,255.527,243.769,239.3,241.569,232.411,226.068,216.982,208.444,210.577,191.146,204.251,199.521,189.421,192.643,185.199,185.831,186.006,188.207,178.613,185.463,187.651,192.115,189.547,183.643,178.192,182.945,180.124,173.727,169.404,165.959,171.259,167.772,163.969,151.909,158.329,148.635,139.804,138.511,134.466,126.305,131.719,130.192,157.545,274.157,562.618,821.087,921.729,756.895,470.109,251.856,127.265,69.028,53.9364,47.1547,42.1139,39.43,40.884,36.657,35.984,34.6509,38.4882,37.2903,29.2954,25.4786,20.267,20.7166,21.948,25.6196,29.2271,32.4735,36.6797,44.3181,0,0,0,0,0
452,383.009,403.419,372.621,375.389,388.866,417.312,420.542,429.031,446.582,458.292,448.159,427.19,459.995,471.84,439.252,461.533,465.663,452.113,441.192,402.916,392.828,380.009,380.133,342.554,332.872,301.919,285.13,280.053,257.925,247.817,246.193,235.765,231.413,225.367,223.662,214.074,203.2,209.696,191.729,193.191,192.903,182.574,182.177,180.492,183.869,177.317,182.962,174.169,184.177,181.577,186.684,184.215,180.539,174.397,182.384,174.972,170.647,164.966,160.702,166.144,163.607,163.646,148.329,152.516,147.453,143.488,137.607,133.207,124.04,122.078,118.885,128.491,163.195,337.453,597.057,844.223,861.694,651.902,406.44,209.922,100.694,60.8527,50.0461,41.5391,40.9949,38.7291,37.6872,34.6759,30.1667,35.8114,40.1561,35.8573,30.2775,23.5754,20.399,20.1768,21.4691,25.4124,27.3364,32.4628,35.3023,41.6179,0,0,0,0
