384,571.473,546.552,561.723,567.716,529.004,509.52,495.531,527.298,533.458,560.77,569.394,572.476,574.668,568.684,607.725,582.383,584.064,558.882,578.175,537.529,522.403,504.437,487.116,476.789,454.326,437.123,406.04,405.379,390.563,362.451,360.1,364.632,344.211,344.794,332.176,322,310.8,309.324,303.261,304.711,283.785,273.092,254.945,267.514,258.915,276.465,358.674,628.96,1126.33,1536.02,1505.74,1123.87,634.143,330.832,177.102,143.729,126.094,124.531,121.061,106.713,106.359,96.4744,89.349,81.1303,75.5578,82.8738,101.235,115.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,539.881,554.121,542.381,586.9,523.276,515.128,530.718,534.343,534.847,549.98,558.965,556.21,590.683,567.093,592.604,571.648,597.982,570.467,570.578,546.152,518.35,497.449,498.322,468.04,463.069,428.918,406.902,409.39,388.786,363.01,357.469,355.712,345.15,349.474,337.573,318.801,311.872,314.255,299.613,297.278,281.131,277.256,258.113,263.068,254.971,268.977,288.929,402.914,730.438,1253.04,1615.52,1483.46,1029.28,558.515,270.838,164.527,133.316,129.225,118.909,109.234,106.195,102.819,94.0759,84.4247,77.476,74.6194,83.9199,97.2069,114.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,537.046,554.452,535.701,557.68,512.6,518.145,554.949,547.463,515.038,533.069,548.488,562.067,590.875,578.363,578.862,562.835,589.219,572.285,562.918,530.309,514.781,501.673,481.669,478.127,463.132,413.225,403.314,412.83,386.868,375.54,368.808,350.446,349.028,349.703,345.104,322.431,317.977,311.057,300.083,290.892,282.767,281.623,262.939,265.239,253.268,260.479,268.06,303.31,437.369,843.68,1398.52,1627.08,1427.86,924.487,480.721,231.164,155.291,132.988,122.869,109.363,105.021,101.567,96.6185,85.9683,78.3924,72.7115,75.6121,84.4093,91.416,108.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,529.464,543.571,557.057,540.506,530.934,516.262,508.934,547.165,500.422,560.481,552.937,558.603,574.029,556.066,587.884,596.656,580.958,565.621,568.97,523.885,511.803,489.888,457.711,481.553,460.349,419.91,418.782,401.56,379.687,375.525,367.636,355.882,356.266,335.333,339.885,322.796,318.409,307.436,304.423,293.667,290.635,280.291,276.67,269.877,262.735,251.642,262.356,269.163,309.507,493.6,965.562,1454.07,1651.9,1376.49,844.301,405.47,209.884,148.29,126,116.168,110.181,99.6824,100.161,92.0159,86.6543,77.1679,72.4065,73.4807,80.0784,88.677,105.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,540.67,538.917,556.363,529.932,558.262,504.552,504.914,537.721,491.475,569.016,561.559,547.38,550.164,562.542,568.773,596.924,581.152,559.817,563.495,511.64,503.089,474.907,468.288,453.32,442.085,425.88,425.829,391.339,373.835,370.113,359.497,362.942,353.105,337.237,341.411,329.078,317.271,311.575,309.01,283.908,286.396,283.044,279.28,267.532,263.975,249.859,258.322,250.308,265.74,335.454,593.614,1063.23,1537.6,1661.42,1255.08,710.276,342.581,193.149,135.544,120.231,110.737,103.294,98.6197,95.2927,89.8365,84.7256,70.8609,68.2034,72.1514,71.8411,88.4477,101.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,559.73,517.899,556.986,527.429,568.226,501.866,514.741,534.081,481.357,566.703,544.459,538.744,562.314,564.167,569.439,572.212,571.124,564.69,542.701,518.619,498.244,487.329,474.353,446.513,428.101,417.783,404.61,380.879,377.642,367.332,359.95,365.415,353.346,336.724,346.793,329.154,324.28,311.27,308.219,289.617,287.595,284.477,278.547,266,265.799,252.547,251.118,250.931,248.114,275.417,370.456,665.707,1176.91,1637.56,1602.92,1132.73,601.959,313.394,163.198,126.235,110.529,108.122,97.9847,95.6382,91.7131,86.9932,77.6248,68.7489,68.5242,63.1622,74.4778,84.2558,97.7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,566.873,520.298,536.264,534.831,557.826,493.165,492.287,529.914,501.696,553.862,549.798,565.644,546.354,572.938,580.523,550.081,554.257,552.764,523.663,524.687,498.177,488.102,467.854,440.729,430.635,417.126,391.936,387.095,377.102,361.34,342.774,357.56,337.832,335.588,347.376,329.329,322.502,312.599,302.36,300.028,289.321,275.867,266.544,262.944,265.975,253.251,251.075,249.625,239.083,251.19,273.801,399.753,745.86,1311.73,1689.18,1534.51,988.107,558.338,251.616,154.158,118.978,109.774,102.641,98.4995,91.2055,88.1573,84.398,76.1549,71.0752,62.2837,63.2393,71.4536,80.0051,97.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,539.613,518.67,512.09,502.977,545.289,509.883,505.783,514.189,515.233,512.499,541.393,554.678,514.932,571.584,571.563,548.014,541.717,544.476,516.895,512.681,490.631,488.433,461.204,442.735,434.513,420.948,392.937,382.461,368.529,358.104,348.335,340.394,331.163,338.262,342.801,322.169,322.126,312.672,309.615,290.598,288.742,273.952,269.052,262.268,257.94,249.165,245.053,245.876,233.179,242.482,248.209,288.396,438.52,852.754,1417.66,1684.36,1423.6,939.904,445.859,233.734,138.37,110.889,103.949,103.482,89.311,89.9165,86.1379,79.0622,72.6407,64.2882,61.8351,60.1883,68.4334,80.4162,91.4852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,519.351,511.03,520.551,482.562,501.373,511.453,523.359,525.145,521.371,518.838,520.853,543.11,524.289,546.342,564.542,537.973,549.669,519.693,525.668,510.454,482.33,468.637,463.833,436.28,427.984,424.468,397.992,373.268,355.51,361.12,365.71,339.559,331.605,338.899,340.728,315.042,315.705,306.419,307.051,286.986,283.468,279.812,276.011,256.652,246.378,245.842,245.24,243.265,233.944,234.796,242.295,252.666,286.253,499.552,994.286,1527.73,1688.05,1355.44,775.798,398.629,195.42,124.563,106.902,105.207,94.9356,90.8569,87.823,78.2299,76.3886,67.7394,61.7473,54.8608,59.5512,69.7921,75.6459,88.0114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,551.789,517.921,527.072,521.297,498.126,488.322,516.8,530.828,481.073,520.606,520.398,521.19,546.832,537.518,546.29,535.411,545.258,502.06,510.255,514.99,478.487,470.532,463.749,433.419,426.218,415.175,387.118,374.658,357.599,358.364,354.27,342.393,335.939,329.364,330.934,314.668,306.518,303.855,296.733,291.537,276.462,282,272.17,252.827,246.612,241.027,245.025,236.886,235.233,231.238,235.667,231.144,238.355,325.3,600.136,1145.89,1617.61,1632.52,1185.47,691.097,335.857,169.955,115.397,103.542,95.5901,92.3079,86.1702,77.6253,78.6996,72.7734,65.2901,56.0082,53.6928,61.6606,63.1075,72.9345,89.2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,532.903,531.594,518.356,550.485,491.213,483.61,499.568,521.143,452.311,512.834,505.069,498.195,542.736,536.117,533.446,538.595,535.646,495.754,505.74,510.494,453.879,473.811,452.829,432.587,416.732,394.414,380.138,382.172,354.04,353.365,346.526,341.299,328.399,320.91,320.48,317.443,307.602,300.354,292.875,287.903,272.794,269.637,258.445,256.726,247.643,242.361,242.169,236.964,234.148,230.513,223.211,224.457,229.608,252.102,338.773,699.878,1250.08,1643.99,1562.37,1098.92,596.604,288.201,147.145,108.323,93.1919,92.9114,84.187,79.9107,76.3214,78.4768,71.3238,59.1924,54.4439,54.4022,56.2837,62.0805,71.8626,87.8594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,521.789,518.353,519.346,512.639,478.026,494.508,484.378,542.975,469.539,533.425,493.216,503.507,513.506,524.442,535.478,540.907,518.971,496.4,498.531,487.449,443.764,451.835,436.263,417.755,401.287,373.433,379.165,370.322,352.059,338.095,337.874,341.264,322.571,313.832,316.445,318.239,306.78,293.2,286.824,283.623,280.371,266.901,263.139,257.033,252.965,240.779,235.705,243.329,231.923,222.432,217.027,217.826,220.556,225.106,249.298,410.345,823.662,1347.6,1669.14,1450.53,965.838,508.92,230.575,131.118,100.651,93.7401,85.1086,81.7522,76.5056,75.815,71.1079,62.48,59.9436,53.3361,51.5318,55.5858,60.5947,71.6733,85.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,499.22,512.776,497.604,465.748,454.318,512.285,466.204,517.893,477.72,539.325,504.728,513.743,521.541,521.737,514.315,528.272,497.681,492.341,492.026,464.203,448.309,436.152,415.059,416.302,394.659,378.474,378.319,355.843,347.111,335.727,327.38,330.728,317.286,309.337,305.134,302.386,295.174,289.297,288.271,286.373,279.032,263.268,260.914,255.872,245.845,243.986,235.859,240.525,224.167,218.979,224.162,214.092,211.386,212.567,218.425,267.282,464.767,880.703,1447.6,1638.14,1368.71,875.478,418.276,207.31,118.135,95.0237,88.4546,86.3738,73.9319,71.5118,68.1306,65.4446,64.242,56.9577,51.3061,49.7641,52.2085,58.0788,71.1537,77.1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,506.015,516.508,488.343,484.13,475.055,506.48,478.332,510.265,467.817,505.107,532.824,514.8,520.185,522.54,506.002,502.605,502.123,492.1,495.556,464.805,442.559,429.257,411.401,407.2,392.851,384.356,367.361,357.683,339.041,330.094,317.284,323.803,311.971,314.633,303.085,291.106,284.362,280.064,280.245,279.376,268.677,266.915,250.617,250.618,242.414,252.464,236.187,231.979,221.562,217.968,223.544,212.165,206.889,200.346,208.913,220.051,284.724,524.595,1049.03,1509.92,1596,1244.27,717.085,359.907,162.843,106.337,91.3065,87.8072,77.5905,71.9529,69.459,66.8625,64.6182,60.6699,54.4975,46.0659,47.8141,50.001,61.1226,64.9305,76.1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,504.676,479.286,527.602,486.763,461.54,500.012,476.421,499.403,469.351,495.177,508.641,500.538,515.094,508.811,515.065,506.517,515.016,487.424,489.827,462.06,444.782,422.512,407.751,403.399,384.147,383.776,360.861,349.12,332.465,327.756,310.801,315.863,310.102,303.733,307.701,287.964,281.05,275.558,268.365,270.76,265.966,268.718,249.913,245.96,246.118,244.182,232.77,232.49,228.259,218.303,212.916,207.994,204.482,194.032,200.641,205.55,223.317,308.975,626.294,1129.11,1552.95,1536.54,1121.54,642.712,291.364,148.616,101.317,92.2775,83.6475,76.9585,72.0105,66.0628,64.7349,61.2227,56.5303,48.1465,44.8118,45.1721,49.5315,54.7611,64.7633,73.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,498.818,470.161,526.141,471.81,453.049,471.386,479.545,481.955,500.825,490.844,506.575,488.182,507.896,506.236,502.756,512.508,507.643,477.984,479.43,450.928,442.623,418.149,400.606,396.577,374.452,365.929,346.594,344.669,331.703,331.4,317.075,311.35,301.056,294.843,299.876,291.528,272.615,273.965,271.935,264.367,263.586,265.187,253.63,246.721,239.72,241.78,237.964,228.973,230.918,214.726,214.202,206.702,203.153,196.043,196.208,193.492,203.597,228.956,366.063,722.728,1260.45,1583.94,1460.95,990.529,511.759,235.391,127.161,94.6898,79.4904,78.0312,75.8614,67.1485,63.0299,59.5549,58.6148,53.0047,45.9396,43.2579,42.1108,46.4145,56.9574,59.6151,70.3274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,508.891,469.973,499.538,461.73,469.342,478.81,484.146,477.303,483.024,473.949,501.506,484.893,493.16,498.169,492.18,500.067,498.688,489.248,467.049,444.894,429.817,420.38,393.281,387.968,364.937,352.378,346.654,323.502,322.432,315.788,308.919,303.892,297.917,289.301,290.607,288.154,272.105,267.753,276.438,251.975,256.569,258.038,246.323,240.663,234.172,239.363,229.081,223.983,222.207,218.207,218.694,208.557,203.297,196.303,192.997,182.072,192.664,196.166,235.427,405.127,822.459,1339.89,1588.52,1343.13,856.744,424.759,200.247,109.671,80.9942,77.5867,75.6025,71.318,64.353,58.1484,59.4152,55.815,50.9288,44.4165,41.0281,41.2489,47.8716,50.0882,59.3061,71.1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,482.084,466.477,478.62,452.13,456.962,483.48,469.955,481.177,469.635,458.9,471.428,484.265,476.701,494.139,470.761,484,480.867,480.045,475.681,436.803,417.522,410.088,392.477,386.414,362.091,352.876,345.867,318.41,311.56,305.592,296.862,300.128,293.188,283.762,282.996,287.053,267.376,260.202,270.567,253.05,256.219,249.886,240.969,237.814,232.508,237.576,227.083,216.862,220.705,214.374,211.025,204.971,204.698,192.655,186.767,179.429,184.794,183.569,199.333,257.601,479.244,936.708,1401.65,1525.41,1210.48,721.477,347.063,164.262,96.4581,83.8415,74.9643,70.5862,67.7385,57.0904,57.4347,58.2406,53.8567,49.1763,41.4581,40.2975,41.2544,43.1779,50.9922,60.8989,68.9515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,456.591,470.658,458.021,451.396,435.956,466.533,438.557,460.467,473.199,473.002,446.316,473.799,456.186,480.175,466.277,469.462,458.35,457.038,474.173,427.775,408,409.025,382.855,368.281,362.854,337.935,328.948,311.9,313.346,301.22,284.6,288.382,284.788,280.205,276.009,282.076,257.031,257.765,260.624,252.918,242.465,239.749,233.62,234.646,230.485,230.745,228.368,217.788,222.821,209.235,206.101,203.878,200.457,192.765,180.145,181.519,180.352,177.511,183.194,199.119,274.898,555.71,1030.07,1450.42,1465.45,1074.86,616.747,282.118,137.987,89.981,76.5621,67.982,68.1977,60.7944,56.8072,59.2086,53.4908,51.9588,43.6925,41.8741,40.0007,36.4418,42.9025,51.9313,57.0864,63.7489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,441.105,478.885,450.169,454.887,455.985,463.388,452.419,458.57,462.996,466.608,461.154,472.702,445.602,483.502,464.909,466.013,459.194,448.996,450.499,423.12,404.832,410.743,374.557,360.624,353.723,329.476,317.748,314.545,307.281,300.962,282.837,279.255,276.75,276.991,270.011,271.218,247.864,258.208,252.467,244.661,238.264,235.057,230.744,226.446,224.459,217.579,224.511,219.317,218.212,208.088,205.415,202.627,197.579,189.351,180.08,180.117,177.444,173.515,171.58,184.147,203.416,317.214,637.323,1123.79,1466.64,1359.99,953.832,494.284,230.954,118.084,82.6497,69.0113,66.6447,65.3623,57.9365,59.3199,54.0111,53.2557,48.8342,45.2726,40.6206,35.9533,37.3524,41.9409,47.9265,56.1309,62.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,444.582,459.583,456.73,455.014,494.874,474.365,443.679,450.247,444.421,455.876,467.131,465.142,457.862,466.885,465.847,457.076,455.295,450.919,426.435,418.154,396.757,399.744,364.062,367.996,346.206,324.888,313.951,303.044,295.112,296.683,277.786,277.335,274.404,268.584,262.216,266.421,247.853,253.381,246.366,237.184,233.618,230.266,228.447,220.562,221.728,209.182,224.262,216.215,212.078,211.62,200.276,200.648,194.247,188.559,182.064,179.489,176.243,179.188,169.787,173.649,170.63,212.274,357.186,721.763,1219.4,1438.95,1273.24,794.506,411.898,197.566,99.4603,76.0354,68.1498,63.8831,61.5092,59.3205,54.5703,52.1337,50.1643,46.6034,42.0879,36.8725,35.1328,36.8073,40.8885,48.1594,52.171,63.1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,432.615,427.022,454.215,440.793,480.09,467.364,448.966,435.217,439.356,449.692,455.345,450.978,469.358,449.177,458.373,431.822,457.115,446.269,424.308,399.326,379.225,383.669,353.231,355.519,335.655,315.629,301.011,292.549,296.882,278.664,269.908,262.568,263.187,253.085,258.468,264.476,241.203,242.693,237.101,240.415,220.418,219.55,217.895,215.685,223.669,210.734,216.124,211.334,211.887,208.598,191.16,198.902,189.455,181.734,178.858,182.486,173.974,174.562,172.848,164.272,161.707,177.483,227.19,408.431,832.824,1259.44,1400.31,1103.29,689.925,355.152,151.14,89.6202,71.0977,63.0125,61.6024,58.1694,53.3681,47.9348,50.4907,47.4663,44.1984,39.6124,35.2555,33.3681,35.2212,40.2445,44.3338,54.4248,59.6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,423.694,421.992,438.276,441.655,443.276,437.048,447.729,427.326,442.044,439.102,453.836,449.137,460.312,461.982,454.465,425.34,449.784,437.764,416.645,404.425,376.182,383.54,356.726,342.152,334.478,308.644,288.645,284.83,284.019,272.724,265.261,252.818,251.969,248.631,242.702,248.999,228.053,235.304,230.481,231.402,213.934,211.554,211.728,210.667,218.563,210.968,207.51,206.709,203.411,196.988,187.53,192.62,192.421,177.054,177.327,182.346,172.901,169.624,167.194,162.405,163.234,161.682,181.008,245.211,490.342,931.538,1289.05,1316.73,993.816,583.173,256.635,129.177,81.1327,64.2362,62.0977,58.9553,51.5557,50.1279,49.9843,47.3595,46.8981,42.6316,37.8601,32.6305,32.5396,33.9938,39.2529,45.7193,49.7777,58.3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,428.8,434.492,410.312,440.539,422.967,434.511,425.89,429.126,444.262,449.856,448.606,437.072,458.555,464.668,461.278,420.943,428.072,419.418,403.939,399.362,371.218,374.305,354.542,338.4,319.948,307.092,287.256,280.042,271.662,261.676,254.259,254.115,251.539,247.551,238.258,243.303,227.898,237.526,218.423,218.749,207.491,206.272,212.477,205.559,208.438,208.28,202.963,207.428,198.001,193.846,193.108,188.296,191.728,180.949,175.667,178.852,173.161,167.126,166.127,157.024,162.278,154.144,166.248,184.835,280.406,571.777,988.554,1303.36,1212.69,881.599,451.427,219.427,112.717,72.4998,64.2884,59.7463,52.5483,54.698,49.8859,47.0888,49.4549,45.7009,41.8852,34.6184,32.2213,32.24,34.0317,37.8621,43.3792,49.1402,57.1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,420.075,448.617,398.31,430.76,396.024,430.704,426.928,423.745,426.671,448.376,437.046,429.891,446.227,459.626,468.743,425.448,409.869,393.464,399.867,387.762,366.219,357.444,338.341,332.52,317.946,299.402,289.787,278.571,269.706,256.761,250.014,251.982,249.474,245.614,244.039,239.967,231.483,227.785,214.363,209.688,208.327,208.255,201.687,195.128,201.312,209.28,196.23,202.607,195.779,194.761,195.338,186.705,187.462,181.349,177.326,175.376,171.254,165.054,160.322,157.821,158.616,154.93,160.021,166.352,193.799,322.594,640.504,1091.99,1260.07,1123.48,714.49,374.923,178.321,91.1099,67.2848,59.7018,53.572,56.1803,50.5087,48.8698,46.7847,46.5224,43.9044,40.0045,35.4422,34.0032,30.8111,34.2415,37.0608,41.2939,49.4779,53.2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,410.786,418.565,422.453,431.584,402.877,425.451,410.383,414.109,417.616,433.575,426.293,423.093,427.428,447.293,462.795,418.392,409.454,389.133,402.93,381.178,360.559,349.978,330.017,318.085,312.812,286.634,281.795,268.77,265.441,250.678,249.615,236.779,237.961,234.655,241.994,223.445,225.672,216.77,207.388,210.101,199.544,209.479,198.382,187.905,193.789,201.873,188.862,198.747,194.816,190.421,197.004,181.625,184.204,176.209,180.624,172.407,171.936,163.405,158.338,157.734,153.861,153.42,157.165,153.984,163.564,204.304,360.388,735.161,1097.53,1223.02,991.924,616.141,313.542,143.103,77.7139,62.347,53.8813,55.0832,49.8549,48.9076,46.7878,42.9283,42.0062,43.5227,37.172,35.7409,30.2387,31.8298,32.9466,36.216,42.0293,45.3823,51.2324,0,0,0,0,0,0,0,0,0,0,0,0,0
436,393.199,395.442,395.982,429.745,409.731,426.386,390.182,407.841,426.462,408.087,408.592,420.349,410.745,443.8,440.692,413.545,403.4,388.316,409.249,385.53,361.29,355.888,327.486,315.521,297.678,284.261,270.414,266.992,259.686,244.7,242.552,233.464,224.788,227.516,228.105,214.396,210.601,212.165,200.827,203.943,197.071,193.861,190.24,184.613,185.966,182.921,184.004,188.924,192.054,183.81,192.865,173.416,178.304,177.237,176.417,173.657,169.4,160.3,161.168,157.557,150.126,146.838,150.76,146.783,149.731,158.968,220.162,433.045,790.544,1130.2,1154.37,881.632,523.498,246.428,114.653,73.5693,57.1372,54.4597,51.0009,47.3112,46.7803,43.2705,40.727,42.6551,39.6697,37.9324,31.2693,29.5181,29.732,31.5235,37.0147,40.9705,42.329,47.7592,0,0,0,0,0,0,0,0,0,0,0,0
438,375.928,390.907,393.687,412.588,403.179,405.852,404.238,412.376,423.321,395.957,417.176,408.176,422.753,417.156,418.262,405.437,400.858,396.96,404.686,376.754,360.137,344.957,318.365,299.172,290.222,282.106,271.986,264.204,261.062,236.645,236.761,235.431,220.062,216.638,218.681,210.278,211.811,203.69,198.064,193.099,199.308,188.348,181.087,178.717,184.807,179.201,180.73,182.267,186.097,182.025,182.54,172.518,176.846,173.703,175.883,171.246,163.552,155.522,159.717,157.161,149.48,139.849,147.079,141.033,147.089,147.557,165.267,251.495,486.069,872.651,1136.41,1074.96,764.957,412.055,195.24,101.722,67.7955,55.2644,52.3982,49.6637,47.2589,43.3676,40.3933,40.9511,40.8507,39.4619,32.4719,29.0297,28.1346,27.4132,31.4605,33.5241,37.4491,41.8829,49.6092,0,0,0,0,0,0,0,0,0,0,0
440,382.258,392.618,411.232,393.928,391.244,391.264,427.188,417.633,399.583,402.987,429.992,410.792,420.501,413.3,412.624,401.274,391.206,397.026,385.914,363.804,350.64,339.132,306.496,288.454,296.621,274.962,269.66,249.792,251.839,233.536,234.382,229.046,221.365,210.269,214.08,209.197,207.495,192.741,195.597,193.213,192.576,183.53,182.554,175.637,181.208,178.19,175.611,173.424,179.356,181.896,178.006,173.386,177.899,170.702,172.832,163.483,158.912,157.791,155.769,155.151,154.467,144.135,140.277,140.74,144.578,142.547,142.86,162.564,268.546,546.94,924.757,1097.33,983.518,639.33,349.521,164.293,88.5016,58.6877,53.7156,50.9869,47.1105,42.4874,40.5752,38.3758,38.6039,39.5265,34.7159,30.5649,27.5118,27.1957,26.2445,28.3164,30.6509,35.2974,43.5289,49.4228,0,0,0,0,0,0,0,0,0,0
442,390.724,371.612,384.028,377.357,368.942,378.976,415.474,411.527,377.39,412.519,406,422.218,418.481,437.567,396.394,410.112,379.932,385.824,393.987,353.476,336.161,331.608,304.521,293.06,289.37,259.186,251.103,247.587,237.455,232.284,221.956,216.221,216.472,204.811,203.946,199.172,190.523,190.091,190.165,187.515,179.825,177.431,180.379,174.518,173.144,172.796,171.023,171.549,171.961,176.435,175.163,167.178,171.51,165.766,171.255,166.567,162.319,157.901,152.501,155.834,151.04,148.538,140.083,141.507,137.773,135.279,133.607,138.003,171.83,318.31,633.206,940.605,1048.55,851.705,554.758,281.559,138.531,69.714,57.0388,49.2621,46.6092,44.3184,41.5818,38.9126,37.3983,36.7177,37.7827,34.2222,29.2408,27.4394,25.5206,25.3273,25.3019,29.9988,36.2672,42.0986,47.3383,0,0,0,0,0,0,0,0,0
444,364.6,343.466,379.621,353.172,362.548,375.592,358.876,377.434,387.925,406.55,402.462,417.418,401.844,404.682,384.021,398.392,382.841,371.833,389.795,353.368,337.451,318.39,306.911,301.161,271.639,256.164,242.15,235.126,222.509,227.064,218.134,209.76,211.055,197.563,193.759,192.029,186.838,194.603,180.208,183.956,170.648,171.679,173.449,164.478,169.297,174.184,164.45,170.783,171.73,171.745,171.008,163.414,171.57,165.175,170.627,162.943,157.677,154.959,151.982,152.532,148.447,150.205,143.958,144.104,132.617,131.14,132.035,130.416,141.417,192.485,377.183,683.163,955.085,991.804,765.71,456.772,226.214,103.782,65.7628,50.399,48.9836,46.0257,42.9761,40.3844,38.7836,34.5078,37.5986,37.072,33.0697,29.1751,25.1495,23.1958,21.8074,26.9798,31.8623,35.3967,40.8973,47.5517,0,0,0,0,0,0,0,0
446,334.917,345.839,365.975,352.033,344.71,359.084,339.847,376.737,400.712,415.003,393.976,399.922,380.728,370.339,375.747,383.637,378.833,371.187,378.297,347.868,340.805,303.247,299.947,294.355,270.158,247.337,235.721,230.408,219.436,218.297,213.045,205.029,207.863,186.494,189.784,189.742,187.18,186.54,180.234,178.928,166.832,169.673,168.491,164.6,171.382,169.993,161.912,162.997,167.431,167.124,168.855,161.415,170.625,162.072,168.045,157.637,152.726,155.874,153.216,150.672,141.84,145.269,143.442,141.82,134.099,124.967,131.262,122.294,131.771,143.677,209.59,413.779,729.772,974.881,921.71,674.166,376.899,177.224,91.6938,60.3227,52.9598,46.4656,45.0285,41.6379,38.8993,35.2418,35.0758,37.0025,36.6774,33.846,27.7622,24.1472,22.5809,24.682,27.6103,29.104,35.6999,41.791,45.0484,0,0,0,0,0,0,0
448,327.116,353.065,353.77,370.541,355.77,370.132,365.022,373.804,413.702,404.303,375.429,380.121,382.942,369.759,367.833,374.356,375.495,361.256,350.864,347.869,315.619,298.087,288.132,280.354,265.229,239.539,231.415,227.29,217.69,212.105,203.062,198.909,201.72,188.459,190.43,183.937,177.704,177.495,169.06,169.644,161.959,158.875,165.146,163.181,163.879,162.865,155.27,155.452,160.613,162.18,163.747,157.773,162.741,154.907,162.983,157.878,156.869,157.225,148.895,152.718,143.11,142.09,141.833,136.194,133.955,122.077,123.841,122.026,124.259,130.338,145.703,239.194,479.505,806.692,948.493,833.778,571.969,295.116,145.762,79.2786,55.163,46.5803,44.3732,41.1234,40.6911,36.811,32.8883,33.7042,37.938,36.7716,31.7508,27.4107,23.87,24.5375,24.3664,25.5884,30.7796,35.6581,38.6962,44.8999,0,0,0,0,0,0
450,341.341,357.954,331.739,354.637,362.68,367.133,383.246,365.912,383.906,387.87,362.564,387.717,382.716,379.818,367.419,385.104,355.103,352.82,322.317,340.546,296.606,293.809,273.58,269.014,255.331,232.371,232.815,221.04,210.111,212.916,198.995,192.475,190.422,182.338,187.99,175.917,165.158,173.859,158.796,166.027,157.974,152.418,155.485,158.262,151.835,158.272,151.026,148.193,154.506,159.983,160.158,160.996,159.339,157.448,155.457,156.581,151.641,153.51,145.138,148.686,146.524,140.515,142.4,134.194,132.732,124.242,122.223,118.505,112.228,120.784,120.789,149.181,269.192,562.751,830.351,907.385,760.496,472.357,249.942,120.441,65.6736,50.5723,42.9407,41.6136,40.6571,37.0748,35.4563,31.065,35.5068,37.7523,35.6308,31.3006,24.6348,23.6474,21.7071,22.6589,25.7078,30.3423,34.2532,38.1885,44.4705,0,0,0,0,0
