454,312.222,354.398,356.97,341.646,366.145,396.224,382.254,379.05,400.872,416.586,416.2,416.468,430.405,415.051,416.919,431.882,427.219,400.323,392.57,378.757,365.08,338.63,325.988,324.257,296.806,291.269,269.774,253.14,250.4,228.807,225.627,217.595,207.109,210.201,190.699,188.3,181.996,182.354,179.314,169.915,170.431,172.425,166.79,159.665,159.329,157.735,153.155,161.644,165.308,159.836,159.246,159.764,160.259,161.505,160.369,153.538,153.516,152.122,148.599,148.234,141.325,140.106,140.064,138.34,130.113,124.291,124.3,117.155,113.312,112.809,107.584,107.064,120.192,181.582,357.99,645.215,838.904,797.667,596.779,337.387,172.957,82.0522,50.0503,39.7252,36.5064,36.0234,33.4064,30.9944,29.4062,27.465,36.4316,37.8432,35.7767,30.3055,22.9232,19.3479,21.0717,19.6025,23.4948,27.0915,31.2346,32.6166,39.1828,0,0,0
456,333.306,357.337,334.057,352.382,351.005,362.8,364.554,387.893,406.617,403.717,394.995,408.602,411.912,400.643,416.796,427.409,423.144,396.979,377.346,364.077,352.295,340.09,314.182,309.007,281.897,282.147,263.426,247.775,248.636,213.761,207.756,214.53,205.502,203.205,183.22,184.932,178.491,177.504,177.355,160.603,161.991,163.936,156.819,151.997,156.033,154.159,154.445,154.952,157.374,156.555,151.868,154.771,155.669,153.876,152.772,152.46,150.082,152.506,147.954,147.33,141.821,134.898,138.35,133.511,130.804,121.004,124.107,121.877,110.41,105.845,104.474,105.378,106.643,121.45,206.41,432.88,680.103,817.168,740.75,500.941,283.222,133.853,68.7949,45.7453,38.6846,35.9237,33.9251,32.0499,29.8579,25.4882,32.0702,35.1676,41.2256,37.3495,27.5221,22.2355,19.8983,17.6307,19.9167,23.0682,26.0329,29.182,33.0547,35.908,0,0
458,356.318,344.189,319.946,352.807,355.282,341.06,355.604,376.93,390.553,389.677,378.177,388.941,395.439,387.427,413.526,407.278,397.601,393.481,363.758,356.705,349.081,336.288,307.158,303.246,283.057,269.054,259.417,238.308,235.774,217.115,202.266,204.872,201.9,191.305,184.234,174.285,176.562,174.647,170.433,153.95,157.001,156.655,149.991,148.12,148.905,152.621,148.123,151.545,148.226,150.992,146.114,149.116,148.418,151.049,142.468,150.72,145.582,149.998,144.041,147.032,143.252,132.79,137.959,132.348,127.607,119.056,116.381,117.915,110.219,102.287,99.9629,100.79,100.453,100.145,128.405,249.311,464.116,712.5,792.62,656.436,432.062,224.86,110.357,57.358,41.0513,35.4824,32.3683,32.2827,29.431,25.6645,28.379,29.6475,40.4878,44.0983,36.224,29.0217,19.5139,16.3217,17.8846,20.0703,21.3615,26.5546,28.1707,31.1999,39.1476,0
460,324.981,328.297,330.14,342.923,341.583,337.083,337.593,378.548,370.411,358.144,387.321,365.633,382.293,386.83,404.09,399.269,395.956,375.803,358.85,345.746,344.628,326.931,304.065,291.779,276.276,259.699,245.438,234.413,218.518,220.19,200.274,194.416,191.705,179.877,175.527,170.657,169.21,166.76,164.69,152.46,159.988,160.918,145.368,146.154,143.81,147.279,139.919,143.15,138.137,144.827,141.66,142.752,143.824,149.204,145.103,141.254,141.093,139.99,142.574,144.611,143.189,135.97,134.561,131.663,125.269,121.067,112.369,115.998,108.131,103.427,95.9137,93.9708,93.2911,94.4322,98.3176,144.362,277.999,522.841,716.719,752.175,584.864,362.751,188.753,90.0054,48.8183,38.5338,30.6629,31.2972,28.8404,26.9634,27.2515,26.099,32.6484,44.7022,47.2467,38.1109,25.7365,19.2741,18.6718,18.2431,18.0443,23.1097,23.5664,27.5178,31.5601,35.8776
462,0,289.567,328.953,332.605,334.007,321.381,325.817,368.402,366.84,344.815,361.457,364.868,383.932,371.877,385.944,384.937,378.415,356.876,352.69,343.829,331.307,321.046,301.481,284.254,262.184,248.549,231.336,227.463,210.469,216.01,204.961,192.394,181.335,176.07,174.892,164.758,156.049,160.03,159.871,148.338,157.528,149.702,143.843,142.615,137.621,139.298,138.861,133.911,131.665,141.835,135.382,137.149,142.525,144.868,142.004,136.713,139.216,136.099,137.111,137.618,137.986,133.883,127.004,129.987,120.723,119.735,113.931,114.632,104.272,102.531,96.4591,91.1747,87.6119,88.5744,88.9014,101.488,158.65,323.839,549.16,723.023,696.139,514.325,307.222,149.592,69.9061,45.7597,32.9214,30.1052,28.3896,27.3137,27.1011,23.7682,27.3287,37.1724,49.4878,47.114,39.4833,27.0438,20.4657,17.0612,16.9276,19.9329,21.0267,23.7198,27.697,29.3379
464,0,274.69,323.42,340.678,322.589,324.295,324.335,344.085,353.757,341.241,361.894,368.418,367.281,362.731,372.224,369.01,366.814,357.443,348.503,334.646,320.98,317.087,297.683,283.244,250.843,234.508,227.955,224.619,205.724,202.199,195.527,187.722,178.12,173.304,172,161.406,154.934,158.341,147.122,143.567,144.799,141.932,142.241,140.088,133.21,134.174,137.336,129.134,132.009,139.784,128.548,132.472,135.873,138.389,134.008,135.445,136.327,136.161,139.084,130.983,132.292,127.823,125.644,125.269,120.468,116.732,115.986,110.017,104.197,99.1226,92.0788,88.6784,84.9924,85.2815,85.716,87.9037,103.738,189.724,365.797,584.368,709.416,620.047,443.098,238.846,114.909,61.9779,39.1642,30.6611,29.13,27.8936,26.6908,23.7598,25.1837,29.8242,42.0948,53.6917,54.3927,37.7248,25.0575,17.3981,17.8744,17.3509,19.7802,20.2934,25.2163,26.7113
466,0,0,315.674,323.136,308.322,314.114,331.402,330.545,330.88,339.577,364.19,352.102,362.54,367.002,363.032,358.313,370.751,349.79,340.191,312.938,309.419,307.748,289.003,269.136,239.159,234.662,217.15,221.442,203.741,194.863,181.365,176.152,175.808,166.509,164.209,155.778,151.023,152.984,142.213,135.575,136.253,135.776,137.722,135.128,131.117,131.938,129.832,129.623,131.626,135.109,131.526,131.667,127.725,129.712,131.534,133.684,132.838,134.88,134.762,132.553,128.786,125.412,125.667,119.427,118.97,115.487,114.132,104.653,103.86,97.4914,91.2777,87.3899,84.3689,81.6276,83.0893,82.8149,82.3314,112.573,210.896,401.433,611.32,665.518,562.99,367.493,200.198,94.3938,50.3083,32.9153,30.3436,26.8086,25.5434,23.1639,23.9645,24.7433,32.2156,48.4375,62.5671,52.3631,37.9372,21.55,17.9032,16.018,17.7546,18.3333,20.7031,22.805
468,0,0,287.999,293.41,296.646,299.531,308.901,305.001,308.708,347.885,358.59,345.315,355.045,350.995,345.638,349.753,373.549,332.641,323.266,303.635,291.775,293.481,284.163,247.375,237.42,231.41,209.476,204.911,192.846,188.948,174.631,170.4,169.274,153.846,155.121,146.512,138.201,149.136,137.592,131.019,133.596,127.751,133.353,126.117,125.774,124.33,124.896,129.996,124.75,128.295,131.554,130.983,124.854,122.355,131.609,128.487,125.613,133.83,123.107,129.112,125.385,123.938,121.094,115.94,115.294,115.228,108.598,100.548,102.853,93.9173,89.1616,89.6153,84.3249,77.6425,79.8407,79.441,75.0027,81.1214,119.536,242.977,442.575,618.175,628.423,495.85,313.988,154.901,75.4288,41.8834,32.3186,25.859,24.9847,21.6629,24.1286,21.3611,24.3556,35.6899,56.7051,63.1287,56.4342,33.5657,21.0131,16.9287,15.194,16.2218,17.6578,19.4482
470,0,0,0,289.477,305.297,302.231,291.879,300.073,316.314,334.676,334.55,327.533,333.468,343.519,350.502,327.945,341.599,311.606,326.289,305.473,294.297,276.779,264.314,237.576,240.033,221.592,208.409,196.267,188.136,178.182,172.495,164.622,162.792,144.265,142.229,143.654,135.931,140.076,130.861,126.131,129.74,125.428,128.102,119.908,117.582,121.315,125.431,125.19,119.206,124.329,126.14,125.229,122.516,122.409,126.445,122.476,124.426,128.284,124.461,124.914,122.446,123.441,117.702,117.431,115.645,113.057,108.054,102.493,98.2011,90.4589,87.2899,85.8237,83.3598,77.6272,75.3203,76.7868,73.3433,77.2445,84.9958,134.672,272.932,477.582,605.129,587.024,433.88,248.062,127.936,61.9042,37.4194,27.6987,24.8127,22.0781,23.2368,21.0348,21.1472,26.2068,39.1724,59.9083,69.6279,53.4462,31.673,21.4263,15.4047,14.6257,16.6103,17.3883
472,0,0,0,278.711,301.069,297.452,297.973,308.291,332.795,302.423,329.056,319.926,324.541,330.285,349.313,312.387,322.37,311.467,323.77,292.249,299.874,262.836,255.931,239.917,229.193,210.999,194.33,193.524,189.568,171.758,166.575,159.253,152.938,145.498,142.314,144.091,138.222,130.73,128.987,121.724,121.759,116.921,120.613,113.513,112.58,115.226,121.64,118.5,113.785,120.26,122.866,119.379,114.622,119.932,121.587,120.721,125.54,120.089,122.85,117.77,110.282,120.904,112.713,115.729,112.89,112.052,106.516,99.1142,96.1141,90.8752,85.9898,80.216,79.8387,76.1697,70.3302,73.2228,70.3867,76.1117,74.1817,85.0822,153.137,312.146,499.602,600.468,537.233,367.264,212.205,100.804,52.3602,34.4321,26.8383,22.9,22.1796,21.405,20.1057,21.2473,26.5382,41.5732,64.4135,67.2044,50.8298,33.0488,18.3108,15.0527,15.1747,15.1609
474,0,0,0,0,284.077,289.152,291.997,290.42,322.569,298.788,324.855,316.557,325.493,320.341,335.769,308.346,320.123,315.425,319.023,286.564,278.288,251.334,252.311,228.935,229.583,201.946,188.111,189.819,179.029,162.9,157.696,150.992,148.035,146.361,137.273,140.601,133.302,127.953,121.632,116.513,117.809,113.125,114.254,111.419,113.376,109.376,114.36,113.491,110.283,114.543,116.612,116.024,111.443,112.367,115.904,114.841,119.883,114.823,116.382,111.461,105.939,114.513,110.06,112.889,109.69,107.332,101.493,94.0868,90.7496,88.4036,87.786,79.7506,77.8856,73.8439,70.9208,69.721,67.4313,67.3852,68.0674,69.0877,91.4783,181.933,343.697,523.294,570.468,480.911,322.478,167.865,82.8808,42.5658,29.8263,23.1582,22.253,20.6679,19.3143,19.6446,20.5445,25.3749,47.1333,64.1256,66.5182,52.0213,29.3302,17.9795,14.7243,14.0112
476,0,0,0,0,275.357,270.07,282.507,284.223,291.991,297.433,317.609,311.654,321.458,309.088,317.084,290.93,311.342,299.425,303.869,279.838,261.501,253.633,237.686,213.813,213.138,197.828,185.421,182.237,167.729,157.266,153.593,143.609,143.469,137.632,131.606,133.488,128.291,123.199,113.02,106.437,116.167,109.659,110.027,109.308,107.225,112.605,103.623,108.324,107.187,108.643,112.467,110.6,110.495,110.042,109.76,111.629,116.966,109.786,115.812,112.253,109.43,109.963,110.546,107.521,106.963,102.834,99.1703,97.1148,87.9623,87.3499,84.4811,81.7955,76.0692,72.6358,71.4835,66.2072,65.6805,62.4286,63.9292,64.066,69.1018,105.922,207.118,392.535,518.047,533.225,427.976,261.43,135.449,61.9492,35.5443,24.1929,22.1467,18.8815,18.7077,19.5611,18.7793,19.6633,29.0707,50.8198,69.0169,69.6555,46.6381,26.9174,17.012,14.2287
478,0,0,0,0,0,266.252,280.059,274.47,277.366,278.201,294.671,296.666,291.933,299.162,302.088,296.116,297.735,289.954,281.669,271.04,245.897,247.939,225.612,209.161,199.457,189.939,185.535,169.793,161.842,158.38,144.536,138.614,138.007,129.154,130.432,126.221,125.518,115.278,106.887,104.976,108.644,106.42,103.824,106.154,102.461,105.35,100.533,104.173,105.836,107.119,107.56,104.641,107.683,104.758,106.322,108.179,112.519,107.232,111.047,106.727,108.41,107.679,107.816,100.824,102.129,100.712,97.2903,94.3891,90.3755,87.7017,78.4548,77.7658,72.7525,71.9903,67.594,67.8637,63.7864,57.0366,58.3107,62.8886,61.4926,68.8274,117.289,247.112,412.952,522.261,495.107,362.576,218.327,104.704,53.9439,28.2307,22.3275,19.2929,18.6481,20.2755,17.3751,17.1555,20.0676,34.041,57.9981,75.5801,63.4809,45.2706,25.6442,15.5846
480,0,0,0,0,0,247.165,280.722,259.007,272.243,281.459,262.1,281.351,272.657,285.977,299.369,300.976,295.886,278.106,263.048,253.187,241.376,235.177,211.143,208.934,195.16,191.529,177.413,167.984,156.241,147.985,138.99,134.412,132.91,122.904,126.397,116.965,116.839,109.788,109.737,109.352,103.79,102.029,101.993,101.098,96.9137,98.7282,101.41,104.092,102.121,102.328,103.909,100.375,99.5923,102.681,100.127,103.279,105.222,102.335,104.041,100.346,100.504,103.737,103.294,101.017,99.1029,98.7018,93.9374,90.2471,86.9881,84.6674,76.8838,72.1099,69.9813,71.25,63.3217,65.2351,62.5101,55.7901,53.4216,60.9288,57.799,57.2537,75.0911,142.005,280.95,431.282,494.66,440.901,314.068,175.403,89.2923,40.4774,25.2706,20.1481,19.2151,18.8959,16.4969,16.3353,16.6573,22.9959,39.2957,62.2108,74.5916,67.896,44.1552,22.184
482,0,0,0,0,0,0,263.041,242.923,265.237,268.902,260.52,272.108,274.936,262.806,276.658,281.459,283.643,281.734,251.386,241.979,234.363,218.858,203.117,203.832,188.636,186.973,167.134,163.347,152.41,144.783,137.555,130.206,123.96,119.444,121.903,107.99,110.361,105.274,104.999,103.188,103.138,98.8237,99.7421,95.6767,96.5957,93.7674,101.163,100.36,97.4486,99.9275,101.561,97.1088,95.193,99.9417,95.2888,98.6023,99.9675,98.7855,99.2125,99.8896,95.2006,103.222,99.4338,101.2,93.7373,94.4189,91.1144,89.9866,83.9937,82.3901,77.0259,69.2687,66.7971,70.6992,62.7817,61.3052,58.4238,55.4522,52.4475,56.4658,52.25,53.1501,57.395,81.362,166.229,304.68,436.521,478.413,399.685,261.468,143.376,65.1992,33.023,23.1329,18.9167,16.2735,15.909,15.6042,15.9939,17.2658,22.7777,41.2358,68.8199,76.8399,64.4165,35.6283
484,0,0,0,0,0,0,239.192,242.766,244.228,257.204,268.832,268.634,278.241,248.54,262.034,277.502,263.493,269.365,240.35,245.183,218.299,207.995,195.664,188.065,181.355,174.399,163.744,155.555,144.821,144.129,136.304,127.458,120.965,113.85,114.443,108.533,109.711,104.565,102.226,100.286,99.9461,97.1833,95.6304,93.7226,94.2306,89.0188,96.696,102.494,91.1616,98.2261,95.5469,92.3225,92.2288,94.5327,95.3613,97.6943,94.6009,93.7701,98.1697,100.117,94.1831,100.458,93.4174,97.8458,91.6118,86.5663,87.7496,89.7737,81.3888,78.107,76.11,70.3876,68.042,69.5909,61.5597,60.1554,54.8499,52.7664,49.3019,53.0358,49.5712,51.7058,51.5015,58.1901,91.7782,184.778,323.979,441.149,442.256,343.509,214.247,108.226,50.2302,29.1635,18.8387,16.6079,15.7871,15.3734,14.4835,15.6835,16.6973,25.4925,46.2567,70.6493,75.2497,56.9715
486,0,0,0,0,0,0,0,222.076,232.842,254.715,251.771,269.988,263.421,254.053,253.103,259.33,251.458,256.027,232.426,229.871,210.483,204.452,188.147,184.518,180.64,165.68,161.251,146.359,138.988,136.4,132.663,126.911,117.436,112.168,110.857,109.477,107.305,101.871,96.1123,96.8364,91.8803,90.3503,90.8583,85.8545,88.7868,89.7806,86.7748,91.1693,85.5825,86.534,90.7794,89.5166,88.2996,91.2314,91.5225,92.2873,90.3775,90.3626,93.4469,93.5388,90.5657,92.9221,89.4526,96.2142,91.3141,85.8055,85.252,82.272,78.2141,73.836,72.9961,70.3218,67.4533,65.3279,59.3347,58.0877,55.1103,50.8759,49.1854,48.1531,49.4386,48.4032,48.7514,51.291,59.777,100.829,207.569,349.773,433.173,404.282,294.506,171.817,87.5132,42.037,22.4269,17.1874,14.9656,14.0695,11.5517,15.7082,15.6086,18.2515,28.0116,52.0723,72.8181,73.6752
488,0,0,0,0,0,0,0,228.45,232.594,221.123,232.635,259.221,239.707,244.993,253.859,248.034,250.934,238.955,232.634,207.776,204.547,199.874,186.71,184.154,176.8,163.381,149.682,138.618,134.836,128.683,123.17,120.188,112.274,104.99,106.045,102.313,99.4135,95.2153,90.4347,90.2825,82.129,87.6056,85.7207,81.0651,85.2638,84.3638,84.2784,84.2017,85.9941,77.6111,88.5585,89.6662,86.3502,84.8881,83.6295,87.3808,85.0772,89.5362,87.6848,90.4908,86.6184,86.1315,87.892,90.886,88.8998,84.2831,84.5737,77.4908,75.4576,72.843,68.9203,69.7474,66.8865,61.5272,58.6007,56.9915,53.8381,50.723,51.3617,44.0399,46.2664,46.3281,45.0723,48.8606,46.9942,61.4799,120.265,241.789,363.598,417.174,365.837,249.798,146.029,67.4294,31.8311,19.5499,15.5538,13.1521,11.7585,14.4617,13.8569,15.8699,18.0317,29.7297,56.3312,71.9799
490,0,0,0,0,0,0,0,0,223.696,213.16,230.442,230.978,238.627,225.923,247.284,238.699,235.964,221.545,227.716,192.869,197.645,191.293,184.619,170.614,164.423,155.143,142.208,136.461,125.951,120.963,114.816,110.771,109.539,101.983,102.406,92.0774,93.1082,92.2194,88.2183,85.2379,80.2629,84.0747,82.9036,83.3008,85.9217,80.2841,83.9046,79.536,85.2691,75.4014,81.1507,83.7073,83.5455,82.1919,81.9722,85.1024,80.3598,84.8468,84.2382,87.4502,84.9316,82.87,86.8925,81.3535,87.6456,80.2274,82.7308,75.3776,71.6031,71.1932,67.2544,67.2946,62.7197,59.3506,56.2826,52.7065,51.8812,49.8838,49.1403,43.228,44.5125,44.6719,40.8042,43.5572,41.1531,46.0642,66.1123,142.828,261.1,369.737,394.154,316.69,213.688,110.191,48.7364,25.5776,17.6745,13.3028,12.4714,12.8628,13.3328,14.1505,14.4768,18.4848,34.2147,54.7285
492,0,0,0,0,0,0,0,0,206.445,214.211,227.842,214.86,230.32,223.66,232.454,221.725,224.148,215.4,221.312,192.862,186.928,181.159,168.503,166.821,160.283,144.226,137.426,132.543,114.906,115.961,109.979,103.935,103.172,100.57,93.8277,88.5062,85.4529,88.1985,86.0974,80.4065,75.5536,77.4076,74.2014,79.9153,74.9428,76.3321,78.3821,73.9665,82.064,76.8715,76.4556,76.7308,82.2798,79.4518,78.1824,79.265,78.1911,76.1778,80.4925,77.6708,79.2064,81.709,81.0052,77.7044,81.0516,74.5082,77.6417,69.8812,67.2896,66.4086,64.695,61.9203,57.4697,55.2141,52.0771,51.4489,48.24,48.7068,42.735,43.0127,41.2143,40.6976,37.9102,39.2358,38.7432,39.2906,42.2402,75.8669,160.289,278.653,359.211,346.4,271.289,167.177,81.6834,38.9383,20.9114,14.6813,12.6838,11.6473,12.7656,12.5631,13.3066,14.59,20.1355,35.531
494,0,0,0,0,0,0,0,0,0,192.975,207.796,213.609,209.313,207.932,206.094,200.093,212.485,201.901,207.783,189.299,174.792,165.67,160.964,157.21,141.629,130.963,130.621,125.523,111.117,113.546,103.249,96.0724,94.2665,92.2139,85.101,85.3075,79.2578,76.8354,79.2689,76.3699,69.2558,72.1691,66.492,69.9614,65.3313,70.6806,74.6602,68.2862,74.1949,73.6258,69.9376,70.3662,75.554,74.6331,72.3925,74.8721,73.4439,71.3113,76.7748,69.2178,73.9285,75.8527,74.238,75.2738,75.9516,69.453,71.4793,66.0395,64.2975,62.3893,60.1108,57.2044,55.475,53.4409,47.4632,47.3786,44.5299,44.6247,39.9063,40.6403,39.3221,38.9405,35.4172,36.0854,36.0419,38.2198,37.3745,47.0017,84.3968,178.037,281.307,331.629,302.095,221.76,130.882,63.8056,29.9996,17.7447,13.2433,11.0902,11.9503,11.2236,12.7209,12.3119,13.71,19.8245
496,0,0,0,0,0,0,0,0,0,168.284,173.93,193.823,198.615,177.317,190.445,197.825,204.32,195.751,189.148,170.845,164.193,150.06,152.073,139.272,126.634,123.765,123.89,118.465,105.836,99.581,94.404,87.3242,86.4809,82.9452,79.3781,79.6641,79.1817,69.6449,73.1692,70.7388,65.3792,67.7944,64.7544,63.8744,65.4619,62.9818,68.5802,63.9333,63.1749,65.6754,62.1654,66.5026,70.2796,67.7579,68.0636,67.274,65.3359,66.7243,75.3345,66.386,65.8975,71.2404,68.1189,69.4243,66.9401,67.2191,64.4618,62.1589,60.7212,58.8802,55.7663,52.1309,51.8532,48.5337,46.2209,44.0693,43.2679,42.0691,39.3507,38.0904,37.642,35.4652,33.3955,32.2754,33.3891,37.1907,33.1368,35.7102,45.8233,96.7142,184.076,273.69,297.963,257.32,175.74,96.0724,46.5095,23.6465,14.5189,10.9785,11.6996,10.5408,11.885,10.6693,11.329,13.2197
498,0,0,0,0,0,0,0,0,0,0,177.88,177.723,174.649,167.675,181.965,188.101,182.264,182.726,168.886,152.265,153.546,138.824,142.155,137.535,125.022,117.251,106.086,106.345,97.6435,86.1882,85.1833,79.0118,83.5841,76.9518,72.6772,73.728,71.3663,66.582,70.1021,67.0946,61.7788,59.4946,59.6031,63.6555,67.4518,61.4727,61.8281,60.1089,56.5693,60.742,61.514,58.0983,62.7757,59.4671,62.1269,60.197,59.5873,62.7296,68.7171,63.8249,59.7901,64.9332,60.5888,62.1992,61.5419,62.4736,59.8093,55.7421,53.5306,55.5938,50.204,46.8899,47.5211,44.1194,43.6074,41.006,41.0292,40.3135,37.6536,35.83,34.2564,32.0322,31.4733,29.9875,31.6993,30.3842,29.2961,29.1701,29.9246,49.4798,103.097,188.162,260.755,268.71,208.239,136.726,73.8241,35.4491,17.6579,13.0782,10.3167,9.9793,10.6185,9.84988,10.6411,11.4304
500,0,0,0,0,0,0,0,0,0,0,173.701,178.063,152.679,170.743,162.825,177.844,157.182,167.004,149.681,144.685,148.686,134.119,133.511,132.59,114.398,106.854,95.4906,96.2504,89.262,84.5501,84.2679,76.2462,77.5688,71.6888,67.4938,71.6547,64.2588,65.4736,62.4314,61.3737,59.7395,55.466,56.5162,61.0088,62.5764,57.0105,54.1125,56.1893,53.0999,56.0785,59.3547,53.4144,55.5914,55.4295,57.5985,57.2715,56.32,60.9908,61.5963,57.8964,56.8278,57.4485,56.2097,57.0029,57.4576,54.6235,54.3375,54.1979,51.0321,51.6418,47.1533,44.9588,44.4877,39.9131,39.9283,39.2358,41.0542,36.2762,34.8086,33.1921,32.6966,29.7137,28.1316,27.2577,27.3374,25.8379,27.4553,26.6801,26.8257,30.3128,55.113,112.933,195.632,244.316,229.666,179.943,109.58,55.3599,26.6814,15.5611,10.5997,9.57058,10.4064,9.40046,10.0249,9.60766
502,0,0,0,0,0,0,0,0,0,0,0,160.446,153.077,171.597,151.091,167.672,146.624,161.832,130.36,135.683,140.816,127.226,121.941,117.405,104.02,99.2491,94.1834,87.0924,78.2677,80.2562,75.5014,74.8564,71.4301,68.1561,68.6383,65.8999,59.0305,62.3436,55.2997,55.9083,55.3976,56.1206,51.7252,57.4726,55.4757,53.5779,46.8758,54.7342,52.3493,52.0617,52.7302,50.4494,51.7191,53.2613,53.7675,53.0859,54.8994,58.5049,57.4078,55.9003,53.4321,53.1182,53.2527,53.8876,53.0717,52.0292,49.2955,51.9495,49.7381,45.3738,44.2998,44.3764,42.3916,37.0475,38.9038,36.8168,37.9132,33.9452,32.0492,30.13,30.8825,30.1925,26.8067,25.7467,24.8902,23.7416,25.3719,23.9239,26.0362,25.2932,31.2424,60.7893,123.942,193.73,225.426,203.99,146.992,85.3647,43.8518,19.6578,11.3769,8.98641,9.7477,9.99277,8.80529,8.89411
504,0,0,0,0,0,0,0,0,0,0,0,149.312,156.46,160.438,152.56,162.748,148.37,148.232,129.945,131.84,124.299,124.157,112.118,108.994,97.968,94.9302,93.1995,78.4355,74.5142,75.2654,70.2804,70.1484,68.8679,66.1332,62.6488,63.0003,59.5218,55.3417,53.0304,51.1062,55.0364,52.5374,49.3816,50.6631,50.921,48.2164,48.0504,52.3541,49.4606,49.1979,48.4061,48.1875,48.1931,48.3807,49.7259,50.02,51.0076,55.0753,50.6732,51.8038,50.4751,52.9295,52.321,50.0239,48.6841,51.56,47.1172,46.7703,45.3327,43.6574,41.7467,41.6047,38.4844,36.8073,37.2596,33.7952,33.8327,33.0533,30.655,29.1209,27.9278,28.9938,26.081,25.8973,25.7679,22.9148,23.1435,20.7741,22.7556,22.451,22.5414,35.0217,69.1828,133.749,194.541,203.779,178.893,121.437,68.4411,31.2839,14.6025,9.93165,9.16365,9.89099,8.20648,8.83465
506,0,0,0,0,0,0,0,0,0,0,0,0,152.062,136.268,144.598,152.737,136.338,130.222,130.27,124.284,116.753,123.625,108.978,103.472,94.6047,91.5989,85.0436,72.6009,75.1822,69.1012,64.867,64.7957,62.568,63.0365,53.7451,58.4621,57.3182,51.5967,49.0072,50.7666,52.1394,46.0323,46.2696,45.6284,45.3453,42.8745,48.0522,48.8302,43.35,44.3338,48.934,45.9644,46.3178,48.2474,45.6673,47.037,46.217,47.6837,46.4068,45.4722,48.9423,50.5597,49.9979,49.3725,46.3188,48.8257,45.6349,44.1295,42.9649,44.1717,37.1987,40.1079,35.7231,34.705,33.9954,31.5076,32.0251,30.3099,30.1191,27.7213,26.9201,27.3067,25.4977,24.289,23.8336,22.1824,20.068,19.8387,20.2223,20.7922,20.0902,23.8914,36.9226,79.146,148.486,188.998,195.385,154.311,99.7308,51.3165,24.0094,12.8672,9.48678,9.4487,7.54682,8.17234
508,0,0,0,0,0,0,0,0,0,0,0,0,151.016,138.737,134.524,139.728,131.623,125.577,118.477,114.591,108.056,108.58,102.955,99.7398,88.7089,87.2646,79.0816,73.0526,69.4236,63.5198,58.1217,59.427,57.0504,57.1437,53.3552,52.1266,50.9526,50.4311,49.1995,49.6885,52.5273,42.9148,45.2915,40.7327,44.6931,41.2526,47.8999,45.9713,39.314,40.3927,45.2987,42.3137,43.6396,45.4911,41.8933,43.5326,45.0947,45.8981,46.2195,43.6506,46.142,46.6926,45.7912,44.815,43.2069,45.6422,42.3671,43.4455,43.2582,41.2041,35.6242,36.3419,33.5575,34.2294,32.7812,31.4003,30.6558,28.7206,28.9489,24.9433,26.5544,25.6184,23.7911,23.3269,19.5592,21.1372,19.5584,19.4988,18.9567,20.238,19.4771,19.5326,23.5144,44.0316,97.182,153.007,186.744,173.172,132.739,78.2289,39.8135,20.2984,11.7075,9.29903,7.75713,7.71557
510,0,0,0,0,0,0,0,0,0,0,0,0,0,139.12,131.402,133.145,129.341,120.358,114.373,105.09,101.107,97.3989,97.8677,103.723,83.8968,82.3533,80.4952,70.7734,66.1621,66.5548,59.0363,57.4228,51.6221,53.3993,52.5498,48.1945,46.658,48.1958,45.4869,48.4786,49.8231,42.9868,44.7344,38.2512,44.618,41.0047,44.4528,43.9903,40.0947,40.82,39.6475,39.1533,41.8656,43.3293,42.4646,41.2575,45.5362,43.8358,43.2067,43.5307,40.5181,45.269,42.7518,41.6956,42.0741,41.9923,38.4283,42.3177,41.3262,39.3586,36.5549,34.4134,31.5808,33.1751,31.1692,32.2839,28.3852,29.2896,27.0717,23.8627,24.1112,24.2986,23.1321,22.7471,20.5788,21.2747,20.8197,19.2452,16.8252,18.3625,19.4097,18.1089,18.74,26.135,56.5512,106.17,162.145,179.319,158.015,111.532,65.5936,33.9635,16.9307,9.85037,8.54664,7.57016
512,0,0,0,0,0,0,0,0,0,0,0,0,0,133.881,130.777,127.82,133.173,112.664,112.92,101.252,102.368,95.9124,98.332,97.8007,82.5731,82.6104,76.4022,74.3775,64.2262,68.1535,59.8622,56.479,50.1455,53.4566,52.202,49.2759,47.4912,47.6224,43.7396,43.2849,44.3019,40.0467,42.1907,41.527,40.6573,39.2496,41.1679,40.2489,42.6105,45.3851,38.72,38.7178,38.7838,42.5521,43.2478,41.959,41.956,41.5125,37.8707,38.9575,40.1404,41.9763,42.6905,40.4315,41.152,39.995,35.7922,37.7076,37.3873,37.3401,37.3491,34.1564,30.7057,30.8341,30.5771,31.618,27.1049,26.5662,26.7055,24.458,23.5845,23.7052,23.644,22.3237,22.4685,20.3817,19.4866,18.0967,15.7867,16.7329,18.1652,16.3264,17.0382,17.5384,29.7769,66.9546,123.525,165.275,174.251,143.262,95.6468,54.5106,26.5757,13.7793,8.63756,7.75206
