440,0.146481,12.4909,4.18077,11.9126,8.63417,16.025,14.0698,5.10956,14.1054,9.25915,9.03909,13.0901,9.27959,13.2771,10.3038,9.96691,10.957,11.5654,10.7536,13.097,12.2725,8.35293,11.7837,12.7904,9.48553,11.5928,10.8368,10.8983,9.72073,8.06868,10.3285,11.6244,6.43436,7.30584,5.78051,6.10013,5.78982,5.28308,6.6176,4.1724,5.39216,5.62896,4.6414,5.46515,3.62206,3.93851,3.84191,4.75158,4.13467,6.00942,4.25771,4.75995,4.68438,3.30971,3.53401,4.18572,5.74837,5.32411,4.26749,4.6297,5.02723,5.32127,5.50931,9.41486,13.5709,25.2346,29.799,60.0178,179.577,446.944,838.033,1010.21,910.738,591.134,300.023,108.786,33.5495,12.1804,9.20561,9.76294,12.4229,14.7286,20.6652,42.3904,61.3953,74.4437,60.533,37.1162,20.1979,15.0496,16.8606,18.6539,22.3027,27.8511,32.6838,37.9448,0,0,0,0,0,0,0,0,0,0
442,8.06841,14.8283,14.7282,11.833,9.66597,14.061,9.69654,6.605,9.2807,10.574,13.5293,11.798,12.7832,7.82361,9.44138,8.63017,12.9943,13.3673,13.0131,14.7266,11.1552,10.6739,10.1674,10.0546,7.82869,9.8526,9.49413,12.2247,9.78414,7.31984,7.66729,10.5126,6.22659,7.8428,7.86304,5.83861,6.33447,6.04537,5.99228,3.88276,6.0036,5.17383,4.40276,4.76719,3.29564,3.98709,3.77821,4.42047,4.21637,6.33918,4.90033,4.6294,4.16655,3.63936,3.03666,4.55179,3.66302,4.59086,3.92438,3.42221,4.44329,4.19417,4.41034,6.71495,9.27349,16.1879,22.9532,36.4033,79.3473,216.904,549.061,853.367,968.616,802.796,504.932,236.88,85.374,25.5294,10.2248,8.90872,10.3611,11.4778,14.54,22.4662,41.1117,65.8954,72.2685,57.1333,32.3584,18.2716,16.5696,15.6655,17.7658,22.8473,27.7896,30.2607,37.0498,0,0,0,0,0,0,0,0,0
444,18.3445,23.4605,17.7601,12.7776,6.86524,11.8746,11.91,5.7987,6.48531,10.9944,12.8581,17.4671,14.5022,6.00801,9.78404,9.69789,14.5517,11.6217,12.0276,13.4666,12.3059,11.5357,9.90623,10.2992,8.43322,8.70647,8.62081,9.75771,9.15258,7.16322,7.319,7.86251,6.02358,7.75579,8.77142,5.64857,6.7349,6.92452,4.97758,3.86987,4.9676,4.70242,4.57216,4.17284,4.05231,3.62157,3.73289,3.8296,5.21479,4.34289,4.73969,3.9243,3.78952,3.64616,3.51134,4.56715,3.22404,4.63851,3.6679,3.49849,4.42517,5.00271,3.85047,5.92071,6.58632,9.5614,16.2172,25.6515,38.8408,93.5234,297.266,596.08,872.047,922.792,709.739,418.818,181.624,58.1618,18.4061,9.28235,8.31161,8.90671,11.9026,14.8088,25.2995,45.7086,67.8877,71.7806,51.5462,28.5018,17.0843,14.2663,14.3392,18.0258,22.5885,25.5838,31.2947,36.6448,0,0,0,0,0,0,0,0
446,11.2522,23.7538,15.0393,11.1408,8.29556,11.3648,12.3685,3.8231,6.20884,10.1044,12.3918,17.9128,10.1371,6.83356,9.51999,9.31423,12.2434,9.25617,9.60009,12.3973,10.7386,12.4459,10.2528,8.90587,10.0425,9.7252,7.30618,8.7156,8.08784,7.24371,9.39608,6.46669,6.463,7.3297,8.24296,5.22239,6.32382,6.47181,4.64855,5.04309,3.44739,3.74701,5.779,4.17285,3.36979,3.05013,3.27771,3.68357,4.28758,3.39362,4.26327,4.68122,3.88845,3.67168,3.82484,3.89383,3.60205,4.94418,2.95577,3.92839,4.94512,5.01765,4.14489,5.53293,5.46162,7.07713,9.34453,17.1063,27.1649,42.7012,127.701,330.44,648.529,889.962,854.692,629.402,340.511,133.991,44.7676,14.2524,7.84576,8.23903,9.12464,12.7388,16.5846,26.9907,48.6467,70.2409,70.9583,45.662,26.3231,15.4583,13.0519,14.2367,18.1995,21.7329,26.5067,29.8007,35.9648,0,0,0,0,0,0,0
448,12.8699,14.9956,12.5341,12.9566,6.88575,7.62719,9.31664,7.78986,7.92043,7.62139,16.0199,10.5547,11.1852,4.8644,9.77558,9.83103,8.1251,10.3387,10.425,13.3908,10.0353,10.6944,10.2062,8.89473,12.4463,9.97925,8.1712,8.90859,7.73149,7.03965,9.65607,7.38894,6.70026,6.62005,7.16467,5.35749,5.72238,5.10946,4.68215,5.06916,3.59002,3.23031,4.66206,4.06104,3.78968,2.66714,2.80839,3.72474,3.47369,3.56483,4.44336,5.1161,3.79731,3.59481,3.72665,3.87035,3.5057,4.25554,2.04874,4.05,4.45042,4.62296,3.46608,3.60065,4.92558,5.96019,7.53996,11.5414,19.2559,27.3858,53.3479,157.019,398.085,722.218,861.073,781.213,531.734,258.961,103.746,32.004,12.2267,8.97834,7.71439,10.4256,12.3316,17.9845,29.3266,52.8096,75.032,63.7141,43.1349,21.8725,14.9316,13.1835,14.5968,17.7524,20.7694,24.6217,27.0382,32.5224,0,0,0,0,0,0
450,23.1394,4.36623,6.7792,15.214,4.99069,7.0251,12.2708,10.6709,9.24639,7.38723,16.2395,6.44569,12.2217,4.63602,14.4465,9.47814,7.47216,11.3099,8.25286,10.4663,8.99061,9.71288,8.42159,10.9561,11.3907,8.7746,8.99894,7.94416,7.85536,8.38783,7.80771,7.48513,7.16213,6.08165,5.30644,5.48942,5.09357,5.08622,5.67534,5.42871,3.81662,3.30476,3.56082,4.31413,4.00581,3.05123,3.03191,4.22568,3.63128,3.38946,4.31148,4.45822,3.73217,5.06207,3.98832,3.59909,3.56082,3.50065,2.31577,4.15211,3.61428,3.82262,3.49006,2.48641,4.82616,5.78865,6.24206,7.40906,13.3046,19.7674,27.8004,63.8224,196.849,476.798,745.631,837.615,712.549,429.594,208.913,75.2136,24.1815,10.5666,7.7411,7.58685,9.98917,13.8297,16.3922,30.7387,57.17,71.526,62.6352,35.9686,21.0057,13.4409,13.0838,14.4794,15.2591,19.5726,22.0079,27.0044,32.9523,0,0,0,0,0
452,22.9646,6.47665,10.7808,15.5058,6.65794,10.3728,13.1101,9.30429,12.3507,10.3434,10.8417,6.57976,14.2117,4.72652,13.9141,10.1844,7.81984,8.4723,6.62814,8.36711,7.99039,10.8475,7.38338,10.1791,9.94678,10.1942,7.78642,7.42593,8.53659,7.6111,7.81944,5.54711,6.5995,6.19141,4.9796,5.7269,4.16503,5.06197,4.76378,4.57122,4.44618,3.73256,4.94308,4.1702,3.07843,3.41333,3.93297,3.19862,3.9739,2.55007,3.86263,3.05384,3.73155,5.31925,4.02744,3.37816,3.37758,4.1154,2.4323,3.64224,3.71779,3.61837,3.74719,3.43943,5.19382,6.51468,4.63434,5.3091,8.42146,13.948,22.0838,32.4248,79.0215,249.184,529.367,752.512,809.606,605.601,363.512,164.115,58.3739,17.4365,9.52036,6.58464,8.62952,11.3454,11.751,15.9236,33.3101,55.639,71.1257,57.5002,37.1399,20.1191,13.3916,12.0051,12.3938,15.1406,18.97,21.9767,26.4179,31.7411,0,0,0,0
454,20.8945,18.8749,16.257,10.9233,10.9512,15.3219,11.9702,10.4291,11.4999,6.78256,13.0191,9.91667,12.5509,7.80091,10.5905,9.854,9.94196,6.84978,9.8347,10.0649,9.51988,11.4977,8.64158,7.93911,10.3859,10.3167,7.30287,7.44801,7.861,5.0966,7.34617,4.52864,5.66749,5.77224,5.09352,7.73779,3.4829,5.32466,3.27417,3.61142,4.19001,3.52599,5.07032,4.60887,3.08736,2.86302,3.15697,3.28312,3.13853,2.5047,4.31176,2.77489,3.55101,4.74835,4.11591,3.49308,3.41379,4.58972,3.14786,3.1298,3.85511,3.07875,2.82295,3.54299,3.79843,5.15231,3.54322,4.52782,5.04582,9.69057,17.1635,22.8285,36.109,110.503,295.984,565.407,765.986,730.915,545.81,302.658,133.196,41.7582,16.2896,6.92195,6.5526,7.8893,10.2215,10.6383,18.0881,32.9491,59.0731,69.1425,58.3827,35.7122,17.1499,12.7204,12.2438,12.6662,15.1608,17.9793,21.9225,25.5689,31.6956,0,0,0
456,19.436,19.047,14.5984,7.8059,10.2337,9.42952,13.1196,8.81253,8.92798,3.9132,12.6171,9.32847,8.38652,7.83689,10.8811,9.23336,10.0958,7.18429,11.2508,10.4362,10.9074,10.3759,7.51099,7.09473,6.40248,8.49193,6.86209,7.15557,8.29386,5.9316,6.29774,5.76661,5.52,4.98264,5.22725,7.671,3.65124,6.11712,2.9449,3.99686,3.91263,2.77608,4.53896,3.62538,3.19415,2.69093,3.29062,3.08309,2.20063,2.66244,4.67576,3.30749,3.94943,4.51227,4.02774,4.14848,3.16322,4.57369,3.42856,3.0587,3.86085,2.43956,2.00907,3.32916,2.87569,3.5424,3.30789,5.35298,4.24198,6.42551,12.1884,17.269,23.8257,49.0005,142.059,355.903,612.63,744.448,676.524,461.46,245.491,94.6223,31.6465,10.9135,6.00688,6.55098,8.16229,8.54407,12.8322,19.386,38.924,62.9501,71.087,56.1929,27.8457,16.581,11.9699,11.5165,11.4343,15.1932,17.592,21.4968,25.8323,28.2542,0,0
458,13.032,19.7035,14.0343,12.066,6.67383,11.6691,15.2638,7.36144,10.7166,5.41791,10.0154,8.07934,11.591,7.17572,9.18572,7.82012,6.85898,7.47055,11.5775,8.01069,12.1973,9.36679,6.2225,5.67288,4.79398,6.92647,7.03846,6.9361,8.8038,6.09649,5.9723,6.29304,6.22285,5.68726,5.93542,6.65269,4.19321,6.44614,2.80993,4.81827,4.02231,1.94256,3.54761,2.87848,3.33346,2.70235,2.92455,3.04582,2.95706,2.73625,3.83646,3.37087,4.09852,4.14611,4.37728,4.6484,4.19577,4.26264,3.30015,3.45604,3.1148,2.23011,2.00103,2.4296,3.96512,2.66008,3.70912,4.91077,4.22195,4.63467,7.18834,11.4319,17.1569,24.6232,59.1877,177.346,411.507,645.087,727.594,599.759,395.426,191.582,71.6809,22.6384,8.44338,7.24577,6.15624,7.25022,10.4101,11.7258,20.8241,44.2202,66.3952,69.4749,47.8455,28.5528,14.4325,11.4684,9.816,12.7448,14.5511,17.1823,21.997,22.7015,29.722,0
460,6.97884,15.3746,7.95219,13.1527,4.17295,10.5121,13.6514,10.0662,12.4959,6.81236,10.8037,9.95956,11.9327,10.0753,8.59869,3.99412,9.18436,5.91887,9.80793,11.5487,10.3884,8.4226,8.7127,6.11774,6.93143,7.14365,7.15663,9.14131,8.8339,6.07281,5.37305,5.37244,6.7227,4.38192,6.446,5.07725,5.8254,4.77725,2.30188,4.61429,3.43895,2.27942,2.41436,2.74097,3.96118,2.84552,2.66833,2.50926,2.56298,2.0454,2.97244,3.12043,2.86495,4.04698,3.72363,4.85579,5.45783,3.89095,3.68276,2.84021,3.11497,2.21076,2.24453,2.67956,4.52942,2.86173,3.81103,3.61191,4.0181,3.74717,4.47056,8.10143,13.0639,17.9296,29.5695,77.0471,220.927,471.294,656.01,670.349,545.765,326.026,155.022,52.7743,16.6653,8.38754,5.91211,6.55297,8.10855,8.81363,12.7938,24.9713,46.9857,67.2102,65.2533,47.3074,24.327,13.9527,9.82618,11.3878,13.0747,14.0215,18.5908,19.8001,23.9294,29.6067
462,0,12.41,9.84003,10.3564,10.5008,7.6079,10.7073,8.59181,15.5829,7.71139,11.6626,13.5511,12.4542,9.09951,9.39181,4.50522,10.229,2.73951,7.41115,11.8113,7.99458,6.48939,8.27709,6.80596,7.9588,8.22304,7.82562,8.59693,6.76147,5.4786,6.39866,6.20883,5.94803,3.28835,4.44472,3.83155,5.49053,3.31107,2.91532,3.1767,2.78462,3.70788,2.17237,2.03248,3.45526,3.15393,2.61927,3.3468,1.31286,1.82752,2.01924,3.02361,2.73058,4.42646,2.47204,4.23152,4.5082,2.85646,3.38313,2.56263,3.98555,2.11428,2.20234,2.85617,4.33739,3.94386,3.83489,3.01181,4.23081,3.09806,3.18817,6.73378,8.98656,13.2209,18.4346,35.8591,95.3919,280.783,494.649,648.788,646.595,476.049,275.609,114.671,39.3821,12.5135,6.7561,6.19419,5.97981,7.94201,9.40868,12.65,25.8518,48.0094,67.9418,64.6041,43.9692,22.1962,12.9522,9.2829,10.4781,12.243,14.8647,17.2646,20.2371,23.7015
464,0,7.3132,10.3358,10.9316,16.9883,7.56608,14.8389,11.4313,16.1796,7.4499,9.94645,10.8809,11.0329,7.0162,10.0995,6.59954,10.1279,3.69687,6.52891,10.8705,6.82814,7.10878,6.39259,6.5569,6.45103,6.93025,6.73547,6.61042,5.39654,5.74584,5.47501,6.07293,5.13265,3.3518,4.59522,4.5574,3.3146,4.33674,4.2032,3.418,2.68503,4.36531,2.19192,2.56515,2.55934,4.18264,3.47912,3.98429,1.72573,2.27987,1.65706,3.34701,2.77938,4.21118,2.78825,3.72115,3.58564,2.62499,3.07857,2.93182,4.21793,2.55009,2.51939,2.46721,2.87553,4.05517,2.89376,2.8406,4.26411,3.46282,2.58812,5.25627,5.80054,9.27043,14.0506,21.4028,41.1445,140.994,314.104,528.819,641.52,579.051,406.64,209.016,85.75,27.3893,10.0647,6.06161,4.761,6.4512,7.83595,9.09592,14.3866,28.3891,52.6561,68.0622,61.9071,38.9136,20.3251,10.5152,8.96313,10.0033,11.5078,13.9026,16.5673,19.9274
466,0,0,6.1344,8.8849,15.8501,9.14888,15.0506,12.8343,17.0996,6.91199,11.3819,10.6121,9.65806,9.30701,6.24159,8.7628,14.8111,5.11259,5.20885,8.01162,4.38736,8.14498,6.25435,6.25397,6.06005,6.76955,5.89339,6.24972,4.37505,5.42325,3.96323,4.73236,5.48845,3.92395,3.97263,5.37374,3.24074,4.96973,4.12944,3.10951,3.02887,3.55405,2.80935,3.25594,2.67212,3.91141,3.04707,3.34249,1.75022,2.35405,1.47136,3.42263,1.73867,3.50679,3.08251,4.11252,5.17456,4.2366,2.49461,2.92476,3.92083,2.90942,1.97128,2.05195,2.18125,3.18409,2.58246,3.04258,3.47228,3.61434,2.71447,3.94807,3.65455,6.48063,11.1253,16.3301,21.6681,58.9463,158.381,354.962,534.126,606.807,527.418,336.195,167.233,62.2887,21.5416,7.5523,4.94901,5.3868,6.74609,7.93829,9.32893,16.6482,30.3424,55.9292,67.2362,57.2202,35.8639,16.4501,9.22484,8.55708,9.45147,10.3225,13.8194,16.6933
468,0,0,5.18599,7.06905,10.5458,9.81776,10.6245,6.93662,16.6351,8.76796,9.36912,8.99414,6.59588,10.3125,7.71271,7.62845,15.6733,6.42941,6.89609,6.43618,5.07285,8.60983,6.57631,5.78466,6.32032,5.82042,6.29748,7.27444,4.96223,5.78743,5.74575,4.7864,4.10988,3.67155,2.90418,4.59382,4.42908,4.50806,3.67201,3.38814,3.67915,3.36908,2.70278,3.23677,2.66669,2.58328,2.55045,2.84135,2.03781,1.64732,1.43427,2.32319,1.30304,1.87582,2.81647,3.60705,5.61629,4.25591,3.02368,2.8344,3.72325,2.39461,2.16269,1.91976,2.60061,2.41522,2.33642,2.5912,3.42179,3.36979,3.18777,3.16607,2.96899,4.5035,7.54752,11.3573,16.9464,27.1578,69.395,194.769,381.202,558.282,586.736,461.174,276.134,121.69,48.7563,14.2188,7.05189,4.96619,6.0464,6.91977,7.7414,10.6931,16.5166,35.9193,57.1523,65.1206,56.742,30.2029,13.7444,8.71214,8.83799,9.73107,11.5655,13.5667
470,0,0,0,4.1604,10.1572,10.7413,12.759,8.05243,12.3949,8.59783,10.7712,6.30923,6.3571,9.63476,9.42817,5.06407,10.2095,9.03315,10.5064,6.98766,6.04141,7.24893,7.42629,5.31181,6.45738,5.66118,6.71589,5.94031,4.49399,6.3037,4.62318,5.14741,4.45311,2.29455,3.04255,2.46302,5.33219,3.74621,3.98473,2.89928,3.87281,3.35476,2.99043,3.43643,1.94263,2.12864,2.3453,3.67431,1.96317,0.952744,1.14819,1.75716,2.17788,1.13062,2.91147,3.00273,4.93319,3.95563,3.69702,2.97725,3.73839,2.08064,2.49481,1.70356,2.19841,3.13999,1.79473,2.10525,2.55032,3.36027,3.15111,2.73594,2.91229,3.34714,5.51378,8.39311,13.4456,20.1761,30.5523,87.9783,224.834,426.455,559.579,539.493,403.315,221.13,102.477,33.4211,12.1864,5.50816,5.16678,5.03605,7.10498,8.36441,11.4302,19.2816,37.2099,59.3497,71.8476,50.4911,25.9164,12.8956,9.24952,8.42923,9.33785,11.0889
472,0,0,0,5.30807,10.3401,9.60686,9.96279,7.31229,10.3865,9.18827,8.71376,6.15198,7.28883,10.441,7.52166,4.83495,6.33143,10.4798,8.79812,6.1232,7.33727,6.50618,7.00422,6.49674,5.65533,7.78482,6.02631,5.58134,5.21409,6.53455,4.20306,5.90225,5.52979,2.78565,3.01062,2.98602,4.33356,3.19472,4.27021,2.33388,2.61412,3.40699,2.93121,2.69811,1.42041,2.66372,1.95055,3.84085,1.84777,1.87366,1.83544,1.84178,2.37413,0.947187,3.07648,2.5483,3.97026,4.35778,3.73316,2.9216,4.11052,3.16482,2.13869,2.01616,1.58172,3.024,1.81496,2.0516,1.92005,3.01138,2.86038,3.19001,2.80651,3.21682,3.6844,6.30041,9.56889,14.8269,18.3151,37.0205,107.965,270.015,453.144,543.929,500.067,339.452,189.601,74.4121,27.1559,9.96207,5.95726,4.26971,6.28931,6.67029,8.10983,11.5606,20.2844,41.4882,65.1087,64.7498,46.1671,25.2914,12.7778,7.72319,7.9784,9.87706
474,0,0,0,0,13.6687,8.97236,6.98156,8.08826,11.6709,19.0065,12.7259,5.13355,6.51553,9.25074,9.51814,4.58697,6.62046,9.56545,6.28199,5.60453,7.18095,4.8052,7.9698,6.68031,5.33811,8.61425,6.14709,3.74499,6.40734,5.76937,4.90513,6.06228,4.71344,3.43742,4.24552,3.7846,3.42114,2.92484,4.20638,2.30359,2.93196,3.25765,1.89374,2.13569,2.30879,1.64181,2.08877,4.24398,2.2264,2.70466,2.57785,1.63598,1.6243,1.88025,2.52731,2.24612,3.98843,4.55018,3.03526,3.71887,4.15926,3.5904,2.08061,1.98337,2.05891,2.63757,1.20316,2.05964,1.9895,2.401,2.98746,2.93393,2.84665,2.71422,3.03801,4.36127,6.70103,11.3318,14.2277,19.1751,44.3529,138.409,307.326,475.189,528.604,445.421,296.117,143.935,59.9279,19.5226,7.68905,4.64508,4.98038,5.59121,6.16275,8.33532,11.1197,22.7297,44.1121,64.115,67.2456,47.0072,22.8923,10.8938,7.99219,8.0901
476,0,0,0,0,12.6751,10.4751,3.74333,8.05734,9.84297,15.835,11.9503,3.26034,4.97901,8.26644,11.2132,4.70961,7.89881,7.01561,6.38937,5.92093,8.73804,6.4753,8.50974,7.44659,4.94538,7.08496,6.66472,3.57656,5.36258,4.15742,5.00362,4.85555,3.49563,3.47233,5.08814,3.45494,3.17558,2.70997,3.65946,2.95985,3.08029,3.88648,2.47324,1.7969,2.09819,1.74038,2.00141,3.22917,2.14075,2.48671,2.30922,1.6461,0.924591,2.17886,2.07983,2.24794,3.11967,3.81943,2.66069,3.05606,4.59276,3.34797,1.95595,2.00273,2.54731,3.25623,1.21985,1.82134,1.43426,1.73185,2.54985,2.57323,2.33912,2.95153,3.59138,2.95341,4.43592,7.93738,10.4484,13.8344,21.0965,61.2257,174.4,351.542,485.452,495.932,393.392,228.306,115.405,39.5298,13.1266,5.77214,4.03323,5.30473,5.6256,6.96249,7.80337,12.8527,24.6332,48.6125,69.245,66.1149,41.4027,21.7424,9.97277,7.83385
478,0,0,0,0,0,13.4783,6.37486,5.73654,10.6485,9.27538,7.56999,5.66208,5.2205,7.94664,12.0268,5.39047,10.5909,5.57796,6.00075,4.86616,8.4775,7.44983,6.18913,9.30549,5.30809,4.79658,5.17698,4.1468,5.44079,3.71849,4.62638,3.89294,2.58177,2.42206,3.83393,3.26372,3.40955,2.67898,2.55417,3.51451,3.26654,4.39933,3.25133,2.22245,1.64797,2.41004,2.35272,1.77382,2.11301,1.66675,3.09093,1.74713,1.03788,2.00527,1.77961,2.37845,2.7034,3.21036,2.78316,2.68077,4.27576,2.93745,2.39009,2.14091,2.80437,2.7464,1.80649,1.41694,1.35274,1.86023,1.62787,2.51376,1.79638,2.78141,3.36911,2.39349,3.49552,4.83704,7.46151,10.6362,14.3897,26.822,79.9246,213.991,376.351,476.305,461.481,330.66,198.865,85.0654,31.3383,10.0631,5.02968,5.09372,4.35697,6.10353,6.50821,8.25478,12.6868,27.3526,54.9859,71.4651,62.7466,40.6044,17.8532,9.62969
480,0,0,0,0,0,14.0768,10.9389,7.67698,14.7076,13.0246,7.61526,8.28297,5.26865,7.23941,10.5634,5.6639,11.2049,5.00346,4.71231,5.50882,8.25839,6.96959,7.23002,8.70938,5.13155,5.47576,4.24521,3.72664,5.85606,3.23617,5.03794,4.07253,3.14438,3.0861,2.35033,3.89749,2.83278,3.0389,2.03812,4.03053,3.45883,3.68273,2.71777,2.41988,2.11402,2.12874,2.59333,1.71571,1.78414,1.92764,3.27228,1.27733,1.83929,1.71918,1.6612,2.45447,2.91595,2.53484,3.00001,3.00338,3.02003,2.41655,2.50213,2.52014,2.39634,2.28267,2.42111,1.57565,1.70584,2.2567,1.62634,2.44546,1.86216,2.31569,3.074,2.00822,2.93697,3.42799,5.65863,8.44615,13.036,15.8633,33.5373,108.933,240.656,391.575,463.617,414.407,292.658,154.518,67.3497,22.6545,8.14464,4.82788,3.44411,4.62001,5.49954,6.59197,7.42757,13.1874,34.2302,59.1609,70.8257,60.4795,33.3058,15.21
482,0,0,0,0,0,0,9.87375,9.44023,12.6754,12.8525,8.68861,7.51202,4.39698,5.41595,7.15376,7.18147,10.6398,5.77182,3.59829,5.60982,7.88878,5.4388,7.61676,7.19732,4.45946,6.66893,3.23965,4.8011,4.16689,3.0179,5.13625,4.28312,3.21952,2.67305,2.59391,4.27063,2.827,3.47273,2.66144,2.72913,2.62665,2.58645,2.33533,1.76073,2.94901,2.18875,1.93578,1.60779,1.98406,1.75156,2.28312,1.39891,2.80486,1.24791,2.24666,1.85276,1.98025,2.3152,2.98785,2.27835,3.07301,2.28771,3.22735,2.96173,2.41274,2.78688,1.85298,1.44426,2.22062,2.40424,1.9759,2.12146,1.76523,2.24934,2.05555,1.93128,2.48341,2.78946,4.00705,5.92882,9.82025,12.1299,16.7813,45.8752,129.343,278.253,403.131,443.081,372.931,237.939,122.154,46.9032,16.7914,6.83843,4.18502,3.13772,4.34406,5.60931,6.12813,7.83175,17.2123,36.2151,62.6362,72.2139,52.7571,29.4841
484,0,0,0,0,0,0,6.97738,10.4031,10.8123,6.66589,9.87808,6.73885,7.23547,5.74059,9.00013,5.71739,6.79568,6.14935,3.92609,5.24039,8.85851,5.08107,4.89682,6.39217,3.2002,5.33558,3.64473,5.00228,4.25507,3.61074,4.56051,3.40519,4.52168,1.68757,2.40798,3.59971,3.06163,3.88038,2.30416,3.58407,2.31374,2.37615,2.96752,2.77872,3.03583,2.39994,1.67894,1.79617,2.18479,1.6378,1.30937,1.83784,2.13763,1.18096,2.67449,2.32838,2.17442,1.88796,2.48972,2.74316,2.84544,1.96938,2.9994,2.50483,2.57188,2.50541,1.38061,1.58176,1.92466,2.09804,1.95776,1.72517,1.59026,2.26186,1.54688,1.86177,2.20731,2.58151,2.76716,4.46015,6.60242,9.97942,12.3225,20.1465,60.1902,160.282,295.986,409.5,418.473,321.728,203.302,93.3704,37.3961,12.4426,4.66867,3.41213,3.75186,4.46965,5.79063,6.52184,8.56403,17.0387,41.0778,67.134,67.3887,51.3671
486,0,0,0,0,0,0,0,12.7545,10.2572,8.77083,10.7303,5.52279,6.28389,7.04758,9.1191,2.87417,7.79526,3.48808,5.04629,5.81295,7.7162,7.02868,3.64005,6.93771,4.112,4.83159,4.40724,4.80546,4.44648,3.66224,3.58712,2.32758,5.29723,1.35965,2.82948,3.16691,3.41388,3.58744,1.46349,3.33763,3.19521,2.27482,2.78852,2.73497,2.84886,2.83977,1.62082,1.89492,1.58403,1.16172,1.43206,1.08452,1.31094,0.953488,2.21496,2.73493,2.95978,1.80935,2.98926,2.42241,1.81861,2.28585,2.51545,2.51436,2.05809,2.25382,1.61257,1.53364,1.21275,2.18681,1.53566,1.04329,1.23402,2.02399,1.62596,1.92571,1.692,2.7172,2.38004,3.06214,4.02199,7.73547,10.8351,13.5017,25.8334,74.6364,179.283,325.428,405.654,375.436,284.422,160.457,72.8656,25.4641,7.85089,4.07632,3.16576,3.2773,4.38248,5.90164,6.60835,8.15742,20.7722,46.4203,66.4188,69.9143
488,0,0,0,0,0,0,0,12.8299,11.8379,8.95251,10.7998,6.28648,5.72329,6.49523,7.94853,4.94291,7.65229,3.85092,5.71712,5.6594,4.40798,7.14208,5.15302,5.97062,5.22614,5.84635,6.01775,4.712,3.26531,3.22317,2.34034,2.27823,4.0011,2.86527,2.91629,3.03017,3.43059,2.47589,2.31105,1.41338,2.37284,2.31733,2.46692,3.27552,3.06828,3.10227,1.63072,1.43166,1.235,0.850194,2.82779,0.812332,1.74959,2.05374,2.63247,2.86141,3.62788,1.89362,1.92224,2.42884,2.35269,2.1488,2.45096,2.71334,1.68958,2.21619,1.82749,1.85865,0.966295,1.90609,1.34993,1.31376,1.04986,1.80514,1.81343,1.63212,1.72755,2.09708,2.04671,2.15267,3.05276,5.25877,7.8456,11.5156,14.1609,32.0112,90.6702,217.597,334.563,382.787,345.874,238.019,130.481,52.676,17.2407,6.56157,3.53141,2.91632,2.47183,4.23048,6.1645,5.72849,10.1049,23.456,47.6993,68.2568
490,0,0,0,0,0,0,0,0,12.7094,11.6378,11.0407,6.85116,6.59295,7.58478,7.74573,7.64945,7.39495,5.34349,5.98783,4.27286,4.28041,7.00008,4.85715,7.01891,5.45785,5.85005,5.25462,5.18697,2.30684,2.19017,2.57316,2.96766,3.91337,2.27672,2.45267,2.2963,3.23971,2.56068,2.35528,1.86918,1.9038,1.60088,2.84299,3.14213,3.00307,3.26347,1.7899,1.31776,2.68743,2.22116,3.14195,1.41849,1.5947,2.18466,2.24123,2.2193,2.67045,1.12387,1.92806,2.5258,2.62031,1.40538,2.54907,1.82089,1.79472,2.08189,2.08977,1.76664,1.26294,1.33764,1.6283,1.6553,1.38834,1.64606,1.89356,1.65142,1.9295,1.74938,1.73401,1.56865,1.73061,3.35389,5.94913,8.96048,9.98297,15.9617,38.9861,119.599,234.077,339.304,364.352,295.899,198.041,98.0005,35.9932,13.9489,5.38208,2.4832,2.05084,2.56174,4.33651,4.68837,6.41533,9.27184,25.4089,49.6233
492,0,0,0,0,0,0,0,0,11.3769,8.23722,11.2158,5.23664,7.29432,4.97855,8.11175,6.66104,8.46206,6.63112,6.6735,4.52837,4.23907,7.39982,4.90882,6.18582,5.17248,4.5202,4.87062,4.08492,2.21874,3.0503,3.67903,2.3888,4.06899,1.75765,2.82036,2.08803,3.27372,2.92895,3.07896,2.97704,2.21612,1.78591,3.47395,2.48424,2.73008,2.9135,2.16638,0.787481,2.64488,1.87415,2.6166,1.18202,1.5739,1.81502,1.74309,1.56213,2.30085,1.08598,2.54415,2.19583,2.09432,1.34735,2.83262,1.90344,2.10492,1.99628,2.00261,1.46335,1.04781,1.59935,1.20339,1.45831,1.259,1.67286,1.45851,1.48518,1.85587,1.26718,1.76102,1.42807,1.0624,2.60942,4.23096,6.02432,7.6103,10.9276,16.8851,55.7506,136.983,253.765,329.473,319.969,255.311,156.111,69.3116,28.2512,8.05669,3.95309,2.79546,2.14624,3.00442,3.82074,4.81728,5.98382,13.1983,28.4505
