382,901.217,839.961,806.399,785.618,758.796,760.687,811.383,778.595,745.6,772.64,784.154,784.89,794.253,845.232,829.334,841.919,845.242,853.781,846.252,840.209,823.152,793.47,757.258,752.889,699.595,662.86,646.499,610.549,586.858,559.315,554.071,545.008,530.083,505.067,497.749,469.296,456.708,438.38,409,390.371,383.923,372,357.351,354.431,357.644,414.483,626.495,1071.86,1540.48,1596.08,1235,737.255,385.296,223.125,166.626,152.301,139.296,128.213,115.397,108.658,103.435,95.1519,84.3336,81.0742,89.6197,107.973,123.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,897.991,863.036,835.872,812.057,790.613,743.234,802.692,795.723,775.85,786.913,779.02,780.613,792.169,867.093,806.27,809.949,832.303,835.156,854.199,818.048,830.739,780.127,762.843,747.473,704.811,673.476,658.548,609.715,599.497,576.19,569.646,558.342,535.117,524.927,511.411,492.201,476.804,454.139,430.225,410.079,400.77,387.974,369.35,359.364,353.044,367.395,435.715,700.794,1199.37,1632.3,1592.1,1162.14,681.003,348.445,207.974,160.597,142.104,136.999,122.282,110.655,106.171,99.1991,90.27,82.9405,81.1998,88.7822,99.3055,123.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,969.236,868.294,828.531,852.277,819.055,741.74,788.158,770.769,786.63,781.365,769.717,798.826,805.472,856.987,828.89,828.372,829.795,829.985,839.485,814.852,828.518,775.335,762.607,761.133,709.174,695.898,670.697,627.315,609.137,592.845,577.617,572.335,548.23,544.93,523.152,495.834,486.728,471.794,440.522,424.838,411.628,403.428,376.391,368.878,356.997,362.657,375.482,475.544,808.794,1348.51,1686.04,1560.69,1083.88,592.013,299.829,188.435,148.66,137.016,130.12,117.725,109.398,105.028,99.8151,93.4991,76.7243,80.0613,85.7092,100.775,120.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,972.085,899.603,830.035,851.998,841.309,761.028,798.255,757.518,776.009,808.625,773.221,807.754,823.212,838.397,839.402,848.513,817.243,842.456,831.751,826.898,821.539,776.554,774.99,766.096,716.203,694.249,657.047,632.245,607.753,601.705,586.264,586.695,569.583,555.185,537.192,513.809,496.332,484.729,454.43,445.094,424.933,421.419,391.906,379.984,367.443,372.452,374.044,387.904,526.886,929.857,1468.15,1723.41,1476.31,971.073,496.832,262.577,172.24,146.778,132.104,124.455,116.646,106.975,106.248,100.992,81.186,82.0684,78.8776,85.9874,96.3791,114.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,942.732,905.976,903.761,880.433,851.661,796.179,818.024,799.789,780.778,803.836,806.241,762.104,835.682,826.861,821.97,843.939,823.222,847.178,828.744,829.412,828.025,776.716,792.476,769.962,736.004,706.858,662.624,635.526,612.682,614.603,595.896,582.312,584.429,563.729,552.125,524.796,511.212,497.455,477.602,460.892,441.41,432.398,413.725,392.273,378.698,383.533,375.828,364.863,395.938,585.366,1042.02,1553.59,1722.03,1439.97,853.375,443.687,236.641,166.82,142.108,130.375,122.598,109.999,112.954,105.048,91.5427,86.6301,79.3225,78.9768,82.6635,95.607,113.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,973.64,931.475,908.67,913.319,889.207,805.568,828.277,813.017,802.567,801.984,823.191,758.884,826.369,846.576,825.847,856.956,832.759,844.66,822.725,810.407,837.504,789.596,803.04,764.916,731.898,702.754,670.571,633.062,625.921,631.157,605.978,588.098,582.603,572.62,558.227,543.066,526.29,512.874,490.653,472.776,461.286,444.489,422.565,409.264,388.406,386.92,378.299,366.634,362.9,426.895,672.116,1168.74,1636.05,1721.5,1298.88,746.979,370.061,215.314,161.2,134.097,130.319,120.54,111.992,103.367,98.9553,91.9835,83.9277,78.0102,76.7029,82.3999,91.0541,106.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,965.586,941.143,926.003,921.841,933.518,822.298,869.776,829.212,828.474,820.018,842.122,787.43,804.453,864.48,822.408,861.351,830.277,842.72,832.037,820.347,832.855,785.479,794.477,764.482,709.143,705.931,671.723,631.641,642.362,637.645,625,606.28,588.381,589.193,566.82,550.837,542.65,528.864,510.873,496.633,470.211,456.255,430.27,424.843,405.456,393.849,381.025,373.138,360.849,370.632,460.065,749.219,1270.8,1692.96,1647.63,1175.23,643.23,338.736,193.454,146.444,136.708,124.46,116.971,105.93,102.984,96.4757,90.7523,80.5731,72.1081,72.5155,78.3087,89.7041,108.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,983.606,983.197,963.025,910.101,944.668,849.842,881.942,849.19,847.771,837.231,838.351,815.283,808.398,860.37,823.573,841.105,823.459,841.472,848.375,825.208,811.747,783.089,786.343,770.2,723.757,701.905,676.773,652.112,647.079,635.968,644.159,613.406,593.69,595.332,577.865,559.173,546.871,539.783,526.321,509.676,485.97,466.969,447.118,437.206,413.48,405.72,381.608,375.811,369.575,362.536,374.692,480.63,832.508,1381.91,1739.04,1573.62,1051.71,591.817,281.581,176.489,144.021,127.57,122.682,110.308,105.301,101.153,93.0314,87.1556,73.2691,70.943,70.0741,74.0628,88.9779,107.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,1076.29,1039.23,972.225,907.073,898.895,879.312,847.084,848.935,859.193,849.867,808.795,822.315,850.518,840.957,863.591,843.337,833.633,833.708,832.88,851.62,819.265,799.635,780.919,775.412,752.105,711.178,682.716,671.66,650.948,643.035,646.09,622.358,607.217,594.155,585.703,566.691,554.586,549.825,535.979,514.19,494.324,473.794,452.234,445.744,422.457,417.211,388.889,383.965,371.249,358.427,353.319,375.358,533.397,952.074,1505.27,1735.32,1475.77,986.027,494.324,262.765,169.401,139.702,130.519,116.178,110.118,101.992,94.0526,92.8633,77.2603,72.687,67.9447,64.7413,76.3869,86.9331,99.4814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,1073.06,1037.65,994.985,937.879,900.038,904.323,847.128,849.347,841.452,858.164,816.537,841.406,856.271,836.127,882.281,847.916,856.97,844.708,842.142,847.525,830.938,825.99,777.735,767.663,763.641,722.123,694.758,684.257,662.417,642.621,644.282,627.069,615.36,601.735,591.239,580.158,565.033,555.347,538.546,517.75,502.547,482.516,458.847,456.532,427.7,429.066,399.664,390.723,372.908,358.392,351.169,343.555,383.734,590.217,1087.98,1590.64,1732.16,1412.71,830.525,432.996,227.683,150.288,136.705,124.176,114.453,105.203,96.8661,95.8611,84.3987,77.4105,67.8197,63.3236,66.127,74.464,81.9622,100.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,1026.27,1048.16,1042.9,927.156,926.891,908.278,852.447,845.313,854.554,854.217,829.367,858.416,852.822,863.496,884.732,852.969,844.451,857.377,843.291,830.895,820.644,831.602,787.203,779.953,758.865,719.404,701.879,677.264,677.431,645.88,640.638,621.903,621.574,620.635,595.772,582.857,576.55,566.184,544.682,523.066,510.782,496.38,477.665,460.221,440.499,428.833,410.132,386.208,382.621,361.253,351.348,342.18,343.359,403.735,691.79,1221.15,1686.47,1696.83,1250.97,724.793,366.339,194.181,153.084,128.151,117.977,108.318,98.5205,97.4821,89.4661,85.9582,73.7482,64.0731,61.5011,66.2705,72.2172,82.6075,97.1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,1037.86,1089.8,1040.29,934.303,936.608,911.515,869.818,859.229,861.678,875.986,826.763,847.022,845.543,861.944,885.057,863.734,868.466,854.063,836.007,824.583,832.7,820.249,805.862,784.186,744.674,725.99,705.168,686.142,682.029,651.209,641.724,625.849,633.873,632.688,607.651,596.033,582.309,565.75,549.372,530.005,528.063,501.764,482.613,453.582,449.134,429.098,416.194,402.202,396.491,368.951,352.96,344.909,331.893,333.802,438.998,777.646,1334.64,1709.79,1616.7,1139.54,629.823,317.029,185.082,139.719,120.274,115.785,103.209,99.0573,91.6967,91.1002,81.2386,69.3209,62.483,61.5291,63.3843,67.6833,81.2333,95.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,1101.83,1101.66,1014.48,957.866,957.338,895.136,893.033,875.624,865.814,884.148,845.934,853.567,843.917,864.188,888.155,882.476,871.358,859.932,855.241,835.607,839.833,829.738,824.814,800.314,749.151,729.56,711.744,700.435,677.08,666.26,649.046,634.676,639.876,625.948,607.86,601.387,585.494,559.312,560.793,543.442,527.776,507.541,487.36,463.453,453.727,441.19,425.887,420.659,404.891,377.553,355.37,346.665,332.445,315.168,346.02,488.53,917.522,1419.36,1740.44,1514.63,1002.91,538.326,268.264,163.522,127.338,123.724,107.779,100.734,93.5422,90.0357,85.3995,76.4429,70.181,60.5159,59.6605,60.1617,70.1787,78.6094,92.8058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,1111.72,1082.42,1024.12,997.201,949.436,933.185,899.674,885.769,910.778,873.07,848.127,873.294,872.31,872.295,874.447,882.01,876.027,862.202,859.26,830.26,832.292,821.096,814.579,798.319,750.447,743.704,712.891,688.076,682.715,664.039,665.36,632.946,625.305,618.563,616.512,604.428,589.356,567.958,574.241,546.503,520.475,516.904,494.194,483.298,460.333,450.546,431.791,426.475,410.072,379.45,356.166,350.193,333.693,315.148,320.006,349.617,553.835,967.634,1521.68,1710.03,1424.28,897.487,461.83,236.857,150.925,125.397,115.161,105.601,94.9868,90.5208,86.4808,81.3322,75.3526,64.5486,58.2333,57.8317,60.2537,67.6853,77.3985,84.3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1094.93,1052.51,1062.26,1005,947.627,948.186,900.008,908.573,898.69,903.946,867.954,887.99,903.181,884.369,871.185,863.828,863.701,860.807,856.648,833.302,838.477,821.778,796.929,792.643,764.232,735.098,706.593,685.021,670.973,659.191,673.342,636.776,617.376,624.231,614.814,603.694,592.562,574.013,577.376,546.389,526.652,515.056,504.785,495.372,463.629,449.938,443.63,420.304,405.899,379.028,361.147,356.474,333.255,316.594,309.08,310.236,381.417,612.766,1134.87,1597.01,1675.03,1303.91,764.233,390.701,204.127,137.989,122.516,111.57,99.0921,94.0434,84.9956,84.4961,76.8615,71.6817,63.489,58.2966,53.4114,60.4773,64.3097,73.6091,86.6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,1131.45,1051.93,1041.84,1003.74,964.975,910.763,912.996,915.074,894.618,915.616,879.764,922.195,913.223,884.894,882.569,886.058,873.471,869.406,845.88,840.6,845.656,838.345,797.034,789.276,759.484,730.64,710.659,689.076,657.909,651.793,658.983,639.496,638.026,629.107,615.424,597.762,601.553,578.892,574.844,549.867,543.827,518.605,512.576,485.366,466.22,448.012,436.369,423.128,412.482,380.314,374.504,356.559,332.312,326.235,302.234,300.285,315.243,394.175,717.442,1219.4,1638.2,1608.47,1175.01,683.09,328.69,178.972,133.268,119.605,103.614,99.6805,86.3025,84.715,78.8207,77.2991,70.8557,59.025,54.0223,57.504,56.0055,64.1418,71.2013,84.0514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,1148.79,1091.89,1005.96,993.104,978.512,888.129,902.356,902.333,906.838,890.169,881.884,927.813,886.398,879.351,879.959,899.963,860.258,892.561,847.717,836.699,829.796,840.667,801.148,770.807,760.215,716.883,706.498,692.512,664.445,650.87,648.745,630.405,636.956,630.212,617.07,603.871,594.371,575.575,572.847,553.537,539.661,525.994,505.929,481.384,473.258,455,441.192,428.745,419.257,390.254,377.872,353.051,337.217,329.348,303.778,291.279,301.542,306.906,451.473,795.412,1334.95,1651.9,1514.13,1043.29,546.716,271.435,159.24,129.069,108.159,104.478,91.5766,85.395,82.1648,79.0699,71.7036,63.3243,57.5683,53.6144,51.1414,56.0329,61.2028,71.4174,78.1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,1095.07,1107.21,1013.64,985.75,962.362,930.94,926.038,907.555,890.364,889.22,875.886,892.67,881.676,897.288,869.702,897.959,855.624,891.483,873.193,822.553,833.715,835.596,804.008,768.619,758.498,719.287,709.539,692.118,676.099,653.617,643.335,634.405,634.026,625.203,614.496,607.098,599.429,575.066,560.141,555.965,539.327,525.441,510.07,491.734,468.706,460.451,442.672,426.76,415.467,395.253,371.437,356.984,344.034,324.509,310.585,292.719,299.631,292.533,324.619,471.672,895.901,1407.47,1653.14,1394.25,903.886,467.924,235.89,147.374,117.732,108.158,94.8417,86.5674,81.8325,74.6197,72.5168,69.2972,65.8051,55.0119,49.9713,50.1197,50.9672,60.4864,66.8094,77.1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,1130.65,1114.21,1046.99,1001.7,962.759,936.399,915.777,922.797,876.011,913.349,885.069,885.707,871.928,888.571,863.624,880.53,869.714,867.885,853.222,813.948,843.368,809.918,805.33,770.693,747.658,728.154,711.938,690.084,667.799,643.728,635.355,645.19,624.413,629.933,612.047,601.833,591.861,582.684,552.795,542.522,536.091,521.729,494.213,487.905,472.927,461.267,437.158,420.8,413.439,391.888,372.194,353.076,339.814,329.547,313.971,295.59,287.588,287.702,285.099,331.082,558.287,1013.02,1492.19,1578.03,1257.17,766.428,388.841,200.892,134.983,114.27,97.4948,88.5197,85.0551,76.6424,74.2057,73.6621,68.8349,57.8846,53.9327,48.1946,47.9777,50.7763,58.2191,66.8954,75.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,1112.05,1100.88,1049.36,1018.66,963.783,962.58,891.474,909.66,900.911,924.336,878.109,891.59,866.496,899.896,853.994,880.752,866.81,848.324,842.274,823.661,815.194,805.938,805.519,761.116,739.764,720.509,705.335,672.489,651.801,635.405,640.875,649.253,612.999,621.101,607.943,590.57,590.682,577.884,556.793,532.705,522.058,522.471,489.886,479.485,464.834,455.884,441.217,427.091,408.927,397.007,383.361,345.21,346.595,334.633,315.696,300.457,278.473,278.13,270.821,277.204,363.4,632.105,1122.42,1529.27,1499.81,1132.7,649.922,324.957,173.309,125.245,100.978,94.225,88.5153,82.9263,75.5181,73.4865,67.4701,63.2098,57.927,50.9911,46.128,47.2479,49.7272,56.3662,64.7083,74.9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,1090.41,1064.48,1023.12,992.263,927.954,965.651,919.218,915.609,891.491,906.401,870.308,909.628,872.58,879.62,861.368,891.06,858.374,851.801,843.108,822.403,796.26,796.514,803.813,752.226,730.069,703.109,683.035,656.624,654.405,630.353,630.683,629.008,617.279,610.761,604.512,569.401,587.771,572.934,556.443,535.249,512.447,505.921,494.252,462.253,462.024,439.856,437.343,425.729,406.476,399.482,384.533,341.609,349.731,328.854,313.909,301.356,282.67,279.047,267.164,264.987,288.887,400.242,725.788,1222.98,1523.54,1421.31,985.156,533.638,266.673,151.146,113.154,97.6873,90.7828,87.3589,78.3283,71.7109,68.3312,67.116,61.9085,56.408,45.9223,46.4417,44.4254,48.953,54.9744,64.1185,69.5063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,1080.29,1050.12,1010.19,1028.17,914.656,949.063,943.745,911.857,898.507,884.055,873.55,897.415,873.061,850.772,857.453,879.888,853.202,851.268,825.136,805.798,811.54,788.04,770.82,745.06,721.458,691.763,654.761,647.389,655.72,623.35,604.568,607.8,608.449,601.185,593.641,567.218,565.226,554.596,558.215,533.145,508.324,491.861,491.968,460.014,468.712,437.207,433.12,418.449,402.479,394.53,376.978,354.109,352.592,321.578,313.208,294.166,289.827,281.951,265.85,255.962,270.923,289.339,438.572,823.233,1308.14,1518.19,1298.17,826.487,453.694,222.68,134.892,106.804,94.333,87.3589,82.2235,71.8418,71.631,69.9742,64.7261,58.2699,49.5589,46.268,44.5478,43.9826,47.0097,53.3904,60.5582,69.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,1094.17,1048.2,992.15,974.707,915.894,924.934,949.982,898.494,905.332,868.914,873.08,858.371,867.246,847.82,868.19,866.525,868.192,843.148,827.038,818,804.147,771.03,751.099,728.388,709.637,681.591,660.274,635.858,642.925,610.598,597.243,603.451,593.103,590.598,584.786,569.336,566.634,548.603,547.299,522.28,505.686,484.162,483.311,461.712,455.816,433.352,428.967,407.824,402.474,384.999,375.6,358.465,337.41,324.675,310.811,297.447,295.413,282.389,264.013,260.048,265.48,256.809,297.455,500.572,923.791,1349.47,1451.92,1153.34,733.865,373.426,186.63,126.353,102.914,89.1561,84.4161,77.4312,72.405,67.2002,62.1515,60.4004,54.4381,46.2066,45.8832,43.5962,42.8279,46.4599,54.3687,59.626,65.6428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,1097.09,1048.75,988.606,940.149,890.082,885.034,938.49,878.683,877.849,877.002,855.013,864.953,869.104,848.235,859.288,859.292,861.051,841.608,813.943,804.71,796.577,770.972,747.509,705.63,702.785,668.931,655.64,638.503,625.589,598.544,595.941,605.861,575.559,579.076,573.749,565.272,565.773,544.487,519.74,513.064,502.819,483.447,476.881,459.719,436.275,431.487,418.308,410.954,404.792,384.307,373.75,357.777,336.228,331.166,310.954,300.457,295.604,279.214,266.476,264.929,262.402,246.6,255.594,319.736,579.288,1025.88,1368.35,1386.69,1030.04,604.505,288.382,167.79,114.008,95.7152,86.007,79.9863,75.8329,65.8574,62.9584,63.0116,59.6469,51.2292,46.8214,43.1017,41.8232,42.2275,45.6822,52.279,57.9311,67.6098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,1053.04,993,996.488,965.588,884.903,878.514,883.974,873.104,844.905,856.672,835.395,873.128,874.369,861.341,845.868,851.96,835.671,836.985,807.904,786.078,790.049,765.416,764.032,714.95,704.81,666.41,638.301,642.944,610.227,584.385,587.773,600.519,579.249,570.596,558.396,555.178,546.019,534.069,505.199,512.707,506.381,473.854,466.404,449.927,430.587,429.233,420.945,408.78,400.401,380.206,372.585,357.437,346.325,327.517,315.833,299.148,287.698,277.899,270.142,262.041,254.507,249.823,251.422,256.601,365.14,657.679,1062.73,1385.44,1276.81,907.273,485.327,262.651,144.521,106.944,89.4026,84.9753,81.1492,73.3589,66.2854,62.6957,61.8035,57.342,52.8185,44.4063,43.2159,40.8338,40.7811,43.7638,51.2154,57.2306,63.2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,1018.21,992.241,973.141,956.601,925.988,902.441,893.585,892.97,842.625,836.77,849.046,877.299,861.941,843.713,833.223,846.398,828.307,830.517,790.139,774.167,783.629,753.586,763.883,711.794,705.123,663.196,621.242,630.907,595.723,580.884,578.098,586.03,581.241,555.319,544.189,542.482,537.995,522.704,503.942,502.962,484.573,470.306,451.379,444.89,434.479,425.909,418.999,391.685,395.349,381.034,370.686,358.346,346.131,320.792,313.616,301.022,284.513,281.367,268.448,260.097,251.681,247.027,253.326,240.071,268.288,400.009,718.091,1168.76,1351.2,1165.2,744.591,426.301,212.039,124.764,97.8995,87.132,86.1491,75.5428,67.7942,64.0688,62.2481,57.754,57.9528,49.6126,45.7576,41.2129,38.9977,38.3022,44.2339,49.1896,53.8632,62.2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,970.667,992.767,962.07,922.667,944.818,909.4,899.18,892.717,858.258,828.778,858.298,873.042,823.098,829.448,818.733,854.693,807.174,801.227,798.055,767.263,771.899,745.54,718.9,690.939,685.214,656.318,600.371,612.947,588.042,572.372,564.66,564.926,555.653,537.59,540.498,526.163,521.758,499.832,503.883,491.765,462.707,465.632,455.709,450.525,420.831,422.458,402.842,387.726,381.298,380.28,369.157,348.179,338.256,321.368,320.833,300.225,287.216,291.217,273.563,256.743,251.9,247.043,246.813,237.576,237.217,273.742,443.087,812.683,1182,1274.15,1025.75,673.315,348.059,168.594,113.35,91.6178,87.1446,77.1099,67.4192,66.9561,61.5261,56.0317,60.6627,53.5615,48.6407,45.8312,40.9205,38.4616,37.8254,41.1996,46.9508,52.1272,59.9286,0,0,0,0,0,0,0,0,0,0,0,0,0
436,977.178,976.939,953.078,907.814,901.495,898.571,874.757,890.816,849.175,832.577,847.961,832.845,830.008,837.258,810.852,868.662,804.207,807.612,792.158,769.974,751.924,735.536,692.251,680.579,669.084,638.565,589.674,602.601,579.178,559.511,568.681,552.517,529.598,533.402,537.353,505.456,515.867,493.212,492.29,477.777,462.131,448.109,445.077,442.556,413.31,414.664,392.329,388.608,371.954,367,358.112,338.421,332.707,321.23,317.513,297.748,291.347,285.195,281.426,255.925,255.758,250.961,240.385,230.123,230.513,236.535,296.182,503.086,873.536,1171.2,1189.75,936.027,561.455,272.571,152.942,101.516,89.8086,79.102,71.8607,70.3645,63.2469,56.9496,58.8813,56.7047,50.7827,46.6022,42.0032,39.4177,36.1146,38.5207,40.4379,45.7427,50.812,56.2038,0,0,0,0,0,0,0,0,0,0,0,0
438,978.463,977.225,917.146,883.224,868.403,868.299,847.562,887.022,851.641,815.629,819.546,817.281,828.049,839.333,814.767,830.224,798.075,799.986,793.258,751.172,748.986,718.441,683.502,669.407,647.062,621.152,585.324,587.985,554.728,546.228,544.876,540.551,518.745,522.032,518.177,501.61,507.839,481.251,486.234,471.576,460.98,436.418,429.96,423.357,413.555,407.146,390.601,381.331,378.473,356.278,352.925,341.282,334.42,320.93,306.235,300.975,293.002,284.917,278.852,260.738,262.767,247.893,241.985,232.911,234.201,226.242,236.521,318.062,569.267,924.488,1190.77,1131.09,808.666,443.431,230.787,126.842,94.2391,82.5778,76.2398,73.7984,68.2856,59.1009,56.9329,55.9323,53.5098,49.6973,44.2904,39.9286,37.0987,36.7645,36.7278,40.7343,47.1369,49.0403,59.5256,0,0,0,0,0,0,0,0,0,0,0
440,979.547,938.175,903.371,857.476,858.484,842.234,823.868,874.253,811.513,808.889,783.794,801.085,817.718,829.809,788.378,789.213,772.72,753.487,775.672,732.138,732.106,707.775,698.027,664.798,626.163,607.995,569.693,558.971,535.461,547.047,525.209,522.631,515.514,509.459,499.845,492.9,489.568,468.521,468.059,463.841,448.62,433.04,419.961,406.808,401.469,389.852,391.225,372.488,376.516,359.094,351.566,343.528,331.236,320.799,305.49,299.16,292.185,286.121,278.336,268.349,262.87,249.557,247.742,233.572,232.618,218.78,223.214,236.173,348.197,619,993.059,1158.25,1016.19,683.336,372.354,198.348,110.858,90.8781,77.5624,72.4236,71.7043,65.3876,62.2364,55.7213,54.8139,54.4353,48.3818,42.0402,39.6518,35.8414,35.6158,37.0735,42.0001,45.5502,50.4255,56.967,0,0,0,0,0,0,0,0,0,0
442,935.234,892.955,908.116,836.272,878.605,799.938,822.615,842.788,806.499,811.297,784.194,782.748,810.708,806.643,788.461,789.27,760.961,745.575,759.763,740.467,713.528,682.768,682.316,650.853,618.159,587.711,545.703,537.615,520.507,529.388,523.099,507.564,503.305,496.237,492.387,485.137,472.707,454.524,453.892,451.72,424.402,433.516,416.039,402.864,392.285,381.061,377.769,367.567,365.385,354.767,347.23,343.084,320.628,318.181,305.808,296.446,285.419,283.897,282.04,270.565,265.14,244.922,245.342,230.891,227.905,215.596,217.406,209.15,242.656,385.137,703.97,1005.16,1100.34,903.391,585.951,322.585,163.068,107.539,84.2625,76.1677,74.0072,69.8012,63.8937,57.4579,54.9062,55.3035,51.2422,47.3557,42.4944,38.0644,35.5592,34.5317,36.467,39.5121,45.0461,48.8446,55.677,0,0,0,0,0,0,0,0,0
444,939.849,851.482,907.937,845.593,838.608,789.537,820.045,825.882,800.535,788.95,805.526,780.633,809.358,775.47,772.072,786.263,760.096,755.088,749.372,743.057,700.007,665.49,661.48,635.129,606.792,572.117,547.6,530.361,516.378,514.16,514.305,500.936,484.487,476.946,470.522,470.162,449.83,444.901,433.326,438.778,416.305,425.615,411.775,395.252,385.804,374.253,360.348,354.691,353.742,347.748,340.257,333.366,318.512,314.403,300.503,295.489,286.311,284.317,274.714,272.85,265.284,247.152,242.63,232.332,227.036,215.901,211.896,202.827,211.501,253.605,449.633,755.982,1026.29,1038.31,810.885,498.105,256.997,138.563,94.7093,81.3796,76.4338,70.8485,65.4824,59.3862,55.9076,52.7733,50.9577,51.966,47.1583,39.8933,36.3315,34.0183,33.0994,35.6126,37.31,45.2305,47.6139,54.1964,0,0,0,0,0,0,0,0
446,941.079,812.261,838.655,824.219,812.067,777.151,795.138,799.634,780.266,779.948,766.926,783.651,787.216,749.971,748.512,764.294,745.384,743.469,741.354,719.441,686.179,658.755,648.43,620.301,609.459,563.459,548.403,513.164,510.054,495.466,485.157,485.71,470.486,456.943,449.423,465.893,441.876,430.63,413.645,421.894,408.136,408.784,397.396,384.752,381.331,367.876,353.247,341.871,340.671,335.788,329.157,318.744,319.108,309.744,293.399,289.674,284.673,280.551,268.369,266.032,262.133,248.661,238.422,227.463,224.884,216.267,210.908,206.443,203.865,204.403,281.164,478.902,797.585,1036.24,974.832,714.071,416.857,208.051,121.976,89.7819,76.582,69.593,69.6591,62.3418,59.6362,53.2078,50.8874,53.0049,50.7642,44.8274,37.6335,34.7679,31.468,33.435,33.3218,40.9058,42.2267,47.1513,52.5106,0,0,0,0,0,0,0
448,903.037,821.75,824.645,807.458,792.113,760.55,760.675,790.556,761.003,778.455,752.287,755.971,768.598,744.873,749.393,739.928,731.023,728.943,715.343,691.679,680.096,633.337,630.956,612.106,596.741,551.631,523.918,493.988,501.437,476.112,477.234,470.716,461.27,451.158,433.576,451.398,429.445,428.202,406.987,397.171,401.098,382.76,377.737,376.807,372.319,362.376,353.376,342.478,333.925,336.403,325.107,316.189,315.967,296.017,297.035,290.185,284.205,274.517,263.905,256.179,253.935,254.092,233.732,229.533,226.73,215.16,207.785,204.862,196.96,190.953,210.622,303.511,543.04,870.721,1001.06,886.01,605.502,328.543,177.375,109.121,81.53,70.0493,70.196,63.8888,63.495,53.8096,50.6576,50.822,52.7923,49.5549,43.9861,38.5537,33.7256,32.5185,31.3445,34.4033,38.8694,43.3432,46.9868,50.175,0,0,0,0,0,0
450,856.966,851.358,821.945,778.6,746.138,756.315,746.545,790.153,721.973,763.746,728.307,745.388,748.681,743.901,732.713,731.848,713.028,706.088,685.836,656.869,661.398,619.112,609.358,586.353,564.553,535.887,507.149,484.688,477.595,458.349,464.51,451.959,455.762,443.629,429.476,424.566,416.799,421.663,401.122,379.592,391.512,365.812,364.822,368.735,361.705,351.641,349.637,338.778,337.35,331.262,315.961,313.874,311.698,285.501,296.178,286.083,280.448,269.446,269.797,257.009,253.018,252.908,238.38,232.851,232.2,215.034,212.405,197.038,195.637,185.815,185.243,213.912,336.071,618.814,884.633,962.326,795.596,496.633,280.935,149.264,96.0401,74.4342,68.2378,64.6255,63.9154,56.4541,53.6031,49.3838,52.7082,50.6568,50.1898,45.0442,38.5251,33.5439,29.4131,30.7716,35.8792,38.7395,41.1917,46.0584,50.7239,0,0,0,0,0
