384,375.853,372.46,340.053,317.476,309.501,274.168,290.566,278.009,267.937,298.787,287.513,288.958,286.374,310.568,312.397,319.477,311.391,312.679,305.435,303.93,299.893,281.386,271.661,253.927,250.03,236.121,242.027,222.055,211.853,205.499,204.231,196.771,190.595,189.244,179.277,171.08,172.51,159.729,159.828,157.911,141.804,143.581,136.405,132.136,144.846,166.217,248.568,511.908,1040.53,1444.56,1423.33,1032,566.411,245.744,115.548,75.5663,78.8821,67.7042,69.1901,66.249,69.9356,64.9991,61.4497,57.7419,60.0081,69.5968,82.4305,100.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,401.114,371.089,343.097,321.511,293.578,280.72,263.637,282.182,277.813,283.704,281.491,282.109,290.914,294.007,317.691,323.43,299.251,310.252,315.293,305.358,306.781,279.15,272.245,257.873,239.322,231.562,238.889,220.81,216.485,204.814,199.769,193.07,191.211,191.203,178.7,174.282,175.335,159.763,162.088,163.794,138.771,141.604,134.43,136.932,142.929,149.039,175.593,278.705,620.77,1151.05,1495.09,1400.33,965.884,485.042,207.621,95.9804,76.0683,68.2083,69.5161,65.7651,69.5719,67.1946,64.8112,61.2137,57.0629,58.9546,64.7594,79.6658,99.0634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,413.655,371.688,330.748,319.91,301.859,300.844,268.022,285.091,279.918,283.068,293.278,277.448,301.993,296.768,308.716,322.275,306.353,317.303,305.702,309.546,307.07,284.754,274.293,267.953,248.809,226.181,235.546,223.586,211.061,202.467,205.426,201.295,193.658,190.761,179.063,176.16,169.743,169.982,163.174,157.712,147.794,145.686,136.155,142.185,143.837,144.532,151.752,184.082,335.292,743.051,1251.2,1557.1,1348.42,855.106,408.304,162.856,88.1991,69.2669,69.6327,70.6098,67.5775,67.3139,64.5994,65.0728,59.0923,55.6166,55.9383,65.8063,79.9522,97.6505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,386.926,361.759,354.336,338.559,300.948,304.321,292.029,284.793,276.003,287.708,298.416,270.914,302.572,320.31,297.772,307.065,305.908,313.049,307.92,299.639,293.814,278.567,266.312,276.356,251.301,238.531,236.319,229.071,206.106,201.976,205.683,197.927,195.258,184.886,177.607,178.663,171.805,169.598,160.942,153.199,152.083,152.149,137.082,141.639,138.01,135.687,145.11,153.164,197.18,392.619,835.597,1382.69,1556.76,1296.64,761.417,343.372,145.478,82.4499,70.0374,66.7554,65.6289,63.8265,63.2408,66.2821,64.3197,54.8632,52.9779,53.9474,65.0828,78.5527,93.1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,362.042,355.735,335.757,331.388,301.001,303.368,302.907,289.831,277.552,291.568,288.537,280.267,303.66,308.012,298.961,307.333,304.986,306.389,305.767,294.466,294.564,287.563,274.197,258.698,246.932,246.387,232.026,224.375,216.909,205.927,202.16,196.05,198.006,188.805,179.452,182.767,176.923,169.258,160.532,155.263,154.271,152.609,140.954,135.907,134.846,135.97,135.388,140.562,156.483,225.722,469.789,972.346,1449.79,1571.24,1167.71,646.535,273.749,123.907,75.3646,65.6759,65.3118,63.7728,60.2528,65.9525,66.352,58.5632,54.4501,49.3236,56.0456,65.9291,75.2262,90.8926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,379.519,364.687,310.014,331.871,305.448,295.999,302.435,295.285,294.245,295.641,280.588,282.19,307.102,316.563,306.811,306.8,296.839,310.199,311.242,285.798,300.271,291.168,276.926,261.331,247.694,239.794,229.488,224.112,220.573,211.279,208.424,199.164,199.569,189.076,181.587,186.115,171.675,172.77,164.001,152.728,152.298,147.665,139.401,135.94,132.709,133.689,135.86,135.66,144.827,164.051,254.914,571.955,1081.16,1527.15,1510.41,1055.41,542.147,239.603,107.067,68.9863,63.4908,64.4143,61.2002,63.5253,61.0724,59.8589,56.6361,51.1725,52.9676,55.1255,61.5769,72.1732,84.3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,399.19,354.768,331.113,328.497,318.131,277.727,310.614,295.137,282.481,277.67,282.28,292.788,313.046,312.374,301.134,310.56,291.146,313.004,309.075,283.499,303.445,290.632,271.191,274.913,251.105,226.499,227.534,224.723,217.142,211.835,209.2,198.51,195.117,194.646,188.136,184.126,171.908,177.277,167.595,151.743,154.013,146.636,139.73,139.958,138.584,132.211,137.853,124.683,131.767,141.468,162.945,305.254,649.405,1198.92,1579.78,1455.12,948.575,479.985,195.138,88.4547,68.9919,62.5892,64.2242,62.356,57.029,61.4422,57.7772,54.9657,53.779,47.3285,49.1945,58.1794,70.8373,87.3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,379.599,348.611,317.251,325.683,294.72,283.072,305.557,288.997,285.952,264.212,286.901,280.38,306.089,299.055,289.641,300.523,289.324,307.498,293.908,286.984,307.851,284.704,267.048,268.585,252.24,233.951,225.271,224.721,208.144,216.473,205.049,199.101,192.248,190.784,182.104,182.862,175.685,172.885,165.749,154.19,156.769,148.117,141.797,137.534,139.547,132.983,133.597,127.025,125.348,135.317,138.501,180.828,341.209,759.868,1322.69,1602.18,1346.15,865.428,394.661,165.993,85.7496,64.6925,66.1764,61.5842,58.6199,58.437,57.3098,56.2467,53.5335,48.1726,44.3093,49.2892,58.361,70.1519,86.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,369.105,364.271,296.638,317.385,276.082,273.992,285.997,289.551,296.602,268.128,284.734,277.011,298.423,304.423,289.872,300.274,296.282,309.607,291.547,292.758,299.285,277.183,270.838,264.673,251.965,238.98,232.112,223.993,206.844,214.585,206.698,197.899,191.764,187.973,176.08,184.017,177.899,170.626,167.461,155.498,153.861,149.212,145.206,137.869,140.556,132.491,135.549,128.528,121.518,131.01,130.513,143.081,199.393,416.727,902.2,1441.75,1592.35,1290.35,723.578,340.337,138.212,73.6123,64.7498,60.9197,60.1971,57.5127,55.2139,55.2979,54.9496,50.1441,43.9363,43.6281,47.6832,58.1138,69.484,80.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,369.672,374.833,311.107,324.184,272.925,267.149,299.661,281.437,291.369,269.671,278.526,292.716,292.198,310.368,291.674,311.053,301.925,307.891,281.66,289.118,287.288,266.317,265.326,257.964,251.737,240.265,235.258,220.781,218.592,207.228,209.796,197.037,194.253,183.363,178.105,180.055,177.522,172.16,167.964,156.034,149.332,149.047,140.62,142.088,138.675,130.767,134.333,126.458,122.481,120.952,124.248,131.492,149.505,228.692,515.905,1056.01,1553.01,1558.93,1132.14,630.109,266.12,115.745,71.726,62.0559,57.1508,58.9348,53.4393,52.544,53.0858,51.7377,47.4118,42.2918,43.993,48.3079,53.7399,65.8864,79.7543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,350.633,356.833,299.973,309.731,282.05,279.36,295.132,262.973,279.122,281.036,281.081,291.268,303.862,295.382,286.09,308.498,295.94,311.573,284.498,271.131,282.039,270.229,262.145,255.339,256.604,229.966,229.769,213.625,218.843,205.449,206.493,195.19,199.48,182.144,180.4,177.161,175.373,172.723,168.526,161.999,152.562,148.964,143.369,141.048,138.22,131.278,134.431,130.51,118.578,119.527,118.357,118.881,130.938,152.905,267.529,609.715,1185.46,1542.27,1478.58,1033.56,539.172,229.835,100.749,66.3869,57.71,59.9801,54.871,52.2431,47.8655,51.7996,51.295,44.8268,41.3969,41.0983,43.0205,53.7021,63.1033,82.3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,347.079,333.578,306.776,306.212,270.51,298.955,266.628,259.631,274.038,295.561,281.109,271.534,303.767,287.107,288.288,301.954,292.487,305.131,282.779,265.681,280.218,274.022,258.179,260.81,249.699,235.855,225.883,212.958,213.074,206.089,197.938,189.047,196,184.346,185.11,169.925,168.836,170.656,164.394,166.969,155.608,149.778,142.015,141.878,136.6,134.215,135.211,130.322,118.317,121.451,116.529,112.72,120.144,135.172,170.734,325.672,741.315,1261.05,1569.47,1394.07,910.766,448.489,184.627,86.6282,62.0397,55.7175,57.3833,53.8841,47.3128,49.7864,49.7006,47.5078,41.3644,40.7696,38.3359,43.036,50.5455,63.2435,76.3669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,328.317,321.355,316.154,294.009,269.135,288.82,262.035,261.195,278.251,290.841,266.651,268.925,295.192,277.461,288.747,288.487,295.934,282.942,277.469,279.905,275.373,260.772,260.022,250.465,235.7,233.243,222.57,215.818,214.999,207.161,192.973,186.162,188.881,183.416,187.209,169.307,163.146,169.679,164.265,164.526,152.951,153.569,141.674,137.719,137.472,131.525,129.852,126.958,122.931,123.547,111.284,111.092,112.813,122.935,137.11,183.635,383.116,820.265,1368.63,1576.83,1318.18,815.913,377.432,156.78,73.0281,54.501,53.8416,55.2914,50.6725,45.7607,48.0403,48.3038,44.1943,40.2351,36.393,38.1785,43.4935,51.4074,59.2482,72.8168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,326.68,317.052,334.705,297.801,273.922,264.442,276.946,271.959,280.73,267.066,253.793,281.798,289.016,274.956,274.223,279.456,301.27,283.266,277.65,277.192,274.625,266.306,263.523,248.271,230.419,222.913,224.897,215.527,209.617,207.515,191.598,187.413,186.916,183.124,182.979,167.764,167.861,162.004,168.665,157.34,150.741,146.986,144.347,135.969,140.706,131.542,126.661,125.22,126.62,123.174,106.436,107.928,107.371,113.096,127.26,142,208.603,461.558,978.768,1445.28,1546.49,1197.88,667.729,299.355,113.804,66.5203,51.6991,53.6422,51.8038,47.0444,46.0005,46.7008,47.7398,40.1768,37.3731,35.7862,38.051,42.3244,46.3667,59.511,68.9444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,333.3,310.811,339.747,287.454,280.877,272.342,293.622,297.919,295.068,272.922,252.894,282.623,274.675,276.072,274.489,262.519,280.703,288.371,278.657,272.809,274.648,263.961,263.595,238.169,227.525,225.692,225.636,210.748,202.053,202.485,188.956,189.418,184.495,182.448,179.359,171.213,163.893,155.62,164.206,157.146,153.984,145.1,148.399,139.931,135.445,131.535,130.003,122.556,123.416,120.195,113.535,110.922,109.34,109.223,116.338,125.999,138.648,240.542,555.055,1063.57,1494.67,1500.38,1075.3,584.988,235.428,103.129,58.5408,52.4029,51.6556,47.0167,44.2894,43.748,47.0472,43.4881,40.9884,37.201,35.0101,36.9664,40.5806,47.8054,58.1751,69.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,320.705,330.366,299.461,282.534,283.711,281.191,276.626,281.305,281.606,299.347,257.503,274.226,281.33,267.755,276.552,267.749,273.213,281.71,267.43,264.573,270.951,257.779,258.601,242.055,230.019,218.839,218.729,203.415,200.089,201.547,182.358,187.087,176.906,175.408,180.167,171.063,161.465,163.522,162.356,155.238,154.962,144.361,146.445,136.142,128.532,128.792,127.112,125.202,120.416,118.978,120.97,113.617,110.221,102.24,108.419,114.638,121.807,148.382,293.083,661.628,1184.04,1515.39,1400.12,936.651,458.871,186.854,85.1867,57.8167,50.9674,46.8837,44.6846,45.109,41.1354,42.8482,43.9661,40.6557,34.0242,35.6706,36.558,41.1758,47.4857,56.7798,63.2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,318.482,329.548,278.665,279.093,277.779,280.034,265.072,266.232,279.829,289.536,277.547,273.239,279.121,261.053,264.626,278.568,272.037,273.804,263.596,252.923,268.07,248.718,249.643,241.756,218.687,216.101,208.186,198.838,198.541,193.742,189.257,189.863,171.387,175.601,173.326,158.53,159.242,166.713,151.939,157.344,148.804,145.795,139.836,130.118,134.123,128.822,129.796,123.757,123.049,125.253,122.292,114.803,110.805,105.262,100.777,105.389,115.002,120.87,165.393,338.965,747.734,1258.24,1510.62,1304.34,811.72,381.482,160.185,77.2276,52.5665,46.7224,45.8893,47.7262,38.5211,40.0235,42.8158,44.6032,36.0882,34.2,31.6935,35.1244,38.1163,45.6068,54.4486,65.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,333.597,297.763,269.907,276.827,263.087,271.671,254.658,269.411,265.422,287.546,266.738,266.625,271.134,263.768,270.306,274.485,271.189,272.298,267.554,246.252,266.578,249.811,243.92,238.561,221.337,214.457,210.896,206.483,191.055,189.536,186.185,188.703,173.419,173.382,161.19,158.766,160.474,164.384,151.416,153.464,145.255,141.866,135.935,131.107,130.633,132.759,129.362,125.473,122.047,125.619,120.889,111.713,110.054,105.529,99.535,100.461,107.533,110.993,126.636,185.965,411.026,870.055,1329.15,1480.05,1162.26,679.22,310.132,127.125,62.5379,47.9302,43.748,45.4294,38.2368,38.0539,41.0166,42.6243,39.6742,35.4318,32.8323,29.9863,34.5774,37.9742,45.166,52.8319,61.9485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,341.879,305.799,279.632,275.923,268.669,278.086,262.566,283.257,258.179,283.633,276.405,263.553,269.345,271.777,281.598,272.721,256.754,263.713,272.991,260.973,260.371,243.277,240.298,229.071,221.433,214.156,207.612,206.266,181.159,191.475,186.973,184.342,170.968,170.72,162.745,160.986,161.274,157.661,147.399,147.962,144.15,136.973,135.65,131.01,132.722,130.014,121.193,122.452,120.474,118.751,114.86,107.714,106.534,106.261,105.922,98.5461,101.295,104.16,114.997,127.465,214.913,490.418,972.735,1395.58,1406.79,1021.81,569.447,244.573,97.9903,56.2477,44.8704,44.7869,39.5119,38.9203,38.9985,38.3891,40.9123,36.0162,35.6227,30.576,32.3632,32.3855,35.587,44.6914,50.949,60.4032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,317.289,310.837,291.075,268.837,274.592,276.442,269.957,260.369,264.687,256.582,277.847,258.645,273.059,256.673,279.84,269.051,253.813,262.352,265.838,263.372,252.947,235.872,235.298,218.155,220.485,209.201,202.186,197.232,186.872,184.702,189.743,178.495,167.435,167.693,167.423,157.405,157.378,152.631,144.97,143.185,141.773,133.622,135.529,131.24,131.841,123.19,118.911,123.856,117.982,116.89,114.036,113.55,105.744,103.4,106.313,96.7165,98.0982,103.278,107.639,111.154,142.2,255.915,590.901,1078.06,1409.29,1293.69,901.147,453.593,194.401,85.4997,49.1367,44.0961,40.3734,40.6388,38.7271,36.4888,38.7695,38.0965,38.1515,32.3987,31.0702,28.997,30.2449,37.1357,43.298,50.6226,58.3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,298.387,310.106,279.865,269.067,275.558,269.391,264.972,255.087,278.535,243.783,256.508,252.619,274.274,256.48,275.011,274.515,253.306,260.103,256.812,253.066,250.218,232.922,234.802,218.859,215.043,209.209,202.021,185.181,189.801,183.222,182.857,172.985,167.128,164.144,168.258,160.015,155.789,143.479,146.02,141.142,135.096,128.446,135.513,129.335,131.633,121.455,122.124,119.531,119.312,115.552,112.229,116.692,108.193,100.807,105.097,98.2769,97.4871,99.4883,101.245,102.517,113.807,145.565,307.18,678.658,1177.32,1393.79,1218.16,753.514,375.607,157.484,66.1301,45.9492,40.8919,43.1535,39.8726,38.9045,37.3335,36.8083,39.2764,36.119,32.0239,27.9238,27.0983,31.9217,34.9831,40.7494,49.6099,57.8015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,303.423,304.214,282.389,284.397,267.497,266.099,278.447,270.618,273.951,259.564,256.467,262.652,262.544,270.753,268.294,276.285,260.875,260.637,263.768,246.395,241.756,235.02,233.798,225.822,207.014,208.113,200.383,174.654,186.027,178.577,178.803,164.26,165.579,155.679,160.589,151.359,149.905,136.28,142.601,135.159,134.327,124.642,132.753,128.501,128.213,120.787,121.467,119.091,120.857,112.066,112.787,110.374,107.963,106.125,103.106,99.4106,99.3015,98.5894,98.044,97.8972,106.32,114.229,165.976,359.683,784.704,1233.3,1349.78,1061.42,649.021,311.365,118.282,59.671,45.022,42.3323,39.9467,39.7911,37.3917,34.505,37.2803,38.7628,34.2943,30.3845,26.6279,29.2276,30.2227,32.849,40.6418,48.0157,52.4653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,315.219,300.667,264.146,275.934,264.57,270.597,276.955,257.962,257.929,260.437,261.348,283.036,255.615,274.837,263.038,261.068,270.052,253.15,262.667,244.446,237.318,221.924,229.989,228.128,201.724,211.974,191.929,181.95,179.342,172.977,170.682,165.963,166.056,149.706,154.286,145.589,144.353,136.897,141.948,129.891,132.02,123.723,127.982,124.688,120.752,122.203,119.766,119.399,123.183,108.963,115.291,109.471,106.525,103.477,100.272,98.3018,98.4873,98.7514,93.4972,95.6509,98.0061,102.729,116.571,187.964,445.595,898.654,1249.44,1264.91,946.955,543.336,228.436,97.3338,53.5289,40.8218,39.9905,38.7994,38.0022,35.0981,34.4678,37.1159,34.2407,32.5809,29.0283,27.8642,25.8647,28.3553,33.651,40.2452,43.891,52.3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,304.447,285.826,253.269,255.335,249.036,267.124,246.728,260.272,273.174,240.991,261.609,285.26,254.327,269.082,268.514,257.469,261.002,247.169,249.85,242.096,227.643,221.293,234.011,221.591,198.971,205.289,184.275,185.394,173.298,166.357,163.91,167.814,161.255,146.985,149.034,144.55,141.46,136.302,136.237,131.5,129.878,124.73,126.189,117.103,118.432,123.118,120.182,121.906,118.163,109.622,109.9,110.435,106.874,101.661,100.41,99.0964,97.1199,99.4908,90.1392,94.3498,91.5838,95.9869,101.232,124.594,229.728,533.228,941.078,1257.39,1175.57,827.924,420.721,190.506,81.6123,44.2878,39.726,36.2232,37.8638,36.0785,34.2232,33.2103,32.6696,34.5088,31.9807,28.0874,23.8863,27.6165,28.0239,32.8958,36.5154,44.2849,53.2529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,293.199,297.528,267.943,256.491,251.405,262.129,235.371,266.288,284.214,238.22,265.143,267.886,247.861,266.495,265.263,252.389,245.119,259.785,246.437,234.651,225.289,224.146,224.21,221.017,199.255,187.402,179.983,178.616,167.742,158.202,166.434,163.411,158.053,152.979,153.614,144.144,138.853,131.723,128.571,130.278,120.947,124.331,118.682,115.854,115.12,119.101,118.041,119.986,118.997,113.259,107.693,108.041,108.321,106.292,101.134,99.463,97.3074,97.1158,92.501,89.8547,89.8493,93.9933,95.8256,104.614,139.117,279.122,602.314,1045.43,1239.9,1084.18,669.25,349.614,145.465,61.6897,41.2341,34.9819,36.2833,37.6622,34.784,34.5944,31.1889,33.5817,32.9209,30.3211,25.3176,27.3817,24.9817,26.5185,31.6005,39.0362,43.8448,51.0925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,273.336,296.355,281.322,264.982,256.361,266.328,235.907,251.84,251.949,238.456,261.199,262.075,257.187,258.771,263.291,264.793,250.809,254.167,254.335,242.336,228.003,221.947,220.137,214.968,200.955,178.983,177.258,171.798,168.898,154.633,159.766,153.349,157.017,148.01,149.45,143.123,139.197,134.44,130.637,123.046,121.364,123.467,111.64,115.931,117.086,115.851,119.219,114.488,118.306,115.414,112.22,107.284,108.966,108.157,99.7286,99.8559,96.5807,96.8906,94.2098,89.135,88.4373,89.8715,93.3123,94.5888,107.493,151.276,319.994,694.655,1075.02,1186.85,941.553,585.24,285.16,110.97,55.123,37.5913,38.0786,36.8205,37.6605,35.1278,31.2564,31.0232,33.0715,33.0417,28.5938,25.5676,23.3061,23.1466,26.9294,30.8364,35.7687,40.8091,49.8189,0,0,0,0,0,0,0,0,0,0,0,0,0
436,243.443,264.249,255.737,269.07,262.294,245.029,246.391,251.918,255.99,243.83,253.006,260.996,268.051,257.058,267.56,253.671,256.946,237.276,248.187,242.901,225.704,215.118,210.871,206.223,191.107,178.976,171.734,164.89,158.267,151.312,154.274,148.547,145.099,139.788,140.384,137.703,139.262,130.215,128.458,121.3,123.003,120.373,110.719,112.355,114.981,114.355,114.373,113.991,110.698,117.236,111.171,109.019,104.523,104.493,98.8347,98.9199,96.8064,96.6571,93.2843,87.0013,87.1771,81.3429,87.8197,91.22,96.7513,111.151,169.389,391.196,766.353,1079.96,1096.25,839.089,488.393,217.073,94.9494,49.7077,38.7673,36.6767,35.7695,34.9534,32.1974,29.599,31.1056,33.0475,30.8731,28.6666,25.0774,22.2989,23.1363,24.9816,28.6119,35.5727,41.5843,48.1373,0,0,0,0,0,0,0,0,0,0,0,0
438,249.969,259.477,238.184,257.629,266.647,244.877,261.234,250.232,263.519,239.297,245.37,246.352,251.981,258.022,268.955,241.002,243.144,240.76,236.338,238.389,209.472,209.604,202.34,198.097,187.549,181.204,170.844,154.962,147.999,150.732,148.676,149.579,143.261,143.608,133.406,129.076,133.045,123.211,123.538,119.743,123.425,116.063,113.205,118.037,108.788,116.053,105.271,112.982,108.432,115.192,107.93,112.082,103.713,101.636,97.8082,97.505,97.5049,95.3043,92.4596,85.9072,86.5106,81.9572,86.4716,86.0546,90.0282,98.6517,109.083,204.678,461.641,823.129,1084.81,1025.74,728.304,379.981,169.534,74.4064,44.6038,36.9236,34.1638,33.876,32.6627,29.9299,29.1806,31.6301,30.8048,31.6027,26.8277,23.1311,20.6221,22.072,23.2212,29.7896,35.2735,38.6759,46.7264,0,0,0,0,0,0,0,0,0,0,0
440,265.21,244.657,231.995,252.706,279.959,245.545,258.453,233.025,271.805,253.655,260.22,241.259,246.005,254.778,255.536,244.729,241.397,247.82,240.781,228.728,209.5,212.688,200.359,195.01,180.202,187.813,175.12,155.871,155.319,150.699,152.401,147.914,142.844,142.048,130.391,122.815,128.457,120.94,120.222,120.388,122.018,113.212,112.3,119.167,109.055,114.729,107.754,105.697,108.036,113.325,106.999,107.559,105.13,103.273,92.1758,94.8857,96.9071,95.5497,91.4143,86.7732,87.1518,85.7803,85.4125,82.4781,84.3964,90.0568,92.7269,121.662,236.145,511.532,896.395,1052.94,946.977,602.434,317.676,135.161,61.963,39.4376,32.6603,32.0217,32.52,30.8524,31.0403,28.7348,29.0643,31.6551,27.7684,26.414,22.3389,21.0206,20.896,24.1258,27.2865,34.2982,38.3218,43.7759,0,0,0,0,0,0,0,0,0,0
442,277.694,255.855,235.231,260.018,255.911,241.66,246.162,225.593,270.028,242.42,249.074,241.468,246.404,249.232,256.767,242.869,242.651,240.314,233.154,228.73,211.888,214.406,204.12,190.367,175.693,175.147,169.046,157.014,159.818,145.243,149.489,139.509,134.362,134.373,125.68,118.836,127.641,117.119,119.908,117.495,117.256,115.839,107.38,110.055,106.437,102.816,111.431,102.4,106.183,110.872,104.467,106.578,108.017,101.833,94.8516,93.1748,95.2451,97.5004,93.8683,89.8549,88.9147,87.6919,83.3482,79.6152,82.7224,84.3554,85.9902,93.61,130.939,280.246,616.167,901.873,1016.18,819.472,526.142,255.347,109.062,52.1586,33.98,32.4766,31.6439,30.5448,32.0925,28.6627,28.0272,28.8848,28.9962,31.3432,25.0248,21.5537,19.5402,20.1144,22.8524,27.8657,31.5516,35.8661,45.9559,0,0,0,0,0,0,0,0,0
444,269.827,248.888,231.756,261.742,238.54,241.814,230.399,240.324,246.984,239.537,244.328,242.157,245.214,253.068,251.488,236.007,241.066,226.581,223.576,224.028,205.372,209.327,200.886,179.909,178.067,171.204,163.518,152.004,153.785,150.472,138.953,131.169,132.96,125.115,124.771,121.058,123.17,113.619,121.504,113.517,112.481,116.769,104.28,105.947,103.958,102.446,112.55,104.564,108.301,106.025,104.131,104.273,103.835,96.7168,103.05,93.0854,94.0735,100.235,95.3209,90.0088,89.6758,87.9035,81.2717,80.7888,80.7006,83.7261,82.5428,87.3217,96.7734,148.76,355.449,658.574,933.617,958.229,735.952,430.236,201.122,84.004,43.8501,33.8872,32.2092,29.7576,31.5378,29.1315,27.4061,26.5652,30.189,34.017,28.7806,24.3527,20.6723,18.8266,21.1513,22.3019,26.8242,32.3859,37.3452,42.5068,0,0,0,0,0,0,0,0
446,233.6,226.466,234.866,267.435,222.34,237.59,221.91,238.044,240.691,246.929,253.776,249.035,258.343,244.455,228.743,236.561,230.3,221.541,215.467,210.803,202.823,197.788,186.859,177.789,170.826,169.171,160.653,146.397,144.445,150,136.685,130.644,125.507,122.506,119.858,121.724,113.666,114.62,115.125,111.868,109.735,108.153,101.179,101.415,103.069,104.494,110.927,101.375,108.004,103.017,105.63,101.797,100.555,95.3489,102.963,96.9958,95.4834,97.884,95.0585,85.3178,86.8657,87.7645,80.2207,83.6731,79.3188,83.1763,78.9759,84.8644,88.9536,98.7411,180.427,387.443,702.582,929.823,884.655,640.269,358.543,156.571,71.6879,40.7626,34.2251,29.4399,31.3195,28.992,28.5837,25.9835,29.6617,32.9857,33.3859,30.8264,23.7319,18.668,20.043,19.0327,23.2781,27.4956,30.8743,35.3842,41.1064,0,0,0,0,0,0,0
448,243.572,236.621,218.974,239.712,224.65,229.897,210.754,236.072,242.491,242.305,256.511,244.174,242.32,226.451,231.583,234.765,225.165,228.553,219.164,209.865,200.256,201.969,189.49,176.021,174.159,165.008,153.205,143.844,141.04,136.735,135.633,133.673,121.253,118.641,113.784,117.663,107.79,116.42,109.296,104.454,103.262,101.05,100.877,98.3652,97.2276,101.404,102.506,94.124,102.734,100.439,104.92,101.149,98.7403,98.3312,97.5146,97.8822,96.9145,95.1622,92.331,87.971,84.0849,86.697,83.4975,79.9332,79.2409,80.0943,75.0085,81.268,82.0368,83.2943,110.999,206.107,444.04,770.929,900.714,809.031,546.995,277.483,123.477,58.7957,38.0282,30.82,31.6785,27.395,27.3297,26.6427,27.3202,30.2821,35.0396,34.9893,27.9044,22.5852,19.6433,17.947,19.2541,23.2645,25.9309,30.6216,36.1341,40.6631,0,0,0,0,0,0
450,233.253,242.973,216.711,219.08,231.38,223.441,229.536,237.913,241.025,224.332,251.055,250.606,234.778,234.213,244.617,243.685,227.712,221.79,217.564,205.809,198.553,206.241,183.392,164.795,175.549,163.271,149.008,137.282,135.521,132.44,132.566,131.589,120.241,111.888,112.825,114.501,105.019,113.488,106.063,105.039,100.138,97.3714,100.948,94.2928,92.1922,99.8787,100.819,94.5505,94.2284,96.4378,101.699,104.428,99.6151,99.503,95.4197,96.7649,93.3042,91.5531,89.0144,90.2624,87.6898,85.4743,84.4993,77.83,80.7388,77.1677,74.5859,76.672,75.0271,76.3834,81.0842,116.944,247.089,534.549,787.363,879.063,732.219,445.94,227.395,101.878,51.1486,33.8433,30.4555,26.3781,26.124,27.6122,25.1483,25.0099,31.1115,35.7408,33.7311,30.0487,21.6076,19.4071,17.028,18.5746,22.431,24.9186,30.6402,34.284,40.1768,0,0,0,0,0
