384,784.879,780.396,753.768,771.573,710.032,739.663,710.852,717.072,703.646,707.692,709.155,694.364,709.666,690.554,728.473,718.122,714.073,706.634,685.443,666.962,648.696,653.592,638.416,623.323,599.499,573.891,556.282,538.678,525.59,506.195,488.142,498.467,485.877,456.088,463.211,454.346,426.041,422.594,406.413,384.444,390.497,367.403,358.45,350.824,343.301,361.654,430.354,707.931,1205.06,1649.69,1593.57,1182.1,690.913,355.358,211.135,165.39,148.98,138.715,124.477,121.181,114.696,104.16,89.7293,84.9047,75.5434,84.6199,97.7686,119.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,766.922,798.35,741.661,773.692,709.376,737.247,724.95,739.682,684.87,696.122,718.383,717.633,701.524,700.041,722.497,711.533,713.011,729.536,696.933,673.808,647.953,638.995,633.733,606.359,596.486,579.529,567.196,530.16,529.922,521.469,487.195,503.303,495.012,472.123,472.715,458.973,443.022,432.583,423.049,398.813,398.066,374.944,363.262,367.631,347.318,357.051,365.525,465.601,794.667,1360.94,1685.12,1560.56,1089.16,599.468,304.871,190.092,155.872,141.295,127.222,121.267,118.102,110.048,98.5255,88.3919,76.0369,73.5387,82.9086,98.0941,118.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,779.373,799.795,747.049,732.45,723.366,722.198,706.699,711.977,681.231,711.248,708.588,718.947,699.666,710.356,704.763,695.605,705.158,707.312,696.067,677.403,661.421,636.761,643.849,604.563,591.4,583.515,572.669,543.763,532.61,522.692,501.36,506.273,492.043,487.962,469.64,457.588,450.049,435.755,433.064,415.576,398.174,389.314,372.908,371.815,354.96,354.893,349.037,375.703,514.74,941.809,1461.67,1704.49,1498.47,988.324,509.95,256.968,173.587,142.47,134.357,121.921,117.208,110.23,107.79,94.9902,87.0213,72.4543,75.6084,82.5143,98.5832,110.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,821.615,844.141,753.978,721.542,755.769,729.983,718.661,704.943,687.211,716.763,707.853,727.776,712.927,720.425,704.874,727.346,689.751,698.52,673.215,683.781,661.319,647.049,639.703,611.279,611.718,587.608,572.98,555.064,543.32,522.294,514.31,504.818,484.148,499.076,479.294,464.557,461.499,438.909,430.933,424.8,411.027,399.146,379.668,366.927,351.409,349.778,345.358,354.025,383.407,579.102,1030.73,1529.94,1736.25,1431.56,881.091,437.445,230.745,160.243,138.81,123.88,119.31,111.268,108.968,103.101,92.669,78.2456,72.7859,73.335,82.8433,90.758,108.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,822.379,831.736,771.259,735.361,757.102,735.827,738.332,710.335,705.43,717.512,721.311,710.252,710.139,707.757,713.99,722.976,689.523,713.367,684.489,674.18,669.054,658.554,634.147,623.69,620.403,584.245,574.661,560.346,549.862,524.442,525.941,502.392,493.458,502.991,493.799,477.317,469.454,446.874,439.01,423.286,420.992,397.813,386.833,368.555,361.713,345.801,351.11,348.443,341.851,406.837,653.083,1140.25,1635.15,1695.11,1309.74,752.748,369.115,206.667,151.089,131.159,125.982,117.21,105.595,104.171,93.9552,88.1392,74.4436,72.3674,72.9664,78.9971,85.982,103.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,833.821,811.17,792.541,756.124,764.25,763.125,732.643,706.141,702.331,696.799,711.967,706.266,709.534,719.81,705.717,710.854,707.817,698.862,715.884,657.436,662.725,671.828,635.917,620.572,602.982,582.265,569.317,554.906,540.04,520.578,526.146,508.819,499.785,503.955,492.53,488.533,475.992,444.64,446.967,429.375,426.278,393.358,395.343,368.439,365.678,348.033,348.398,349.062,338.166,346.203,439.038,734.975,1248.24,1674.88,1656.28,1188.19,636.944,334.498,183.705,142.147,128.106,122.932,108.813,102.805,97.2433,93.258,82.2211,73.8285,70.6995,68.7631,71.3638,85.5516,102.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,838.765,798.073,788.082,768.68,763.863,732.387,735.354,735.429,715.289,712.14,726.839,707.343,706.704,705.287,697.834,716.62,705.636,700.325,704.859,659.143,645.48,682.889,624.725,626.081,603.327,587.485,561.787,562.532,545.522,531.702,533.037,524.123,506.924,515.113,488.777,486.424,474.183,455.151,448.847,442.803,426.552,403.341,398.951,373.174,375.648,351.768,350.588,341.698,324.121,329.695,345.391,470.122,808.683,1377.74,1748.33,1594.13,1044.43,581.183,278.145,168.978,133.949,121.872,114.691,105.996,99.565,94.2926,87.4439,77.4339,69.7919,64.5401,62.1477,73.2293,79.5644,101.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,803.733,798.911,802.642,769.522,779.887,719.991,715.534,745.806,726.678,705.63,729.299,724.509,709.629,697.175,694.753,705.066,682.635,710.56,704.612,662.662,646.033,674.476,624.144,626.959,613.942,585.925,561.405,571.8,546.012,544.614,529.294,537.114,510.536,520.554,484.562,488.33,471.262,458.309,453.563,443.117,429.41,409.573,394.777,384.443,375.18,359.635,352.202,339.068,322.623,322.185,322.193,352.779,501.581,924.216,1502.86,1749.12,1458.5,970.277,490.143,251.836,156.986,126.749,116.695,110.887,102.001,93.7986,89.6801,85.5957,72.1537,68.2658,60.9901,66.254,66.4007,85.8532,94.0079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,838.106,806.003,805.637,769.88,798.021,753.378,728.489,703.498,723.598,702,708.174,714.055,710.046,699.931,694.744,695.659,671.291,697.707,705.339,657.9,662.668,663.19,622.503,621.192,606.574,587.346,574.549,564.556,541.208,546.923,531.712,535.431,522.732,515.077,497.952,492.504,474.537,452.117,459.126,439.588,429.822,412.838,396.622,385.541,378.357,372.463,349.702,344.239,329.85,313.513,319.939,316.143,360.268,561.471,1067.4,1595.47,1713.36,1420.67,812.72,418.697,215.877,141.169,118.399,118.585,104.417,97.0328,89.1767,87.8453,77.5751,75.2514,62.8213,62.0412,59.3743,70.3224,76.9657,93.2923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,863.177,797.979,792.139,784.394,793.516,755.476,725.96,703.597,713.886,696.059,669.099,702.683,711.372,699.201,695.157,701.66,695.433,694.191,699.683,638.117,675.675,649.768,612.716,609.832,601.667,594.012,576.733,547.62,533.319,543.98,525.273,527.891,518.101,500.834,494.36,484.564,473.251,459.014,449.859,448.621,425.53,412.364,402.424,387.606,378.291,374.078,350.929,352.582,335.296,318.533,310.613,308.357,311.605,369.705,662.396,1208.27,1659.06,1697.19,1214.74,706.812,344.211,184.162,132.22,121.525,111.002,101.955,89.7573,88.9768,83.1698,78.0762,66.4903,60.258,58.7172,60.3465,64.2472,77.731,90.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,820.849,786.381,830.071,796.482,793.661,743.661,716.252,704.038,705.272,691.159,682.316,721.01,711.458,705.713,686.608,699.36,691.864,686.906,690.413,643.391,674.228,633.48,620.488,610.437,598.295,588.523,572.008,550.713,520.675,526.26,516.83,518.119,512.213,488.362,495.255,470.437,474.015,463.883,454.925,446.616,426.207,408.073,402.072,387.333,373.551,376.183,343.601,348.68,333.892,318.296,318.57,307.637,302.137,309.681,407.999,754.591,1315.95,1701.63,1591.49,1128.97,613.855,309.35,168.491,126.5,113.947,102.679,92.6212,89.5442,81.7475,79.1107,71.7146,66.1014,57.6285,55.9615,57.5074,64.8058,74.6878,91.6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,795.422,801.643,808.792,806.804,781.296,722.53,725.965,692.474,702.405,711.942,691.029,715.704,702.062,701.194,687.459,683.504,676.388,688.971,683.171,642.513,656.72,617.704,627.939,616.244,597.36,574.507,568.741,562.163,528.836,525.891,514.769,511.85,517.997,498.505,498.203,475.693,476.174,473.239,455.362,451.754,427.018,414.37,404.107,391.481,370.554,370.813,338.407,339.904,331.92,311.601,313.273,301.338,292.718,293.405,314.138,463.825,886.763,1422.98,1710.41,1500.39,994.175,522.45,252.569,151.704,113.735,104.349,98.5387,89.972,82.3062,79.0736,75.187,69.5931,61.2376,54.3825,54.5713,54.6614,63.0846,73.6528,84.5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,774.569,809.736,785.393,807.463,749.118,723.292,741.795,688.592,700.365,700.141,703.649,712.94,698.435,680.391,682.998,692.829,667.029,678.134,690.965,641.326,667.534,620.129,628.714,615.418,604.154,579.408,555.249,559.529,534.761,526.578,511.897,504.877,511.914,508.821,496.205,487.182,474.004,461.355,447.016,455.086,429.842,412.222,397.785,385.104,381.598,368.751,350.592,346.218,332.4,311.866,309.397,300.074,280.046,288.077,281.858,326.228,524.034,958.588,1512.4,1693.52,1423.68,883.79,447.488,221.282,133.107,108.293,101.753,94.312,86.5185,81.9126,77.2764,73.5442,67.4583,59.2705,52.9216,51.4601,54.4808,61.7376,69.5234,82.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,798.595,799.693,803.263,813.658,771.508,717.002,728.606,715.051,703.371,692.492,699.491,692.856,700.424,701.89,681.03,686.986,653.898,662.764,686.34,639.777,647.447,627.641,627.988,610.582,595.336,587.298,562.017,550.454,524.46,517.325,513.863,499.635,499.167,501.661,479.778,485.293,458.576,449.014,441.405,440.521,422.402,412.622,392.898,389.708,382.473,374.105,359.755,348.512,329.948,322.995,309.063,300.605,278.478,278.764,272.626,279.728,351.749,586.832,1117.65,1570.78,1670.4,1278.27,751.753,370.082,178.968,119.133,104.49,97.2516,89.8844,80.4739,76.7276,73.6159,69.4781,64.5721,55.8158,52.8299,48.2925,53.8287,60.4496,67.6293,81.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,828.67,787.959,777.646,831.441,767.772,715.205,738.945,717.919,736.254,692.477,691.355,695.729,687.024,693.735,667.616,693.041,681.152,679.63,667.604,653.817,636.655,618.908,615.033,593.483,585.614,576.459,554.205,537.806,522.053,504.168,514.647,495.915,495.311,490.627,474.424,480.33,455.687,444.561,445.52,429.34,419.33,412.872,395.95,390.072,376.296,362.438,361.178,348.681,333.592,331.194,316.903,297.621,282.487,269.261,267.1,264.529,274.624,357.931,678.699,1198.59,1619.25,1602.14,1164.53,660.183,300.927,157.623,114.447,97.1623,89.0549,80.6437,77.4892,71.8522,71.2537,69.8593,62.965,57.2267,47.9965,47.2049,52.4845,58.8571,66.8593,86.3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,807.264,744.941,788.66,835.885,731.346,709.785,739.484,695.358,738.833,718.224,670.304,694.19,672.113,666.129,679.294,705.447,691.266,682.703,661.091,651.419,644,609.138,600.631,591.701,572.622,567.695,545.87,522.35,521.703,507.713,509.77,501.485,484.437,480.542,472.502,475.512,464.401,440.424,438.479,424.031,411.063,401.212,400.687,384.581,375.516,352.789,352.085,343.419,333.502,320.64,318.7,293.592,283.153,273.56,260.993,256.79,251.186,273.235,412.395,781.484,1307.81,1650.55,1499.94,1033.45,530.576,247.914,139.03,102.423,92.635,84.787,79.9572,75.184,69.0384,68.5116,65.7031,60.6178,51.5922,45.3865,48.675,51.7549,56.1836,69.0965,73.8245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,798.148,759.582,810.74,795.735,745.203,711.694,727.387,699.812,740.35,726.652,707.248,684.617,661.955,660.018,694.044,695.579,665.96,677.383,664.199,652.729,649.519,605.833,585.375,598.653,565.469,559.35,525.052,517.671,508.001,506.33,497.316,486.748,482.376,473.875,461.271,467.061,459.601,435.391,430.903,421.076,405.244,397.389,396.473,372.099,376.79,352.895,345.351,345.474,328.087,315.758,309.435,287.461,284.63,264.993,253.362,250.401,247.072,249.887,284.794,446.238,872.427,1398.61,1621.88,1411.67,876.024,440.939,221.088,123.098,100.908,89.135,85.6462,78.3277,69.9684,66.9579,65.9625,60.9257,55.2314,46.7175,45.4736,46.1819,48.7048,57.4086,63.654,73.5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,802.337,779.42,798.299,796.813,751.704,709.107,729.738,715.692,708.742,708.741,696.091,686.911,671.096,680.37,673.78,691.891,645.406,672.291,663.079,637.839,612.198,606.093,574.791,597.136,570.558,536.361,523.447,517.258,506.945,490.247,487.919,474.608,484.254,475.63,455.782,461.952,452.493,424.032,418.01,414.09,405.949,398.412,387.105,369.747,366.763,354.473,344.491,348.649,331.137,323.709,304.711,289.688,281.001,267.877,252.562,245.624,245.568,245.955,248.474,297.988,525.23,983.208,1448.32,1600.86,1234.74,742.834,375.879,181.294,114.575,91.9694,87.128,83.3065,72.6764,68.411,65.1798,62.0881,58.394,52.4189,48.082,44.0636,44.3275,49.6641,56.9837,61.2252,75.6977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,762.342,754.798,780.612,797.293,739.289,677.535,713.203,716.333,674.315,704.546,672.468,676.219,692.963,679.813,657.199,687.083,652.159,658.309,650.675,633.977,595.086,592.356,572.975,587.945,582.115,523.615,520.677,507.849,502.586,483.612,481.468,459.216,473.555,469.285,452.151,461.314,444.004,421.624,406.992,402.132,395.692,392.971,373.197,361.891,350.03,350.95,338.832,350.826,332.166,320.997,299.544,292.39,280.036,267.788,260.022,250.061,241.051,241.4,232.584,243.854,322.705,603.59,1087.75,1510.66,1505.35,1109.04,637.148,300.732,155.735,104.452,87.834,84.8606,77.0724,72.6721,67.922,61.6954,60.7269,58.0509,52.6634,44.1906,42.3178,46.0181,50.2409,51.9874,60.4202,70.9287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,746.916,740.266,802.402,778.834,711.653,670.782,697.844,698.933,675.392,696.771,674.241,667.438,688.957,654.784,672.592,660.079,673.203,649.22,663.242,634.271,588.632,575.865,572.406,585.764,573.908,527.771,507.126,504.107,486.788,493.994,475.64,459.885,458.837,460.146,439.47,445.475,429.941,412.298,405.587,398.035,383.845,391.042,366.996,353.772,350.176,341.237,336.058,342.106,326.325,313.419,295.647,299.854,283.518,267.438,262.937,247.579,236.329,234.153,230.657,234.815,249.033,360.347,692.943,1174.74,1517.69,1399.42,970.199,513.799,245.61,136.496,97.2646,85.6755,79.3135,75.7148,71.225,65.5366,62.2475,60.5676,53.8727,47.9236,45.1306,44.3524,43.2081,45.4383,50.7956,59.2384,65.4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,741.631,724.45,776.542,741.695,692.056,687.174,693.567,689.598,665.277,676.943,687.946,673.29,670.437,655.287,675.869,643.79,657.454,631.357,650.026,632.56,576.613,575.491,561.553,572.406,541.635,523.484,503.21,496.96,478.464,496.17,468.231,466.679,453.22,449.17,427.591,432.486,421.372,409.364,401.516,393.791,384.615,383.819,366.801,356.448,353.984,341.055,333.542,327.035,319.243,309.688,299.163,293.549,285.266,268.734,260.504,240.399,236.515,229.091,226.788,232.423,225.872,246.176,404.011,774.648,1273.99,1499.07,1288.44,815.954,430.778,212.265,115.77,88.9469,83.1227,77.5423,73.8704,68.2956,62.1416,57.8045,57.8038,53.2818,48.3065,43.6509,40.0693,41.0551,44.9722,49.6805,58.875,67.6953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,726.013,714.183,728.328,721.974,696.848,679.588,673.006,680.265,675.798,683.303,700.416,675.897,655.381,679.281,659.816,638.75,643.698,649.728,625.027,637.96,573.616,591.914,553.881,564.033,533.041,511.697,498.939,485.884,462.835,482.944,461.356,458.244,448.559,431.533,425.03,422.013,416.972,403.091,402.141,386.606,370.802,376.184,364.802,345.144,348.613,341.568,328.214,321.207,320.975,310.233,299.071,286.54,282.66,266.933,260.121,244.374,238.871,232.895,218.396,222.682,223.344,216.418,270.971,463.441,896.846,1317.05,1442.36,1138.61,709.497,364.867,166.894,102.745,86.8235,78.9227,74.4819,70.2518,66.1831,57.0411,57.9511,55.5934,53.8441,45.2926,42.4189,38.5241,40.5408,42.9482,51.5213,54.7269,64.8529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,689.556,710.42,710.947,731.159,717.186,686.966,653.572,689.352,688.962,705.063,689.464,686.575,656.553,684.128,674.238,642.477,650.123,646.748,607.151,609.488,582.441,580.383,551.244,540.84,522.639,516.794,484.608,471.954,453.277,468.356,452.965,442.352,439.469,422.387,416.173,413.503,400.41,393.759,386.333,371.043,362.186,358.151,357.146,331.79,337.691,332.437,324.199,319.343,315.336,299.628,293.452,284.564,275.477,264.418,259.788,251.362,238.654,232.055,213.975,214.749,220.579,207.988,227.43,294.487,554.74,988.627,1368.22,1354.8,1018.98,592.197,271.828,144.246,96.3109,80.1849,75.0014,72.6486,68.8885,58.8825,57.9215,54.0977,56.3923,47.9421,42.6763,39.6341,38.571,39.0743,43.2243,46.5894,56.2752,61.3079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,669.251,706.214,723.413,723.529,703.08,678.559,666.978,686.032,683.487,697.292,680.243,649.054,660.46,668.659,671.708,644.192,624.963,641.089,601.604,587.327,584.582,559.788,543.376,528.308,505.357,505.588,473.983,455.829,457.338,451.761,441.818,427.955,424.059,419.615,403.267,399.719,391.584,384.867,370.859,364.388,356.98,350.542,340.901,324.775,327.491,330.929,322.871,308.087,307.426,293.573,292.852,288.005,272.715,265.173,252.3,253.435,240.661,228.848,217.18,216.367,214.09,195.479,207.647,229.205,337.661,627.138,1061.47,1344.17,1262.21,884.679,469.604,236.579,125.447,86.746,76.7442,70.8292,68.1972,64.531,58.2198,55.5684,56.0402,49.7886,45.7715,43.4564,40.3312,36.787,38.2225,41.9308,48.6367,54.1573,61.0347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,683.939,676.846,720.665,721.561,709.011,677.103,670.193,681.038,674.056,699.521,671.372,638.446,642.854,654.805,652.766,649.497,626.941,624.715,584.165,573.093,578.743,550.62,524.742,523.46,496.333,483.485,472.081,446.826,457.425,443.257,427.521,418.574,410.406,415.642,404.621,388.764,374.972,384.265,367.079,359.438,350.646,348.191,330.434,328.106,322.457,324.767,310.284,307.177,303.568,290.846,291.352,281.298,263.595,262,251.87,254.083,239.822,235.603,224.131,220.23,206.51,195.638,198.398,206.631,238.179,363.124,706.518,1134.68,1323.08,1151.18,727.28,400.547,190.033,105.41,83.2297,72.5434,71.9751,67.4691,57.981,56.5961,51.6745,52.5259,49.8274,44.7351,43.3995,36.0252,37.1838,39.051,41.6855,45.4701,54.4803,58.5563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,696.182,641.446,728.678,718.803,709.459,667.182,652.943,663.171,640.161,687.357,646.336,631.626,630.613,641.144,636.213,636.731,604.844,599.244,576.426,567.029,560.039,549.567,522.415,509.394,491.432,465.904,461.252,448.413,442.315,430.173,413.884,415.135,412.31,410.015,394.383,381.034,367.241,372.599,356.131,354.435,345.973,338.644,321.641,321.551,315.256,313.648,303.151,311.985,299.731,289.817,294.107,273.597,263.896,262.17,257.064,247.796,233.896,241.676,226.707,219.648,205.912,199.615,199.653,197.499,204.626,239.783,415.738,790.341,1159.14,1267.54,1005.15,656.625,323.262,155.33,98.1607,76.674,72.7542,66.4614,61.5147,58.5521,47.7936,51.4978,50.7087,46.7852,43.9642,39.0039,37.8927,38.2726,37.0463,40.2115,45.9867,51.7484,53.9566,0,0,0,0,0,0,0,0,0,0,0,0,0
436,710.089,664.963,717.954,721.173,684.388,633.28,654.243,662.241,670.107,652.71,624.429,626.312,604.026,645.883,639.993,619.555,594.587,604.519,583.922,563.222,544.124,524.95,512.39,498.883,490.857,457.662,447.135,438.578,431.324,418.842,404.536,403.03,400.254,391.166,383.161,374.972,352.296,365.366,347.596,344.073,337.961,327.222,310.656,308.009,309.767,303.207,298.772,294.954,295.668,287.881,291.248,275.105,267.355,258.958,258.524,244.154,238.947,236.353,221.434,220.093,205.5,202.663,202.679,194.059,196.486,207.144,259.508,472.985,851.786,1167.17,1172.15,923.123,538.848,255.871,136.785,85.2888,73.1782,67.2883,63.7188,61.0992,54.165,50.8377,50.8476,49.494,47.5462,41.6838,38.848,36.064,35.6002,35.5311,37.6983,45.0288,47.8411,53.0335,0,0,0,0,0,0,0,0,0,0,0,0
438,684.002,668.453,685.094,728.411,653.725,617.718,648.35,648.134,679.166,623.421,607.117,631.417,595.36,639.666,645.902,627.484,608.29,606.111,580.72,570.77,530.777,517.32,511.165,491.331,475.005,452.987,445.863,428.017,416.803,413.057,399.216,383.078,383.264,375.187,372.866,360.052,349.253,349.853,345.807,336.89,326.052,319.334,309.396,306.845,308.617,302.197,291.93,278.962,287.294,282.156,283.609,278.614,255.244,252.765,253.211,246.42,240.415,234.024,220.869,218.377,209.098,208.207,203.539,193.946,188.566,192.596,197.053,284.731,544.148,915.618,1166.54,1111.99,796.692,423.497,212.938,113.656,79.9095,72.3859,63.3787,62.7817,56.0949,52.2137,51.8015,50.5668,49.9852,45.817,40.9382,36.5847,34.9305,32.585,33.638,38.2713,43.0056,47.1745,55.1069,0,0,0,0,0,0,0,0,0,0,0
440,668.222,655.351,679.058,712.198,635.695,645.914,636.978,629.331,638.024,629.881,618.472,623.195,613.086,635.065,618.695,616.907,612.466,589.813,568.563,559.656,532.881,516.218,502.679,494.865,471.335,448.435,437.004,420.256,400.26,396.359,391.068,375.94,368.245,370.279,363.884,351.197,352.533,343.553,336.986,324.582,311.577,301.197,304.958,302.246,305.542,302.214,286.077,279.52,276.2,272.726,278.171,278.434,252.65,247.806,246.815,245.721,233.331,233.89,225.581,217.527,210.115,207.16,202.256,191.478,186.553,183.181,185.543,203.547,318.253,596.64,975.682,1144.4,1015.22,666.862,360.211,176.159,100.377,77.6469,66.3486,62.9272,57.009,54.1164,53.8629,49.0403,46.7709,47.4162,45.4527,40.6034,35.6743,31.3834,30.849,34.2547,35.8076,42.8977,45.9637,50.3579,0,0,0,0,0,0,0,0,0,0
442,669.705,624.966,674.8,661.756,620.535,643.951,613.207,627.563,603.63,644.442,607.797,628.96,613.178,620.451,598.986,603.27,591.656,564.183,551.352,553.069,526.55,497.644,489.793,480.187,463.111,452.652,421.159,411.318,389.862,389.291,372.985,377.595,359.265,359.712,356.885,346.107,335.633,329.045,326.447,314.995,302.235,297.787,298.659,296.232,293.222,292.869,283.534,271.751,271.423,273.059,272.988,270.483,252.683,250.781,250.35,239.032,229.701,229.262,225.638,214.321,211.449,205.089,200.481,193.093,182.517,183.461,179.23,183.971,214.02,352.436,693.583,992.817,1093.32,886.967,562.162,297.966,151.751,90.4968,71.4918,62.8561,59.906,56.6268,52.0821,48.7052,48.3663,47.6483,47.4946,42.4554,38.8054,33.179,31.0172,31.5981,31.3543,36.0278,40.5985,44.0282,50.6604,0,0,0,0,0,0,0,0,0
444,659.98,607.533,681.414,623.528,609.658,605.242,592.979,619.772,616.671,631.494,602.878,625.077,603.74,617.991,598.019,573.102,590.309,559.819,544.728,536.799,523.491,485.675,477.223,460.581,452.657,441.748,413.018,396.387,381.753,384.034,364.729,361.038,350.58,341.279,340.73,336.241,322.822,322.486,318.216,305.775,297.251,291.575,288.224,286.882,278.757,284.003,276.241,266.168,273.048,269.745,270.759,266.401,255.658,252.238,243.248,235.179,235.337,225.761,221.414,216.527,217.203,206.315,201.207,191.192,182.552,178.483,178.147,175.994,179.008,227.136,427.7,737.215,1011.11,1021.68,780.368,466.91,243.251,122.742,79.9496,67.0165,60.7789,59.0744,52.7451,49.0226,49.2182,46.8371,47.8031,44.7576,41.9074,34.7602,31.4848,30.3851,30.229,30.6487,34.3977,39.3933,43.7891,52.7623,0,0,0,0,0,0,0,0
446,635.618,592.238,669.68,629.13,594.223,602.583,624.142,609.458,637.045,610.241,588.547,598.366,611.411,608.633,583.708,580.818,584.322,557.298,539.86,505.701,517.006,485.014,468.439,459.181,434.097,427.46,397.296,383.995,374.903,360.764,364.83,354.409,338.768,335.009,326.564,331.11,315.206,316.152,298.009,297.782,293.044,283.355,276.363,276.771,266.53,274.073,271.856,266.516,270.37,260.943,271.93,259.403,250.04,252.355,239.482,236.187,239.821,226.819,215.613,220.513,214.071,201.773,202.187,188.59,183.901,172.102,174.156,170.7,165.852,172.964,252.01,458.436,772.028,1004.41,948.355,688.218,401.725,195.478,106.118,74.4969,64.2926,59.6401,55.7778,51.1937,51.8609,46.4636,46.7489,46.2779,43.0488,37.8759,33.3887,30.0476,30.0375,28.7651,30.2715,34.3787,39.1821,43.3507,48.8837,0,0,0,0,0,0,0
448,568.963,589.089,613.337,614.013,583.216,586.589,611.526,610.186,599.842,598.799,578.753,591.269,588.665,583.979,590.771,599.307,568.225,564.982,538.334,508.359,506.612,476.821,456.221,452.432,426.533,415.234,391.641,379.506,361.271,343.69,348.182,345.265,325.197,322.259,317.152,315.112,303.305,298.3,289.59,282.184,280.512,280.948,273.249,267.454,262.406,264.767,264.968,259.71,260.325,259.726,262.724,253.798,245.161,242.412,234.556,233.778,234.283,221.851,211.93,220.538,211.245,202.392,196.975,189.504,183.638,175.422,166.377,166.572,159.644,161.652,180.676,277.57,518.003,836.893,974.347,868.682,599.23,312.697,162.05,92.5004,71.1808,59.6065,55.3608,51.8241,50.4081,47.8088,45.1632,45.4321,44.2732,43.4191,38.5081,33.2217,31.4983,26.8324,26.9315,31.1666,34,37.5452,41.6627,46.8011,0,0,0,0,0,0
450,523.605,563.759,565.058,606.411,562.885,576.979,591.958,589.553,578.015,594.678,550.709,604.261,572.888,584.849,571.729,587.202,570.292,553.995,532.017,506.687,494.961,473.107,441.427,429.282,414.731,396.049,383.97,368.59,346.251,338.478,333.339,331.181,318.068,314.99,313.875,294.714,299.786,281.597,283.909,273.715,272.135,273.67,267.234,255.089,255.982,258.181,258.925,255.537,246.188,249.649,249.799,246.695,240.066,235.625,237.56,228.299,226.387,217.656,216.994,216.013,211.525,201.776,194.922,193.419,183.025,176.145,166.929,164.879,158.419,156.931,153.134,185.518,313.906,593.018,864.187,953.137,787.096,488.711,265.329,133.151,83.7636,63.2193,58.0668,52.4027,48.8338,47.6111,47.7985,44.2979,45.0972,45.221,44.9259,38.0279,33.5118,27.7327,26.0614,28.7386,29.6216,31.7746,35.7355,40.9519,49.0576,0,0,0,0,0
452,538.686,552.373,558.569,600.531,562.942,577.229,571.358,591.674,570.857,582.457,531.359,591.72,564.268,592.149,565.943,561.967,569.194,531.14,538.663,506.711,475.421,470.524,437.891,413.945,406.782,379.201,376.97,351.577,335.669,333.048,329.47,326.679,314.302,308.036,303.03,287.31,287.776,283.575,273.301,271.147,263.028,260.28,253.131,249.452,250.637,245.781,251.679,248.437,242.341,245.707,245.905,237.805,243.152,238.507,234.669,227.248,220.044,213.515,212.397,206.337,208.189,196.987,195.365,187.19,185.296,174.597,165.666,162.904,156.228,152.155,148.503,151.716,199.228,361.792,640.304,884.152,889.293,683.249,424.696,218.798,120.123,73.5881,59.4783,54.2044,51.2649,48.6405,51.3071,43.8488,41.9686,45.5314,46.7146,44.6119,37.9186,30.5942,27.699,26.4277,26.3969,27.9103,32.0691,36.046,41.2372,46.5936,0,0,0,0
