384,451.497,385.69,384.19,393.357,369.198,369.558,385.827,411.179,380.456,384.895,387.954,397.554,427.184,401.755,429.862,421.482,428.501,428.072,416.67,409.598,403.599,374.951,366.48,373.774,353.842,339.026,329.109,309.235,287.83,279.533,272.608,261.51,260.676,243.791,235.571,225.683,212.351,214.34,195.241,192.967,181.914,177.419,175.756,172.784,171.178,189.586,280.527,538.226,1052.17,1451.05,1449.61,1030.28,564.066,256.214,119.356,88.0179,78.3444,81.5226,73.4662,69.6713,72.6924,71.0742,66.0009,65.0271,63.168,77.8594,87.0283,110.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,446.158,392.703,386.901,360.914,363.448,354.298,367.331,398.203,391.92,388.626,385.273,388.116,417.026,401.863,429.458,442.998,415.407,428.875,422.777,406.464,408.773,376.897,366.403,363.436,361.059,337.462,325.319,312.893,295.738,280.22,268.464,259.91,254.664,245.105,245.997,228.784,219.198,213.899,199.909,198.308,188.084,175.388,172.273,174.556,166.613,175.755,205.423,306.552,641.831,1161.7,1546.73,1437.49,949.23,492.143,195.637,107.55,79.5563,80.6293,75.5371,71.8511,71.6086,70.085,69.7338,65.5962,60.5897,62.6424,69.5836,83.6959,107.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,456.784,405.508,396.952,366.401,369.45,358.472,355.215,372.855,392.686,392.519,389.218,392.193,397.564,420.668,418.62,426.22,417.168,426.078,416.33,408.534,400.725,383.812,374.162,361.922,362.87,328.452,319.133,303.884,288.118,282.312,263.897,256.018,252.776,249.923,243.972,228.848,223.695,211.702,209.096,201.417,195.771,176.318,175.127,169.87,164.969,168.83,174.409,209.296,359.755,771.685,1321.48,1592.59,1342.56,844.855,386.42,172.539,98.6856,80.7936,78.8197,72.956,72.0922,69.5938,73.804,66.7547,63.7432,57.1766,59.6769,69.2254,87.1557,102.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,443.608,416.848,385.487,369.607,381.368,370.66,344.219,381.094,402.056,376.218,402.662,400.335,396.133,417.868,413.308,411.481,420.348,421.047,410.876,410.79,392.609,380.853,368.994,359.002,362.567,330.556,320.027,310.127,284.128,280.651,264.959,264.699,256.955,254.053,240.381,216.745,226.264,218.765,210.944,195.989,198.315,181.685,181.026,172.498,166.674,168.599,166.365,177.221,223.416,420.757,875.918,1403.16,1588.67,1277.75,737.654,339.531,148.326,91.6597,76.5114,73.0826,70.4281,68.1589,72.6937,66.6572,65.7045,61.6295,57.7755,57.2822,70.47,80.3534,106.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,439.313,426.011,373.911,402.877,392.629,376.995,363.862,367.338,395.928,375.832,412.716,381.988,385.406,408.852,403.175,424.585,421.28,414.792,414.097,406.529,386.652,380.4,363.275,365.891,349.359,333.34,321.064,308.485,294.073,280.108,271.88,268.836,255.189,257.929,245.567,225.889,227.4,217.11,214.591,199.063,189.535,181.696,185.209,174.129,169.27,166.904,166.248,170.142,187.6,251.75,505.161,1011.69,1493.64,1559.62,1140.72,637.896,278.043,130.051,84.2079,75.7059,74.3973,69.2194,68.7557,67.8549,65.0512,66.0744,58.3756,54.0052,59.9016,67.6509,81.1928,98.6642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,438.245,402.259,391.622,398.945,380.325,377.397,379.67,362.569,370.753,379.996,396.444,386.82,385.892,401.581,394.422,421.435,411.517,399.039,409.435,405.122,385.338,371.2,371.819,371.104,353.748,328.137,323.567,311.741,301.727,280.764,273.585,263.866,258.096,259.09,241.29,235.965,231.301,219.49,216.077,201.443,183.269,191.42,185.148,172.635,170.987,168.032,160.478,157.255,171.617,189.512,281.762,600.862,1130.78,1542.76,1492.68,1052.41,544.233,241.11,110.241,83.7798,74.129,73.408,68.2643,65.8166,62.9774,64.373,62.4381,53.4067,56.0627,57.276,64.5457,76.3422,93.3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,433.97,391.988,406.419,365.774,377.599,372.614,370.704,376.624,362.916,376.257,381.815,389.247,390.302,394.909,391.852,405.168,391.364,404.436,405.167,395.733,393.732,375.427,381.955,354.021,359.192,330.101,316.925,304.426,297.01,289.216,278.451,271.72,256.373,255.506,239.751,235.923,230.481,215.111,210.672,197.961,179.77,192.94,184.682,172.442,164.293,168.477,165,153.968,164.502,170.646,186.366,322.937,693.55,1233.39,1603.8,1447.31,932.043,481.779,198.14,103.372,76.1257,75.0418,69.8201,64.9369,63.3455,65.0367,64.4775,57.0357,54.8069,52.3012,53.3583,62.526,76.926,93.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,424.894,386.324,408.122,389.29,401.854,382.958,371.684,372.977,364.419,362.626,364.877,392.558,376.14,380.028,394.632,404.665,389.165,411.752,396.902,389.761,394.166,383.657,378.184,351.536,347,338.383,310.943,297.161,292.24,292.279,278.481,269.916,259.383,251.693,240.94,231.812,233.899,212.228,208.167,201.272,188.627,195.778,184.559,175.88,163.539,168.622,170.242,157.739,158.14,158.943,164.904,203.97,370.784,791.398,1396.48,1608.81,1337.98,863.383,392.16,177.435,92.4823,75.9717,73.0844,66.6583,63.7794,65.2179,61.3841,61.1641,57.7624,51.5096,49.7221,52.6431,61.835,77.9007,90.8605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,418.421,412.552,400.074,410.972,410.807,377.867,347.314,356.125,382.55,371.655,368.935,410.713,381.65,380.251,381.222,401.428,401.009,400.188,384.695,388.788,402.184,379.996,358.943,351.47,331.911,336.997,311.992,295.275,290.2,287.546,274.93,260.613,264.213,250.278,246.483,229.788,232.355,217.014,209.977,203.825,194.187,194.44,177.175,177.257,166.63,170.068,169.571,158.699,151.293,153.438,157.537,164.642,215.397,432.165,978.123,1454.24,1586.58,1273.57,710.839,337.521,144.122,86.2062,73.7154,64.0215,65.8644,60.9183,58.9301,58.2336,62.7193,52.637,47.2449,45.0566,49.9805,63.2665,71.0411,86.9247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,415.515,407.962,390.811,412.848,417.719,379.821,340.792,383.742,383.384,380.988,380.739,392.026,401.939,384.496,385.387,390.969,402.884,392.927,368.328,390.113,390.886,364.003,353.924,346.146,337.244,320.577,312.658,285.656,290.318,282.856,278.823,255.592,257.559,245.08,244.576,227.531,235.839,220.646,213.225,201.786,192.751,187.511,182.146,171.644,174.78,170.875,155.721,157.765,151.358,149.855,152.43,147.979,169.816,249.362,569.71,1072.22,1542.26,1564.46,1117.53,621.472,273.511,126.229,81.1879,64.9146,65.0018,62.273,55.6877,56.2124,62.9743,54.21,49.8091,45.2532,46.0671,51.6514,56.8272,70.0472,87.7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,420.357,397.282,392.782,406.769,414.212,384.405,368.227,383.489,383.304,373.846,372.509,371.344,382.198,388.852,390.735,384.614,386.026,385.319,371.293,380.693,374.825,352.739,359.449,340.326,330.862,313.878,309.661,288.135,286.401,281.943,270.097,260.077,252.262,243.895,239.627,229.267,226.807,217.202,210.438,203.911,197.785,187.636,183.908,177.201,177.307,176.1,162.084,160.266,151.125,147.794,152.187,137.901,156.753,182.228,301.503,628.79,1197.37,1574.76,1471.06,1037.85,536.963,238.272,106.451,70.64,64.0327,64.9904,59.1085,55.1665,56.7161,57.6088,56.3909,49.3174,44.3388,47.2045,47.5267,57.3302,67.7566,86.8104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,421.697,404.447,381.324,405.539,398.675,359.175,365.839,370.166,378.968,361.282,376.285,358.711,377.753,397.86,397.768,374.876,381.21,379.541,370.661,389.4,376.056,351.925,352.205,339.83,325.898,312.767,312.836,295.822,281.607,276.823,270.803,262.049,251.108,248.143,234.998,232.032,220.886,222.381,207.128,202.475,198.144,189.882,181.093,177.063,174.43,176.473,168.092,162.756,152.741,148.217,149.173,138.259,145.203,159.18,195.305,343.436,777.702,1293.1,1584.56,1405.01,889.245,458.691,189.945,92.6632,65.7715,63.3555,63.0033,58.2112,53.8528,56.5112,56.5943,52.6782,46.2173,47.227,41.4343,45.8356,54.9478,67.9699,78.3327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,393.07,381.219,395.55,389.545,381.53,379.611,375.519,353.884,367.317,353.597,383.658,378.372,387.713,388.576,395.873,383.283,381.608,375.718,365.287,375.295,361.062,355.885,352.077,338.665,314.124,311.486,307.002,295.407,280.074,282.707,264.435,258.234,250.604,242.968,228,225.908,219.232,221.159,205.372,204.21,192.448,193.163,179.534,174.865,171.697,173.292,170.853,159.098,154.525,149.834,148.975,140.119,138.417,145.19,153.341,202.086,419.221,852.622,1391.55,1588.4,1313.22,803.38,379.029,161.565,82.4474,65.172,63.4109,60.1615,54.1258,54.1389,52.1236,54.7326,51.3992,49.1574,41.6385,38.8753,46.0474,54.1019,64.57,77.6999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,380.811,369.693,388.679,384.956,381.048,374.304,375.434,358.057,352.603,350.802,386.945,384.322,392.695,374.298,378.211,395.324,367.612,377.003,366.136,365.18,347.667,358.317,342.8,333.938,319.85,297.07,297.174,287.256,277.739,275.976,257.694,251.802,247.457,234.459,223.667,220.319,216.255,209.067,201.143,196.369,191.34,194.226,175.711,174.922,173.709,173.158,165.964,160.896,155.337,141.949,149.706,141.739,140.007,138.252,144.782,159.229,238.795,480.623,993.134,1451.41,1555.55,1175.59,660.813,301.624,126.806,76.3469,65.5168,59.2495,57.2885,55.6655,51.2711,51.2988,55.1486,52.6995,42.3659,36.4817,40.6487,43.4359,52.9495,61.2227,72.7359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,383.459,374.076,380.099,410.605,366.603,361.316,367.103,370.85,355.16,349.72,380.545,354.968,388.645,370.334,375.361,383.057,377.754,380.076,358.659,357.111,350.396,346.645,329.001,321.982,325.907,288.094,286.285,271.267,273.488,263.323,254.977,243.042,238.209,231.345,224.955,219.22,209.954,203.31,195.069,188.556,191.277,185.416,177.508,180.148,171.06,165.44,165.762,160.782,153.144,141.334,151.327,143.223,138.375,132.212,140.773,144.376,160.238,248.96,572.002,1079.93,1514.85,1483.15,1067.04,577.235,243.01,110.722,72.517,58.3558,57.0782,56.5,53.0618,48.0474,53.4009,51.0875,44.8701,38.8426,40.3104,38.5694,44.7656,50.9817,58.1953,70.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,382.475,364.721,383.228,389.706,353.733,353.624,360.207,379.51,367.055,350.308,372.463,349.641,372.389,358.087,374.743,360.064,376.112,387.162,344.975,354.254,346.875,334.935,327.467,316.949,318.534,289.683,283.505,271.358,276.859,256.652,259.528,243.75,236.1,225.874,220.514,221.534,207.064,198.501,193.107,187.716,191.432,179.418,178.783,172.719,167.066,160.28,166.001,156.252,147.698,152.122,154.099,142.382,138.477,131.919,132.153,135.009,140.303,174.274,311.954,678.383,1210.56,1549.55,1398.61,927.187,451.111,194.196,94.2056,62.4144,56.1844,55.6518,53.024,47.8601,47.7025,47.2106,47.8044,42.0061,39.5388,36.973,38.5914,42.8419,47.8494,55.8417,67.1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,379.931,349.061,384.276,358.951,358.863,344.132,345.844,377.003,359.167,358.083,367.109,348.22,362.033,363.51,365.508,362.677,384.622,384.13,348.275,360.102,331.299,335.113,325.149,314.594,310.511,286.258,276.918,274.804,271.776,247.221,256.978,241.966,229.752,220.409,218.621,218.708,205.765,192.239,198.031,188.686,190.125,178.208,176.205,168.507,167.076,155.519,165.065,153.673,146.64,156.163,153.081,142.835,138.981,135.198,125.952,131.978,131.901,148.683,181.959,355.899,774.772,1284.37,1522.54,1293.82,789.212,379.7,160.222,80.6383,59.3853,57.8194,51.2142,48.577,47.678,44.7026,47.8994,42.1197,42.4446,37.5458,35.1626,37.2899,39.1028,47.4474,54.8134,66.1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,395.132,338.676,400.73,348.678,380.665,345.669,360.395,356.719,343.554,373.446,350.387,358.587,365.654,359.932,345.783,360.804,394.497,364.32,359.301,363.333,327.438,344.551,323.84,302.149,298.867,284.914,277.666,270.659,260.514,244.764,245.558,238.048,226.739,219.766,221.53,206.656,206.792,193.681,198.649,188.358,187.476,180.724,175.383,170.918,161.958,157.798,163.148,153.682,149.06,155.793,151.924,145.892,137.195,133.212,128.467,128.739,128.385,135.179,148.416,209.35,428.43,884.6,1369.26,1482.8,1140.02,662.942,306.287,133.453,71.379,59.4597,50.5267,50.4633,47.9621,43.439,44.8004,42.3038,44.5443,37.5905,34.2342,32.199,35.1801,39.6058,45.7855,54.3608,66.4268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,390.002,348.115,376.257,358.678,385.673,370.167,364.898,350.168,355.512,368.937,360.854,369.724,362.118,367.623,351.072,350.533,373.376,355.667,362.263,347.452,325.85,337.657,328.276,297.694,290.623,283.507,271.883,264.456,259.644,242.505,233.599,229.293,221.524,217.496,216.525,201.042,198.957,194.359,191.637,179.423,182.511,175.786,172.682,165.797,154.512,157.104,162.058,154.055,150.75,151.814,145.23,141.287,140.248,128.367,130.519,127.867,127.08,125.971,137.082,151.65,227.603,501.034,998.878,1402.98,1405.97,1019.58,558.449,246.458,108.146,67.1875,54.0132,53.1664,48.6268,43.7317,44.4466,42.3831,44.897,40.2227,35.7591,30.3753,32.7691,33.7501,37.8886,45.4578,55.6674,65.1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,402.286,367.087,350.194,355.544,374.323,378.179,363.574,366.972,354.766,352.214,340.288,366.861,352.606,365.791,356.502,345.683,361.855,353.797,357.388,344.089,319.959,321.131,315.836,301.201,284.307,284.549,273.238,256.589,249.81,241.145,221.378,223.935,217.772,211.609,209.737,196.975,194.062,193.145,181.287,174.113,175.007,172.166,171.043,159.015,151.137,156.832,159.005,152.326,153.907,143.681,142.839,143.143,141.503,130.003,125.628,126.196,121.562,118.423,128.362,136.922,157.26,279.216,614.144,1093.58,1431.74,1303.23,876.896,446.148,205.95,95.2135,61.4287,53.099,48.7548,45.7398,45.7628,43.5603,42.9915,42.4338,39.9452,32.393,31.9105,31.5012,33.2162,39.8477,46.2778,55.1494,60.6811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,407.93,359.171,369.017,346.398,352.708,370.758,338.788,376.694,360.419,335.692,332.24,360.786,369.506,349.816,372.325,363.726,364.307,342.792,357.89,330.063,323.423,324.785,298.232,297.597,289.415,276.518,269.377,245.457,246.751,238.133,220.111,216.495,215.467,205.951,200.193,195.503,195.086,185.862,181.587,178.29,174.668,178.097,166.596,158.1,161.278,154.874,159.545,146.16,152.806,142.906,145.98,145.673,139.084,130.474,122.482,127.228,121.315,120.053,119.282,128.737,138.184,171.572,331.922,697.128,1209.97,1404.14,1192.77,741.563,387.239,165.258,74.8222,56.1989,52.0325,48.9138,47.326,45.3588,40.5638,41.1738,42.106,38.1477,33.5579,31.1312,30.6904,33.6391,37.6491,45.1347,51.0523,58.4433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,365.684,347.792,363.014,355.429,373.095,366.989,343.354,368.585,351.486,330.462,345.48,353.394,370.64,343.619,372.218,357.547,358.954,342.178,344.011,331.453,320.793,313.136,291.106,301.001,279.439,268.136,250.449,250.536,230.521,231.926,218.451,215.365,213.735,206.792,192.888,187.034,189.088,182.106,176.108,176.561,172.397,170.985,165.755,154.213,164.347,153.359,155.944,143.33,150.24,146.263,142.63,142.813,138.712,134.304,128.775,125.664,122.154,119.662,117.591,120.563,128.245,138.013,195.052,380.712,827.099,1250.72,1349.72,1060.01,648.638,306.169,123.779,70.0821,52.337,49.0257,47.3444,44.8439,41.6902,41.1861,39.3642,39.5121,34.6884,33.0114,29.1167,29.8927,30.8004,37.8591,44.157,47.4623,57.6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,352.626,339.198,352.317,376.131,365.051,354.038,344.827,369.067,357.926,340.599,335.084,359.717,365.503,344.029,366.625,351.011,347.781,343.501,337.941,328.027,321.32,298.423,296.499,288.125,282.433,261.232,242.001,245.615,232.614,234.946,210.589,215.059,211.386,204.009,191.089,182.982,180.738,174.786,173.173,170.16,170.332,158.471,162.855,151.9,158.892,154.04,148,143.428,146.5,145.337,138.546,137.466,139.614,136.948,134.583,124.32,123.652,118.724,117.14,115.545,122.77,128.017,140.006,207.467,475.845,928.995,1271.23,1273.49,933.379,526.738,228.099,105.636,57.9499,50.31,47.569,42.8117,43.3816,42.1367,38.7253,38.2236,37.0128,34.6725,31.2131,29.3845,28.997,33.1282,37.5457,41.257,47.4175,57.4688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,337.384,340.712,337.148,348.857,341.075,353.516,346.871,351.915,339.41,356.049,342.045,357.181,347.234,340.078,353.452,341.847,352.593,341.802,333.431,329.133,327.414,302.656,293.414,283.645,274.67,252.435,244.93,225.814,227.963,225.127,203.265,214.899,203.154,196.541,189.269,178.733,181.678,171.043,171.286,161.823,166.58,160.67,158.547,150.798,152.537,152.75,150.62,148.764,148.602,148.418,142.93,137.526,136.866,139.335,130.986,124.481,127.502,116.387,119.069,115.679,120.444,118.359,123.46,149.257,251.637,562.484,973.104,1265.84,1178.41,817.74,414.796,192.517,88.9891,56.1655,50.6699,42.654,43.5376,44.16,39.2259,35.4917,39.5676,36.3889,33.4536,29.2402,29.2269,29.7147,32.1537,34.1051,38.1116,46.903,55.1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,321.674,323.598,329.302,341.284,337.73,334.944,349.956,331.601,313.715,341.517,348.722,342.241,341.766,347.255,345.405,339.146,349.54,342.268,323.926,323.589,316.702,298.064,287.343,273.611,262.366,252.513,242.113,224.608,220.305,217.003,204.999,209.204,195.473,187.665,193.146,179.884,179.405,173.413,168.502,160.111,159.591,160.519,161.139,151.847,150.264,153.344,152.167,145.463,145.271,146.476,147.022,138.558,137.68,136.841,127.409,125.545,129.671,120.849,120.734,117.784,114.466,115.54,116.291,127.643,157.357,304.538,630.619,1056.49,1254.14,1063.8,661.46,344.032,149.35,73.7023,55.3102,44.4817,42.4323,44.7963,40.2727,34.6027,37.5798,35.2614,35.0125,30.7685,29.6799,28.1821,28.5875,29.0469,32.5639,39.6889,46.9561,54.2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,337.048,320.371,345.361,345.199,330.223,343.195,358.714,315.446,319.394,339.179,342.452,341.463,350.085,344.653,352.048,340.579,343.806,327.642,329.12,313.402,291.869,287.269,290.598,268.374,256.727,250.773,233.076,220.114,212.069,210.881,204.227,202.32,193.546,186.794,186.61,182.294,173.665,168.277,163.053,162.857,148.558,160.673,155.574,154.183,149.055,149.218,147.295,149.476,145.332,147.746,147.764,134.206,136.326,129.916,126.198,131.491,126.274,124.008,119.626,117.671,113.82,115.129,114.917,116.111,123.515,171.646,346.392,710.425,1097.15,1181.05,941.451,581.85,279.941,120.84,67.4742,49.8478,43.8481,41.9975,42.6115,37.042,33.7626,35.1963,36.1706,32.066,31.6387,27.7141,27.0655,26.0721,27.8238,32.7162,41.063,45.2056,53.5229,0,0,0,0,0,0,0,0,0,0,0,0,0
436,351.328,315.689,354.402,332.28,326.791,357.792,352.231,321.228,347.758,337.819,344.752,337.423,348.216,337.995,353.594,329.044,338.321,329.484,330.581,311.218,285.773,274.094,280.49,261.722,256.343,240.426,223.586,220.112,205.193,200.312,199.587,202.236,197.727,187.522,182.076,177.3,167.766,158.792,164.789,154.712,147.575,157.107,147.861,147.623,149.496,143.288,144.7,149.673,146.494,141.819,146.198,130.11,134.025,129.044,130.393,130.527,122.762,124.596,118.347,116.95,119.628,112.556,115.296,113.789,114.041,132.084,190.603,412.484,787.963,1096.78,1110.74,842.182,479.078,219.901,100.87,58.8512,46.6112,42.2019,42.8592,39.1466,35.3938,33.9341,33.708,33.6927,34.6554,29.3764,27.5642,24.6129,24.5215,28.1234,34.1612,41.2098,42.8787,49.1257,0,0,0,0,0,0,0,0,0,0,0,0
438,354.205,303.491,329.175,312.644,340.696,349.249,340.855,340.744,343.836,344.641,341.887,338.309,351.552,340.267,349.832,340.003,335.929,339.094,332.783,301.753,289.279,276.044,274.946,250.18,254.855,237.716,223.652,220.736,198.047,195.074,202.111,192.863,190.963,185.076,176.445,169.507,167.636,150.93,155.935,152.473,145.667,149.603,143.651,142.389,152.39,141.56,142.264,143.894,143.121,140.599,142.079,132.064,132.829,132.103,129.732,129.102,125.414,124.522,122.718,113.572,122.118,108.975,111.869,108.158,113.961,120.465,137.256,235.012,481.116,848.621,1108.8,1041.72,718.932,380.722,172.877,81.2913,50.3415,44.3308,42.3831,40.3593,37.8653,35.1069,31.9112,33.5721,34.797,30.8383,28.2786,25.5633,24.3469,24.9719,27.1932,32.7779,38.0475,42.5291,49.4089,0,0,0,0,0,0,0,0,0,0,0
440,337.265,314.103,313.743,305.228,333.547,335.082,321.166,338.444,332.804,332.707,333.351,349.862,341.923,336.713,334.864,348.908,323.953,329.89,325.759,297.02,288.251,277.776,268.819,251.153,246.23,235.044,229.571,212.591,197.09,189.507,197.426,186.369,178.606,181.355,167.991,162.783,161.61,150.9,148.845,147.921,147.197,142.479,144.996,137.368,142.531,141.364,144.625,136.91,135.04,139.696,142.502,135.434,138.418,138.004,133.296,126.822,124.976,123.793,118.8,117.246,116.61,110.148,113.09,104.366,111.425,111.29,120.116,148.058,259.862,528.44,927.815,1080.22,944.15,612.628,317.291,140.2,68.5241,44.6848,40.8482,38.2678,37.6418,36.3551,33.5817,31.2034,32.3651,31.377,29.8573,26.4172,24.1057,25.142,24.3135,25.9385,31.548,37.0092,40.2209,48.137,0,0,0,0,0,0,0,0,0,0
442,323.994,325.423,320.177,292.4,319.42,330.034,308.652,329.224,331.284,324.802,328.845,353.851,329.058,325.646,332.818,330.186,318.487,328.737,316.211,298.978,290.496,270.07,265.893,244.408,245.298,231.758,222.752,205.912,187.237,185.147,188.313,181.32,176.792,183.775,163.266,159.284,154.167,150.808,151.45,143.421,141.411,135.673,139.237,132.766,134.301,140.54,137.721,135.87,139.855,136.268,142.122,130.051,137.243,132.154,131.298,122.424,128.583,124.221,119.452,118.581,119.124,117.698,112.172,108.904,106.388,107.836,113.801,121.766,153.971,292.227,635.685,932.145,1026.14,833.074,521.969,253.964,114.963,58.206,44.0221,37.7897,37.7108,36.1819,34.4956,31.1794,31.6175,29.9903,34.3064,29.8911,25.7997,26.4248,22.8146,23.6962,26.6114,30.6086,35.1236,41.7715,48.0257,0,0,0,0,0,0,0,0,0
444,326.003,299.907,317.871,286.061,318.531,302.855,305.234,315.102,322.562,313.122,334.937,348.617,337.636,322.154,329.767,333.215,317.979,319.342,302.592,298.554,289.365,263.116,260.627,238.795,229.829,225.513,215.268,201.425,187.338,189.379,183.356,175.246,171.605,169.542,155.715,157.572,151.646,144.041,153.023,140.252,136.776,136.978,133.052,131.35,133.832,136.661,135.387,132.494,141.584,138.713,133.546,129.362,133.853,131.552,131.154,124.009,133.366,128.172,122.09,115.988,120.909,116.37,110.755,110.576,104.908,108.524,108.721,110.548,120.042,167.743,374.028,683.362,938.134,962.027,738.224,421.637,203.502,90.6123,54.2407,39.9286,36.9271,34.9503,34.8134,31.9297,30.4024,30.7332,33.2061,34.0206,28.2979,28.1735,23.2128,21.7794,25.055,26.0693,31.0089,36.6368,40.7451,49.969,0,0,0,0,0,0,0,0
446,340.223,277.964,315.071,302.541,321.688,296.253,320.315,293.961,323.749,314.11,325.528,337.73,341.369,326.55,323.244,333.383,313.089,304.702,297.906,301.262,276.399,262.235,254.005,241.335,219.22,217.536,211.067,199.487,186.505,186.142,169.366,173.906,163.005,161.794,156.253,152.715,148.399,141.171,146.645,130.807,132.332,137.569,128.837,133.535,127.058,129.633,137.86,135.13,135.353,137.135,132.503,128.395,132.186,135.164,128.485,127.262,131.347,128.5,126.858,117.54,123.143,120.184,113.812,108.913,104.152,107.866,105.128,100.902,113.295,119.955,202.709,411.931,722.108,946.074,899.085,637.568,354.889,156.647,80.777,48.423,38.5801,34.8245,35.2835,32.8555,32.5008,30.9254,29.476,32.7525,30.7823,29.8438,25.1322,21.1751,22.5182,23.361,27.0436,31.0754,33.6779,40.8857,45.9409,0,0,0,0,0,0,0
448,308.581,277.668,302.253,311.825,304.758,305.485,320.835,317.12,321.195,325.176,328.361,333.511,337.988,321.509,326.948,338.25,313.175,304.627,301.98,304.784,270.828,260.585,247.573,233.87,215.259,220.718,200.408,188.498,182.541,182.763,163.728,170.272,158.741,150.961,157.349,147.186,145.403,140.429,142.943,132.801,134.149,138.874,123.135,133.144,125.066,129.292,131.288,131.129,128.109,130.839,131.882,126.709,130.175,131.013,123.5,126.532,126.686,127.792,127.677,120.714,120.337,120.342,117.26,109.641,106.66,108.616,106.844,98.9533,106.615,105.653,132.023,231.7,469.423,787.136,924.673,811.528,545.552,272.048,133.095,66.7434,44.4672,34.1285,34.5397,33.2562,34.6885,29.8624,29.2742,29.2452,31.7607,32.0206,29.5686,24.7926,22.3559,21.8407,24.6094,26.4705,28.5117,35.1577,39.7058,44.9336,0,0,0,0,0,0
450,297.938,297.305,301.303,292.383,308.879,312.456,306.406,321.857,309.379,317.778,320.168,329.762,341.307,318.985,314.6,340.916,300.511,298.932,300.207,295.455,267.835,255.821,239.222,229.689,216.852,216.66,185.426,183.992,177.366,176.316,169.522,165.319,153.216,143.906,152.566,144.138,146.745,136.495,138.961,134.438,136.689,132.841,122.142,124.579,124.995,126.298,128.3,124.503,128.724,127.106,130.127,125.551,126.688,126.664,124.918,124.576,121.679,126.073,122.205,117.679,115.36,116.019,114.735,114.732,111.976,107.588,106.353,100.44,100.914,97.7169,105.858,138.76,262.994,549.279,819.716,889.643,732.735,445.832,228.747,106.9,57.0165,36.4728,34.1614,33.7374,34.861,30.9237,31.322,28.5361,30.1003,34.5287,32.8426,30.2282,24.5285,21.7882,21.6827,22.8047,25.1111,28.9205,35.0519,38.5471,43.9002,0,0,0,0,0
