452,361.396,369.498,365.196,385.853,366.067,386.079,383.307,385.004,385.866,394.783,400.571,410.257,396.516,381.923,378.671,367.679,373.95,357.656,346.13,347.888,306.229,308.591,299.794,286.801,271.032,269.275,238.896,248.152,228.814,221.615,221.31,208.193,214.603,207.489,194.807,194.254,197.68,180.98,182.324,175.287,178.745,181.076,166.074,165.457,171.992,182.18,174.454,176.006,169.362,179.583,178.887,174.323,174.663,176.6,174.851,176.537,170.509,159.525,159.904,164.224,162.735,156.114,153.781,155.703,147.669,141.163,134.586,135.726,126.686,125.51,126.463,128.098,173.825,346.272,625.362,862.392,867.48,643.006,401.273,203.314,101.494,63.1858,50.046,43.9312,41.8794,40.9205,40.1438,36.8268,32.5472,38.1178,40.8423,36.7277,29.7101,27.9266,25.1709,23.5211,24.8849,27.6486,31.6088,35.7479,38.6125,45.8961,0,0,0,0
454,355.058,333.226,369.788,402.337,353.592,375.104,379.722,382.561,390.269,388.978,374.578,397.218,387.598,376.168,380.385,356.425,359.2,355.096,351.591,337.451,297.741,304.541,301.043,274.248,271.753,257.85,235.227,231.154,222.924,222.685,213.384,205.81,202.997,206.842,184.753,187.195,191.415,177.638,174.962,174.13,174.652,175.911,163.726,160.732,170.311,171.141,175.534,173.231,171.248,174.937,174.266,167.9,169.906,172.962,170.868,169.074,174.21,158.786,166.396,161.977,164.243,162.699,152.434,153.889,146.112,146.111,136.996,134.913,123.103,122.796,118.044,120.876,126.669,198.929,388.434,672.614,846.841,789.774,584.653,335.999,171.07,86.2097,58.0278,48.0448,43.4628,41.3761,39.2843,38.4321,32.9522,35.1038,37.1725,43.3493,35.1636,33.0017,26.6916,22.4975,22.066,25.5817,27.7418,31.0218,35.9355,36.8269,43.0861,0,0,0
456,350.776,328.957,378.329,403.156,358.308,369.817,375.903,387.972,381.726,381.609,362.929,396.333,372.487,361.194,372.934,357.508,355.648,335.204,339.312,328.839,302.641,298.726,300.709,268.293,271.353,242.734,235.455,226.75,219.519,209.117,212.671,200.85,197.915,200.196,176.896,182.492,183.416,172.231,167.504,170.881,168.242,169.436,164.618,163.804,165.909,169.156,166.939,169.233,168.377,169.309,168.274,160.71,166.687,171.358,172.234,166.371,173.195,161.344,162.698,165.026,160.703,159.016,153.375,148.522,143.277,147.503,141.755,132.528,126.397,120.364,117.346,116.41,117.286,137.671,231.393,454.226,705.769,824.706,723.884,492.751,280.628,136.665,74.5823,51.4116,45.2239,42.1012,40.0236,38.645,36.9315,34.8714,34.3762,41.077,41.7085,38.8029,30.4187,23.493,21.995,23.2175,24.7357,26.9083,31.9746,31.9238,37.6854,43.8631,0,0
458,331.55,333.643,384.629,369.725,369.19,360.14,367.005,386.05,368.519,365.706,364.303,374.6,379.963,373.789,342.854,369.644,340.903,324.593,324.79,324.16,302.296,292.232,295.306,269.669,258.754,227.26,225.767,224.495,216.8,199.176,201.866,195.111,190.109,193.838,175.59,179.552,178.762,164.939,169.312,167.862,158.844,162.565,164.529,162.051,161.979,159.197,155.935,165.518,167.241,160.427,164.009,158.82,162.081,164.797,169.476,161.269,164.965,159.71,151.918,159.526,156.263,156.103,152.453,145.629,147.895,147.23,141.698,129.931,126.675,116.301,117.876,113.777,112.939,112.794,144.08,268.735,507.709,738.906,783.551,649.515,434.886,221.902,109.619,60.8513,48.0828,45.1745,40.2519,38.7642,38.7809,34.7273,33.9182,36.2126,43.7845,44.2848,39.6734,28.1524,25.9484,20.7567,22.1334,23.7499,25.7326,27.6112,34.0453,36.8279,43.2965,0
460,340.873,346.71,359.037,352.038,367.793,349.443,347.492,368.083,361.111,356.735,354.858,379.608,368.418,386.174,347.006,360.985,336.444,325.52,318.813,319.187,293.433,285.036,284.796,266.807,239.918,229.31,215.725,219.422,212.484,199.786,195.134,182.691,183.543,181.505,175.043,171.657,173.149,164.703,163.074,162.46,151.797,154.875,160.304,159.605,154.285,147.7,150.676,158.639,161.991,159.569,164.833,155.227,157.689,155.236,163.616,156.251,158.773,157.082,153.116,155.28,150.917,154.451,154.418,144.426,148.628,144.737,138.656,132.668,121.345,114.372,114.654,111.923,109.487,106.759,112.69,158.573,306.408,554.968,727.987,738.695,592.487,350.13,179.741,88.2635,55.0487,46.5226,38.8235,38.3579,37.9245,34.7643,33.6498,32.8328,40.0281,46.6663,49.468,38.4625,32.9826,23.631,21.2263,21.2534,21.3346,24.635,27.9109,31.2574,38.7732,43.2367
462,0,331.995,313.374,331.615,352.322,343.932,335.17,340.566,355.938,360.027,355.176,379.785,361.871,380.228,344.008,353,346.184,323.427,318.521,309.391,287.691,271.553,265.96,254.563,235.754,225.748,213.273,210.823,201.985,190.903,186.183,168.569,174.748,170.123,169.471,167.197,166.302,161.456,156.608,157.822,151.396,152.764,156.129,151.77,149.403,146.549,150.482,151.784,156.337,162.691,164.167,154.86,157.921,153.752,158.347,153.308,154.957,154.674,155.483,154.606,153.757,154.265,150.45,143.496,144.336,140.937,134.62,129.337,120.163,117.095,111.472,106.472,102.624,106.236,103.095,114.848,170.843,345.11,579.438,722.462,698.17,501.246,298.872,148.527,77.8993,50.2332,41.3626,39.1683,36.8317,35.7503,35.1531,31.6858,33.9414,43.1537,50.6348,50.9242,42.7771,30.1668,21.7791,19.4965,20.7103,21.9702,24.5801,27.6038,34.7727,34.9981
464,0,331.957,313.625,321.744,350.801,343.63,325.707,341.739,343.087,357.519,343.497,356.525,348.52,366.7,330.414,332.133,344.914,308.695,317.765,303.445,282.006,268.351,257.098,244.726,242.974,223.35,205.43,200.912,194.118,184.865,178.855,162.482,168.731,166.33,163.411,160.255,163.087,155.742,150.693,153.416,150.36,147.652,151.092,148.844,146.02,150.07,147.067,147.006,149.309,155.778,162.303,150.414,152.812,152.936,154.242,151.007,150.932,152.611,152.814,147.242,150.849,154.133,146.47,141.431,144.003,137.924,133.378,123.283,117.905,118.065,111.614,104.56,99.7057,102.421,101.138,98.7216,116.559,205.224,397.694,614.484,707.395,621.16,434.449,240.691,119.182,64.4982,46.6046,39.0433,36.9147,35.5981,36.0417,32.4967,32.2401,35.1527,46.0631,56.2183,51.787,39.8779,27.07,21.0443,20.2603,20.9769,22.7037,23.556,28.6618,31.4269
466,0,0,324.736,335.207,340.686,330.048,329.449,343.891,347.774,349.193,338.922,351.096,344.625,343.653,334.772,322.94,338.182,299.47,298.716,308.462,267.283,257.439,245.852,234.891,230.67,214.934,194.943,194.905,189.828,176.119,180.999,166.426,162.498,163.759,151.39,151.121,158.83,153.645,142.286,145.684,145.82,143.907,139.721,145.986,141.414,146.73,143.105,144.403,143.037,147.462,154.018,143.533,147.547,150.876,148.5,149.954,149.274,154.301,147.525,142.778,148.273,148.974,139.57,139.614,143.789,132.666,132.951,122.006,119.289,115.642,111.272,104.831,96.1955,97.4311,97.7277,92.9129,96.4621,129.872,232.278,437.427,618.996,669.894,563.675,365.439,196.897,96.451,57.9931,41.5004,37.3549,35.0459,34.9236,31.3088,32.5142,29.0816,37.2593,50.5742,58.2899,53.8382,38.4944,26.6231,20.8293,20.7648,20.5606,20.6757,23.6725,28.1036
468,0,0,328.255,328.407,334.262,325.37,328.871,326.678,335.319,338.434,335.732,344.734,338.101,322.095,344.014,325.601,314.802,301.375,291.327,295.774,268.268,249.765,244.398,227.451,209.341,207.558,198.15,189.687,183.72,170.593,178.45,163.898,158.196,157.253,144.197,146.462,146.814,148.934,140.752,138.555,141.963,138.144,139.52,139.348,133.121,137.871,139.353,145.126,132.517,139.833,147.488,143.278,149.206,146.665,146.485,143.61,146.178,150.223,144.643,147.35,147.867,144.842,136.292,137.162,134.813,132.079,130.204,125.728,118.944,113.989,110.071,104.281,94.579,96.2928,93.1418,91.2623,88.923,97.8441,134.781,269.994,466.636,625.011,639.457,486.483,305.094,152.087,81.2438,48.5955,40.3116,34.4101,34.2068,29.3064,32.8626,28.8187,30.4387,40.0768,54.7608,65.3868,52.7237,37.1958,24.3572,21.1828,18.9043,19.0943,21.2896,24.1663
470,0,0,0,326.346,326.313,303.047,319.767,308.462,314.372,335.282,323.681,323.195,304.68,326.234,339.412,316.7,311.389,289.483,301.11,273.142,261.339,250.016,237.454,215.408,200.636,205.586,187.371,182.157,174.461,168.625,169.85,154.848,148.829,148.8,145.537,142.55,141.614,141.865,136.367,137.639,136.701,127.703,136.728,132.198,130.627,130.103,136.418,140.044,134.219,138.649,140.696,139.777,147.261,141.291,138.655,135.814,140.496,143.78,144.865,144.182,139.747,147.393,143.951,131.968,134.049,132.379,124.756,125.196,118.321,116.026,106.472,100.621,94.1473,92.498,89.8835,86.7007,84.5594,89.2005,94.1183,155.588,293.734,501.657,623.207,582.499,423.633,244.657,128.849,65.4923,45.9143,37.3766,34.6732,30.079,31.9733,28.8171,28.3049,30.7572,43.821,64.9261,64.7721,53.8986,35.3506,23.8453,18.2304,17.4333,19.7464,19.434
472,0,0,0,309.189,300.213,292.169,311.74,313.624,305.317,339.961,335.118,316.972,308.683,320.694,318.222,309.567,316.598,277.951,293.624,251.4,246.875,243.32,230.187,210.158,195.727,199.075,183.58,172.352,167.155,157.821,157.773,156.855,143.927,137.334,139.048,139.077,134.373,135.166,126.426,137.7,132.976,121.242,128.401,126.683,125.305,124.192,129.734,127.139,136.725,136.935,137.656,133.509,137.382,135.141,137.799,133.094,135.84,136.569,140.696,136.127,134.17,143.501,144.318,130.699,131.688,129.5,121.503,118.766,118.95,113.523,107.007,103.021,93.6621,91.2731,88.7335,84.7367,82.0917,86.161,81.9749,100.151,171.36,341.74,514.817,605.785,530.758,365.214,209.949,100.653,57.0397,42.1782,35.0558,30.6953,31.8591,28.5756,27.5377,27.5422,32.9629,51.3559,63.6088,68.8992,52.0023,33.1044,22.6497,18.8942,18.3908,17.2384
474,0,0,0,0,285.46,276.415,310.542,318.165,308.177,315.098,318.861,322.23,325.268,331.067,304.841,300.86,293.58,271.028,278.16,254.887,233.747,231.149,222.698,200.416,198.507,195.642,182.44,165.73,155.296,148.307,147.9,150.955,144.604,134.107,135.344,138.222,129.89,130.02,125.294,130.79,124.409,118.535,120.15,122.925,123.675,120.619,123.891,120.95,130.399,126.495,131.937,130.635,126.963,129.094,136.074,127.882,133.874,129.531,137.423,134.971,130.84,138.643,132.613,129.576,123.627,125.028,119.358,116.036,118.512,111.099,104.324,105.724,94.2838,89.7431,89.1208,83.4768,84.3008,84.1182,78.9946,81.5841,103.064,203.153,366.139,538.924,582.623,471.524,311.655,166.482,85.8652,51.3823,36.4623,31.6921,30.4028,27.7485,27.2062,26.3435,27.5263,35.4931,51.9582,69.9194,66.8243,49.0482,31.8222,22.7792,18.2681,15.9301
476,0,0,0,0,281.092,250.586,309.302,304.499,305.533,289.444,302.273,320.458,301.749,322.82,307.937,306.951,276.462,273.69,257.514,264.638,231.132,223.585,216.112,199.665,195.483,193.366,174.138,159.241,149.748,146.237,140.953,137.107,137.817,135.578,134.034,133.207,124.476,123.774,123.752,119.5,124.931,116.373,114.518,113.13,115.9,115.893,121.695,120.205,120.616,122.162,122.945,125.54,119.362,128.147,127.649,125.539,131.31,128.791,129.006,132.283,128.567,132.718,127.823,127.48,122.766,124.363,116.356,111.286,113.154,107.5,101.389,103.124,92.4376,88.0652,84.1624,79.6679,83.5108,81.0114,74.3324,75.7855,78.3289,122.218,234.943,413.68,547.8,531.941,417.427,251.923,136.697,69.4272,41.4519,32.3662,29.8128,27.5153,27.0773,25.0817,25.2,27.1538,36.2033,56.9681,73.0965,67.1492,47.8831,29.0137,19.3448,15.9077
478,0,0,0,0,0,240.942,299.483,291.845,301.126,283.43,291.546,304.962,279.806,288.879,302.682,303.234,279.928,275.557,252.594,251.397,231.686,225.238,203.082,193.111,183.996,176.468,164.826,150.518,149.376,142.584,138.884,129.208,135.542,132.174,125.625,122.316,121.131,117.607,119.589,112.591,121.926,114.182,114.631,110.548,112.469,112.029,117.488,118.116,116.785,118.328,118.122,118.741,116.857,120.443,126.136,121.639,130.057,131.14,126.424,127.433,129.07,128.057,122.063,126.251,125.852,123.411,114.34,108.45,112.413,105.681,98.2878,96.1772,90.4313,87.398,84.4989,76.3112,79.5256,75.8658,70.4195,73.7276,72.5027,83.3449,133.737,269.745,442.671,531.175,494.783,352.221,211.535,105.394,55.1343,37.4039,30.563,28.3608,26.5529,23.9458,24.2419,23.2798,25.9258,39.1899,64.4001,75.874,68.393,43.3715,24.1799,17.3845
480,0,0,0,0,0,258.15,299.705,276.457,291.6,273.386,292.656,284.617,275.409,280.944,278.948,274.618,277.407,272.961,251.936,233.378,223.758,221.144,209.82,176.884,180.495,165.846,158.109,143.85,146.53,140.754,136.706,127.568,134.838,127.113,124.702,114.971,121.538,113.088,114.479,109.83,114.585,112.727,118.243,112.179,109.943,112.172,116.441,108.117,115.196,115.418,115.288,112.865,114.298,114.251,117.169,120.049,122.427,124.725,123.416,123.789,127.108,122.119,120.392,125.113,122.938,117.668,113.281,110.494,111.47,103.301,95.8968,96.2957,90.7927,86.5201,82.6087,74.2993,74.7798,70.2924,69.4419,68.2745,68.3892,68.9637,85.4329,157.541,299.529,454.689,509.499,440.98,306.796,168.911,85.5806,48.6761,33.8472,29.718,25.4158,24.2555,23.8838,21.9469,22.8762,26.8667,41.0769,67.3195,79.2406,66.6969,40.53,23.0054
482,0,0,0,0,0,0,268.217,269.021,273.697,267.9,286.283,272.589,263.299,281.269,263.993,264.298,265.931,258.059,244.784,233.61,226.254,211.367,202.031,187.933,173.355,163.108,148.476,145.239,138.365,134.816,133.835,126.553,125.718,124.955,120.863,111.101,118.54,108.88,116.238,106.419,110.161,104.275,113.04,109.235,109.977,107.381,114.067,102.595,108.57,114.228,112.282,115.29,109.74,120.554,113.876,117.367,114.319,117.956,116.759,116.786,122.825,115.658,117.91,119.34,115.781,112.452,106.941,111.286,107.642,101.386,94.4515,92.4375,89.7404,85.6323,78.8866,74.822,71.8949,68.8175,69.1993,67.5751,64.5147,66.3378,67.8652,96.681,180.029,333.346,467.738,474.227,398.119,253.387,134.765,69.6177,41.7317,31.3187,25.0343,23.3526,22.8465,20.8255,21.8243,21.7562,26.2463,47.1577,72.0285,83.7996,62.7386,35.956
484,0,0,0,0,0,0,240.508,259.431,265.218,267.132,279.324,266.327,263.439,264.709,249.44,256.862,250.203,247.284,231.559,224.566,211.91,205.448,182.076,187.012,162.34,155.638,145.163,144.921,138.615,126.222,126.55,119.605,121.107,119.484,112.557,109.824,111.131,103.581,109.326,105.522,104.22,96.5775,104.463,107.697,106.151,97.8715,107.486,102.176,102.678,110.358,103.131,112.682,108.438,113.491,111.782,110.509,108.051,113.687,114.982,113.672,115.316,113.135,114.047,114.363,113.849,110.192,101.357,104.761,106.387,96.8994,91.7761,89.3973,87.0721,82.0228,78.4332,76.5253,70.5965,67.2778,64.7699,67.7819,63.371,62.8203,62.9851,70.9357,105.775,209.99,359.832,450.961,451.293,345.317,210.617,109.776,61.298,36.3523,26.2796,24.0628,22.6522,20.7602,22.0999,20.8408,21.8432,29.842,52.3731,77.2352,79.1981,59.0518
486,0,0,0,0,0,0,0,251.45,249.306,256.375,275.629,242.705,267.655,249.091,251.756,248.516,255.588,240.423,225.329,215.03,205.847,192.975,176.988,176.168,164.33,152.904,142.4,138.552,137.747,127.444,121.485,118.641,115.562,109.47,110.153,108.855,109.507,105.77,101.641,106.547,99.6973,90.331,98.1931,104.588,99.1217,94.523,101.068,100.665,102.991,104.92,100.258,105.398,104.597,106.148,107.576,103.395,102.159,105.99,107.921,113.193,109.837,109.446,112.053,111.111,107.184,107.083,103.203,100.827,100.9,92.6324,89.833,86.9117,84.1549,78.388,74.1263,74.1187,70.996,68.2618,62.5842,63.9195,57.6801,59.0513,58.6339,60.2008,68.677,123.035,234.688,375.081,448.839,408.056,294.934,172.755,93.1827,49.6122,30.6019,25.5937,23.6267,21.1088,21.2928,20.5979,21.125,20.3588,32.0688,56.7864,78.9125,77.1005
488,0,0,0,0,0,0,0,258.032,237.032,247.293,262.77,245.281,262.276,254.493,253.349,245.612,245.054,231.073,226.249,215.368,198.364,180.773,172.131,172.389,159.376,142.332,142.57,131.728,127.997,124.096,116.121,111.588,111.864,103.035,108.001,104.33,104.379,103.608,98.7404,99.0972,92.6457,91.1925,93.4194,98.5158,95.9667,91.8076,95.0969,95.7402,102.082,99.6993,103.107,102.555,101.646,100.769,103.369,99.2682,98.4559,97.7026,101.644,110.441,106.03,103.384,109.045,109.07,101.625,103.315,100.66,97.3919,95.8333,90.3448,87.0162,85.7846,80.9233,76.3359,74.3781,72.813,68.4887,67.2849,64.3375,62.6391,55.3474,56.1731,57.2638,58.8382,56.2406,76.4855,136.803,259.931,389.792,422.425,361.651,244.738,143.487,74.3099,38.4951,27.2727,23.3445,20.7648,21.0552,19.8655,19.9634,18.8053,22.2711,35.5895,61.5865,78.1593
490,0,0,0,0,0,0,0,0,245.173,234.512,246.475,248.949,255.797,259.719,246.311,233.978,221.774,211.388,226.967,209.255,197.069,178.862,168.989,170.57,145.67,137.597,140.805,126.741,116.834,113.811,111.338,102.778,105.715,103.191,104.187,95.3185,96.329,99.9098,94.9518,93.0403,87.1708,89.7447,90.494,89.5027,89.4634,91.2094,89.7571,95.0829,96.1554,94.7932,99.9702,97.2808,99.2007,94.2672,98.5514,97.7624,96.423,94.6522,102.083,104.737,104.57,100.383,105.774,103.36,100.371,100.631,97.2873,94.3331,93.3214,88.5835,88.9519,82.62,79.1328,73.2561,74.9415,70.8163,64.3554,64.294,63.5485,61.8113,53.8003,53.8313,55.55,54.4954,53.9899,59.2614,79.6084,156.809,281.668,387.951,396.944,311.498,213.623,113.597,56.2421,32.2546,24.8866,21.4513,20.9345,19.0465,19.4216,19.4423,19.5366,23.9289,38.2524,61.7351
492,0,0,0,0,0,0,0,0,245.65,238.158,242.162,243.773,243.353,241.352,230.643,227.593,207.08,205.058,206.712,202.858,179.307,178.126,167.722,167.24,143.336,140.339,132.697,124.648,113.442,109.408,107.869,100.831,104.374,97.7435,96.5658,90.4889,90.0805,94.2153,92.5566,88.5351,86.5622,86.8094,84.5972,84.0068,88.689,89.135,84.4182,88.0278,93.3589,93.1321,92.3291,91.0599,92.6709,90.0574,95.8839,91.1531,93.4805,91.1956,95.8206,96.3721,99.5966,94.1468,99.349,98.935,96.23,95.183,93.8456,89.2711,90.1115,84.8922,86.299,78.5281,73.5369,65.7846,68.8565,64.5877,63.076,63.5914,60.2423,56.2993,52.0002,51.4588,52.2741,50.4842,51.375,52.3066,56.9239,93.803,174.932,304.385,375.648,351.978,275.373,166.957,86.2124,43.6598,28.4488,21.889,21.2299,17.5142,18.3712,18.9169,18.0873,19.5342,24.3002,41.577
494,0,0,0,0,0,0,0,0,0,235.064,243.07,229.557,232.455,224.545,218.122,226.602,200.169,195.563,184.454,199.721,169.542,166.1,164.021,154.592,139.097,134.391,119.513,120.698,108.656,108.139,102.699,93.6315,100.035,92.9842,91.347,88.1987,85.9451,89.4649,86.8545,85.5793,80.4603,82.8556,82.5478,82.1622,85.7395,83.6022,83.9929,80.7123,88.8802,87.6282,82.1367,84.3503,82.0839,86.03,88.256,84.8277,88.3485,85.5216,84.6565,89.0765,91.8913,88.5403,90.9367,91.8801,88.7022,88.5103,91.019,84.2028,84.077,80.7092,76.2123,75.8634,68.9066,63.8836,65.9589,61.5024,61.0071,63.5801,54.0117,51.3345,51.6405,47.8972,49.6108,46.6998,48.2485,46.2137,49.457,60.3907,96.5699,197.731,298.12,342.171,310.353,222.354,125.926,66.8835,34.8056,23.959,21.4969,17.0932,17.5885,18.2101,16.7959,19.1134,20.6041,26.9606
496,0,0,0,0,0,0,0,0,0,207.207,221.723,219.227,216.035,219.32,197.921,206.95,194.368,179.501,179.586,181.704,164.01,163.743,147.299,145.586,131.186,127.8,114.461,114.711,105.586,102.658,94.2079,86.5301,92.993,92.2385,86.9798,82.4253,86.7824,81.6548,81.4292,81.4187,76.8843,79.8051,79.1249,76.9927,75.0108,78.9268,84.0641,76.9286,81.5463,78.997,73.7801,81.6773,78.8948,83.1189,78.4895,84.1953,76.5839,79.4639,80.636,83.6804,87.4248,85.2455,85.77,84.7412,81.2972,83.7027,82.246,78.1614,76.4508,75.2405,69.7922,68.496,65.5753,61.3658,60.7862,59.9673,54.2148,58.7772,50.7096,48.4326,49.5713,47.1738,45.3248,43.6488,42.612,41.2839,44.7742,47.7746,58.0245,114.362,201.386,285.87,309.606,264.089,169.915,99.7883,53.3566,29.2852,21.2316,19.6725,16.9768,17.4543,15.8759,18.7267,20.7407,21.3321
498,0,0,0,0,0,0,0,0,0,0,207.552,211.404,186.6,204.753,189.379,188.244,189.222,167.711,175.059,168.487,161.612,161.407,139.553,135.58,130.613,116.472,109.325,107.349,102.729,94.9887,85.5342,79.8814,90.0652,84.8634,80.5041,75.8993,81.6363,78.4147,77.8047,76.9898,74.2617,76.8661,73.3339,74.0223,72.8248,74.7228,77.2007,72.8647,74.7844,72.2023,70.1298,76.6872,74.1806,77.8009,70.9698,78.9405,72.5976,75.5685,74.2103,77.5009,77.1199,77.7397,79.6448,77.3725,77.0203,77.8709,74.9648,71.4877,72.0558,69.4327,64.1237,62.5481,64.0163,59.7885,57.3002,55.5695,51.2769,53.4612,48.4828,47.1145,45.884,44.7027,42.0069,41.6365,39.7706,38.6028,38.6283,42.6597,45.1995,63.0601,119.161,207.713,270.682,279.385,211.557,140.552,82.9529,41.2424,24.6861,20.9293,17.1319,18.3456,16.0132,19.4667,19.507,20.6908
500,0,0,0,0,0,0,0,0,0,0,197.276,202.17,192.588,190.614,180.377,185.13,179.283,167.23,173.374,164.574,157.422,151.903,142.636,131.926,124.246,110.365,103.222,103.29,94.5112,88.308,83.2583,79.1372,86.0123,76.0619,73.4174,75.3542,72.8725,74.1261,73.3496,73.7941,73.6251,71.6151,68.6869,71.8777,74.0741,70.2098,71.9251,70.492,69.7478,68.6417,63.5336,69.9523,68.0621,72.6931,70.075,68.5767,70.2209,72.8387,71.1479,70.3615,71.4523,70.7784,76.5646,72.2007,73.8341,71.7019,68.7779,65.5617,67.3125,65.3869,59.2634,61.4455,60.8588,58.1641,54.0833,52.3058,50.7576,48.9584,45.6859,44.4891,44.3521,41.8025,41.2063,39.0078,37.4548,36.2292,36.316,37.4587,39.5321,41.3506,68.8047,128.639,210.09,257.824,238.545,177.906,116.64,61.6815,34.0043,22.9413,18.6001,19.2897,17.189,18.6059,18.3617,20.4055
502,0,0,0,0,0,0,0,0,0,0,0,197.427,189.688,188.492,167.468,175.482,171.268,169.371,166.4,155.418,144.509,148.713,140.428,134.11,113.017,110.245,99.9414,98.9611,86.0737,86.365,81.5837,81.0492,75.445,73.0145,68.5094,69.422,69.239,70.9076,69.654,71.4264,72.2645,68.6469,67.3922,67.4835,70.676,68.7958,71.1903,63.8968,66.2967,67.816,62.08,66.9061,61.6348,67.9894,68.808,65.3723,65.7215,68.555,71.1093,66.3432,66.5191,67.5403,70.4175,70.4184,68.4841,64.6978,65.8814,65.045,63.4486,62.8287,57.7511,58.8517,56.5777,50.8,49.9524,50.5402,48.6703,47.5226,43.3821,42.194,40.8112,38.6915,38.6639,36.1249,36.1225,34.812,36.5568,35.9717,34.3614,34.2981,43.7276,76.5832,142.277,211.487,237.538,203.134,151.077,90.6061,49.7176,28.1524,20.2681,19.1007,18.1469,16.1122,18.7282,21.0414
504,0,0,0,0,0,0,0,0,0,0,0,188.932,184.113,168.261,162.898,165.266,159.081,159.216,154.157,147.998,139.982,141.752,135.914,128.008,113.469,104.871,96.8209,94.3012,81.3246,83.5956,76.8662,78.4738,73.8985,72.1523,65.4444,69.4604,63.4702,67.1619,67.6851,67.8231,68.8245,66.559,63.8714,64.8983,65.2704,69.3758,67.6932,56.7372,61.2862,62.564,63.2738,64.5496,58.4983,62.0996,60.8081,63.0678,63.4856,66.2573,66.1813,66.6472,62.9671,66.1985,63.245,67.8239,62.2883,62.8628,63.6556,61.1319,59.6594,59.5172,57.2679,53.9772,52.6672,49.3618,47.6687,46.3693,45.406,45.6028,42.2248,41.6897,38.9566,36.7359,35.9619,34.7041,34.083,33.2033,32.9917,33.2917,34.3582,34.0994,35.7103,47.4481,87.229,148.502,208.466,214.28,181.551,123.449,73.3571,38.5126,22.5454,19.4379,18.6865,17.115,19.318,20.2977
506,0,0,0,0,0,0,0,0,0,0,0,0,176.491,166.307,166.179,168.053,154.312,157.01,153.888,151.518,136.257,135.788,127.687,123.542,112.778,102.821,99.8127,91.7609,83.8802,80.2179,77.1122,77.849,74.6703,72.689,61.9475,66.0741,60.8494,62.0501,65.9013,65.0205,66.9587,64.3658,61.6928,66.5225,59.7695,67.268,62.4592,53.4753,56.7148,60.3459,61.0056,60.2518,58.3488,61.1047,56.0552,58.8056,58.5531,62.7128,58.4799,59.4309,61.6823,60.6114,60.1564,62.172,60.1704,63.557,58.696,54.7193,57.2448,58.645,54.9908,51.7108,50.1675,48.9308,46.5789,43.4336,45.5152,42.8043,41.5775,40.7736,36.9448,35.3079,35.303,32.9232,34.1782,31.3463,31.9977,28.9257,32.5134,34.5529,32.7755,36.0727,53.8004,95.4623,161.548,199.816,202.104,155.513,103.564,55.0964,32.4517,23.1989,19.302,17.7567,19.3012,20.6665
508,0,0,0,0,0,0,0,0,0,0,0,0,172.516,177.672,165.129,169.443,149.983,153.513,155.027,152.299,138.125,130.852,134.338,119.05,110.111,101.881,100.719,88.1159,84.5311,81.9212,74.5929,73.5178,69.2882,73.9254,62.5094,63.8526,62.5519,60.8813,66.2236,66.1549,64.2577,64.4521,62.1761,66.25,59.9356,66.0556,58.8278,54.8659,56.7394,60.138,55.9262,55.7269,54.4802,57.8526,52.7497,56.4358,57.9339,61.415,57.65,57.7014,57.0122,54.8568,57.9614,59.5879,60.4137,60.3675,56.7953,56.702,53.4408,57.8561,51.7589,51.7031,48.2486,45.1548,43.4017,42.7792,43.3881,40.833,38.9899,38.4788,36.1311,35.8179,33.5561,32.007,33.0403,31.0349,31.2689,28.7289,28.6052,32.2578,30.4524,31.7979,36.4625,58.5455,108.15,168.037,200.69,180.04,135.893,81.3566,49.9278,29.8289,22.2535,19.3676,19.9493,22.8864
510,0,0,0,0,0,0,0,0,0,0,0,0,0,175.501,165.748,156.908,134.851,145.38,148.944,151.899,135.473,139.197,131.757,117.689,107.629,94.7338,94.6435,86.7418,83.0375,80.8835,69.4293,69.2999,64.7313,70.8969,63.4901,64.6605,59.7067,64.5969,64.1895,66.0116,62.741,63.2549,62.0468,63.3294,59.3277,62.8931,55.6651,58.207,55.5751,54.3058,53.6576,55.3759,53.2466,56.9123,52.9212,56.3831,57.0807,54.6936,57.9563,57.3255,53.9188,55.7092,53.3182,57.8942,57.7209,59.656,58.2418,56.4612,51.7344,55.6293,50.6396,51.2814,46.4053,45.8005,43.6598,39.5669,38.9589,40.825,36.6623,36.8121,35.4443,35.6732,33.4104,32.2206,31.2517,30.4488,30.4865,29.2434,28.3766,30.1429,28.0538,29.4558,29.6715,37.4883,68.4671,122.669,176.362,189.015,163.089,114.977,71.1189,41.3714,27.2415,21.7755,21.4586,22.6608
